,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.007210953603822412,-0.027867817673378856,0.00017029391696469606,0.06351550534812657,0.016022012045762906,0.0198124919556512,0.10859622442896923,-0.0040794665912094,-0.03971568845314028,0.04023605724431415,0.010408632823238725,5.3987912343360436e-05,0.02809640387829205,0.04770365655978133,-0.0538418017459597,0.10689208946618522,0.07680351189641359,0.022183220222985803,-0.000661108775382396,0.12970081353169358,0.08037422552792495
HALLMARK_FATTY_ACID_METABOLISM,-0.02371419115249105,-0.039290316505779674,0.07459123156755038,-0.028472002731063623,0.019293038974981774,0.11039141354959571,0.05844573602343008,-0.012039405696600504,-0.004061144342337298,0.027160089353047152,0.048314032060184066,0.1099264043788855,0.05155126754570029,-0.03920067330722848,0.016857717526686588,0.04828665826057607,0.03944775355376944,-0.00880524984978338,-0.00911791680000427,0.05967571947659628,0.04567810073872518
HALLMARK_G2M_CHECKPOINT,0.03242770109902927,0.006656624965582861,-0.06875982455148147,0.040135749693177125,0.04161495155354192,0.03066538768039228,0.07793357986396775,0.021887417019094805,0.024355447044282278,0.04482412099735602,-0.012764589398826033,0.10223170335481659,0.04725706546109456,0.009225710248028193,0.1221865191487967,0.09523566293297749,0.03144222531407035,0.0342217556033575,0.0045125514991498005,0.13098009203562547,0.07059092865301576
HALLMARK_GLYCOLYSIS,0.1284568879335926,-0.06235671559401982,-0.03390461074538828,0.04256938607748882,0.06494007292378894,0.08679312534218828,0.0617754525834399,-0.00633897823736534,0.06776216535343846,-0.0021008249520095383,0.06216034652775119,0.19614368568134036,0.08033573125451296,-0.021242627971557782,0.09607114705857756,0.11426732781921549,0.10458603996258378,0.015590852814588147,-0.0069332319705632806,0.1436671424487559,0.10406805121603237
HALLMARK_HEDGEHOG_SIGNALING,0.023322862410231463,-0.0432325925621383,0.006249375893736461,0.05435367189901595,0.038690548669296554,0.02259382110127318,0.008991078750487784,0.03609596239467743,0.05088264986343341,0.0653240358422637,0.07919058527223456,0.0663034550452561,0.098089065452,0.08500130516617983,0.08895259096719343,0.08196369254330121,0.06170534367613594,0.10401991626127094,0.005855097647678155,0.1414830521273568,0.06480963757499932
HALLMARK_HEME_METABOLISM,0.04939675603262737,-0.013591407736223462,-0.03631748395456607,0.07795190708191227,0.021985690008853708,0.023045693163260984,0.09086571296009358,0.008649768645131247,0.09691160290130814,0.03374877100739002,0.03188794933343855,0.1806806658873399,0.053139529242080055,0.016812506271314764,0.07765862837839947,0.1322542020497432,0.07150901851076016,0.005281488652424799,-0.020300940400940045,0.15826813294669945,0.09449495405609068
HALLMARK_HYPOXIA,0.12009205322945615,-5.016206334386915e-05,0.03796609932622154,-0.05302193859814501,0.06869862725953464,0.07440032238169966,-0.00504177364066793,0.0456397645628039,0.022787683023943805,-0.008950529954672073,0.04437986418833221,0.2095324355253761,-0.03250771503088784,-0.1012417391116551,0.0516674008660126,0.010864636899808301,-0.030118278311002562,0.04729410405220658,-0.024337267978921332,0.013567526665819637,-0.008779338223652431
HALLMARK_IL2_STAT5_SIGNALING,-0.06539483708454748,-0.04329041714831395,0.010227010960671447,0.09200357203625835,0.005065679100266452,0.019768221274191464,0.06043513346303336,-0.02011869270401136,-0.0037296172195013227,-0.029164652784506948,0.018441378110986673,0.09666170874291241,0.035002074097507115,0.010658774301339132,0.08345254041402393,0.10008282178331891,0.05572886465677102,-0.0065320097140140285,-0.025466418954427462,0.17749702370114837,0.10733149885123425
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.014087259363030418,-0.04262047747844906,-0.02177827042603689,0.09453778949013286,0.0015289594909691788,0.02545801642995335,0.016906208702052453,0.007925408779294707,-0.042206006493476896,0.015542234691780926,-0.012219753090518355,0.09128149658246641,-0.00482901084202196,0.12210803543689637,0.033017628103755026,0.09496050553930892,0.07597131080766045,0.029216448869927563,-0.012550380098169013,0.13754828916237288,0.0524538390133058
HALLMARK_INFLAMMATORY_RESPONSE,-0.11150724121357089,-0.02810389450958536,0.023179173231771696,-0.010143953374122099,0.02468827809631934,0.06075782362678562,0.0005686701547876907,0.01688785568464077,0.08854999543405144,-0.07120847535264364,0.018330568482691025,0.05155936029340024,0.027796277848233762,0.07710503667940878,0.07046835132847916,-6.0174780494668614e-05,-0.010541287584930174,0.04994915207214214,-0.0016499811760230093,0.09402771447508991,0.06345231750840973
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03579161857465826,-0.013915828597506844,-0.033615128402439284,0.10993670237760615,-0.06175228920103296,-0.06995492374094506,0.046959699908787705,-0.0088930115139565,-0.011426722638763364,0.06786160973475444,0.015621176188712326,0.153858517720277,0.07581456827165615,0.1238394457025405,0.008761525517285753,0.12439462510167182,0.08975537996083638,0.02531100766487392,0.031972024842602725,0.14619354305407656,0.11953910185242543
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.06942779498480084,-0.03743228900073119,-0.02189933823837088,-0.10299003185474775,-0.022583042572367713,0.029297152852723277,0.025564468706454593,0.014486785447411814,-0.013929433605528082,-0.008709291512501853,-0.031057809545008714,0.1615406096287959,0.05357326534423646,0.08755604349188646,0.08956163296421395,0.008376465559986694,0.024379433159303417,0.02577352265253305,0.04431243422037706,0.15682994970367747,0.012377346413202792
HALLMARK_KRAS_SIGNALING_DN,0.04840491123067125,-0.005686341982890704,-0.04041177915249376,0.04493299417058745,0.027045044760923176,-0.01540092639218135,0.08863049917891266,0.027913278310726906,0.04227735732938894,0.01664235690352883,0.031478006164273466,0.13166856413116826,0.08489798654371648,0.03526633793929166,0.11675639249383403,0.14794441496218486,0.08442207226131523,-0.012505642554194852,0.0026615883603833875,0.129569322609144,0.11427683174250636
HALLMARK_KRAS_SIGNALING_UP,-0.03835554083176111,-0.034578529114062194,-0.013215589445358543,0.0459211505986423,0.011541897411946202,0.010294004093496694,0.03713655002167068,-0.019678086045563068,0.07612311591715822,0.016070312285857445,0.02940287722052405,0.14419280295784714,0.044115482544024,0.11109502221509072,0.0634395780558949,0.08713552165655011,0.07451172386608967,0.0026237012343072286,-0.03305093291039934,0.17417957201588274,0.12922530405807225
HALLMARK_MITOTIC_SPINDLE,0.01588341051905453,-0.0028620345403111654,-0.036131287403174776,0.09919585448384984,0.01767707983696669,0.03516148703945539,0.08965323593408336,-0.0024915034003449915,0.06724467897064482,0.06760227096622526,0.003496633094535948,0.12021099308223344,0.038811066559374746,0.07433924818499711,0.07846408345360757,0.1529672561556413,0.09656992414602197,0.02969226869398519,0.009702336433959104,0.1829219509685246,0.13401761673982793
HALLMARK_MTORC1_SIGNALING,0.16226267754384419,-0.06725621543920114,-0.021829951364303504,0.010421969392869322,0.02410050204057458,0.07041624119292997,0.04776653484153231,-0.014656329149142616,0.05379891919073073,0.0058520177111194924,0.019570314226172208,0.1404096632514197,-0.03852271551768482,-0.06901397164669806,0.03666996368951119,0.04629718764414558,0.03332102031197798,0.052632054429193914,0.014588669864779486,0.08041809821025368,0.06636939481916468
HALLMARK_MYC_TARGETS_V1,0.0619175172954369,-0.0292448591600726,-0.015370819687498538,0.04036924005272408,-0.009013501875965719,0.01976494309634302,0.0733624395814746,0.04081469830064201,0.1049247246763102,0.05944471496065797,-0.012196408239158648,0.19614976130265982,0.03854205213123667,0.10533877048369825,0.09654082562310133,0.11767743071366452,0.09731345402350115,-0.0003032604721860819,8.508324052667946e-05,0.14193155783829828,0.0606056432756499
HALLMARK_MYC_TARGETS_V2,0.011616423598350224,-0.019658378947674676,0.020914758426120228,0.030909293187604693,0.002538301185247762,-0.010919754049902943,0.07267309195064517,0.06151327343925123,-0.021158372698095264,0.01162698370960206,-0.009208630171733925,0.12197018189758577,0.07955749263552228,0.0880472544075965,0.04836728208504779,0.018629987819575523,0.07453476699565206,-0.015452211986264765,0.025766967193014075,0.11648037891664516,0.0628908166210031
HALLMARK_MYOGENESIS,-0.030635934011291097,0.0039024427931312394,0.033985866001099055,0.06946926975602068,0.025105169321651803,-0.0006067522128712793,0.014012971068234821,-0.009730563245062936,0.06668860849254253,0.05094319549891484,0.060984906980499534,0.0917455683882962,0.03700757089193524,0.05972164914308272,0.054245740193356,0.10514934800409088,0.07501875637239809,0.04216572616124082,0.013958366239181789,0.16412894884052395,0.09194522263159921
HALLMARK_NOTCH_SIGNALING,0.006214274981658213,-0.008122038301481229,-0.0044969867372319375,0.061046554358780834,0.0306746209241432,-0.05291317765258538,0.05567320013706932,-0.004993078002552503,0.005930106804801601,0.0476830119444436,-0.008139316723420437,0.2107777970118996,0.10533968675903478,0.06191063011860616,0.12538638863849644,0.10832380389440094,0.0992531444215761,0.03616934267599242,0.014519929402531669,0.16699603713164557,0.06979202597696857
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.007257237533610168,-0.02245294481718515,-0.011975997282235697,0.05246543917931891,-0.03679948461221815,-0.009835153933851402,0.06580477448109978,0.058579388010538594,0.06224433251568679,0.05447270697292358,0.007956463173136188,0.2001945342865847,0.11189526334448963,0.09845423554482677,0.11795296792205778,0.1360020488669972,0.08285032311359278,0.023971467529166908,-0.016857792764657754,0.146713689240252,0.09006185616864473
HALLMARK_P53_PATHWAY,0.07813315672309225,-0.026415311103519693,0.002376458240255144,0.030448701025024758,0.002227751652387559,0.013384735977049459,0.024490842378567027,-0.011598009679257004,0.046758619263097774,0.0527533782710772,-0.014022623923002832,0.16408500939541334,0.07893574120888824,0.016709857163108396,0.06728469750034534,0.14506222336207358,0.0767317840727419,0.07014811877566478,-0.0251084448379367,0.1288817796611689,0.07075935122041663
HALLMARK_PANCREAS_BETA_CELLS,-0.05488778940531642,0.01595276403420518,0.01950048390457026,0.04299551038433041,-0.029762344567456658,-0.04147467793502697,0.022580898933365373,0.027111169344091388,0.05970482187814663,0.07717904091332341,0.036365188224475695,0.1781573106641335,-0.050431009570687704,0.07737880636831124,0.10657135652360512,0.09998910982088961,0.10166152434187686,0.024094231783171962,-0.023101844173012774,0.12951363470094396,0.07369191926857341
HALLMARK_PEROXISOME,0.015082548211237055,-0.028694009176441812,-0.046069861096135874,0.018621397911322293,-0.024370138379335788,-0.04572366095398001,-0.0036397444472854967,-0.004192388231700708,0.02110072205933158,-0.004071318902314115,0.029960737487269025,0.06854664487839926,0.032484357298859186,0.07465986142476494,0.0500107077957987,0.0963732365323252,0.0827013369927311,0.019386547590399986,0.027635400435731577,0.11613904985741387,0.07923617253419385
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.019112293018929655,-0.02306853670709771,-0.007936435166995482,0.05583699760336273,-2.7955285875686133e-05,0.0030362334501979624,0.0570254956838806,0.05086674102008241,0.04481156371598165,0.027461425560944882,0.006557534169113239,0.14526734262756166,0.06580071765339505,0.06927452346543385,0.11433840570205314,0.12746310809590966,0.09258197222779796,0.025549531383964263,0.017257403311704576,0.21073859942521211,0.10571315745580723
HALLMARK_PROTEIN_SECRETION,0.030848204763077033,-0.05518124323069063,-0.016851542628888355,0.08518915525554228,0.031713620381146904,0.07759702762921059,0.08946844248104067,0.028538531691928073,0.0645026034668228,0.06883806419582662,0.026130583576430222,0.14520933952199847,0.029319544812898654,0.021102198994886048,0.09969878710433859,0.13105621712030802,0.07751464244203628,0.02666827147948256,0.0015224889080182674,0.19171393116996005,0.12185351920107526
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1021903829857725,-0.07872036699083489,0.03108150571346882,0.023741414722402227,0.005065627162341993,0.011365179775835767,0.04259382905192891,-0.007675844850954049,-0.009704690868903236,0.061400839089094265,0.03310473026051361,-0.07218346483892364,0.05812614870392231,0.05124943012021447,-0.01553827511820845,0.12324058025023042,0.07550172555480389,0.026544336445341633,-0.007651393527267876,0.15823533346721086,0.04478418881705581
HALLMARK_SPERMATOGENESIS,0.008920950929935197,-0.03816012947068687,0.04042609624599343,0.09462118367345404,-0.009906522549123553,0.014577617832138264,0.08278805251101705,0.015170891447566814,0.06133840371107363,0.06536707914612451,0.05482841995107464,0.05673775029289407,0.07173010516353827,0.02573793846444693,0.03708891741833149,0.10500258682208549,0.09196065143033287,0.06677111145829932,-0.0017853027323012716,0.13011346450883754,0.12232110506075217
HALLMARK_TGF_BETA_SIGNALING,-0.016798428778709542,0.006008551430890772,-0.06351262946100258,0.05368930147583055,-0.04215528352315158,-0.029379938558450804,0.0938126116588436,0.015373182541931221,0.0003076596276607403,0.02321849327332935,-0.04178475643380215,0.1517836372730976,0.013353077115604385,0.11829619050754797,0.15693677314144883,0.07467207909660022,0.0457186586193311,-0.023983826079678888,0.001752338214299199,0.15396751115698631,0.10162580037414624
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.022862097643742443,-0.02421292614478685,-0.06799496415593452,-0.023025796239694248,-0.0031503250045628903,0.03394078855157309,-0.007396596955624721,-0.031763258055809325,-0.06001379858105803,-0.01868248608943206,0.020894375273819113,0.12152377341982395,-0.030781758062363797,0.02776295974937557,-0.06080289744574888,0.0484783823663006,0.010553895146586523,-0.040667877795947285,0.015229515477798848,0.023645822592012155,-0.004794148587089817
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08338535966967522,-0.05707167737634818,-0.006744952320988886,0.029591123050183157,0.02157326423716606,0.09004726186147091,0.060878790660251175,-0.032619971680375504,0.10259562252937347,0.007527537159683715,0.024821357808745843,0.19612133209101704,0.06717124619751039,0.036779798598506414,0.07846013132483633,0.14170620971250536,0.09650359723118737,0.04057745208064684,0.02649736287363816,0.1638337356382178,0.08481555065199305
HALLMARK_UV_RESPONSE_DN,0.02324350348098144,-0.00493734912712609,0.019832956882315952,0.07846512820340379,-0.017572918933392377,-0.017130106122610095,0.010562804576700129,0.02114244305946169,0.06979543867273286,0.040007560027235926,0.018821363820599776,0.11057366057012219,-0.0021857742694065606,0.0252134504712074,0.03287017088000918,0.056161543535368674,0.07741477255748984,0.0426577323048469,0.012738379447850065,0.11647447112632284,0.10211735143699435
HALLMARK_UV_RESPONSE_UP,0.0950505063929224,-0.02836398961675844,-0.07405906351430566,0.07918598803390256,0.014184104642580813,0.07153913323786436,0.07847886906116502,0.043300631495054843,0.07124155788437389,0.02447139058610544,0.05212932606907744,0.172285524972368,-0.003149833419124589,0.033157550217823316,0.023837527925062198,0.15134814687570128,0.07558987748715866,0.03834749670951268,-0.025713904823134508,0.11664854226023406,0.09619166251287631
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1278512746854453,-0.034659912268224305,-0.007069324435190051,0.047770238614340634,0.03474369459628139,-0.01872268526191682,0.0738476873654864,-0.02935781677807788,-0.010818943067321013,-0.030476576551693647,-0.009936933438856562,0.09135952282263908,0.05549611293459334,-0.02573497533750847,0.10853435712300828,0.1700388618653234,0.02114075787327702,0.006629031013526549,-0.009796416468063434,0.15319639716586417,0.0785351313955972
HALLMARK_XENOBIOTIC_METABOLISM,-0.008212417424365263,-0.018383870581462618,-0.046083088512859506,0.025629568533562748,0.014177503090810258,0.026526606650707794,0.08383989069293231,0.02769855137578863,0.004080635748776448,0.0059275184397952485,0.03245539932726567,0.17850891596864912,0.07846339596119747,0.08486382479131452,0.0946061357436528,0.12086242297215033,0.06972909870791728,0.03336076900649141,-0.01891660399126492,0.15052308712293988,0.05386763720508791
