,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09174672997774161,0.016777293186956175,-0.07475243024496746,0.028689669587500705,0.0314366620612787,0.012021804716417082,-0.017759546588424432,0.015047874400099295,0.0016421903635659902,-0.001944121831644843,0.1006668703901959,0.07815605783590454,0.04866003359163722,0.04671265327962071,0.06865565135340092,0.022442540668518793,0.059678501022549325,-0.033070309038789054,0.048108727748320895,0.02471916973757938
HALLMARK_KRAS_SIGNALING_DN,0.04829936962050682,0.02645596424180133,0.05675254425497952,0.05991193295564681,0.02329370557889945,0.0006106133173000693,0.029271335312254922,-0.05408361692107277,0.05794744774846134,0.009270990231434968,0.05097041506327499,0.09163611729776093,0.09203021936811773,0.1206855741516664,0.11723844767311135,0.13763812574925435,0.1177862110639631,0.03270996327733208,0.044988287038069126,0.056597916563009006
HALLMARK_KRAS_SIGNALING_UP,-0.02120826449105493,-0.03617897551744426,-0.01570332160600931,0.009983564469569838,0.0981184811468406,-0.04888278598983007,0.006304432980408026,-0.032103028094254166,0.03075522267298512,-0.016023604741133197,0.022090162969549427,0.03770626316800539,0.05524416243111896,0.08251155862914432,0.0882037130101319,0.0390086569871439,0.06663499121790305,-0.0322637221755458,0.06495685856508457,0.04667277840583948
HALLMARK_MITOTIC_SPINDLE,0.06170637614208879,0.05142446981278823,0.03945787552505159,0.024195664376327156,0.07906449030034285,-0.00844764505551373,0.043542836688365075,-0.009319266008254013,0.08891071005775589,0.004120123163935232,0.07645611138898926,0.06666654831256129,0.060575071725790054,0.11320045258156253,0.07043362947798819,0.0886414262636274,0.09207712454274017,0.027880377914516054,0.04862597694829314,0.08695711839481633
HALLMARK_MTORC1_SIGNALING,0.09584067011976476,0.05610871264280589,0.005879461525611582,-0.008263625968934036,0.05290426698922548,-0.024914761919996625,0.007832293520103078,-0.02610328323685643,0.01254759804062835,-0.012355823622682385,0.04195117803577606,-0.04177798984225694,0.03658079995253856,0.03622205733856864,0.09176909557914185,-0.017307667687826867,0.07456842618352452,-0.05360994747911762,0.05841821315377788,0.08297429478128224
HALLMARK_MYC_TARGETS_V1,0.09713088986366514,0.06496220444403059,0.030748571227465785,0.0014548492285140226,0.02605961934048791,-0.050500019479010026,0.045975571206079265,-0.04497197014253809,0.11901553614000313,0.04185433159310287,0.10035207694034566,0.07577962637617414,0.024185614738870747,0.08681599061647549,0.029162630811365005,0.10067747421935076,0.1015223973610464,0.005819459003051144,0.05505510940832259,0.08165230237798425
HALLMARK_MYC_TARGETS_V2,0.046792056673376235,-0.03635057700806286,0.013689299047192805,-0.036252633257003404,0.005803291541349734,0.05141103221772217,-0.011250128072324618,-0.008787762732477574,-0.018604901504138495,0.00017864109925176168,0.02756328250437119,-0.02597946316405386,0.058776306692256274,-0.027193274263924656,0.07112452302223829,0.038657709011068145,0.0010459499309695857,-0.017715697669274482,0.04275833626590803,0.05241478026601632
HALLMARK_MYOGENESIS,0.060396851064572606,0.02184594757043441,0.0028433194587404315,0.06485543489955092,-0.008075675443027622,-0.035611934976926156,-0.018375549196297355,0.06406497690144657,0.1080276552123628,0.012415880827761138,-0.0037019995262798848,0.06280652337617203,0.1586833101013271,0.09719497198453984,0.0641872944111265,0.09304011272979858,0.033488745169273096,0.010989866086594323,0.0892915974511743,0.06369908294938552
HALLMARK_NOTCH_SIGNALING,0.1150241902836649,0.062422420540655645,0.06557905811900835,0.04499790661435099,-0.011996551508479862,-0.006816693580900998,0.0274975494515533,-0.005786632245119851,0.05714730037839304,0.030823755399756625,0.10926010442515884,0.11508875362705097,0.010465094024044426,0.06747096634783424,0.09350333950140538,0.12803142174127408,0.08739275970007812,0.015380336550306692,0.044144526268633334,0.060698566646812314
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11866546371322413,0.049527022203882484,0.061294558751558384,0.02810525586316307,0.020756666352609022,-0.0337157251097073,0.02268541298372289,-0.07002927395754285,0.056238694381948534,0.015129430633535765,0.04545256801884813,0.08681038387211487,0.01903899057417492,0.07956021978456594,0.045934962402311666,0.10925045988632189,0.08018472465580752,0.01723688836644825,0.04848854924155621,0.05640099713436136
HALLMARK_P53_PATHWAY,-0.018937704124366843,0.01894451574918655,0.016778474018359076,0.020006108306917667,0.14974934167852003,-0.033198281520408476,0.012635133563983172,-0.03813912790160502,0.1207948400244426,-0.006135988276320377,0.05052105596667141,0.12578253116543556,0.0644642542475668,0.08832346957744848,0.06685595603370285,0.15117504567589793,0.08807217231021616,0.009304259845884396,0.04473983251601183,0.02993244164092515
HALLMARK_PANCREAS_BETA_CELLS,0.07047134292771193,0.014884444975524682,0.08931193289389358,0.010343407114782835,0.0009247370764066614,-0.04382009789654343,0.01943597231165747,-0.07563280691488433,0.026765219425105145,-0.015600398084436681,0.023200108641812427,0.07593553727348212,-0.033221963366294543,0.057643352365681494,0.06891414622182217,0.1096112361522281,0.14803987017439824,0.02545678714354078,0.018737170493122422,0.004970789422780279
HALLMARK_PEROXISOME,-0.055656067398826975,0.029741584410455872,0.0044330104042450864,-0.010298726525701107,-0.08813870383596357,-0.035257212333200255,0.058600924540122605,-0.020954992479772838,0.026547222002109933,0.005386742089917102,0.04438098513331791,0.13840317383867226,0.03290523038849338,0.05331540510542901,0.048334338762612325,0.09567326904210417,0.02178449584749429,0.01553747837019133,0.03306616950932159,0.044398234216784085
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10650464264929196,0.016553772615436994,0.013229325911291672,-0.02089206660538122,0.14658147900233498,-0.031308000887709665,0.043238381866055504,-0.034587085533181315,0.011164767972208106,0.012083273452761693,0.04940363848817754,0.13875557265403685,0.07000788166723601,0.06161343232820366,0.0798541221597482,0.0690293879953055,0.09091221434311557,-0.0006178640940227089,0.05962811124696406,0.08520309457599781
HALLMARK_PROTEIN_SECRETION,0.11092875477909461,0.047178295918824234,-0.012304617246673049,0.07633158134880765,0.12426009854793764,-0.059338741755154696,0.027082726847196453,-0.03251000123453078,0.06441500112743112,0.016316756063462237,0.11781168193265737,0.01312249368882193,0.06011166179937365,0.06395731377623794,0.1047915336972628,0.0913655597506276,0.1295424982714114,0.029459364302747208,0.0686219656486024,0.0893830988742112
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.09752501086670647,-0.03705384855524614,-0.021843485926549576,-0.0007020441588722103,0.01419750940286069,-0.06916910669745131,0.006232841942213577,-0.04814873739982352,0.033214096650099355,-0.006443183912712102,0.014513323379212606,0.006464192105798742,0.03429040625329042,-0.008483352895643512,0.0347336781933002,0.14035465069202066,-0.02579109536784846,0.0283284247207689,0.03898523405469588,0.0053137540467145155
HALLMARK_SPERMATOGENESIS,0.09975730589022037,-0.009938881966951257,0.06917295421600982,0.07609283640005288,0.0045730821270920236,-0.08016398803416085,0.01004428757442154,-0.024638355975921764,0.0683578289090701,-0.03085456219345101,-0.005854983449331707,0.06471382788555964,0.0696111178745434,0.05258891470034676,0.07825345234397431,0.11959768567338269,0.06911119302192273,0.02905602700561117,0.009910135462019227,0.02111358753933055
HALLMARK_TGF_BETA_SIGNALING,0.058872056282355555,0.07369289909651243,-0.003019018167532112,0.049396653218834505,-0.0028276890985146994,-0.001163426028223873,-0.021404959803635187,0.007802281205677752,0.13382330397919456,0.0011895978141407745,0.11256009380364142,0.13921766680088457,-0.0345863312192198,0.11647903847042271,0.06393504728589434,0.09863133216529844,0.09508610930185415,-0.038523114530463115,0.08155020619537347,0.07695048372377729
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0901758961546783,0.011766990277022667,-0.09830888632093082,-0.0471737767438865,0.08699630698610758,-0.028640110577902427,-0.037971822967420604,-0.06774142654479205,0.025647955654190917,-0.013756112014088974,0.06252801240190056,0.035472148585999175,-0.02918958240061279,-0.03994128108983016,0.0010890894849629918,0.08401739618230061,0.025887824614151757,-0.05726953407330217,0.019817425334782136,0.01776180789181811
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07701191807933377,0.025235855694907834,-0.023904512980680196,0.02928461613600458,0.10463141078297346,-0.03917409530526556,-0.004734227780790677,-0.04015678807299548,0.05898966273671792,0.019984088648821577,0.09653755144862276,0.07026715916784314,0.005148854944890438,0.09351550785181675,0.08183736926871744,0.08318832401892069,0.09782268356620247,0.03619721170481743,0.04119944697607202,0.06209680585454406
HALLMARK_UV_RESPONSE_DN,0.06740329024534951,0.07900053952551704,0.010144065635065029,0.09452801858468281,0.04485162360914841,0.03402450620548414,-0.045133413182203985,-0.05429961086635929,0.10371490893484042,0.012136536069438942,0.019681730632343148,0.08142313337207685,0.011698261753659425,0.030595730202564262,0.07804818762232364,0.06574532931544455,0.010938769604192246,0.004899839038070553,0.09042870072532389,0.07171429198245584
HALLMARK_UV_RESPONSE_UP,0.04687573759903061,0.007988470266983492,0.04119853412172009,0.01660205243787637,0.06028759721403458,-0.02312205845225142,0.03547055212578497,-0.03177950084877991,0.04690300717915316,0.018456066838523456,0.017217897160036008,0.0251688864276945,0.11297808981515033,0.07932216605984348,0.09707124276552964,0.10417092138865797,0.057784147367461985,0.028740637288567173,0.047189181387466854,0.04208586322794773
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.13760135215182315,0.08251295733639118,0.030047161066055,-0.015979424553929825,0.1318534965516067,0.05390741499863395,-0.004449593081322214,0.052960410369294275,0.035571363381344714,-0.007164257267845226,0.06312426401523534,-0.024040746832641555,0.07001394384392308,0.0706355590932361,-0.013275371543093875,0.13580584688754188,0.07087937663135123,0.016231406376718924,0.09023521649405339,0.07507369108529102
HALLMARK_XENOBIOTIC_METABOLISM,0.07922940635729178,-0.04291339977161208,0.007680499741506852,-0.02702343370449698,0.1106087809357103,-0.038449279980257746,-0.009999477341190678,0.03136629211341157,0.07998579242555152,0.01805170902826814,0.0008964812138632428,0.05591082879353919,0.04254627168799238,0.05215991155086755,0.09733861548235787,0.1337393679637759,0.08081588835266704,-0.0005232811608016847,0.0271499360348911,0.0457656359919813
