,MGH258,UKF243,UKF248,UKF255,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.056205879461027126,0.009092685946388996,0.07341141556745408,0.049594916795598264,0.009514293040086564,0.20736492410211324,0.2290815835870436,0.01821679138531523,-0.008730838622674427,0.14177478124445309,-0.004489507904775168,0.21084766527582638,0.1754292366241464,0.020447538628240617,0.1373502443544096,0.18252049569518036,0.23542234415529162,0.20447779593610377,0.07134558586937133,0.05862744522864363,0.22087185837794765,0.1060443117816159,0.0014188585868882518
HALLMARK_DNA_REPAIR,0.017185217019866847,0.1861801991282388,0.030548140053428034,0.08165655233873521,-0.08562400726983405,0.20996301478099852,0.027051866860811728,0.05088658463180299,0.07327486388926888,0.2189443562022084,0.034924659712988866,0.2316205214438654,0.18487486128930425,0.12643127393598802,0.15252285749870417,0.11746959743882153,0.2667014194258602,0.17010389753722474,0.011204387856656544,0.14501317876919473,0.19856933818293251,0.42035743492239547,-0.03316363440627487
HALLMARK_E2F_TARGETS,0.018348950470220362,0.08473068860220438,0.02519950434385091,0.0760857389799742,-0.045844502666630364,0.19310956100416568,0.0613862110119896,0.008691767481528083,-0.023536697144035564,0.2555306335885463,0.03459986476370733,0.053833921547593463,0.1967639688382645,0.14342572859945596,0.12499687929202447,0.13508875299057874,0.22208417409516232,0.1443832381982556,-0.014957957620871556,0.012203816283250011,0.17897301279895436,0.40892598629947474,-0.05663711129348342
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.012868614053759065,0.21911772273060529,0.08761139556702376,-0.04001982011325665,-0.0890396742115499,0.2037639684035918,0.26943254923788995,0.11407525513988331,0.027778531076093398,0.04065552087203529,0.013219152007294413,0.19995636436887737,0.01940544774552328,-0.05713205769296029,0.120151255024474,0.01691934504709125,-0.001876792947618535,0.2563137818549986,0.06015968729233684,0.07549987037482614,0.02704998228645929,0.3007378113236154,0.014314930904891388
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05850767191500477,0.09678337124638411,0.040761808097487806,-0.03664675711472276,-0.006976870913896825,0.13763686782795564,-0.04179842837766812,0.0695162273047764,-0.027180710310219625,-0.1102031324941299,-0.013961312534080325,0.1336975396090845,0.08677996028295089,0.0879765620966502,0.12521762293957378,0.13206259247777447,0.17090112135375735,0.18827555035804383,0.05674372230574334,0.013357761661852402,0.20257343321177246,0.29169987685490945,-0.012879549947267898
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07430323221764658,0.08782140775238917,0.05364940153149963,0.10696087092231933,0.020896816968624474,0.01546426162171811,-0.035525253262992725,3.925063515327941e-05,0.010760424385607195,0.17194066721125167,0.019806979292357536,0.05355693123284708,0.1286971352146991,0.05845055111159059,0.08388676685192806,0.13583232791652206,0.2521219831605301,0.12321925460653477,0.07949998581909355,0.0722645339146457,0.25436541587495476,0.16015963820170118,-0.03911526487905656
HALLMARK_FATTY_ACID_METABOLISM,0.06416287694068241,-0.047548960422702034,0.02101894839644042,-0.03531263004767409,-0.013091588631796545,0.09621232022768146,0.14311316383077982,-0.02076628193869456,-0.007250563821865281,-0.07980243369239685,-0.006089115441036011,0.14240915415720157,0.03175581027052415,0.060728797259496654,0.01971306580187815,-0.025623140656579307,-0.030333514745385357,0.02969184884149223,-0.017140543018577755,0.008018361576741274,0.1174558307548229,0.13698815245342305,0.019721450893699536
HALLMARK_G2M_CHECKPOINT,-0.009483701640993233,0.1362029302094074,0.05751208799572778,0.066450647252054,-0.04911668261441351,0.1785891331006222,0.12539742142817,0.07311563887557043,0.012837312675450279,0.19103362429265397,0.023435495844104922,0.1660186641484296,0.10245985035885238,0.07067507207150169,0.09251864128496222,0.1795802722368361,0.16168100798735782,0.16133417145828943,0.0007125929849833724,0.01855886890785098,0.19180671770198834,0.4240019733825429,0.03813171540258309
HALLMARK_GLYCOLYSIS,-0.040874639866477415,0.1638995028626383,0.028833247704195653,0.04611942350883092,-0.016628331370938113,0.16282902971812077,0.21684330544694816,-0.05156967796269562,0.014029215909971427,0.06419738251347397,-0.006674388678533278,0.1626560479921458,0.20025782878199844,0.07585842150812798,0.11220119759439977,0.08585722591557554,0.18541307562586992,0.14266477895437812,0.01908275035492063,-0.018120801829104295,0.2520609028197544,0.23947202934779818,0.0028454673579873606
HALLMARK_HEDGEHOG_SIGNALING,0.036512954754952684,0.013532893079180573,0.020758843957425915,0.04898351948641687,0.026167940762634484,-0.05897081704723237,-0.15538990361402483,-0.1213073677601976,-0.01864923712389799,0.032838320892951425,-0.07169470454219996,0.09707607495531585,0.04950718258336637,-0.016434736298207818,0.12268799918019689,0.10307333496382433,0.20193526942393228,0.1806642684816509,-0.0017779879130959985,0.0061131906614204515,0.24879651280588663,-0.16699357197579204,0.0015783122395121826
HALLMARK_HEME_METABOLISM,0.052036486938601724,0.19244750897184956,0.1048683242636919,0.09084001366904938,-0.008550263144597363,0.173332091847184,0.02883104442264316,0.08060718796005481,0.0164822234874729,0.150328164210988,-0.010246721495942161,0.2713299907223046,0.21125203500688422,0.09810731224058453,0.11112681300382547,0.15478944265594452,0.23741461953974963,0.18960931119654267,0.05802903858895319,0.10144426921551297,0.20974525352065804,0.03317012007380456,0.005140054177272765
HALLMARK_HYPOXIA,-0.09456183237465954,0.16057949424254525,-0.0277517152945755,-0.06126130184647729,-0.02376008682476906,-0.009159285695621218,0.2334222181885535,-0.004430463339293683,-0.0324841638415467,-0.18594860256418314,-0.0034316749546113093,0.26222755658021585,-0.07368639651089487,0.019049205729969435,0.06038085592632311,-0.06834080384738045,-0.18478560487754986,0.22668305542408604,0.007925948141722386,0.1108074921013448,0.07350328731083877,0.3662852585689993,-0.04068254801026868
HALLMARK_IL2_STAT5_SIGNALING,0.0873616615848686,0.08774992200968162,0.07273491153022012,0.0914908721998594,-0.037063156913974944,0.1920637565624028,0.06949559406203593,0.004427193763751321,0.030103121326304768,-0.10191199100056432,-0.013569279481256729,0.179371746144199,0.16935058029037114,0.052228133830170304,0.10816520527849774,0.14864493026028447,0.2016280388897268,0.01894850371566685,0.03092645399330321,0.08766624309785935,0.18834411196344858,0.32582787482669234,0.057383513649790614
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.011376874122786863,0.20337306106897365,0.10739664613151735,0.0942910807467951,-0.058610309280313674,0.15829759992808878,0.09124704730889428,0.04151749980075436,0.032534270091376806,0.03670849639902515,0.0132955684914175,0.19450152514863897,0.14059121849249942,-0.009343326658400021,0.08155233624726903,0.18343201123034988,0.23546821743479243,0.09378342025987234,-0.017763848118110184,0.023261943476799874,0.17710460082860705,0.37573155638577255,0.08691073607427337
HALLMARK_INFLAMMATORY_RESPONSE,-0.006382959319855485,0.12259754609937938,0.0925933488628494,0.11127793823547863,0.04851910517921725,0.09347611060921587,0.23874203920792644,0.007116062448496681,0.03967790043239823,-0.07913902820031705,0.028157699192000635,0.26062162397359045,0.1400413618569303,-0.01051775607628645,0.04679447508999073,-0.0014850825704987552,0.0061797957784613155,0.14548685419046295,0.06287174251720899,0.04214945138431431,0.11702626022361207,0.09217151450225247,0.04715610228953594
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08107844820241754,-0.06031216227267002,0.03592020899007281,0.10205551040596278,-0.0500951077263628,0.18309092614718595,-0.19693612923916212,0.05367929660599482,0.08425157263089485,0.212096396232226,-0.022209012123891866,0.16517545243954906,0.23042555343406304,0.12358058855088408,0.03500782768396758,0.14743384652083483,0.26110057922802915,-0.1367236034232034,0.061284187504147304,0.0465849813414011,0.07074025258296134,0.05088798031906974,0.062133737819600215
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09900877705600246,0.18796078181225506,0.08229753820817316,-0.06959451729176652,-0.019271590199706458,0.1867306208830594,-0.03570294077647515,0.10971803560611272,0.028448541315686356,0.02088045457876779,0.03152637857009067,0.24333392543186963,0.13660366659289594,0.029535121811691174,0.1256187906708402,0.09839000417109851,0.19125176023473442,0.2570107757104253,0.07151438433726982,0.07707230639716092,0.15562476110363535,0.33540316125918684,-0.023890773206847547
HALLMARK_KRAS_SIGNALING_DN,0.035986728257514713,0.07860407880181923,-0.009230090569419425,0.07256784456934005,-0.04207356205936072,-0.034733843431462366,0.10969024395274321,0.037913785718618816,-0.01272159305986383,0.08409347750138589,0.011192613172902483,0.17274239709022793,0.18911364187863464,0.18050489721200838,0.09701582340471927,0.09584774259559839,0.2749382856990892,0.20482542815306967,0.07752583756967442,0.04396511466760379,0.23605104698807824,0.014530843866027782,-0.030365392071858063
HALLMARK_KRAS_SIGNALING_UP,0.03682409250712414,-0.05340759518711185,0.09626619048378389,0.09135279062133117,0.038287325291697316,0.07521032188386062,-0.17787900204107499,-0.12847977827740287,-0.0263070282067699,0.14299772144120035,0.014956619815552631,0.25077924079800945,0.14936146341061668,0.0724235087769913,0.06691186409195872,0.1907598156183018,0.2809621480127144,0.15896074854198305,0.027457483500747046,-0.02364844100103607,0.07871727350135833,-0.11617318713353646,-0.037524113735480785
HALLMARK_MITOTIC_SPINDLE,0.03900272354862109,0.12197172984239117,0.06363685881000337,0.07820460385896452,-0.035816529785123306,0.17727261223304597,0.12206907843246052,0.05186480946305125,0.035951633364627866,0.19514384523034353,0.014004843969747797,0.2024019336819478,0.09100403826026449,0.13489961838429143,0.15135048296224524,0.14441330091516047,0.2584862347888234,0.12069405491618851,0.04031964090558542,0.07839906407277311,0.15433831609999796,0.17048255731832312,0.06019442455455209
HALLMARK_MTORC1_SIGNALING,-0.03152989820232016,0.11359439018155076,-0.025819697600919334,-0.03029785626446029,-0.04184181195733262,0.1624678829882111,0.29537364603238914,0.0072125079878883275,0.04615717627073989,0.021650394006539404,0.02728692234233275,0.1519718268481159,0.0048032696573840575,0.014391022088096226,0.06839127909390733,0.04576811333121522,-0.03634450430268542,0.06123702328804906,0.017901493631079044,-0.01130836369977054,0.1385466724581157,0.31482067547742326,0.03425089582585573
HALLMARK_MYC_TARGETS_V1,0.03951555519838926,0.13615215361446786,0.022041412517613768,0.1085667399201378,-0.06279758282343534,0.21401959332514214,-0.028310108406416755,0.08505404134040259,0.023954306985864742,0.2372451811104612,0.04342968180174109,0.19157735613978094,0.06448222452661458,0.10226154666682236,0.1763999492610319,0.07362333884360857,0.2553646959151195,0.09867521380954346,-0.04439738182112035,0.1842428602355635,0.1989457825720924,0.4272886782620876,0.00637312126024909
HALLMARK_MYC_TARGETS_V2,-0.02403429093706834,0.08447332953623801,0.007312158727734152,0.11736758178817047,-0.042382544326388626,0.10444476023330043,-0.04855315101634794,0.01803316421404654,0.060017538180915306,0.07333802169368538,0.024355219604687183,0.1216647996892512,0.087962029235243,0.03354334603957595,0.09193083793954056,0.031398873641565725,0.19431600454018,0.12096570664904505,0.036575524315626426,-0.05229830101062392,0.06525999614642082,0.2598916049062078,0.03372528855269851
HALLMARK_MYOGENESIS,0.03126625343085927,0.013658370642186512,0.07283233789616832,0.05386622512749878,-0.013623713614231106,-0.0065888254381559885,-0.11079000090823639,0.08091370752803102,-0.004336848039678315,0.19448949048724332,-0.023190724862569463,0.09895339367118906,0.14616323474669576,0.14081312973586277,0.0821236777589367,0.1201404474456999,0.2927283658968213,0.03748117481492479,0.008569419219137276,0.042029616941093875,0.06821674006630385,-0.10428087720588834,0.05699344943346395
HALLMARK_NOTCH_SIGNALING,-0.05438236018711649,0.14985322779398946,0.08124323782421639,0.07087231423972117,-0.02303678966713016,0.1832663648045907,-0.11549980733820725,0.03614295957573525,0.020329757962990164,0.2122107152622695,-0.022065635595381775,0.23245603146682703,0.1514237731826858,-0.004170489714040929,0.13289688945284753,0.12449649258281498,0.28981781618106467,0.16490252906240624,0.03958418174113859,0.008806503905243951,0.1457164550304912,0.3906745264806459,0.0136902319907525
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.004867557135391114,0.07903820315324525,-0.004174151592477335,0.07118104093675257,-0.02226432189474748,0.06417247980700548,-0.053709833710797426,-0.06713148756615193,0.017241237016349668,0.24277801527147,0.014529094757915771,0.14243738821004906,0.225059401819915,0.08459022867630225,0.1693454911366548,0.09697118094091454,0.2796320699902589,0.06993571977578204,0.04726193381287582,0.1035405495680931,0.20391449190511315,0.27564574251092355,-0.00416930102143315
HALLMARK_P53_PATHWAY,0.13822231581213038,0.10892739089274278,0.04399854484297181,0.018017762356508506,-0.03489210251438766,0.21022190542148902,-0.005426087086776422,0.08260429022187883,-0.01722683491381332,0.11308827697203398,0.030151140487316274,0.2072235632271231,0.07745721997885004,0.00021234730183489908,0.0871602178310267,0.0759891589742203,0.2234177888576718,0.15844591579323314,0.019844589417097762,0.0650672430686305,0.18984816920022662,0.3216681832205404,-0.03077921784197406
HALLMARK_PANCREAS_BETA_CELLS,0.08447279751672152,0.017965700527752523,0.06048515455873013,0.05639586315538823,0.03939879267328133,0.013123794959547474,-0.1318714112747025,-0.024319165534326947,-0.014252363279743224,0.24609662809612942,-0.012728012114756028,0.19458159537125294,0.15358507118506387,0.026527268364739075,0.15671061053975777,0.13157136657887564,0.2770902550983749,0.13585862987149563,0.022598975391677018,0.01948525032358533,0.2320426182423028,-0.11924233569053415,-0.009377254477410377
HALLMARK_PEROXISOME,0.03987968386963283,0.10795894104893397,0.06560375553420161,0.05881977558876369,0.002117046182819702,0.09582506064683427,-0.2013948139523695,0.025917361604388515,0.018896848183421872,0.07114610657844506,0.03792406439084562,0.09335814069983345,0.19510627915967,0.031945719480946995,0.07158902154289087,0.13876429710848018,0.2306765226960273,0.088858023218213,0.038926075205202894,0.01649187257997098,0.15180272921077373,0.18046326570912802,0.011656745470856501
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.028269653974093548,0.08058136074434767,0.03416186677488999,0.04242427062127382,0.009340015725211998,0.12720130222753617,0.09619048005953,-0.02862754511430522,0.022214265978243154,0.18850260037421532,0.0010920123700574101,0.3034271518737835,0.08691798236912496,0.07344773812550597,0.12704859579525576,0.1094745482645988,0.2392861620691437,0.09845447982148484,-0.008564598530114865,0.10226239434316714,0.14445774518824497,0.10742868070379309,-0.041191526454116334
HALLMARK_PROTEIN_SECRETION,0.010713979840337359,0.13765506998791963,0.09637481002144717,0.09212787850271532,-0.004400899281678289,0.18374149015186927,0.06956804263354953,0.015634431136203674,0.03397794309905363,0.2528127094906675,-0.01336321579118337,0.2890018040214969,0.1763619717340837,0.11998405066285645,0.16000935355294538,0.14578203807788226,0.254508712117411,0.18817318001171118,0.0337854258008083,0.11705822307554556,0.22094307021526993,0.20802364309332114,0.01393749267547966
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.15555533174728675,-0.05675981968662481,0.04360250214412285,0.02097430603358678,-0.02863093039412881,-0.11284495592196797,-0.1877401218220986,-0.038245531786107484,0.05348532680396125,0.1907257142527157,0.03145467087812173,0.1407586473605468,0.05811266701350331,0.012520111066221588,-0.06392044840506293,0.08370853116040018,0.2620203131724911,-0.261802977240185,0.045504970412229714,0.11459999905791246,0.1996894811587518,-0.06174836195377292,0.13008637356151379
HALLMARK_SPERMATOGENESIS,0.0642315406620325,-0.010733337399311968,0.027861023743198817,0.1011107583212323,0.0257465272638706,0.05276467970440823,-0.0936093155712101,-0.02463209247642156,0.027729299746890732,0.2593699743012361,0.016670125967191456,0.1939227543762078,0.15729300677412517,0.0733347880766954,0.12126678851902142,0.11228989994031338,0.25895585165116153,0.04121564628223923,0.034459960087827604,0.03345736373269868,0.2407700779527386,0.014022785561928014,0.013481253809352596
HALLMARK_TGF_BETA_SIGNALING,-0.04220271350459272,0.11072482381783812,0.1006746146848248,0.0942341421759806,-0.07824947163550894,0.18452643455342677,-0.11788147703336935,0.051523702208361714,0.09096219679956499,0.17644470214247837,0.017121236269491087,0.2290611829356442,0.10934679243793764,0.05290737696362539,0.17832045392924453,0.1635102371506634,0.25859985576311406,0.09033863151707898,0.022860472067384622,0.04831612516720436,0.08663993192026416,0.24396991379784685,0.021274851826819676
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.11756327021795956,0.1982954280857808,0.05921681727691339,0.029321990688247573,-0.023161013580546678,-0.07571351070772374,0.10585037205810091,0.048876069008020544,-0.021430098481327056,-0.01224345318228123,0.016001555192157596,0.22205561471781574,0.06437885007553694,-0.0844658484980098,0.020835137450549397,0.01747747526695352,0.01681755076900905,0.11605114161233718,0.05938368647592831,0.031482756137664866,0.2266337707549047,0.49474775609507776,-0.035520414324680914
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01583388451605456,0.11113020413939066,0.06051747837284253,0.02049678516230469,-0.06487286048461684,0.2099754306978533,0.12748253336953433,0.0076487558331345675,0.022727301822144053,0.2533068930038294,0.02377027785255817,0.280818221975952,0.20162489098143285,-0.019141297179015273,0.10847272573879493,0.0900873075857521,0.25151878589936066,0.1188553831526143,0.02780799011279159,0.08423662583944802,0.1626843934370887,0.3092776527069068,-0.03650059971020572
HALLMARK_UV_RESPONSE_DN,0.02937636262742301,0.12565473549672093,0.0884019940730014,0.0642077037138035,0.05579366284042099,0.010325419396095858,-0.044826625203237346,0.10153878747341553,-0.058382030303714846,0.0759025628587873,0.0034732344773189218,0.17468092782259093,0.040761556645179914,0.028055114159349723,0.030326259393176912,0.1128364028632411,0.2505470721938592,0.14889616127719363,0.0709226300926526,0.007495914795398635,0.1268303631134641,0.23049338587250776,0.027402628656679452
HALLMARK_UV_RESPONSE_UP,0.02043703044317392,0.052823032858927886,0.023066820591171235,0.08741710596438602,0.031175003250393088,-0.06569303849530624,-0.09715279757279897,-0.09300836760370483,0.03292819742258557,0.07381583127095279,-0.019816915353780284,0.15637581472222367,0.11896406922114763,0.13213096069064803,0.10658531231024204,0.08014623059949601,0.20344567580653836,0.06670118907346244,0.04166287370998144,0.010687572477180886,0.22399481301937824,0.1517403494153329,-0.05483478892187666
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06018666446050576,0.1323720549410569,0.00604681760265034,0.05390034107233066,-0.0638781941722359,0.1588725382327602,0.1360020109057368,0.042192142751943496,-0.04007354635769663,0.0029188171062739057,0.021761866289457966,-0.040711630675434034,0.11796375823955885,0.13728115922240294,0.14889957835130285,0.06396980388897644,0.06872664062072213,0.22114771207557773,0.0017276036095931174,-0.008056579164042668,0.05377166092506341,0.2555541210163734,0.08435187649008367
HALLMARK_XENOBIOTIC_METABOLISM,0.009897935822138593,0.0757907491898313,0.05329769524031019,0.018892892210961614,-0.07473864443621712,0.12645013487720458,0.11809732881872023,0.028564591279074562,0.05684710705150643,0.14882255267198233,0.05677621040092484,0.13975562839994254,0.1522386979117514,0.12075406425112521,0.1259365074705399,0.1401608952063487,0.2547139206176455,0.20529995782825586,0.07964895695975424,0.0602926462469907,0.23186512590606542,0.3370460311335066,0.06152528448390332
