,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.020940661466413404,-0.012369310575603346,0.05637511725691634,0.030746047655516064,0.06596419223700152,-0.014918367825912871,0.06314601580068896,0.04371857355334678,0.018179982884637298,-0.013730119238027366,0.07574245885585373,0.06314110519779485,0.024946646560967036,0.11138705435420483,0.0557524049749895,0.12325910451245654,0.13306702028056644,-0.02972595301732189,0.1468868708425547,0.09364905087736497,0.09126032136053697
HALLMARK_DNA_REPAIR,-0.026440005045492612,0.024763947839904522,0.030934890694613467,0.10003602600789396,0.0547903188551069,0.0401117383713503,0.08551372226857516,0.09409217242295302,0.04406594140043656,0.06237957997521762,0.07395720594983166,0.19104657814696982,0.041054739696214905,0.13858084148591518,0.09400534428036297,0.23405397008733583,0.31553563143271807,0.049284658798970114,0.12395028566317798,0.10109717518442127,0.1262153720379782
HALLMARK_E2F_TARGETS,-0.02671723806561155,0.00916252148586795,-0.0005476100353277789,0.0695149832815325,0.030261775616750586,0.02469245049465571,0.08553791662201321,0.05207709876600332,0.04566011978006433,0.08879792759419132,-0.028741717251451134,0.10647005723232296,0.06269945995280969,0.14338781460541472,0.10004636187343298,0.09335519717824332,0.18269664015566117,-0.0024239658263837225,0.05078350372444604,0.06334368965860766,0.07064573156928482
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.024520256909345808,-0.011007352133041527,0.1137890236619233,0.010597247924478793,-0.004602481187108796,-0.061992096066001534,0.059649398924764015,-0.012093066097367076,0.0294079747129722,-0.03974760960776403,-0.12175608630938431,0.1355820386045084,0.0015064202630904091,0.0022725920634256032,0.006775346120381391,-0.07167173368082973,-0.16067681323894895,-0.016469498301608744,-0.011543427243308743,0.09337964513698585,0.10900332293306411
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.007240789293063025,0.04595232608050124,0.055579399275590524,0.04431986616346987,0.009632820678629672,-0.05705180624855584,0.03680279356269089,0.021966186537119712,0.008672746539071501,0.051010019172358395,-0.12453409839118215,-0.012600280121018307,-0.06850390410455984,0.049561866310522965,0.04179842283039686,0.1593407219329944,0.13356725537140166,-0.0697114932343339,0.13579963695753955,0.1154915782141922,0.12505797480454117
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.004337852421153485,-0.06222196656796239,0.05226528616293105,-0.0018722544077314032,0.038820915638635975,0.07213771354239781,-0.018911325950448487,0.052654262570530325,0.0013741577780880846,0.03682943913543293,0.05699298202904312,0.09068834240875596,0.0947341618924776,0.02415836819702444,0.05773690109829995,0.19804158634807192,0.2888411082858187,-0.018162982153955464,0.08946130790194817,0.046076120179751004,0.0781073582266902
HALLMARK_FATTY_ACID_METABOLISM,-0.026280909831343107,-0.05816895191162092,0.05464473971705157,0.05946485621126022,-0.02037766480475016,0.026322304178046745,0.07893643638064424,0.05398441432365109,0.0278906539580004,-0.017849939418798165,-0.0759802097309708,3.2786126804176267e-06,-0.048850375844345824,0.008575083616032082,0.04345529296011433,-0.007012358156883432,-0.021261995821823233,0.006164283720360609,0.03414609933877106,0.07020456716981699,0.08418783971064119
HALLMARK_G2M_CHECKPOINT,-0.011601001294991206,-0.00917750259694661,0.03886204652421605,0.05260942227423111,0.012583365148368887,-0.04959287677950906,0.0841937735076713,0.035064826332170604,0.007339333501088552,-0.02754439281108343,0.03626065210655167,0.12787803764063957,0.014004253885094029,0.09549251989976222,0.1005428792357768,0.0827777263593932,0.14575623161209833,0.027983761703101132,0.057243937674561575,0.04567712542272905,0.06874702514188888
HALLMARK_GLYCOLYSIS,-0.02130447340831612,0.024030476413447712,0.01998546328037049,0.05988939918999162,-0.018449613063120752,0.02313155488795126,0.08840567473011077,0.09552180626010548,0.009838126288755064,0.05140328108929792,-0.046850615069039106,0.13095558621159867,0.06381340032447283,-0.028268492974020676,-0.01325630895892425,0.17378110843520833,0.20070987837313106,0.03495985164413293,0.06150554172314323,0.07023532879010537,0.0835843389216116
HALLMARK_HEDGEHOG_SIGNALING,0.003267405069851767,0.034707273817114886,0.006591898914659452,0.06525024999579668,-0.035022349162284354,-0.038704916277971665,-0.050216720733719314,0.0227084236453899,0.016433389011082735,0.03626433451521676,0.04594549644503561,0.00823530754218057,-0.03331495927749189,0.04823429392079041,0.010231569312785021,0.13209142542982188,0.14813752987393364,-0.02748704179175469,0.08328529088684888,0.06081734467142764,-0.007160566862780114
HALLMARK_HEME_METABOLISM,0.003154575906487638,-0.018772840963330303,0.06946010475222171,0.05952629187370228,0.038911895026757785,0.04555747878336176,0.07879224088369087,0.08158564120985268,0.02312519101281698,0.05344137724472062,0.04515781606313483,0.1513330537838666,-0.015944037049703725,0.12042346598084351,0.04690338805253243,0.22501222624873754,0.27463655110103685,-0.026909731789904183,0.12688651693258932,0.11028677571695955,0.12214246443284307
HALLMARK_HYPOXIA,0.06373726235377163,0.10305517726135946,-0.008749927810527578,-0.005058038379174877,0.04153327194344877,-0.021174020714690447,-0.005919453854993889,-0.02008797590450928,-0.027665018910710958,0.07626403939392931,-0.038384825369050024,0.08796576051353357,-0.04580458784931041,-0.12469519212176275,-0.04361603819648921,-0.03667313492607698,-0.18873295644027735,-0.03699865891207381,-0.060922689961262017,0.00622516257341589,0.10425573135679937
HALLMARK_IL2_STAT5_SIGNALING,0.026081173618175454,-0.04394647020278546,0.060630967154409604,0.021461622562892954,0.022180902311072413,-0.04714191302705252,0.08632473326192774,-0.03506273516261985,0.02761502911627308,0.011117430380853444,-0.003945872407710811,0.09289877848885557,-0.039271069589552274,0.11580287453316059,0.1567948490470925,0.16912754069341118,0.1999689147724649,0.022060539413851225,0.09069870296684096,0.12757519881406115,0.11375299273318244
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.051619635210534934,-0.008711346106137378,0.10693999471642031,0.05294775811999227,0.00034426872561280194,0.007394116664799273,0.07902150546080099,-0.008619686420965287,-0.002952866373765111,-0.039202397782034465,0.058399389240190246,0.1004699339421015,-0.01650398680667916,0.08796090205986622,-0.0015649590357047565,0.07511547777925125,0.11024778464618314,-0.03720203703726893,-0.03690907980206109,0.09710730325870014,0.11631769442147016
HALLMARK_INFLAMMATORY_RESPONSE,-0.018812891884600145,-0.09214503236422536,0.05797192517133653,0.030186846310044826,-0.028339638971640463,-0.026722761806901606,-0.015158501527697182,-0.043605948920002066,0.03735974092828114,0.050739456076706414,0.0009413686977678651,0.05093490718245923,0.04267096239640834,0.14568064519894044,0.03406810836152181,-0.05179299476447251,-0.06772930168324641,0.02027025496610439,-0.013830721414116221,0.07164673238744423,0.040150256981163576
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0655053919070762,0.014462636091102887,0.0441359079363426,0.0012668607284427743,0.09492698878009609,0.0493319368241281,0.06818906326326632,0.07219012080034523,0.03331124627085966,-0.010190107635120967,0.03550359460673207,0.1279628792646687,-0.0832350161352031,0.09243623333737644,0.10182216463421986,0.16800341748266762,0.2844225692965734,0.05460999783757379,0.03505516934327642,0.0915417592845907,0.020651782610418102
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02002128191163505,-0.03733722685082334,0.09705248886992887,-0.01827471291574232,0.07901329897043714,-0.058420608721739015,0.05210541192823628,-0.0009272196370441086,0.03386718170722109,-0.03260350332062295,0.09424486289680735,0.0957747290922727,0.05154221624111341,0.09442566243360521,0.0048296511931748935,0.017986490817204222,0.011838700809829837,-0.06343394863182134,0.08319487044139443,0.12924084499797486,0.06572585619918773
HALLMARK_KRAS_SIGNALING_DN,-0.0093940005152651,-0.0822365101111956,0.002164939455015608,0.07068434992578197,0.03188622733879355,0.07952005985856665,0.062048943903903093,0.11598843866136606,0.039080823941115395,0.05340804593064747,0.1575094497606796,0.09141646721662113,0.04796147544400042,0.08456392078759188,0.0932558955936775,0.2597071894491105,0.3105505965108305,-0.0038464971229748607,0.19350434004899664,0.06543068140795591,0.09483897144288603
HALLMARK_KRAS_SIGNALING_UP,0.06381847403866085,0.023808658196454467,0.07784306888178448,0.05497212971894768,0.0023767749501287477,0.027211612082481726,-0.04175976273395103,0.037569850287988114,0.018974405399287804,0.010732077451799372,0.05325381123827697,0.06639087985373869,-0.0009572583503820723,0.061216236910942426,0.08591609057191632,0.15477203758663025,0.2130613565088381,-0.03774988965729167,0.1264528250113519,0.11194578659382921,-0.02609109509648216
HALLMARK_MITOTIC_SPINDLE,-0.021154085305547958,-0.02257557899919168,0.0722428725823474,0.08341884650998438,0.06478268632524897,0.03936864952681408,0.11466713602277069,0.09212547309608078,0.032678359925962935,0.03759249017483894,0.02724715394633778,0.14415149031759983,0.004632656679010075,0.07270011438990058,0.07928611707506973,0.2298838403741159,0.2591271942409358,0.012676567572688638,0.11664396762769635,0.11538448701319481,0.11359977913257821
HALLMARK_MTORC1_SIGNALING,-0.028057957435470283,-0.023107258308771986,-0.0022144475634957514,0.02460331458117632,-0.000875736756984957,0.02371814252895753,0.07255584574788758,-0.0201913423095078,0.029670902167642055,0.03467728861488329,-0.0335006694107258,0.09941222646706407,-0.051794671261498525,-0.03138323190973203,-0.006968748015821814,-0.05614791630784512,-0.07223339744451394,0.02640837741250417,0.03656698965064139,0.04731395676174871,0.05837222651613222
HALLMARK_MYC_TARGETS_V1,-0.023606771940065184,0.056715697282777186,0.003566071559959395,0.08411923098960117,0.04952613178977992,0.019158004960942207,0.08400589846121263,0.028355620209653782,0.051132906289078454,0.02956756058287687,0.05858867266426711,0.17624852718074596,0.0538844960463727,0.17039337113211886,0.11221607054183508,0.21897552847183901,0.3055025837103467,0.05655923805764026,0.07900759329587916,0.057837599405777484,0.09512548045844386
HALLMARK_MYC_TARGETS_V2,-0.016410256491953313,-0.047874707614260735,0.036598028352059886,0.03828013005741744,0.021630801171261205,-0.04414836360438438,-0.020587355575579024,0.07135818124206,-0.033069464405953146,0.0022046716079640026,0.026959218767402465,0.09382374090221222,-0.0065515678728934315,0.068945859384407,-0.04896150591786375,0.1099048071004811,0.17962824280940068,0.04790524525137267,0.04302774133328995,0.04989999239448621,0.07489720582120056
HALLMARK_MYOGENESIS,0.0011212368812165633,-0.026467528720207575,0.07808561308624508,0.012670143411880604,0.027198970665527167,0.04422040179155626,-0.006314974097717831,0.028949364613649806,0.018683679763176815,0.04661103470261472,-0.052307655131393446,0.018168846711630576,0.003782296058183757,0.07014161281122061,0.06064891125567707,0.24062977166266647,0.2563736420364222,0.0422240666435041,0.10209567758920825,0.13279644613980782,0.03527475666908339
HALLMARK_NOTCH_SIGNALING,-0.023711597123518877,-0.021209950345716273,0.06441582978659409,0.0527805834828882,0.0857893399928211,0.049054816159015996,0.058835928721274834,0.030386889123850274,0.07007133271800661,0.028890745902660855,0.08755430221169164,0.10997164769827474,-0.016698677075943597,0.09280992498356544,-0.018628225688959405,0.23319427067768714,0.29132662478286653,-0.0516856193788949,0.04353396544494806,0.06884041283892113,0.07757502777139062
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.010493510634030782,0.018031522879058237,-0.0032697484013671173,0.07528206714394196,0.049678178315649364,0.03838264950291919,-0.03189510209460848,0.02822611393314056,0.02707117580796065,0.07249276628132478,0.07882716666460127,0.10982597786610825,0.02214204661503153,0.1831651264766481,0.0902403073856806,0.2489043068473517,0.3367639054218682,0.0005829132164527877,0.1598800276557084,0.056311123399226455,0.051551842734741456
HALLMARK_P53_PATHWAY,-0.05501737741737629,0.08096997467083814,0.01333640856360439,0.051525824004189244,0.03018515089069057,0.049530729970557866,0.0894831842558583,0.04000566444857061,0.021584624744309684,0.027644700408890832,0.13991129375832645,0.1373970867426773,0.013650800386563612,0.06373875717568399,0.0203579872488854,0.21050558801643787,0.2676115868902465,-0.0019035318281768457,0.10393646967685757,0.07016499938810426,0.14427501205380105
HALLMARK_PANCREAS_BETA_CELLS,0.026089904167272488,0.009428945545438463,0.08172665299968702,0.05448589914532342,0.09792208690482018,0.038399341160744206,-0.04690672481097273,0.020632599759407757,0.009460379645687881,0.049738816337293934,0.038448697480238235,0.06845390175735148,0.05964465838074611,0.14472327373091032,0.08399388283324259,0.24767817865360417,0.3511103464163161,0.043814772013064766,0.14189933150148357,0.0680047894732666,-0.02822746103655353
HALLMARK_PEROXISOME,0.02310313058631569,0.027444306096112515,0.0541578394156495,0.001473885040434185,0.01865792017897553,0.04634379150166258,0.010081917087777203,0.0008846998618600474,0.0019180289139863417,-0.015969182099637547,-0.000663176942058123,0.09149249737786172,-0.0679601698026035,0.05490303535529586,0.09279258037020967,0.23339219877696507,0.29838682134820066,9.774065278972018e-05,0.1033333007808652,0.05216712937603218,0.04075909948003624
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.002927124594508581,0.012478233204156544,0.02666972030455127,0.05426362301260226,0.023603274284667228,0.031646307086141606,0.029906739424923303,0.025676007044476472,0.03198910814442336,0.04623310675842679,0.0235252927279143,0.08118859123115302,-0.009215416770899966,0.04748611274852976,0.04607574641285254,0.1942523749268823,0.26017953105540703,-0.003904409383776865,0.10600734297335074,0.09960403699287025,0.06979667273209926
HALLMARK_PROTEIN_SECRETION,0.006707581260962087,-0.033154052469918864,0.0840373214289433,0.0795069252784752,0.05939934818995581,0.05347762749894396,0.0832483756593646,0.06311311370159502,0.023975215694680026,0.05403215565638034,0.0022672151456994845,0.135886226555361,-0.024431083430403542,0.15120363112197058,0.04393745653967728,0.19396350569451368,0.2909387627121807,-0.01356335898154637,0.12391342479344393,0.09828086057131878,0.06247394980316886
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.006948192850304865,0.1167773241055433,0.07844863741761252,0.025870086614299338,0.024849132753965657,0.03271540416435325,0.006260303051367856,0.045717740216291894,0.02038624779164444,-0.0389392164084089,0.08305530166591191,0.08032880182510163,-0.09747964205619435,0.1613536068755887,0.10937321910984783,0.24720746938093066,0.28885209933569345,0.07461051877832707,0.17844995013486814,0.04956086098083896,0.06082028748912738
HALLMARK_SPERMATOGENESIS,-0.029532260065942607,0.0027409303848015027,0.04226611087670973,0.06231792894120943,0.08430176554851383,0.01626122320113494,0.0728590023915523,0.09584964990850377,0.0272044859342135,0.05643367048112144,0.046175040796297806,0.039308427546515014,0.04804983694704311,0.1081399057175845,0.10329734039798244,0.23553274575437944,0.33122771001206297,0.03185868332617588,0.1628012151121494,0.04680230736495591,0.058517724670528945
HALLMARK_TGF_BETA_SIGNALING,-0.0006604045151871717,-0.055702795998644306,0.09791531243696097,0.004734924159992054,0.03867218985965939,-0.0531760039883458,0.07949897364975454,0.0633480130072747,0.027947051318459735,0.039039359066639884,0.05262075136331727,0.13947718139720433,0.0038191888385780957,0.11288234262965334,0.09064056333982091,0.12999485904873678,0.23859642136627446,0.018269107376065703,0.0809033037636374,0.11686939993597942,0.11547862519198877
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03274513729022589,0.020329377659938468,0.10305674577105312,0.08635049008329942,0.000635819885180938,-0.021552123677679766,-0.043756605745652224,0.008484290882531848,0.024443725479346545,-0.015155756891238034,0.07607589468641117,0.06134940200565396,0.003040861970380495,0.004511082433790168,-0.034318082373833214,0.11731635327865729,-0.027955949436499802,-0.01370377688965171,0.016412869644059542,0.06078482324610908,0.10168507123690676
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.019181930437103235,0.054282186146384935,0.04995315204317284,0.06322194938288936,0.019011268483625797,-0.014379474854492667,0.07281250447146802,0.05312603637145569,0.06278747700562484,0.05590263805110855,0.030994395080001912,0.13660522631617658,-0.007457364986986811,0.04852637166129137,0.02429626131841181,0.20864721378356985,0.26965458027814593,0.03210950818995952,0.09482885665115294,0.11826753862824893,0.09371307841278081
HALLMARK_UV_RESPONSE_DN,0.023877594744941073,-0.06808409990037705,0.11933383009571967,-0.017376444459905528,0.03811436678426397,0.04802482858624845,-0.027630442874621738,0.031244356885295956,0.030260704627335412,0.07333702167087641,-0.12788695785247203,0.004338930808164801,0.008559836255653984,0.04606741326989305,0.06058037915585457,0.1990322060826466,0.20092911573272018,-0.03615577172751238,0.09429320202252565,0.11881511488004563,0.10830407609051537
HALLMARK_UV_RESPONSE_UP,0.0009171764095028569,0.08245903308809382,0.04071869587435898,0.08439831647462841,0.035558533489717256,0.06794964782694106,-0.03035459171871944,0.050058529660134646,0.010941488427899264,0.09107975577286008,0.09984141386469471,0.07022330375465513,0.030878718172165764,0.06371248851493236,0.09147158605270611,0.203757699908038,0.21641875268794003,0.0015921500538075227,0.1033517071909971,0.05613278507146363,0.08532612820574002
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0032363032211221872,-0.09100801392724997,0.043079447781401985,0.03701755406777285,-0.02654334852557916,-0.03496083286522189,0.11885577789622963,-0.017623520738828367,-0.01828272865148103,-0.009023855041350837,-0.07219754047288929,0.14910845236335102,0.0710079192238693,0.028581338607236204,0.05972210499293472,0.10187472086651729,0.2162588921132396,0.04364927634418374,0.036486985118279136,0.11368233165436452,0.0866808892513225
HALLMARK_XENOBIOTIC_METABOLISM,-0.01070232896203093,-0.00633490563275441,0.05398435913587687,-0.005708672332944332,0.04353521430030538,0.04437612352453977,0.044073487661099246,0.015354874581365417,0.01123831690269261,0.04765183587692042,0.034222269604494406,0.05598090319336841,0.024665017196994914,0.08345255850221167,0.04090321833187999,0.19791891950638524,0.24054994413985412,-0.021437340434580236,0.10971029054915331,0.09977487652450284,0.10744431777318113
