,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.004508524344337875,0.1840827007315551,0.06746939246548059,0.052907252227419446,0.05643010550294834,0.028675848261164375,0.15402780504052616,0.023276472046524114,-0.32906236934144495,-0.19833632481230976,0.027281003730818366,-0.37755216873450864,0.07115059074953912,-0.07464481907842234,-0.02766328639663069,0.12357563537508677,0.12016630966615924,0.06194266218496585,0.08925103260545868,-0.0575931255162325,0.0926218932306879,0.055147754513500076,0.2160995158629095
HALLMARK_DNA_REPAIR,-0.007617715075957499,0.06767004191451877,0.13931061425244926,-0.0199163356601019,0.0848375767465008,0.07625367324790122,0.08538541279333349,-0.14815455691913437,-0.3160562781656304,-0.047746502232911686,-0.04685102909537498,0.2996292002913919,-0.1903269527209074,-0.023775249482789095,0.017473457192522187,0.23374897934312452,0.19936322566505152,0.05565742870644771,0.14026183495542902,-0.00681108237719296,0.12713206359014212,-0.12170646905513509,0.24617652503120122
HALLMARK_E2F_TARGETS,0.009074313350275212,0.18385087741472775,0.14994969534034464,-0.0029246803983239075,-0.0584402038972255,0.0008474517293713254,-0.021334067581039215,-0.2971195523371968,-0.4353969451582766,-0.09734834448935903,0.0164201483425097,0.45689477013279955,-0.22891979608293128,-0.10145273908808307,0.027368120307563287,0.1589164857396126,0.14180513611731108,0.042911865279434636,0.07889101066613967,0.01907505573581474,0.06579086894148199,-0.11665021408794095,0.10155954319941934
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.013443981344994235,-0.3251282308209101,-0.03793677783862276,0.0074229713504398494,0.07275962060004171,0.05014009198194504,-0.1359066003580793,-0.3320705635456825,-0.39404546281583486,-0.26739623273599133,-0.154981484211433,-0.4799990782704487,-0.43860683971112907,0.07484094350669922,0.05011048073654669,-0.18181863689210004,-0.10760001942326461,0.06699376912078288,0.015398872761040884,-0.017806362050099056,-0.07387592220133525,-0.20508423148399763,0.04237980989537241
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.008598261859617177,0.020796667662244975,0.022678196247942813,0.03879422068950139,-0.023688810663826283,0.02129104742641356,0.23071021245793522,0.12069627094813533,-0.23250469070649962,0.07009014540812535,-0.06126281624539457,0.4584728646670334,0.4329186997659022,0.0622052864567336,0.03012959387206806,0.1384491246817359,0.09337676850468435,0.05159274331601723,0.10470249510152073,0.04730797401667964,0.11200340672025083,-0.15050956824319245,0.23161833606272514
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.02603735485997308,0.23137738897595758,0.053583491105096956,0.02137310295452446,-0.05062574436621339,0.02891458406832226,0.006322441218609848,-0.001845267254584545,0.3666948370105462,-0.03928998035155769,0.06288719221450247,-0.14906722996246757,-0.2686767626277582,-0.10647812643653468,-0.010611380441410724,0.23841815327464772,0.19888809506777658,0.03853044512550477,0.06362511734811904,-0.08461848815123181,0.0950103721619919,0.0741077701531492,0.05514668292290584
HALLMARK_FATTY_ACID_METABOLISM,-0.045334791705166924,-0.12986153093811956,0.05710070587334111,0.022634747371284233,0.09500963401847985,0.00162112266520369,0.15486567210663554,-0.035541577102646556,-0.34723309077136844,-0.15103555100847538,0.007711995692362063,0.06219048832198499,0.30962761286661095,0.059939123784364896,0.03397327964330122,-0.06041536067102237,0.027043883249028382,0.0006930783424620459,0.023677980076208718,0.017531469424193667,0.06147355473318802,-0.049222558379605104,0.017909598827648924
HALLMARK_G2M_CHECKPOINT,-0.005108012270799058,-0.03516159674968551,0.09262331654328297,-0.005579457259329266,0.05679349917262762,0.023736808874293337,-0.09016653531944514,-0.2804247730956771,-0.41843519274460284,-0.17897313976852125,-0.09238013718783854,-0.0824060788136597,-0.38661852235786087,-0.0804370095792719,-0.02131052570299068,0.07691796727695302,0.10804330170801099,0.06330295625994746,0.10992535113860845,-0.00719226504081072,0.07946510946759146,-0.2051847096325151,0.14115771479016528
HALLMARK_GLYCOLYSIS,0.0030559074482344427,-0.02007422732785213,0.11498896599502559,-0.02543406136602639,0.06688295818327925,0.0472363622330493,0.06389625995362591,0.06562394114175261,-0.2577543125458228,0.04261468381552415,0.09518719061538179,0.5609467458312596,-0.033822779783277544,0.11760472576197728,0.13300554086742924,0.1556116871792767,0.17745282519319883,0.05095291074688782,0.10489020370182732,0.004269638182556591,0.1051723998898394,-0.017979791280948936,0.16895580448928038
HALLMARK_HEDGEHOG_SIGNALING,-0.00021378269976681302,0.32900265905478865,0.23888084834622114,-0.029614111775560354,-0.06903382657828583,0.041998492056207974,0.24651565403255868,0.3908994147260107,0.5148752138044405,0.2582616531749356,0.2384602433296761,0.6559648336403051,0.4512124771185206,-0.017686836338248062,-0.00458109790078874,0.21468334824660398,0.2159901086305117,0.10194012095512861,0.09233421038574656,0.06282588146196436,0.06779563324612495,0.31964300836003867,0.2653177222296048
HALLMARK_HEME_METABOLISM,0.011720971795435787,0.018112639896561696,0.12224962692355609,0.005714778811361426,0.04759447037083976,0.0813847163168977,0.12837263366417484,0.040503859932259856,-0.3252688875698484,0.010096629435481135,-0.07222146872045328,0.2831627831450675,-0.0355685482707268,0.019996858519024517,0.014134555108373721,0.252249674851273,0.16371892565665844,0.06307178293093717,0.07910535997593189,-0.010330290800002933,0.12237099421237227,0.05438672322695811,0.18968677692949318
HALLMARK_HYPOXIA,0.0064637975240482365,-0.3871474864314265,-0.08444846232824858,0.024657735356310977,0.09547362995294585,-0.03542708681956502,-0.0155020249572354,0.04090646265309526,0.3950870094380554,-0.21173333037435363,0.07044008130541449,0.04410365463273711,-0.3365490197415549,0.12188914852384522,0.1142663376617372,-0.15711118380443231,-0.10061318091892009,0.053939325722942036,-0.018040880153838142,-0.009223285961525258,0.0778410585291396,-0.3604280789471808,0.14275396381702476
HALLMARK_IL2_STAT5_SIGNALING,0.031743547355305865,0.024817772840090364,0.10474795954023029,0.06930249869912254,-0.020389507325036884,0.057686783583164966,-0.025051264565755963,-0.01189749271998888,-0.4080422566443284,-0.030618703281762916,0.038181319776519784,-0.16260394770957642,0.021972968250354715,-0.014446866689072224,-0.0088308704615645,0.21384347535117457,0.13388565300420152,0.029729414563650157,0.05316442663598659,0.005070578248123277,0.08002001554167999,-0.09595702508003,-0.018237123307366904
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.027362476816781587,-0.30331173919763726,-0.03024882835485154,0.007063458529470523,-0.0791449948295244,-0.01322472888366426,-0.16828836902259794,-0.34918057579717343,-0.5264457986933984,-0.23972547340272518,-0.08540962299980605,-0.49870513247957243,-0.4435757602958066,-0.0028055320486204097,-0.03716479357484262,0.16859145190461342,0.12247708766053478,-0.014151873745754525,0.011786772817058902,-0.017632172600528254,0.0022823563646517686,-0.16251169349079622,-0.2683095819905913
HALLMARK_INFLAMMATORY_RESPONSE,-0.007967961527845475,-0.1080736405116679,-0.012591723372038817,0.01502320773473234,0.011763431637364602,-0.04433159185799233,0.08756824940750192,0.21912172714484682,-0.27611751524155426,-0.21275387644677665,0.04101133512590035,0.25693123689680814,-0.0026917684896610758,-0.12186885845005845,-0.07272908025974922,-0.1155277982532953,-0.10564112957360329,0.04738201398746557,-0.055467079757151816,0.11847485540320077,-0.026451278972628264,-0.18801211608348836,0.006921064744661924
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.012671837344521673,0.28831147964740844,0.07888165549253758,-0.006483231128334584,-0.05021239687975668,-0.008238468411575654,0.03222591283639174,-0.3347785398130509,-0.5303271790761409,0.06824743182408874,-0.16369135187095937,-0.5116819438863206,-0.26737712710827033,-0.0024942880672690817,-0.05288275493968311,0.23439437250330322,0.17944762493373106,0.01601744401101904,0.01339127514554073,-0.0918394556923709,0.028994345307145217,0.12972075444685513,-0.14254849961180022
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03347219390570235,-0.24276687870795746,-0.04795256100015871,0.04925179650174983,0.0589055874824818,0.0071108689557940865,-0.15457864803153457,-0.0764003201616656,-0.4048238191086568,-0.10000486789950015,-0.1503519517890581,-0.5296949960180642,-0.4635522628875661,-0.07059274913395192,-0.01471294449053941,-0.12444209693867524,-0.018445526527585722,0.05726790122835372,0.010914801043093884,-0.03315292426615075,0.0387752098886222,-0.2517319690466649,0.16252196073100858
HALLMARK_KRAS_SIGNALING_DN,0.015194212689721612,0.1816958820955254,0.12007172422070239,0.025617193215072366,-0.027599922950533068,0.045979168030380095,0.108078863848221,0.25855801925538946,0.1803142545851585,0.018805906569121015,0.03976920564675691,0.5825823041169444,0.03553490317679447,0.038336940427040764,-0.04735966730719158,0.31539720375988967,0.20874583692961726,0.018307893153218097,0.18466375659850626,-0.02975444918745594,0.14249492917728132,0.18304141589298534,0.15380843241987235
HALLMARK_KRAS_SIGNALING_UP,0.03144699552161642,0.2572549097079332,0.08236627760529526,0.021263674525056377,0.04326021645847456,0.06748842399770658,0.19803349075431018,0.366009584502969,0.2505309685595035,0.1831916217179337,0.1839841757081509,0.5297817993858944,0.4204003013987283,-0.0753828462280503,0.026902328602915894,0.21895816795854128,0.19214811223329492,0.037666667556816746,0.09970537925557951,0.06841903440750614,0.011942335367314575,0.2384009832069052,0.2203081627591568
HALLMARK_MITOTIC_SPINDLE,0.01624746975722229,0.2223847897805215,0.129836744951857,0.006559326228046907,0.019642717507213255,0.04435297199548681,0.13905354875968445,-0.13162601814322014,-0.3808809573824351,-0.0717042182614448,-0.022746599230232634,0.3020722060417717,0.023541502855340738,0.005277587292793362,0.007222436455822031,0.22228934666900807,0.18059461238504407,0.06602577543505606,0.1478662622424715,0.005499198443803327,0.0791057003484899,0.09057435534071209,0.11371982256774162
HALLMARK_MTORC1_SIGNALING,0.001810927224228253,-0.23712079893001423,0.055473505292019686,-0.03260590164121626,0.15242395461663155,0.02419719370425982,-0.020859211582433555,-0.11848953324436516,-0.32598474262263755,-0.157270200429975,0.03241191802904931,0.3153471311250344,-0.3591031210438907,0.09044415012668726,0.13862341396181913,-0.09526107921470651,0.06026663119526901,0.09584364972567841,0.06625480436268985,-0.011201079330204164,0.07924783190741583,-0.17679322515036047,0.1784395955162171
HALLMARK_MYC_TARGETS_V1,-0.014387317753100641,-0.014892272011746373,0.19924291317222736,-0.02135315433273625,0.052829972043874185,0.08652706092671876,0.09057199041108147,-0.23001967354410882,-0.3267882212009729,-0.017714597849623533,-0.02573696732481826,0.3326880879042502,-0.3081235546442973,-0.051586677220698186,0.05089707814953939,0.2269009853422083,0.22019953120209582,0.02106586867615292,0.1485808650403886,-0.03030112357327227,0.1321440510188255,-0.13838030016875436,0.18752774999769467
HALLMARK_MYC_TARGETS_V2,-0.023820162523962855,-0.08469130267198668,0.05495451877685971,0.04977800083088438,0.04521875097425592,-0.01859296005041129,-0.1830058665580323,-0.21438975889326647,-0.1332789682493191,-0.005600481207493748,-0.09177533408381075,0.04971954638816748,-0.2546671113773143,-0.0893329596897206,-0.1349803580981263,0.0018621372435394699,0.12240852816761459,-0.019131952713736907,0.04311920344304434,0.006964003661291508,0.005422107218559746,-0.18233948054442914,0.13019945055667095
HALLMARK_MYOGENESIS,-0.023431968721647677,0.24357868758983564,0.052148117094089855,-0.013804331302775728,-0.06757729447889482,0.06034718731601885,0.14165349070730787,0.18123685530449596,0.22415756417482896,0.06064774829774787,-0.10759864217667578,0.28626400643836664,0.4012957066097832,0.006289891789914443,-0.028448075393839076,0.22454507688415637,0.16582156575212703,0.0834542078369073,0.08573407273086851,-0.01890629442996894,-0.03315435809773449,0.264054616523487,0.12251352772584902
HALLMARK_NOTCH_SIGNALING,-0.002949083797205735,0.09781286248790483,0.10581339842338189,-0.0711418027495634,-0.02133453458171973,0.012872425277362154,0.08559225306335026,-0.0601697562292611,-0.37804496503949,0.09138789203374674,-0.06224879208095694,0.18806975354394856,-0.14584114622830854,0.10706243548981012,-0.023614238923173398,0.25270594949474817,0.17805676434345477,-0.04197328056153338,0.06970993496361699,-0.04624162629213757,0.07528483510214677,-0.08914076923790795,-0.0006597669755104804
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.008582644847870073,0.3005649887366103,0.18086546401702172,0.005141223048053923,0.029030463593135238,0.11597346658183984,0.15510077081872037,0.17163537433144951,0.3585756366261112,0.21115037390723826,0.12010980854127236,0.5564126544477181,0.21137084420690294,-0.058908759489664154,-0.01760171874209713,0.27284372161344256,0.22660231760255964,0.031628986660232096,0.17796471141689185,-0.0222980081366554,0.13094609115553027,0.07418681179586777,0.27783980771211586
HALLMARK_P53_PATHWAY,-0.06668658200323839,-0.1041660937292066,0.06776622472465783,-0.045462450710382296,0.12978513305079956,-0.002175098606661881,0.08073141791761826,-0.14994570126063597,-0.3519867610707689,-0.11120730361502101,-0.06933729616281831,-0.06187477670438524,-0.10182495779388696,0.054044581478901885,0.08558019498096314,0.22009778604331368,0.18183996275431596,0.01541298501163696,0.11328596034135462,-0.05291600198063979,0.1786274607328315,-0.19076936148796936,0.16595927575604558
HALLMARK_PANCREAS_BETA_CELLS,0.05751057811762616,0.40531040755163905,0.18741440530098988,-0.022125777847587864,-0.0018981837939537104,0.06892313938201418,0.1774569009249439,0.3393160991779113,0.45091267812476765,0.20530710161613805,0.02193825818985601,0.6245014926858533,0.3422394830719608,-0.0452477892932021,-0.04838622653794094,0.3268601800572611,0.2367465238347965,-0.044395951847017986,0.1878305887992762,0.013072309666807919,0.13238331362972589,0.3321096698312472,0.2094582167200719
HALLMARK_PEROXISOME,-0.029742204676499562,-0.012809976701273023,0.08114184596409109,-0.03557749532702759,-0.07385666411438165,0.01700200611989173,0.03755526871094287,-0.07062775516242968,-0.07045892990154212,0.15912568244589412,-0.02852473717960749,0.02981327947317989,0.03709920485422425,-0.06988334256714923,-0.06282293211814806,0.2542982062553696,0.20295011066842475,0.08735610999996009,0.07752122820169681,-0.0033825842672986694,0.06833614737669957,-0.01832295509936283,0.1470435232176353
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.009019837195931297,0.2645635983555055,0.16627779929646655,-0.01698195233251889,0.08728381491234087,0.06392496082256661,0.14876170617694617,0.18210422828876047,0.045641312676619146,0.02234801298217729,0.04879509294803481,0.554142151905007,0.3498632443339527,0.03940176909448926,-0.00783088451839272,0.2262466311459667,0.16685050987416614,0.028869778612916255,0.11699594861383547,-0.005272016344323007,0.05958404353283963,0.14115884536466553,0.28610577187467756
HALLMARK_PROTEIN_SECRETION,-0.015028873233702816,0.08714034986704824,0.11456085274707584,0.038534421974855605,0.0842589215319252,0.08428860083673417,0.19391670348718054,0.17685020877317456,-0.210578740297197,0.05079130036079196,0.013381345446341852,0.5299131192169368,0.05264275174127638,0.019043675768885382,0.05496109604238416,0.21957799251237187,0.17886596701896956,0.057628057573770944,0.12608885294041242,0.023980897757766673,0.11070068180866309,0.03124680631700072,0.19221263206327704
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.027538068793023295,0.04870024349066878,0.015972797207866082,0.06472664697930372,0.05317041387278149,0.07328874010978378,0.18252123128634978,0.011189980729166334,0.17797977711612709,0.12401913386303293,0.05126982537104561,-0.5919164146274779,0.23103467943774922,-0.048649628814832445,-0.04699013408481821,0.2759470304605973,0.1668291124138783,-0.01558710218278713,0.0917108779820418,-0.09407675877204795,0.11275790786009754,0.10035596811502097,-0.20442126864417184
HALLMARK_SPERMATOGENESIS,-0.06004854819393748,0.3447493759211405,0.13805806531780876,0.060014037042079645,-0.03060114729551744,0.03138124321781335,0.05807165336134224,0.14898656061885504,0.0374006842104541,0.1467630770598468,0.05930819421270755,0.58537204538321,0.4064586526671451,-0.009459969089937334,-0.0352425880995951,0.2757789984604665,0.22794872387909845,0.035104875831900424,0.1918657737262345,0.011121231653444606,0.09677203845747719,0.24857528035539242,0.182785947667496
HALLMARK_TGF_BETA_SIGNALING,-0.05437644849905174,0.11626438530723032,0.07966930588627952,-0.030606442547524988,-0.04814381730478631,0.04542728240277486,-0.1145206262614425,-0.18176776316830281,-0.3450831382775281,0.06989202682120521,-0.056694177254573354,0.07314450861666583,-0.30855782466170556,-0.10087175602162525,-0.04022049502774473,0.1766770569852275,0.10406943132139732,0.03177542063771436,0.018598181326234038,-0.010026257613047502,-0.00012815157316725052,-0.06135202307695554,0.09340936170160535
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02342715781822646,-0.38762643824424453,-0.027578253148756112,0.018862432849128637,0.018602080949911337,-0.047715603020577535,-0.19426140791206295,-0.19100436918729038,0.5005648794468798,-0.24721547696807827,-0.039261113377324575,-0.3975037199017598,-0.3122083541755977,-0.08397048979410338,0.06941662908917788,-0.07004739884187644,-0.007822947926447003,-0.008400920984530423,0.049327459077594754,-0.0040243305271290206,0.08224913122204772,-0.37446090796850656,-0.06969322888705663
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.005689329481880214,-0.10602576676929261,0.13053372198466295,-0.022168035179161806,0.17268377219550735,0.08527948318266457,-0.010812310236407009,-0.19893866730347906,-0.2710155804596979,-0.08962224162013482,-0.012513653177328351,0.4000597958665124,-0.23591806783937147,-0.06039232834324858,0.12717903823176643,0.2068900943479688,0.17427097268363023,0.07299890393295776,0.1084671728958009,0.035696780969109346,0.07276002882068679,-0.1683545845024621,0.19736608865255165
HALLMARK_UV_RESPONSE_DN,0.006980456330259847,0.07777866020131058,0.058746326707241475,0.017800080436294566,-0.04507089605729634,0.01509199062643449,0.15329068105108976,0.25206835171268904,0.2444159644242599,0.1436937907735056,-0.08674200082915773,0.5950278847092438,0.37838020779368253,0.03239996847666169,0.03130564427528394,0.1865545654079283,0.09719186320444248,0.08863810097293205,0.10553249468280534,0.028334491229936712,-0.019811186450512087,0.009580071216886258,0.2264725205015629
HALLMARK_UV_RESPONSE_UP,-0.033828414995754334,0.26778190489280224,0.2126709371442992,-0.0379003698589057,0.08276656354470889,0.06522027253446397,0.23318115651132112,0.19033768976334756,0.5001852262711084,0.08236048131046932,0.12062021102674345,0.5528517748414906,0.3535569441692904,-0.050964608891846355,0.026736806436391394,0.18118135445451783,0.14275592589360364,0.05889370409733192,0.10393440138277253,-0.004627870273582651,0.14368664629613165,0.07550708165648082,0.22473301445855295
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03673529069942451,-0.07381039173094656,0.12914104509802526,0.029944495092597036,0.020565107199435516,-0.0030682972914709964,-0.18501919166443098,-0.2913481590717377,-0.4815838194150615,-0.0556461676437256,-0.060057638290662366,0.2856198593273969,-0.3928878315255815,-0.07264195333445037,-0.04810838316849174,0.1261801586206759,0.0392927311171541,0.02041322361404226,0.09012215296148088,0.023886733748726536,0.09053298323229601,-0.07043986265774672,-0.07152356409607506
HALLMARK_XENOBIOTIC_METABOLISM,0.02353980357075922,0.2366967353873188,0.04677133545104437,0.03705678677925147,0.10061456991306586,0.01010769505661689,0.12183552252294058,0.02180498757235182,-0.07151018317386318,-0.09817564411011158,0.051411021726806554,-0.28006324214688827,0.10624657779028815,-0.059155434254970135,-0.0011515801354977657,0.14094297986542867,0.11120503360204256,0.06837642625254722,-0.04247690292570852,-0.016281282216791898,0.0922614731284103,-0.1581768188029111,0.10392905642423897
