,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEME_METABOLISM,0.06329661176030292,0.07904106833448099,0.03441585090058108,0.011973149294467262,0.021820274886965585,0.1110214061720965,0.06728015617979553,0.1282127903681649,0.06189067985395767,0.08610543974264924,0.09800665945744515,0.054115387891451754,0.18161727927510254,0.1665117255575432,0.2538462515627305,0.036717423732054985,0.08954731651057467,0.09722171740195432,0.07710052431263066
HALLMARK_HYPOXIA,0.04343448399503327,-0.009044385087124098,-0.011003710997892137,-0.03660224786597921,-0.02514823901056885,-0.0885289305298502,5.2513819419275885e-05,-0.08125115972995209,-0.012639333872950131,-0.11530475328737663,0.018366687038377228,-0.06549026900375794,0.08500363533600609,-0.04775514873106225,-0.0666774197075245,0.038564525302961075,0.011798457167125383,-0.006673520475078803,0.09658156108905426
HALLMARK_IL2_STAT5_SIGNALING,0.04867432468817537,0.03974182391285054,-0.008794148835532872,0.027612141987264627,-0.013818973215023539,0.11451842014300474,0.04006086640726785,0.14655617688181305,0.04396357475901985,-0.0321432399952347,0.06828633724174131,0.06434106382834195,0.10128982267105766,0.1505531776511954,0.19768307668254498,-0.02284796241958606,0.07292640883401841,0.0689101877472534,0.08231066274663526
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05168975562426486,0.06994621834327737,0.0018243013505881542,-0.0191851093957554,-0.013437298125891376,0.0758729140968788,0.12580322097730268,0.15885009003510236,0.01982533914399037,0.08882632464903592,0.0633743740862042,0.05089137210524922,0.09666144873028808,0.044230071275977945,0.0952681252995572,0.026046045475586945,0.044954647879577085,0.05014492847426525,0.08859524315038363
HALLMARK_INFLAMMATORY_RESPONSE,0.0818301437914263,0.019293196098622654,-0.053916521672342635,0.0020500881844549308,0.017826350918118242,-0.05530809340735056,-0.08665948582285253,0.08072670514252778,-0.012439355233804834,-0.01023620018566461,0.055859363924073674,0.07272571045246456,0.10526676177910378,0.03276881439776335,-0.00397950260632202,-0.019776792179707757,-0.02943548409755019,0.009477847657020451,0.10977665984444857
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0038176242757147387,0.030290585770583307,0.0032307028734519846,0.028444544458239886,-0.02531262578951294,0.07592497245350924,0.14496362644657856,0.18916760940989918,0.029566773430589784,0.1237294064424984,0.10769023195449674,0.07467684058776805,0.10768730113227146,0.17545013526536443,0.21779678736490013,-0.041137779713150004,0.02275716295689372,0.0950227403294372,-0.006796345448623288
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.059414302809589266,0.04582241319580898,-0.04538905760473998,-0.04882298280020462,-0.007226618560440654,0.02333950791846319,0.015507304028759487,0.1570645332989811,0.025391658968506387,0.08188589813709948,0.06490660271920787,0.03551931314812812,0.10231244070460573,0.08905613197842938,0.06673909895282572,0.05925358447717322,-0.02343327550553613,-0.00029781135543440233,0.04813393386201681
HALLMARK_KRAS_SIGNALING_DN,-0.059151245805484184,0.021747130011115667,0.00865560780534274,-0.020158426023835538,-0.00890512563909803,0.0789361584241296,-0.012281958304478846,0.005533440755637735,0.09939083267504166,0.060557587188997,0.10074737608109655,-0.018385310129798535,0.15484287847462264,0.18564171781497826,0.2447059057844875,0.027242284480114724,0.13046965824457937,0.12248104189051524,0.04405360403645036
HALLMARK_KRAS_SIGNALING_UP,0.02470363205757453,0.06729692261374635,0.0014067857985674852,-0.012785825382638703,0.03233893246629205,0.06252242309718005,-0.10462298908528786,-0.006913921757490551,0.07885315343694124,0.09898088752717513,0.029153852835033748,0.05142304033567773,0.13239631607374458,0.14250084804645102,0.19004296349004107,-0.015372091476279192,0.09996608861649282,0.0599576547903513,-0.0018115049575486097
HALLMARK_MITOTIC_SPINDLE,0.051513941097111014,0.044782808285859815,0.06632067856229347,0.016813391217111964,0.036172160934708895,0.049019442562895706,0.1426333024402633,0.15159377350068584,0.08027208968136504,0.11228195807356213,0.12627307738005086,0.03042194796606586,0.19431553221750322,0.15141998163803322,0.2664967507760511,-0.03504092656089833,0.07942916299790204,0.10022045314546792,0.09691801363887403
HALLMARK_MTORC1_SIGNALING,-0.002309562369569281,0.022323127829396706,0.06228136321812564,-0.024595935350895926,-0.0064228432686691695,-0.07796290576730415,0.11819355429584988,0.1292371273932087,-0.005292358452425983,-0.015458562308712271,0.0772520641078503,-0.0557152288227747,0.0923828314011815,0.021157125791670138,-0.01574214427103612,-0.03408328865664448,0.0015298846246593221,0.010692982923376046,0.14559276210609717
HALLMARK_MYC_TARGETS_V1,0.1389178207505074,0.03348928504069813,0.07682211294104262,0.01632792048401729,0.013736560801632205,0.06715314481527293,0.1574174622331546,0.15049321202885474,0.04394224785648205,0.11310301861922932,0.1328542238228788,0.08263673806713133,0.15542868163688953,0.17236395932403661,0.2720172301731198,-0.03084717774082023,0.08377244609080896,0.10324621870554157,0.11763800553972908
HALLMARK_MYC_TARGETS_V2,0.10621831867768425,-0.0036732143370000305,-0.015779481089091243,0.004850429495375995,-0.004707808596784491,0.019107591662805266,0.13020659066161297,0.060188990961392144,0.027940995775009463,0.06189597992483803,0.07105663390674975,0.033825770066080334,0.08315574491460348,0.057348097910305595,0.18627552807337974,-0.023066824889420533,0.006271715545269044,0.05875286058511771,0.08020765690836669
HALLMARK_MYOGENESIS,-0.012043604095371528,0.04810640205771601,0.02756152903010394,0.014066035824515254,0.04497295173159809,0.07982866472475668,-0.03739796173636781,-0.02961334369960588,0.04328246523043511,0.029223062498126205,0.019754209788058436,-0.01920220834338081,0.18501526593554365,0.14602336055411771,0.2217824535914303,0.006019796239907935,0.014435669885443344,0.038968286943273374,-0.01763845445632538
HALLMARK_NOTCH_SIGNALING,0.022151851403817605,0.012800534702163408,0.027211604875429753,0.02002988742333074,0.025858858662068763,0.10153013149982835,0.08457463585185471,0.1700650443488949,0.07366865850514713,0.1322219304030857,0.10211143974620379,0.02590538339512797,0.23049549752028933,0.17303908469283152,0.25587829831476366,0.04059666707529452,0.05104639797681589,0.08559721815505761,0.048585020067003555
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.02340439180270807,0.005155135159009779,0.07331550139756969,0.032169825056235064,-0.018562703807353132,0.07395637165349907,0.01244678926638381,-0.04640901421588197,0.06587565573455137,0.12885568102641703,0.042573003672254674,0.059007352868346186,0.12697788896340942,0.18667898255065093,0.27448951959631235,0.02064535012792198,0.09679372551371532,0.12328187544817237,-0.006524068034375372
HALLMARK_P53_PATHWAY,0.08998488844702313,0.06274314521715083,0.06710067405991425,0.03789166819344302,-0.02316054408708359,0.08297491063402743,0.09621333073126528,0.1442326660954109,-0.030332725172935626,0.03632394127922624,0.06758815645416878,0.014811685096681073,0.155000815075754,0.15999290974521235,0.24590117294149483,0.02765001438508754,0.054496610801962365,0.12782182146963314,0.13951806785563728
HALLMARK_PANCREAS_BETA_CELLS,0.01382701874923977,0.0628383622335266,0.07580716690851717,0.07510831065263977,-0.03233707939956797,0.07425512908093886,-0.08686438358074489,-0.08279061922386652,0.06318931860429153,0.15329788686439788,-0.017749963743888958,0.04311245181886485,0.14845705749419208,0.1490621893215942,0.26077505361254183,-0.002358565516887959,0.08720753021708623,0.13162941268252473,-0.0020423294622956205
HALLMARK_PEROXISOME,0.04539198660346694,0.017990956998650966,-0.008864380039887074,0.026438165067815114,0.01661670530340497,0.1040407664179111,0.1087037541434724,0.06456765226083125,0.009075357860827006,0.02804228175167191,0.09719545113701258,0.03960125882654612,0.058273144558632854,0.1445325321680057,0.2066536971391575,0.005376471723196127,0.04288710043807158,0.04700271946507276,0.03800475872046347
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10018618715668212,0.025165941754344584,0.028046579430538114,0.0450887576369252,0.01808847902109519,0.07581974721631068,0.01218290335572537,0.047155400003031075,0.08403230621599732,0.13649365738584618,0.0557258600594867,0.07631683503834898,0.21403723224984755,0.16827186464511543,0.23808732634405647,0.022174395480447757,0.053790583009703984,0.07580812110500515,0.07415348953552518
HALLMARK_PROTEIN_SECRETION,0.03949181616398364,0.07045678072521634,0.07335122490077631,0.03540280564922616,0.0029713289267707336,0.03631456517628754,0.010876690926653571,0.12303927683961044,0.02923877255144674,0.1416933690062375,0.097320972560114,0.08014165819709379,0.19440673202114564,0.17270840933111958,0.29207709041217983,0.02922106908467366,0.08020704849011852,0.10596585915044543,0.14118886847117693
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08010539140751971,0.06204087006153795,0.006646744232142,0.002692108799909579,-0.02049209518535792,0.018424316869293272,-0.013807409414142349,-0.03251586105260737,-0.02268075349677347,0.12217305866199514,0.0018707640661979345,0.07582309311137174,-0.0744306382413563,0.14735515049715717,0.2607293400256657,-0.06016309528131692,-0.0035917282273980897,0.05124002039835848,0.03796043042191195
HALLMARK_SPERMATOGENESIS,-0.017091282128282936,0.03144072537056384,0.07299379259004612,0.02641673409292747,0.016385014961401004,0.07910155346802654,-0.01928577513428673,0.07057646478969137,0.06299385802913074,0.12370196983303569,0.04000826497701447,-0.000901239694445225,0.040107983763219605,0.1627129253013344,0.2571741684470984,-0.019224142542285477,0.10563539648811705,0.11603700124868307,0.057878868818243376
HALLMARK_TGF_BETA_SIGNALING,0.025296603001306987,0.08192178752105808,0.029847395623699077,0.021922386251361784,0.004591674790948806,0.0994928485746168,0.1620750680537388,0.14320494889109925,0.06383317695773952,0.10405610432719617,0.10746783363713998,0.10577217134430603,0.14371348210733914,0.11466816669940148,0.24979169592967235,0.023355933832903915,0.052037287745862935,0.024006897820991534,0.07779152440557584
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02407443679697626,0.026483317556048953,0.038297361949059694,-0.04411838497385125,-0.025948278113559393,-0.0024428036156822538,0.04550924914480339,-0.1511147110848404,0.006402179387724567,0.046829347082764664,0.0541771059094396,0.0867521174365448,-0.024936783768722885,0.012917885640337069,0.04722257749103373,-0.014302870063853916,-0.019511248910371905,-0.04645072542659041,0.0786229996964154
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.14017443226524082,0.07045084207665327,0.03288815641468731,0.02811091144623294,0.017528701902830096,0.03373159532165159,0.15485436595567265,0.1348681105733026,0.07660264108346268,0.1195814726166747,0.10924640286119972,0.0953216038822025,0.161509095933699,0.17904615253421602,0.2533373574887263,-0.00023140648298606176,0.09086898701611722,0.0666996501058393,0.1653470667906833
HALLMARK_UV_RESPONSE_DN,0.005505496919321716,-0.003337700509373197,-0.023847816016015606,-0.061667211360231525,-0.025953605853122938,0.0717772058452532,-0.07939296762672886,-0.01004078418178025,0.03493888497508587,-0.023794929166712546,-0.020180641868836776,0.030080407603844925,0.13470495326784301,0.13360033324237802,0.1656206223348751,-0.012535668908968862,-0.00435643507063237,0.05958684755606834,0.05452091950974262
HALLMARK_UV_RESPONSE_UP,0.0538211851403631,0.017866038621985724,0.06034668927458765,0.037539026617260315,-0.002744357962939351,-0.0032334334303911424,0.00841220968029907,-0.08729198793835001,0.07787392328482415,0.10256609176285528,0.00789854447665767,-0.016226864383733455,0.08778449974867061,0.13234471443551954,0.20445901116097082,-0.02113022425855514,0.07949638675750736,0.10025603515116802,0.10449712770245634
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0034181642918481824,0.08307168646180602,0.030626187528689515,-0.057979751626254135,0.09636929429166358,0.0036252496016766053,0.14251999866737802,0.15281185028646266,-0.005774422915206643,-0.03548292928129839,0.1453316115562111,-0.034029102142284794,0.16016962295882553,0.06201305652780448,0.17945922749508847,0.014206426684780992,0.07346742689496476,0.06613213079529826,0.09927534480516706
HALLMARK_XENOBIOTIC_METABOLISM,0.08951884118756132,0.05189822988148607,0.024335630888150658,0.003232629861357636,-0.041663966341518525,0.10785213896127134,0.04168497467825462,0.0709756098388891,0.06533483350034432,0.10932996361443842,0.06894090024953438,0.037145377954706536,0.13561977849818005,0.17610027043924367,0.22615986881666728,0.040820366702868656,-0.017083319447548765,0.10014999530203143,0.04416936862869896
