,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,0.000318506965115008,0.005325727946821966,0.037870805287065726,0.034593480797170215,0.015212973561232409,0.029364238090090863,0.008520139237018012,0.05616760048461618,-0.0184915939000716,0.07962565393697038,0.06474647656784771,0.1114784386059498,0.0918366097494944,0.0757634824863616,-0.04285126357708082,0.0916154534222569,0.13113444379824205,0.015470769369066559,0.06811862092721002,0.1480015691314339,-0.017272465184585823
HALLMARK_FATTY_ACID_METABOLISM,-0.006950808984159869,-0.04097327478800974,0.0938292066658711,0.019093897911427276,0.07706791910838211,0.02641362525261687,0.024780259839653634,0.02665092700900659,0.07913150886409014,-0.011393929685993587,-0.01802157254532557,-0.040666924604510456,0.018758975831209647,0.10872497222526382,0.0543587228655937,-0.041118735018591535,0.03328371795004142,0.01413438293227241,0.02774224542761167,0.11112229291178873,0.07546940138965227
HALLMARK_G2M_CHECKPOINT,0.04237325996045904,0.0053498607872364875,0.045843366378979955,0.06507969680905513,0.05003294947854609,0.07132294576261582,0.027168141322045966,0.06667812825493383,0.17010564994966704,0.05667216360442741,0.06157163636674061,0.13416469917403778,-0.012851359543385926,-0.041196003115904586,0.018040797841232387,0.09446512513704323,0.067016094701218,0.02417431176329246,-0.0023244233445696887,0.1616873213954793,0.06385671886946073
HALLMARK_GLYCOLYSIS,0.06868909134986785,0.018131920010428813,0.097886333005015,0.05079082773431659,0.06843846789542805,0.061924812784962806,0.12343260069685412,0.08312198517781995,0.15688117360312073,0.07626345870434285,0.04311766448166337,0.07692625604328993,0.015672099863132314,0.08235861879069409,0.03872794797525851,0.07181326423495694,0.10573595059601769,0.046398345339377374,0.03855533498905869,0.17398119385376565,0.04992449957105912
HALLMARK_HEDGEHOG_SIGNALING,-0.020378472543524453,0.05186043013659279,0.1290255755887967,0.06644962544527983,-0.008629170306729831,0.028467875837584887,-0.023967511350856074,-0.008341615103243173,-0.04333029933030713,-0.040482005859698786,0.10048352898423746,-0.05856303357389672,0.14201332329720737,0.11268667057783292,0.04012409025744002,-0.0014904518278912521,0.047193283885217395,0.0475711147809194,-9.891251533325876e-05,0.09153814145610664,-0.06719815324844279
HALLMARK_HEME_METABOLISM,0.058730475633687676,0.031138134225461207,0.1296297613317618,0.08992705811095449,0.0616289552893009,0.07870665349419174,-0.05202047917130871,0.06990370975164838,0.13001110622757783,0.0538331819933248,0.04201570712035399,0.11542560384673582,0.10019040435861373,0.03426888652282144,0.09308938177780486,0.1221347543691783,0.13040580493496765,0.007752254372425168,0.00960148176568103,0.1424247555221986,0.0016789110412566196
HALLMARK_HYPOXIA,0.05184702378890371,0.024477390954041413,-0.01795800011498541,-0.013350885147805126,0.07228512090101162,0.03888511946056495,0.08547846358556993,0.017714304869074216,0.018816857600646567,0.003702768651834497,-0.016113351902258766,0.08416066638507937,-0.00569182627530428,0.06811503036933927,-0.03244409363475609,-0.0569011029673627,-0.02602242304763651,0.01290565182326036,0.07119884705497115,0.059977643921576416,0.06808866615722334
HALLMARK_IL2_STAT5_SIGNALING,0.027986477209037554,0.0042264095185499855,0.10385116182110067,0.0360281087105433,0.015849744755224722,0.036599737080640904,-0.10127950238649717,0.018278177834903608,0.13488151769042023,-0.017882690735520738,0.07926025130355371,0.04147191870579256,0.06222886752018297,0.0429829379776517,0.11818063427125876,0.041831508067781825,0.1077863005205021,0.028220178951492564,0.03811086289103682,0.1194438741924548,0.02701309533630496
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.007096171964228704,0.01615765818646661,0.10815097306569924,-0.01562524365511506,0.01649647011336803,0.02292742483276833,0.04525140843516295,0.03889620511167533,0.0997861246534625,0.04592502466779446,0.009309519618714554,0.06423123825536532,0.07499720861075959,0.03744705428756211,-0.0033063386703286036,0.06649133607961012,-0.0013557097749623366,0.035648479515593176,0.06862948895316212,0.10473522079057968,-0.012202746699189956
HALLMARK_INFLAMMATORY_RESPONSE,0.05776564225412249,-0.014267395636339102,0.06272492307188397,-0.021844242244871755,0.12032972969175751,0.009504469773204868,0.03785587733837988,-0.05229180983163049,0.10809863261135305,0.06792804368876805,0.06760107601246222,0.03599889919428606,0.004627103347094634,0.0603014644929328,0.009812207045366138,0.07478657404558568,-0.01430398157806464,0.02389137405673649,0.05425397496801438,0.011968417666671859,0.04428352658605535
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06969334441614847,-0.026851065103375652,0.05598694489742779,0.0056193403429260005,-0.028082653809906325,0.05722366523085633,-0.05981936655195404,0.061144137239340264,0.15589945588758206,0.006407189476820865,0.0834103789988434,0.10600473329496403,0.0675475744761233,-0.018570795856207568,0.142248420300945,0.11932922056300369,0.10706037982946491,0.005109747149124614,0.003938885190565171,0.09402975281070505,0.0018889330903093093
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09172765667315931,0.0010249523334195524,0.05040423915217165,-0.015940282540931595,0.01859868586283777,0.024353348681604634,0.09019941596153944,-0.0005900327498330149,0.1608441058226191,-0.06518442956270884,0.022621526066809082,0.0712034188769677,0.030398465620060554,0.06332798938371804,0.05301276217175135,0.10927957268987779,0.014617488286192215,-0.01419901885928424,0.05673901628938014,0.025378367439412096,0.0011205500013704488
HALLMARK_KRAS_SIGNALING_DN,0.023770760998048705,0.028224474978785646,0.03631831203371936,0.09125741508456908,0.053006711601860906,0.01953940975514503,-0.04101531623497071,0.05805139926317937,-0.0197222127771751,0.02448328868061258,-0.03873097265246113,0.0455009807324151,0.034537447514869375,0.01450582542709874,0.12222282654750907,0.08330511201202176,0.12812297676709544,0.04070971515815243,0.05583679238860631,0.15702097944714824,-0.04575171447998421
HALLMARK_KRAS_SIGNALING_UP,0.018348892138631334,0.034302714117451845,0.1329746074594483,0.02442041762699194,0.059878599795214996,0.0032373136527543735,-0.05428502797170752,-0.015743949937921508,0.026562866032875835,-0.006143351431117237,0.11147726613504111,-0.06827088943975526,0.027964859216521632,0.02282076832990333,0.054639889934498295,0.07710024315133647,0.06053798821046925,0.04555134448894435,0.03006367590674864,0.08077891695074385,0.023187020213600872
HALLMARK_MITOTIC_SPINDLE,0.06956801699838419,0.006676624584020829,0.1118226338618167,0.08080310360772547,0.035835101385359926,0.05004826049327995,-0.02886937291759874,0.07109823514393383,0.14314940778122345,0.07784636712860181,0.07266521201360758,0.062193282728476185,0.038478982031262786,0.09631762238903017,0.0764847174145913,0.11545620625358226,0.11847560627337925,0.10209038183422221,0.03111588138802933,0.12566190950455516,0.053899996732286015
HALLMARK_MTORC1_SIGNALING,0.07061832467197447,0.0028538746888802126,0.09021603104342403,0.06668027269713009,0.09444668446026093,0.051464580823304726,0.05906862253009946,0.08362535493630596,0.12946572480778099,-0.012531909134003564,-0.007777725706758831,0.13002141467939804,0.05427890068527589,0.05886652542231526,0.041563919581160486,-0.011957392608014261,-0.021329123068496086,-0.0038036112813208344,0.07347346285440219,0.09136250619107203,0.08293183894085296
HALLMARK_MYC_TARGETS_V1,0.08691733924236421,0.007285200986051773,0.07661577724195273,0.07990244437202364,0.016278736577785346,0.07327845109439357,-0.07508981364287788,0.057746610284268717,0.16686974165791765,0.028185287254235417,0.056598143746959276,0.1514452352205032,0.03909791712164089,0.024040653831882006,0.11609228641840741,0.08635441994847204,0.1558982464308956,0.05005837010191342,0.0021606204190433857,0.17635314156182766,0.11151881929713366
HALLMARK_MYC_TARGETS_V2,0.060893390500061755,0.0339933163657252,0.03386884117644032,-0.05127829628898689,-0.05671088993087705,-0.002556322370140725,0.0838942291614044,0.05445719262995253,0.07958641230819088,0.06405355097179034,0.04333821058432496,0.08632843543414377,0.05990266986276512,0.07051573156498075,0.07183932216323499,0.045260163087140405,0.04448464605511355,0.019053708593605372,0.07975298425813442,0.024337863515706867,0.04223179810135601
HALLMARK_MYOGENESIS,0.03903704645911283,0.012593057019144366,0.05602911996724155,0.011598494149663536,0.028925605370669304,-0.0015174999787151203,-0.012806459922210092,-0.01938001955762572,-0.02150588048788085,-0.0029028559019786465,0.014894556290399727,-0.03600679429375963,0.12156184015693983,-0.003879445380575554,0.09300823894908931,0.12061967812352727,0.10190845542634472,0.030186792697309877,-0.008417125571438297,0.024480412854903325,-0.002900812859043959
HALLMARK_NOTCH_SIGNALING,0.10181556742293646,0.043988771960276785,0.08891038251404348,0.02622764738912735,-0.013545122866202198,-0.016900720813313123,-0.045117233968463726,-0.0016104162046000673,0.1410341675279685,0.052624438400802935,0.07213683514304438,0.09766373570716258,0.05860077435699905,0.025018091666626944,0.1149312252769356,0.10733915452940027,0.16491988126869855,0.06551332673067932,0.028502126087294688,0.18357696326669992,0.06501898234360351
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09623255232046737,5.355177585622979e-06,0.00963037541544029,0.07421094053044021,0.009843206192427305,0.08216040136478855,-0.05770028338726,0.04278403712109367,0.01777369566965322,0.0043633286426954495,0.06612119715951119,0.04545331314258735,0.047332503930678976,0.0657034450375172,0.132400610267039,0.08899130954786524,0.16942887812498142,0.023049837663053376,0.006349467411705962,0.20867020771572262,0.07478263438814652
HALLMARK_P53_PATHWAY,0.012503183423181368,0.019023560916354952,0.0750898502544386,0.05663235902372958,0.05728598180093324,0.07285997850792934,-0.06804056391610136,0.021984683524081595,0.1620401964096748,-0.005217184341580691,0.07724873156005174,0.07642273008243289,0.0028476166582702984,0.13453212135926026,0.03375402227090058,0.07420855723039667,0.144738031900911,0.0393553518148839,0.022419372390852624,0.1860735864943447,0.1174405090321244
HALLMARK_PANCREAS_BETA_CELLS,0.0780915945410068,0.034917597501206904,0.0646440499860109,0.09531298877708988,-0.001792666693997406,0.040200150079792975,-0.05957201872052407,-0.021034014453455843,-0.008948862795863212,-0.035032345000425534,0.05325081513299933,-0.019011523674566155,0.008156591970906147,0.05617958558036532,0.0591280410910297,0.09282104479033022,0.14304491244815598,0.07412336005406353,-0.004494815785063535,0.19836678902206212,-0.056922182075067045
HALLMARK_PEROXISOME,0.028374210991577626,-0.00177475651241831,0.037197801216105594,0.06628473047710114,-0.08137933986513558,0.008910422411567767,0.004730045104769587,0.05763894300268649,0.06056013210617048,0.030290867780750783,-0.0002045292700958852,0.061193678045984884,0.08245566627373946,0.05970956537809226,0.037325057605410716,0.09911101503034958,0.12860460919893774,0.03507673496425169,-0.0185596549370215,0.1635956726476427,0.004465617344141511
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06913545967227054,0.027878831911398255,0.08932220566247791,0.14416271157336827,0.06830460527549582,0.031316122344280405,-0.06676481534257159,0.05271728156663905,0.10488054051426689,0.022182380060788345,0.07627190015924257,0.01489157575944157,0.049218098378233585,0.006794061562085532,0.13098533540104065,0.09277084584660349,0.14197974071243905,0.06192379697918639,0.004569864979022284,0.14149269660933364,0.039964733092711396
HALLMARK_PROTEIN_SECRETION,0.10296091834638366,-0.00030501228857243923,0.14333582047413,0.043129786584006416,0.08390476605094414,0.08696219745791921,-0.015441968935804086,0.030849272250371804,0.12290774381801634,0.03773288403703944,0.06734366314566421,0.1032424101502626,0.0619596468571976,0.09507564350412903,0.08947239703710463,0.09658930498956975,0.16373093397047866,0.05064648540155854,0.036674984001594454,0.1856692608849072,0.04436285191923142
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0825276121722817,-0.004982991464115544,0.04915595048075105,-0.06850599487841741,0.08543688141788061,0.055746602961505826,-0.05972663116031811,0.056551989575052565,-0.09327728283291126,-0.015708070553535628,0.050497228896011805,-0.08516164137338124,0.07915358638152171,0.1292664045455605,0.12498343800675633,0.09587546482377231,0.14101528054896748,0.031435589472483136,0.008547447166873662,0.12393602338754073,0.01146673035575204
HALLMARK_SPERMATOGENESIS,0.05601610063730828,0.014196703710150292,0.06216051726717844,0.05909304772219301,0.0032354058634700153,0.07571608605485448,0.00131859111989187,-0.006842732276832236,0.08449031755225554,0.028423330887101212,0.07277450214301771,-0.02282910902191214,0.0592172878074814,0.03167023540111064,0.050762187170899545,0.09239827003979764,0.12750627772887593,0.04690338028531757,0.021805008672869625,0.18822312085531,0.031775603430212344
HALLMARK_TGF_BETA_SIGNALING,0.13010441696799813,-0.012167329356233802,0.061179652035628106,0.04932507430991854,0.029485425065577275,0.02380246383792921,-0.006340474966441367,0.07096221893125818,0.13786969020102877,0.05587411274906401,0.06388186608193161,0.08701171456800653,0.07933818489932003,-0.060262479496067674,0.12312610488918575,0.1014111509445675,0.1503092175390752,0.05210502029291489,0.025418845662055257,0.03407111366679953,0.06503504386772328
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.005202618972739217,-0.0007651609758783127,0.09206322032358812,0.007984825425526988,0.10088242372460621,-0.007069375155879181,0.09636474541716958,0.028266143625622218,-0.03976822473941912,0.04114274579430669,-0.0029515371223265774,0.017671322348990194,-0.018377232639982893,0.08127330079058488,-0.07563728632445338,0.0558676683982359,0.04614600003776894,0.06505654942279862,0.10774896912602773,0.052417007419636424,0.02239557211616881
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08926205657539485,0.018026627956915408,0.14261040358259436,0.09281157805267905,0.1028650886661322,0.06441922436306514,0.05962651728870502,0.08362359104936853,0.16682792091158055,0.02097853141083146,0.04894516281878508,0.13263655732453883,0.07248280573782637,0.09323912221417202,0.10285552239811967,0.12093002769318024,0.17435291635414876,0.0863780000269645,0.036416964218642774,0.1276476863614191,0.08350879220718871
HALLMARK_UV_RESPONSE_DN,0.0860080217078636,-0.013420036650372051,0.0566839086526638,0.006709712769751489,-0.00944289561563316,-0.002813386991752142,-0.09565602846145388,0.01787049894277271,0.038359658919023445,0.019085891182861935,-0.058891612246032454,-0.06628112264133022,0.056362116405600134,0.0026981490886918017,0.018448550063310445,0.0918176064946028,0.09019359758657737,-0.0026244071528975905,0.028395432467932386,0.0017108694072059509,0.04338277839229652
HALLMARK_UV_RESPONSE_UP,0.020254676261281912,0.04616119582381324,0.09045368020291819,0.04410978983136732,0.06066588150451411,0.04849860660735262,0.0018271965631754142,0.037375272651107835,-0.033793924846593056,0.003571643001975837,0.050930436149634856,-0.004150733458059861,0.027630138346781356,0.0868815286481711,0.09357571216522238,0.07802826953332588,0.09604593967369653,0.03711175747497486,0.04313664882480424,0.16937293776717982,0.061831986417540195
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.054956590762290876,0.03548200712087615,0.09964646625502327,0.10039384798387452,-0.004308988637051366,-0.02351016219863561,0.02763444559341437,0.03928776496812929,0.12817788699825733,-0.004560141862726404,-0.03675137749373108,0.18116873425407035,-0.0056675003873088775,0.08071781405860311,-0.06292586873024328,0.05941936828084936,0.12826944184302402,0.03536513964110713,0.018898711375277523,0.09626729659882632,0.024070717097439825
HALLMARK_XENOBIOTIC_METABOLISM,0.01365845723328452,0.04623931540434083,0.0660999172833804,0.03687336116795546,0.1115478664444403,0.035818079429627565,-0.06697749531963333,0.007547876455791572,0.05248477906455543,-0.04978793346386107,0.07039294226351842,0.04189453627691993,0.004357361001046603,0.07876775850656464,0.0711558344977294,0.1265000709904392,0.13319785577723453,0.040941223127100426,0.031842497892881204,0.15186839756977863,0.0646428618649718
