,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.033592267741055816,0.06161777228557804,-0.012389720882069341,0.022359023877719292,0.07822994435599667,0.08896006852326349,0.26767900272115186,0.018564083829338062,-0.04856593684925421,0.0027890191030423097,0.12779435412055182,0.054176280700078114,0.06551034777497909,0.038940499435344354,0.042172243806053236,0.19980199111670321,0.191603456086517,0.17466156487493753,0.0429146665796172,0.005623976738396793,0.29608319817530354,0.14965246195224352,-0.007449272579656806
HALLMARK_ESTROGEN_RESPONSE_LATE,0.12144384034691905,0.049861096759254785,0.06352302447959922,-0.01712348226505262,0.0951464451019019,0.03118050502799377,0.0675483649712536,0.045689449658505674,0.007478210771002943,0.08044271814579157,-0.006833397077068803,0.043457174668015484,0.003068180615879226,0.038158066373563324,-0.03361812051669076,0.23591749127285355,0.312310502730883,0.11744648633547176,-0.018831558846248167,0.043404086689008865,0.41469564010915166,0.17932964453898403,0.05569259806401459
HALLMARK_FATTY_ACID_METABOLISM,-0.03478567702657053,0.005295307761727606,-0.033095995506895966,0.04139047777128638,0.11807128974273018,-0.03629059296942614,0.25112244413414603,-0.024686909206182755,-0.05495953900039546,-0.00813090599389175,0.11638245009403321,0.04195789653724134,0.007033415688717007,0.08705208506584852,0.001440142065177334,0.1128814332471657,0.12989585496750247,0.0798011139182433,0.023739112998744274,0.023557239241466767,0.3181863434523883,0.08482443633089758,-0.09119589486272577
HALLMARK_G2M_CHECKPOINT,0.026870604766575934,0.01913612519160214,0.024787830610085704,0.0379559159208234,0.020414019875669022,-0.08129297316541433,0.35234983027217504,0.05208908116505644,-0.002994693728983859,0.028663522130178375,0.019258525299309256,0.02853214189222335,-0.039294411464446725,-0.02933750919192091,0.10933301404200967,0.1609978368038146,0.15483515419167626,0.21401333304786907,-0.012252006371660847,-0.024903206290276866,0.36034294137064354,0.1163745922397508,0.1380591741724463
HALLMARK_GLYCOLYSIS,-0.024191857157454536,0.04134667412933842,0.05674407781471014,0.05195871372910762,-0.003406093414760378,0.06529818897909019,0.3473828795281281,0.025183120124086387,-0.04460569131917585,0.02264332308109575,0.07925558724935962,0.05773779871370003,-0.0326655484741406,0.006699703182685267,0.036837593952023476,0.23471435479141356,0.27679131225122683,0.14187988166807244,-0.05263932568173914,0.04023029741679654,0.4062677811149034,0.14750955090404838,0.03818419894436048
HALLMARK_HEDGEHOG_SIGNALING,0.13138789344122895,0.04309654352954031,0.05249135300035745,0.02680401402786429,0.013349302846702852,0.1884015695868055,-0.07723955820935725,0.013822450017384998,-0.0019397571429999386,-0.006307151716106698,0.08757151651277949,0.09201887375118152,0.10503672326325933,0.10669389985792702,-0.014854702415464292,0.12476989818364029,0.11322204747065219,0.1668090538010972,0.012976737198928643,-0.00772958353537965,0.3658722168742019,-0.10069788120750973,0.11289175474650652
HALLMARK_HEME_METABOLISM,0.04899258527391004,0.03159580247688677,0.0774807233115465,0.08144075170683693,0.10940312741639997,0.05264334430874694,0.3645552814172086,0.042678951487264416,-0.04457818070672402,0.10075419916316578,0.1465446844870344,0.19179494841299263,0.08877869274908691,0.020385319594367318,0.02363111836091233,0.262405193963406,0.3077447049459925,0.18337791319993582,0.08527857044335907,0.0461099377680434,0.42717187932554035,0.11795334267284563,0.05242274795014656
HALLMARK_HYPOXIA,-0.19332495181591075,-0.02239409483177384,-0.044032494469860135,0.07625979629219559,-0.00020796426226791942,0.01745015641258466,0.049330793275047045,-0.0296793576645314,0.01046717356582614,0.0406774476838706,-0.05795935812959572,0.045864142783811505,0.047039314717128286,0.012959304924002291,0.03461440428196573,0.02926729923404294,-0.05556287241019515,0.15800952256080408,-0.07006867927080067,0.013619715774365914,0.09151569082023833,0.12764540102852,0.11171025454081437
HALLMARK_IL2_STAT5_SIGNALING,0.0705174076382669,0.04255681692993296,0.026816642465052647,0.07525045474475818,0.09265083210188628,-0.03596930591248815,0.39140027413005224,0.007962255581787902,-0.027875148718142548,0.03397634913835668,0.15180488275040965,0.1574148415271093,0.030281687685007073,0.01060374596052333,0.023706699941159336,0.26982237848301344,0.3024517771264063,0.07477788021656091,0.015546089496895616,0.029978531758460554,0.35588479247031757,0.20867191194540052,0.0035757203306208975
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.1473631319683478,0.02464657520747574,0.06599973932526326,-0.03775226633199793,0.10392102143746225,-0.12279694820372061,0.3305207123670156,0.0015107529045216715,0.009449356162103139,-0.0412464342652,-0.04190492331976957,0.07879673655124848,0.009377152152579067,-0.04178091486160136,0.00816918067893626,0.09573575152188442,0.15903572187859413,0.06509649278900793,-0.07681446996565504,0.015282131695316342,0.3517713480820044,0.19646781300047855,-0.0776642234407732
HALLMARK_INFLAMMATORY_RESPONSE,-0.015124310522596905,0.04262940196886218,0.03335439318627145,0.03673436586757878,0.031378729843474326,0.0868071782092824,0.25948583541104686,-0.04861274755580279,-0.049473870932437845,0.031381893251149574,0.06336752863999462,0.0958119578783448,0.02111750809664516,0.058926629691829005,0.05064756588940698,0.06425105205113232,0.019321800120879896,0.13657671878928518,-0.0056747032470962945,-0.0013511656099609803,0.2001791912322126,0.09174444629485347,-0.0602010462317682
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.17161312837525522,0.06052307899794223,-0.004980945423076409,0.031546452752713956,-0.012794158084488073,-0.16791203464640345,0.32923241151263466,0.0508389953203754,0.02640805035103882,0.009358728439787753,0.08341094057147726,0.09847155556768629,0.009268784028800076,-0.04259466520906364,0.025211096043043543,0.22017643587348534,0.2936930368868525,-0.07562984212396186,0.03384569278132761,0.06708368164839668,0.3548474262924139,0.03501120135172565,-0.10341574192593432
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0816940925744647,0.04453592120317766,-0.003660696685847582,0.07265522121290806,0.09655670862295768,0.018258322694946014,0.42811977579377714,0.024642648674825927,-0.013557889391871867,0.008122276849660826,0.017777099256928424,0.13837074478983113,0.09307742477450442,0.05113886917933006,-0.010283650857143646,0.09450070846185281,0.14165514149768726,0.26187038464913454,-0.0028756183661879132,0.06844185990074347,0.36393045303814814,0.19311911991456324,0.08768733321821795
HALLMARK_KRAS_SIGNALING_DN,0.05285833843268271,-0.00012732724882031987,0.11198038045198871,-0.04846282035912882,-0.013319484070185466,0.14584559082158172,-0.057775466411267365,0.02965213003792273,-0.00509975982875106,0.04157769585158334,0.10784690063861331,0.01490267983859533,0.02517192516036933,0.12161754721451776,0.020315215403034735,0.21417371410189578,0.33466954439704655,0.16069538349068102,0.07926605054272144,0.0406887184524507,0.4424243176061391,0.07406852394882196,0.00779943122725182
HALLMARK_KRAS_SIGNALING_UP,0.1329576844523338,0.02352903052895684,0.03545529733283945,0.03791753319336129,0.03851472180786094,0.16705844615578194,0.03607783512888232,0.078685061972261,0.05516797807014652,-0.015653054866975283,0.17705323544041182,0.08342762699715589,0.0016647160763031527,-0.021380098825474644,0.033126826397232495,0.17327762775406008,0.21608946403116874,0.1860601812653302,0.0050430605198694975,0.029578973597504422,0.31272690953763965,-0.09693651672560018,0.023967975663957947
HALLMARK_MITOTIC_SPINDLE,0.11059031080590719,0.014794276266881519,0.06059072761933013,-0.010124059077572042,0.0308323906801196,-0.014758113709462062,0.33128130002984874,0.03485581632738997,-0.016207350400335992,0.05818605158197307,0.1343114142676975,0.0584650938382428,0.030376818026001083,-0.01628552506551215,-0.007564507265181113,0.23412303658889938,0.29255773779985983,0.2120174193837856,0.02313745082236787,0.06345202639523641,0.38871014242439,0.09584680105836833,-0.0027164003083090856
HALLMARK_MTORC1_SIGNALING,-0.17349260791007412,0.003876012185041247,0.00994533684507507,0.070344156370303,-0.027694963063326253,-0.0781651595295395,0.3469771771113003,-0.009577627627056646,-0.0135247557896354,0.017922408397636817,-0.06402955046871231,0.06341776582063616,0.014526433352295498,-0.03506615193237536,0.04464774827693373,0.10582827674310225,0.05653961359514017,0.08711261641829164,-0.07069408833243875,0.035528225931662306,0.1758455409215747,0.07691349968538343,0.0745520536243004
HALLMARK_MYC_TARGETS_V1,0.008661179161970452,0.037089869995827314,0.07785080919902336,0.12471450410796478,0.04258202573268894,-0.04759486499487537,0.3979793425275029,0.03915759819921931,-0.017952140742561934,0.03974723838069311,0.08371469322722058,0.07395195482569263,-0.03383771953116801,-0.04801173214950539,0.05250160642508683,0.25036568373570023,0.3389898215531099,0.18679139857378255,-0.003665823184618827,0.0824664542384934,0.3951959287662257,0.19071541209913104,-0.011245838674611734
HALLMARK_MYC_TARGETS_V2,0.044701829432065576,0.06771005974434238,0.02716531039720628,0.0010851537298805429,-0.04445041653641596,-0.0984779824162429,0.19538307021934176,0.023558122451352366,-0.00020297419567213133,0.048204223255593884,0.027655303932272553,-0.0721325684799989,-0.023350951334329757,0.07113559241411883,0.0034677654349349056,0.1352678289771537,0.15426359422443617,0.12770579671396148,-0.053450890440977734,0.018038249070062413,0.28612385004564445,0.10926359546271948,0.054661180667288665
HALLMARK_MYOGENESIS,0.11903734403646392,0.06372365169720637,0.04401406287500159,0.0011880374457370081,0.08926852067712265,0.08958774431972545,-0.04622130833926526,0.09333963925903432,-0.01113552789372976,0.08617144320954816,0.14280785076681085,0.03480557438380165,0.04341147006239524,0.058010106243906026,0.031584203297863524,0.20595265389932443,0.26893675264136613,0.10363545169762063,0.07954538500689215,0.07312763173060255,0.23617719919537075,0.005374009915569916,0.01660528333639828
HALLMARK_NOTCH_SIGNALING,0.08716031837990769,0.04605805747072455,0.027222410560417316,0.012475206758311323,-0.015258431784222039,0.044330544094470264,0.3607776550538313,0.09765222221242124,-0.07609206187079808,0.07333151344878831,0.09637771639139321,0.08002376106487429,0.05396014436108089,0.019763340832929195,0.02577604689121816,0.23237054350756495,0.3141197310924077,0.17628983619636415,0.016130992489306533,0.018873227341163985,0.3563641648312322,0.2371840236570094,-0.09273242855500492
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.15377960493278894,0.0680016214444005,0.0693466312614153,0.11161520758151994,0.05516432570857237,0.1586655948969893,0.07230780774928945,0.06161797802161983,0.009392664840057826,0.07640771805922007,0.22196035202396558,0.05397887073822329,0.07378084724317079,-0.02942253998949765,0.0162176911691088,0.2507646780923184,0.3561147046107857,0.16794001824350496,0.08268377593271811,0.04917224227182467,0.45663636742047525,0.22479648423449838,0.0440363135042739
HALLMARK_P53_PATHWAY,-0.03847838857558283,0.018173773695828004,0.04567131679839945,0.06429304799854407,0.05830316672131933,-0.005530664608691166,0.44870673097027747,-0.0010895336153179472,-0.011430818096220407,-0.005399571084128872,0.044813552632021685,0.12154103424900645,0.08648554970668575,-0.01285739273697267,0.02279435493525909,0.2917319814916574,0.37601730281637435,0.15369559533466035,0.05522466080303988,0.054130925024185435,0.40949543738738126,0.18363817677205166,0.02607574713811788
HALLMARK_PANCREAS_BETA_CELLS,0.2178346214061906,0.0434379764451617,0.08662611537740393,-0.007799511157640642,0.10593291551114802,0.16789830750712662,0.013801390066920721,0.07650590424017778,-0.013126335631651586,0.0037357500359394315,0.16070584033260052,0.09498061094070104,-0.049410824568401956,-0.06796146697876607,0.0760470619689585,0.18108064134606622,0.3099140186308169,0.2201304359629267,0.05609122096296686,0.011780535236365805,0.46808759856794724,0.05035276131261323,-0.04123128447429125
HALLMARK_PEROXISOME,0.02063107247125686,0.049334982442464335,0.03803054622173293,-0.06205569965205463,0.07754666858869745,0.014232497791408514,0.2215304587557944,0.08851322795011815,0.03184754153799091,0.05792823105842319,0.05952531933838319,0.14338824448839305,-0.0006718607370657237,0.04176740226383532,-0.07731084470558403,0.20184427127954666,0.2357238765737252,0.1276189922843801,0.0075219435680954246,0.010693291370249778,0.33949038695997263,0.11519328190033397,-0.03863356575144146
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16828264100473894,0.049811085215622164,0.06378770311528086,0.04269394927307331,0.06923326480701397,0.07527441243429252,0.2357305350004372,-0.03752671527060185,-0.02812125353357958,0.08490195438171552,0.15143746147842296,0.06579951416156966,-0.022231817929898368,0.08091929961603116,0.006682904492360447,0.20948903834128002,0.2965663933065924,0.17824563834423793,0.01994430779196698,0.006667195289766281,0.4127160445908006,0.11900864583088429,0.030962073117734804
HALLMARK_PROTEIN_SECRETION,0.07271040699176089,0.04611305043077231,0.07571961828466986,0.0816926934094545,0.10234053220923212,0.11984426984899021,0.36419111858213343,0.011081266053095609,-0.0011458227099060065,0.06386861905415901,0.15474524974423032,0.1505038735187391,0.009479420513702236,0.0220741822060171,0.043677159202415126,0.2717505903018394,0.33612673258195636,0.24642442298226555,0.03894332543954579,0.07685567697176876,0.44324438280351464,0.10951548280722921,0.03115595168764505
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.12060075737493636,0.07998636321000889,0.026323518262229104,0.09726585577686815,0.1581541899119198,0.0999461628872517,-0.21146449915342286,0.08304723971878243,0.03366020532741182,0.05186708723181217,0.11728319950949533,0.07984039740806773,0.026321059879707204,0.0018804595195864664,0.00019992144998644365,0.23312213213536206,0.35519401236260556,-0.1445245513422516,0.07696525432661026,0.054626832559388536,0.4215560773384632,0.13418601184472947,-0.01857946347818192
HALLMARK_SPERMATOGENESIS,0.18425653727545988,0.05715522649828987,-0.004568590337710087,0.020570396127477433,0.029297139721670796,0.058875317081218306,0.1539550151333023,0.07159510778469075,-0.027445755365785987,0.026924722469846125,0.15431338389876592,0.113196029658246,-0.014082578282446212,0.06862887451995135,0.025187305432038717,0.26040945209025723,0.31174082461980246,0.15028723648511652,0.023741352780942363,-0.04497448537000473,0.41804082827932,0.0632288390410976,-0.031532169979851504
HALLMARK_TGF_BETA_SIGNALING,0.05023320028346163,0.04287782636031667,0.023074728399442763,-0.011036250054137152,0.08426365373586689,-0.0502155298728519,0.414640518987755,0.10910248449308346,0.04520776856037493,0.0052403564480747065,0.059399641505902365,0.10186562747087148,0.0479615252874511,0.04242212068966689,-0.015402821198635203,0.18942448872073245,0.19832502261203533,0.1302187838312095,-0.003146102592523432,0.04684339517958645,0.22935806783239257,0.1416549816058486,0.061230052138992755
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.1328791976384178,-0.008951536284218319,0.0624419175174226,0.06502334334531262,0.07196414238233768,-0.11981325885671501,-0.060456038657731186,-0.013011969629474079,0.015458466780625457,0.03548161593394206,-0.014281999773681877,0.09669240690797416,0.04691331784666668,-0.0474378522471514,-0.042450447167570696,0.037748588082987325,0.016055609754558556,0.0661390887015973,-0.1334061346320271,-0.015355994585001805,0.11250278384687833,0.17060442730203426,0.1876326046617681
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.004264087943857203,0.08044063829705168,0.0656999381490708,0.06985943406618045,0.01662828585035996,-0.05287294276939712,0.3910056911814867,0.05470435046568156,-0.040700138113061994,0.06340223076969385,0.09273571473118011,0.10850202680071476,0.018925357223889525,0.11615825808493445,0.07943176798316759,0.27636551543783544,0.3097813289624142,0.16029263528975682,-0.02534977017432633,0.06658099161544202,0.3485076043522337,0.11555523382172452,0.0188179675688646
HALLMARK_UV_RESPONSE_DN,0.025861457311778906,0.005770831739110963,0.07081058769768474,-0.024023523013550378,0.09318390008775006,0.08622465002007575,0.09221257770990661,0.04385317209809812,-0.044843223425388684,0.00626491628034606,0.17255141132353408,0.047778302704386884,0.08415210929610088,0.04851645200622946,0.05329264424099738,0.12690689277918887,0.2139427265072825,0.12222678402415502,0.003997346031959133,0.017572625861147138,0.18712770853942604,0.14942177213854851,0.030684881475051842
HALLMARK_UV_RESPONSE_UP,0.12925208724190154,0.0414428425655714,0.04029590495021589,0.0609203640159407,-0.022578280029800068,0.12226302972913765,-0.11392537913112048,0.038964471837156414,0.01176704937069852,0.021090129307887263,0.10728862591177458,0.03969491204454267,0.0386416503388175,0.030905369796982385,0.06823334182196808,0.24310021227307757,0.2867081877753072,0.12939656310627737,0.038369899736262605,0.01251529228819658,0.36597020312999023,0.0375631234929567,0.05138943766381206
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.08422650035401331,0.01797346986976043,0.03686212718572269,-0.01363172244451146,-0.09455910708868534,-0.07043887115968264,0.2704038026883885,-0.01693166237611606,-0.03265042876614009,-0.01459535743477178,0.01809196378223226,-0.10589199901368924,0.014647585021214885,-0.04701324724754256,0.047006771534503895,0.2007366917452153,0.172175183440742,0.1643841702029806,-0.029735905673650493,0.004796471398949616,0.2844996673304635,0.026735439269173104,-0.03773931802635192
HALLMARK_XENOBIOTIC_METABOLISM,0.13976041710692447,0.10479701367687985,-0.00024931046013195975,0.05571951849532451,0.028181632420111805,0.026515097997147054,0.23497397073092777,-0.01293481874271327,-0.001300927629062188,0.08264573324838613,0.15876176819429044,0.08882495869615009,0.042030803926504406,0.032451907198366874,0.10374109877980311,0.24682218443236273,0.30037848559883856,0.22023692280785453,0.06039550372209641,0.03610155682942244,0.4339170625973947,0.20495517078807543,-0.041178542865197044
