,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.22986921423597165,0.11896455641553837,-0.01103185840252816,-0.006144123185590816,0.07997187809582691,0.007409673412445721,0.052068569860837986,0.10096441076978671,0.2763898395634544,-0.1094698590615757,0.0948196517493623,-0.21791178877767786,0.06771481811901132,0.07988729636188344,0.07459380944983321,0.08693609064179234,0.15587237177774949,0.18911976910819678,0.091691784496967,0.0921572301128977,0.05512914639974098,0.29813620903621496,0.1491165595708404,0.09380092592346924
HALLMARK_DNA_REPAIR,0.4768275259824886,0.1313987983775802,0.051321567836484845,0.07728888897231376,0.11615666254132065,0.06512464696975613,0.15229632055314465,0.07481667180943409,0.2750422065977599,0.0009341069926268873,0.007140071785676321,0.1888633306565605,0.01807174071157704,0.01817181590643073,0.14793117427409902,0.15265475679500273,0.21509036357013475,0.23527333536352726,0.08471758614154161,0.10772613250040496,0.009791636398815863,0.2916933254630828,0.24689538939201286,0.17331377734385517
HALLMARK_E2F_TARGETS,0.33649612125630246,0.15207313184738583,0.034543254209171426,0.09157073882269412,0.08175726145187912,0.08615757561219617,0.20350659647532826,0.016671555396388604,0.22409671742418535,0.00945571753980699,0.06314932021658454,0.23728700618205145,-0.09677617714327684,-0.0332327018514778,0.11892406664370932,0.10808825083141659,0.2557039946463347,0.19611447145920957,0.0681097043099507,0.08509687004417335,0.052978332071706866,0.25000626176026297,0.20716136380361155,0.10038931924103746
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.3712961558254396,-0.1467310825033379,-0.15250646310979288,-0.03143389372023161,-0.03554426495786979,-0.06322572635760523,-0.14721194683675656,0.034950281926142024,0.27385244785112955,-0.12981978695115148,-0.03932067259171134,-0.2973542298401056,-0.042491862200435604,0.06026239652312823,0.007487865333032098,0.1801393548318522,0.1220123321035264,-0.022068522996234633,0.10443235070554645,0.09779609567832927,0.03745444810566906,0.07231655605710527,0.26821631038631216,0.146724928653763
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.11496872848736293,0.013463372112519446,0.001767306082154288,-0.03135223926297559,0.06097229124085229,0.047537997048774795,0.11859687009927454,0.08453377422502394,0.17423139508893395,0.11724131054168101,-0.006218890895856223,0.2686269481710396,0.1618191071102931,0.05120087305324334,0.05108503906909726,0.17025306844984925,0.1925306892272893,0.1207603467861819,0.05811323158488491,0.04336012471229603,-0.019544241756029947,0.2570150622974678,0.2164176342355613,0.10838145895101498
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.10501533182859552,0.15086539144672123,0.0005720543164829127,0.05232583721507223,0.049064768465617484,0.02897696451772107,0.06344267146471276,0.07182140265823568,0.10785714740454533,0.012524085904315961,0.013291612835284766,-0.04458980662335425,-0.07283752352457339,0.05971263312847192,0.0738542082915034,0.027899597850302407,0.2567255735932648,0.2106336077794193,0.023308466619412774,0.16852441139726407,0.040403378311720375,0.3032534550257539,0.07723047518412,0.05701353186089873
HALLMARK_FATTY_ACID_METABOLISM,-0.21963781731066268,0.01895310294529017,-0.04402101332786885,0.015450823942210727,-0.020256126789509332,0.020877323350865347,-0.004791072963937693,-0.01866279900567436,0.08495743262898008,-0.11992355034197737,-0.0034259261347495715,-0.052566643993573366,0.12193444295826024,0.04114235650935291,0.13721161916177377,0.13085301086993975,0.171886871294591,0.07231519571048091,0.02287894600530927,0.05876355805663393,-0.00024954752311964084,0.2502798098233734,0.17527591745170915,0.04560010110073851
HALLMARK_G2M_CHECKPOINT,0.38310878478555066,0.05792573329624473,0.0335432452689573,0.030113242777932047,0.09756487088096406,0.027369547664688437,0.049889860797161636,0.03647777212932546,0.1929519313749566,-0.0588732637468988,0.010019108982210454,-0.00574123322511737,-0.12535714571214085,-0.059200367332798834,0.023664161526621635,0.11516928816625549,0.2959564135694128,0.1038505985103312,0.0736504396973772,0.09820715270742914,0.0020784360104435934,0.36335942601164284,0.23329031152698093,0.05972656006522207
HALLMARK_GLYCOLYSIS,0.5072244030576555,0.022027494518373554,0.12021622414053854,0.035560968698913197,0.09312188920191457,0.05919445204277421,-0.03250182843678196,0.09070588051394139,0.2091943754788555,0.04157659781648978,-0.00325588166843168,0.3122995606195443,0.023050594290640786,-0.017880455924310305,0.2417773595969274,0.14691761897788624,0.26528875987743394,0.1571241718283988,0.024258373228849682,0.16760486572236286,0.03329840693424025,0.39822285894008,0.20541125670733093,0.13299481539759456
HALLMARK_HEDGEHOG_SIGNALING,-0.06772789694871595,0.19671643298021355,0.11313828742055615,0.05627249146479025,0.06495485556468393,0.10845726766991953,0.14195873367044384,0.06833305637689893,0.044512467985624804,0.09524809725221224,0.09875146153186189,0.34678304441929064,0.13408042643852225,-0.04125430360319892,0.09261257810884459,0.1438069915242136,0.21935743655045498,0.10182249250749684,0.12408083301245165,0.11718906029645583,0.029858048156497466,0.42631308726699785,-0.05205197372658142,0.15502084082785822
HALLMARK_HEME_METABOLISM,0.16152148341298408,0.0849975615296064,-0.029862988997940196,0.021190707665219057,0.09713497278589227,0.09537053885508069,0.19505722705889433,0.12771829024348083,0.24294628970391896,0.06132401079322469,0.01625525591462436,0.15485686046450375,0.032452364566536766,0.0693783928564009,0.134686402291142,0.13776733811097044,0.24153229919972816,0.17411249837262785,0.04110050236216873,0.013664600511283133,0.0545629885841506,0.28201628250023386,0.09690388314650394,0.0710276011477224
HALLMARK_HYPOXIA,0.5115053455527719,-0.1845610586561698,0.04252779533895771,0.01439824375292071,-0.048403918292080676,-0.031811351695623394,-0.2120989604405487,0.06307453466360356,0.05149016890500356,-0.11680641020469844,0.07031805908455269,0.051211348347452695,-0.02928371168972087,0.017872608193961775,0.08881154682141595,0.07453374991572098,-0.0369362704191075,-0.12897822934453917,0.04174698516055437,0.12036763436743622,0.0092424354653534,0.3057937059878772,0.2890950328952498,0.13524525000598278
HALLMARK_IL2_STAT5_SIGNALING,-0.04865820400059985,0.06841607295302826,-0.05378075556589342,-0.007199897943716061,0.11763919633611047,-0.007170594313321823,0.13045144149647925,0.07878718738675994,0.21016243635733953,-0.001238106377387971,0.03401945654948853,-0.12482162571252542,0.05110400398620747,0.05027172256866641,0.05237520261094263,0.1114987255145903,0.2381651298024084,0.19926707698334373,0.08542414962401537,0.12721151168393183,0.039998849040198896,0.38552749834519895,0.24706795318323221,0.022170414473394313
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06959447567538629,-0.11239255228395854,-0.14468644586996285,0.07261204530884702,0.0406804281101889,-0.030828622913707974,-0.15214575701996022,0.005009371484864854,0.1401528548975659,-0.0731332975984367,-0.019376651456216525,-0.29866666569938594,-0.07430524894697138,0.04221580648606701,-0.03263112224528922,0.07497455391136255,0.22199467792767602,0.16469340526645448,-0.0373795114266433,0.11125149931967007,0.02547978307936449,0.3601109473340321,0.2856707986659017,-0.0823612379629946
HALLMARK_INFLAMMATORY_RESPONSE,0.1224328004326296,-0.006817590356499574,-0.07597152209488445,-0.008058533729306698,0.0695295187578782,-0.04086324809489784,-0.10291186505589962,0.08877181018373775,0.09011339233201651,-0.1019714747096044,0.002037950957288254,0.1757669799124546,0.03057074709255569,-0.0502762311157375,-0.06426574918468893,0.04545589469656565,0.13625165000912592,-0.028565469200629818,0.06000748639790802,-0.055890572925063574,-0.003857785098811443,0.12051703820231931,0.16463067916285518,0.050279522687466126
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.45272585439677504,0.16680174852164956,-0.018045332322593397,-0.026000833851801745,0.08804331970342047,0.08476058157637267,0.21492889108307092,-0.01720099931418589,0.18461842496376762,0.05163320065712958,0.025268879991050007,-0.2772479675233902,-0.09449827800099181,0.028125875781220076,0.05529134912191351,0.0061081514614410625,0.1788803162540503,0.19367522042156549,-0.033107979104442256,0.03823729338769044,0.1073911540577258,0.08705382034806386,-0.0034808473788952325,-0.0824245040141091
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.46128568150995214,-0.08591348897022039,-0.05792554807280782,-0.02015355383586311,-0.07197483631141237,-0.0232971750245518,-0.1571990993725241,0.06316786594973214,0.23125166699804398,-0.06633980665590425,-0.028282401260907728,-0.2922058401344287,-0.08746652843756732,0.09743175508948328,-0.040076760007694126,0.2048322700128459,0.14306321485359558,0.11938540807941511,0.12356287968601302,0.08356896433884778,-0.005043218446502019,0.19035513748172136,0.2872458388229577,0.13184426952216918
HALLMARK_KRAS_SIGNALING_DN,0.2488009066249994,0.137143946841203,0.09471957179949651,0.0568043100802615,0.06300377346781262,0.1212473848778315,0.23942743312773335,0.1222886687951046,0.018810515070753205,0.0005099473989977629,0.02966586315262188,0.26866661036103817,0.001942000527311363,-0.00797921881066661,0.13891842161733298,0.022965787959605653,0.2108695187728777,0.19103577668540012,0.0882696500539696,0.11531019669110266,0.07054621900302095,0.23233373400964039,0.030389523844030243,0.1352081218817225
HALLMARK_KRAS_SIGNALING_UP,0.07437331526567807,0.1773710760654723,-0.07830404236539179,0.001535379636783456,0.12347682457123864,0.05765851503125005,0.12091539987874655,0.07749738861725568,0.16633837437493385,0.10883927628628068,0.07846136683382494,0.3015606253537267,0.13876146788371496,0.14420784000158426,-0.003578991561784186,0.14967986604047323,0.23470926164980704,0.20722562975230743,0.10336074134456522,0.12391455525513206,-0.03368637586542078,0.14635854799521597,-0.014914886366031763,0.14894574936588487
HALLMARK_MITOTIC_SPINDLE,0.21178327431692706,0.14857981909444112,-0.02135960267673108,0.055955050993116026,0.11977107086618285,0.12096793670026426,0.19345610959308934,0.09077721445452457,0.22794721135985785,0.016468010183755637,0.005140903530118967,0.09811808510087902,0.04487522015970579,0.04509199316233976,0.09505575342419537,0.115647344594171,0.22613232350325402,0.18068140685984027,0.04714257684847111,0.07162364927345301,0.13192103072790914,0.2318248238421281,0.12927088572238507,0.08821947323522003
HALLMARK_MTORC1_SIGNALING,0.43604830263642325,-0.10803005908670067,0.06906097817183716,0.056147955671145174,0.04940843869888904,-0.017640527225126473,-0.21604168054380848,0.03925770842943361,0.19248495168318916,-0.11886899150851388,-0.0016535355144334778,0.12786928201872005,-0.052193234214369645,0.04352853428082518,0.12867764761960598,0.13120887285848118,0.15971708421144795,0.04171615736112098,0.05621084985577634,0.20145985305211841,0.05656545851797884,0.3975599234311401,0.22507282815342522,0.15552862202615145
HALLMARK_MYC_TARGETS_V1,0.38867970653424766,0.13172567923575598,0.023238312034055086,0.10372374077955246,0.11180156810098232,0.030523422962584378,0.12432978015022593,0.060679233234250764,0.2781670294389007,0.011882812678302638,0.01255809797417462,0.19688851066142823,-0.028149658746889576,-0.022359112757547095,0.16055952963853243,0.1622296429969351,0.15021138688939534,0.21951769308462954,0.04669245132090854,0.10042168771599627,0.10541317529997764,0.3916528314922056,0.2930605242849818,0.15556196747781614
HALLMARK_MYC_TARGETS_V2,0.3276855920398799,-0.02758236510998308,0.04308068808438324,-0.0026567559307964306,0.06391885345912117,0.00211614180398572,0.11855102679917001,0.0017965575938561787,0.05380482973812468,-0.006516044436236413,-0.019311212064282893,-0.022838206011461252,-0.10436104048401144,-0.03364092675184309,0.09486153104068724,0.0571436366694026,0.15503714404240093,0.14221714976028463,-0.016824654115224293,0.021423318037036586,-0.10693367701617464,0.19118625683616314,0.208316168532336,-0.022861246354995614
HALLMARK_MYOGENESIS,0.275891321626379,0.16100595110295124,-0.05820224270329039,0.017394939290726625,0.02837736961695411,0.09901448403326092,0.18861801065606562,0.06733586765893727,0.07259913983920656,0.04722753936808697,0.001042189107148486,0.06387483776069941,0.09209476699440734,0.08141768823389964,0.07582184097470124,0.12493766983729365,0.13125666227409197,0.20686022258589748,0.005933772898789161,-0.04735601094094212,0.04063671482893043,0.04981367464310507,-0.06353249410918453,0.0939638534701314
HALLMARK_NOTCH_SIGNALING,0.496334378101852,0.12636302601919774,-0.01623634715904943,0.020869365560140747,0.07993284955088154,0.05391178075295995,0.1996291684471812,0.06809558558155464,0.2025219621954803,0.08028763754479673,0.026864754831868006,0.09665579935576712,-0.08601504249904644,-0.009492226140950445,0.14564946480519564,0.1482325613331248,0.1743009503199484,0.23758355616561677,0.08882714568557117,0.1228852339493747,0.01442344274135139,0.23463502964673666,0.20893610020799622,0.0806495104572284
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.49995943857768493,0.17581189541905,0.12458937179846125,0.0639378777004529,0.10240266478968034,0.03503254154853798,0.21927656135961995,0.14251694972308193,0.19934090090198012,0.12090795258232769,0.10707422603768732,0.336778104568982,0.1279699160557342,-0.020544610958931148,0.10644132587438333,0.13592564163689955,0.15415578260936832,0.23670278905063266,0.09454949262775095,0.12152506402936139,0.07033679773215278,0.2953577379876679,0.09252757162064032,0.16170165403803213
HALLMARK_P53_PATHWAY,-0.10288439806110754,0.029127403068571964,-0.03550770030853135,0.04629139805964025,0.07374855756653448,-0.008569120937470854,0.1456138673315019,0.10972213069787672,0.26325997281545305,0.028615999271687478,0.0013913070070471678,-0.01720735932679075,0.0428185562672519,-0.03407455932885833,0.1653770268735966,0.15432179192135198,0.14945913245876177,0.19163811928271055,0.008039170896652681,0.08582256000398858,0.06545073257240973,0.2944899325295084,0.25048185159347325,0.08030538948542444
HALLMARK_PANCREAS_BETA_CELLS,0.27243279495509537,0.2004517436861852,0.04048028198773511,0.03993625656478203,0.09072450109107608,0.019856219025244523,0.17032767364797072,0.11208629501864452,0.12311314029409354,0.12597154016454348,0.09830068021913933,0.3122141305402279,0.12027871344406933,-0.016787243699483437,0.06370944307759113,0.1297986799856136,0.18524448980022504,0.2070863177399866,0.07478715032748179,0.05846169387136103,-0.004745028464182485,0.3101827437955887,-0.0892093409800755,0.08323994258351007
HALLMARK_PEROXISOME,-0.06390429137929309,0.07156333169350428,0.012704297276843506,0.009414140069743858,0.04343728372249113,0.018385070722788763,0.17781791398568303,0.050977538234975625,0.18052357578408923,0.11979060829255139,0.08214146621749832,0.023019971919907904,0.053393252071147417,0.02956570042741761,0.06703606214655057,0.07525415206722177,0.13738510873001272,0.15841798765695608,-0.02868349220568187,0.09295936683053731,0.04305984950842078,0.26582284361684594,0.1257025651996699,0.10388834250915291
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.5189407940832744,0.17922764335227334,0.003507549922379339,0.06183332088241147,0.11831039438406395,0.09253707006025895,0.19018089889250425,0.09041541543968523,0.23547210488832118,0.014848803525940315,0.03351194377910587,0.3260207293894157,0.1758066824107939,0.06615548981530918,0.06678960141177458,0.14360453369366138,0.16534430269029315,0.2134172598111886,0.11446261604313956,0.049406161363685204,-0.010316355597669375,0.2502334731174927,0.14644895302856284,0.1026366357003942
HALLMARK_PROTEIN_SECRETION,0.5136581020712686,0.1302114552751379,0.001476168697468683,0.03722225694205586,0.11940094352744324,0.08990373234257022,0.1263402920142949,0.12335391067595194,0.2823353542690831,0.05316185444568651,0.025346814685125375,0.27191320631710764,0.08392317523171719,0.05858689959725037,0.018263314819259982,0.160854330342514,0.2458744589839882,0.23036250599151048,0.07084533127402892,0.14125990983101266,0.05997412227717853,0.35314532340590354,0.20211222084020924,0.15070458988843846
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.5289751366745902,0.09551328304567439,-0.05006351509644049,-0.014118400374839574,0.08751109115300466,-0.02205952220807873,-0.05052033529842383,0.0006281929125981336,-0.07796087221454606,0.0770359224803282,0.09866410462222426,-0.32374618094185503,0.1371385390834113,0.03780738943803583,0.11221276495968387,-0.028729483802396916,0.11313692796933847,0.2237647980164106,-0.11076953218616586,0.05159323784264151,0.0847302449197623,0.2998629153078955,0.057001849481357794,0.01945300722917427
HALLMARK_SPERMATOGENESIS,0.27723525356382883,0.2010168735566044,0.07164626978452766,0.05067839721485903,0.07063307077873163,0.09978730593037297,0.22988209820311778,0.09127091496206972,0.16222499203778423,0.09594415222089224,0.07450208271953242,0.29011832112921065,0.11597978335877257,-0.023557658674320286,0.03547396499323717,0.08346003755820834,0.18617175659127566,0.2052603230475931,0.02978749002329846,0.11115402697054183,0.06463323335418729,0.3284415925725146,0.03153395030216412,0.16045028801058833
HALLMARK_TGF_BETA_SIGNALING,0.27073719680334324,0.09815964886842214,-0.13810954097147693,0.06002333312695405,0.0833684367823129,0.03714076653939479,0.16478367965690893,0.062239481666068984,0.2394669288594435,0.045419261794024016,0.012155136886762216,0.022717735417325437,-0.09536803519158933,0.0772791473565132,0.03993924161869996,0.10957063618385265,0.15324818815878138,0.14903098291701064,-0.003671444885967337,0.028902358713335026,0.014246377392004574,0.14776105255159258,0.1761688307858485,0.05465341678630422
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.2746913782016065,-0.18006195099640007,-0.1232232514012858,0.06757732900675734,-0.0938632191556321,-0.05815040217911626,-0.1828790139491706,0.0042341995620233065,0.012773322981530208,-0.10229015921724469,-0.013035162579454482,-0.14072685839600813,-0.04943535984311156,0.018463871010361826,0.09340151011297643,0.0526823819440379,-0.000790004367951293,-0.01298398933686756,-0.06687561207270494,0.09697429390206815,0.038160254720565646,0.29858702662013675,0.29773050847137317,0.02671745955834212
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.3651528838320617,0.04195656916401072,-0.020421801556582228,0.037236341157136615,0.10522163419851298,0.015023484080107972,-0.11250299420705198,0.07439664375472785,0.27605154252866126,-0.048649080294258164,0.014780224325355558,0.2104698521912615,0.0186012178874946,0.05783873414560377,0.11077208836343484,0.17640780863531136,0.22146315042769293,0.22902076906710436,0.07593268925854976,0.1461487577336333,0.007251181999213342,0.3304175816514167,0.29129516965846797,0.15899758838229114
HALLMARK_UV_RESPONSE_DN,0.32979535203805377,0.035992865103607406,-0.09725622227524981,0.01401090568918915,0.03512225222187881,0.014410749807958319,0.1931019625240499,0.11783846557369455,0.1918657429430112,0.10470353491677054,0.015262884419274259,0.29552574834511197,0.1240541212656622,0.08761712885415636,-0.03370973548576268,0.08774192838839018,0.12824284578451678,0.1752059566406185,0.011692141360381035,0.02053506217684573,0.03688988589869762,0.08988728422695419,0.13798331690108115,0.08512383280957275
HALLMARK_UV_RESPONSE_UP,0.23611195246218047,0.19130512386791473,0.045128858263120526,0.03370522747671259,0.09715949173912837,0.10401306492377076,0.06414082117621904,0.11519631262009891,0.051354414426498664,0.016673107142101927,0.07857807293529363,0.282210047136357,0.17683849095442594,0.010518635210831961,0.07257827166782181,0.13132823141045497,0.2136286814182842,0.18668114108183292,0.057141031748191885,0.09185045088146081,0.0614975036420665,0.3598589149249931,0.19732364359348376,0.15192673391812805
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.3644487363204146,0.01648462053727134,-0.01084379190876535,0.06973825164921257,0.03659230750229836,0.060343512284685145,0.176848024913824,0.04354594024456998,0.14663496093630235,0.0005451440791922323,-0.07892972453158925,0.1794915398365004,-0.1265542382878604,-0.07431263382364606,0.02611425171486663,0.0617736536180656,0.048723810238774395,0.03723343828410769,0.022772830354461027,0.007497032920299063,-0.01934649014346361,0.10325062219376706,0.17850810489316404,-0.08358491550860135
HALLMARK_XENOBIOTIC_METABOLISM,0.2606172242214704,0.18156194810928963,0.12654525827586457,0.016751375935226555,0.08279236749390996,0.013945264516279176,0.11815557450819893,0.10611599700142568,0.20536370205155535,-0.07916549586015098,0.06982455608430534,-0.17240289749354976,0.07072721759506848,0.07495031388618872,0.10316078389292002,0.14958423860110118,0.1724616482654944,0.1960994905168232,0.06975238373357988,-0.015686149459482934,0.07149303805114651,0.24374423179763433,0.16386576822314688,0.0992938436261028
