,MGH258,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_IL2_STAT5_SIGNALING,0.10920186188823043,0.06989106106709213,0.04164662512807972,-0.008887748579008098,0.04006733277719987,0.13238585458673255,0.016295349275516822,-0.062172420872265606,0.05777822740317827,-0.006066067974876537,0.1426712296447188,0.06904468351687362,0.08092162316262266,-0.017499564667835563,0.06197254015701935,0.0038101160360915383,-0.001985965676069994,0.17546950155978572,0.05155961975340414
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.020059872106934353,0.03372721689539237,0.0409686630446587,0.007563190847068442,0.021286826790480905,0.09554387577559183,0.05083030974053404,0.10801738530438412,0.037391619027908114,0.038725612054611745,0.19726195849632464,-0.016463909351803703,0.09930953532351974,0.005773325681350051,0.022967199325034906,0.047121006460675366,0.04518330446969753,0.07654272738515464,-0.012089341563688606
HALLMARK_INFLAMMATORY_RESPONSE,-0.11987632836972026,0.002187043734092039,0.032883517054362515,-0.04962276272156937,0.012387326994791725,0.0598316929357375,-0.08034201683341688,-0.09065153986989899,-0.03447950162765106,-0.00031059991443740926,0.043397246098985674,0.015012040785830355,0.05855155113477018,0.046700857435187954,0.045784932659319016,0.04593612330494818,-0.021337470706135345,0.016651128734390837,-0.03473775059115608
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08969673743500736,0.16165688503805192,0.04339797473654041,0.12765568720774648,0.07490936203516647,0.13714627635399015,0.17668310805524837,0.13120647416697784,0.10485204392733481,0.18243521089161685,0.11624838246789006,0.052168557259566754,0.06911883788242143,-0.021037990696949276,0.06820818277229095,0.0289647720208468,0.07488311934940273,0.36236220428775234,0.215100010394912
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.12804653205368094,0.15805023687645683,0.04969483395276254,0.1226624052327632,0.020488625099291474,0.12793806740556757,0.1730721588322119,0.18495616617419688,0.10972781171508905,0.1315002763026387,0.15941365636515586,0.03487765277494275,0.08028811973698805,0.05202607371488638,0.09479311703891659,0.015506472924540493,0.03803217239075751,0.2647961490692431,0.07055140258373223
HALLMARK_KRAS_SIGNALING_DN,-0.027367740679284897,0.010533905081329505,0.08192272911020546,0.02480990185280092,0.02805619135696734,-0.0660490197659476,0.0028208346568196633,-0.04679798534868948,-0.0376367760224317,0.1401512585304499,0.12802221413892623,0.03741309410240489,0.04215480084387704,0.021016654585860196,0.09853935082998813,0.03432965676126198,0.0538638229273298,0.11692581487070854,0.08575153054046783
HALLMARK_KRAS_SIGNALING_UP,0.030620409711005134,0.02098835830790528,0.08974786653213782,0.04370058825759526,0.058061466112142114,0.016286243466333963,0.11744204725786482,-0.05450317573299591,-0.015124581288841771,0.09403756241309329,0.09293253762439278,0.06838860650231739,0.15715011577150162,-0.03175412537084673,0.05446409039390988,0.06567584233179136,0.07209403729804027,0.3552244354578019,0.18924532411839134
HALLMARK_MITOTIC_SPINDLE,-0.06273251352558852,0.08015109758695786,0.05929654080063491,0.05466411527294293,0.09091805979694233,0.12709565867758674,0.047555242038648714,0.051023030158575476,-0.017902483678535384,0.12323363621328867,0.1136023871001204,-0.03094201476505856,0.10833260160537327,0.0288165597228043,0.09495099878449598,0.02938551421269928,0.07570073488584936,0.2705203070045021,0.11108790283872313
HALLMARK_MTORC1_SIGNALING,-0.11713341644997272,-0.06076366203458252,0.046522284114964195,-0.03566886225264345,-0.048891565652523575,0.10738230233367552,-0.004691530731397492,-0.009450293368441545,0.012180960995431046,-0.044139925439241265,0.004756651221351606,-0.011642410352105226,0.05848817695612637,0.0694788466122174,0.017722339155743682,0.008276084627419815,0.01855024617360579,0.10138571563192128,-0.051545115563334735
HALLMARK_MYC_TARGETS_V1,-0.07458267394888186,0.05941016677453743,0.05231499580484108,0.035426359376696276,0.0855943552025079,0.13945177596362823,0.0974917719670282,0.06695052556383495,0.014848886045124333,0.2007372306672789,0.03950719028600266,0.04059476805971218,0.1301341533216589,-0.06397413420696603,0.07595315119277538,0.005621007551391819,0.08559988967218886,0.14265765649423753,-0.00012064299956462384
HALLMARK_MYC_TARGETS_V2,-0.12264489071672302,0.11547041379545461,-0.05144795774514913,0.0068766437749404425,-0.08860484922586837,0.11269456737244604,0.08570984292793764,0.005940509127944195,-0.01536074991594794,0.12086104725680162,-0.043913808212320014,0.017806621063774945,-0.04605940406437743,-0.001064571295289485,0.06834121196215374,0.013612600658366385,0.07386658924747092,0.08470097203853226,-0.007261267271181949
HALLMARK_MYOGENESIS,-0.06250300964770061,0.1545571155830444,0.02226997928570255,0.05038772324959937,0.12567333655641288,-0.021722686295262795,0.11386885447882425,0.0010656719667246168,0.00788549394244457,0.04935003588646795,-0.0055087719431172215,0.004848894006926106,0.04465514608291412,0.001841478531336735,0.08981984822049036,0.12229718474888347,0.154267519693041,0.43666226138663816,0.2051301460244077
HALLMARK_NOTCH_SIGNALING,-0.1689483772696719,0.0886099544611305,0.06406287849580417,0.07277678816540648,0.04483694933139586,0.13405389562673356,0.05349890747812604,0.01575298549902583,-0.016017928810023358,0.18497448522229976,0.05157309635789751,-0.018713863522644942,0.07039972180172234,-0.004144603946996755,0.06350627799476888,0.07401109882452471,0.08410431714576043,0.23080812056402897,0.008752783002719526
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.15660282799217642,0.06628872081877271,0.05080682384510561,0.04801065596652923,0.05036519385142322,0.02312149170873418,0.003424858188588504,-0.0044115449616955035,-0.03266565912568431,0.22372373836362056,-0.014503433010499825,0.05676855760326626,0.10824299284078874,-0.058285123082890716,0.07629310997906635,0.0308772709771645,0.09604545523586654,0.14671770961360261,-0.01066442910029896
HALLMARK_P53_PATHWAY,0.004264606694394003,-0.010087225798034971,0.024942455735937483,0.04275059671854191,0.08407870597108036,0.13416663236650017,0.1380682996231607,0.06853461877977196,0.030705029527354457,0.13647451784125558,0.08425577735572284,0.10412327755621284,0.11167323571589957,-0.01962476857868721,0.0797861151875034,0.08655117131970526,0.041324755366167275,0.1207374149517187,-0.03567355687763716
HALLMARK_PANCREAS_BETA_CELLS,-0.05845225767411509,0.11670060891387825,0.0784235716206412,0.11144151718454942,0.09042967066074127,-0.0008358196549016732,0.04042571178603496,-0.02552449312788511,-0.017214885463973487,0.17887776579130046,0.023989034730889144,0.0838059374885714,0.1579507101204247,-0.02180815898178289,0.08294857470895733,0.03523148789527078,0.05526356734224483,0.08572005320134757,-0.0057838808178240254
HALLMARK_PEROXISOME,0.06179285981549925,0.1048204988158216,0.03357427810531229,0.10268332916406736,0.0065113366586435715,0.09376301915442409,-0.003970735320402742,-0.032060015251182766,0.04372342305147949,0.09158599022114428,0.11058390923911576,0.08143929840483136,0.10638300390048834,0.003828020062700993,0.07128437375838091,0.02339684810191785,0.05805611442559369,0.14767026477723627,0.003406046029703566
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.15605220349473722,0.07818180110316052,0.056934302401597366,0.08153867834332085,0.07788775116071144,0.06419590694028972,-0.0034324847691199365,-0.004702341752198355,0.030398005819254167,0.18356467887870714,0.07128096054579648,0.01368342748001772,0.09451641986146195,-0.013886371815610548,0.07598550497719911,0.03343890765054011,0.0887575875740591,0.28904046425992036,0.10283086616969521
HALLMARK_PROTEIN_SECRETION,-0.120066284481446,0.06123261706134862,0.05970886005128278,-0.013141950085164538,0.1190679974555309,0.1045562465635538,-0.019873154770704674,0.013792121823752293,0.0085121742302286,0.1851194938168558,0.10631573942045447,-0.015847209876091735,0.09725613893746399,0.009570481049591371,0.09023881395804802,0.06537431603744163,0.04748150504256802,0.18126943851207755,0.013235725260833308
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.194542118451535,0.1105287453998376,-0.0038594527613513992,0.05456256724620429,0.139393025542614,-0.013437774766383718,0.12175821522882035,-0.057844932146706614,0.07013664588717447,0.19254747538134498,0.0953144026769302,0.09832981260902364,0.08781986675388168,-0.07838982968092881,0.07940328292325295,-0.00030411527514818493,0.020366002375538518,0.1301796555191552,-0.06390093401440482
HALLMARK_SPERMATOGENESIS,-0.05556054481185828,0.03687139814240968,0.07248607566324998,0.07124680730292869,0.009773286254464527,0.06357864986383177,0.03989418782664738,-0.05074430629823557,-0.036128318655263635,0.17039285055915948,0.053096273174958665,0.010492131861635352,0.06148493836365647,0.001232545027150672,0.0629598318973223,-0.0278133614443389,0.06397933426417035,0.08859577605806415,0.030474202440639215
HALLMARK_TGF_BETA_SIGNALING,-0.09908853813861906,0.14012972405678994,-0.004432114177264423,0.09736168635993336,0.06858879425111451,0.13402027558574978,0.08286123648763503,0.10029357356670814,0.050718288975851115,0.17378183780811907,0.10362650650415328,0.001529109122937094,0.08726216951255102,0.017133873894967566,0.12963768648127608,0.11091978055701883,0.06751757819410913,0.36211700840603445,0.11567313906524992
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07742279817287831,0.04842549233074304,0.12646730360663305,0.028424563897591022,0.013036527031851297,-0.052284667117987134,0.09984182503773413,0.07802897682361132,0.12347262971244383,0.10241135432236918,0.13711869500065865,0.09416726375878574,0.05697801229013583,-0.02045753654958143,-0.02980228826257186,0.04377923768609754,-0.07125148544745008,-0.15192106599214666,0.009302542858182022
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.10650065768249926,0.03791408407824565,0.035954690756996206,-0.0056490752320961,0.02879806423360695,0.10952639162506753,0.06787163490178459,0.02910897913441654,0.01266948048242693,0.1782665855660515,0.052820756018417694,0.046314422393931985,0.11674355734371072,-0.020317601706303152,0.09946066981887096,0.07209718577239886,0.06672303327521728,0.2297591175917216,0.040884467489328224
HALLMARK_UV_RESPONSE_DN,-0.12516768155531763,0.09278058487500382,0.042620371640147335,0.039945311979835425,0.12791458558535887,0.031024266726106937,-0.050862277995420035,0.011102445150406624,-0.06170157974508778,-0.06480178372085832,0.07139744191234512,0.010373887883284567,0.07237480176626176,0.00032752962633647543,0.09942693807794052,0.08421383183398332,0.0567457727425814,0.33777563112699177,0.09486703224990434
HALLMARK_UV_RESPONSE_UP,-0.05394531090009875,0.04363542996987481,0.05503609083202882,0.01886044701841967,0.07302395868722263,-0.05083007947520549,0.11122980655104524,-0.024628025527526107,-0.01779981384688824,0.18615697156494462,0.09738020709896045,-0.020735258698226105,0.02005748061426158,0.04303124847512361,0.09800721821170252,0.03770368724260062,0.03564924092108665,0.06054688962032047,0.059453469360740356
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0534425474564932,0.07652212026841129,0.03656277218080174,-0.04460969229810087,-0.00623246589021348,0.09246229373518818,-0.030874434489918112,0.04945512906859398,-0.014872373143400903,-0.12145065129614324,-0.07622337055667226,-0.04264268962034059,0.0656114182483862,-0.05280929645683892,0.10632988696820025,0.006285255771261983,0.017691211471937997,0.20785027314888976,0.005691627422847652
HALLMARK_XENOBIOTIC_METABOLISM,-0.06478444724331363,0.03184417853709171,0.021739318217271535,-0.011248573513653893,0.013331209826291624,0.0308456754450438,0.03399051480903074,-0.013699264417932011,0.03318535643403372,0.17589745890547065,0.04892307909117292,0.044664663877375346,0.03186754334774621,0.01917827848296346,0.12241113102516281,0.054237890283183106,0.007522979311266552,0.1700100750747103,0.05840782984425769
