,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.04080472577783371,0.04933515267616426,-0.010001378392923423,-0.013427572153514403,0.0027573926783370285,-0.021352292456028595,0.03149018372199115,0.034798131025892846,0.03527702893589067,-0.05625801648674539,0.037859096925238624,-0.04875634474378376,0.02056571030841346,0.03951121872752652,0.10712951342808827,-0.014302050680071432,-0.040493940495224603,-0.01625500594336424,0.0003202908200031779,0.07695371316898675,-0.02341869685721694,0.15551037717074295,0.07128811172006663
HALLMARK_DNA_REPAIR,0.006431374958747555,0.054584229250291584,-0.005143820584241431,0.008482119039930871,0.05166760676796615,-0.024794372228257755,0.0294115161876833,-0.03411211961588971,0.00531625897459853,0.020226272542921073,0.04016351194822732,-0.0641627826269736,-0.06058929854756771,0.1272668281922059,0.14454361499827809,-0.02333076259919191,-0.026695387972122817,0.025988038719367283,-0.018751813215903235,0.11261232524375002,-0.029324276036306305,0.1901481612927029,0.08860883733719468
HALLMARK_E2F_TARGETS,-0.01089161500019883,0.05404825045319851,-0.005965001460870346,-0.021843287839101725,-0.02210652488514294,0.022105745512010375,0.07962950688701714,0.007189596046262387,0.006496706605097152,0.04893536389205994,0.05617764651279233,-0.06091060115119945,-0.11417416868401722,0.14982250064031116,0.10220100345865321,-0.019526285068499218,0.013205422124452183,0.050885458809747285,-0.025267525109330752,0.03411426513593843,-0.027683585677398086,0.13840766559275966,0.041151944171589315
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04949624916354161,0.010464060263067064,0.015539206170485818,-0.05875486767471718,0.09415707641483904,-0.038719506366008266,0.05927216791619386,0.015612373124417007,0.03380963023908327,-0.10803955547459575,0.021472108490512808,0.053718882850534166,-0.08434856582507275,0.004110855133915206,0.15216920603295347,-0.011365309152966067,-0.03570571617789554,-0.0049722408251086925,0.05033862513911654,0.055350543914312274,0.03489506020345168,0.07934929125526528,0.12003175636753338
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.09851459679627725,0.02233677807356816,-0.013553465541403709,0.0004515578818555426,-0.07617243556375095,0.006816424383234305,-0.028322267949689946,-0.05240538856888526,-0.03705048584971185,0.11561100446720343,-0.03222307313890989,-0.0076909784369229555,-0.010978942287561862,0.04421220086455022,0.1028322065622449,0.008170093595419906,0.06834068503426982,0.014091488979941755,-0.007606646299832249,0.0481456256117011,0.04235601830033339,0.18296965216946764,0.03927292735141587
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03793970323615219,0.04292190958654597,0.008463843888916257,-0.011199148320367154,0.05024863664356435,0.026760963600305467,0.03889012646157701,0.011205350735021415,-0.014760595535698065,-0.05638694504214711,0.0497508369944585,0.007380715225279487,-0.05602539702536349,0.029415381886283364,0.03074801615862149,-0.00813238343765691,-0.03476157482493016,0.015902227037365522,-0.014901986629620723,-0.003764013693168005,-0.016218171486093353,0.08145832515258444,0.06397084276380263
HALLMARK_FATTY_ACID_METABOLISM,0.017527969340735416,0.021398792210641,0.04492258436356756,-0.04885498852387447,0.04669702021610798,-0.02417638246160774,-0.02057397835938529,0.0030683544376444217,0.023363405271517014,-0.034710128347058646,0.008408591159938994,0.00619177109253794,0.05259172782807344,-0.0732760506250669,0.00824139378231286,0.020315806442717955,-0.029946768810602275,0.04217008611952736,-0.041483804693733264,0.04426807595545374,-0.006559440006529401,0.1310227036524148,0.017286569751737306
HALLMARK_G2M_CHECKPOINT,-0.013687736421261988,0.05529468421981583,0.008616040463642545,-0.005302216872118306,0.02768255971747634,0.029225913775825684,0.013689542528418624,-0.04423182414460405,0.02420982451120786,-0.033087992969971856,0.051200875551041074,-0.08283817196537804,-0.00819756189336459,0.08959106266652916,0.11503854791796897,-0.01549018569396665,0.023212717373581136,0.011493801729305567,-0.008042139090882663,-0.033687589939033716,0.00406750413794701,0.13820089430668087,0.16809114846888482
HALLMARK_GLYCOLYSIS,-0.008786292127592969,0.04092883996391918,0.007096135266937236,0.00656281281889848,0.017317529441239262,0.024060198506854043,0.001973824894718857,0.04258772894014432,0.04340381156180223,0.0676981756625666,0.024021936753739606,-0.023377388523991995,-0.067548810093199,-0.03600205371664505,0.09484791220551378,-0.009966131124157724,0.033940780240907374,0.047217960684578036,0.0008803758367930818,0.056656027001062835,0.01851873792745238,0.16221144760651485,0.13469488912305227
HALLMARK_HEDGEHOG_SIGNALING,-0.04798484930410413,0.04111257294210314,0.018812924058200755,-0.025855852464474482,-0.0005764953930739389,0.024531034382036666,-0.038750347120073386,-0.0373455791206009,-0.025866793839955902,0.09693140933639141,0.03768172211787192,0.07616213518050564,-0.12114496793152219,-0.07498424310754258,0.07789844194416308,-0.013471373186718276,0.10074672946000235,-0.03453684806354087,-0.09640488169022618,0.036491696170242574,0.03514635530483507,0.08625252079710304,0.09289066005778222
HALLMARK_HEME_METABOLISM,-0.028637801143934886,0.07316190898770457,-0.009271362807418086,0.011143698823111071,0.07527171896397768,-0.017554340908428417,0.022788091262264026,0.027530910902836284,-0.001838246382555611,0.007316490506612167,0.03332478927655087,-0.018353334153967057,-0.028657793599036384,0.087979558355832,0.12729733123486747,0.00878751539582818,0.04022346728756447,0.021696007038553924,-0.015312074057412091,0.036567673302235114,0.041061724050677505,0.22519139263051283,0.09285301621384483
HALLMARK_HYPOXIA,-0.03258651544306226,-0.029386708438866514,-0.03376215657790981,-0.028024355998080484,0.06448043577079154,0.015088999222769838,0.015509547403639426,0.05473773532672766,-0.03586768932560621,-0.053597785159958104,-0.03321012035347331,-0.04827345950707398,0.052935140074066446,-0.1476477234630997,0.08025417729203618,0.044692832618248995,-0.006503006705147611,0.04393350118043932,-0.008627366768664718,-0.0363267639119918,-0.02925835075375259,0.039314264893171365,0.05693113134566088
HALLMARK_IL2_STAT5_SIGNALING,-0.042126619834604855,0.0369715986566247,0.03157458495307619,-0.06949266991409266,-0.032053072614549094,0.026793179180054194,0.002751197884241611,-0.0013080882989696002,0.010291963131035009,-0.059958713539635056,0.05245860174690361,-0.014602961581644602,-0.08202237809244377,-0.008393098660619009,0.004102662516768096,-0.02768188546893923,-0.028323445124956034,0.027311293138765482,-0.019278010180803797,-0.020139870319773795,0.00966397657331178,0.18212549708840253,0.16467482155700625
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0660880999685035,-0.02934324460385518,0.0434225598418619,-0.05151744524200379,0.020636347878032982,-0.05098902305580534,0.04089661417482462,0.02675710622016764,0.021089169373703212,-0.07773635101960828,0.0029506567252095845,-0.009371304348064187,-0.03004558145310144,0.04374715286007525,0.08358194619302854,-0.048897133221812154,0.024294999160143018,0.03106823030297782,0.001951958383409794,-0.016387304764593803,-0.015242817009740357,0.16735305418061122,-0.026211286783406187
HALLMARK_INFLAMMATORY_RESPONSE,-0.011854604392193272,0.004321508445674445,-0.009804035031930497,-0.03868181885996477,0.06525924804646034,0.01123422165871926,0.005349439057802596,0.04835652959140811,-0.011269316212906798,0.017418944374984237,0.011452860584224622,0.013666910412144746,-0.019476710262364198,-0.01818577117634061,0.03931490924959065,0.005203829434756661,-0.015437817082743908,0.0027289995884495722,-0.028300584942484743,-0.029579341393991817,-0.019129292395840897,0.18045038527947488,0.008027977490601053
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03673577376944425,0.06837178901880359,0.011423129449145723,-0.02120589510963346,-0.020716243369380574,0.03278703216655195,0.07322216130325543,-0.024330720070787588,0.030809402283304744,-0.09421152190111416,0.03244486569415274,0.028825754050652245,0.005612824378051802,0.1539585024771975,0.00220856100984771,-0.037112094587285226,0.0013165343516566026,0.09951514097464927,0.008821240501090902,0.08832805707835054,-0.011866640393088027,0.08577053737011431,-0.05736938268786373
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02807411246417602,-0.006893021243784525,0.02465176244252831,-0.01244889709076238,0.11594876486192436,-0.030127675717255897,0.01325568859939066,-0.04133208477160089,0.023346095214236386,-0.09368347346193526,0.01929531180792953,0.0783323880464421,-0.05574063111643685,0.0885734796558807,0.08767162703646295,0.008250517825382097,-0.05733219618105107,-0.06734962060155059,0.016490369940509654,-0.002378049852573762,-0.06337061244320322,0.11389345299366364,0.09423114615253675
HALLMARK_KRAS_SIGNALING_DN,-0.07605349413777969,0.015134078397328745,0.009775001998125253,0.010747876225347702,0.006050642144919521,0.033438725407767954,0.00202361097306256,0.02131234400440369,0.004574512272852574,0.06289487989014474,0.049368255943569764,-0.03247788187368617,-0.03988314992763031,0.02468363748681704,0.11099015771679083,0.012524818606524902,0.03126877241609847,0.057020985915763586,-0.05612160311298178,0.020457994478548895,-0.012235908379485353,0.1534779444272543,0.08347073233613461
HALLMARK_KRAS_SIGNALING_UP,-0.05885407632427216,0.009872354103341273,0.02081080148107322,-0.04335965706959944,0.0073169108516729035,0.03705653931156517,-0.02745043294100209,0.007764781590820602,-0.015382348689388578,0.10373976020331399,0.026067374537076256,0.016882163537959224,0.031367192961725854,0.04162949882329845,0.1231137485955774,-0.02660351267227493,0.0257235619442662,-0.023940987604475654,-0.009078166561348524,-0.0195538322290449,0.0017286156543329654,0.07989627607221762,0.028727929115727076
HALLMARK_MITOTIC_SPINDLE,-0.015320379865007755,0.062324099276364606,-0.006330129372326403,-0.0030567759988370633,-0.013665168226199703,0.006807090656502498,0.04041184129249064,0.004382339833988223,0.03656583579257012,-0.0007318826811595952,0.04854270559838199,-0.013999418945739996,-0.03067304316062236,0.07167519880302932,0.12228131032890156,-0.018506418987273954,0.04216016587857588,0.07754491272897777,-0.03219686766791481,0.036666752982960224,0.007574770720265374,0.22198149518277896,0.13296763227511588
HALLMARK_MTORC1_SIGNALING,-0.010560964599843063,-0.0051239524003668,-0.026315348827478557,0.011578971748919592,0.007339773837170169,-0.053328525099545276,0.03413750452468857,0.03143051443997524,0.011389850332652818,-0.008942608982453538,-0.02253073970889806,-0.01219395496462218,0.008466726794649777,-0.0355383432018415,0.08026225238504588,-0.004799525611935937,-0.04529103637757512,0.024784258365604075,0.021622029535423564,0.04584317472439955,0.019405598614626717,0.10272833682481948,0.10299090812331567
HALLMARK_MYC_TARGETS_V1,0.009238307556488318,0.06297394652822315,0.008801429611274265,0.02986681198569932,-0.007426922631493084,-0.012093480915687294,0.03967395974319254,0.019102839154427398,0.030630526522733948,0.016347889119874958,0.056215965335629475,-0.10903634261043606,-0.06953472917556407,0.07242550205146814,0.1606868641282578,-0.011400610446015078,-0.03040288351822931,0.01826407367810172,-0.010767827001520517,0.10305206428118095,-0.0036446317106899944,0.14568366993200177,0.12011434906708132
HALLMARK_MYC_TARGETS_V2,0.05157476718222616,0.07577952207046446,0.006996284363969796,-0.010340435218230758,-0.06431285718240683,-0.003620496646920983,-0.02004582508041758,0.026480983113875686,0.08867554266792091,-0.058602716102191116,0.04297478441815454,-0.051192504969423465,-0.02251352608626717,0.025493425825535754,0.045058130733904043,-0.024322768632821262,-0.01968421456828096,0.08897393497552171,-0.03683150754682169,-0.06333230260745261,-0.04472678502773499,0.14034708166817716,0.08454433871388375
HALLMARK_MYOGENESIS,-0.06706644413548132,0.027601191713226975,0.013798929141366573,-0.0037703015584625325,0.021995817937275227,-0.03425021105036707,0.010688613687485133,-0.03501612533177386,0.0543722833208553,-0.014003889057067651,0.006423326886512687,0.019417716568575317,-0.09223399059460463,-0.015622571821361442,0.054460607532540437,-0.02732999503401531,-0.0005213139705042903,0.006124671845762566,-0.001726429568362842,0.04690092423054457,0.0012428733811353668,0.08985491813596588,0.030696794288934647
HALLMARK_NOTCH_SIGNALING,-0.008104607176667075,0.07848161846972793,-0.018571641961900986,0.02128118721755709,0.013560852802735982,-0.03983682159888758,0.07145693412775074,-0.028835062465395855,0.04040504758751609,0.008586201975321176,0.016873830004447084,-0.09429890512935368,-0.10613134480739994,-0.08050258320568067,0.13333825063618948,-0.03571975847284976,-0.0034784917796901764,0.08726999012990483,0.009448227569055452,0.06286029897229803,-0.021651638333974835,0.13406062036338523,-0.033153598045905765
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.00020444080302414099,0.09026408729614226,-0.0036894768622380445,0.008040070421429669,0.021675132895313563,-0.011971266454470988,-0.0035999036529297066,0.004146585938930347,-0.010639965647592748,0.05274597104058363,0.06852197322208804,-0.1379199456533599,-0.10943448898574419,0.0906504019150045,0.09939797332784318,-0.014547112465683455,-0.03195138865385372,0.006351913107468572,-0.03907931084484339,0.09612955057167058,-0.03377672607096483,0.0953571327439447,0.10550850471391819
HALLMARK_P53_PATHWAY,0.031054757834330256,-0.008828459246595175,-0.02546817838179196,0.06382948567227172,0.06234227695747573,-0.020466726999883333,0.019312103215596472,-0.006011440302432961,0.06026399609874009,-0.02907996470317656,0.010833379118860434,-0.10886294436958077,0.03132787608304935,-0.05059972902000579,0.12655474183641294,-0.0057838242017119856,-0.03382145432135367,0.046113805580158845,-0.005240335090301785,0.016562585039464377,-0.02553217756740651,0.11320749830972937,0.05852617406340459
HALLMARK_PANCREAS_BETA_CELLS,0.014796817943325309,0.0808172873452688,0.030753850231631286,-0.024192349929795215,0.04086309240111493,0.04777301889840471,-0.05730914077226963,0.027967996035579718,-0.02017301317778743,0.08292375809192867,0.055515210942833314,-0.08967693983400597,0.02523849721384712,0.10264254299527585,0.11909278294837317,0.01400040173106808,0.012222658993089375,0.03948856801318561,-0.031626305911748594,0.06816810954360679,-0.034727348461253325,0.07240580099122922,0.09968170492991452
HALLMARK_PEROXISOME,-0.005863084598659245,0.03373399395656056,0.03027919602724801,-0.05318781253308149,-0.06539484315946795,0.00985342948020842,0.1184889527707687,0.013844051230439391,0.033217712792943846,-0.04951864017111341,0.051307869602646036,0.05234726307145975,-0.06254212945721244,0.01290805590440731,0.039996881616519035,0.009255411400635197,0.028067057878757223,0.0049206477451649785,0.036347928349058,0.03797068902403673,0.018603620825111557,0.1352882970084433,0.022132490738599825
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.016906745136352597,0.07028183692583512,0.012873986296787893,0.029533450449896696,-0.029298966185164057,-0.0008833422099503534,0.022413748707410065,0.005842473390208749,-0.029426554666618518,0.027457046094906103,0.038340797231966664,-0.01790411437210408,-0.10533942186843484,0.09334404919878755,0.16397238106639747,0.021667278794643505,0.008333254238853121,0.031121676059477497,-0.034050970537986856,0.03864705739273412,0.005263043025389259,0.1354533363705758,0.1141323177850229
HALLMARK_PROTEIN_SECRETION,-0.03717945970812767,0.0624470602807808,0.0021265417140160963,-0.05851025469618554,0.06097764484459125,0.026664378596190894,-0.012499905301841965,-0.027834616598763476,0.023721484022999492,0.05148101920752926,0.03900542579864651,-0.010298194312054856,-0.0014849468941563232,0.04688461905695289,0.13584598615148186,-0.0003389174943914409,-0.015266496041129538,0.044650779905028234,-0.032886750847753735,0.03644521604243537,0.01793156819754647,0.20426269601711544,0.1413525352685044
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0641988079027349,0.028635888228256603,0.029600294725193637,-0.002224215328369184,0.06999633569441785,-0.004555735440282198,-0.009675125155432923,-0.018698388238263156,0.0016358693880422844,-0.10704532047118111,0.014847177700054944,0.06723091264878894,0.04962598651039825,-0.021506217343159145,-0.045032855692783674,-0.03168968856901775,-0.07785295523982255,0.039136405997323286,-0.03651334158815833,0.033152569976755926,0.0017455765872477214,0.07059626280594708,0.020067146762573717
HALLMARK_SPERMATOGENESIS,-0.005918816940457605,0.03843718347143715,0.010482413302830685,-0.01070347845738322,0.034267019108022524,0.053354239735499465,-0.03423196073423848,-0.017427767232243093,0.016682436972476986,0.04858790379498726,0.028272487657340632,0.002468700864792331,-0.056932711859648405,0.03102238046936405,0.07166282820509479,-0.007287241984986317,0.008753985191023444,0.054701737795860475,-0.0351499373634986,-0.011500307806024743,-0.018861892579199634,0.11610514754878051,0.15485823499205162
HALLMARK_TGF_BETA_SIGNALING,0.01355939890979064,0.05182057022076898,0.025030353258260127,0.016408155620149738,-0.0274264017823403,-0.050291162095099366,0.05759981324913792,-0.018821022428881506,0.03457814673534989,0.028427128123015614,0.030748311845519065,0.012148339505024431,-0.09106359335123589,0.09399405969335468,0.11749020383495017,0.007733197394484038,0.009543199924249712,0.03861813502766143,0.02278353679772405,0.019890245905566623,0.04525021826296538,0.15567841263898188,0.03951558865134265
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.011689157747784088,-0.006031712356509563,0.0013726355479957138,0.031780049151352935,-0.012280425074055721,0.015543544837784076,0.04283238028042501,0.019892161869850874,0.055529623784014714,-0.025383749473171253,0.002091324110896404,-0.006550131795104324,-0.018839613068399316,-0.05216980909385838,0.017954261775112633,0.04008128000611487,0.018108591341571282,-0.014282453089334273,-0.01311351013716393,-0.08878634357519515,0.057675984432612876,0.06488842589797447,-0.032919245374120755
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.050536727895380835,0.06280795877706725,-0.027261915784237492,0.029654191473257287,0.018249769901151628,-0.03815983441791272,0.04698221629775172,0.030271332088831725,0.008229447402532883,-0.003880458650968674,0.03797863807738417,-0.046701720142409475,-0.111047051245125,0.0036940326435501115,0.1195980915066612,-0.014896464783490982,-0.0003999477875798692,0.02389335265213878,-0.043274224966749195,0.0691071146995698,0.011279785334036731,0.16530295452716762,0.1425430547384821
HALLMARK_UV_RESPONSE_DN,-0.029369864330114036,0.024552205914383233,0.009659340728221548,-0.02938056427980804,-0.01556306030123472,0.0021868388778703922,-0.035687229834285725,-0.031010081071087246,0.000842370031567468,0.06998614791860659,0.07663446292889395,0.053782527897229905,0.022808687793162932,0.011567426452270645,0.10864734251773327,0.027668265497035157,0.0084243239851041,0.04902443668315703,0.039397848154242056,0.07956278850888622,0.054824823098029024,0.19125859140117324,0.12708992774760597
HALLMARK_UV_RESPONSE_UP,-0.00829706196208039,0.09773653725202254,0.014885658837950061,-0.000592959727510295,-0.019955847301781002,0.02011914023546431,-0.02671577456621214,0.03178027872726295,-0.018885468189742776,0.04089063239457809,0.030871762628284522,-0.09982388826718261,0.025733152967846753,0.04319050104172163,0.06405457939397831,0.028195123678127806,0.03415978489138229,0.06323404959194746,-0.05151520156560715,-0.026188303223442396,0.010564545435561238,0.1340944192877533,0.07786280320593293
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.008134551099958266,0.020103805453849596,-0.02361232656823545,0.057094837645840835,-0.010143090695573138,-0.006409365587737127,0.06462196252244619,0.0034293957461248694,-0.011774859285685802,0.07232971285297853,0.023676347867570453,0.11035457547602567,0.0587894510896122,0.1888405840802629,0.07440192667096228,0.029150538972122192,0.04929828354258934,0.01763139316036365,0.00932990560318415,0.02396918652978335,-0.010165497590578087,0.09856530171695936,0.04653711980394647
HALLMARK_XENOBIOTIC_METABOLISM,0.003202054044364458,0.051809378533813726,-0.005220162540974304,-0.004420342312871942,0.044916266829678,-0.019667219535729055,0.05300455171124514,-0.019921255001920542,0.01759057976787183,-0.044593300913994195,-0.03675412893258393,-0.0375953331303177,-0.053492229101382814,0.05694960826407227,0.09809574922155725,0.01653245167814549,-0.0178021067131229,0.024093921189264574,0.00048336460352510437,0.05708849502454707,-0.0214470196991107,0.15203564842159764,0.0027747527447726725
