,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.014265205210546871,0.015119815267637246,0.09041982884806377,0.016472148717727893,0.03313466725311463,0.0850167881593451,0.01262166982850527,0.04646467714642325,0.07278609408268835,0.08458042845083512,-0.041480127031232904,-0.02677892096749519,0.13101118286527869,0.11258199040033273,0.10033765985101777,0.13325600159031628,0.024127732743505038,-0.018812502298753288,0.10438739976770399
HALLMARK_E2F_TARGETS,0.014869569693433178,0.019583519377343105,0.11317856789741754,0.02908584677021566,-0.011180297814682175,0.01737028150985662,-0.019546629809672075,0.02047730857102537,-0.0015084133974487763,0.08367250412274027,-0.06110239464936247,-0.08452655699805771,0.14078880154401377,0.13219764126878802,0.07922469563966854,0.06255962259914874,0.030246383689852246,-0.015210597267807073,0.09645686802215288
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04828764123784537,-0.04363954761121948,-0.041696752494515946,0.006721643747481854,0.02998306027500398,-0.0012649119170941956,-0.012744977722412258,-0.05483665680523242,-0.01225142986824882,0.0022696535816262293,-0.1067141897454307,0.08322201974768789,0.09860531950905724,0.039528377639028715,-0.06139900424864374,0.12601717043916652,-0.06501829173682475,0.042650500135200144,0.10339021020518326
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.06769858475772372,0.006220144350093226,0.036383088764207136,0.013601561136685718,0.0008393322040047317,0.11278592934324193,-0.01629364484379686,0.021585162646768626,-0.06179061032400965,0.022802282355688007,0.099284004042126,0.04327219448154717,0.0985945648906458,0.12482089883842386,0.023915753662650016,0.08697998377765226,0.042966978483387576,0.0354545959760176,0.05817281459999384
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0958070979796328,0.058518342311293166,0.14080809298958472,0.045112498442394976,0.10094361042019229,-0.00789990250409693,0.06858068568303809,0.05048137010698979,0.08056097426557911,0.04444038790439909,-0.05636252737714348,-0.047818175527248784,0.09950798408663573,0.15061454070121602,0.0691343358622086,0.02523450617891991,-0.009089362762519473,-0.019460365138516126,0.03630025728520021
HALLMARK_FATTY_ACID_METABOLISM,0.004697256530077823,0.01001256255932572,-0.03057467854578773,0.04605054891622904,0.060621924291551214,0.04975869414457004,-0.036666309147712066,0.006055505959200434,-0.016480877436454627,0.02030152732571189,0.09718807446091798,-0.04529531227544426,-0.003538745042496975,0.05094759546272395,-0.0015945710029997818,0.07117767515039919,0.003795290099615039,-0.05209890445658784,0.0723596923629336
HALLMARK_G2M_CHECKPOINT,0.017233551353681147,0.020166602009790386,0.06235609443298995,0.006565721336674287,0.01601276822578955,0.03126559443432005,-0.023363946625809515,-0.03616672876242056,0.0034988691842324634,0.018111661618295992,-0.09718182380306803,0.005924953745367678,0.07010503319635453,0.14040123819834122,0.06846766569947135,0.1445967257686165,0.04145817961130942,-0.006760859673447687,0.11299675949081973
HALLMARK_GLYCOLYSIS,-0.03989417646613522,0.03311159617515479,0.12193507039752977,0.032179582245790324,0.028094555363433873,0.12541290518527645,-0.01229103662174413,-0.009821863371888749,0.06423893120496547,0.08104692307734933,-0.017638504334125366,-0.0009484211321178672,0.15685249268598037,0.1211284349187215,0.07130189372831679,0.09872219167056537,0.04104233608038402,-0.015063918939776058,0.0937184581847543
HALLMARK_HEDGEHOG_SIGNALING,0.03789870656946967,0.05041597950943969,0.11130980987899272,0.07701431581052258,-0.027986670726141093,0.07222984923069337,0.08019750082439281,0.023955541570994176,0.03362265488255055,0.08870285674697573,0.11890211976343554,0.169917820702981,0.1424720611842101,0.1113361391639158,0.0453155940939513,0.13373448705218097,0.023314557847564785,-0.05688559981965336,-0.05811209614078873
HALLMARK_HEME_METABOLISM,-0.042874590780176185,-0.02641410776393712,0.1030854608057525,0.04716184401320292,0.02290815701076064,0.12045216461236438,-0.015340397335476671,0.07011069562615863,0.029468497356553814,0.07652915760378827,-0.011144404294847726,-0.02324699564242495,0.15652896690759197,0.12963204281553312,0.07826990359440028,0.10570344008008177,0.06311718832633957,-0.013125791410457102,0.04363436083831153
HALLMARK_HYPOXIA,-0.09766005964737662,-0.030367849609427636,-0.09448974552810793,0.03256568043525967,0.0272969415474047,0.061568010647412054,0.0681771283073667,-0.10044197785077165,0.0411370892622457,0.0041930677420812055,-0.10185262318473137,0.0632555228270662,0.07494514301782812,-0.027681353918166254,-0.05468784923819979,0.07697405262595301,-0.017791305104179794,0.001955761719277078,0.09603921978855848
HALLMARK_IL2_STAT5_SIGNALING,0.014996878082725481,-0.0016186703941396224,0.11359421850421625,0.032686548130615535,0.020549560593346436,0.017963156522619844,-0.01614915539750375,-0.026128218145208743,0.03905488866037911,-0.038250400524878436,0.004365365239707911,0.13614519920605117,0.0917822594768049,0.13754326444031353,0.06623156182534523,0.03743412351107621,0.07671047702993065,-0.034118742909322854,0.07447641454268325
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.07670631942858407,-0.029624903242101545,0.12483553211977917,0.004001607738490809,0.09324151361686449,-0.0677372409937672,-0.07086384737271278,-0.009470639636988807,0.012819261179234164,-0.04425348122652258,-0.12177953254175487,0.1494914920874384,0.10706415260552496,0.08220183417436554,0.06331200911041449,0.027215292552906063,0.03777318494284014,0.001714087231267771,0.1102556581111024
HALLMARK_INFLAMMATORY_RESPONSE,0.020765792514826128,-0.03190188281875206,-0.002000069434935415,0.03609882940282353,0.03219446552337012,0.035514950858304015,-0.014773177953583473,-0.0421896475555456,0.018015973458051383,0.06141986362582389,-0.03854519021898181,0.03332939987728897,0.06772636018689654,0.026184021384525673,-0.031029465083148963,0.06376801208540572,0.03588667786835818,-0.006246721233289214,0.09110270891613048
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06559159025514882,0.02319369391801853,0.11162907500427449,-0.018767302146190292,0.036261643348888456,-0.03109574573091834,-0.015561123756669409,0.13261228807423694,0.010188645961679208,-0.03544043219298996,-0.045063022092539505,-0.04737408621710823,0.014135069538651665,0.13548923422949946,0.12199174475152647,0.04362021595792642,0.027389493685709566,0.03979469618156163,0.0767178586902249
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02586308079465017,-0.03247727355974287,-0.0448438704271673,0.06816492323159373,0.040100636975649764,-0.0036933829983626792,-0.011185733214639419,0.046714351047386214,0.04387215833978789,-0.016614614245677926,-0.09098782713324496,0.11053319800487543,0.05648658099631006,0.07712831176038969,-0.020467443427650032,0.08627441248211201,0.0022926410544110436,0.05796234555413576,0.14795316535554184
HALLMARK_KRAS_SIGNALING_DN,-0.021778549956907617,0.03263349702105273,0.08568533979378273,0.001824256736148224,0.022812738598978873,0.14672857483248491,0.02096544168153889,-0.04029367007270523,0.09682824787502745,0.02799757470913822,0.0009643431195177048,0.09425612108900538,0.14839161337448972,0.13467220248546033,0.07982535208686592,0.12355274635941474,0.0834587910246585,-0.026303778626097247,-0.005506123780732119
HALLMARK_KRAS_SIGNALING_UP,0.06962410684373264,-0.02330816387014804,-0.00859594755615199,0.046821142514060284,-0.013059487373555612,0.07729446403954723,0.09372542037856554,0.053739620887758174,0.09352026481812595,0.059809804575236214,0.11885135161978837,0.08204304085421946,0.08803014856000467,0.14871242951492408,0.07561910546138989,0.09549828602579086,0.06339129641985053,0.032012294437849746,-0.009525644259040778
HALLMARK_MITOTIC_SPINDLE,0.05329399866146857,0.0030092384107290207,0.10872416296047696,0.03881606219927486,0.028727801767324056,0.08480258715808583,-0.026352033521049045,-0.0042195859517377195,0.05813347612091815,0.05369493436846161,-0.013533349230318488,-0.014831309755695953,0.15531221232051007,0.10027812861388015,0.09756537697072774,0.1269263342618727,0.05177016156639779,-0.021598297511529283,0.0773555392871689
HALLMARK_MTORC1_SIGNALING,-0.06247516462713304,0.010459042607158776,-0.05371515890621095,-0.0016155854888108875,0.02010305730477585,0.0428413415963893,-0.008865290945380312,-0.05619251568662095,0.08494684267412214,0.04561593234822212,-0.10414724531750905,0.04446008048361463,0.09260341515713279,0.0856199811707189,0.020035202353445185,0.03805808780746623,-0.01389766979002982,-0.0010776826086080964,0.11532098932519795
HALLMARK_MYC_TARGETS_V1,0.007249475703414349,0.021836774526159796,0.11226445098003422,0.04417004197491375,0.03518648859262428,0.052159061667876094,0.01170193231437521,0.04309069243827556,0.035288005854331304,0.059307838178006216,-0.06983803588068939,-0.022475052133165738,0.11979170996088637,0.09494487738285148,0.10056375465035297,0.12560141023328703,0.041129037836100585,-0.0225225752002477,0.10671470704611274
HALLMARK_MYC_TARGETS_V2,-0.04107248412510257,0.005222345859448761,0.09765876833391628,-0.028111689383588507,0.07244566985081953,0.04903616080803427,0.012505140139711999,0.018440545451439784,-0.0386943404830111,-0.035797070804108454,-0.024121410086630938,0.03534725840427968,0.08875054813302266,0.04305843638297606,0.03335682238272631,0.07102646762655479,0.0032009121997451538,-0.040528100149007845,0.07744648020068633
HALLMARK_MYOGENESIS,0.06610923260236914,-0.007189402634328295,0.14164573978269662,-0.01817796707703613,0.05265086427061371,0.05273037562418019,0.04598884587348825,0.10357595561894896,0.02788102721886387,0.08972636217488625,0.10607852280178022,0.03910638583050263,0.09794325704676084,0.08219277789277774,0.057475484621723735,0.06960477229745578,0.04286655798570014,0.0603032385573718,-0.0002730523276466428
HALLMARK_NOTCH_SIGNALING,0.04510866874556052,0.010737239963147535,0.10444890534715635,-0.011317362472241809,0.06234163046446323,0.08826355234573623,-0.03955088281944664,0.06130386677734272,0.048167326875422675,0.017915188400388984,-0.014176455100931436,0.020090541246140927,0.15358903550131206,0.116170376460848,0.0972767378757796,0.07108706802899155,0.016946316757701797,-0.02459587353133,0.06732689412858912
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03787278379232137,0.05618473653168267,0.11687941759364541,0.010946196220389547,0.0022594253819703796,0.13781804201486927,0.1155881819271633,0.03640881895530372,0.08284106736964561,0.06882293616751665,0.0613511099086764,-0.03984375452954396,0.1253374442441676,0.08754586625249668,0.10770548899807733,0.07165074749525396,0.03125080606464039,-0.018085015431048356,0.01979795459719172
HALLMARK_P53_PATHWAY,-0.006057676780985379,-0.007985606962358326,0.07695848815009693,0.007710141458881311,-0.0032708340642737393,0.05276027805883169,-0.00567739643220827,0.00440783163631169,0.014208908055496848,0.0442805226939902,0.003816744543964925,0.05486739939467994,0.07009143705669055,0.10276165757122875,0.0926124535666788,0.08542349278860088,0.03539674966309329,0.008498697485621421,0.07565337080007188
HALLMARK_PANCREAS_BETA_CELLS,0.09352615312113952,0.027869273325291682,0.1467315517626396,-0.023832855439533018,-0.03411494156840099,0.12840681487315964,0.08204467503408422,0.0678158457781506,0.09604928720441952,0.07342953073541399,0.08145266664494574,-0.03812727678744617,0.08229985926980332,0.11375516012047261,0.1074159870289481,0.08788767492958231,0.029828680939958607,-0.011346005881124452,-0.057955085434835345
HALLMARK_PEROXISOME,0.07404673246376163,-0.009980917898600058,0.11582643515872733,-0.006465426415500296,0.05514415582132712,0.05052482265502189,0.027034280136252732,0.10274546027102138,0.05454597993467976,0.04115912185161299,0.01881285036796249,-0.02878952808102406,0.019922948591509598,0.08457185896921962,0.10613299810042076,0.02529976022100918,0.02203299314457932,-0.02629069731566228,0.014893747117420471
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.028982149308839425,-0.023419599436632785,0.05299512583038177,0.03228090289393234,-0.021901705147076112,0.12004901874802237,0.0565723526740693,-0.03405765091206905,0.06672379222212514,0.06098703576052148,0.08077662471888639,0.04037093848600843,0.16460431852689447,0.10317621404782118,0.0896730355421516,0.09795814272232134,0.08184840330782246,0.014093621418729552,0.02644295737147467
HALLMARK_PROTEIN_SECRETION,0.02478655236917181,-0.003435955795848806,0.11034163939648238,0.033373466231192105,0.010314170366420615,0.15350814157470213,0.01881220085689852,0.006668651401224916,0.05597762074606167,0.08632701707253426,0.021940806099024636,0.012360445955980976,0.11724319710801291,0.17108271103963468,0.08899520690558288,0.11629971235053714,0.09701499804605863,-0.014075465373447027,0.07850346498920308
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04870599151941588,0.02319471939363442,0.0866018030607266,0.007569320396080385,0.0015899838032425743,0.024581024678123828,0.04706222932492757,0.06795829347355532,0.03182672056149266,-0.04326823481152448,0.07637502700015794,0.010234285488251406,-0.00979930775867523,0.07306257389444963,0.08167505475760058,-0.08373634855210874,0.050988342651765654,-0.01247991942821138,-0.010976744603982114
HALLMARK_SPERMATOGENESIS,0.09258852112432944,0.013697931500909597,0.13479992998748785,0.0019387808065263682,0.026949591269482966,0.1580782197745077,0.04375486341625379,0.012625410931102891,0.05698498021631393,0.03537632887021551,0.10334074405693147,-0.033498068285650266,0.14222865751281266,0.1482956740521122,0.11246262957903104,0.08172643064635579,0.030556571834675302,-0.020849200902477556,-0.004346020193034369
HALLMARK_TGF_BETA_SIGNALING,0.03401237921820959,-0.010338155189056846,0.056385483122927245,-0.020398200084235433,0.045456894063578036,0.023272974803963124,0.0006839522272271071,0.05510956213261664,0.06461835599960382,0.09655440596935884,-0.05040006135426282,0.005954446368373005,0.11341936875256778,0.08152897875036538,0.06012754634051565,0.05910221237993023,0.037106951030679486,0.031698501187646576,0.08481970148680767
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.10854102964800218,-0.047519472523449575,-0.014805458994281654,0.05423364513895392,0.06439596556961089,-0.03131033095277272,0.05880691480463307,-0.034099359597605225,-0.0026009117174116913,-0.022142830768841174,-0.06924111952671973,0.0970226282915336,-0.04044084219395856,-0.0393093142089625,-0.004694152045962663,-0.010495682545001144,0.016149229307382062,0.01743404405937283,0.10992943927420486
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.02269811862694122,-0.01894808308222293,0.007307791548351331,0.0339166779982706,0.02246121904732656,0.06976984037232876,0.0033161720675220674,-0.024378389036827857,0.03381719019643088,0.06328361645426196,-0.051743139589200085,0.03383388221700603,0.12760497420716618,0.12873112450464302,0.09790238054759479,0.07297534964008429,0.0874505128098141,0.017404016832734362,0.1365834604578545
HALLMARK_UV_RESPONSE_DN,-0.02439293102418678,-0.0281432228711127,0.12113971849090077,0.02214559545899333,0.014868604848692454,0.09152000579464604,0.04131627884672771,0.027855182738630038,0.041299184680647694,0.03701835024207059,0.11163033952497414,-0.03385526459003451,0.054050022482180465,0.07724341230230312,0.025614143536334604,0.05607885293763046,-0.013155936116495738,0.020490258948519312,0.04595260675374154
HALLMARK_UV_RESPONSE_UP,0.0383323518518739,0.033598050812249314,0.04940715002334305,0.016665663029274518,-0.02998668949814658,0.14225686559296588,0.07795746520516522,0.02981691095644893,0.08187061718783079,0.07321969580918644,0.06886829287985176,0.01581968006673908,0.10930177265986829,0.15781811164529033,0.08718645235158748,0.05824090404600134,0.04222989285727411,-0.01421034648386887,-0.004373817328360736
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09702418382934509,-0.03334242546053247,0.05716612405741916,0.02780515848942707,0.04324851074141603,-0.023224385328172968,-0.06322857628035927,-0.0155158399076823,-0.04486731600325319,0.05174832393929615,-0.1265548372060953,0.08812505543401869,0.15907863475292955,0.08122387734144985,0.041911067682383625,0.10101332658009275,0.04986459016197886,-0.02896783772989053,0.10943563407051894
HALLMARK_XENOBIOTIC_METABOLISM,0.07425937450023926,0.015851499538609422,-0.0032647619471307017,0.0011170927705008791,-0.032120156919552445,0.05625223779563811,-0.014003922552236436,-0.025075636818335603,0.08790011079200515,0.05610472686204011,0.03702791012184598,0.038897927614940514,0.14914819338618437,0.12798165344058257,0.06668934858413395,0.11432110132166885,0.08006892135967268,0.038699284873763444,0.1251664801580604
