,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.17154758326422204,0.03701457711926631,0.1072963154507444,0.027571318884531782,0.07558399008861465,0.022620156682186747,0.6644970473410393,0.28566260115532727,0.026966297437977654,0.6282547649235389,0.1641238216283548,-0.0033400660029027627,0.13972558749772362,0.07222686865267755,0.08788892864392835,0.2314643067707794,0.09108295196645362,0.3016955375344047,0.1667562087888491,0.18445935323262438,0.15856072637325896,0.2944489562085764,0.008870173701212469
HALLMARK_DNA_REPAIR,-0.030717473504009878,0.012707437833744775,0.11448765582080526,-0.03187744762522602,-0.29101756510339183,-0.004350507151891075,0.5301838846366601,0.3112640565967262,-0.04235105226753156,-0.11992073847023216,0.23283910775684363,-0.4358083418103256,0.056908821901847734,0.10467826052611984,0.043888246971791986,0.12448645753328738,0.0484887702394387,0.1588549846674614,-0.07778848202215578,0.20691818944415732,-0.04778402166185898,-0.0045279362946668185,-0.01622435411177609
HALLMARK_E2F_TARGETS,0.08751143495527584,0.004262974873029797,0.07937958008151955,0.11214299020101824,-0.4406897790745833,0.030105106408593627,0.47484017998356115,0.22464903143682172,0.01166931990068583,-0.4168458474891185,0.1943745677646139,-0.5126180318702451,-0.024740305235219136,0.07054405022813157,0.039788937169440486,0.26680326982210395,0.09925588801063212,0.1390900669280526,-0.12054525786531307,0.008522473978100674,-0.002308096052157648,-0.018261628567717878,-0.011977214640027925
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.25295534752570525,0.30495043054797405,0.12309079692184866,-0.15862751027513805,0.6012876396323034,0.08595828230220832,0.6734301782678301,0.1118273588930796,0.14599492784073356,0.7129164297682443,0.21499293875020067,-0.017890751442830987,-0.000653417988988317,-0.02536072831644337,0.10363328581442681,0.2015086162850239,0.15702824726530026,0.2027867186364524,0.046506034046910075,0.19218131618839643,-0.19102965963350566,0.214042428237259,0.1226462506827783
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.11605256836520542,0.042884250022872085,0.039585246642544446,0.06447579584593208,-0.33347115147337136,-0.050644073136040156,0.38791993152911564,0.0037158169933013663,0.03167280698073117,-0.545424050566169,-0.09944644089028006,0.03695473226557696,0.07560792130230522,0.033727129932201,0.0724354388354592,0.17241438907831858,0.0963053153183737,0.17151049803932394,-0.05204752297044759,0.053179937237922435,-0.09095759702278886,0.12724062303852682,-0.0580966592234487
HALLMARK_ESTROGEN_RESPONSE_LATE,0.18750730544861108,0.08702702865262142,0.1909637815745177,0.11055923192710052,0.10871183700599019,-0.020644819741772732,-0.08263047804683983,0.19502969305912615,0.036255514660583556,0.4486917908117527,0.09610068800998801,-0.08538792523611921,0.07878423238076264,0.0568877870595017,-0.0202713048663593,0.18461809478466432,0.05908071010130779,0.1745680843372543,0.0826431713316071,0.212542082383763,0.28313581100027485,0.1594871888873465,0.043975966889128956
HALLMARK_FATTY_ACID_METABOLISM,-0.04355627985022458,0.11381932565772789,0.034458782672813264,-0.08430503776081595,0.05440064149915442,0.026487256646310537,0.3737203119132177,0.2238854370034406,0.005959044888155506,-0.015783332008571384,-0.04699693112112001,0.1334846989903699,0.0327146765561811,-0.018994646205152194,0.0503964428568552,0.1729357676579961,0.050223785179675524,0.08571014947244047,-0.07999983486089482,0.015617448636010863,0.14075075517542754,0.16336953555934997,0.08369558518288793
HALLMARK_G2M_CHECKPOINT,-0.011816660223394575,0.019447055811810016,-0.01014498404314963,0.009865672860791546,-0.05886654762934406,0.0490762530253066,0.5215752632472462,0.3185784681641431,0.03860402719206394,0.20241953463384893,0.18851117040598034,-0.29845195722011125,-0.013875004622201296,0.10194748230453356,0.004860867807017094,0.28486533844147055,0.10837084870225158,0.16409120314974984,-0.07978345177513163,0.02004899240425594,0.08174784589159616,-0.022290169710420114,0.05990042859872656
HALLMARK_GLYCOLYSIS,-0.054344602975416684,-0.0904115077437659,0.09927300967563354,-0.01938516455222398,0.03816496724870773,-0.04453098055193841,0.4513273222868981,-0.12984141798372928,-0.08414831440024623,-0.5143569071220719,0.042821847635525,-0.42347131956734646,0.07501971528852538,0.00151229445592801,0.011736986241878992,0.2072267810054713,0.07635950790745856,0.16418119848958537,-0.09004879173266024,0.10556232004836315,0.12592066739027322,0.18598573227295118,0.021099772499793425
HALLMARK_HEDGEHOG_SIGNALING,0.2268064838068964,-0.1542614660871847,0.042562457038005305,0.09223048847144653,-0.519476076615533,-0.15127231056733242,-0.3272023734227301,-0.12801968488190943,-0.15530078694844482,-0.7015639911123813,-0.06687259759167496,0.23107043504929764,0.07491383918321258,0.08047954733291154,0.019008866694959346,0.18878642743018992,0.07048482183417265,0.17978223172970154,-0.17923380575475786,-0.0022706129723603593,0.2992298819796135,0.2750041877896637,-0.19097460739216132
HALLMARK_HEME_METABOLISM,0.06693856844039138,0.05616926080669235,0.11442097267667244,0.038371892189448836,-0.275582421688215,-0.00769531489173115,0.5076363217931992,0.10859081825842296,0.05475172227939549,-0.20233508888976873,0.1447646134246263,0.004734358184792206,0.05686244134150733,0.09344403752593987,0.0461169124542047,0.15526481424998795,0.05687032193432474,0.1651478550058696,-0.02272478750285267,0.1402068858334048,-0.015509361536979429,0.23249113019062997,0.01730916178876766
HALLMARK_HYPOXIA,-0.064251728715563,-0.12399131060282026,-0.043737015242136405,-0.18112209947433036,0.4950533311860621,-0.03306002009392326,-0.1007415886782262,0.14629694556495879,-0.07294304053611787,0.203380611689478,0.02882205169480355,-0.37518257085490736,0.10835071236519078,-0.1017960481365047,0.020003409806522633,0.0424937215730655,0.026208662287071173,0.16896620867378478,-0.019647773740682117,0.049992376429017805,0.2004452919600886,-0.0811970289626442,-0.06879048317269906
HALLMARK_IL2_STAT5_SIGNALING,0.18672739408143413,0.1453760666226801,0.0654994219777868,-0.04542204695139289,-0.027347345987129703,0.021164261065055,0.5785343564922922,-0.048659300684206166,0.01512479184492046,0.1756971205388737,0.17244606309461696,0.04976790558606612,0.13336947545665978,0.07314864841836066,0.010247134469262486,0.19104631172777192,0.06883023908087246,0.07031916909007112,0.06251302529883569,0.008226583959696002,0.10395839250659984,0.14402758050954068,0.21613331918537287
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.10454956174037269,0.22417505765597587,0.3181945726427365,-0.0439293537018669,0.5119298015619873,0.139451242459395,0.6342365030733131,0.28846217982635897,0.11308141729964334,0.6095984359137901,0.1552860584713694,0.05055813190243539,0.11057629524423702,-0.025917724429239196,0.05271995938574253,0.26480896845429974,0.06083706779187159,0.14293605725686725,0.020398462954651603,-0.016238736987861734,0.22880314287979714,0.2851720858142704,0.21867182314027747
HALLMARK_INFLAMMATORY_RESPONSE,0.269063529611128,0.16184780947396005,0.06551740762620993,-0.08104550057397317,0.2626625226839448,-0.01916088414826068,0.4050363464998895,-0.03347610121315966,-0.08430497585707827,-0.2740142841383829,0.06711109835387778,-0.13145110839604396,0.1669171664199058,0.08891465561125636,-0.07511050427933752,0.16943644445986536,0.049970159686750906,0.1528239669112158,0.012727907895931385,-0.15611367156707773,0.19638556977303176,0.3264143898582652,-0.034669136271401536
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.018650472654437995,0.08083621760215273,0.0677834108537578,0.05305371365548529,-0.4372158743638975,0.08020542813648551,0.5904874021988389,0.37008839382055625,0.033713540901393606,0.7003108546783847,0.2066336216615285,0.025811442155733333,0.008460323729175651,0.11953882042221793,0.0828361983181367,0.08788153931314487,0.042776340887865076,-0.05582096812962127,0.04676509191783208,0.23202966756766832,-0.2881946811161708,-0.0550969328140401,0.21602814557648026
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.3186859233009649,0.20392081287725825,0.2529644881177292,0.018731741524156898,0.7140352899796124,0.09584298712138134,0.6911018369669164,0.353452719068205,0.14131456998483546,0.8032459517170011,0.26597822981662717,-0.04124863550591899,0.1652892750597564,0.0744399030779939,0.09681218712691542,0.22419708127635601,0.20948346617760685,0.25788757541817253,0.1625612609797789,0.12883961433164648,0.033083385250994954,0.26224325550752187,-0.04672663280088549
HALLMARK_KRAS_SIGNALING_DN,-0.01897205049391254,-0.1819185387518216,0.03785115670693918,0.1611315881927189,-0.536770404873047,-0.13713319499492238,-0.16862547879342776,-0.002114649168533431,-0.014791517908458332,-0.6380927574873068,0.016841671212311945,-0.15302182414087365,0.16908835596460547,0.01378988421842009,0.06771051531556262,0.07149398234554104,0.03045103376790304,0.16714782161329483,-0.060502447088386105,0.033867655651403435,-0.05058210679955418,0.021896635983252605,-0.06091740476025669
HALLMARK_KRAS_SIGNALING_UP,-0.052837639650320595,0.09508058161544289,0.04041475251181355,0.02295014472329536,-0.30068903503361827,-0.10264567998649686,-0.06351509641537666,0.20392316330819893,-0.08493008119834673,-0.5817513339819171,0.015742872895206886,-0.054721570630977406,0.09064263536652899,0.048464206693978,0.054020508642600044,0.23198843730745963,0.05093992031694695,0.16624847808318258,-0.06461354943323981,-0.037964648897865216,-0.2169160499992947,-0.05963686996755099,-0.038142935072731886
HALLMARK_MITOTIC_SPINDLE,0.019636421550529765,0.07211942092617754,0.09728831339161763,0.12274088886646423,-0.42310646057108864,-0.011896691725522419,0.44914907534746,0.2247554331225825,0.012816956023360136,-0.263902801660363,0.11866885540689578,0.026439225263300076,0.01337091877594932,0.03973823391540293,-0.03287583865574432,0.1318056293323763,0.08817728942788074,0.15810710826534652,-0.09816969688256301,0.10483417355799958,-0.13812024898263459,0.14212313149496608,0.04763405650552635
HALLMARK_MTORC1_SIGNALING,-0.3189963106799914,-0.10731105361280942,-0.15955642295287137,-0.12803985445317467,0.32896446753045244,0.0021009958845546613,0.49840034588862525,0.05480563486726145,0.011618095456722708,-0.27523012920453965,0.07254332480472227,-0.19438147103437672,0.15439784219423075,-0.08838396368747961,-0.011909147573425259,0.24436818940205504,0.04936625878866261,0.08121563753528382,-0.07011441738253292,0.04712737838891083,0.08240264233467089,0.10770212897211541,-0.03869503106241199
HALLMARK_MYC_TARGETS_V1,-0.18853455692061913,0.014570839839055097,0.01790126187239224,-0.015809978824531383,-0.3313803269064215,-0.0051468206405944445,0.5086617431803001,0.2403088283981699,0.04536739551712861,-0.24202872684576318,0.2625769832116786,-0.5190790713151865,-0.09367118475011713,0.12497440506704252,0.022152037945977626,0.042908056707819726,0.031270624910835425,0.10613717757781277,-0.12985784533349468,0.2230528462247271,-0.006746434929444918,-0.04899509840635786,-0.037516895237500174
HALLMARK_MYC_TARGETS_V2,-0.07529635407004998,-0.021489324708003125,-0.01134244227886354,0.013328279127187353,-0.06007104362893174,0.08454267076657425,0.22313885172847225,0.3040051369595743,0.05263888401826757,-0.01912232529594578,0.060225884411983455,-0.2943807371465193,0.10323115701511071,0.13886238985944363,-0.001265582866462293,0.08047779507762587,0.02237470249398707,0.049046834990735526,-0.07273954472334454,-0.016273028877411944,0.05022182179186077,0.16890365789199552,0.1400074079057989
HALLMARK_MYOGENESIS,0.2763293226686277,0.23072187536782252,0.24328072751389077,0.09879701340274744,-0.16101373931070065,0.0588776855772691,-0.09468374908314728,0.17806566922099146,0.1311198015184473,-0.1488969721849971,0.004606437556461825,0.24082111457038605,0.0786143866989984,-0.020822122560636265,0.02391282788607188,0.04291277711031029,0.08433439951733254,0.11470716614611128,-0.021088662208677784,0.16924356924508796,-0.30347896996205587,0.10367894188930127,0.055659284085885136
HALLMARK_NOTCH_SIGNALING,0.14237173528226454,0.02614198165860379,0.0901769430974531,0.1750456032014967,-0.44456087187626414,0.03633962410269573,0.4941816872468925,0.027294625815291993,0.03263052467208471,-0.1844641378590779,0.21540052180298733,-0.2836634892628584,0.00785052231228172,0.058200254287419144,0.057672366489301415,0.11391340107953275,0.03411466112776265,0.0840433139725078,-0.032694955246916776,0.1266644711324625,-0.14286193227436364,-0.05230130404172398,-0.013480035272476553
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.09286486944838473,-0.10539740218996503,0.0814849333331855,0.03555399052199363,-0.5775437811410449,-0.09478851089668615,-0.10259152593512443,-0.08367851602533428,-0.15429659006754326,-0.49314778050995317,0.11601711412522259,-0.5256564052803678,0.014736601180446637,0.10095895244862282,0.03787717929137154,0.042387575604968405,0.028094239355721792,0.024207611111826417,0.009087806219745339,0.2856308244761229,-0.03819233996910035,-0.23215401233981237,-0.04816480899693003
HALLMARK_P53_PATHWAY,-0.23100104243604605,0.03646518330116572,0.058062518104694566,-0.06505984640624562,-0.23164219272795206,0.02526627795700499,0.580487964001846,0.3515408241524328,-0.026547487671401637,0.2321753552794803,0.16646450445526664,-0.38722698277216844,-0.024677529199146665,0.04851804642836601,-0.0007975064067995825,0.07154651526629537,0.015331639087602125,0.15812808242969825,-0.03099538201224306,0.13760356084560849,-0.05466875453086719,-0.02654848661794218,-0.08841180310343136
HALLMARK_PANCREAS_BETA_CELLS,-0.006616304213121785,-0.02142456798756376,0.14975655031845114,0.12451768848343428,-0.3871722049744581,-0.10186695436397164,-0.26166534552694876,-0.014542837513475387,-0.06222285699680403,-0.5803844800849984,0.09680193337820235,-0.42654976772761505,0.06668600455627598,0.10755782889903294,0.027868773004554922,0.04515130257873135,0.02502365954019404,0.16998106362157708,-0.08733159420630536,0.05630120807815372,0.06749354606527017,0.05558111246847748,-0.10032228771141144
HALLMARK_PEROXISOME,0.06228513450832562,0.12492718262027457,0.1264361781632957,0.17288852244838565,-0.2893342005798668,0.010252939186891324,0.29913806946855215,-0.09422442568610209,0.0005387167373008096,0.05007907429490276,0.09093176367359514,0.13048934645962101,0.06020861904103388,0.06168369341208938,0.032082709538051604,0.05541943161408997,0.01841757469881768,0.04665990070311723,-0.008294513303136008,0.10122513949148033,0.08601303974677846,0.2480748284401212,-0.02000874415008085
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.09217281077227465,-0.030648098989329006,-0.08330396023795114,0.10488146993484243,-0.37163715653808854,-0.0770238423111238,0.18976601056560136,0.04380069883527897,-0.10031838538924132,-0.434738461513817,0.031233226188332908,-0.25473459429570544,0.07318220752684958,0.07050404247826221,0.023615844961283158,0.07091798894308383,0.0548348706821737,0.14425033169367574,-0.09043128266017864,-0.0316287986977694,-0.12288963615720841,0.1306553561148827,-0.07794306096976114
HALLMARK_PROTEIN_SECRETION,0.08651072008990249,0.032578615698277455,0.08564946751421915,0.013550180061591597,-0.23674331962036751,-0.05901974100635308,0.4413093115635421,0.02347818869082284,-0.012555468228164321,-0.4130091919006718,0.11842768823228317,-0.15763148202648197,0.13673426121846888,0.07181430384081677,0.04104354407941097,0.20671300096116738,0.07786561164647089,0.22368721523077753,-0.04195250620600946,0.1897421139129902,0.02684269824914063,0.21446858951452114,0.050451353135252446
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1003764146488823,0.25984488587853494,0.19155036069813855,-0.041226544796602926,0.14323593300879203,-0.006089575559922472,-0.27357954971119525,0.2605693525056884,-0.10118389203418635,0.7150111836268481,0.13370628859986283,0.3110530508135224,0.12301347457681257,0.057328567306740505,0.0141462199793212,0.07680231254348159,0.0710462121567661,-0.11078442452694533,0.20195245393942876,0.20005347185705555,0.08323755003330342,0.20958352475950376,0.2529258355930445
HALLMARK_SPERMATOGENESIS,0.030400672004637527,-0.04290813384838197,0.1315372900671066,0.10157762093273043,-0.3739176987236855,-0.08838972670365709,0.06869793725819846,0.14961901686363482,-0.06398027036989276,-0.6539944530529718,-0.024250092327490046,-0.17416376425065486,-0.01133938741512489,0.045696019413223855,0.006972247225346058,0.11767355169956478,0.022758739395316623,0.024115390520473245,-0.07868016135898176,0.04301527942101861,0.05088736609361386,-0.028453067109173828,0.025650876250929332
HALLMARK_TGF_BETA_SIGNALING,0.10206756597837534,0.19773819185962674,0.014845022832191778,0.1041348029492305,0.065524730906562,0.023084613657991207,0.5482064806101072,0.11837702299095411,0.06678166905561768,0.09154103159929308,0.3043507626753325,-0.00843195406733871,-0.059192609068731236,0.1323751740115295,-0.02517380545610405,0.056379110096630373,0.05030463163829273,0.13826049818635575,-0.000697040551572926,0.09243925769489181,-0.24177765292405293,0.028593292814985804,0.08214148237183942
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.3360641935864984,0.2757725499690248,0.278949439572203,-0.013982243255739069,0.7477339578062974,0.07040050110492814,-0.24297085529767193,0.40684614033195776,0.0761786912290487,0.6488462261232185,0.0685743640728466,0.01584228454409394,0.2513196865147159,0.07174203153284849,0.11050487119280256,0.011331569881160141,0.046219800953311053,0.160080441633535,0.014352542779897422,-0.11230991498345831,0.3438466814963258,0.008128134748974803,0.047134497663253415
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.11253272226437616,0.0266990957937982,-0.08743624946418704,-0.09332067936163452,0.23586383605610325,0.0062107554118774905,0.49023523582894857,0.2813668340188254,0.025929252351327012,-0.2772379701171299,0.1404529857153425,-0.27704411109586713,0.0961906158745104,0.11887981814505545,0.04300383816985625,0.16144709863035714,0.06548750063990408,0.15403201751193726,-0.10773898986417259,0.05468006044050321,-0.050230367131392166,0.12702472460044192,-0.020598453089769257
HALLMARK_UV_RESPONSE_DN,0.16598314600728983,0.1345927311328947,0.2773696833970697,0.1016181135852767,-0.2771134776820118,-0.005205591271034925,-0.015681953476007177,-0.17465717430218167,0.028067923832153976,-0.6468543068650126,-0.004284667242729013,0.1025554976019678,-0.0044288514388436786,0.10853260231375936,0.00684124234439668,0.0872161675977836,0.055869121328152416,0.13496661097138465,0.07954285861525623,0.07673642513557231,-0.21803489828357117,0.15482376004652196,-0.0849832463790313
HALLMARK_UV_RESPONSE_UP,-0.07915545628087972,-0.06788469508329874,0.015724603649729513,0.028475311435276995,-0.3598007242390763,-0.10461111440955484,-0.37293885957898015,0.3173610917954823,-0.09117408278086336,-0.528619407972967,-0.044312270378135676,-0.32156959869789536,0.10055711006337947,0.014759120306739006,-0.01143392838929935,0.1376767863779074,0.0768017210608306,0.11640315390628377,-0.04233093911150116,0.02395417583960503,0.0622238043440169,0.027953454435619553,-0.039450061828217045
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09032402568903972,0.013449915323396103,0.06851889175509082,0.05005441464203462,-0.2934087719013545,0.039979556935185,0.43828541302936497,0.03542743443920408,0.07828974918240465,-0.3811719972860352,0.10262129324322,-0.2630454233626567,0.00792660178673024,-0.012869834395093493,-0.02056165526128934,-0.0749471562066692,-0.001960039229189272,0.09847272681925093,-0.1315875569243616,0.008904762268143532,-0.10112864567094527,0.106358507061248,0.12434956838215787
HALLMARK_XENOBIOTIC_METABOLISM,0.011711280792800175,-0.028544358841148323,0.16906556776842951,-0.06045396417614726,-0.2897738369630224,-0.0013410110200411441,0.2648882091851216,0.1570058698613145,-0.0524049232003606,0.32172991070878176,0.08917759982787664,-0.387469908471615,0.10368790607276544,0.018792197623439838,-0.021449066535897662,0.1636566092428143,0.08898699071611856,0.1880739326738195,0.16191672766330922,0.0787511917951742,-0.021114162939129166,-0.06800822345326063,0.02577540707653289
