,MGH258,UKF243,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.010241282528391458,0.013959844445616895,0.06218140295602148,-0.0020090272234374335,-0.037528247311010114,0.004538491056939381,0.14760930252011029,0.08592172888798337,6.651869154562682e-05,-0.07385167552201026,0.11176984251372772,0.08720696831185658,-0.007932902833049172,0.03631578585280273,0.04288465246589843,0.20322894381354498,-0.01010410319619061,0.043727366313106926,0.16707050968704287,0.03384510870092965
HALLMARK_DNA_REPAIR,0.16739442973714858,0.1240125516825907,0.06329755534959916,0.1079664600176466,0.06868826197906729,0.11060020892312923,0.1778384390666003,0.07608466484744013,0.0011529494979694143,0.09655650186147012,0.24739792330234137,0.04169535338865393,0.005957969725610603,0.12372889980827376,0.07392469406101061,0.29518906076848,-0.01328439372815473,0.02831609830207211,0.24100249578680466,0.20258147981779212
HALLMARK_E2F_TARGETS,0.12731564319771613,0.12535177707322664,0.07111304014343348,0.12491402687614876,0.03861346532937912,0.10776872515211727,0.17140024262621054,0.052198619452096036,0.004442303733559235,0.01613546478659355,0.1850550221914276,0.10719584153477915,0.06451079771419112,0.02411734462168171,0.012665173107863704,0.14337235169233678,-0.006385069508960039,0.0011931601015017766,0.24943092701963035,0.20173240436074247
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.17844321790244022,0.054389845660801905,0.02184494850653901,-0.0966281213721614,-0.02025519173766131,0.10616363456680726,0.16673587038412563,0.03467643735004314,0.010415934307521704,0.06942709673933013,0.09222053799135296,-0.07158501639639166,0.0029382988669910868,0.08272199572290297,-0.021386003545353173,-0.034521689187962196,-0.028116909422651548,0.014807724831901488,-0.0588361288714732,0.09581954294681153
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.09976477843380059,0.11612769950665984,-0.005057871901873261,0.0819505740326125,0.08192659492202516,-0.01442488415937995,0.09003700823239799,0.0796074476761034,0.002439646437186297,0.008580210065857203,0.003536870274016224,0.04186220804943502,-0.003112110480730279,0.06212254426939949,0.06407062589752889,0.17176865172852862,-0.05752449588683067,0.01357717026368492,0.14649568760243195,0.14914375440429922
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05467145304560819,0.07375452915201487,0.0007971992067422021,0.10172237203926619,0.003694555631899159,0.034536891775470153,-0.023918232503966082,0.07208583889352141,-0.012359585720718677,0.08495631326380251,0.06551168792905451,0.06783403358241834,0.028553853125454755,0.043780424787856,0.05822459115590891,0.2362129944084715,0.011464324048254038,-0.0038010568585558633,0.21131690301900624,0.07296273264984167
HALLMARK_FATTY_ACID_METABOLISM,-0.03081301513795326,0.03213254187710787,-0.026733177803901383,-0.03019513737064946,0.0454120817368707,-0.0003305663645434803,0.10630500295699295,0.0798073689181594,-0.04450247364297776,0.010870661531801223,0.0967969823139197,0.11831162587882799,-0.005038343848169772,0.09527722405630108,-0.012760516353841253,0.05489596430068844,-0.07045771550941797,-0.022332492751052372,0.18416291985570712,0.10221962818443406
HALLMARK_G2M_CHECKPOINT,0.04014036308258811,0.01613202114100707,0.026898892531005466,0.1284580426395743,0.03725186271262114,0.12303159605857596,0.17896064653093913,0.0612222516669506,0.013751277533331462,0.08700771247169657,0.13631747934276597,0.01929677247044965,0.10130397650861761,0.0928563312706296,0.017394820229814947,0.07663386808230103,0.0443469004525275,0.05288950756319376,0.2370515550458961,0.15518980547883204
HALLMARK_GLYCOLYSIS,0.1810255167257281,0.11428521356636769,-0.0264190341907507,0.12943976724650483,-0.01472813229237666,0.051449388931807144,0.12398811934558528,-0.06076684166499003,0.029694255142246932,0.11938350836707229,0.24703270270098854,0.11609440036962913,-0.02773560652664442,0.21061265089780049,0.03603301201997189,0.19849132342027367,-0.018571515423436488,0.060379315591591404,0.2408192715878581,0.13004754462984233
HALLMARK_HEDGEHOG_SIGNALING,0.016384540807867654,0.01380473388526522,0.021337516396211394,0.10121841515244058,0.011915652586120058,-0.08776975757439619,-0.07139579700980599,-0.02649127599943101,0.009583917993598019,0.05311545752042374,0.06507560663802839,-0.03867591993329437,-0.036424606123535125,0.13216885759014202,0.0522095996974569,0.09862235611157233,0.0123030084882293,0.019545319228444304,0.16167574353411748,-0.045114713653505646
HALLMARK_HEME_METABOLISM,0.07496333330390635,0.10032959089776071,-0.02174032526001991,0.08888674597816594,0.06502005338724537,0.07513202130415048,0.1468653591153598,0.026478509226485553,0.021461822737076232,0.1120519389248744,0.18198586573481845,0.08281464457813363,0.009540200011315272,0.09933023532104045,0.07655776370832745,0.28560841419038446,-0.031111926367209226,-0.020658993482015494,0.21545271266246774,0.12711762978684868
HALLMARK_HYPOXIA,0.15292880604075246,0.00395678719553472,0.031443636635272276,-0.09046071624042831,0.04732479789917477,0.012375542209902104,-0.06555889176189607,0.06744704639947807,-0.014218639928320299,0.11809213562208659,0.17085904393652945,0.016113230562553902,0.037390960793080914,0.23746682747214787,-0.02814693897215593,-0.09717165222034384,-0.021761472724274544,0.04033003655554353,0.1043732341440709,0.05375579402616096
HALLMARK_IL2_STAT5_SIGNALING,0.03824250993402365,0.0413039090562371,-0.020150698431302527,0.0950764823747666,0.046569588461823,0.02926168699304336,0.1469445613209865,-0.02260277392545697,0.006712803130361554,-0.035670868084542465,0.05093464760842892,0.00949907804433634,0.015294452779177911,0.03968633903057675,0.10206072548481007,0.23816465333763331,-0.0056187725119129376,0.07460059783681398,0.18013188204916475,0.1293067963719659
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04135631475554236,-0.024524663003101865,-0.05583832090870095,0.04327044464521232,-0.022577099210728133,0.08959790858683,0.12475923671397761,0.08560485796300871,0.04655478965525805,0.021287970542058908,0.0463071507269532,-0.10345200561521367,-0.011893029889298136,0.08741534571352455,0.09203356704576991,0.0750894711206799,-0.0062845699003889356,0.053397939515462484,0.16590430265285402,0.11488017735488859
HALLMARK_INFLAMMATORY_RESPONSE,0.06754805665295076,0.02530951078001762,-0.016653187756037347,0.07697417864278844,0.0623879564696734,-0.041429787608922936,0.06445514323992914,-0.021832494841617166,0.03559407947959846,0.014173370932278823,0.11254010158743545,0.018154529919802067,-0.030079106890282346,-0.00906420417960385,-0.10073042302418143,0.055959947650003575,0.01357519533062395,-0.015281866035801882,0.03451358393669039,0.05243849906437201
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10217387591792534,0.08736820201429003,-0.04037959395775383,0.10116366086691836,0.02237030506764542,0.07516391675389959,0.1597530068641907,0.1098294987459902,0.02088447943931066,0.08940252943830222,0.09882080373127511,0.09038507407802167,-0.010286490767914389,-0.035411548499992895,0.10921803052645798,0.26772925716084717,0.07541740571657651,0.0016237881042668399,0.1324280062907397,0.08960756812668186
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1143912812361136,0.02081259755943049,-0.020597122106586374,-0.11850229064507298,0.03929117040474342,0.025428220650733125,0.14130190064310638,0.1027636043348208,0.035332545759580364,0.029699919155729598,0.1661020532902705,0.05028224009761185,-0.0024102851749731014,0.013981832328799574,-0.049400987232711,0.06380184130715943,-0.03541825315959603,0.03482894208595173,0.06767699947565464,0.09676182260775774
HALLMARK_KRAS_SIGNALING_DN,0.07246453340017835,0.14221900566582205,-0.024809955269198606,0.14549429023155874,0.03223002677484508,0.00583665958296717,-0.018076750027812533,-0.01801728775957989,0.007941221882625025,0.01589215554556423,0.11822436476530834,0.14952263148557818,-0.08562503727871097,0.09504407296873836,0.07272584130937627,0.2644227480813606,0.0452298865241197,0.05406753402360164,0.2566160028109966,0.08795004613503528
HALLMARK_KRAS_SIGNALING_UP,0.010168529895184608,0.04268170983027993,0.01239005549934521,0.05894316689669129,0.05481194159410098,-0.07962622673120304,0.029294063679139244,0.02857147004290641,-0.004738983064558599,-0.038672420821818966,0.11945113320993733,-0.019224223050996376,-0.006977068910092016,-0.005064180261378013,0.07320104898094093,0.21206661415978986,-0.014298413537045805,0.02670259880021515,0.05075468455396877,-0.013970578636292074
HALLMARK_MITOTIC_SPINDLE,0.09779044529884696,0.11703387302924459,0.04448341394518424,0.1481306386063,0.06785576914957349,0.1243704817708061,0.16139661974948905,0.07912087440965833,0.032739049021026236,0.07859097562385714,0.1720753488494875,0.05997605131839569,-0.011101759286115486,0.07736442719522628,0.08724196464977625,0.23919010729455734,-0.029706831994530593,0.02162745178144251,0.18392717647513698,0.14204886709791958
HALLMARK_MTORC1_SIGNALING,0.1359177953014458,0.04540059428341663,-0.007690912064696404,-0.00637856149676842,0.041612913256750476,0.11768512241633187,0.1350355020667457,-0.011857847250680781,0.004620738475731038,0.12325933763658806,0.1911872061766537,-0.004558559372153749,0.021397379224770193,0.13211161299606877,-0.03984123317046803,-0.025149276644874513,-0.013184924573953774,0.0773480723559994,0.13305238216882176,0.0750002279705867
HALLMARK_MYC_TARGETS_V1,0.176307623613838,0.09346756400599647,0.03312728073473981,0.15712900809275926,0.08631436010092791,0.12911781974490066,0.16872438043592378,0.07890428652151876,-3.960401020627686e-05,0.0896324692803663,0.21655716772591263,0.09779528933870436,0.03134232746434106,0.08793988662949255,0.06035832255222722,0.2807270908066244,0.02877835044009466,0.04695595076229141,0.24240513360332736,0.17361088922393803
HALLMARK_MYC_TARGETS_V2,0.09227227202778236,0.02849715379596634,0.009893603165239944,0.09759707490107135,-0.024797841732214453,0.09764878298822335,0.12317231807369908,0.09682308508916374,0.03581997825828065,0.06337226464240665,0.05935546201412206,0.04689870895076709,0.025670491723666092,0.061104531214729994,0.08773866246987112,0.18254932962300063,-0.012416919816211385,0.05269812595161373,0.14498291284148207,0.14021430649733274
HALLMARK_MYOGENESIS,0.13865946294821122,0.09229810351130811,-0.0026339951865471103,0.08651564245046135,-0.004228743595331253,-0.09745524460471859,-0.007656692594452461,0.06014364074683438,0.04055759512861533,-0.01910002646551628,0.07441903135626246,0.023942602739041616,-0.09702671094094484,0.09223125303580133,0.1021023442671385,0.2608171785153864,-0.02388542102604263,-0.03789298468104393,0.046857117397121395,0.05621585731875065
HALLMARK_NOTCH_SIGNALING,0.1538445684841254,0.09801237584809021,0.08408916304600446,0.08489582839415252,-0.009737787065245862,0.022855612531061744,0.1741886357420523,0.005789255441872516,-0.03530785145882035,0.03288825359847019,0.15660101028570994,0.08094514080551699,-0.06682074864609296,0.11995757360585836,0.09682524477891206,0.26179328299872856,0.0559010137089427,0.027169074577644434,0.22785563594840857,0.1770538476453045
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1875666753299645,0.14156721275564046,0.06792410284581517,0.13674376879045996,0.06981821414781761,0.04362106975925815,0.0341783301917278,-0.03258762868364117,0.0031158032220141006,0.011967984319668576,0.19938997993683377,0.14392823387731474,0.01763071369958938,0.07117104836924186,0.08671750463661894,0.28923653261819954,0.07667706898053905,0.03138926861934914,0.26613185134088496,0.16939322173297117
HALLMARK_P53_PATHWAY,0.026556751494167294,0.01114599650626557,0.05089957430184719,0.0530087473575288,0.06497915095429092,0.07125734668187896,0.14802837102480917,0.13992087857759972,-0.0238117145980705,0.05207213977589899,0.18566784946757173,0.07242665043878954,0.004294901219571491,0.1327862193524276,0.0650599524240229,0.29105159354277754,0.002788161794907867,0.051296374275314464,0.21483476799720577,0.12925230649779257
HALLMARK_PANCREAS_BETA_CELLS,0.11199319985955239,0.04738917137259075,0.0772795868063223,0.1694268071975978,0.06546114519118386,-0.052627580559841985,-0.01958574215621652,-0.020106974185807508,-0.0053743213323267,-0.01835061995478517,0.1543051420851468,0.09329714654793833,-0.03416990129428066,0.018751616651303236,0.08682465403067609,0.25493381122667874,0.0005532090479461263,-0.02180796262812593,0.2721263869190645,0.0355452307171713
HALLMARK_PEROXISOME,-0.05254985483687675,0.061544680167929015,-0.002654955351071748,0.10717939166107532,-0.01189755046496247,0.03843367972141497,0.10013033803581031,-0.014720540551033046,0.047446968405564595,0.028928612163389412,0.0903514619253277,0.02172230462799498,0.002319941038672839,-0.018720057563555256,0.07947018713300757,0.22433382801275592,0.07064906377028528,0.0317349706552062,0.16238789766539433,0.08055485838997539
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.13641767013529077,0.10402872604531803,0.01805327550541731,0.11374745480029892,0.06130952213705378,0.015266313691687891,0.08247767317615762,0.005687364232944789,-0.005139760247294485,0.026860933720063193,0.16718705499342135,0.04993232364542406,-0.01122056845834805,0.07419740020758009,0.03890684285573461,0.28513122251320105,-0.016791733610432173,0.01354727845907734,0.17078154215178712,0.11580160235152986
HALLMARK_PROTEIN_SECRETION,0.16019491096096927,0.1303055748879812,0.04158765656233916,0.12130788197932992,0.09293900715560971,0.008715905107052665,0.16614920217528212,0.03168245328190544,-0.03137626196758027,0.08857680343242055,0.16338695331042305,0.11808749476821791,-0.019214310770897955,0.1493099057534004,0.08079182491388162,0.2798779968125103,0.005232325768774955,0.02394193089449593,0.2261306277906455,0.13689117224975145
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0760095602720559,-0.11210236407738174,0.03532246681536189,0.12283168072465972,0.0661816086691925,-0.05239120033645714,-0.06960153863002098,0.0603400453682408,-0.01960936264656054,-0.03681152080981208,-0.04145810519512677,0.09010475824790944,-0.003442152203230123,-0.10770138732582786,0.05848781552208018,0.30667379204491374,0.0073863522693321,0.028700243730544632,0.1283910796018485,-0.027165872345156508
HALLMARK_SPERMATOGENESIS,0.1059810388714084,0.12742522071246948,-0.0027431161442398673,0.1042073118609014,0.11470749893154021,0.02426514522197837,0.05111699538376293,0.04467105723279907,-0.00328877217940073,0.0021511026306956496,0.151828803164444,0.0778564668865402,0.04479272024212639,0.04903470349507306,0.058154543945975835,0.2681060944251361,0.02300446423799267,0.03349601131640586,0.2750493347693678,0.07626498128748709
HALLMARK_TGF_BETA_SIGNALING,0.12812239070864873,0.07825979053919149,0.03558995473668765,0.13253593886258505,0.019578253713829964,0.10195662795047247,0.19238843828369429,0.06758820945369609,-0.001003775299959659,0.058409135355076205,0.12155057330053898,0.06423307927625022,0.05984937057731061,-0.01747560898419322,0.007588138225066518,0.23439505548950865,-0.06105101381629886,-0.0030743656449864895,0.027399765139932773,0.14130788203869363
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.018649064266924708,-0.04128354560629137,-0.036766392008944694,-0.020168023588285084,0.048815952569648303,0.04984014392409764,-0.10946193662952307,0.11123303782349521,0.005576249474913406,0.08935758863064673,0.14239369149793143,0.02428537229682157,-0.023672751933452772,0.06272045592210333,-0.011671968987412892,0.029367081467841213,-0.07548901307128583,0.1047850493259328,0.035183354477748036,0.08944431646904048
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12592919914279627,0.025160095202544593,0.046236034434336125,0.01990642455246389,0.0795488195455764,0.12511680836812342,0.14541088447409103,0.10843167050265402,0.03775477385034265,0.13850567241198383,0.23850490926845733,0.0689948242936708,0.013744069428700365,0.13156464291166273,0.08044744156221101,0.29504425435721926,-0.035711318599159776,0.09601912045811167,0.14836447490603258,0.09838592735441452
HALLMARK_UV_RESPONSE_DN,0.1253745804506972,0.12476409864771112,0.0043951852687817775,0.02747881740203046,0.025096565821440882,-0.06453956744593915,0.019524199919839325,-0.06306298546260712,0.019840234352059997,0.0016155887527722372,0.05627243482574102,0.021874539106357536,-0.07351071975607036,0.06346418591199308,0.05161428736532164,0.18175201610772296,-0.04188191655660367,0.006783722438822676,0.00856801849306118,0.12440301715267714
HALLMARK_UV_RESPONSE_UP,0.0861146738254769,0.09652504204106381,0.017142098943747706,0.13568537744503187,0.034325633984346494,-0.008836510297322074,-0.07141333535759128,0.1039023955699703,0.0441481636940319,0.04618425368221455,0.18286995351722396,0.026245332117242427,-0.022026095358916573,0.07966339159923952,0.05179070245985569,0.2547322586085348,0.018718873033801115,0.02082519914960538,0.20123490955308135,0.08027146906585313
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07651215361429166,0.17825394270595865,-0.08737149830666664,0.1173624135396953,0.002771637457345514,0.14134948687017973,0.1556983842767084,0.023702782613396176,-0.04832416739810427,0.12788780910427003,0.051137451617987606,0.10813360412070021,-0.019141006670374553,0.1320475344883195,0.04565106523536355,0.20639293228247252,0.010651930689600044,0.04289767281517888,0.07611928586034857,0.11840062229057678
HALLMARK_XENOBIOTIC_METABOLISM,0.11320346260300189,0.05300218465275515,-0.007088636645522506,0.036820502567739534,0.07188763156280603,0.05956231552999078,0.08186980998587182,0.06435943002749549,-0.010258890004312791,0.018657849871440067,0.1828634818531269,0.09272577766367443,-0.008329902637028729,0.17831610237119358,0.05190088984711823,0.27131059028027044,-0.03499520552056893,-0.007783345377406685,0.20340121024408364,0.16697052999881595
