,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.01700983854451387,0.054061598608482433,0.05027466928872269,-0.005699264484542253,0.11349590653451481,0.047772741951353885,-0.017669812810085398,0.02241274216379833,0.333241739377644,0.03280738512978243,0.0656294662299976,0.0009311041809246118,0.14264260870651085,-0.05160501911035773,0.10062570134275539,0.09443437977727846,0.17608373249790332,-0.015338074449517862,0.12872268315835608,0.07290314325485922,0.07230218045972187,0.09253430172102546,0.06298587706777721
HALLMARK_DNA_REPAIR,0.05011681136084163,0.0924487260912571,0.046846999928843926,-0.03855000395614568,0.12506671205138747,0.10404260116766785,0.02004851440115667,0.14267007303416868,0.32696414004191415,0.13216235846104496,0.05396204734813977,0.04694733818343593,0.2103631559793436,0.09093853657887048,0.1505622100047747,0.14179919815160508,0.2687260166510643,0.1026338074634589,0.20913263002964624,0.06788347538187035,0.07659053348309705,0.15649926387790847,0.15430812217658976
HALLMARK_E2F_TARGETS,0.021909184364743133,0.06796187639521364,0.03978899877814625,-0.037379997554177695,0.1213465400876872,0.059392545871497865,-0.0037241809635511214,0.16000696050578994,0.32288624179586867,0.12980604731874434,0.04519610696745231,0.0003817809257638596,0.1841520101209662,0.018705271629055192,0.14980129247541435,0.10193369024672717,0.15372291578533878,0.0485159962803146,0.13589406069208007,0.06565039908842374,0.029757968384509836,0.1251785619091969,0.11985427328734323
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.045444840936216875,0.16700493679116507,0.0021356042282908595,-0.013958066044965278,-0.0395562914956355,0.03528385643850835,0.04467928693067726,0.14320737712138068,0.3380724140585523,-0.005544708582103356,0.03596438868743003,0.0115094942100851,-0.0032718701593191365,0.047032376470492174,-0.021291701695434397,-0.020277262790613985,0.16165416867746685,-0.10791830913663177,-0.051034961620235714,0.1434929078006794,0.018377473523753716,0.056012594744943814,0.0874321839298351
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02445213779798947,0.0965935095783547,0.05449119290619282,0.007021028983085995,-0.03665416759627531,0.028974508060246828,-0.027198160041495816,0.016868864845108585,0.22124046822164808,0.06810415968322905,0.011774017715271024,0.05956826775923503,-0.107838189503593,-0.001454436486860166,0.012809884053757024,0.001901936101112285,0.2122098283843179,0.14033294039990846,0.12485126055068774,0.0824356462006545,0.04739605406158852,0.1262532575769365,0.1521352720024478
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04973077961588349,0.12294298263001263,0.0797579892447907,0.00531807095237342,0.13989409380678988,0.030643360286522967,0.08424866078714277,0.04875861477796903,-0.07640241920686962,0.09960477990112482,0.005896215960026636,0.027324391369458374,0.17108528798438627,0.07220085421382663,0.16336867519125495,0.10957956398056619,0.1273011412001173,0.08323890865289373,0.18989710577010474,0.0887790679040918,0.06052161156455395,0.1002807337412249,0.0815690483261931
HALLMARK_FATTY_ACID_METABOLISM,0.018666304310071626,0.01682236840942512,0.011168132375054473,-0.002706025670219851,-0.0690564785679049,0.05143368213667199,0.019468542276079807,0.006783145020211897,0.20315148350485898,0.0496848524052222,-0.011167165785054483,-0.012720098201330972,-0.03527700617392456,0.015775942011207605,-0.017453756568368242,0.050798273217519244,0.1470769471818947,-0.07851862749693192,0.0060356736635040036,-0.053047712253518536,-0.014579720956446848,0.09286144887433141,0.11945446310489426
HALLMARK_G2M_CHECKPOINT,0.04217426958165872,0.11127523001116198,0.057250638263470564,-0.021658000075056735,0.05032725240280678,0.10082205622163551,0.07882620423287019,0.14322733783079292,0.32591905374321267,0.11153392362878632,0.030025093382735957,0.004473177154724257,0.181501482373871,0.028580124699388348,0.10451213792679266,0.09310351923696386,0.15084169840525335,0.03973625850385778,0.09813871514199028,0.11397113181230292,0.058468435580859346,0.14099681758213156,0.051273716833054504
HALLMARK_GLYCOLYSIS,0.018714034110910008,0.06297404610691161,0.0455173677947,-0.03784921565840919,0.05165168380267039,0.0578451501238565,0.0010871471828392144,0.066512317058336,0.2866272864374897,-0.05994117450523029,0.03417272648004143,0.005153329033076121,0.03803767325365873,0.11575964353406955,0.09911114313915584,0.11108869527934694,0.22263639986067546,0.0894626559028272,0.1267056982981829,0.0458141658310192,0.0451161436946322,0.1356598173847958,0.13970190854756512
HALLMARK_HEDGEHOG_SIGNALING,0.018479913287452663,0.10925467147252126,0.045955642072129196,-0.047117533730081824,0.06803441505719159,0.07201221717178882,-0.03908049703874359,-0.08614610266803865,-0.14374521500256623,-0.007434281642310055,0.013837279408309413,0.024596010063198434,0.11102373107471428,0.03940399103993688,-0.03682482331526343,0.15324326460228013,0.10716773775757503,0.14581059219409342,0.09223147279426015,0.08032840586559528,0.06497573157652552,0.11239421303362873,0.05127557214499905
HALLMARK_HEME_METABOLISM,0.07843983930320038,0.10629760280598644,0.09561699321626752,-0.014764309302311457,0.11932950555818275,0.14794227245333869,0.013078927365423465,0.0674042548533178,0.2958055366151879,0.045267523334931066,0.04843729044855014,0.04915365058744966,0.14724206345362958,0.10538017640236767,0.13592062860030618,0.08342070340735203,0.21852978882274288,0.13244806755302285,0.18416255007116744,0.11436261240890769,0.06321238777065948,0.14985631061896548,0.1135608070896751
HALLMARK_HYPOXIA,0.032805474051488454,-0.012585680042915196,-0.04768406425860685,0.04020020898708302,-0.10487080176558751,0.002086095778604174,0.04156767811268527,0.02929214013260589,-0.07907442302907447,0.0076819813400290345,0.010317370808953117,0.008018115878546766,-0.11713695998074077,0.07405997708233399,-0.10890368862665342,-0.013315917041452654,0.18388414839304376,-0.06235259306800681,-0.0802768993354668,0.11543605957039418,-0.028237109868215766,0.02376990289451139,0.021606683019318146
HALLMARK_IL2_STAT5_SIGNALING,0.031878885092804336,0.1468501888251428,0.08494231737969236,-0.0337172207608186,0.12666640127079026,0.06527888233589459,0.04738264910750241,0.06493353143666414,0.31416831841577836,0.035376608742416646,0.038475089921538926,0.007668363573889067,0.0477199543735266,0.04069705713353134,0.07018385618454896,0.10030818288566144,0.0961732662968474,0.12246042481593529,0.1829253560580951,-0.015806639727306778,0.0868763816449176,0.11418807644804885,0.11583467952928765
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02255059856338923,0.1451569655242127,0.040318912566178214,-0.02455114906995344,0.02249507726897762,-0.05554404116970399,0.08798376512443774,0.11068998753775267,0.3184250258679198,0.12880833739431752,-0.01901478115186632,-0.01592866802983493,0.06934766706174862,0.05659603527164589,-0.009250435463849115,0.09450896560643164,0.06721600507851627,0.017653613336153322,0.10062208426119551,-0.025743138041324547,-0.01808476555959091,0.07125773691344002,0.10465435135463248
HALLMARK_INFLAMMATORY_RESPONSE,-0.018287056161539573,0.13646595400218553,0.025226427520273504,-0.05758708275468517,0.06366516056383112,0.015983260090898108,0.011271620826412877,-0.068721901953178,0.17849883992134055,-0.06156839250675388,0.024926514619952232,0.01902895174803509,0.05659995214408104,0.05079783663192701,0.04407806002302708,0.06322026366484464,0.13768160608872917,-0.03621911972395947,-0.007947985821815823,0.1029729538740168,-0.04760183939175546,0.011759296392690076,0.05207608093927389
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02723775140548834,0.044372682442279786,0.11384422096676274,-0.02114265623481843,0.1450906650798545,0.10119919459084836,-0.014930138057988793,0.09829430662078752,0.34525142933802255,0.17587751945135838,0.060688029139664965,0.03538633181941288,0.18823505189311204,0.040066294480252,0.14374727835504117,0.09165710125311768,-0.021388406883179906,0.09915213130910092,0.17396762914499753,-0.05019765631474226,0.008939479611210258,0.13835546993158848,0.08620738543722557
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.01687941305987769,0.17131492162283318,0.08518626376109774,-0.0008071213425411579,-0.009931575286259221,0.06104435497132083,0.08212203034638639,0.06367104796163298,0.33830317021737627,0.14282880932428374,-0.02252349992727534,0.009065042141048984,0.08866237088190038,0.01723194372118378,0.06137199238764605,0.028720786434756142,0.1465058369664363,-0.05592749486234633,0.02047907426350481,0.1646896947781378,0.041936125968267686,0.06753475052413417,0.0404153881180716
HALLMARK_KRAS_SIGNALING_DN,0.04131248218566278,0.06638698235703626,0.056647376737870736,-0.03636365457473055,-0.047075007306825296,0.04891355486977866,-0.0019084238677400693,-0.009599647834479166,-0.0224060273840959,-0.038541758877269454,0.03743642628051907,0.028775733226473504,0.050767406239466885,0.06472816224587012,0.13783660573425274,0.07257823021783444,0.21206738377209564,0.15262463351906735,0.18736211502422895,0.07570091806802888,0.07418982705127287,0.14764195230040714,0.09923632310952143
HALLMARK_KRAS_SIGNALING_UP,0.07991369967463066,0.06365401366243967,0.08103314254807648,-0.07525474904005165,0.09359162416993905,0.01211042117647693,-0.05424378450603948,-0.09092724010620429,0.0007782950671692474,0.08755100360898298,-0.008048342437808258,0.07851253718864844,0.17203726731283586,0.05318400043480887,0.06486670205957956,0.02488545079870514,0.10181735001936458,0.11668090585578317,0.15203739011752107,0.08552578911385958,0.07464075469475842,0.1062284817033167,0.010046336069860346
HALLMARK_MITOTIC_SPINDLE,0.045037403561410894,0.11572535247884036,0.07652142566692172,-0.03913453714369433,0.13340424582969176,0.13629495813981163,-0.009591076271453768,0.10756205931253493,0.2920711127331953,0.07713771212278794,0.02901291421301243,0.022112472017709398,0.19729288880760004,0.0711582263875409,0.09832406657026516,0.053486068068132574,0.21214857230409967,0.13143803379186356,0.20602201384472313,0.07136782376900211,0.09774223824262418,0.14223038470092284,0.12368754495796502
HALLMARK_MTORC1_SIGNALING,0.011846374872129813,-0.02105822019827222,-0.007612627647402168,-0.05473540395944832,-0.07537685653065125,0.01832472875839786,-0.010290555977093795,0.11194843985701584,0.2865315272519947,-0.03042137746637616,0.045988877921054765,0.051965721307240385,0.020708742276772923,0.08307318852728646,-0.009868732905985838,-0.017483291562307754,0.13576470689017614,-0.04761932342190381,-0.014084692569730758,0.03770799570565952,-0.004049683040257224,0.026625494009223236,0.09312368727593119
HALLMARK_MYC_TARGETS_V1,0.026811313020948725,0.051998376586762665,0.025168614771927077,-0.07555432772476113,0.09967344828536627,0.0870349123545536,-0.04433208950898633,0.14976648281096389,0.3221200726530255,0.15262181185141996,0.026773718148915736,0.012822994680108358,0.2028772957642332,0.05511703985184621,0.10384309069333689,0.14713848897531281,0.22461508629148313,0.12909800147527395,0.2001520340464845,0.06666371635395571,0.06373029081179678,0.16568705382971155,0.1128313408402032
HALLMARK_MYC_TARGETS_V2,0.042974740899677503,0.04153422189771864,0.06667872503159768,-0.013065935451135416,0.031192853477179542,0.06366498866687907,0.11972715520626541,0.08131659052344954,0.17807011538237824,0.1506204661993133,-0.0025576915995494556,-0.03149044871026964,0.08338939458872174,0.051043054349269465,0.031179944100926085,0.035862050349067504,0.07012060869411692,0.004036609921240448,0.09566387356783768,0.05277999165206313,0.020500227600389498,0.06612974631260703,0.0953782432677552
HALLMARK_MYOGENESIS,0.06987000569747069,0.14280685076271868,0.06296595629484358,-0.03819567279436879,0.18494934907340474,0.12120361242299023,0.06454380498568164,-0.007316033673255601,-0.062458300455298994,0.10118496425558009,0.07194615730894294,0.04301446787327145,0.10561742362164929,0.012080754202689102,0.06707784662937788,0.042677198924212754,0.09005955348965212,0.11505151891776,0.15478619434687546,-0.004340985206652848,0.1019719585462346,0.10835712737870684,0.06684212280116396
HALLMARK_NOTCH_SIGNALING,0.02404998156577198,0.14619597124873993,0.10156541372726369,-0.019512741810246072,0.11367418648654995,0.10643349871488338,-0.015491261688287995,0.11721822369971872,0.3134221405863869,0.03420437376643079,0.06015517336786877,-0.03707217467129689,0.19929587871999252,0.02951782520822039,0.15152625216243065,0.028954982582468758,0.2095521664188924,0.14921463069099053,0.17597569609991312,0.0796241542988632,0.07397487325066955,0.19007768089645957,0.12945964941600244
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05233718656720852,0.0783056924529342,0.007699823487513284,-0.04741939087739091,0.12133289980109042,0.05284087530360658,-0.05607001520742085,0.07887212445640147,-0.031301502009534514,0.025597755991029692,0.04459272550794195,0.030305443239196875,0.19793940862712234,0.04357463591991907,0.1567831213066119,0.1424039387730629,0.2129777213608158,0.12146564117102607,0.20762846193237933,0.07369732981897432,0.09056531720997864,0.16096483646116788,0.08289139381995644
HALLMARK_P53_PATHWAY,0.06290780637264183,-0.012718045219788617,0.040000837375711445,-0.01895208738645339,0.04739950902185533,0.0734695315010548,-0.017779096790805936,0.1395240929334226,0.30853028461999865,0.14078616533250626,0.036798291355471066,0.04758202749425703,0.11910983646355744,0.07090780610146054,0.06636134300886044,0.1367360615001632,0.18394483963841354,0.1297026518373571,0.18414555185008483,0.04972196015397864,0.01631266980146031,0.1316089291408079,0.12679014813697484
HALLMARK_PANCREAS_BETA_CELLS,0.04927607740285862,0.08329485968331678,0.06587105414577299,-0.015842671260687835,0.13073905335696404,0.04721567579795217,-0.010006029482734692,-0.045732768979563444,-0.11376499759924275,0.06307891246675479,0.021273086105898332,0.029309586187942358,0.18394023143199553,0.041557280810618755,0.1936525153594924,0.1029184428457739,0.21549226764876322,0.18877951819738517,0.18082312734129696,0.07824493095542631,0.05383565535082964,0.14355731500968402,0.045501813808885336
HALLMARK_PEROXISOME,0.06484389337083099,0.09830921565675756,0.045361326894901854,-0.04598203032808895,0.10398828401161977,0.08787171383559345,-0.0004209479006788482,0.11671459127477717,0.1546130309135745,0.034387926839239,0.025646968134981366,0.048147796111582195,0.03308196994999215,0.025074929974683708,0.03179631254914061,0.08375366260268013,0.09403117158978538,0.12612325486086326,0.15315705341291663,0.09727171271740917,0.06590709156203056,0.12132344283889342,0.0855013554882374
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.049010070206328374,0.0889131550711174,0.05475844306545206,-0.03435391181252219,0.10071730109925663,0.09060526338155221,-0.045054467438988194,0.02223390787069651,0.14734154599971133,-0.054695603307745255,0.04498122762571976,0.023997838255780727,0.1687889160068795,0.020749675643297962,0.034407997808150646,0.09240583233716938,0.20999254845875603,0.10306253273930951,0.19826550742638677,0.11408295572112148,0.021358199257155343,0.13938330418379868,0.1062756331903298
HALLMARK_PROTEIN_SECRETION,0.038764240670087366,0.13876398339883766,0.10778408342219338,-0.05319186051196364,0.10401025084945484,0.15103565165246996,-0.0010172351695154657,0.05651946367630674,0.27488164378466523,0.028501536998430558,0.06373006995397582,0.07371223347970633,0.1938913325232795,0.07854359551685398,0.1074460906338298,0.08859458239698711,0.2540484929231341,0.11724572483315468,0.20651347523648944,0.1415208747546735,0.06711456687649131,0.17352115199808524,0.1148927069098638
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02952097984237293,0.03124201852857185,0.0796090602882139,0.021273255054968937,0.04863565120584478,0.028083614943333418,-0.051124924916603635,0.014875717433673403,-0.1699134245261678,0.13212501165843166,0.04538105648518504,-0.023131546400580686,0.17904315949643235,-0.007050224720211356,0.01555288204537355,0.1761125591031249,-0.08482343339587893,0.09091229919269081,0.1967825093493712,-0.1111702360313965,0.011506152235973854,0.09756038493147183,0.04086751597700074
HALLMARK_SPERMATOGENESIS,0.04367504747189994,0.06296618465015102,0.054567671141038915,-0.01912212521483362,0.15791877807593724,0.16493864639074118,0.047407018309874635,0.028238706618967702,0.08356221958867618,0.06826288760055747,0.027893030032737264,0.030148275876169073,0.19567698880723014,-0.0005302492992627489,0.09501245449216668,0.07585257811673217,0.12998453165198923,0.12466551208840872,0.1838039656081565,0.024513060998560994,0.08888564502322983,0.13329592920165326,0.07124113527313038
HALLMARK_TGF_BETA_SIGNALING,0.05369873070707051,0.14259075068828903,0.04905969989913248,-0.08272288641787166,0.12316851500331977,0.061739534972902375,0.10590880472614184,0.1117655543151578,0.32084404352136925,0.12357248008328595,0.026746499099167938,0.04132645787225189,0.16049454543278574,0.026968754901421754,0.11760707396046796,0.008434478161146487,0.17728750956336142,0.10987973335477566,0.15495079085062946,0.049399455472593085,-0.0025122405813092262,0.11119632485377988,0.1266080667625572
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.005432559053476561,0.11498292243554645,0.022120661584636263,-0.03135232821564706,0.05954157009295526,0.016960850628594464,0.10271204867895545,0.04185450661965124,-0.17583175138688478,0.11150030601791025,0.025428147236864575,0.001885844853998387,0.041423487239516756,0.03085351451926119,-0.06049390808110869,0.13161915532501184,0.04517046985082097,-0.00035255095000781013,0.029909989357839676,0.06416851248044333,-0.012298043828062512,-0.018761286797863312,0.04429674947429645
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.058080498529600275,0.0504978608293027,0.051122066122894994,-0.040200575681803276,0.07856195133944581,0.10972825639032244,0.010232459609772076,0.15162669584933447,0.320723715326945,0.07372232895574227,0.05784277630251559,0.0452905571284643,0.18108122949122332,0.08604495470030506,0.08680077441398468,0.08248996439226429,0.23273905668833303,0.10189764837689061,0.1751242250091358,0.05568777847108987,0.050547388535691844,0.1409361744657812,0.08689873191739537
HALLMARK_UV_RESPONSE_DN,0.005446015210479304,0.14957658949511002,0.06726917884809494,0.0163209898359158,0.0661797807955579,0.041752375677040446,-0.011326922335514846,-0.02715219837225172,-0.013695914598237095,-0.013996463442838608,0.0797250335675463,0.043307362984010785,-0.07910671913879748,0.019629223348186037,0.04596475722483746,0.033144581839790466,0.10011269658357438,0.10605899477021985,0.1253484481615755,0.03618998340452448,0.09501452375628139,0.08952416665472898,0.1561571896712362
HALLMARK_UV_RESPONSE_UP,0.0711651018211897,0.05520021640663483,0.027740814155099085,-0.025258787125957537,0.03083743963842643,0.07301893854598637,-0.05467989800840329,0.051765663585865256,-0.14912610796927023,0.11414804577248053,0.044982437722438,0.03369243276155173,0.1325205504340926,0.05615861277940168,0.03163327335552099,0.0716775614593158,0.20306875883942996,0.11054142758799178,0.17113914860654558,0.05208283038467182,0.029516220513196863,0.10397390352297542,0.11586255797665578
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0793925529153331,0.07473947658436554,0.03954393643243336,-0.05346210659225354,0.06769195421739874,0.043626083473877565,0.0582786826366237,0.11079069024603821,0.3118159503924979,0.027075891054660125,-0.016870789705644956,0.07423483450773478,-0.06488804615909342,0.021191377667891087,-0.007953994719355154,-0.03960273128503562,0.06629660422236511,0.07765757363590979,0.12793201698827933,0.10847950114139669,-0.036434624290741624,0.02979877807588711,0.09057674472342662
HALLMARK_XENOBIOTIC_METABOLISM,0.09461370455177552,0.051605956397974356,0.06293357935449138,0.019253559504306215,0.037245459958094945,0.10326991324405786,-0.041369157220696985,0.07422566027199208,0.15957845877696925,0.0790575375674011,-0.0038869725018308974,0.06954238288471543,0.13681618440645507,-0.004019640236739698,0.09261051203572193,0.11827995595267823,0.2133612675417983,0.07219210243650674,0.17648196871269298,0.12318723717289604,0.04131970442723062,0.13444613769167682,0.12342978805977432
