,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,0.1098521448327441,0.09728462824999216,0.18087929113809204,0.1993966601911437,0.11557894117826994,-0.001284461927403651,0.12021099893874418,0.05153256187840892,-0.08387886745663731,0.05570288423523883,-0.04364859163658817,0.15795762130897667,-0.04322345999729265,0.10413019291865688,0.11470712730587607,0.3034671132752991,0.3386240425016181,0.07263460200009249,0.3246248387647959,0.08170929808648546,0.21308827724014082,0.03144912561486209,0.2340120015133251
HALLMARK_E2F_TARGETS,0.08414053489614837,0.1228903757331518,0.20116484259953546,0.18997343518656623,0.12392134938084137,0.06607033554554456,0.09141878148225561,-0.006000937532145625,-0.13873312308699876,-0.002647007697585627,0.006897193909228987,0.2084701077368766,-0.040569539154990654,0.025950077892534017,0.07552751234523519,0.21587416272770923,0.2522990388596032,0.06245176632781928,0.20616521160335347,0.07379774935921916,0.18352454863797588,-0.0015000744608201608,0.14145313539089185
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08107258853701695,-0.019808617222342024,-0.036675269992469756,0.06919336555507528,-0.05520621950162132,-0.07011698661469977,-0.07983319739989031,-0.020468869796605484,-0.13633431764273168,-0.09848779555508017,-0.031652046990842654,-0.2808403061376989,-0.14360046991825023,0.04108509535957291,0.05648104551799398,-0.10489003517703034,-0.2622880434953555,0.0566023903604606,-0.10942492267467521,-0.00014744312157410533,-0.04234598671211091,-0.021590165660869087,0.11394089362571248
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03881562727872421,0.040583209614330984,0.09180188888215372,0.08303695606229738,0.021727259139304237,0.03596796179339312,0.204776910407336,0.0002041247096154701,-0.03667297555870097,0.06590836320035247,0.02470845585394708,0.2527441157504231,0.12392280304759876,0.017342188937801168,0.053911918064983945,0.30725042820755655,0.15770561711365946,0.005742293974819913,0.302155798236411,0.017733719384606977,0.16362200553414794,0.049998033605577724,0.13111535731703416
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0013219431608946408,0.09933470089155697,0.11677187619941341,0.01684524279816823,0.11832959573576189,0.0027062844548133885,0.040108330079555575,0.01735139902493142,0.21800561863171672,0.09204579441857336,-0.0026095787442360777,-0.0790892957885334,-0.036530112396845976,0.09994714987104908,0.07831433902755879,0.28791114984230304,0.33164626639860517,0.09823283158964294,0.06245474739634398,0.06110143618695906,0.14385297943936337,0.0730585753749462,0.170534235248784
HALLMARK_FATTY_ACID_METABOLISM,0.009962507894961316,0.018409590629622784,-0.025001288901653197,0.0424470186885979,-0.14014135551942808,0.01785448448070208,0.09698459630264467,-0.008163164622969184,-0.1569578824805682,-0.01591347460052963,0.07885668165771523,-0.011861112999051366,0.09601551946400297,0.08525805321966134,0.0890891713680799,-0.022923886171077816,-0.08717264146085266,-0.0008945484570390186,0.048877216066539844,0.02072141042997424,0.11972967919125505,0.02721995495550159,0.06977444272675554
HALLMARK_G2M_CHECKPOINT,0.059426024922075944,0.07252578112431682,0.15948943144723718,0.1291183527808975,0.04500131228040283,0.0395510325231286,0.07180373027259891,-0.019962587185606884,-0.13659983016745503,-0.03995109081713956,-0.04545738753911291,0.01097890827350717,-0.12348287958326373,0.06705433952177288,0.09641171153702867,0.17901215599594636,0.1444148383764195,0.029561490332078708,0.23115089059780988,0.021756301076465392,0.16271112554877393,-0.09399595707905525,0.1657538181941505
HALLMARK_GLYCOLYSIS,0.0848157922066568,0.04828233599348685,0.1394249795066076,0.10292963414098236,0.09769777396553389,-0.008030562759135608,0.02667707863000211,0.08992520489003454,-0.04780267843493814,0.027967213145392543,0.02530033276745205,0.26794698122578825,0.006026530511865357,0.07546118913763453,0.09977860058372992,0.19407360928559977,0.17172633271091262,0.04012371562878749,0.20516745247403168,0.06913757311432435,0.1474244022042538,0.08718834565955984,0.25437480912905075
HALLMARK_HEDGEHOG_SIGNALING,0.04605927753198153,0.06560165998828837,0.20868656437601038,0.15294535770231732,0.15549606611196343,0.07255153520249796,0.2104905936193928,0.08636381053562926,0.2557275259995568,0.12790881806445314,0.11216375244474625,0.3126291892138219,0.11013556749812324,0.029276720951473535,0.044569038017914946,0.351611865784306,0.25092362352714065,0.027453500335041646,0.34937398831396216,-0.00398754848009548,0.09208887491657335,0.21218242169778678,0.17326950228415466
HALLMARK_HEME_METABOLISM,0.020759843260165063,0.07222958931292629,0.13412930934018527,0.17404038594296178,0.1365574656490156,0.04504921780601708,0.1510207356859079,0.089860482017885,-0.052939230769130395,0.10200162377116322,-0.04219605855775098,0.1324116701237737,0.012789636803090216,0.10569685243629766,0.07951285867365132,0.36394165674437073,0.3082499560906452,0.06714408505429731,0.26627381750131013,0.030080393512668745,0.1935218476292135,0.12503888125306228,0.1035353661585056
HALLMARK_HYPOXIA,0.10544941002899064,-0.13906724164269826,-0.06767462965156266,-0.06935640475473026,-0.13925810368631347,-0.055214446890671155,-0.10803212552408446,0.031912214411298816,0.19931174298202303,-0.09080118336873634,0.0842113257476192,0.012346277974611573,-0.08745541818440096,0.041052103470309534,0.08999011960218767,-0.1383614676455615,-0.36223411246274123,0.0745574093395133,-0.12589816765768763,0.013810412210867174,0.014247066942934825,-0.12481745092461721,0.1559293888436048
HALLMARK_IL2_STAT5_SIGNALING,-0.035079107648238,0.06367694761660199,0.08322655641661438,0.1325891666424142,0.07036213108364577,0.02746027704718013,0.10333749310641364,0.04156165187826545,-0.1598823845863172,0.011675353147820585,0.03850483589860775,-0.06681869698078907,0.02443625695708272,0.01317001491089521,0.0966937751857273,0.2584780769154443,0.28284746664398275,0.09026082790560049,0.14707000279775853,0.008058513298138033,0.1392897659911486,0.026657211275908248,0.11276860193537537
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03172152572853541,-0.008995636325853576,-0.02690868197021974,0.08179879512333763,0.03239559611168271,-0.07367532198570839,-0.10629000242241779,-0.07296593863217375,-0.21503214991080177,-0.06933189950075978,-0.08223156546894961,-0.20854562906589422,-0.11183394042871188,-0.01609206383652402,0.02734807018654086,0.19558462599635565,0.2518082606376686,0.048761627094699875,-0.05098985318219309,0.018269151613562205,0.06263631682769744,0.00555985299596105,-0.10960425540879323
HALLMARK_INFLAMMATORY_RESPONSE,0.057971816573291396,0.028570813863770986,-0.028620475781921055,0.05031188877254991,-0.05456880326725112,0.009173442333270611,-0.03969349036893207,0.03911337684623806,-0.13171109215455717,-0.09745441716105328,-0.022488784643318608,0.11054153386288024,0.01989286833907216,0.020501338322799014,0.08346567710848742,-0.011487719512877935,-0.09382188499544118,0.0330492214824472,-0.0242983908028651,0.022213069471000504,0.04241197713841826,0.020267687080355052,0.09740916901586466
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04919601923984605,0.08303341614632737,0.14353130412607146,0.03905656551274305,0.12004253572418169,0.07757205922231739,0.06512794927848616,-0.056715851125941824,-0.20004696841681777,0.08523795109017866,-0.07507239832836882,-0.2624051133572648,-0.04817303604235734,-0.021026054845524427,0.061250249265959976,0.26059455430753137,0.3694212690163834,-0.0038184086689554476,0.07878990456464159,-0.022452922383376508,0.16583523876358913,0.04540106010428812,-0.019922835261803877
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08490010755927431,-0.04366381489102435,-0.01277911303049908,0.04467410393097703,-0.058003452073366726,-0.014453459573451408,-0.1393794549076611,-0.02849840697443298,-0.18098163444044343,-0.049525891355713426,-0.012261502218019103,-0.2534329636675295,-0.14666991097977844,0.08038190830270366,0.002101119480996107,0.052265168819370086,-0.01896407479319865,0.0430381243373917,-0.07582398452345983,0.0012389182631830646,0.04850290696318823,-0.03274899888209794,0.05261902649978652
HALLMARK_KRAS_SIGNALING_DN,0.022829498642360547,0.11489223324001946,0.15006017491095908,0.18847165616308142,0.10176153514199872,0.09416590675199758,0.12672740263966464,0.14840108323840676,0.0986752249295928,0.09866684733274339,0.023286277203375755,0.27847595365963046,0.07034474507011838,0.07289662586958019,0.14069227635083106,0.4160121627691906,0.3480191734838165,0.03922246115581068,0.4098998713579488,0.04028862257283273,0.1895998878843126,0.14327185910923476,0.21345066997016376
HALLMARK_KRAS_SIGNALING_UP,0.003283357975138021,0.12104140728032668,0.08750089743515778,0.1387238250740615,0.050375478164341715,0.053163475735502265,0.11246369244708866,0.09623429633855293,0.18868400066880534,0.17777983939156927,0.03927222683134149,0.2714555098002654,0.13686375264249775,-0.03837967596572184,0.04345259428927638,0.3169968719871123,0.3779256643564253,0.010791064264470589,0.29479104018321806,-0.010150835979376658,0.11282974984746592,0.08607598475439839,0.25588301925272283
HALLMARK_MITOTIC_SPINDLE,0.07090807208005005,0.12277659787279985,0.16505444120815158,0.17730862486977703,0.12612710300715307,0.04240291145187662,0.14103624408603163,0.03398519724330335,-0.08770088537689703,0.024356117389757945,-0.008358229870377874,0.15520487886721626,0.037076772308904826,0.09027196625912481,0.1395995023661555,0.34086320685973764,0.30613184593838827,0.024760042807641724,0.34791124403861756,0.031041224312531517,0.20463048885400195,0.11143652162815734,0.1554893713535115
HALLMARK_MTORC1_SIGNALING,0.12113460963736161,-0.05714929764730968,0.014123159564849167,0.12392093211576617,-0.04735195291492957,0.020847954518871434,-0.1090601367388985,0.04962930776089349,-0.07352923167164672,-0.05972261009984306,0.02752761689789069,0.1589701470321124,-0.09901422420306608,0.07203786998782366,0.09219309099970138,0.02395462632523379,-0.11754934058162396,0.011427133669015394,0.027574158933013293,0.020270731180583035,0.07709647086404543,0.0003611974076688173,0.08501787568563507
HALLMARK_MYC_TARGETS_V1,0.09985013465295822,0.08427146302949604,0.14753737907659942,0.1778883654483172,0.15547331636866332,0.030311236064828665,0.15577736104687506,0.0177933134387743,-0.07954943052596634,0.056102599539954646,0.01379951348654648,0.19800525284741877,-0.08294411212482684,0.0631524361780359,0.1393040290633212,0.25269385180264164,0.3477186744379066,0.05700604487646073,0.31515426766674454,0.05164956476276029,0.21273676871165512,-0.0027205114665077557,0.21861278858137484
HALLMARK_MYC_TARGETS_V2,0.08974556469421173,-0.03954305496794148,0.09729316246409393,-0.05025343534351645,0.030187597550033418,-0.02487487437055793,-0.07689375203685554,-0.00021601950904705835,-0.014756067896448885,-0.03725372665056699,-0.027457689835564153,-0.10073552817440803,-0.07233790281862046,0.03302487176661211,0.0005773257002683538,0.16981354082137448,0.25810398968582543,0.07812289247939354,0.17642075702735827,-0.045973755411707506,0.09158109506194449,0.012731481933699813,0.01878565951285628
HALLMARK_MYOGENESIS,0.032327170363573125,0.10388858422973882,0.052061582871486434,0.06163605162787713,0.13445807242532465,0.020623152660371007,0.126265153685114,0.049506724446302566,0.07382399845822575,0.11586849747659055,-0.046426014213090575,0.13648568953254353,0.14135718489144627,0.05196006680332355,0.09205189833632108,0.31302198037100826,0.3555677333249661,0.009334803463512377,0.23158304823416956,0.0700977108407561,0.08457807764258968,0.13966924393435876,0.16104828204795552
HALLMARK_NOTCH_SIGNALING,0.10857659600916403,0.07026519272098332,0.20683666170984588,0.02784858070570843,0.1374356396141566,0.06537998038039788,0.12613642714570591,0.021344974897261844,-0.11312834697152778,0.13807703514143627,-0.060306485395739774,0.04723350443156457,-0.07172463253712566,0.04807619401983549,0.08464366217142988,0.3022815331844859,0.34790237253199247,0.06473693807597963,0.1562877620534416,0.02422202531953713,0.19719675836360237,0.0313329157334232,0.09500812028470422
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1140903723814702,0.12211457027095836,0.16560985837995343,0.17303073383797477,0.16811434113602408,0.022519244471820892,0.2006780288983299,0.07297462324894773,0.2296828453801213,0.13213220695647715,0.03635956916454901,0.27006588224102596,0.05396517149586595,0.0699137085508154,0.1050086441642095,0.30545134966702503,0.3744993209447241,0.07000731697328297,0.3669913329161302,0.12994704386759448,0.23003601552599676,0.052065105792269514,0.25023698070198636
HALLMARK_P53_PATHWAY,-0.009091346201415508,-0.015674962419707457,0.0713019377863602,0.0880348876310144,0.039771648330361294,-0.006770424393748826,0.050660181357194155,-0.008175218849007312,-0.09827584937220873,-0.0006245084441622441,-0.035243839685833354,0.013318412175633386,-0.045140105746162396,0.11945445148706937,0.052372443679026326,0.28793027216153366,0.2667993506082706,0.021315021752429355,0.17587212553606055,0.004063753554010334,0.19070768127941662,-0.01678201597088402,0.15118560731479969
HALLMARK_PANCREAS_BETA_CELLS,0.061456667679159034,0.14416772167467967,0.15229063825737868,0.14089963992866392,0.14797803651300556,0.09215624557998213,0.17292164842725172,0.12298326752827292,0.28647252445297344,0.09662442040122378,0.013021818335805922,0.2707073801639251,0.050312064605035026,0.01485682497603541,0.1217579935474114,0.3718527062797948,0.406829001735409,0.11141072116873402,0.4020498717990895,0.032910080317513114,0.2242007051257589,0.13801106334520244,0.21927579380383064
HALLMARK_PEROXISOME,-0.027934087010462072,0.02845312351366027,0.11345700763811242,0.05137714743258963,0.16453539012335433,0.02773178164875093,0.10914894033338904,0.02419895442750468,0.011810595352815614,0.11769720141151693,-0.03365970488535363,0.09029758327763497,0.006927415060667323,0.05198507118255474,0.009389965073244553,0.30420673741425885,0.3628023739205399,0.0374057895939392,0.23927364594024036,0.05236565813273323,0.129701069635937,0.0898752546033374,0.15386732780543802
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11206416417418638,0.1592905772416209,0.1795713176479566,0.14662489448721275,0.07428623970610619,0.08867699294713052,0.17360664288558345,0.13793854764027177,0.11135367090800224,0.05571832813732159,0.0631245178640474,0.2597134010971239,0.10873503055376137,0.04418197783322701,0.10864888274494551,0.3380850770491954,0.3540030386077115,0.0326368620547088,0.3342844582375392,0.05621554902803059,0.18303227568353445,0.09731433865167083,0.2243204079153621
HALLMARK_PROTEIN_SECRETION,0.1139170125942782,0.08619302436555222,0.12493916077592286,0.1257717272895604,0.08119765901610936,0.03759214055450295,0.16454098354981325,0.12464471439107616,-0.004376990098445321,0.07034867440288309,0.0137863768661435,0.26767107930402584,0.030072041741428992,0.01075146069814132,0.11212204558122524,0.2980952341941672,0.30028386004377455,0.0478833186679226,0.30173385128674307,0.05091165608145875,0.19791235622462816,0.15179010917315452,0.2348960987489423
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03195240764612481,0.03446100489479542,-0.037349264906570215,-0.01272982899221908,0.10752848961253512,0.007082486206876276,0.12082766890131971,-0.050247084286648896,0.01209876554549963,0.07831301997735574,0.03168959644348319,-0.24739933020785626,0.0721480122955882,0.03844543447957083,0.016976084405241315,0.3135561005370228,0.3252977670829032,-0.011414942001619851,0.12597541340116325,0.003471093261751353,0.10318111696682677,0.08512488552469495,-0.13204507217659872
HALLMARK_SPERMATOGENESIS,0.07043666783918476,0.11589597099659492,0.1937021478476163,0.07717117042110389,0.1508247423465715,0.07684795758719777,0.1417079100751335,0.04824240886674239,0.061620325055845734,0.14020985711591055,0.03304698247046142,0.2562549057602971,0.11059932818557265,0.01245311007392886,0.11005433740818829,0.37152043394777795,0.37926691684195424,0.0065949947098577445,0.3904673335809318,0.05000886193056924,0.19239917800364853,0.09003208562850712,0.1342000836371753
HALLMARK_TGF_BETA_SIGNALING,0.07303776600176522,0.06003726333624889,0.0897863292581946,0.1240702111109128,0.08403407170131603,0.006971079100955548,0.026733019745426127,0.04737211240560724,-0.1232136458273162,0.0849487294523581,0.0287876118777054,-0.013299430813548523,-0.12574163916328396,-0.004993939571368881,0.07825021946759401,0.20599693355562942,0.29703148576352023,-0.011800497327948613,0.08681523051224453,0.07507924213316454,0.11677836331572221,0.05858592562815234,0.06911992310453273
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.010487931174373445,-0.05304623114925052,-0.039379351595371086,0.0992012986071664,-0.08581236247643159,-0.022354160862285838,-0.15194052009992068,-0.01588233008318628,0.2497842717192435,-0.041208334420399756,-0.02409900540553876,-0.18835091980770916,-0.09228958722591647,0.04542955932085114,-0.02602434575686455,0.10265527229748181,-0.051860911619484744,0.0832251645060419,0.030804788846851616,0.009605024150704569,0.021024737965450825,-0.13128759429537043,0.029897703471798456
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05463816355057536,0.0180852056330067,0.09268389603718254,0.15918581899182113,0.023642284851394708,-0.013133310143052187,-0.05309989792987665,0.03485332983269492,-0.04810633025404612,-0.005202474971999957,-0.0018973162162092701,0.18672577640613675,-0.05269770275542723,0.1588315149716516,0.12016889912010327,0.2846318564743377,0.28028209199067144,0.06560275140776982,0.24740433585901392,0.05654530346545818,0.15092269899052688,-0.0037270254802502394,0.2352255928005406
HALLMARK_UV_RESPONSE_DN,0.04773846979189768,0.12070509929651935,0.05421157302164097,0.08824111790423969,0.03126858105073682,-0.01893397852310108,0.181105333965925,0.06693911494287748,0.18577925899280845,0.1451712984473585,-0.02772840585216284,0.2868053400023276,0.1170356844350236,-0.0456751729078338,0.03558212595399144,0.27463239048265126,0.23751849050067614,-0.0020487790303562892,0.10913268816936099,0.021042204418043695,0.08075589671883787,0.10230155147917708,0.1656110374384579
HALLMARK_UV_RESPONSE_UP,0.10127277835856802,0.09871870111509402,0.17769840248326732,0.13700803908854609,0.04269740464854788,0.018167829585265347,0.12434504264313452,0.1025677340012966,0.25606258337477805,0.12755129430403706,0.05638864423296847,0.2795685848127777,0.1279675370832834,0.06751470543488527,0.08972155682976166,0.3111375470412319,0.2295956922353708,0.01087061153389902,0.2616534273840551,0.031302314975043606,0.1485395346219288,0.0967324584281275,0.27342671187191087
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09223287219849356,0.046477307597265975,0.16539382825671842,0.10354489259276667,0.03710946180117668,0.009756452989807417,0.009389542930465547,0.01575302683871825,-0.17410015473283108,-0.06724193283133863,0.01559305801139649,0.17585148469214618,-0.0889032334534631,-0.0018894731868969073,0.12423074721328757,0.1614718141268487,0.13133889548087832,0.11008989820107395,0.1599648771133293,-0.022090494484201122,0.10764892135997194,0.010078189951974048,-0.08564922540651262
HALLMARK_XENOBIOTIC_METABOLISM,0.057373726688098495,0.09091478757215148,0.09818777657462725,0.01149821918759041,-0.019792722462511042,0.026768067895469847,0.10651202770328033,0.0859252570708398,-0.0025728558277369248,0.02528499060386811,0.00727143474932782,-0.15083068860663773,0.03910151840260937,0.0951315917663802,0.12406081477559432,0.25351080869375797,0.24787065829037475,-0.0028729948348260367,0.03555978132509042,-0.04084676120752786,0.19612825498779737,0.03690448235132961,0.17180859486816416
