,MGH258,UKF243,UKF248,UKF251,UKF255,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.04829344349279338,0.05609685335688196,-0.0215199868036747,0.03869789788526889,0.0025687552831853964,0.08173726805869344,0.11052527699666628,0.08886884643059298,0.028283786821669498,0.09795642176776716,0.08180183977085585,-0.08039696900587541,0.050279338521098504,0.16612567897536137,0.12155725262804597,0.07130489035722795,0.026896902570561366,0.008761313259785058,0.12511427976347422,0.1322188684810954
HALLMARK_E2F_TARGETS,0.05596371901519764,0.011025122509612743,-0.027923238316304683,0.018441815977068232,0.06266613672898924,0.041961658233349484,0.0650022140752493,0.04375501371837142,0.008200716884619017,0.13171300099592093,-0.022978148041782703,-0.08149282246811757,0.04554227738583358,0.09544078619697473,0.10246968153640018,0.010917970528738767,0.013680698258612138,-0.024269910446653407,0.1050593508317845,0.1266067582607127
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08017435590205205,0.029535207964920405,-0.031206666114949332,-0.013755358881077621,-0.08529635397750746,0.04235879560788856,0.0991222963741459,-0.010017702002217023,-0.043726388495838674,0.05564207588840786,0.04068995753386006,-0.07865940370764693,0.04377365365073826,0.13259770264099296,0.019410285990421647,-0.06411358364608491,-0.00019988773121205517,-0.022495268726737995,0.062078235890250806,0.10545381392487403
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.008391345628059755,0.050282645377790446,-0.04711238760491821,-0.03220195529403518,0.04946912543127604,0.06490197202684757,0.04163198362550129,0.09208322012389261,-0.015608003536507225,0.06232843014706326,0.04915322693046205,-0.02251214698815314,-0.05160811047268192,0.1037450985795306,0.0726186021278397,0.018373530849140465,0.02753740654972406,0.030504499635318122,0.08472692786468315,0.11300435886182703
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.017757357919960415,-0.010047497991346336,0.02020860487198386,0.05105855844087698,0.08265649107493434,0.0547005495717771,0.02068874897914847,-0.015336910964004358,0.022559971362417972,-0.015819239372886606,-0.05757606574349779,0.051592973137367,0.03230528623984104,0.07006596097131489,0.0671152767465897,0.08451213240475225,-0.02028681626887702,0.005122230537307974,0.09419668800543383,0.03550968562072062
HALLMARK_FATTY_ACID_METABOLISM,-0.021246344854241896,-0.0474822546343292,-0.004569266131145949,-0.05314275101109772,0.05679108622576551,0.018806850132644975,0.05081154323269579,-0.0003605881179884042,0.020851996463225945,0.013225889426079234,0.1078102489288748,0.09293907462731305,-0.05704567035165064,0.032268239633567966,-0.020948641084124912,0.028943556051021557,-0.004679126569008552,0.014389884854376568,0.07655591714922858,0.07617567929599973
HALLMARK_G2M_CHECKPOINT,0.01859001354600982,0.04107344909129029,-0.010516476660528917,-0.0031864660858177446,-0.009420534948713031,0.07283643999536825,0.07674510245273414,0.04562191768011428,-0.03451431314263779,0.07515179321054052,0.0488500013889062,-0.04719201583538961,0.005106515877530543,0.08422616316665073,0.06867263442798201,-0.013140755892617432,0.06075710743124811,0.034093507443505054,0.08145597086164652,0.11668717514502426
HALLMARK_GLYCOLYSIS,0.046578841005765266,0.01807335636789896,-0.006560554847485105,0.05569594402214174,0.10894771195197402,0.040683759700930286,0.07627025110334712,0.0019387484102551433,0.04361646262033247,0.0008109549718460032,0.10237644292878018,-0.09270165747131823,-0.07015666833747648,0.08785129698173853,0.04830223753926873,0.05264970237860369,0.06413331889888961,-0.009093686236626607,0.09522469272076294,0.1473315055844691
HALLMARK_HEDGEHOG_SIGNALING,0.0021308087359283305,0.014024509490689735,0.004490046913661099,0.02709533539118493,0.053022654536029584,0.029277842412491643,-0.020093862826711602,0.056642702315415475,0.01249535990877852,-0.012250148407827092,0.1152260816399385,-0.09397962565427724,-0.051479609309817265,0.016409129841722332,0.08607268420855967,0.08997672646588935,-0.018902214160441265,0.004468930370154212,0.04965650784594443,0.05166234008237754
HALLMARK_HEME_METABOLISM,0.0030158317727663384,0.023636313827912436,0.02216561678202892,0.014589891058330615,0.024779189998280916,0.054988399188073946,0.09188603851016171,0.07968966126083386,0.03313475835081478,0.04844447612606448,0.1064800973032711,-0.00522352734663373,0.0731252663486563,0.14158851642334205,0.0682042024213356,0.03797481696966745,0.012731162226155428,-0.019825561518209318,0.08801908596055699,0.1278867565216848
HALLMARK_HYPOXIA,0.018222712285742675,0.019511792572310133,0.011108674406194648,-0.003501523022948237,-0.006769959108802864,0.028630619914716274,-0.03328969962707541,-0.06342643656007978,0.04519749691251968,-0.06917851910183434,0.0909273622796806,0.08957518511004335,-0.049047946260477426,0.06099701329384421,-0.06379560348989012,0.001348020874282402,0.000787730308832322,-0.046367064440083164,0.0251484312239922,0.06489526358213488
HALLMARK_IL2_STAT5_SIGNALING,0.020947243654281335,0.018018645126099235,0.007120285093077566,-0.048626075418528356,0.04049443187099514,0.052557017550964175,0.10104204857115388,0.07085378807651935,0.04966395977155558,0.0840961158664825,0.04633594164107088,-0.007288406080463315,-0.0005602235583210891,0.050384204230722714,0.114778430454301,0.06098064962223769,0.048802735532443284,0.005273447666191043,0.07767365024529507,0.09483381765609429
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04441177339877791,-0.0344902651757309,-0.0019989399765076416,0.08558565852099924,-0.010518172950255863,0.06531955996654033,0.04676804745034096,0.02586628128120804,0.03055024764581398,0.025179452965901603,0.0939999869157492,0.007977165544736148,0.05491790804302271,0.11497261372876379,0.08955759127869595,0.0065587417858503335,0.021933885520608088,-0.0401868274699557,0.03220337828783655,0.10292966791277
HALLMARK_INFLAMMATORY_RESPONSE,0.05789412972299159,0.03778019649156824,-0.02033637112542257,0.03342852738364529,-0.06584850304381074,0.03571595633921102,0.02676064821206338,-0.031142046311285063,0.028908966110894708,0.06981381829171188,0.03041479816961718,0.019049311123496556,0.043791530891644434,0.04034568427743349,-0.07335005345063395,-0.048668198275630924,-0.006296409173023307,0.011185897908991297,0.03721091355997247,0.028463323689049892
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0513239267601093,0.00583913735165815,-0.0077288575146413525,-0.06281929891140148,0.013926446837733112,0.002662845335703503,0.08093090106269978,0.09439208810493661,0.025468555164566024,0.07564820039355216,-0.014930897154169995,-0.02427950275554342,0.08347932692537878,0.07752420118094991,0.0881551568049629,0.01982788643425919,0.06609713934612788,0.01595367709044339,0.08676982363878591,0.07751952496824191
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.005040990076477724,0.06602713240298665,-0.007271301665807052,-0.003003647359102437,-0.002401317515363619,0.06612232231470974,0.0853259091379847,0.011797082942602002,-0.010475646872295314,0.07563444004984285,0.008955493150844665,-0.014937240255788232,-0.020182947859429874,0.11667191453752174,0.027576037181704455,-0.034752743949042576,-0.03013406347606045,-0.004315640882140339,0.07245197294783332,0.09342293649258844
HALLMARK_KRAS_SIGNALING_DN,0.08008844886310247,0.005520741616501287,0.017637404487435993,0.008894579519251052,0.11854863444592184,0.0457872533512007,0.008392805768679713,0.051604610771866156,0.094428836007216,0.03558296429686794,0.10194795237864525,-0.07023388603520002,-0.0017695503370773245,0.08532890856667137,0.06546111660106453,0.07069093048544513,0.02825971712829962,0.0047036493491484106,0.11233046965878087,0.0766183373941617
HALLMARK_KRAS_SIGNALING_UP,0.04652288357359827,-0.020730361538524852,-0.002495961360995272,-0.011956815819515168,0.014011453398126893,0.038034712278595596,0.040872158659233306,0.11000417682120506,0.051708226780669775,0.040632861570859394,0.09679533491259636,0.011344967745088504,0.08204709677383108,0.10028851650531807,0.07227286491753336,0.0822396941703133,0.035808665845725465,0.03774372497810915,0.09579501497961992,0.05750681637658207
HALLMARK_MITOTIC_SPINDLE,0.06759700741187888,0.006795079194946669,-0.014059949391152175,0.025765994791289895,0.06526418997091425,0.09480888973408601,0.09267898636994325,0.05406674211814625,0.016160525894245176,0.0999216112980621,0.06950382425221323,0.05019744950455483,0.005278839136797553,0.1259867823978129,0.10088008131957116,0.04772909758781681,0.028060302330448515,0.00876469862194794,0.09601842923573706,0.16918626776868004
HALLMARK_MTORC1_SIGNALING,0.0424877581709515,-0.0054055321138213345,0.01126782970969019,-0.005178034633304234,0.01435422093035889,0.05961627081889003,0.06904630726662013,-0.009924856504359602,-0.003892390094240304,-0.020599424550495182,-0.03402088253360559,0.04637350162075796,-0.04633260710301959,0.013791898632402358,-0.005126008056617861,0.005267682453034837,0.059368797960143764,-0.01162935463868335,0.039309005767289185,0.10681591317390805
HALLMARK_MYC_TARGETS_V1,0.023811982428353185,0.027578269768155608,-0.026165075943952835,0.07011953644536793,0.06753073953107874,0.07887162426926335,0.10651857209344713,0.11590968365823508,-0.003942646451777192,0.1099635848075465,0.0521755492013196,-0.0083015206102016,0.10406212207208405,0.13881629143146285,0.07810928501151244,0.06785024678125438,0.08504102056647343,0.03486676899967726,0.10722528466231404,0.14310582027907504
HALLMARK_MYC_TARGETS_V2,0.026670720590322824,-0.021425584790577854,-0.00343557037949765,-0.03039478760783204,0.0017337634591065975,-0.011642820018605123,0.03913567674527832,0.042763733915143216,-0.04672692335994951,0.039084456988475416,0.04256877925490619,-0.10110077248556512,0.08068893300737841,0.06321361365060313,0.12471489118392334,-0.0028414440186955094,0.02465976741081201,-0.02243607752150602,0.03713006815690568,0.1313915384044442
HALLMARK_MYOGENESIS,-0.044599335634817765,0.044574367488675895,-0.020596420953088675,-0.007671047155460914,0.04868864745747554,0.056290574963732014,0.03714701103921248,0.052759620297698644,-0.03304135895565909,0.08440919555719448,0.028167368570775654,-0.06599155145022784,0.021890378799633483,0.09947667476930586,0.12415267644946626,0.028118198216148547,0.012724046481678623,-0.00812582863132422,0.09153923906371418,0.04937842494529659
HALLMARK_NOTCH_SIGNALING,0.035561311972345605,-0.0020983318767551573,-0.006578303113417065,0.0512143700943114,0.022028022730029396,0.062472415659052066,0.10394961816215657,0.054222658281899545,0.01705206210234789,0.10530313697047994,0.07085174815293034,-0.04322318734102419,0.10057659134718248,0.169831028089071,0.11465548848590462,0.04347877404910337,0.06529280472751374,-0.02634900735617442,0.07537510205016439,0.14210387333419683
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.02394602196334338,0.040240127118556596,0.013738519531843775,0.02819190670553556,0.07101931398603034,0.07491963360649528,0.03165780658536372,0.10227606454512622,0.05612925078285856,0.10609802112927151,0.019140287744646645,-0.028336064420168613,0.10047223125462236,0.15205022188374598,0.0978221081864446,0.07913054656605055,0.06516909731952394,0.05432046941680852,0.12437305153543655,0.08130723262761208
HALLMARK_P53_PATHWAY,-0.047427972450388434,-0.0009241505314937467,0.052658279747089164,0.046371256332968326,-0.05337111704981994,0.09501625136109829,0.0913015483319643,0.03264173560373525,-0.009516711229110625,0.10026516481668621,0.050055931177883935,0.03374283575783983,0.061655638759063575,0.12443908850345015,0.05378872414763121,0.08438733446072817,0.028410398045910428,-0.0034429060876895543,0.11165456355563881,0.11383069651100217
HALLMARK_PANCREAS_BETA_CELLS,-0.012598186822717811,-0.027170137944103005,-0.008378969844587879,-0.02441883146358813,0.021317543911840105,0.04661998166637849,0.02437018846378112,0.0834284464485326,0.03576156025100579,0.1125352461159754,0.10194236834054314,-0.017673875778218478,0.0468764606929919,0.12631437538598836,0.07407887486274906,0.06955063009451093,0.03508829592473449,0.05063303941560981,0.10872732046518338,0.03662902628941191
HALLMARK_PEROXISOME,-5.6769583977387225e-05,0.04301803228750112,0.01208063902334187,-0.015416561076709573,0.039121270927159356,0.0867579026116093,0.050561613734429384,0.060656045615658974,0.0031780578879298813,0.07220992427336123,-0.09679198295565869,-0.06463243485634323,-0.0712573108810899,0.06304185329778297,0.060875606035830525,0.05806369416091287,0.023890736995791913,0.006204510651640968,0.04699121677406721,0.046861694157285284
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.022958057391303542,0.039784834818312714,0.008701206093564857,0.04589608013666187,0.020924072458717337,0.07719070511089392,0.09830706568674816,0.08628338500021086,-0.006408767814561884,0.07042634683189897,0.09035963128494728,-0.03481681954838016,0.11448078533899202,0.15248262428595727,0.10901695857744183,0.07206988493262954,0.016816094233264762,0.05604273002983765,0.1080340095518274,0.09200908923944547
HALLMARK_PROTEIN_SECRETION,0.02277767347370665,0.029884140207128276,-0.0015288406769309478,0.04094219668106276,0.01634920350278611,0.10471223099958789,0.1102827511407539,0.05271292135171578,0.030095906327454226,0.05830788307370876,0.08296424014193596,0.0029149648017907474,-0.047051106634560476,0.15252094937307656,0.07059359209108716,0.05522687309077357,0.010931629043682622,0.002109054110279249,0.10663833524772708,0.11876393037380323
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.030173524451263804,0.003500751675076995,-0.007566482946926841,-0.017108106947951698,0.061425287862524415,0.03364261105286768,0.017999548772590024,0.024402113734091707,0.052518321893012705,0.034914004146578456,0.05070895682055059,0.1437580045333781,0.14365214306467708,-0.019016661815588042,0.12924405216996587,0.0970519936227634,0.0003030660261257212,0.012006365700858473,0.11331462334913958,-0.06160070470150392
HALLMARK_SPERMATOGENESIS,0.03221337563305651,-0.016839861367634303,0.013310771426005893,0.018033686081994238,0.0050802355129126895,0.03863742665839958,0.05953817904479314,0.05593397414046108,0.03788595607619827,0.08289222013560357,0.09112190617855949,-0.10834553465391952,-0.032208796086781434,0.08743546716507912,0.09203350811709671,0.07623631978107433,0.041536633580958694,0.021670332385384045,0.09220591978272061,0.17653087281155916
HALLMARK_TGF_BETA_SIGNALING,-0.014569994856761779,0.00250643737623271,-0.0019638288051878573,0.02286909625996461,-0.0031506191157613292,0.026950727591311018,0.11419247171269091,0.04018582141715899,0.022268551108009602,0.08809975500020825,0.04316650911367433,-0.06284518166400826,0.10289758105579148,0.17603215301289318,0.0795388279039697,0.008102874559196293,0.03924186578336129,0.0071490692833110735,0.10371091584349486,0.1430489068018811
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.026950716393130347,-0.013206337310893853,-0.0016347295017288537,0.061072051042028695,0.01977277020787461,-0.03496564580494701,-0.05165189999168144,-0.02385700828771273,0.013271722798184879,-0.022455000928866178,0.03938996585031338,0.049391866230354874,0.07510543949359025,0.07137353325280979,0.0746273849659926,0.017117079614378937,-0.07478024749529669,-0.05311572726141557,-0.008590581288153414,0.09692459372117042
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.040837898495015915,0.01795507127736804,0.0186415435627908,0.07608698961193107,-0.003376128437958463,0.06166988945389043,0.12728812354975236,0.0027154561807096736,0.03171327964126095,0.05858165694857369,0.0953589484961764,-0.08237797953688052,0.07409880380972464,0.13630556307026073,0.09181864780440013,0.03418268731559355,0.04071351209228203,0.0061740423921750175,0.0894434823751215,0.12877122206588637
HALLMARK_UV_RESPONSE_DN,0.05092483260158333,-0.006330147712807525,-0.016378966618452142,-0.02799038765508837,-0.05500951279910083,0.04374185326711058,0.0433147463092655,0.05299365135900449,0.025223511731976286,0.03502913305489954,0.0013444031953752807,0.007930499641628433,-0.09163483280204804,0.10534361122484373,0.12629405932756438,0.018023036695937782,0.0006143648979429018,0.0036474428715258947,0.07054009534500975,0.0878467868444915
HALLMARK_UV_RESPONSE_UP,-0.0036765008895343104,0.024979134788334714,-0.02279620021456369,0.030035002966169597,0.0750656780333339,0.06346477567969322,-0.015790455000037194,0.05100371787653838,0.06919553110327539,0.04311545664612581,-0.0003008630638972569,0.04108762582825435,0.0771060349462076,0.0845065759278786,0.06449714699387098,0.09612248353423357,0.03278037296928082,-0.008771537648145021,0.10380930063444095,0.135402508667555
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03994687139744805,0.00279689396240957,-0.02195182980240897,0.10498749709990517,0.011564887993155684,0.037334673106611815,0.07158940131772613,0.0055324123966396166,-0.01737364233725033,0.04681353651153566,0.07506669209998108,-0.04534990555381859,-0.034632638615393146,0.09874636428223921,-0.0026794722074476307,0.000880256087625542,0.04182927604708879,-0.011295990079380609,0.022324028467314846,0.11176982571823572
HALLMARK_XENOBIOTIC_METABOLISM,-0.048515178180167075,0.031838178313209065,0.021503258938893183,0.0068927832139734635,-0.0297353373057933,0.038875800443368656,0.025917483102022007,-0.011740708796115787,0.027699425596510934,0.08394488320189042,0.055336444593540805,-0.0069866682318414815,-0.009110017110373722,0.1180794938007951,0.09059471392767471,0.02110335341054679,-0.002009953193993347,-0.007292901774577981,0.08746969393569175,0.10631314792216302
