,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.015842363746630873,0.14312345699582282,0.07815128678561138,0.0018487712921869395,0.028749824214932395,0.022750691117056965,0.08373027763586657,-0.06271384127099995,-0.028350393364547005,0.16022706469208814,0.09987709050379844,-0.0027742298206164906,-0.0018572365179413306,0.19671438868440333,0.19888948120978145,0.06287418529772967,0.13714223612135468,0.05638099366785291,0.07363450957933065,0.017240144715372708,0.14686024048964874,0.04964542311042169
HALLMARK_DNA_REPAIR,0.11090810947885989,0.15203891931299446,0.08011312196112255,0.0151313606284886,0.05495472827020875,0.024081468235948204,0.16441893672737845,-0.06984351311119623,0.04922240013651208,-0.06880237405084302,0.1349036312325654,0.10195394830684243,0.19383715190145426,0.10105737500626003,0.23420098581174204,0.10763894371683441,0.2237493745082293,0.07767188655022333,0.07525222000394166,0.07314199915067107,0.2272566200303061,0.10097398654514503
HALLMARK_E2F_TARGETS,0.09324312720440797,0.17297825916403847,0.1056218074938253,-0.010450499979386931,0.04024724943182175,-0.004535515550064704,0.16816239306629652,-0.02697272189924147,-0.0015565775471304958,-0.15771720667075056,0.17881357242857446,0.13835629027127397,0.1323870436081102,0.0500206210915532,0.21859390071017468,0.08141397891112999,0.17457953545389004,0.054284774319576665,0.017787320027691463,-0.02475431225582709,0.2575631462012466,0.12117572018811255
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0843275328478001,-0.03220659621583601,0.200951602726676,-0.06903217259451722,0.011118863679763908,0.005071030725620643,0.18450622719927057,-0.03975555617478266,-0.002035116116094979,0.20714112160277526,0.14520830400575482,0.19708953977163426,0.356806110340535,0.3046782825207719,0.26867969312738266,0.011741891204118466,-0.008299085414447797,0.05486107031401677,0.020089692372964683,0.02500292895047589,-0.014639882275057008,0.15024166983546788
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.008893818304560472,0.021782224156462533,0.04254775502920644,-0.05012873758277931,0.049497330634887184,-0.006133221319203401,0.009499697568099047,-0.028571350958486025,0.10867989648995974,-0.16140218509842488,0.020649543768155386,0.04378969462425848,0.07452852155954276,0.04678473696417988,0.12727448831736482,0.03943625357449142,0.10156967328903933,0.05355709441055759,0.06079173892381764,-0.02433588770793787,0.1302163643763318,0.08532345542609931
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07424131641644506,0.1649417664202787,0.10382687003795936,0.04852373162042017,0.024874836905652717,0.03999922998034735,0.07125421889499188,-0.1145006805125236,0.031545786068170885,0.07442777344862517,0.01134846202524481,-0.04467156276846617,0.05208654214762805,-0.0576858516254833,0.14999761891101318,0.11785152660898501,0.18608322658662105,0.07190059107305792,-0.02100840566879157,0.010089955782803783,0.16997133172870107,0.04999206885714551
HALLMARK_FATTY_ACID_METABOLISM,0.04606166476560363,-0.023176408748241797,-0.00496219590496014,-0.0012397312529294565,0.01899272992543956,-0.0312601977809328,0.02837675839429947,0.02794034253485646,-0.0339956789412126,-0.0013415918537552272,-0.05688564225877364,0.02745120236657903,-0.05881872447814244,-0.013888039160580583,0.11015144065099035,-0.011515746318965578,-0.0003849824009091242,0.04825631621429026,-0.06278847437303127,-0.03369404959758418,0.1166809590893123,-0.04351172277276392
HALLMARK_G2M_CHECKPOINT,0.07560145657757168,0.09179555346163966,0.09338160556414822,0.007699923357736406,0.020017803920891558,-0.01692783961913998,0.17707992185735627,-0.013695769661667783,0.021911171900289957,0.045840734892554066,0.13989059727744715,0.08664164315186781,0.18276130702030405,0.06244086593314387,0.2158102413611553,0.08006304347958648,0.1184612505048319,0.06729056339226838,0.02313247948306265,-0.04080426732756226,0.21733086369482255,0.06183040810365329
HALLMARK_GLYCOLYSIS,0.06206130453705539,0.01290526689167476,-0.10036601821195669,0.008820212079268084,-0.016780440709794918,-0.05273270086788493,0.09281254318709295,-0.06276154515966896,-0.008133543916821999,-0.23138377807759783,-0.008432042943283764,0.04220382174870148,0.05882792072455956,-0.10538939918610683,0.12661848143489288,0.06995325230357338,0.11290281771095974,0.05168776402267776,0.01679261007821515,0.019556067822553633,0.17424704944792876,0.043948366137791996
HALLMARK_HEDGEHOG_SIGNALING,0.06607073095227625,0.16137611459243903,-0.010873137738841064,0.05124123366026386,0.02861537072354639,0.007226487650435709,-0.08063247647944836,-0.11295349956759139,0.0942179180549612,-0.24677513837713125,-0.03497916119081184,0.09057910252184147,0.09820674666212936,0.16839310807690755,0.16831868169097272,0.038473449161349295,0.08103992678107864,0.01770866502723682,0.05853988631254485,-0.07354962868354992,0.15717168799394116,-0.06045745986911193
HALLMARK_HEME_METABOLISM,0.0854368481753666,0.1290699806390068,0.10208418483134832,-0.02889398360232369,0.06871786323758317,0.009841449139749908,0.0631058399906428,-0.05590615078871987,0.05526424515429209,-0.06244843001202013,0.092695402767396,0.06695733029075729,0.13931467475089532,0.06773936369249742,0.19334413240213638,0.09219460275789024,0.20861496794493575,0.08868874226146208,0.11263451685820189,-0.004767071652795274,0.1765912804976662,0.013088130239337515
HALLMARK_HYPOXIA,0.045268216545585764,-0.1949519479828353,-0.1925445565950574,0.0170169606504022,-0.03652474997933164,-0.004461804702383949,0.003690315051647674,-0.1517547258616349,-0.0018815459213591544,-0.018299091780745347,-0.05856835281208212,0.12790552612477368,-0.1985094893381618,-0.18736582799841886,0.07535251867169433,-0.0816506210876625,-0.17089804516343696,0.06407887315272717,-0.07273283637642812,-0.026662396556817163,0.002053400116394273,0.024368799272318175
HALLMARK_IL2_STAT5_SIGNALING,0.021400680611573686,0.10453252714819013,0.12178585363855306,-0.006119262988268747,0.00038398239037743627,-0.047978522093557976,0.06956393746996113,-0.018383198911549204,0.06912624724161893,0.16738504841670584,0.0976894781822433,-0.009272848951730875,0.06764508435575425,0.2062289345177827,0.13720369902222104,0.05786676518707138,0.16568907411236708,0.0572916275579755,0.03370520695800698,0.09496383424329774,0.09934460772848704,0.0484121718444206
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05785977075994909,-0.07765118900783159,0.09644422982156553,0.0464097279613764,-0.03596980538817744,0.04806647828652769,0.1181502722002687,0.026117520056905836,0.0003500451029872465,0.26027151467636417,0.100210015198293,0.022861199914336047,-0.02613175247295726,0.2262181913393634,0.201113720938753,0.07494912450524255,0.12251333773100696,0.010050247825980603,0.00364942395684148,-0.011146018672895865,0.049935320153627644,0.07844704483888329
HALLMARK_INFLAMMATORY_RESPONSE,0.09294937648480393,-0.009947509690517043,0.13558637573531182,-0.018882879893189222,0.021032394534740106,0.003778063116136555,-0.0893852738932172,-0.01826046192963059,0.0041458994774552374,-0.14659512168874259,0.07976144184216469,-0.1635856897611402,-0.03142983992434558,0.15545376914253914,0.08245937091831569,-0.07534227205614094,0.024275592399065075,0.1032027966839942,0.02719737481622621,-0.0357870268697209,-0.006272092696087263,-0.032211671523726323
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03842434208937558,0.21380713500295398,0.11829292624883395,-0.02210794473600979,0.0874353917118651,0.00262301671668051,0.13573429322039235,0.03616368102149591,-0.021897011993432688,0.23937035487042474,0.09927808407451044,0.09195400076113927,0.2126269953195838,0.14385646614137912,0.10152366606156621,0.13531472925765736,0.2506899337730795,-0.017485988763864986,0.07539063389406828,0.06555040048477892,0.23750993945195728,0.10069681967656398
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.010050116322065678,0.02289220227233865,0.06533919531719538,0.04277452715569716,0.05995913426163053,-0.0004501319185575452,0.09515848040876634,-0.03426158947151485,-0.02323206632579421,0.19154344655961789,0.12206454765099178,0.1083582866553841,0.23490815991844613,0.1974665386615929,0.18605481570143573,0.02074624607589845,0.0916994914564933,0.06292327380618724,0.027018927365693748,-0.05547805853906796,0.04977325685592983,0.09143040972035882
HALLMARK_KRAS_SIGNALING_DN,0.016867866594805665,0.17242186737761694,-0.04623647540027677,-0.027800060974382413,0.07622343411308473,0.009648676756538077,0.03274219064533688,0.02750304650407348,0.040306501322783406,-0.19923492033154952,0.03745056879902715,-0.023652920652991023,0.1378259739114054,0.06328513941612725,0.03827789726033886,0.08407242239537475,0.19447258135395437,0.05089216935101834,0.04263070922809291,0.11378720132167526,0.19990662487633784,0.0411127420338282
HALLMARK_KRAS_SIGNALING_UP,0.011295408092661786,0.12011647980885819,0.11177488083183461,0.02275866871932067,0.015665358987445494,-0.02805447027656952,-0.07139131381925105,-0.10707401086611172,0.07237618571153745,-0.16118779330043875,-0.008731179527910814,0.07533890379742642,-0.051343662088185964,0.18322989571169027,0.204235536025391,0.09336627461627914,0.21205143590462583,0.05009880204106788,0.07444118769516911,0.014762348701364465,0.1355291817019197,0.026675096706320824
HALLMARK_MITOTIC_SPINDLE,0.09972401845145912,0.17031632838027874,0.16733158464060344,0.03666341944938772,0.048219821503529214,0.006862109050274106,0.14802637142032968,-0.04260934437768868,0.09994731013740497,-0.03491217834410968,0.08720355023051833,0.11574833595690323,0.10232263325630954,0.057536355228650755,0.15664163077448012,0.07527136203103547,0.21785831618840396,0.06840310480565366,0.09281106924553463,0.03694436060337539,0.20613379758989978,0.08922451546663843
HALLMARK_MTORC1_SIGNALING,0.06697269731513644,-0.08971192004458733,-0.12913009997845973,-0.01730482563141165,-0.01096510265972153,-0.023385908907179773,0.13652010849039423,-0.04909329258487212,-0.054559957305077796,-0.09920444172339697,0.037571085111974226,0.10059388159685166,-0.058126699141825076,-0.08381911604414316,0.14980204073970904,0.019224085517561475,-0.040395051768772436,0.05096058374240135,-0.057029396976438655,-0.045658919861427,0.07493765683947395,-0.00414031604905163
HALLMARK_MYC_TARGETS_V1,0.0923855896509138,0.1509394569953502,0.048473060851245635,0.011906986614022319,0.025862117929902288,-0.009792595652562049,0.18156273771067497,-0.07262967519257464,0.05500509357373494,-0.11816810884533686,0.14693295082394436,0.08832320260025674,0.12557796610981425,0.07357584463269064,0.22162706578428779,0.1041664492795276,0.21152595288635487,0.11532051184161324,0.014858937670108598,0.10362445330518293,0.21627467643323162,0.08921212098747744
HALLMARK_MYC_TARGETS_V2,0.055922524379258924,-0.005755438511278228,0.04797129302465363,0.04841352476890657,0.02724770244923786,-0.0003507885999657513,0.11614099463804158,-0.03620831744420007,0.06280143441409969,-0.05827180421090703,0.08736595993628805,-0.000815309722375518,-0.004499842871143504,0.010729695584041379,0.013098512856867237,0.021474176370895322,0.16658389211214603,0.03542803912330343,0.04763537439734034,-0.01283173264044971,0.10733622177705934,0.05611188568043062
HALLMARK_MYOGENESIS,0.08850414859185594,0.15529742647742445,0.24336462347177334,-0.02219477929224075,0.08066651859852939,0.029390074341762624,0.04499619730312922,0.004597509360871149,0.0486342005176002,-0.04529119185136752,0.04056109432862558,0.10763172296902618,0.37809494279917627,0.18508466303400287,0.17163382378754305,0.10769571815955735,0.23809310071212333,0.04597979079743164,0.2080160671367619,0.07948578825435668,0.11861672079738875,0.0811890023795082
HALLMARK_NOTCH_SIGNALING,0.06699220809145197,0.15629854228809154,0.15295721632993267,0.03420409117662501,0.03296204202811935,-0.0036880561101854995,0.12857249085761102,-0.056956226826636286,0.05230270180147894,-0.023486693530566247,0.09707024106919807,0.14472825565733707,0.23353980001653443,0.06335187241721454,0.1949670351640188,0.10619170907501517,0.2230067175014646,0.0038389160156716315,0.04039132449083134,0.03895779657751173,0.25396749270345426,0.09421855211085078
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09418596382449287,0.20711979024689284,0.01502443604470805,0.0097760404365636,0.04052747773739162,-0.0061764673669600185,0.08189470316682454,-0.15114106683378592,0.038811583950640084,-0.2064167105368763,0.10240665874070892,0.08358341717454686,0.21265335789264625,0.0577316932469261,0.20000053167229648,0.12303685648427151,0.21438559193868192,0.06260980170080131,0.062076551905012066,0.06500897554776526,0.25576451298190617,0.08084922411505518
HALLMARK_P53_PATHWAY,0.022207527175193094,-0.018689938762190147,-0.005798523702664574,-0.0018867167462614538,0.005695134315517526,-0.025703308736596216,0.1394080428564411,-0.07459207216484157,0.03735340447011058,0.017125558203482938,0.07230036429269272,0.027135293002700914,0.012578116678629644,0.021933138181314583,0.17306856798128806,0.06324094080119418,0.16105601852515106,0.07255134013720975,0.04064182222745958,-0.008598220736025652,0.21529600559435486,0.0101122350099466
HALLMARK_PANCREAS_BETA_CELLS,0.06345400259145317,0.21288840383102228,0.0750265705147402,-0.009605764086744599,0.03417806910712896,-0.024613222242027222,0.01678786524582508,-0.13320474211549493,0.059410668566266055,-0.2439759530152335,-0.005041697894466895,0.0561077947281192,0.10702737057587423,0.12743743392446744,0.16363383430175293,0.10762704708276136,0.22124752589330396,0.05423368278757397,0.05356023378441069,0.0383629720670543,0.2101413096141046,0.007020647757339942
HALLMARK_PEROXISOME,-0.03422939449255216,0.07011187797923066,0.05622381256709818,-0.023318641782212626,-0.017792467556545354,-0.04501125542538697,0.09480851966336637,-0.014921421699913603,0.025427827361433834,-0.030237033404229126,0.07334840477748486,-0.04131152069565187,0.07406090541828086,-0.03283838407675672,0.07679359500919113,0.10149335378881107,0.19709701225889484,0.03385603576333341,-0.014057207965330144,0.047817295043561824,0.08506803957851884,-0.021399231558351682
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04389309343692016,0.20483474865761353,0.13500929518056973,0.02383019234958815,0.0517630166027461,-0.05583666821631097,0.08921000976606747,-0.09895951661631947,0.015146666199540665,-0.16656822242085073,0.0534147085813141,0.1019137860285251,0.0785363184867954,0.11267741487267979,0.24095025652359484,0.05400677498852242,0.20442831799224173,0.08698993624179246,0.0841022181254915,0.04301864056009813,0.21176384779245364,0.07118929740351551
HALLMARK_PROTEIN_SECRETION,0.08528014391485302,0.15872039811357935,0.07929792005257082,0.009234586333580454,0.07452942777764199,-0.02010523522290682,0.0709203990869896,-0.08961467231243957,0.04063916515283974,-0.15272848030785677,0.05159283680468097,0.09051320278789804,0.15600255758399928,0.10943893138484839,0.21696188094537458,0.12191097756023044,0.19730649157809468,0.10323588720345507,0.04394681477726116,0.08653822911078175,0.20301774743189024,0.0015141283434587345
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03738349689895434,-0.011559652162417833,0.024979434502256603,0.024346182256379044,0.012989578098459317,0.002314670794819239,0.05465987725980906,0.04505634345741528,0.040403621461075186,0.2406397534163869,0.030559397899595466,-0.055231302184399554,-0.06280492841098291,0.028489099178508472,-0.016365971262561556,0.09431359185969117,0.19571120363996256,-0.007891790551953227,-0.03299436780657113,0.06614419606811905,0.12217894384337176,-0.03573914642356955
HALLMARK_SPERMATOGENESIS,0.07941349361778233,0.18394368319413415,0.058005713980060186,0.04061470335092122,0.029814019837633952,-0.07121247302548118,0.03337592122010801,-0.05736942695368224,0.05258759401144378,-0.17113404872394933,0.0523692478117621,0.04133398681545467,0.17543899584202177,0.08590224110284711,0.056086120600650234,0.14289687328886283,0.223323849034012,0.06650510507351791,0.06338034141969022,0.022867068088823078,0.21183813768536322,0.04374225796301773
HALLMARK_TGF_BETA_SIGNALING,0.04574180075327809,0.15195342130128361,0.23541671370699568,-0.03256445924367067,0.04956501123236242,-0.0009454301671055402,0.14146486582211568,-0.05277074524566265,0.06897778876011998,0.044271029281323676,0.10866549191015942,0.10074256823074536,0.29608504097643235,0.21956953389149517,0.19913189236570347,0.07664749895813401,0.23605733893391484,0.07526127491700632,0.10096915072930274,0.011481466352579484,0.11181606886261998,0.1204230606367718
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07347252212882144,-0.15445874413693086,0.07736619577725573,-0.036417057406634395,0.02797291558123968,0.01830920884094866,0.020749689473872554,-0.16433718655027021,0.0146379391885807,0.15202354126601947,0.00524127619655064,-0.020637633168713098,-0.16278024314961034,0.09977406290780873,0.047986618546482174,-0.11824876001843034,-0.017793413184779526,0.04210336428524464,-0.06907603457618876,-0.01655653600230184,-0.06918041694866858,0.084180957496194
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05753738009392263,0.027464310231923215,0.0637965359761717,-0.02895722352051066,0.020357871692097584,0.05435892827819117,0.1699080035330949,-0.08171032823873303,0.03352241779251294,-0.09750831019065716,0.09274086587506099,0.06871297223337203,0.20376577283549807,0.14458710354605367,0.19217809100300895,0.0818274269263881,0.22387922370367017,0.09201350914900965,0.06664388518688272,-0.015684093004041774,0.1257112740206351,0.06307172821920996
HALLMARK_UV_RESPONSE_DN,0.06527374868430173,0.09429868667233711,0.1694883157530601,0.015072969661451992,0.010891597697104112,0.036353807634515234,0.017812126531466795,-0.11189997550621388,0.07901516646169167,-0.22020972815094997,0.008143158201227144,0.09968125847518075,0.26780698850210843,0.09218405702119557,0.17587393237818655,0.09659118423930871,0.19513110604765058,0.08563775515079368,0.12937337428594617,0.03068311238182872,0.056183015903725195,0.05363595495002167
HALLMARK_UV_RESPONSE_UP,0.11398123372322236,0.13274389760161467,-0.034906824761811735,-0.0017285258215777488,0.030421543058663132,-0.04717022187792862,0.033568819648182174,-0.10901632072922444,0.10189210063962188,-0.1574152237953384,0.013661372126217918,0.09875917942469081,0.016972114390445724,-0.0060906815061967335,0.09560127781987984,0.08595413295289449,0.17361572655947874,0.08402361643352477,0.048616962394868304,0.07403385224861857,0.14392226704126734,0.03746187056198991
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09031871885637964,0.00688593503027037,0.1270206523632694,-0.020261977467886425,-0.020618884428498834,-0.018801834573367437,0.0930600062885796,0.03887234165810613,0.031641055543183125,-0.15145218842539748,0.10429948919465269,0.022745478619948373,0.0812605480214738,-0.03902465691302428,0.14523063824022725,0.09059565382454594,0.14581608840718827,0.05804029307233737,0.05464097396255846,0.02465516902426996,0.09089942225995107,0.00313976219862359
HALLMARK_XENOBIOTIC_METABOLISM,0.03200197772589666,0.16641894837254773,-0.007332907585841644,0.008556678912162084,0.017761816507973403,-0.025736653287032202,0.04426136478722597,-0.011203747850242078,0.02849659066907748,0.15339156723843272,0.07648254788345672,0.061213191718601144,0.226183395183456,0.01988550555021108,0.08935719821688246,0.07142739319573686,0.18805985636048606,0.10282159912374096,0.08287868261103565,0.0048201573162710695,0.18809556874799824,0.10088634096583309
