,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00513390834305431,0.21809597774016845,0.14065401716323778,0.05696389983915804,0.08144695788927417,0.09690994666066169,0.02887237988340971,0.03469598375479042,0.4091674982337332,0.01880159399584387,0.07702996392653125,-0.1458965884202328,-0.3543691985198671,0.023591562857855887,0.05907176995944839,0.04973260115994476,0.18335585806958143,0.03310855250584406,0.02674501792021815,-0.12774200968568009,0.07231147662127246,0.10264653840592784,0.15570651719313486
HALLMARK_FATTY_ACID_METABOLISM,0.05765094554062026,-0.07266324122171386,-0.009131707235895866,0.04919004456308668,-0.1652074350970233,-0.06571991782252816,0.13792359219033481,0.04386350115305694,-0.3411905915308449,-0.2353043103177816,0.00741027901980972,0.053469695540895444,0.3739547096122216,0.13608772525324972,0.08968394902108338,-0.26325832410801675,-0.19410751902429835,0.049213067734907,0.006443702283826884,0.04829869887912818,0.051979039534196574,-0.0531391411321121,0.04881552657683538
HALLMARK_G2M_CHECKPOINT,0.009391103345561327,-0.0063454165054786385,0.16221896382560283,0.11313603161013171,0.1557567630162336,0.039217442275095646,-0.08201098069984067,-0.3715324137216945,-0.39536747456197824,-0.14854474864344644,-0.06091583179506045,-0.05807769435657389,-0.4488148085965509,0.030296716694571246,0.15065840584950044,-0.012564054916196393,0.08961184365042119,0.08897368793144286,0.08613866567220692,-0.023298115438383473,0.11126474569537173,-0.2096967837800756,0.17650770101759744
HALLMARK_GLYCOLYSIS,0.030511946729042772,-0.07278588608219078,0.0749165291544659,0.07041114385096277,0.07234972533842797,-0.011862466903056406,-0.03593584570759577,0.21294556749190002,-0.2098934000463762,-0.06561960194955817,0.1271232426008569,0.44734694838433714,-0.07699801852458532,0.08145679847940349,0.0996889773632315,-0.07020821850153677,0.02631881958902714,0.09373343753129713,0.0435323981478453,-0.01855343711929535,0.09685078831517602,0.0247614931522412,0.2942953125304341
HALLMARK_HEDGEHOG_SIGNALING,0.029477925173852747,0.2798541524913633,0.1692618305527942,0.11771797004910359,0.16839466627315697,0.1530429534254334,0.42873071651254274,0.5646193602358447,0.5347121904847661,0.29860123937336164,0.2053723301748095,0.5523424029686779,0.49228186715112915,0.013663121306180491,0.11786126502781781,0.1707273413523023,0.2306693944239172,0.06176820281054363,0.21071218866158165,0.020807157048571986,-0.003237147751706319,0.47318189934222915,0.37807057900600277
HALLMARK_HEME_METABOLISM,0.038093641482984324,0.07293852475352353,0.12993417464094523,0.07792533663321653,0.06196097770186213,0.10432047533011653,0.2873027686152806,0.11117166460280378,-0.27989187065893883,0.041570891387275856,-0.013846920694392487,0.21345451767344684,-0.06547202405422738,0.12409795466755415,0.1443822372660174,0.03614584194930111,0.12542968755826162,0.0985018902840047,0.17326232638665656,-0.005641676245321867,0.08390299591169445,0.14699351027885246,0.23003117346379653
HALLMARK_HYPOXIA,-0.041080572245084726,-0.43350987537758034,-0.1669406349045249,-0.01577433038518037,-0.16723383872142897,-0.061545457347305876,-0.2512231241711271,0.08430792072436145,0.3960507291334023,-0.31634885917527067,0.08315024562548988,8.67170634104531e-05,-0.44330641968380113,0.10958983064971838,0.017190336931825034,-0.29878273656002813,-0.36209363535938793,0.028429594676666867,-0.1747410788745385,-0.1199986354075993,-0.03613506054937622,-0.45020795126075824,0.28404062182266987
HALLMARK_IL2_STAT5_SIGNALING,0.0625430911833829,0.03062363113938911,0.0861783920012124,0.05677387149618457,0.09810230907367176,0.029427997330481237,0.08535535862834216,-0.03736662925175115,-0.3792494510934489,-0.11036361817149254,0.07556933426978743,-0.1101153576766675,0.05589085887771895,0.1127533385598537,0.13641208655528753,-0.003104525097216812,0.09252857309093755,0.06046311095024833,0.03058278667738774,-0.004187421865263438,0.0225965250783138,-0.11442118940386921,0.008452242604279783
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.020771438644226623,-0.26611646065764333,-0.06841245161692981,0.039869082389593406,-0.019945070333589155,-0.04353833304550955,-0.3748495274723429,-0.45180915232143326,-0.4999235815946411,-0.23054723810033817,-0.14961170940761112,-0.3768457810765576,-0.49300468787809504,0.10626460565714847,0.04110069520277093,0.13133804623771023,0.18962743779003838,0.0524416800873361,-0.1640931343823011,-0.0434525457594909,-0.001402030051982759,-0.20741899062226518,-0.2371921204449477
HALLMARK_INFLAMMATORY_RESPONSE,0.047686927450249585,-0.08686262549976723,-0.06156054532550716,0.036932317023752034,-0.08137787718839808,0.0029915297418091993,0.0004107189325070699,0.3046658594360677,-0.2394078054091553,-0.31826275425613476,0.02252152103356484,0.200097296212777,-0.02144359550152716,0.06643517495839577,0.14998107751665207,-0.318202695610869,-0.21118978579043995,0.022180837482465993,-0.07570907290245439,0.07202199390223439,-0.02050216152630891,-0.14673982288061496,0.051355427121371526
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0282705937586338,0.31170257201559926,0.15149515898697943,0.038318006686355925,0.12380744911697848,0.11499133933159177,0.18936621518515664,-0.41104259288116757,-0.4866336641121586,0.18304750902782146,-0.14805076025891367,-0.4144979246162754,-0.3142331680261381,0.08555421618540666,0.02974726476689066,0.1038201341545388,0.2418134344843395,0.053364433719766555,0.02504229161781161,-0.11624476083579784,0.05933496987857844,0.20561557930550106,-0.13744615299217627
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.020248471601682336,-0.17687863458255398,0.027743468910581093,-0.011736128000747765,-0.025473944895517752,0.02779971441715024,-0.3788791740702118,-0.13915305465279668,-0.3647250976327416,-0.014751974472008707,-0.150663526295944,-0.4613636663291174,-0.49361788924107947,0.1135330180993233,0.07757854069869541,-0.28618640908719295,-0.17775332489207102,0.04577478777946306,-0.1365160251027546,-0.10969392423083374,-0.049996528973044685,-0.2877423136069456,0.10947504825821332
HALLMARK_KRAS_SIGNALING_DN,0.01991769298705697,0.16972107414125456,0.1895613054862609,0.07987472641215192,0.07935149378549608,0.13038401882516704,0.2910160840974281,0.35117567674771905,0.1526136654540005,0.018137118952759466,0.0677799810914596,0.4572115059620441,0.01723276482107521,0.09925345138190925,0.11407471900207682,0.12479990771147442,0.21405828756174688,0.09240309948429577,0.304038745728046,-0.018970231953102202,0.09416058680843553,0.2665955343401645,0.30717780490829094
HALLMARK_KRAS_SIGNALING_UP,0.02467702439144779,0.3110589621650738,0.034846483105914275,0.04867044474192631,0.17150373998946217,0.07344673862633595,0.3679172512243026,0.5021702620441846,0.31701508951694324,0.24241543542883706,0.17376474274919496,0.4635311967863253,0.48230842698209425,0.09964075727514324,0.08723911960867307,0.1420510590328187,0.23907323733328828,0.13877526506562055,0.18544781382178321,0.07823722460299185,0.02004837893217285,0.3316255186757287,0.3372652696835512
HALLMARK_MITOTIC_SPINDLE,0.06063561594670573,0.21238457455807389,0.1435503642655773,0.13879402870345134,0.13555423789017493,0.1432314013695214,0.3195611579767935,-0.12792357181130531,-0.3157826579301628,-0.07501746063804629,0.0486015810557808,0.2714569193374865,0.006237699595606831,0.1375161919803903,0.15843941335497344,0.03696414717399756,0.14775925051885397,0.13250126800574183,0.1889432165115803,-0.00044862961980458583,0.08576043912388086,0.16150951982448458,0.16829145517346097
HALLMARK_MTORC1_SIGNALING,0.03493173380466901,-0.2737955850946811,-0.024581112244735744,0.07281167838018726,-0.11385216558902453,-0.03675330926554479,-0.25248858125599,-0.11917848269450121,-0.27635175362559744,-0.2253207531793692,0.07325864631703417,0.22002477319998484,-0.4660985044243106,0.042261230517734526,0.07234906577400554,-0.2509984299637905,-0.16595242324060852,0.0014645118039905475,-0.0516517102676569,0.028843145499876037,0.05543732156266412,-0.20839766829267561,0.3050235560947114
HALLMARK_MYC_TARGETS_V1,0.032343122444386356,0.09385474637305466,0.16070371942394793,0.10497203138136667,0.17118834115224396,0.016900249954564992,0.23414275228732168,-0.29508431001794533,-0.2748203202157835,0.06512468669506291,-0.043264695253758936,0.23897515921804452,-0.365511643429871,0.10067798199021366,0.1762918133682899,0.051118154330226644,0.15322962520663633,0.10251876104243993,0.15230397719360597,-0.140458382004266,0.07395751032146525,-0.1748000383752859,0.3063457492939284
HALLMARK_MYC_TARGETS_V2,0.07303197836574944,-0.06844447109322821,0.16184105718451577,-0.03373688253828036,0.05062811232422018,-0.002497697967750667,-0.131906088622381,-0.295600152558043,-0.1324936313682855,0.007355645120366364,-0.13891767602566718,0.040476928906777045,-0.2543429637756928,0.025281601082156786,0.053865931002482895,-0.04461785256393659,0.15100990462025532,0.04557196314099712,0.11739672474634513,-0.010447893864323165,0.04197598980624115,-0.18479793909617565,-0.06096565759151875
HALLMARK_MYOGENESIS,0.06254290737676925,0.2550889441589479,0.0809543662153584,0.09598654132873292,0.08685783188862084,0.07905791318320472,0.25950122558297944,0.2605633902032731,0.20562548161960034,0.19561593041595113,-0.0916683382124976,0.18080634028258308,0.4537980791724623,0.029220343997575858,0.10151596940559995,0.09862575516339633,0.19380930049010925,0.11744824137281824,0.09721663908658705,-0.029651989926981873,0.010834118824804046,0.35438656322014966,0.1502363863644268
HALLMARK_NOTCH_SIGNALING,0.03816283420303373,0.07936749737102146,0.18467312413748563,0.03759613215005347,0.1571535202438125,0.11496293638871125,0.26991317390193076,-0.08554898437068705,-0.35354246993647037,0.1449428199633556,-0.07772333211657197,0.15525071183853018,-0.18849868273273568,0.13027017441434385,0.13713518931010604,0.07856640695346745,0.18177789601194264,-0.010956200285544249,0.039275862437789445,-0.06007254793690042,0.07560726409799326,-0.15370158914629498,0.020376280192866907
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.007011413795039464,0.31861314935307783,0.1970452523390254,0.11093189819522954,0.19873558064300384,0.030112733633648733,0.4189651068566127,0.2846252944097392,0.39707913526324534,0.2845671019450576,0.08820060057957234,0.4267690707316385,0.2533186436914566,0.03410038513192823,0.13714470769349824,0.07672023517394422,0.18722400270290288,0.017747158123280538,0.26653414434849587,-0.16122209854453592,0.06940791256246237,0.04984924997483308,0.36654078498771236
HALLMARK_P53_PATHWAY,0.07697483497555749,-0.0655690116414952,0.02743139721784058,0.04678649045227002,-0.04476462040797469,0.020827242018698473,0.19676956008047608,-0.13757462977655285,-0.2932801169056261,-0.07804790113340741,-0.07206809245753258,-0.04681906761769229,-0.11901560502143296,0.08125194809472226,0.10557018209976865,-0.01709321747511105,0.030395948681357147,0.033993779096743296,0.0734344190672472,-0.11638535879322894,0.06596322903042455,-0.22080332346005335,0.1932579461872343
HALLMARK_PANCREAS_BETA_CELLS,0.0012465683105722894,0.4013927613841227,0.21967269321413452,0.10293894789558942,0.19256799371009803,0.07501221936239337,0.42539651564205055,0.5450990566257369,0.5154775163801004,0.3087538466670081,0.052553877419134906,0.48652979973749705,0.3823067921517851,0.12013363517994739,0.1527207165625915,0.20864497833736861,0.2779929831218255,0.05686835665025911,0.3048026484367307,0.0799042903237082,0.0885507622394444,0.424673703779847,0.310009528515221
HALLMARK_PEROXISOME,0.04311313020902967,-0.013146031736168837,0.17035845749156706,0.04499497349386485,0.21745266781113937,0.08300145900870838,0.1557539468125309,-0.0691488802683033,-0.030603851528541094,0.2731548443290867,0.03457015112070938,0.024089175626191974,0.026346610543979642,0.03492844613209274,0.08228409922689636,0.15485022971023185,0.20256090955875197,0.03457258932971416,0.16288537181221652,-0.0557184251802909,-0.013055346077852597,0.013495209583782475,0.21238192448936227
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.017889249731925613,0.3297149881563595,0.1701272580756674,0.1238592625854778,0.1255543268516966,0.09212065010511471,0.3383103864878216,0.24969204218657423,0.09568448906635055,-0.0017095357012328054,0.10525252779358762,0.3850114229571498,0.3900822348845882,0.12928837517263567,0.16782494895605496,0.05104819718408817,0.1795417691439399,0.10543226020511555,0.22588054809855393,0.05248847256477047,0.018747349963581534,0.1763513757736467,0.4280289234823708
HALLMARK_PROTEIN_SECRETION,0.03152202805446891,0.11789442616332312,0.10807841361804023,0.11857031103992019,0.07155190208788467,0.0711866767327435,0.3121828341480912,0.3030537601944822,-0.16501315855887244,0.02010407094572777,0.03228934736795436,0.40616521596551997,0.03452925099561449,0.10895312242672596,0.17754426367246964,-0.017347246736198897,0.10579210449336408,0.11509201760297592,0.1267241943800909,0.0013333117330399213,0.07337830454497513,0.11560377916106788,0.28533191744579844
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.044546796202322055,0.08642446631011268,0.01812155740974368,-0.02270410761211265,0.1010697594667945,-0.01580347081044041,0.25720993162696076,0.09626461974474507,0.13228080413257243,0.23728682901663573,0.016982491425962695,-0.48253105532205975,0.2876953819329782,0.111514625561608,0.11619003571932082,0.07447874631423124,0.10654912838258292,0.0845231106578204,0.16902784994207848,-0.12880444170146166,-0.03351898560717616,0.09560002799224845,-0.24053238386954973
HALLMARK_SPERMATOGENESIS,-0.004634469710392655,0.35535542049090674,0.18220087224519002,0.08852590686766258,0.1819049979963055,0.09367534564180342,0.24278272199779474,0.27011298358185626,0.05513361689118114,0.21933741349140592,0.09855420020790787,0.5183655043096663,0.44979226410039225,0.05916657391052667,0.09905108781840546,0.14381563551077753,0.24904321737016855,0.07624330686345909,0.28617531119922157,0.05580000039922871,0.08954721804521232,0.2948137654590108,0.20411893986535404
HALLMARK_TGF_BETA_SIGNALING,0.031998141860522564,0.18824091235449497,0.09810014514249156,0.06338229852007907,0.14476066386469974,0.044271238861747685,0.025373501967778433,-0.2938714685969402,-0.2969586955155964,0.16619153696741573,-0.06421507890709449,-0.0072399747615823195,-0.3356936840937417,0.04939819299127563,0.09400933964747707,0.0781445288102902,0.13184976138463694,0.10513126277437879,0.02801242773915099,-0.04095588960194998,0.04184544242091338,-0.027954012425834042,0.0835236350462416
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07785264533912181,-0.3438777563980243,-0.07651900981182604,0.0393926179109561,-0.15771371386409544,0.035843627153651546,-0.43207228629657884,-0.30590034779245395,0.526425175193931,-0.2715358011179064,-0.0027010298187357166,-0.3336361074868206,-0.3763073431119762,0.13360954483398135,0.04212059147649617,-0.0521905629048287,-0.13912753204913209,0.011917072427146395,-0.06217731081011575,0.01765734810915005,-0.029094760486011926,-0.43384942282360633,-0.00026921785047633783
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.014876698887212353,-0.07611625408336865,0.09674159093584221,0.10362892215142733,-0.042183008437993635,0.008283554894635597,-0.15649761531785014,-0.22100520538758273,-0.2220702377623859,-0.1351563276017746,0.03303827532007498,0.3189224953552858,-0.2776605689606218,0.11214170669394688,0.14150230979215164,-0.025373433435571774,0.08440644870945654,0.08699898246180501,0.08080377770317304,0.015863522678449146,0.02773067217997745,-0.16451140519231408,0.3199629988363132
HALLMARK_UV_RESPONSE_DN,0.015281153707261044,0.04754532631756696,0.0350904236311197,0.06665405146092636,0.07096674299915678,0.012908033698908103,0.3466702140948223,0.3819016468067236,0.31482902306096416,0.18476153863034117,-0.013446699792766019,0.4943929850862516,0.46274909853532437,0.04989572661241824,0.08951874043296255,0.07077997610480166,0.11403489939697412,0.06626249721833163,0.07376319020183736,0.06747812355071119,0.04821058097792574,0.06662714817079124,0.270010354714892
HALLMARK_UV_RESPONSE_UP,0.031000190608265588,0.2821918975932574,0.13531693926832564,0.08252189726428837,0.03412277503893255,0.07098987583201355,0.3072326903012361,0.32380255815286774,0.5161686370727266,0.149019529853778,0.12863219630861658,0.4393667804653149,0.3707196319786268,0.0731796489822352,0.1454583606911215,-0.0650528750007926,0.07181357762527475,0.1014390707274002,0.1592773384199828,-0.032774201901668444,0.05397976937137825,0.079352078872146,0.3312762723071951
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02335528964588185,-0.07493780055041059,0.14264469407090247,0.11102955156877588,-0.04054000182718518,0.06986652985536684,-0.07943053138216141,-0.4077837295851255,-0.4821268516144601,-0.1298735584134841,-0.02464728069806209,0.2722224098563883,-0.4660678855948637,-0.051002022012816284,0.04634178332315494,0.0068755261365632415,0.05639626503816183,0.09578439988536706,0.06046852851381326,-0.030334108728456474,0.011105883542665626,-0.0947885580886214,-0.1907169406825907
HALLMARK_XENOBIOTIC_METABOLISM,0.002663236845432278,0.19858780915630728,0.13921451153955652,0.0451431769204307,0.06931580147030378,-0.015519846990513392,0.251560292885519,0.01493048214147876,-0.03265224736842002,-0.1135858023735794,0.005970171855641786,-0.21335820655875765,0.12118107316370302,0.13128985879985047,0.15834293252932036,-0.10651108038710363,0.024250310380361993,0.08313426697963354,-0.0299794364069137,-0.06907820215570928,0.07780643877896226,-0.10471822196794985,0.1100273321040639
