,MGH258,UKF248,UKF251,UKF255,UKF259,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_G2M_CHECKPOINT,0.07070945802768303,0.0536629338609301,0.04719584591943776,-0.030338561416077454,-0.00692659297727132,0.2594891824632217,0.08088527616052829,0.09267888653158689,-0.029320789657521735,0.04274068335150651,0.11433408869637285,0.09275740819557823,0.11856889397291198,0.061216614176058205,0.12675289603163623,0.08208071225184567,-0.003524424123263603,0.20742469558204138,0.10988852767258088
HALLMARK_GLYCOLYSIS,0.08984541992860182,0.04597038279433455,0.02926367966402575,0.01848787370460731,-0.006783101708376392,0.2966928359948092,0.01665905821155825,-0.004017081371663706,0.02483234275753843,-0.02445300366109224,0.08449725723326613,-0.04153598121419699,0.11108710192442615,0.059663596688685455,0.14694086237415935,0.04947382798091536,-0.020849416134956302,0.20587178757494423,0.026404063906101068
HALLMARK_HEDGEHOG_SIGNALING,0.05465978166098428,0.037855507768885556,0.06381421280052851,0.006606201802491644,0.025593067787540773,-0.1015690518399316,-0.05476807411910457,0.01323531914170003,0.0649799269612265,0.08445148560652528,0.07698534710050176,0.03128761877068531,0.14546436522424414,0.08803130438928146,0.06502311108874997,0.04846480939868677,-0.017440767915284358,0.1808051345715124,-0.13614273763931203
HALLMARK_HEME_METABOLISM,0.04764133221132464,0.0835325861567822,0.019119426392695465,-0.00046961033118512503,0.034520257399265133,0.28378080299335906,0.04643196971714884,0.053425573253368316,0.035856829934608814,0.05965518084723534,0.11827809321565948,0.0516859756271374,0.14137306739914773,0.1976852024407577,0.18159451907857857,0.0959047584867724,0.05228657005732196,0.20568451664919185,-0.007560267113279776
HALLMARK_HYPOXIA,0.045396049582831575,-0.022642264768465103,0.012493589183637492,-0.020718759343911097,0.03931703612232951,-0.07115830295125954,0.07651673044345106,-0.08354023617894571,0.0018727271835823267,0.03559560160616145,-0.05946581879405586,-0.10387984014761248,0.1375860878619033,-0.09805647487817754,-0.10648207825135976,0.07350221461831741,0.004384618017347689,0.05080562306651116,0.15145110215060734
HALLMARK_IL2_STAT5_SIGNALING,0.02958926938055576,0.0754083120458736,0.040863234312288554,-0.020376819592328514,0.030542932093865917,0.3049193040857497,0.0529051522932956,0.05671519224240769,0.05940079905756561,-0.009792893946447672,0.03797453502251701,0.052231743995698826,0.05190420514741842,0.12934520339159786,0.16897647763150403,-0.007836098836285955,0.04307595837957845,0.18770813959380986,0.013399896420730995
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03308050617333595,0.07814184785321072,0.01037776616387007,0.0066956323567263845,0.01894654224383791,0.28919340493520274,0.09577240673118712,0.05336188798679989,-0.03168601016160956,0.04261218591915671,-0.07075535575410885,0.0968180360498726,0.12962300466017496,0.05796691585386185,0.1286205114444521,0.0027178327397264874,0.0010125721061599385,0.23159636713550333,0.011105311161567894
HALLMARK_INFLAMMATORY_RESPONSE,-0.0016078717510039304,0.10267921974044619,0.05184396317232026,0.01477062144053741,-0.006859436347086439,0.16204825633165362,0.07700724484894365,-0.0014657906091577043,0.03777057232161497,-0.07519673292806885,-0.008787856386602611,0.13522692203449216,0.06344763906749672,-0.0038823538611561154,-0.009458374618938096,0.07537297212166227,0.015494326016066639,0.06017164767112372,0.06125964168184
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09807556104928641,0.06554881434684431,0.00803168464275025,0.0255856446450613,0.03248437759518345,0.3175429200398611,-0.024116351900835956,0.11776978793465365,-0.031585458069342244,0.05611700264160372,0.14233724601940126,0.08688718910318104,0.045741624708028075,0.2135260168798327,0.18934476353760024,-0.06386779989362477,0.004794644943566271,0.20172942632066287,-0.09113824210592372
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06898154200153638,0.14127552016620057,0.04172913777460125,0.013885713638924947,-0.040233403825922893,0.31644621880040297,0.07007973101334612,0.03506533541552749,0.02023889749358909,0.05135718870633077,-0.016443640561998624,0.07188932607884983,0.15801308254514893,0.022918850975119243,0.08507086868020848,0.08971618595324327,0.08325167580703495,0.17527707890666455,0.09762285467418728
HALLMARK_KRAS_SIGNALING_DN,0.05038096786849967,-0.013707747888103817,0.03633218634848362,0.006553658490879875,0.00464371384798436,-0.023332442414372087,0.011747719586048047,0.054597408755685514,0.035060269861801795,0.0184800188736747,0.16861764766368342,0.07150295790250527,0.0770879116539668,0.17923912338274028,0.16785607786252593,0.09497272962859539,-0.01162639076446803,0.2202011244573022,-0.08616246314178398
HALLMARK_KRAS_SIGNALING_UP,0.117624211456669,0.050579220997576675,0.054630899061064775,-0.07452241696240093,0.005774720416941467,0.009724107759506875,-0.027462657854805964,0.06672578471686728,0.05045013280863166,0.06602703598984395,0.001332535999590888,0.09958418905222825,0.10678248498677717,0.14264685560402368,0.12353924615007615,0.04521100445808335,0.06724806054008135,0.15066585537457597,-0.1286785573603557
HALLMARK_MITOTIC_SPINDLE,0.09408736916895243,0.06297597440982744,0.03293581202070714,0.0161980190356538,0.03733319312018157,0.2562151622018143,0.0653402137323545,0.10867473159810456,0.044343243010312366,0.07216134920738487,0.1593728925382862,0.12540509285993834,0.14095640560079736,0.15116059285930625,0.1985748583296943,0.061223253302403344,0.03996930927251486,0.2226413884427684,-0.015007894022318329
HALLMARK_MTORC1_SIGNALING,0.07732853698270155,0.02819276090692419,-0.028113116091330468,-0.003464975362748945,0.03224831504571702,0.27805757041492657,0.050818813313647605,-0.03429930906550328,-0.020169253543615682,0.008181548279745482,-0.03317923131250713,-0.05764238102715394,0.07176668689084999,-0.07632690590853594,-0.0036521428663836017,0.050216108435874394,0.032454199198560865,0.09309026256752913,0.06038221440964399
HALLMARK_MYC_TARGETS_V1,0.08225836276456444,0.03973460962727866,0.04898954203078715,0.02815687129270378,0.03003969616668873,0.26705869597056286,0.03799550666377436,0.08922910703725143,0.0028311046342731926,0.02927107282410272,0.12241223757423719,0.06625679884027842,0.11204622416260332,0.18935159515626548,0.17854758026666703,0.029188169358606422,0.024142550373360896,0.19086055106538682,0.10263919792517134
HALLMARK_MYC_TARGETS_V2,0.019307569775994647,0.07917932243558441,-0.044317250185499396,-0.010107555406275226,-0.00979414259751256,0.05483336130350963,0.0023972853697423317,0.04042349582674313,-0.032372400600105405,-0.04800629591531424,0.09099688709306251,0.05677821997888234,0.08082289698701596,0.032229820471820596,0.17478605982163745,0.028179492355240872,-0.035053777376463806,0.16199384737219788,0.10014220439797969
HALLMARK_MYOGENESIS,0.07733095194935555,0.1031608523820405,0.016842300382311836,0.0379399330622395,0.01898240595660286,-0.06908941874832526,0.04783374295188835,0.009742585534823043,0.028771216323585716,0.15960718163721926,0.1153543252358941,0.0513703380429833,0.15207649364083903,0.20051226243696385,0.19164997604626796,-0.03848943979753751,0.07410978577640971,0.15552500321459115,-0.1030855489691831
HALLMARK_NOTCH_SIGNALING,0.09976211984833117,0.0964833640969694,0.021846195278884935,0.02133264258838534,0.04449079299451457,0.2666998305232473,-0.0016453016128994934,0.09871357441090116,0.03857805609402724,0.059858411900841214,0.12394094993707243,0.07193219684826486,0.16226613390465872,0.18815299762070897,0.16970053799114992,0.09108325718226194,-0.010162074811143158,0.2570865048787003,0.011428645568785971
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.061915006159281784,0.042884378324713986,0.0034995979995244672,-0.010378890830155316,0.023792987039177302,-0.013051951239345208,-0.054083300915245734,0.09906518576638304,0.07936571782267825,0.018731582601938454,0.14995721633007103,0.049989417434964815,0.10119216381606966,0.22171830222296077,0.17813960536106024,0.04981956765105189,0.036584429167435824,0.2678723247612423,-0.014477955962990952
HALLMARK_P53_PATHWAY,0.02429064914210053,0.027534019486023444,-0.005220731099246577,0.0445553822962722,0.008145707856809863,0.312841153530322,0.059572119201505486,0.0414409972316429,0.059200222672045576,-0.049554724752160946,0.11763005210532715,0.03504038013995008,0.16688659854987137,0.17925845977019156,0.18850606597383532,0.05532493404574666,-0.008065227135312263,0.26238004824904654,0.10692768623254098
HALLMARK_PANCREAS_BETA_CELLS,0.012888273307015157,0.05233954085368591,0.03774990322414611,-0.03761110437170405,0.01375514985647771,-0.06704230495783126,-0.049078804384810416,0.1056872691203364,0.06474272944407881,-0.006784947083943656,0.08905875762507214,0.05582603177439116,0.0400998311387588,0.17228855872484117,0.15650640335100513,0.10217516470917468,-0.004138288089362722,0.22849808752839287,-0.135944286311193
HALLMARK_PEROXISOME,0.02979221150951059,0.0565450494529677,-0.050072265176021105,-0.06216023389642651,0.03974097328464805,0.1690523108078694,-0.012817213887847836,0.023683209029721645,0.004385224492701524,0.0003727209871198836,0.09554213366418868,0.019586283175285303,0.13650520476393746,0.21068522905042147,0.13748180286384215,0.020669571747588312,-0.005302096283721751,0.1944786816706763,-0.06803458675069925
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06448694564577767,0.047156597361889846,0.048611634114028544,0.0006879993415244296,0.01817123152678807,0.1435424329583938,0.05261175232020262,0.06110945138500578,0.07808172085992528,0.040853060065946974,0.08009716453317157,0.04092654913531983,0.15399942815592305,0.21036933259258916,0.20978426708676864,0.05991493363782773,-0.006642827662799884,0.23681124717551316,-0.037768230882116526
HALLMARK_PROTEIN_SECRETION,0.10316905313392573,0.07663317337749914,0.03761866205263264,0.013783144694698733,0.01271158036741553,0.27451391884671184,-0.004984155564536005,0.0975524248285118,0.018140017132239096,0.04698365140116198,0.07863018256016228,0.05857449286268276,0.15886349527634674,0.14472449633385445,0.19397372656519649,0.06537933208573635,0.0318852620382193,0.22918136107257586,-0.0169560055118935
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.026125607765119737,0.05309992529001132,-0.002373062406433482,0.0167500466307324,0.020241877510054754,-0.2030149270366682,-0.053762115657584784,0.06512661802499102,0.04542401531248969,-0.019677769441987843,0.028969811713536974,0.013195153347774225,-0.09713329869588404,0.24316380663643333,0.18067688289128725,-0.1479554627896642,0.012807591848410531,0.1733264908610278,-0.03303020131216908
HALLMARK_SPERMATOGENESIS,0.0240379035571041,0.0670232616200669,0.0013145097236667246,-0.0027498417956128974,0.03579985801848501,0.1274551360862761,-0.02553642916192888,0.08845234783060865,0.020691173689180734,0.061977480031872895,0.0948240219489572,0.05364435437995637,0.06257559625039588,0.19774532457933616,0.20328522133579813,-0.013685023637669021,-0.01894959730035835,0.23056559792296027,-0.05312113306459135
HALLMARK_TGF_BETA_SIGNALING,0.07593367218345044,0.08876933236401349,-0.013744305819136838,0.026308543048507962,0.007210163663763173,0.30729466147728085,-0.01330087408013055,0.13781068472913222,0.022388247040712142,0.08779013244277163,0.10192497918248646,0.1022909407118325,0.11985953672357332,0.1559256998962253,0.15876853491573023,0.025782351065560347,0.07511404051243435,0.13880756782159362,-0.02038066403148364
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03367797163144596,0.06904404675567853,0.027565659762628748,0.025395469353635045,-0.009514501466837558,-0.1189414848121708,0.08443020024010474,0.047281080897431056,-0.035863397842346406,0.019636562359138826,-0.1057838111217541,-0.0437672009098866,-0.011656088029168003,-0.05909651755220491,-0.0030858593597746947,-0.004351045005403741,0.05203261765516416,-0.0002495208273222322,0.1180500749300926
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09869189204965212,0.07315108135151488,0.025279522227408993,-0.016510040425420126,0.016491497441988662,0.28398822991093603,0.10269160722562391,0.040508347194006096,0.022906976032235137,0.04771911902674302,0.055731962098046754,0.06288327699204051,0.14720951310562824,0.17781433519884496,0.1674600753687045,0.05935560497359136,0.05238808010316121,0.202282102627427,0.1049370062917517
HALLMARK_UV_RESPONSE_DN,0.0950221249697359,0.04720249406034965,0.033063520030214524,0.10210204629275439,-0.03350775660801058,0.06548036892107542,-0.03615753677112803,-0.05494292147048236,0.06665929758580924,0.09857715373739921,0.1320236208752834,0.1209535008851431,0.10250839989065981,0.16108558382915356,0.17001430077007723,0.06108216240478596,0.05539140085328378,0.03947136247584266,-0.05568772145646776
HALLMARK_UV_RESPONSE_UP,0.05638453435160558,0.08039604903323995,0.03297919495500645,-0.04509506404074519,-0.006873282265183612,-0.13535236184352487,0.02326027676820091,0.026894931104511122,0.033785580721670934,0.03280397528003577,0.053377205824914634,0.03739590035756604,0.11407599838114665,0.14564654545721395,0.1758163117199834,0.016854369842388854,0.026846933116678972,0.1970540665965495,0.024398740204316587
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.016474274769872028,0.04448532827756226,0.053162270374028604,0.06301592705653947,-0.009363948708305552,0.24393997254712182,0.0328619345529919,-0.07261871596732926,-0.07529696625911568,-0.012004195205098852,0.04727278697503358,-0.042320219781965505,0.06711191973720652,0.055107546056675574,0.10632841840376828,0.12636542745249002,0.028845280180723416,0.1556761751299043,0.01812710144752843
HALLMARK_XENOBIOTIC_METABOLISM,0.05878121027955857,0.09435603824753125,0.030317158717891875,-0.0009727874382559046,0.00022913316374105415,0.1658810931587643,0.11994791862518348,0.04915377428377627,0.045945670978548535,-0.011690358392034,0.11246801356730161,0.08293475125688876,0.11150112363474987,0.18380013835670983,0.17529454104823772,0.055656128373431805,0.017996432562742932,0.25572610169305715,0.06702178074476613
