,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.059557982493452795,0.0999100058128636,-0.002685744276400005,0.040659460422856813,-0.0031825648673741605,-0.002903033496058888,0.01368433819713685,0.12389412209339828,0.09419632096095999,-0.040164068865211094,0.004267562745429883,0.07624363103490611,0.02205299605394162,0.12307776170403202,0.0943472387255941,-0.021116609154560484,0.0886084146299926,0.0389856320794955,0.023319951482002,-0.03978475758646384,0.11697460508883041,0.0354417281297884,0.016221953869229984
HALLMARK_DNA_REPAIR,0.011385684525612361,0.17824917204373483,0.030929656992274346,0.06573798394173769,0.06068961849632715,0.03370713349733678,-0.01251339492130611,0.09393192498402034,0.11455882034268024,0.012203235258791268,0.07983244002207834,0.007140471874067208,0.06598112237931601,0.07324451783215054,0.12692100620119165,0.058887095306930176,0.10578462377849498,0.067365186921046,-0.007619224735036172,0.04293329015803564,0.19008059594266105,0.1263404182890728,0.049200787161278396
HALLMARK_E2F_TARGETS,0.02679647610477211,0.1987962975927076,0.07173852942994259,0.0642733695181751,0.05664794903541511,0.020266561873882684,-0.05290012665147929,0.10469525533656414,0.08607049915515474,0.002397664054185964,0.10515618147775534,0.01049179829267539,0.07449505365785365,0.00468709459195298,0.1499391436823088,-3.2369653893330326e-05,0.0785080319892131,0.033344108900604776,-0.029474185262866152,-0.007122400191418226,0.19750099513732058,0.10045273952058306,0.0034040225689602505
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.021024704034499662,0.09112027583381656,0.03868489878376989,-0.0033151802809199557,0.035017207479315256,-0.0413466062177131,-0.03928434244687068,0.13081281035625847,0.0415325725808404,0.004285793107289623,-0.0068727010291442315,-0.027682888806864925,0.016537902011105488,0.06954601527220092,0.041885088587783434,-0.03210185699342487,-0.04275688417128975,0.06405062674641085,0.04087941346109301,0.025583212846136384,-0.0700141188712004,-0.006575869516243246,-0.0019199108873185378
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.006124209817104714,0.10666038177659594,0.02674992821183518,0.005640812392885629,0.05660075647831979,0.03215576580472993,0.04513453001776278,0.086680744810526,-0.03851656753059604,0.022889734202185083,0.11356908635388806,0.07863769449058369,0.05190248351701221,0.12288882450032301,0.08992739496466484,0.046625832060877864,0.05774564267007068,0.04768685667039599,0.025776034317539446,-0.027561452054550253,0.11504058004138985,0.09901840049775446,0.06146811862175775
HALLMARK_ESTROGEN_RESPONSE_LATE,0.050014084079331174,0.17209259449847827,0.006885408876780311,0.05485702724563851,-0.006443649846894426,0.07708336848918078,0.039022753217864116,-0.05031377599467099,0.05877836711097716,0.0488886452737396,-0.022735488695098647,-0.08249311051892197,-0.00313020992960506,-0.13534747588235357,0.118618990114926,0.05545937256578826,0.09613417453165227,0.025465657311212354,0.018136014799028863,0.06825327394347659,0.13500696982313712,0.16328253412045005,0.04514660601051403
HALLMARK_FATTY_ACID_METABOLISM,0.056388260756523964,0.0441439320461836,-0.03252922328438321,0.023456796883718784,0.03387364126808906,0.03542053125267225,0.053340745833583975,0.08583227142521645,-0.010381943575268221,0.0112656589899899,0.04417729809967693,0.009109066006479339,-0.03937624492076032,0.0012512140791313727,0.050637428927725256,-0.057436524487596494,-0.024371805650334744,0.033911781051208685,0.005918505378576007,-0.0001645453335643665,0.09038916044828017,0.029133143278024083,-0.0002103327060512673
HALLMARK_G2M_CHECKPOINT,-0.014691757950710576,0.062367172529724645,0.03600069171568146,0.0552210438331555,0.01890931343422669,0.04962491377899904,-0.011826529412882671,0.10252236493236638,0.058512625345087325,0.015655459141729226,-0.0446433993869624,-0.009544382885560627,0.061962177909038074,-0.039270195584303474,0.06580924963288118,-0.0576259337376308,0.03668734507588894,0.03241255320388339,-0.0550452830044627,0.03376548496154385,0.13675304315744005,-0.05186555240191238,0.016019715040277827
HALLMARK_GLYCOLYSIS,-0.023369511648595402,0.12861031200945552,-0.045787461081412704,0.05146443220482839,0.00017291515459496524,0.0033445289783330203,0.04323916197463037,0.11295991744069352,0.07320764758075293,0.03068286450040973,0.0865670756492944,-0.023948617849469257,0.04253514980348897,0.11912954323001886,0.11022994834545789,0.030208622030317777,0.030292846541122496,0.022299323209621857,0.007132252893645579,0.020784662273128522,0.12973895666678645,0.04278535882044732,-0.03761855713098093
HALLMARK_HEDGEHOG_SIGNALING,0.029616384709933188,0.13072973506399915,0.028440927271211884,0.006133090574029464,0.03951403900176766,0.043369837947880574,0.07337185735328346,-0.08846266605083958,-0.015215685156949151,0.007995915065074364,0.058524334575251906,0.012884690291899039,0.11401097596838701,-0.027443434101340737,0.00914933097098119,-0.005554823890237265,0.0891343596100242,0.12064976187772757,-0.03493560715532615,-0.0682715326066462,0.12055312147787324,-0.03746150031210381,0.1348598153928074
HALLMARK_HEME_METABOLISM,0.0348827781253803,0.16378638957690703,0.013823351967329107,0.0671322391983057,0.02305753863557654,0.0643147419409864,0.03691497893183184,0.09149466185807635,0.05197132934808761,0.026614109493780905,0.08204265333867407,-0.0033233752845773707,0.034555013996435,0.04436035522412824,0.1064262468234756,0.07062610126353387,0.12184624588616735,0.024400006954000263,0.01792723169733837,0.07982426699715152,0.14760550436196324,0.13845581121643494,-0.0205923367194872
HALLMARK_HYPOXIA,-0.049544491083260374,-0.10888495766156955,-0.054498210488617665,-0.015031702778173645,0.019935123411427634,-0.05090110229527566,0.04644461137873891,-0.03429699917868888,0.022988066630141166,0.0038257535924657872,0.016521805405768124,-0.0961838717599661,0.047379990499371666,0.0342721993511213,0.026812666242909653,-0.02155083102487957,-0.0931573458356931,0.01934829980600215,0.05353885290613646,0.025274989222630082,-0.030248414767064673,-0.03997357428710265,0.01404349833347351
HALLMARK_IL2_STAT5_SIGNALING,0.05242627493420505,0.11044083592300402,-0.0009000943688041077,-0.03146322582323717,0.03396294736904219,-0.0019290145600249992,0.047758406298296655,0.10690518867984299,0.004969011604509609,-0.012676560658258403,0.042140820899012756,0.02119014815338761,0.02023268266686762,0.03546429978867078,0.0424663934269954,0.009204778071586582,0.11360778378165919,0.0365148843406718,-0.03822286468981239,0.06279132527530565,0.09281869991092127,0.03434789895064483,-0.039256209255823245
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02084114406708369,0.04862336796277094,-0.02238887589398283,-0.024905346420731497,-0.017457963772187987,0.04560147458018147,-0.023390160864250865,0.13226014317747778,0.04399330701119582,0.07788876427810441,-0.04577996650934528,-0.08688996914426428,-0.05911320493657176,0.051568045724729984,-0.002512030203473021,-0.05355945033337061,0.08152385735926668,-0.01789992489165754,-0.006860863077400717,-0.005569761726886825,0.002459175586175773,-0.003436435660606749,0.05752536002618411
HALLMARK_INFLAMMATORY_RESPONSE,0.002744697183577433,0.09424898575019572,-0.0029737155911980077,0.03538517317432381,0.017641600027330943,0.036372832435779046,0.06763424404799386,0.09101864810973483,0.04188508716824528,0.008099598434294178,0.11533442679906794,0.04282086552069174,7.122556258638981e-05,-0.026843417318734266,0.08665586423621204,-0.006527451750105767,0.03764483343161084,0.05309919422147896,-0.004228783703576833,-0.03880291971102099,0.027208166366438732,-0.06668770227124145,0.10542414098439286
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.013001688506714716,0.15316727316160697,0.0678634897032912,0.04233038387505259,0.031232166473351253,0.04221274247558084,-0.10035634894069102,0.11017634748434661,0.02585242778474977,-4.474273574891503e-05,0.012395536013294376,-0.02696913320229119,-0.009195939980280479,0.03640088987282787,-0.017580865828316406,0.08454552018524919,0.10657238522065417,0.015948821606099627,0.04204006266397237,0.019250934566879947,0.12765440863888963,0.14741235997849186,-0.03158498387922479
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.060659853304195654,0.13818266143911492,0.03159007233131873,0.055964934377301274,0.07854547210880891,-0.0486599191998739,0.04835560878532266,0.1218782363646678,-0.00025803236047853775,-0.026971262309633072,-0.03215073173003427,-0.008202020087007383,-0.040290207245307096,-0.007258774810546651,0.03265515186104912,-0.04396511648284231,0.01700758504884568,0.05978054544404102,-0.012456097724444514,0.04935490546780061,-0.03101238707548419,-0.022192837404230285,-0.05773570624455107
HALLMARK_KRAS_SIGNALING_DN,0.009767018963036132,0.21076007331816868,0.051665263910510593,0.059941214602014715,0.04489565065724004,0.03889466749920341,0.04848783570364362,-0.0283817541074973,0.06530124189659932,0.04748030573633087,0.07919413496802746,-0.026061271839303256,-0.001026298608236573,0.03211432202390659,0.13446682717113292,0.03991611276774105,0.11437385226874855,0.0634184923758033,0.05999257753674324,0.06446938336660936,0.15983188456354938,0.16653393785846501,0.03832727808899127
HALLMARK_KRAS_SIGNALING_UP,-0.008939221460273011,0.08462393782022748,0.009455556045911756,0.05114184824531939,0.023354232576545203,0.06262131163972444,0.06507388903755434,-0.03791736186313981,0.01716950834965809,-0.0545139066249098,0.0655365591497197,0.05627955666221083,0.006977909259608067,0.053790675726436636,-0.01899179307612762,0.02654044851017582,0.13617525559923777,0.07095463768193609,0.05165937053999353,-0.015002969634451394,0.05296785179201338,0.0014572350151356194,-0.0009311606989210415
HALLMARK_MITOTIC_SPINDLE,0.053620590036777015,0.14627774132102334,0.050423487881173255,0.08951151507084132,0.04726676054263012,0.035282973674589144,-0.011549850040685544,0.11181296705066357,0.08633411046790264,0.0065218238553448535,0.07996654098070376,0.008158442822121593,-0.0012560563571823778,0.05437692794052254,0.14844130126647806,-0.0006381027742409714,0.10374013157434787,0.058141992520818205,0.0450896624603267,0.06554360138308901,0.14620136583164076,0.10581244984164237,-0.02662746388754784
HALLMARK_MTORC1_SIGNALING,0.02561719328384139,-0.0592073309144194,-0.015620219185669687,0.05693000750938637,0.0433173653772964,-0.03930176674985186,-0.022441227087392768,0.06290799851171495,0.058512798223395904,-0.0021501012334337985,0.062239969638937555,-0.08393917375445818,-0.014714534213025814,0.014989489313707539,0.044642552919050664,-0.04862919496006624,-0.016776361121561924,0.06049682446600916,-0.017527317281897454,0.050292183510508064,0.04000623684551762,-0.0144948074421722,0.04330364776105763
HALLMARK_MYC_TARGETS_V1,0.04527972862334151,0.0741660652926005,0.03652056982008438,0.06343127071377097,0.06434309128818766,0.01987661256853529,-0.03436534012166406,0.1068002777322334,0.06821692917029833,-0.001982999425352837,0.03193179316884545,3.146916419401183e-05,0.034690827969044095,-0.007895119693619513,0.11442778217397354,0.09332912768493797,0.10681960820691726,0.060049239878944644,-0.04172474752309859,0.08021421987484567,0.18282719042095028,0.05778949427434408,0.05815675000149296
HALLMARK_MYC_TARGETS_V2,-0.016728009120378296,0.1237135775032134,0.0173012125034694,-0.045785418888428166,-0.04139407844314301,0.0476300734376929,-0.023930591160964253,0.09677880394832279,-0.007645399030957,0.03577385696639066,-0.04742778727537563,-0.01670008003272749,-0.007671012902949895,-0.03505270958868303,0.07994827581230989,-0.006454724606557481,0.10009667847919088,0.04882432218835999,0.010204702940232811,-0.038772923335813746,0.07489429541881125,-0.0008925980391375444,0.013978882439837562
HALLMARK_MYOGENESIS,0.02131055658009702,0.16082079238925262,0.06828754561631913,0.057235454198023554,0.0131458822427017,0.07575165273626253,0.02851454592797859,-0.009601479419657794,0.03830130925315968,0.014346442746306774,0.0800896631955455,0.0681109273075582,-0.0031265116157387293,0.1084970282732459,0.08951158661200943,0.06899980566309623,0.1270141052483715,0.052782551912939936,0.03476750921521074,0.05497879108908311,0.029167784017302578,0.13630058359772732,0.02528240744668562
HALLMARK_NOTCH_SIGNALING,0.024573287977468706,0.22919169427455166,0.041982063116730084,-0.014357045239315677,0.06538248844133444,0.055699408617139,0.11213571664103378,0.07435236511377367,0.0028768120196440467,-0.03562239662967437,0.037425663785524456,0.04986439571239494,0.08278900130266365,0.008221709982839899,0.08596288882798649,0.07570080507648946,0.12375581128611558,0.12711661765095492,-0.02717199335493067,0.024152298802735825,0.16800729445706122,0.136354805507128,0.12076206511183316
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.01617324986613284,0.20790253552529347,0.05885738271929517,0.0538152846449501,0.02754423872510271,0.04277576501117511,0.07867962384551727,-0.010520869649944491,0.05196883802658826,-0.03204236439625922,0.09012996740959596,0.06602111122737367,0.08028631598659208,-0.00032068484530671954,0.15164451351816144,0.08425015089629843,0.1128966614835912,0.10238208526183334,-0.00535231491401016,0.06763247939570931,0.20003048740737475,0.137228581183066,0.05808994511271501
HALLMARK_P53_PATHWAY,0.06729127922412033,-0.061107249665841155,-0.07442595841003112,0.035034995722298,0.0532378884139172,-0.021670379248822313,0.03126040955875649,0.10003415380002018,0.0053196145567715415,0.04041923045375659,-0.01600733865224683,-0.009704227203498832,0.06256876742443537,0.04557615144038893,0.09034356500337373,0.08357018851617978,0.08188957503903248,0.019099690846724998,0.002379587705817186,0.10141644038546052,0.15681810115472025,0.11435545902455206,0.005913462277575894
HALLMARK_PANCREAS_BETA_CELLS,0.07398487177211412,0.13458200341906118,0.02538309142705064,0.0519612390744538,0.02613298468843992,0.04662724107695904,0.11157311412074059,-0.0538908740179475,0.008608943537464038,-0.06777242416987225,0.06443281138459883,0.021694458326403165,-0.022098894770675545,0.013294582508651724,0.0706467754811596,0.07339602259237472,0.10353870197217567,0.07342202497373335,0.003305350313476308,0.016226952161929528,0.19083237117113303,0.08993278617906313,0.09715288771720514
HALLMARK_PEROXISOME,0.007868630755332192,0.10325893845618599,0.0524156581338216,0.06285087417512153,0.02220244257629236,0.035909969757592516,0.02205123924343451,0.06560074057140232,0.016979011565342976,-0.008381519112459596,0.027076997491088925,-0.03116010561025447,-0.01711455829864718,-0.058506705513505446,0.0643173248027589,0.07894937288758337,0.10458946159385926,0.05444286006662012,0.034398581895457116,0.02456724865976935,0.06757744327166373,0.07281240040383871,0.01724972762534405
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04186787690510878,0.12278426576899616,0.06085523633276651,0.11266123486214855,-0.016997395774050364,0.035841570738650234,0.048184185689474704,0.06153818796253237,0.051781988914137225,-0.006806768482757435,0.041335276444260195,0.0726232055104245,0.04444620396292616,0.02092565929645724,0.0688095007509678,0.09210084534819989,0.11565375680248209,0.02852473976237963,0.01311825980057038,0.014666923286115184,0.1468017816773033,0.0525419767384455,-0.018384370286260852
HALLMARK_PROTEIN_SECRETION,-0.004054725845422916,0.21410894726673443,0.023889545578093536,0.10276914747460397,0.054350291950095095,0.04037043794452166,0.07347437500054035,0.07819191810445708,0.07512264236580171,-0.000656804101223764,0.08501133496905344,-0.01211621211252081,-0.022847258487725453,0.027353594390674203,0.10242243746898518,0.035420531801035514,0.10967025003650514,0.07862429401951995,0.03204613569388271,0.03739504636162019,0.17911473842588857,0.06298798127433582,0.011774631893426334
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11839436328025328,-0.08797569955082031,-0.002386124657872766,-0.05260120640401682,0.02471162616698034,0.032472251661071504,0.05419872791681427,0.003852537320183894,0.029655385473869346,0.0023259132134814285,-0.017737802385170417,0.07025664474060396,-0.06249329870710056,0.01043449017771812,-0.027798326043083327,0.05551002620651419,0.11249116726964772,-0.014788606332857343,0.011966176288255493,0.12127164975723999,0.12423383707439098,0.13424641816220603,0.08492286376034955
HALLMARK_SPERMATOGENESIS,-0.0015943829806164564,0.15035654326326342,0.030992883663108553,0.010761176112404658,0.04096866463443617,0.023644625608624386,0.017575546584758708,0.01926660763419908,0.03607747008994563,-0.0097012132139464,0.07064556153636206,0.07905202399513257,0.06344984117209942,0.08326186758063875,0.15933161307932803,0.07799708063910991,0.11842215734013337,-0.006197654915816233,0.016874324456120596,0.04458330815947171,0.20926544678560205,0.05420689253713438,-0.00903756371467452
HALLMARK_TGF_BETA_SIGNALING,0.04737267539249316,0.19072852485938208,0.044039014488243586,0.09983609790245221,-0.004467250631685902,0.0481074892044297,-0.026246226031001647,0.11397784433910027,0.034308575609735416,-0.010755031361474113,0.017285084108641168,-0.01530027559911614,0.025560500039231465,-0.08752149091666572,0.13229428453961253,0.05276345042575265,0.11195195549337568,-0.014215033771177804,0.00979962743462194,0.047657719253176335,0.05352039750664874,0.07810253275208552,0.052194481239639975
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07463043140021954,-0.006173591981313665,-0.01827050997916021,0.0467970815833932,0.05716737919443608,-0.01646559896063108,-0.03734621231127248,-0.022593268052234553,0.020970849989274207,0.06291645881546393,-0.06293688612102168,-0.09181749113683374,-0.02792471321960251,-0.00563741224310237,-0.03983537855876054,-0.032934548466549154,-0.0008454509037088603,-0.006028340990812455,0.007889296249646386,0.049651391379269286,0.009992424759865693,-0.022843262877117985,0.05572578982241257
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.007884034875561712,-0.011130911215367818,0.00046008405325014917,0.08230376127912846,0.06738935216229047,-0.03785184739814831,-0.01377358556958328,0.10018235021208549,0.011809511293858007,0.013283196887110785,0.08204912964731699,-0.034267767256044794,-0.004395792747059193,-0.06351412233578799,0.09675192352244313,0.04827622046468032,0.13176083099077363,0.0793245153913863,0.0438508335792882,-0.0213363347388965,0.10121691343309373,0.0027769793945628895,0.026889548762696912
HALLMARK_UV_RESPONSE_DN,0.02073234322636038,0.1766942962887439,0.02841923587318033,0.03676701154906179,0.0004410713810708413,0.06317275584895353,0.0597568418585109,0.016096112825951657,0.003547102325942968,0.011257896596320687,0.1019515941367033,0.04559777558871886,0.045501890958136254,0.08368248615352708,0.06339080569574745,0.059344297654044066,0.09778939911648309,0.006677184686996561,0.022343357181405434,-0.040072548896423185,0.02158521872885636,0.11774105346795558,0.03657393351719978
HALLMARK_UV_RESPONSE_UP,0.06291184913686335,0.03964202308117089,0.012676558171927971,0.014097451679723203,0.060300649196038204,0.014840779007008234,0.06813236962656978,-0.07796575253505302,-0.008439481086652328,-0.025983248141058592,0.06382097552897736,0.04270186934018181,0.048554683951494766,0.03769937710449119,0.10160490140267324,0.035914642474730904,0.11465968475151175,0.013538493867316691,0.06112488652453839,0.04649242528588628,0.15702327599532254,0.0794671758897603,0.03876890110273106
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09322458967035106,0.128638666272497,0.08934315429020331,0.08057007772075844,-0.01524117164085572,0.03081906145145701,-0.044623743194403064,0.09948664071482503,-0.026255270814153058,0.019348301134064307,0.04420969262890136,-0.0354484425231456,-0.007729178794695804,0.0018574249175721017,0.15994931760108932,0.048226059289905886,0.07332255696395104,0.026664150012791994,-0.030390580547924994,-0.00044342467697662834,0.08693390381253499,-0.023840004972692033,-0.06329115971788513
HALLMARK_XENOBIOTIC_METABOLISM,-0.016745944352401593,0.13763964572409096,0.045577416171508796,0.023652649690706958,0.03398121926454221,0.07997491751367806,0.009007584586137141,0.04994592235828177,0.022914407776824183,-0.00487004522690836,0.014032303829770314,-0.00687540148015487,-0.007123299223478199,0.101719976359391,0.11950359885048982,0.04428115793327852,0.10001830162333761,0.06871116503639577,0.013802210758639303,0.05743045134968085,0.12984574027516432,0.08204596563662855,0.01380939746412119
