,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.06898830171070755,0.04354034241291838,0.015468284236507661,0.02139814448190012,0.054018599842078,0.061166819831783854,0.009512143116187711,0.2829979118121044,0.08140461901496,0.05973496848467708,0.028449287623841312,0.11208934297192398,0.06761143927232324,0.12120872426897257,0.011270453982923161,0.07412089617552095,0.1897202516896421,0.08469351914281724,0.17014368687885273,0.06075916365847251,-0.00029807614069895453,0.20306787430688172,0.1618762206808734
HALLMARK_DNA_REPAIR,0.032449950010394996,0.030154762525335617,0.06940000805686976,0.06417658799179275,0.044891337204621684,0.061841790474153134,0.04588122184784598,0.26894861489990535,0.1646668006344628,0.07463173104512391,-0.0662502215860206,0.156360860619873,0.06872251274264739,0.0412327603434221,0.1561314803466461,0.12328212743772175,0.29885193232193447,0.05138830679042676,0.22733216135063586,0.040996182410049514,0.014146693810663288,0.28224111310460687,0.1727580762065225
HALLMARK_E2F_TARGETS,0.0519117133112733,-0.014007582824688829,0.04725854795739459,0.042015304870861934,0.07126973162412072,0.05465620409720635,0.08770429477075224,0.2739244950422517,0.07883904006535548,0.008979758382538849,-0.061910606681766636,0.11760219081012831,0.045438109717990366,0.014820073094601462,0.12941613208992978,0.09296215792113902,0.1931495044160248,0.015428435742414289,0.11697062612233768,0.07628686353132279,0.0429962274594806,0.24526754403921716,0.09253342436482287
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.043587895072384426,-0.01120885128666888,0.04409664166051221,0.029173677514620824,-0.0035051254372250877,0.057037662270585814,0.05145459173504117,0.2970379295866419,0.0015880915063296308,0.1428428774704988,-0.025788829118941384,0.014353989054346762,0.06680371246716565,0.1533552929081767,0.061278722329128,0.10582086147425299,0.22920059822626293,0.0008010553817803912,-0.0798449477447124,0.054940347316814804,0.07995807690614444,-0.11336122064734468,0.0665508352183452
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05174502265795067,0.04078328648383504,0.026279859109443585,0.04327253807432345,0.004878657297174521,0.00849088252452262,-0.010152606485913096,0.16625250297328187,0.02481743667480365,0.0877439218812134,-0.03885417956195395,-0.08157099478999681,0.051648260265363906,0.13059827198484222,0.0733913057180132,0.12951600942917135,0.14471072327536136,0.09859267754189602,0.13091335114317135,0.047365933365014955,0.006643509639462117,0.20938159538445938,0.16326494263542676
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00511460700284843,-0.004759128553557681,0.03914934250671045,0.04208097715545018,0.045994897206860175,0.09612690178299389,0.007390341315147633,-0.04174434724557223,0.05887343403418525,-0.0011853835289361127,-0.0605797054883814,0.12940299072645217,0.022014917221242325,0.009350496288996571,0.10366462689469615,-0.003579304163045351,0.06970272825668725,0.021195787993393864,0.16927900062183385,0.07128796023272277,0.015403944554241121,0.23668280158829927,0.12022403368556091
HALLMARK_FATTY_ACID_METABOLISM,-0.005995773493899109,0.08379313030787489,0.014341774442324842,0.057059981402724586,-0.010606070575110475,0.02385174328660017,-0.011930337787586748,0.16111644886045998,0.04826065654853178,-0.002275113004620869,-0.01400273422723389,-0.005078072922046599,0.007487196624504592,0.08350881634333435,0.0034657348694066836,0.1448288510874652,0.1354940131091404,0.019892008686520777,-0.00807777910374468,0.004930351755621482,0.02377195023891741,0.18048644321229437,0.12342284448889265
HALLMARK_G2M_CHECKPOINT,0.017247815480509396,0.016314085481773887,0.024681293238774802,0.03178531659015453,0.052724200168004845,0.06140636025292465,0.08287524017475197,0.22797731237245497,0.11271728660435076,0.12176718148366085,-0.02047751126535971,0.14169874621578354,0.014615808615991415,-0.0012322140085224817,0.11514807977478039,-0.053057412322688326,0.22131561382565523,-0.019666322862737715,0.07177168725205318,0.06170285626988387,0.038754110581705976,0.21589346954951505,0.1012303143699034
HALLMARK_GLYCOLYSIS,0.12174849232220143,0.06028649336952363,0.004304906759511302,0.03540093647689568,-0.0336171090383406,0.03527547065613534,-0.012585642217012858,0.22282842954612686,0.015233042187050053,-0.029393096477039377,-0.0794255281818859,0.04952247836913797,0.062041978293641234,0.019790923561647647,0.10669082486239254,0.043924183050572344,0.23777124354007712,0.049077460777156065,0.1274221093437961,0.024719035639630325,0.05090127678790666,0.2388071339145695,0.13777938985495672
HALLMARK_HEDGEHOG_SIGNALING,0.00830461146511641,0.06199471314036888,0.08410404183943758,0.019251791848485494,-0.014470179696804659,-0.08513535711321298,-0.07802394942831276,-0.15822740006785618,0.0015051250432901626,-0.13450905047072997,-0.09162323052897575,0.028772551358985172,0.028428537438821865,0.12527867529693826,-0.08274367850659482,-0.015742226011442692,0.1774624457412802,0.06685851981549107,0.025907536234384822,0.02685934191831981,0.03641387949176996,0.1581825244704123,0.017292594306422347
HALLMARK_HEME_METABOLISM,0.033679850540488915,0.03865699934101075,0.0371952043338059,0.04948590929960612,0.0291519503016772,0.08719080736568745,-0.011402512890342427,0.26757780994474156,0.06230612305351371,0.08069269811303188,-0.06530150861583543,0.15388827711819675,0.048971210401149885,0.05066237821903975,0.08503138809015129,0.08526594869206706,0.2211986970851131,0.048692220485096596,0.20640699275170593,0.042685001161747546,-0.0020262256404002966,0.24328128888934836,0.15020483191735254
HALLMARK_HYPOXIA,0.1392353218010283,0.061966616066770945,0.04444362949657482,-0.009049765748268079,-0.023353755598627287,-0.031529804155608285,-0.012134904928838293,-0.0814225154515955,-0.03491671485445413,0.0055805582104989215,-0.09635052262848545,-0.08474400940975593,0.017765417243085765,0.027864155210540625,-0.16835775535466532,-0.02424798133296172,0.18520789853305458,0.0469763408238909,-0.11014792452056281,0.0649571193162391,0.055070421012300044,0.08390395857945898,0.10542161804947131
HALLMARK_IL2_STAT5_SIGNALING,-0.015807599624278017,0.03790777784654092,0.005825646879262815,0.05642890188863264,0.023515375860153058,0.10866549691972341,0.04509707009025515,0.2985401814030738,0.01572937454946735,-0.009351238257052783,0.05249508014042313,0.009100856203434236,0.046808180223231306,0.058257597764498015,0.046630514622992045,0.06054247141926052,0.07390241517165665,0.08042003661209954,0.14286644468142573,0.046479591097799054,0.028630280634133507,0.21154880860503947,0.15344864800357655
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.027676097931504787,0.005958811036634043,0.02885610163604498,0.01546851643475245,-0.02262008096075929,0.10019992811627566,0.10318082585915136,0.2598993427153567,0.07492230729006485,0.02479228787687969,0.04299926974707312,0.03749549275767284,0.025119899975630047,-0.004916065276882225,-0.012050865959520197,0.03197197309400747,0.11441236433307478,0.015646066137685346,0.05354751540463465,0.02871460336223219,0.03261980595230168,0.12298238776819703,0.14456688115208954
HALLMARK_INFLAMMATORY_RESPONSE,-0.041691068540712306,-0.0019073067021862858,0.04258294230244881,0.07820184469794612,-0.04665892423109396,-0.04801730338865474,0.00250349142279548,0.12493518228752555,-0.02234373769958331,0.017526593224040963,-0.06659485965539631,0.03628492725887459,-0.013492877767066326,0.005343706699277774,-0.06556104517830035,0.027190699992195616,0.10664845696842279,-0.004385828993370833,-0.001146907257647618,0.05037382422500615,-0.02085626606725324,0.048188402853957035,0.11130959566633994
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03844340723503912,-0.022598104800507397,0.013522042705776574,0.016305341908001564,0.0690602493557039,0.08558935887721567,0.07625801240895567,0.2893045390918121,0.16075259874417558,0.06861243528242848,0.02224073227529439,0.13670125959648569,0.058698586021534827,-0.06307892088400992,0.17947694323767818,0.14870252295148098,0.02745792208624121,0.009361141812434602,0.21036337786329273,-0.021191801107750693,-0.010237747254845907,0.16445699067232153,0.0020515307765689127
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.01979871223884078,0.015520367833074443,0.009000371256900197,0.020795522727294565,0.050386665101534334,0.0717218859919193,0.022492314015692044,0.29415716126175884,0.12828354743920461,0.13004429218679237,-0.01690235789093595,0.08146555128043362,0.05105051631367312,0.10412706419198281,0.02123483745552668,0.043319329060571836,0.17706653489096869,-0.018408870903708466,0.05876345102434504,0.045777202910851245,0.001020223765541244,0.11053303367135793,0.10964470493040242
HALLMARK_KRAS_SIGNALING_DN,0.02501155981354295,0.04501901636783364,0.001733925809767804,0.004309202284862958,0.05817040291958388,0.02502666114229561,-0.07544643492204943,0.0034313736388878273,0.04022916395073347,-0.006847473725831146,-0.06325266471262908,0.07354768989851851,0.008177532662936275,0.01727238950968869,0.09733437958407444,0.11209371799010263,0.17567581585995973,0.05300561969305776,0.19429063262741228,0.018727719288517245,-0.04342639297989034,0.2926425379542966,0.1259185332965359
HALLMARK_KRAS_SIGNALING_UP,-0.08079494121221263,0.021755003733535335,0.04971377170044865,0.041261764329231315,0.016859107949409258,0.024316188284485604,-0.08511414235022093,0.016895999950537737,0.10139898177101737,-0.03863082702060176,-0.0776124657349148,0.10029237980810247,0.06286102226992857,0.0855690337941076,0.02818822179948808,0.05592635244320866,0.11251562622124778,0.04328776399349796,0.14312012444054126,0.040561732781137894,0.013154939790122376,0.06363435974997017,-0.0070459294757525175
HALLMARK_MITOTIC_SPINDLE,0.0037296048545674087,4.0771017084983886e-05,0.02973606753413442,0.03940831501782004,0.0932058432645364,0.03972229871481815,0.061531719783629146,0.24640437975780197,0.128010019873903,0.03842975795604165,-0.06676742630468206,0.16496218305431806,0.036354581599907045,0.09776711485367189,0.13552495890197305,0.16146486171610547,0.17029803279924627,0.008439818364935963,0.18765095106207377,0.03536840701630737,0.0059214683418908585,0.22584859280389716,0.1406931247374441
HALLMARK_MTORC1_SIGNALING,0.08844475200891301,0.09898404428629831,0.03933429269448347,-0.028103849237412458,-0.0036913594569368342,-0.0591325944324033,0.05450012319430163,0.2488843995372986,0.005306515540147957,0.01744909077675132,-0.09648350148487689,0.00042537395418096324,-0.014345148010673573,0.053745969438970816,-0.08284695069915778,0.05306342248041121,0.1526175900005495,0.05445991593359316,-0.04767499162318771,0.0808955968996329,0.03460734948422821,0.07232746900408583,0.06592589422801394
HALLMARK_MYC_TARGETS_V1,0.026040210184143806,0.01286479251609122,0.0658923039047289,0.04071826630140574,0.07217603141013618,0.08268003154094893,0.05526352255245923,0.27262240952754424,0.12486725026793048,0.09489080637406867,-0.047021261661826304,0.13328036505138663,0.06631236570937765,0.003787422443979629,0.10397788587880377,0.07394517129959932,0.2563048620305621,0.040638341758103776,0.21990820246849008,0.025731103041632137,0.022493443932042338,0.25017318362026886,0.12901224435026967
HALLMARK_MYC_TARGETS_V2,-0.05393368758245997,0.036972531276381254,-0.06244707600903969,0.11403696139111698,0.03153697341254982,0.0392060079789699,0.07512401961479355,0.08549992980070044,0.16481845982988627,0.11578688071838333,-0.039110549026650746,0.06662154155394225,6.247990502203226e-05,-0.06352354118765463,0.022838199716609775,-0.00719637407678207,0.18178514471332785,-0.05094143772160556,0.15501171833238897,0.08107927359476641,-0.058600721319613,0.1422981383448627,0.13186206188973504
HALLMARK_MYOGENESIS,-0.02682561768309857,-0.018246570527028525,0.007434522059316844,0.07042415647284571,0.058579578706310684,0.10139838412059249,-0.07712969482695317,-0.06020550549814846,0.12287437999918278,0.08768448137596893,-0.10504525507428573,0.07715794446816707,0.054425205540702265,0.10163739423814741,0.123951081381853,0.13314586537556375,0.17231193644004544,0.04979727763725735,0.18743546869071478,0.008147286503843719,-0.0035858043791547004,0.04935791395897719,0.023272221043053532
HALLMARK_NOTCH_SIGNALING,0.1024672288682788,0.003230203609181144,0.035564020913188436,0.005511585266006479,0.11791215844900527,0.08628406015431865,0.033579409129438735,0.3072703243105028,0.03534591532198726,0.0729130888516854,-0.03828735593215021,0.1338518874721403,0.030617041556064487,0.018755211805448795,0.17211591035503745,0.12656849420175478,0.21613795064943891,0.06967677796144506,0.2143417436212245,0.09079229468003605,0.0569392884733927,0.25813851187985176,0.11808136333955187
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01802511315374899,0.03718097638748274,0.05499674607364514,0.057477507859702084,0.05560136201751936,0.021887875964103028,-0.033897562498000355,-0.013634765493757504,0.04894779854643269,0.014524671183359214,-0.07814072693623844,0.14487326885617854,0.07633111047278346,-0.02155638763393546,0.1369750265022205,0.10062246031048197,0.24474372450127826,0.044219314295307934,0.23256507782704122,0.05843485427330511,-0.010354964416612157,0.3097368078741359,0.11042515868091075
HALLMARK_P53_PATHWAY,0.031587609694517196,0.07310803984942456,0.035996069985988026,0.0034105400779558806,0.05302809820566303,0.06561800616313923,0.022122836350978118,0.29056413201912273,0.1335119198759403,0.07119562229629547,-0.01401524585471371,0.06283918219586611,0.0843992800624864,-0.008730993508485496,0.05790791489029593,0.041067378825453985,0.2256082950914599,0.06321780069168126,0.19471144329249024,0.03667279061410235,-0.00954481242953755,0.30081715832305983,0.141405839517512
HALLMARK_PANCREAS_BETA_CELLS,-0.04076378426379806,0.019724782528453718,0.006934417657272235,0.07856866305100811,0.08220587212406302,0.07289071508432218,-0.066798971960341,-0.10105018721635475,0.08338992420471501,0.04577312397658422,-0.04313552976959005,0.13286175978982892,0.08305863069434205,-0.011154898595615794,0.1269813211035143,0.12258756413837683,0.22351332235857235,0.06598292581827522,0.20892357991243482,0.04861772603145838,-0.003786985466854092,0.3074137993065097,0.0562287531932583
HALLMARK_PEROXISOME,-0.03131571812828497,-0.033116795963422534,0.037706545878048794,-0.05426200692956251,0.08908528403685273,0.14656618811124192,0.022031702802363808,0.15253123690495402,0.06818808166355016,0.041209224620355284,-0.062392663217284684,0.02605920269599456,0.06751596286354859,0.028731889234914442,0.04518302882755866,0.09761112568391184,0.09095849852631019,0.05713151434061981,0.1778184766079549,0.03444453260513866,0.006895678362711673,0.17931622743855796,0.09865052228330222
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.042290643967887065,0.027397650796992155,0.0964552048198385,0.022720404564745274,0.08611342814119066,0.032674586163510655,-0.05460952202543209,0.13039011703320932,0.03935295571506627,0.004819496757748606,-0.1350721291165608,0.16073110442260194,0.031566258870669134,0.05983369071458685,0.007158361204735912,0.10331257897542055,0.2018742216402505,0.06454432384909856,0.2089384536351447,0.05901073290610969,-0.006627295966993522,0.1954277118511268,0.07854827499224341
HALLMARK_PROTEIN_SECRETION,0.013802079514769902,0.04605908935957549,0.0795411804503545,0.028427944070947474,0.049173724360794605,0.06874353728228946,-0.025011470015492858,0.24896723644616928,0.07254449728367932,0.03074391406827593,-0.1336844510957715,0.16362266535759537,0.06368413884929428,0.09954016282625099,0.11965096252092648,0.09792794479137591,0.28527194026209357,0.043075957163640995,0.2063706028083836,0.03211399947164949,0.011768825339509565,0.23910375849632515,0.12121496044389418
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01129509960595606,0.006694958871763035,-0.04784447488199294,-0.0004124392809539803,-0.002073271125368788,-0.008107457728715309,-0.06686118183005997,-0.13748020241627137,0.12288458190395522,-0.0015751805941147756,0.1080412455399126,0.12305359260750064,0.04560779011244056,-0.042766066512763046,0.03620945905601341,0.07314686054206208,-0.0962437820487326,0.06665203362638493,0.22813622283136553,-0.09143091008930049,-0.07282990901986924,0.2485869541716416,0.06892689085211981
HALLMARK_SPERMATOGENESIS,-0.040518855609465984,0.039073684608239026,-0.027254899190571245,0.04261424320576401,0.09520963809106982,0.04316295130682054,-0.05368738852359666,0.08567839242607952,0.12517110447127044,0.03432446604951442,-0.035091962630728585,0.14738060353339236,0.05615208746547594,-0.04448704591617805,0.11455524821223448,0.07529621911854971,0.14256032600889135,0.03957545257255893,0.1841866766687131,0.015730805138874628,-0.03587800488213764,0.2937518784182739,0.12555729958484993
HALLMARK_TGF_BETA_SIGNALING,-0.012246136695471007,-0.017084198433846752,0.07138968665434932,0.03714256933660725,0.0718909922069453,0.09406694008824397,0.06413977660624859,0.27279154543518785,0.08462556540897379,0.054937119425064615,-0.036590170572117296,0.13802696440419182,0.06906760622024789,0.08793973838665721,0.09075460391174965,0.07299009559479028,0.15701380871799162,0.058566533241380093,0.1854850984007263,0.0825284122377424,0.03302267009132882,0.06490392281180062,0.11812077980456913
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05822275892289548,0.0401808921578805,-0.008941207826501192,0.06446377025766091,0.04496666891792967,0.04997338458967118,0.030053627462278368,-0.17011398155161336,0.06693716875605132,0.02894375216385845,-0.06267861553614476,0.017827752289571466,0.055422709159807064,0.039729563390162995,-0.1744641386728667,-0.0763900822716085,0.0759878289001987,0.06243188053624766,0.006550617925954121,0.036424245792544746,0.042892115752050715,0.07013659773840024,0.12581951318166762
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05033947779636838,0.06064803018915204,0.08197854743706258,-0.019059212155502485,0.014155707566567772,0.021091549914404276,0.03342748320209815,0.27314903397262874,0.0731030207214813,0.019385296325968564,-0.12727222783179196,0.1215173555521895,0.05043068611983567,0.06320354587237877,0.10738333253222468,0.11512381991206223,0.2462713075762873,0.06038877175572864,0.21304548765810852,0.10334886431912481,0.025625286500257853,0.1801732983355957,0.12197105569075256
HALLMARK_UV_RESPONSE_DN,0.04679735235196398,0.003211464715343663,0.019075709786362038,0.010607718591764575,0.027235277616102338,0.026841102283536238,-0.0439752833370619,-0.023909810893648128,-0.022248337768730683,0.02475402380049571,-0.08895689690414502,-0.04436676751802172,0.048302442321398166,0.09878403664795499,0.10206084970069648,0.05601635551827509,0.13018608154663616,0.022551953487294385,0.1378462863797476,0.07685827174788881,0.021625022127715565,0.06479190921048493,0.14496144669847166
HALLMARK_UV_RESPONSE_UP,0.05853891333737214,0.07922097166170973,0.05327747287740691,0.04915999350138665,0.027004483990446505,-0.033906523848081044,-0.011966132393188784,-0.19088985975555892,0.12037235382172846,-0.028332389556626272,-0.11187500454610669,0.10076190686647768,0.03578489862007284,0.007817416504738946,0.016450507248874927,0.07039767570366906,0.1544377703838196,0.07405696901824746,0.15256567920879235,0.02654148435736788,0.019167754385101324,0.2476599432238216,0.12649414032402975
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.018474190668019374,0.0421614783114876,0.033593285401254086,-0.014140562955995155,-0.03498097999715743,0.017756078671450775,0.10154618660522605,0.19100582876758665,0.05283341527654958,0.004001205575696034,-0.009434489238127217,-0.042096315815664816,0.008662730175938407,0.01677592702196321,0.02896328575182739,0.01846194759266538,0.15556464928476488,-0.00886765400165136,0.14463858066066299,0.037135736082396786,-0.008715133315501757,0.11265558813006911,0.0320760029661456
HALLMARK_XENOBIOTIC_METABOLISM,-0.02778292696064589,0.07145865556959814,0.026893381512782935,0.026221105444767398,0.03215721613476459,0.048786208277352236,0.015778855413137397,0.11744872777234182,0.015254778372025284,0.05121819427176611,0.03805667511846909,0.1325773238975878,0.052380433443128135,-0.011024613980163895,0.12130802017498801,0.03227709936256836,0.2170809914864756,0.022210161137495955,0.2304229099473421,0.020321102071961274,-0.02370274107638523,0.27437838962163275,0.1427007405189431
