,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.02970899036406942,0.009936519469035388,0.03485041951672179,-0.001674541113960563,-0.023269670716122598,0.021363217875131953,0.013951747056822889,0.12068055025137032,0.008178940234414152,0.03842495883646643,0.11622354062119604,0.13968292894895706,0.07627275276165207,-0.03456589479659527,0.09250591318303282,0.06432351444402198,0.0009555458216496872,0.13968919467689025,0.04357006997812805
HALLMARK_DNA_REPAIR,0.11851060085878672,0.04157908637893539,0.03433487121372532,0.012003719035247943,0.006686729323466804,-0.03442987012419824,0.11850346430767074,0.13490459248506473,0.04649316651626543,0.08912760871333575,0.1231712585761242,0.19974464498832703,0.06200159855957069,0.06097338235249463,0.10459221191155724,0.10242154979807291,0.07923641466340277,0.1990193483954449,0.1235267280500434
HALLMARK_E2F_TARGETS,0.07379009552100046,0.04359170702062171,0.03173494925777618,0.0447336188658904,0.018895697813888036,-0.0977467458390515,0.1198804280738638,0.1371423143380595,0.050603818392568146,0.07764714257211949,0.11445575594549401,0.13125520821381934,-0.014720346450782901,0.07831508092090225,0.07752241376161108,0.060887266076381175,0.08528209171769305,0.1718591302281672,0.1156329807717413
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07400066638375721,-0.030783638622078772,-0.019003697645585235,-0.013502406732566185,0.02360517880932169,0.1416804996098164,0.12255902667059435,0.11561127694581227,-0.015017224251644073,-0.00631512439131475,0.11916068424311727,0.023595010795057107,0.07271168957303069,-0.025356121982775114,0.005453166625357862,0.10537073185870592,0.028516743984272435,-0.07349798582535476,0.15381621344376348
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06790356396489786,0.0396192696074681,0.014649232175989242,0.05522911091243954,-0.04600472095703241,0.03083332666854381,-0.01928164564710725,0.0880450035139305,0.0017026376910127825,-0.05042207371808864,-0.023394758907730743,0.10190461202592829,0.010160979102259679,0.03557381811769166,0.0774893794366343,0.054513849546361674,0.0749056940237068,0.1468192533602144,0.15794199068407105
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05764005022485841,0.04098298822684157,-0.04026926686752139,0.06822154414413326,0.024457671246319677,-0.04449836782437699,0.0023738476547762984,-0.03171960637370953,0.018343490789244365,0.06808437173899308,0.050655311009201544,0.11423246161385552,-0.024944207914467494,0.052343917721732074,0.08951162502212433,0.10677256360118545,0.0006169499008634145,0.1591373644959996,0.008733065400233468
HALLMARK_FATTY_ACID_METABOLISM,0.009739327609093573,-0.015224021473964502,-2.03926909298379e-05,0.06646785421508562,0.015067824049753356,0.049629018366613466,-0.05058197662752132,0.11968904636099593,-0.03988749625827429,-0.016476121323402457,-0.004689959748907954,0.09248797144475772,0.042198535948335954,0.04484987637382956,0.04998434172887807,-0.01377683371927353,0.04450110120038507,0.12118116185956142,0.05986273105301433
HALLMARK_G2M_CHECKPOINT,0.11201104441048881,0.004476829459103562,0.026891422926125907,0.029361696798251517,0.004269724884524769,0.043205511413298134,0.12977426455973484,0.1399687061866833,0.04712319439467754,0.08534429154361255,0.10612163635285121,0.10384606010055762,0.013251248744380866,0.07398331861198557,0.015569592176448379,0.10545252953843962,0.054325520702220714,0.12578785177867963,0.15041803648334848
HALLMARK_GLYCOLYSIS,0.08426481837939624,0.04181373865451644,0.01565989143789521,0.06690283351700488,0.01733457890573119,0.12233035182366736,0.03039890837751109,0.14146800059046852,-0.026970535913949534,0.0383044778936668,0.038811235814646364,0.17740621128985157,0.04476193245211703,0.09209745891969494,0.10464304266291828,0.11295954407019351,0.10188976072679301,0.13852096403535422,0.08380406359162584
HALLMARK_HEDGEHOG_SIGNALING,0.0609245420657099,0.06649753624472274,-0.05556889906920618,0.10985241348965014,0.02603745152169638,-0.020398863776479648,-0.10610736617017492,-0.10511042197140477,0.007043617559216698,-0.025293554922043413,-0.0063403385861990616,0.009632668514354667,0.00975996175463532,0.074764690713751,0.07925428277845256,0.033906999689100006,0.08178800528449591,0.0536894683779517,-0.029943378135203643
HALLMARK_HEME_METABOLISM,0.07840145300558693,0.007832297651972941,-0.017550783772818834,0.08729867729326676,0.02148000811009479,-0.018048643866742962,0.027006067737844523,0.13761070220902802,-0.01763019703733594,0.0700613800841644,0.09862059563532292,0.19443380781236597,0.03146050531360853,0.08428837999829114,0.10452442314027145,0.07002286613432436,0.07865645292505873,0.1681489223671472,0.05637283750556289
HALLMARK_HYPOXIA,0.037307836895276156,0.017176415239829844,-0.015757567377582996,-0.0328581947146303,0.02932473414169849,0.12851329130774883,0.00863488140461037,-0.04637220539184064,-0.050769429868735935,-0.054061530933006245,-0.002100572844365708,-0.037632096917620705,0.07300675856543165,-0.001006748374613766,-0.052993411384332965,0.052509896512661115,0.06063190863446938,-0.009300144983864009,0.10491757806319568
HALLMARK_IL2_STAT5_SIGNALING,0.004085837791661588,0.04879440804089715,-0.05643092583224288,0.07026062749081648,0.02819629890377467,-0.010073716301658542,0.02993696556309202,0.1454420966887143,-0.03879749492446883,-0.007532714424512181,0.12566671069092555,0.10306716597859485,0.014748286072050337,0.05633867422700423,0.07136843039481813,-0.03578527914305319,0.08411729680941628,0.09486839123972428,0.12155059057286689
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07458793284884971,-0.01181941296144449,0.0014567166980038971,0.11005321993612094,-0.022318257941872588,0.0383701637042822,0.14212513202481353,0.13227864749299031,0.009535467351724766,0.043136102530467076,0.06667302757422733,0.056679892562137256,-0.02010431511173238,0.017049244581636248,0.07549019534728149,0.012529787351380094,0.05726657145453409,0.07945148571589022,0.13227026365628927
HALLMARK_INFLAMMATORY_RESPONSE,0.08077225877875396,0.010804307072860035,-0.042949816187760774,-0.0067609312479624175,0.018335451632403958,0.10606606408473783,-0.029094905615312822,0.060897421484454727,-0.02710177656159212,0.04797212547660223,0.05335006803045941,0.13569741050232484,-0.052704024787410195,-0.007700183881439492,0.012593208157720899,0.0868085878188249,-0.03857337005455349,0.05637520216638767,0.08450493741536297
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.049794673011219995,0.04408377590694491,0.023787849080119026,0.06158168505319424,0.05061815409157805,-0.053363781934430476,0.1055304838871964,0.15616075152056333,0.027825694693746177,0.08178885928815405,0.11951648220214736,0.16438686937571365,0.008608663579970477,0.04346803931481523,0.09212274144253861,-0.024537343038109855,0.05997126050578546,0.11590726411896106,0.0790976199771592
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03647193243457124,0.01877425358293088,0.03434164144422392,-0.02814354139250976,-0.03872818571149444,0.10743965391038282,-0.027164979949368784,0.11196661069571094,0.0498253478128314,0.013590805333931932,0.1120594026896315,0.11549500652293736,-0.014237194994875945,-0.05391565766936396,0.07008072691078213,0.09546798255641287,-0.02019989438725758,0.06295843125918553,0.10413722691411285
HALLMARK_KRAS_SIGNALING_DN,0.0718460438438148,0.04093410064366379,0.03700858129404141,0.04390858978964605,0.06038545929771474,-0.04949342163776995,-0.035740514039458444,0.00950354779868912,-0.035209800034045904,0.01731505717558079,0.04242312444214916,0.12672316196997954,0.14308198788584534,0.0712491489192972,0.08541471798833128,0.05328928650849153,0.07470304925350753,0.2211622993684223,0.053314435467701246
HALLMARK_KRAS_SIGNALING_UP,-0.019900627745682242,-0.006612512453883692,-0.03930199342497205,-0.0631844408180611,0.00021521909164531818,0.009139348440005772,-0.0947297460116089,-0.02185920018298978,0.029813645625830946,0.04404884092218541,0.020323949881383793,0.11642944213265721,-0.052767672118908926,0.022909360352847644,0.07717268277889393,0.051655206783617916,0.07417191655860156,0.08839534246362138,0.0721018276938915
HALLMARK_MITOTIC_SPINDLE,0.09682813819707799,0.02860853663554987,0.0218228633556087,0.07016589605044676,0.030272265635225427,-0.032700184178147906,0.0975365887627967,0.1638892036779667,0.023341087617381674,0.0979381344744863,0.0816907470993028,0.16881875268006896,0.022062292442808388,0.07086342418089432,0.06269256037481742,0.04804770287565175,0.08512264436461235,0.18100080867759846,0.11183391859222473
HALLMARK_MTORC1_SIGNALING,0.06907979415578343,0.02848716445761821,-0.020996487673235704,-0.010805785013182197,0.029320261328886613,0.0881614793698394,0.06995362888015738,0.12452920969736787,-0.057012293337693996,0.008673224197200301,0.03480024407238846,-0.007300715682868563,0.06009070331518068,0.042049050101882146,0.043367633508540844,0.06750080208498674,0.07421008591608323,0.02218649154028072,0.076293669051576
HALLMARK_MYC_TARGETS_V1,0.0778315941596965,0.04006923079215509,0.02146655389411655,0.012187175174232822,0.0018794954883248347,-0.01702978857727758,0.13998345124852946,0.1373883123143156,0.0038594596506053213,0.10571564585083308,0.1293600362849193,0.14874700423832973,-0.0072162359098952135,0.07999788119448771,0.1144328150631347,0.0745595763947793,0.050414963281718225,0.1652723457747089,0.10116711725958952
HALLMARK_MYC_TARGETS_V2,0.053430298139360184,0.053664798961169775,0.010919172911501936,0.006492738954442116,0.04125715575931665,-0.06978941257579564,0.08091455881186874,0.029786605734251622,0.0470307253692152,0.013608273242309493,0.025114468156732486,0.1427372966624906,-0.06137335777966349,0.03881194177897088,0.02040988479037695,0.1060880541903269,0.01718966491680902,0.08612012876217803,0.14771182297818808
HALLMARK_MYOGENESIS,0.041682055682063957,0.0052605268996043985,0.008060024764571802,0.07142489110760211,-0.01300744124847855,-0.04453196563939369,-0.07955262226214763,-0.010674910893372561,0.006682712988614685,0.05515387015055847,0.025024456170699746,0.1677247167821596,0.08745462996135091,-0.010412675715373921,0.10411163510802215,-0.002043947568240959,-0.002205632184409979,0.06763100681902746,0.02812694152011503
HALLMARK_NOTCH_SIGNALING,0.08553651235334145,0.029994983484874033,-0.062417941578292946,0.027161568595549506,-0.015641463590096202,-0.05965345851668922,0.05017750847829012,0.14164562112364681,0.0358336238494529,0.08954981839477462,0.13114280890410995,0.153647455414638,-0.00200135295561864,0.07596378609642487,0.08778093199527041,0.12191313947398266,0.06921579608448572,0.1837560658571831,0.05024150904103736
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08418770711907995,0.054706921701728466,0.014739006130613725,0.019569396050605977,-0.02453259215813813,-0.07919092633316431,0.029133359028441736,-0.03595954695309323,0.00025658827849422565,0.0849330931173238,0.11238529475151843,0.1596454165468528,-0.03210375407782106,0.04407289637970132,0.10235856939912885,0.10907882497324073,0.047673596331151286,0.20730394454144727,0.037408695462823216
HALLMARK_P53_PATHWAY,0.07704336632257841,0.0323937482235666,0.01229053063430951,0.05325365849551409,0.018619788740669024,0.016712891114803282,0.07817588312621394,0.1549064956625496,0.029072889732351243,0.06119220331774312,0.09844450036972272,0.13032563972495698,-0.042944381770305635,0.06452120344589665,0.10913583745358674,0.08786974816709103,0.06455767892826612,0.19510567464921175,0.10474295064853108
HALLMARK_PANCREAS_BETA_CELLS,0.07675842263693823,0.024295055046338634,0.037913685363712646,0.019072697054941766,-0.040049720719081874,-0.06409031671369492,-0.08003064969889365,-0.07612982718802361,0.02942077917092164,0.09636712708982918,0.056784484363459266,0.13433035148210856,0.029739104084646417,0.06933531301525563,0.08088916093835831,0.08368271817075103,0.04850886877149845,0.18807655505888102,-0.03554893906775224
HALLMARK_PEROXISOME,-0.018707007763963293,0.04912894538106688,0.007571644254257277,0.019931207946167474,0.01617657052261886,-0.07309025888601287,0.056696127390158765,0.04824944941399246,-0.0008949079124045973,0.029453724484650546,0.00222311492469119,0.11513184707407857,0.02227639299561067,0.035263364950760885,0.08077745965709261,0.0754400869930918,0.025815942700561742,0.12137020565882388,0.04431868040942825
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.056113956126535816,0.0362841647532678,-0.022496431062981676,0.02752849213264158,-0.014177908560008192,-0.018683434228858955,0.00404119698389871,0.04601156004138924,-0.03865675161531018,0.09577920745491439,0.08686604081146045,0.14201058220371393,-0.02172480403845705,0.07137775267693817,0.09233169232074674,0.09787808676966489,0.054126606073883025,0.15335046834075422,0.07014849731955408
HALLMARK_PROTEIN_SECRETION,0.1045209366656783,0.03991210655790653,0.011031990330839438,0.07099874177235764,-0.0009920888210791408,-0.002767006313319203,0.018374863694943348,0.12531913978109985,-0.027404306499035268,0.11403604690329913,0.09388946078274646,0.19544439752511417,-0.05299116176868864,0.04882608564698236,0.10880674126402272,0.07194955544523718,0.07082474823225897,0.1494811706909654,0.07660772873902524
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.033636886637386905,0.03196037851134908,0.053483101386478424,0.021123588406151823,0.0069543677576049245,0.03522756937155321,-0.008015104603911931,-0.07308949452457422,0.05308214632725774,0.06309354393352912,0.06702597112858157,0.09764548571455395,0.030580024758647396,0.054137241807247084,0.1054113738890226,-0.08839908375605833,-0.04507844016714472,0.15905329010315106,-0.08868923064717667
HALLMARK_SPERMATOGENESIS,0.04351840618391192,0.006250899590772796,0.0047661302321860876,0.059247956105113894,0.006399106358225962,-0.07280564110914527,0.010578829477524768,0.09810631546339967,0.053632710106728536,0.11692991622580741,0.013151846205147033,0.1325534396097539,-0.007929524969794788,0.06658666513587709,0.08862685524064004,0.017474013018322253,0.08443810995976053,0.2003040306686904,0.043965417890231076
HALLMARK_TGF_BETA_SIGNALING,0.10496214600300445,-0.004208276647526764,0.027311092781978533,0.019478855818517667,-0.07823164600485281,0.00294533602510521,0.11083452808250806,0.14841632408413832,0.025772223939933562,0.10715691564300757,0.14722232564930857,0.15027727519118808,-0.006148182871477313,-0.01865001974521115,0.06571502232418185,0.015100481895746691,-0.0167081693463542,0.045654199167950375,0.11836928682060292
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07341280088547628,0.0013570380271605072,0.028780123196971555,0.1013938965191309,-0.025804499871988202,0.11330373241809469,0.0895818998368341,-0.07916917605449988,0.026182436213108933,0.011445437433583464,0.019645696108340976,0.018620572502392043,0.04644043160943933,-0.007428086659750079,-0.04253522137759884,-0.008894458186049918,0.06270041346148444,0.0505868656442008,0.12910165479635066
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06081647006030316,0.025033121142325185,0.007871349750002619,0.013307668953022643,0.027880531896820108,0.11747765357239916,0.11154685693308881,0.13229177087758734,0.015543838803776997,0.11260647841279464,0.0891589499359189,0.2025438414221334,-0.029370789207677654,0.04543584006851631,0.08590556776955767,0.08431413460393883,0.12119935435197492,0.1461439878197654,0.11514732035884329
HALLMARK_UV_RESPONSE_DN,0.05825750724951339,-0.0032054126818456545,-0.0011238509558878919,0.07209743789034749,-0.05085368201919934,-0.04981295374962666,-0.06807096651653828,0.0009239640453386801,-0.01150901120887654,0.006060734613287477,0.03780662787816201,0.04539008118479772,0.07889973284942572,-0.030403797836552802,0.09205816970901867,0.020706842408769566,0.013014489895820741,0.04218567538066099,0.0682133201065734
HALLMARK_UV_RESPONSE_UP,0.03855556954168391,0.07426382905892188,0.02482641575336436,0.06467642370804133,-0.002995362398987437,0.014592105389570644,0.016969434343982317,-0.07126851983125734,0.04536256100555141,0.020528668694704905,0.03732279152870973,0.13334794979439726,-0.054082582821504264,0.09507567134268965,0.09650408258722679,0.05159391290644037,0.10596329013027643,0.1495257251370176,0.06456992087887752
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10210214762098274,-0.024965691277028173,0.03972470213113721,0.015964562859321556,0.005367205438500029,-0.0022006242924825876,0.14346170069583097,0.1239044965888982,-0.03886643936057754,0.020989246731997663,0.047610063450783564,0.10163342912246145,-0.18004350228169705,0.020937667468736026,0.05165906362887282,0.05880899219667686,0.030879571868866185,0.09549742255221688,0.07061530485262077
HALLMARK_XENOBIOTIC_METABOLISM,0.0825205763616179,0.01852997024247398,-0.01940027775981653,-0.025504031571063717,0.018602845756870896,0.003722347561304767,0.014380818246118594,0.09693801239356346,-0.07145722583409596,0.054861660515193096,0.04771795151502123,0.2075008406315847,-0.007913806656135206,0.018219662424383113,0.10184386778698355,0.07828849650002814,-0.019165410024570374,0.18790200507312896,0.1088369104577349
