,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.2139716009448464,0.08992430539865305,0.05856437415618494,0.044407327324593265,0.05002657150108198,0.17250819263158337,0.06426054007772959,-0.1621347944982783,0.06476462038629573,-0.006984280441536335,0.2892617390979915,0.007188759561522761,0.008838597739689575,0.11961429746315949,0.11654667440857502,0.0904390570755514,0.12418317326473285,0.1040660330363439,-0.09810678960536001,0.08889797027519603,-0.019661564184121644,0.08783028448107143,0.12397593401851294,-0.0819669944222285
HALLMARK_DNA_REPAIR,-0.06888165308922606,0.08868605613824376,0.1440535476792173,0.06281727546482864,-0.015212988944810046,0.10734309328201944,0.16690741985879498,-0.15769599394066766,0.07232969728813687,-0.00149669507274119,-0.06671264215622286,0.0671134808552172,0.1580167521916294,0.0408530714344642,0.11789786806960537,0.07870043718063645,0.17517222556495884,0.16433813297568603,-0.08382648932444026,0.0486657520183509,-0.00361918408568947,0.1573322304755141,-0.019712832068587503,0.06348698253616877
HALLMARK_E2F_TARGETS,-0.06636410906598496,0.12939135017902323,0.11362160356916332,0.030410713065089766,0.0013153239481846243,0.1107017026137896,0.26132590489562535,-0.05865247877703993,0.04832730790326613,-0.031748524478343865,-0.2227166411002032,0.08191713792158778,0.17461096626087438,-0.07859360959380578,0.08604199974538972,0.12174028663359994,0.22065502251018757,0.054150196406263014,-0.08094951832825349,-0.007131222785292307,0.013559387928420439,0.09494721318424344,-0.006254051038031599,-0.0226108653180931
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07478284923123055,-0.07522271754983281,0.07572010147386168,0.06891070327322885,0.04200591661104141,-0.08680580978457238,0.21408091804061571,-0.1194332079167824,-0.013756035391637868,0.0009727630488221964,0.34439669088352226,-0.041013547681067124,0.1276378718472228,0.1771840006696216,-0.004812443729820547,-0.00546779923334812,0.055570861193903795,-0.07970229545476716,-0.1927349100565437,0.05010450992681831,0.020644085925147732,0.3460126125808323,-0.08772840321532911,0.09327088769709778
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01264403430783877,0.011133737671274662,0.09565986816539342,0.04438812394292113,0.007558076126632919,0.14026814692966746,-0.06780717753140778,-0.10513325450975113,-0.04589240493156424,-0.02399749068447207,-0.21395082396594947,-0.07122926520077705,-0.000869832707197357,0.10344360323584076,0.02838114606733705,-0.05318177651402986,0.1295956308201331,0.15853921335324878,-0.0559977400596885,0.03871143304122314,-0.011011386681869876,0.12477013725664436,-0.01940582155377343,-0.09792901880797707
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08263981094598044,0.11107656283055052,0.08088028844786796,-0.010434511074132055,0.019794875740026717,0.08465123663862398,0.03720489917535128,-0.22424455302476626,0.0758639399803043,-0.013392094751762368,0.10997154714847521,0.08091660703257109,0.07811982303731942,-0.03596144275637675,0.022924798551128337,0.11850153668307828,0.20758397259742464,0.11041414358235836,-0.09020210819620426,-0.012207312048378572,0.032003411062317626,-0.013634533015212358,0.022964144381770954,-0.001260042711055158
HALLMARK_FATTY_ACID_METABOLISM,0.14153396281257535,0.024204946386159595,-0.013547528969483356,0.026895815536750682,-0.03774957064416445,0.1112778311594822,0.03986141726558439,0.02251202571143964,0.023636606650331377,-0.02219118780393314,0.08447596773323299,-0.08103776645249208,-0.012670242577063628,0.15902428400289587,0.016039797859400705,0.018479249959216862,0.016938056498654094,0.002551576694086333,0.07295933532340049,-0.09059628863941802,0.043576810782684786,-0.016484081830969076,-0.03345572395095065,0.017229259971543554
HALLMARK_G2M_CHECKPOINT,-0.09827759193102624,0.03289381557089906,0.10898043574064994,0.04063305974679278,0.0036459723607766806,-0.013697775624916671,0.1918628582589207,-0.039432334342144146,0.049724894787791386,0.020344101602085423,0.06704343345679149,0.06582343143074462,0.1797163362144313,-0.015584092671609595,0.0621876981544384,0.08381994482451098,0.18038272661381072,0.06432314775386691,-0.11133733617420115,0.016330946331483468,0.0032557551421220124,0.10282196566878442,-0.11557249909799812,0.060018082464189874
HALLMARK_GLYCOLYSIS,-0.1106755125150618,0.016050397272563008,-0.010734159399474677,-0.028752608896545274,-0.02630562450815411,-0.049906581163628935,0.06520846387916461,-0.16812179222059273,-0.022945838596839404,-0.029818282636792863,-0.278180904646438,0.0032930448501562056,-0.00054600840233894,0.0185757561873259,-0.06155243438289042,-0.003436397475264941,0.12707526712358175,0.08038005911504982,-0.06772013475022506,-0.005010631271938995,0.029238401385066125,0.0660489695798013,-0.01277050974340524,0.004202691360306314
HALLMARK_HEDGEHOG_SIGNALING,0.04839922563982587,0.10543010787556074,0.041779168463669886,-0.032254919208744695,-0.02312903626207077,0.1794311429301163,-0.166963638214477,-0.2906752739946529,-0.0032396790588936418,-0.036565194789456607,-0.35704641001210957,0.041372709708317745,-0.07254578462426652,0.11958933939249981,-0.07404149789609049,0.006463009314854234,0.12401892025395511,0.07977116440445209,-0.010808347117771153,-0.07534705315173137,-0.0014456618531304148,0.04928207318406233,0.1791357329892144,-0.12637880009717803
HALLMARK_HEME_METABOLISM,0.05557197984697092,0.09630392656387968,0.11995841317706046,0.060663860124106024,0.02231288360454543,0.17528451789767358,0.05803121314554675,-0.12881174268010054,0.02766611168739484,-0.021575679982093532,-0.05374706958720768,0.051417022508614546,0.11501286819625642,0.20133487377316336,0.10193662086058798,0.0829252290802786,0.1937367872021369,0.20393267435687426,-0.05637950022142928,0.030071931821845473,0.07364039359284663,0.14958981051040726,0.14250126059019064,-0.07955741771203037
HALLMARK_HYPOXIA,-0.15752495776297737,-0.14517602469813812,-0.14054014280949778,-0.0029068094353817487,-0.017498321401688312,-0.14812774425826253,-0.08928142899462498,-0.23175353694541184,0.04693535290656641,0.0007108496553202898,-0.0467144561661421,-0.06538410576529169,-0.01623952813130384,0.02245005113520928,-0.06585032960005115,-0.06970570895409454,-0.12756468527253667,-0.08334876906501988,-0.07017463528791318,-0.06624602085447487,-0.037113006671265866,-0.049027827062408734,-0.24499632652576867,-0.06499545188312511
HALLMARK_IL2_STAT5_SIGNALING,0.0952401492262557,0.017861043524367237,0.10531645617228831,0.04788624199538303,0.016132736041846042,0.107222834224494,0.10442684942202488,-0.0478850390880299,-0.07230936602922068,-0.009828180344001259,0.26157293836172574,-0.03732665312604295,0.13060902376532943,0.18054996455082797,0.07166551608312084,0.08878244224654282,0.1911800331832625,0.1271240646687639,0.040978688490899126,0.034186945353852374,0.12499315762347071,0.18464593970680085,-0.02682529603752307,0.14648397482455308
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.056263341480176525,-0.10192515414648927,0.0019864167217458757,-0.005405063667675223,0.019409472535631613,-0.0789091061776184,0.14253046511207867,0.0066435551147114935,0.07075495135012727,0.0034164835146067545,0.29383392921637763,0.06711009314130705,0.051173949463211445,0.19409245581911275,0.08287367512818491,0.02222112120397585,0.213690961741094,0.03262614161941677,-0.06345974825870965,0.03447890900815479,0.02103194283065211,0.026179028919479437,-0.11486061178489214,0.12373519158247095
HALLMARK_INFLAMMATORY_RESPONSE,-0.059231281005113316,0.009857598214444716,0.06026441284409696,0.0030627038406475077,-0.017029827805653985,-0.0463684290982873,-0.09740041496534946,-0.087994604734632,-0.05266360182272259,-0.04122834090969249,-0.09518127711656071,-0.0025368062860634966,0.0627225782732708,-0.04684841062359186,0.09058079104641914,0.06132784186350463,0.0155012448469452,0.014904695959465124,-0.0660427789452978,-0.006134467744714936,0.027282521928614203,-0.03287232176915802,-0.07151030750913218,0.05042136170096519
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.14389572679380952,0.14547376567488757,0.15502884751413004,0.08551030125086681,-0.0025156873229158884,0.11522692649478274,0.3014751604554799,0.01588147874975767,0.10103842120085993,0.07943692580997361,0.40158086545561206,0.07158835061758193,0.18265187442243683,0.23435379446228544,0.12314728945719974,0.15614489219307126,0.18928884331603235,0.18533379242441492,0.15746572129678038,0.09266061360909231,0.07455112669080514,0.293639020275292,0.19584952899311756,0.2861774944543646
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.20841031581867397,-0.03352808202969536,0.03942478763362272,0.034099810522558595,-0.040961999381223656,-0.13534384900232085,-0.043450138852247536,-0.12622866311237602,0.052226257324200866,0.016571971539294936,0.321193299760094,0.01930431084035,0.10836191411458741,0.1772083843482385,0.07430648804196194,-0.023024969799547258,0.11231811951693613,0.01630901864722261,-0.20276561170939852,0.061680001278077184,-0.06849444772660389,0.07731535508483339,-0.07240159910423727,-0.10036053741889675
HALLMARK_KRAS_SIGNALING_DN,-0.02212380832532166,0.12126636730999452,0.018482531992506573,0.08900312157555787,-0.004088405303311262,0.13632738051506935,-0.011656083854273289,0.0233751244244495,0.020189271742998584,0.001998620531358899,-0.24773124132919233,-0.009948114595803345,0.13420932077868045,0.1183937585562141,-0.013391143413137276,0.10429105924156794,0.15924190581304412,0.1978396121506525,-0.0311201136920598,0.007738722207375468,0.07966047309262952,0.04022438543745822,0.20410110476683035,-0.03490002803980789
HALLMARK_KRAS_SIGNALING_UP,0.05448449984504091,0.08242250840316213,0.058236529753400636,0.013483467789338285,0.05587798592800255,0.18628459477913165,-0.16406890819846964,-0.21251268944426072,0.05574468540331661,-0.004204501953825858,-0.2884353319798529,0.07989949917530746,0.012109677659436007,0.2157580140846675,0.1132359788251829,0.1142800144763748,0.19526212588358086,0.11914278182786342,-0.05757609767626234,0.035609748278401736,0.024901902912326065,0.3081904380393694,0.17729352619226124,-0.010331084212042783
HALLMARK_MITOTIC_SPINDLE,-0.008924292947636197,0.11065454731642924,0.13459190040268665,0.05252317942270461,-0.016101887167608443,0.1454411176848878,0.17410716790693606,-0.038046866471712765,0.02820903628623102,0.038025806051986785,-0.00848002564389328,0.09517686927180107,0.16678312335484066,0.13560457367703482,0.09045430835494436,0.10711668673732887,0.20126668537174452,0.17231460563015227,0.01740422071818519,0.04292086593430045,0.054396540194908596,0.2757745464826485,0.1205364142154254,0.08002829671393885
HALLMARK_MTORC1_SIGNALING,-0.13166610775222792,-0.025350762436237125,-0.05154833677116102,0.03419024000790209,-0.02450838667464076,-0.14387878364043905,0.20491675657477104,-0.11906754973085037,-0.011148750839553134,-0.005687789763239465,-0.12183139109219257,-0.00028904201848343965,0.030492869187734802,0.07162616047464378,0.01431899861507837,-0.041363555836255186,-0.004112951744686673,-0.07887640876910343,0.05891416144591937,-0.03503591356840648,0.0154135965421342,0.08262416779056309,-0.12078414841799584,0.024309700634016506
HALLMARK_MYC_TARGETS_V1,-0.03562992036436693,0.06508645858593745,0.10147083524715225,0.012266779911917504,-0.04625567600956457,0.10141049956216938,0.2339542866455923,-0.11563870339444283,0.005974287846689022,0.012862600434708157,-0.14391716663750154,0.07533511010710794,0.16276731830617241,0.02185650385418259,0.10226369441206364,0.16392593205437708,0.12537556984395476,0.1341002370458104,-0.013792910916783519,0.009249716352109284,0.05166197909715463,0.1677322982274408,-0.09094196385434575,0.06998687102077568
HALLMARK_MYC_TARGETS_V2,-0.058149707659293746,-0.04836356560698996,0.05175091288305198,0.014860328083811885,-0.056477314602354625,-0.11484673616280194,0.09878019819711442,-0.08993049213426317,0.08883505223583947,0.006372012872348501,-0.042799586818865754,0.06779653652492247,0.14656326417377888,-0.05817091493925989,0.0072247781825494515,-0.025136561318291038,0.10416490416525352,0.08339577763320248,-0.023688530063079773,0.03994182744958375,0.006084539187889568,0.1020685775338802,-0.08379211183620507,0.06694494798543707
HALLMARK_MYOGENESIS,-0.03572880826802719,0.05773784392519126,0.16432808365428894,-0.012867216609007501,0.032754148525403336,0.17739478452272045,-0.026006506588673563,0.0025369751246496343,0.032333720283597676,0.00778797476277364,0.013192637311734808,0.11293679166890153,0.049383408313522406,0.18690654920527291,0.04567303350002014,0.004123067638137174,0.2111785366299349,0.15632848143487058,0.017925860021297816,0.09424199167833412,0.0895163033325378,0.35208802019100377,0.24578229970307613,0.07144474503291423
HALLMARK_NOTCH_SIGNALING,-0.14271723849974713,0.08121967279151476,0.1787003520071913,-0.05146864500392841,-0.010399878402769116,0.15735250327020636,0.13460644652682235,-0.10500361029237237,-0.037373718428041186,-0.07612749354316568,-0.07852610201026476,0.07470450501296683,0.1189778009866057,0.08570855669835824,0.00644284570547354,0.10085915705275376,0.17913166892857424,0.17749295420234096,-0.07600114200777092,0.016851585667957112,0.020123543217580694,0.2573484246862054,-0.06485319017673472,0.030914612355355208
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.09411809417270947,0.12424385569804977,0.12644625780804306,0.014198475148269997,-0.024192328042821492,0.18550952240908128,-0.00704997968164527,-0.2559433354144456,-0.03481025266493096,0.03133876245736781,-0.28999456274509056,0.08777122860283627,0.05877243495555771,-0.008306739898955898,0.11300484729416836,0.1513370902235103,0.15098520814050112,0.15375412602217461,-0.041043115794140037,0.073690250987289,-0.003240598817952478,0.15009241401826673,0.08412167145343415,-0.010762529549657826
HALLMARK_P53_PATHWAY,0.14796455407391787,-0.04665017298863886,0.014688110010264795,0.0006220998086040863,-0.020873073129800624,0.06644429311737828,0.10134385980122175,-0.14843094524312186,0.04594356705355825,0.02564616031443069,0.028044783691813915,0.021664321668594905,0.06381191401387593,0.0045450140090603245,0.02993707245115247,-0.002417478871914177,0.08400509729739322,0.1453559957182316,-0.04349626863897214,0.03738996990666692,0.019186207259149723,0.08120119925738163,-0.10306549225160998,-0.04882611467959063
HALLMARK_PANCREAS_BETA_CELLS,-0.02104424863539227,0.16613325891570044,0.13300140320690826,-0.002740135094836133,-0.044151421770680585,0.20349222628229247,-0.15575588366262566,-0.21136059641499744,-0.02125397151379575,0.018378064749338733,-0.3567836552320651,0.09624152157168434,-0.03878921587106904,0.0560288273300476,0.12474436725190345,0.1478348095182111,0.1723980748843685,0.17498223084280884,-0.06946529586914753,0.004710604815395407,0.0006392276003071738,0.059739796201229725,0.24000128228100687,-0.05350894859260675
HALLMARK_PEROXISOME,0.07558192364810432,0.01680060448930831,0.09757747638992069,-0.013403229822250525,0.04023398595222723,0.13460664165940636,0.025980763347847567,-0.18369218270850418,-0.025995840950102357,-0.006905414210295708,-0.05128437977363358,0.008381398804250444,0.07936510554698742,0.11356305667306646,0.09417718608960378,0.08518272902239056,0.12416845721573357,0.17398895346924995,-0.019666791955030603,0.04069896699002654,-0.0185266409592563,0.13794275262946007,-0.018715348920297775,0.01585434923055207
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.14880082261783048,0.12890161779330644,0.13259595220111192,0.03291435585462762,-0.014262310268779785,0.17708585675739963,0.04757362607615751,-0.21129435404851316,-0.05178042342226446,-0.021202303825375107,-0.2812955591938279,0.06567823931399831,0.005588289270600667,0.15147527030440003,0.019515811664889443,0.11158075303393472,0.15208495209243617,0.16135407729598575,-0.04562680109038355,0.0029808334326647066,-0.04748087259374019,0.2570944371279943,0.1367804764454588,-0.04641434014655531
HALLMARK_PROTEIN_SECRETION,-0.11226486597664419,0.10510758668086947,0.05344826634504481,0.03377071277365983,-0.013800606156258069,0.14857801023454276,0.002939980544537641,-0.20197615411483522,-0.00420957952622541,0.013521926176689352,-0.22854721591788393,0.11087594003460308,0.09174889814316843,0.11312330801629968,0.13158626807578788,0.0717981478675122,0.18286968147657903,0.15938582120739989,-0.036501835418344626,0.023676656816505222,-0.004595492640013775,0.17809985084389915,0.03993571999998577,0.0021610683370839974
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.2772230548674096,-0.04747730551013906,0.0010346206440839376,0.0961068856731761,-0.07408804234687173,0.1698836701178479,0.08418201572528124,0.11412495572293212,0.09549292436350267,0.029391727696160743,0.4033814946496587,0.05743386595297942,0.06701073732872069,0.13873492783348532,0.01282181542494437,0.19053492055197097,0.14580869223313156,0.1369283852098058,0.220329438870845,0.06641503817381812,0.08001531571802022,0.10934505928896913,0.10478600879790935,0.17121858181914837
HALLMARK_SPERMATOGENESIS,-0.07994261910598958,0.14025928156250414,0.10157423431477865,0.03520367662862162,-0.012907152440060353,0.1395839785399817,0.0010768481041790623,-0.06298514371408363,0.10349280531405088,0.043421792727807246,-0.26787439047253553,0.07326875324617939,0.07633013311441036,0.039606290175163414,0.00866026765847027,0.15246580987953243,0.16761639248558666,0.15581826362978743,0.13527105152804467,0.003344492044201955,0.07845695560692068,0.08536571033657288,0.13887850537863633,0.09953992304658836
HALLMARK_TGF_BETA_SIGNALING,-0.06930475485388367,0.11085820405107447,0.17357214185662448,-0.0042138822296465955,0.05015347954598278,0.08754822027608417,0.20136898591081834,-0.09131613044460046,0.054909858132173084,0.059954926623721407,0.0019486166503733821,0.07738318618347656,0.09680080865266767,0.1528079423205007,0.10013532250892739,0.15046771568223236,0.20303218061583136,0.16756269639375745,-0.0005814532690052973,0.07665866785158901,0.03617228942526793,0.37242235208808405,0.018362811253842575,-0.0971396371329292
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.1582562506300155,-0.10884654468097493,-0.02433130476788113,0.03944298208432282,-0.0048056930793875675,-0.18071461318654172,0.031152166787436267,-0.23860595226050862,0.09934485874077585,-0.07408686339926882,0.2056318579078592,0.03922520246664589,0.021240484831608022,0.046492101984242425,-0.053726796611597294,-0.1193811208946912,-0.0065390519169689345,0.005865792772253734,-0.016666402772580108,-0.048814204656806116,0.013998825044766357,-0.1502888514895866,-0.24657418015296492,-0.08494435414124696
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.052026049855723205,-0.00929459638004063,0.05375313884261417,0.025170474145233813,-0.010210240723301192,-0.1111989800556082,0.19355606314011398,-0.14737386707909092,0.03403965297986104,-0.04731329961083643,-0.1598872143768919,0.04889325532041419,0.07127229941938186,0.14441407745825294,0.14096855594347968,0.03451613456907315,0.1641297585508851,0.14737128570843752,-0.024357758940011524,0.008595022203304738,0.04100109090740264,0.210418833072805,-0.055062954974166835,-0.020770252265346806
HALLMARK_UV_RESPONSE_DN,-0.08995118892834895,0.0893943241996979,0.12180303853364116,-0.02863638694359176,0.02402686563690622,0.23088748106389695,-0.11896931173862035,-0.22420826457469364,-0.02909970394096374,-0.011600757203230363,-0.2776109359432608,-0.012576047474853016,0.026030476685575094,0.16467698508329268,0.07345607008642993,0.058386185740971965,0.16847849670204507,0.11806037271301588,-0.044857875247405955,0.052992557150997904,-0.08486914552470842,0.27027744700162215,0.008413019813217664,-0.08497897439188873
HALLMARK_UV_RESPONSE_UP,-0.06216215155696501,0.08190139167241378,0.06953729040635097,0.06631894094418188,0.008047367083919888,0.1001950050104824,-0.04654837571427558,-0.18203474567431555,0.09845715379198645,-0.013752480576137779,-0.27105241463918306,0.01802536839829926,0.04014987232460365,0.10746196159925867,0.09897386401914894,0.1576812386212857,0.0978045533568804,0.13759945688425426,0.03370795997526795,-0.0011739998992583633,0.05515650298292951,0.06270308162859531,0.04881794883488301,-0.04547527038885321
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09877303166344588,0.060898454340221946,0.12487141831470526,-3.316629763279793e-05,0.00853825587787204,-0.03401500256233019,0.21559407270431846,0.0772188789750383,-0.022813679528455793,-0.057966646623448075,-0.20057353166873843,-0.004800526977280068,0.22198256219129728,-0.08967272780013849,0.07413217351575338,-0.016928744244826346,0.02136978721169933,0.11447864661884433,-0.06360866234984325,-0.021715966189240533,-0.019393117137535908,0.23551062838520218,-0.10582199591033155,0.22054154068862888
HALLMARK_XENOBIOTIC_METABOLISM,-0.051289708095038265,0.08107056889835078,0.05006567462669702,0.03010581770385616,0.016226993499002033,0.08848858601470914,0.05683982550381052,-0.07132063200288793,0.018841994994650255,0.04371945092405294,0.30005476099399836,0.03534357641624896,0.12639584410255794,0.02880952247786934,0.11477503713878841,0.07363945270964488,0.1426710625853473,0.146241070022128,-0.09698885274772989,0.09661133424634677,0.03432070315015301,0.08964203664431011,0.01465797042892949,0.016474825495989276
