,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.025276137862534534,0.07474046140206088,0.027784923021175446,0.046203963037648836,0.09320070514984045,-0.018664540943197045,0.21098199846725962,-0.014360723846673883,-0.04359581098687284,-0.07847256071766762,0.11108414887912739,0.05222305456300947,0.26771704804662494,-0.010771271016059243,0.07837880535270211,0.25478706368641696,0.17622007981858132,0.1774832052486563,0.24031012025989065,0.062290395476551914,0.18461371387178643,0.008392536017826167,0.028103622826975434
HALLMARK_DNA_REPAIR,0.1316351108008324,0.24390414005250258,0.03138273986628572,0.029960631968278043,0.08005229482202557,0.014959851501385865,0.2210627630656228,-0.022700121786023552,-0.0010930220508614096,0.11877538757974747,0.1609466068156921,-0.046593200659417175,0.251052985719542,0.14903305247127996,0.15725157727899167,0.28663965943618197,0.26193698743475324,0.22221799990920257,0.25986168528267267,0.09792243828199998,0.23425681741086904,0.05738400563909651,0.06702491020187405
HALLMARK_E2F_TARGETS,0.12475954663719367,0.23917188646242937,-0.0034483619132642325,0.07998917393530972,0.16433138507772338,-0.05862308885643723,0.19553884036051955,-0.02131676459814203,0.000507569189320121,0.1260625887097281,0.21436647500573258,-0.015730673206605372,0.044107707657127605,0.09522303101925861,0.0906463840897036,0.2503448660678538,0.16940164810468478,0.15857867891472538,0.1784717240381064,0.08672233683333119,0.15450922735087763,0.09004403554573454,0.010206831219570615
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12905467810455398,0.3544697031188562,0.0352895384955002,0.06871151725534329,-0.021704110860966457,-0.10909888430158976,0.22022931404061102,-0.042805747627740205,-0.031614406622875874,-0.11651611076995694,0.02962238356954916,-0.07402985531755225,0.4705906445742766,0.3233265647164106,0.025241745345807094,0.286813467119926,0.023632947834339363,0.05494955658295873,0.3123088121115758,0.20761959310858302,0.38989213369776465,0.15852774500199632,-0.02359483428709637
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.012668804284934387,0.08075097065642774,0.023946639076224872,0.02883558236959921,0.05828235383508616,0.01644870214541167,0.18623097596409635,-0.0206261705950621,-0.04492203590974242,0.16650298803208807,-0.0665540935655102,0.10005314499725952,0.22185978838016843,-0.10443891763675454,0.0684428322617701,0.22420610531406965,0.14194237693642747,0.10819158187303982,0.17952356275872555,0.08182420616375526,0.1705020905791004,0.06074559657949236,0.014005811569513634
HALLMARK_ESTROGEN_RESPONSE_LATE,0.050261817155179904,0.16581331553694154,-0.0047115704170696505,0.005164328818763302,0.02645353454378045,0.0342537440169139,0.01038804331577608,-0.03703664324662143,0.0677466235367716,-0.02162185276586487,0.13254386569033957,-0.07842794734719814,0.01873022636220287,0.05408686082609548,-0.024222760241784234,0.15882991121840265,0.196395239354487,0.16828853379466785,0.0994486779900734,-0.003385180616594194,0.020761431628494257,-0.026309498643524873,-0.0007119863110712342
HALLMARK_FATTY_ACID_METABOLISM,-0.007179230789093701,-0.01221150261569833,-0.010329990393367449,0.05889894135650029,0.03370850271955521,0.03507926364289129,0.1350668533672621,-0.06000209268575042,0.04714017463018792,0.04943102763173245,0.0013635609944903826,0.09728113987709147,0.17847289030133207,-0.16827648418555777,0.0220379092311623,0.0734972998845904,-0.10696162944146594,-0.01554288183786951,0.07223190252487827,-0.07554095271267752,0.044367294675166716,0.0004162324769442484,0.039712126857066356
HALLMARK_G2M_CHECKPOINT,0.09184218254328187,0.16941488259193724,-0.009804850880384507,-0.006833873622124824,0.02485667539163845,-0.0623654643330881,0.18421474384686165,0.013807108489649434,-0.0020958306942260993,0.013242532198673298,0.16297482033365993,-0.06042838742640249,0.1408098467471553,0.08378230124927435,0.02968042367846239,0.22936295946782934,0.10686943438268877,0.09793091871663677,0.18980866253795248,0.11884240901081614,0.15630307522812406,0.0912651801032709,0.05811986938076728
HALLMARK_GLYCOLYSIS,0.14457887936786032,-0.07973314784313076,0.019993880346689353,-0.025272029520469363,-0.07478653364753803,0.051609667747376714,0.1979819942781835,0.017502207528743517,0.02803825188327166,0.1761350800871466,-0.00222606546108125,-0.056794900656031794,0.1693976830350813,-0.0923339193442506,0.025138681644863423,0.152599378636421,0.09557035688045663,0.1162710375272894,0.20157535672995885,0.012867732148501603,0.1587568303481646,0.05554174040241843,0.09596902848689678
HALLMARK_HEDGEHOG_SIGNALING,0.03457608200897593,0.01772095579175124,-0.0009725489244775174,-0.0036002867440757483,0.07891191866470178,0.11827165761710273,-0.025086480748270044,0.07091867078593864,0.07178753744573359,0.20546929711462716,0.04638951501372433,0.07411460292642376,0.3243697691454357,-0.06341956369348552,-0.03299531655273281,0.18327703217478508,0.06664549776650808,0.12035234890714196,0.19678341366563545,0.016536229009797357,0.13851015917046863,0.07209633918427254,0.026312792373634923
HALLMARK_HEME_METABOLISM,0.05724557798258705,0.20938854614090788,0.019009815980573573,0.03588130121598827,0.10750276121122543,0.05696661389224829,0.23011828994700972,0.013202555032471001,-0.020644032261028386,0.12612229441665038,0.15403923388730753,-0.006450025510980389,0.291799627273209,0.08038242935421473,0.0895840420229881,0.1982548814558671,0.2195649203096657,0.20785908693422894,0.1971427232362053,0.05970813827146721,0.2187374468746477,0.04155240049745301,-0.04257371128845973
HALLMARK_HYPOXIA,0.0763905561304312,-0.2833019783620064,0.02161947604555656,0.011216933525740488,-0.17783936866311165,-0.00640582380373047,0.01717137709588519,-0.03616372810720011,-0.004540896879764226,0.03193353732890661,-0.132334655098807,-0.11361150774785897,0.2302898045527199,-0.24022856303898593,-0.05436562355485452,0.07813167643414257,-0.22849467356206113,-0.14782772523237853,0.21292712506510716,-0.06607675516086468,-0.011717594175089977,-0.06358095807826523,0.03567876511496903
HALLMARK_IL2_STAT5_SIGNALING,-0.001339127248033563,0.174245654017953,-0.011983372309063083,0.015726719582720664,0.11869849332111507,-0.025088446678999097,0.18240350763813745,-0.009504150424125255,0.010609922357903206,-0.04096488733812784,-0.008591073021036559,0.08053305086363637,0.25195199129096285,0.05252045619661418,0.09614364174000128,0.2205526832863451,0.16972983367051148,0.14031390745891179,0.09801474515301194,0.022762868926768497,0.2144894536287955,0.09453502135710846,-0.023604895132339848
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06802995824603991,0.12882541482848206,0.06497343075004834,-0.01032736818442035,-0.058119482823777685,-0.11039754924403154,0.1578896890550736,-0.04282048927370964,0.008817699765184404,-0.18733725523656933,0.05683395962043839,-0.12062271500337834,0.22315317797865372,0.005244972127207941,0.03253564517336017,0.16110650087222356,0.12748792324200228,0.11650651097196119,0.15384399421782252,0.0756296267906652,0.19409679970559834,0.014039020663664427,0.016090947676239625
HALLMARK_INFLAMMATORY_RESPONSE,0.08748453709425966,0.1406858638099945,-0.012329116184865254,0.04400789672209576,-0.13894568687980127,0.07408339982497181,0.13655158559019734,-0.02456719315626746,0.06322430232205772,0.07108094667515116,-0.028124269190012277,-0.016307756287806938,0.024438620640360387,-0.06322544363243421,0.05572583136920264,0.15275468492239472,-0.03343268539522897,0.01965814602299345,0.16030227299040967,-0.03458916614574791,0.04524597937147526,0.024985271453706014,-0.045671258842831776
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08429242585885216,0.25694311535812525,0.009553733198222294,0.027314842077096238,0.1578809476612335,-0.057099787057912736,0.18391422039262786,0.008030889129699799,-0.031595446373254905,-0.10713439094771919,0.15134965330800124,-0.003986421980965988,0.17044791806341858,0.19612395893633328,0.19388928688567675,0.0907853143178641,0.27538748081531456,0.21762152633053275,0.010296763836010497,0.13407545203648483,0.37548787687015084,0.15866846334739343,-0.06434836234691758
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04904919668650744,0.1810316067755882,0.0267686847743404,-0.005412392297808957,-0.08444339146490512,-0.11127573611883468,0.17325036073440606,-0.04050526134970128,-0.026097976205958502,-0.11973567780851911,0.027856505707946944,-0.08961239022053445,0.3142413219438502,0.08810622356167375,0.024164708519397733,0.24043205475062226,0.12374854494499686,0.11609383420592126,0.260204008362781,0.1506772917377659,0.23534108505130957,0.041262213065317105,0.07545659862628022
HALLMARK_KRAS_SIGNALING_DN,0.06370941632033263,-0.07420183971571188,-0.0035878284859847107,-0.07426740247654358,0.12137936975866385,0.10065705692637317,0.00480739613070721,0.044630536435170245,0.009455590617782554,0.17689291675718785,0.0027433507924907834,-0.025595723993087776,0.15861532800541453,-0.07300269522618393,0.14422470249677913,0.07487877429390143,0.1873468270526988,0.16725932790385573,0.17872891586105558,-0.03784010811860198,0.11418402513024442,0.07174604558192006,-0.001911016065978545
HALLMARK_KRAS_SIGNALING_UP,0.008976275882940159,0.1478708905196087,0.033287320936398,-0.027691729892364472,0.08826785625566702,0.10527029887135507,0.1271320851287176,0.037747001602985775,0.05259829649923775,0.20490050551088346,0.1235961787170205,0.11553313327995843,0.3306105853658549,0.08556693888987765,0.10538399607772894,0.1972682603803933,0.1864659286874024,0.18100161214979993,0.15137210376849536,0.12105029878764358,0.396250620966188,0.16014051191023676,0.16622450721247042
HALLMARK_MITOTIC_SPINDLE,0.07591980065655302,0.28911323639447134,0.015370440625914214,0.04188675835394539,0.104157584265742,-0.0052181103329450645,0.2155813794328532,0.0028705290271753914,0.006714865486550383,0.15356555058050492,0.16060716037038786,0.011050182859721114,0.2944857461914276,0.05365722500420778,0.061339704554383874,0.25042500875678875,0.22180128754571826,0.19144508749024972,0.11926926498271717,0.12229870700393317,0.3431380520967956,0.16050635152862183,-0.02258740140204503
HALLMARK_MTORC1_SIGNALING,0.11312241911579925,-0.12854108435815678,0.014403193665071801,0.021241140210256745,-0.17675930446707327,-0.014351106680594024,0.17025756309798043,0.006386647815090553,0.009877124784305986,0.11159021609625121,0.05912674957079295,-0.09289486794867395,0.22314201474915804,-0.08327428932883843,0.02165134057046865,0.12831546310174866,-0.07033034702803702,-0.01659355326253105,0.07810292434922841,-0.023496055315595232,0.14211342738316665,0.014148484115040997,0.009629966208921559
HALLMARK_MYC_TARGETS_V1,0.14097921395688792,0.23012585193059734,0.03244454408270664,0.04849790681487447,0.08988624544910347,-0.012659131527249163,0.2351539116662912,-0.013532182756784293,-0.01329908321895329,0.11519889150473994,0.19870673355713656,-0.05075589458952549,0.17768361642119207,0.19891182505566324,0.14574620385275674,0.3050781811540033,0.246639463337025,0.1908876620621137,0.18224891051961747,0.08477867832892601,0.19465511189626972,0.06486101261303537,0.020747511363135768
HALLMARK_MYC_TARGETS_V2,0.04428870554272786,0.216592822934784,-0.003591613812267931,-0.05731642582043441,-0.013585888659027944,-0.025960320791504288,0.11194054176898903,-0.0437373892028458,0.01030315053014982,-0.016424015903763294,0.05412631741068892,-0.0537621723114444,0.009962734092941263,0.06534771663893793,0.07267142748197403,0.017719303239848522,0.12346071801516881,0.16727058318491642,0.07660475112175844,0.019402488647041662,0.17733914787875196,0.05285111825456229,0.09296062831898637
HALLMARK_MYOGENESIS,0.014755296507955673,0.4282932513002885,0.06856681188352798,0.015800011377782038,0.12501218181542956,0.07297068805040517,0.027472685841466855,0.017386482782610537,0.010139493905336363,0.10531161700319536,0.16971802193208277,0.12019615324178887,0.37619480666207333,0.2139561433033673,0.10523531182737211,0.15271876671456594,0.3159918870430908,0.2633424847799385,0.14992899445180902,0.2122667952132197,0.41595479066843655,0.21095181225303203,-0.025994060647519125
HALLMARK_NOTCH_SIGNALING,0.09667215199512981,0.2766922363029744,0.04210983995467567,0.0591572784896849,0.16089113198204494,0.03232303712074128,0.19350304957483744,0.047762735171889344,0.01911496131531057,0.045970560270367514,0.16433825179380077,-0.030571279968587103,0.24336046387138532,0.1853963273138437,0.02640951118093225,0.2920629917849927,0.24333042947739847,0.21568012505823814,0.21130710837068567,0.11639713519930381,0.2915373785702536,0.053101341609214266,0.05073826871364322
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.16908337189033323,0.1764874475305468,-0.0035213547861461334,0.06193102014953325,0.1344269961973419,0.13303411290930128,0.10389464358354693,0.03271664878572328,0.020505406795087566,0.1743440049789162,0.1821956923631872,0.04672060036036283,0.12488747559790694,0.14896691306413531,0.17273975751556137,0.3154262925837476,0.26504210687028384,0.2004225016486325,0.20728955172481656,0.054191349459641845,0.19133663887067406,0.05788341340144359,0.06255543156248243
HALLMARK_P53_PATHWAY,0.015421737543901571,0.029142926679097056,0.034663924195158985,0.004559897322513321,0.05418708066816492,-0.02883020986195206,0.21558759547858838,-0.0672754076559311,-0.019576174937333598,0.025944987305544624,0.05055522614295531,-0.015664655400564217,0.16218691038085198,0.002143268213403848,0.06856104343975172,0.21498492390061044,0.17601276391807577,0.1446785611097201,0.1507840616669215,-0.0009122543097908858,0.18607561477904366,-0.01736935221729613,0.016610144336833232
HALLMARK_PANCREAS_BETA_CELLS,0.06925455538823541,0.15678974935530213,0.03191357477729486,0.07926476616358019,0.16994209743000568,0.17267956179969243,0.03799415718978099,0.04825251270373852,0.021345067754896904,0.18782537048885356,0.18438623597286224,0.08040148634598629,0.17830333842399848,0.1481383593003267,0.0726475373650778,0.24404423574774683,0.22494699783122207,0.20307528387352106,0.11392974667013353,0.016723357485221847,0.1047009639437103,0.016742640318747573,0.00688600031882832
HALLMARK_PEROXISOME,0.007968024317861533,0.13536128438578418,0.003497495253444099,0.03613389083062269,0.10631410453143769,-0.01825851671769977,0.1461380057462593,0.006911775788860913,0.0036939822404309913,0.02411404840335351,0.06319243158366557,-0.03422245842442032,0.10935197871231835,0.07250514486592445,-0.0062961701739156625,0.18760860184672343,0.24065900706850374,0.17015340307460572,0.08240396790528118,0.004609233474466411,0.17518092234878077,0.06263110784285221,0.0722923590771498
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08531406635229959,0.24051007335311472,0.04012977867071687,0.03799812894522601,0.1378265790891455,0.1430799399660871,0.1737731344535521,0.02736535438861032,0.04367165843348126,0.17570196516386938,0.15903017891800406,0.08094892277072,0.2658079505002641,0.09929475854594087,0.15919657715638846,0.2935047892942491,0.2475482632807661,0.20742431516809146,0.16123498985732687,0.08096334410300325,0.3618391936401731,0.11250192082789123,0.01379787879114375
HALLMARK_PROTEIN_SECRETION,0.09796667166899786,0.13925455267098993,0.017246787033626622,0.028044165712445817,0.04453034778333917,0.10858117784832115,0.22426438048069172,0.0006187528077174634,-0.02258923430548788,0.18326103160269586,0.20601157927263844,0.02272332826949368,0.28932169331995516,0.13478752525416943,0.08368310151207049,0.25720147273510097,0.2172951906474586,0.18479391361317785,0.1856734863990933,0.06060172005796968,0.23062116113468664,0.07726816209949769,0.0008281268416010637
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06645258244793814,0.03412995655234199,-0.006928062094381676,0.011622635821280725,-0.030581053359026257,0.11082201935239984,-0.08607443384044347,-0.006249796306313974,-0.002085138322002642,-0.15412989190665852,0.14400291248286806,0.12015288663742103,0.11610031621234673,0.05055952189377866,0.0718972214507908,0.014777470866990227,0.23353709384190496,0.17953072016126,-0.12785942632026015,-0.11200787206492481,0.1805696527159386,-0.07230119256770712,-0.02012376488805315
HALLMARK_SPERMATOGENESIS,0.05288140085490312,0.1382816712125951,-0.002926266816489944,0.05387647953694348,0.09959841046744237,0.08444764672256881,0.1076465516579493,0.033479931566025085,0.011527567857024685,0.20112343068980917,0.17299785605594745,0.09389792107406321,0.20684352439921172,0.13457723978488687,0.05115818054464851,0.16204677501186848,0.23606890752882445,0.19312128344710597,0.10518236970120533,0.03620197918312196,0.1442492618882262,0.07829897831364956,0.05001982582920698
HALLMARK_TGF_BETA_SIGNALING,0.06988938275218286,0.36604781276585524,0.05579387106636351,0.07298776769512123,0.11515601557196706,-0.020304121454001237,0.1832809305678709,0.03572687656888442,-0.0052184275779541,0.016144127165512827,0.12275653201633534,-0.03465624521694948,0.35091908904670793,0.2986898968687725,0.09720449206595999,0.26020091507002824,0.28244438787856024,0.2136654158690916,0.14643925210362985,0.2422441267552997,0.43863518129674617,0.17008777420495574,0.028839464750479674
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06785261173921334,0.0870161601114401,0.06941019734192344,0.02442880619267294,-0.11529510527001686,-0.07080345381144304,-0.021407777459937914,-0.050903780151866945,0.0618660352866224,-0.11191213173943866,0.024890707427435713,-0.08996967545633071,0.13557678618648547,-0.10968713365859083,0.0014202633676019631,0.08435820104737922,-0.04242126822479997,-0.02282554099042813,0.11431520285342867,-0.007710714244246986,-0.16790784135423378,0.028817211090861578,0.05902220792104581
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10796421327693763,0.1768467230362685,-0.004368941984569745,0.01479098822270724,-0.09930812380281957,0.01154552486189328,0.23669035038874445,-0.02616963612843992,0.007003842793483037,0.11764095992833691,0.15986932935072656,-0.050622536873713965,0.28728517269236564,0.15656228508758546,0.09233490103767633,0.25920017433114056,0.23061186766975766,0.20065463426854727,0.19489066188036322,0.11364416768919089,0.30033036629990584,0.07422049937159181,0.05255292884940323
HALLMARK_UV_RESPONSE_DN,0.08340550232303931,0.2336831492109781,0.030004826088013137,0.038001500004522924,0.12264618386339371,0.09246369876194221,0.1584026058071273,0.04452705296852147,-0.032567860399873076,0.18093548287350422,0.03677565559115073,0.09409555468626117,0.3315105249625342,0.18181979832381537,0.021703314005890876,0.18805218820935593,0.22923812875346708,0.19398008196603128,0.16547082668040267,0.20906577859492798,0.2726077911651596,0.11600448956962697,0.03745170385898478
HALLMARK_UV_RESPONSE_UP,0.055224153665205944,0.06332935515442069,0.021566365884478335,0.012525221958491603,0.016935826093736638,0.06594261827848123,0.008503519271866404,0.001215519498961657,0.01658236414208315,0.15847446885175076,0.08673487400457759,0.04696184629945551,0.16056471634643346,-0.015999176653194714,0.10673826661543308,0.14520223347666664,0.13503689630041932,0.1759607296848968,0.11758306011364761,-0.05132919528564167,0.13005895678252744,0.061308710322863356,0.06367011098342824
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06966847773344811,0.2269033666803479,0.0018193576102475888,-0.021027513875985237,0.10201739038344887,-0.037560479663798385,0.16489519306000566,-0.0326313953922338,-0.019164494886843797,0.11494175561877774,-0.07763805430282862,-0.06914976244968365,0.033637742758920286,-0.05567539602559681,0.09648346176871941,0.15893515293559002,0.11501487042278094,0.1057707559195451,0.17305164068865142,0.07097318754717011,0.29852088434625973,0.07407515799303303,-0.0921614653024806
HALLMARK_XENOBIOTIC_METABOLISM,-0.0023302986325798823,0.061637060269104635,0.050575177646047076,-0.033008741456766494,0.075029088001147,-0.02921240530089151,0.12236990924126603,-0.01221531208738867,-0.0378717670801727,-0.033471877905414844,0.11877038409409679,0.03272985840180799,0.12351599597882428,0.12406111009216547,0.0842840429675908,0.1635447942109225,0.22625435104982422,0.1903007529574258,0.17292220740611,0.01191134947926584,0.17665070216917483,0.10504264895930274,-0.04855288717467158
