,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.04588544846466914,-0.011129402978476166,0.12764029162369261,0.024347523312986487,0.04833778708929587,-0.0016509023654577124,0.039907415880100196,0.034910437770475686,-0.08119945170944988,0.17724388505634303,0.0021146295309047093,0.13515503068666934,-0.07762449036726254,-0.04111431224495599,0.07500170456946488,0.05945071082719133,0.04506915746901787,-0.015224935241793129,0.06589732008133001,0.07206741980955363,0.12848878488527374
HALLMARK_DNA_REPAIR,0.08381272480986157,0.043778217810902534,0.0966325372197317,0.016548368824804392,0.0815572384604542,-0.031146727212347184,0.09858325466982808,0.08491098076991381,0.06342063590854297,0.26641306209797083,-0.002264096654221089,0.15738429136560048,0.11394896255285829,0.04075408269807624,0.09521315941486379,0.06656345957282186,0.06068762552452282,0.070657613020926,0.07428329184205633,0.09038935963142533,0.1769211740299165
HALLMARK_E2F_TARGETS,0.09152716645555643,0.011956459821794727,0.11483196473483646,-0.0060176719506940205,0.04838259816765351,-0.08867886519077679,0.09188764495844104,0.02615045493853375,0.07665706713789823,0.29978832716303605,0.025576215438036988,0.031622257384008,0.0760191754257002,0.052440360962619406,0.08489450975742846,0.011138036639118994,-0.03142495927002817,0.06832090421187466,0.07928872738081087,0.017447099664399515,0.16190088938895983
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0035484123801209307,0.05652234343083533,0.028012717550174163,0.06989307651180122,-0.032577981905685484,-0.06857179832335472,0.05583934379223776,0.06097346648816601,-0.08851618175186303,0.062825009609197,-0.041817768989364165,0.19779273845456055,0.13275997173939938,-0.00022065331974171175,0.15822335969751808,0.04845210003017097,-0.002848022383772314,-0.003518431345987048,0.0790939956445594,0.2776222669551742,0.16827590124960953
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.057408476716844216,-0.028902297310623087,0.011434721239064945,0.0191327788825045,0.0513201016868406,0.01713576682588483,0.038724388989323275,0.0411260445260835,0.06308481245139932,-0.10441205369564735,0.013429920226570514,0.12626136330508153,0.054265082331429494,0.015420651986810594,0.06435249354897675,0.10076523996922945,0.026623667272429725,0.031229312412837565,0.09141729567120967,0.15234763403501556,0.19874980235283365
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09690626717080458,0.044791790707409254,0.12755894126403053,0.01092452717086957,0.02119755714930014,0.007837349668384825,-0.020854994425842908,-0.011585989719863484,0.009626196447730289,0.21498895536926077,-0.02579292196892849,0.028968661505743173,0.012901016508490917,0.02234978810097967,0.0633259370999211,0.02363256668744651,0.03151228160659519,0.044301113731034826,0.08129333749017595,-0.00997836846554162,0.0304356268336855
HALLMARK_FATTY_ACID_METABOLISM,0.011264115812159683,0.0073985149180441166,-0.056808244379629516,0.008242433060885226,-0.05850046162066713,0.03613555090007891,0.05481397775799697,0.02327580359845576,-0.008352512319480249,-0.050997694686258255,0.016834199264708916,0.12425269840429046,-0.09220583397697438,0.096671598602593,0.02948599267061095,0.045938043250000574,-0.011114035708154344,-0.03350989668090619,-0.02674437258791715,0.027586486578500227,0.07229732249267158
HALLMARK_G2M_CHECKPOINT,0.054763897953954574,0.042863531546220746,0.08412406877999765,-0.011453898928032285,-0.0218731880787201,-0.0663720285517706,0.09614213755994684,0.022761080958727857,-0.054096797881743874,0.252656752470096,0.010718677844292371,0.022892740795571385,0.004735577445709413,0.06492843686217172,0.09390701000944161,0.011369599960742265,-0.009873142637118587,0.03013857506441468,0.06440490487192681,0.07349348146223961,0.15473579500785567
HALLMARK_GLYCOLYSIS,-0.029019725474502794,-0.003621703574211548,0.04755735378970466,-0.00821545387359153,-0.015130700210817923,0.00499778389970022,0.09905257009738755,0.03311798237418891,0.09565602907162186,0.05953281447442802,-0.01066629125637682,0.03678663461805624,-0.014535921968480319,0.024583605332093427,0.08445217189710419,0.08057429854786158,0.02343149923700777,0.03897263476267324,0.06952562733307441,0.08269194189229083,0.18114096500012378
HALLMARK_HEDGEHOG_SIGNALING,0.09273170211179395,0.07185773057225706,0.025138102545501355,0.003446225213255673,0.043992691265425064,0.0671761705682647,0.029089773928589566,0.02555753431821555,0.11822985106119158,0.0997365588264759,0.024342440700524902,0.08424301452897062,0.07546180263540758,0.0787473984190989,0.06725563376540243,0.01279558654650155,-0.016171649308552735,0.04580888817658729,0.05725824284227809,0.06667370042088581,0.07821815556081214
HALLMARK_HEME_METABOLISM,0.0902496291944941,0.06269917067500934,0.10544172452908555,-0.004151565081328637,0.02059916703325936,0.029292704939714486,0.10473708554018947,0.05040407008748946,0.025437904682535598,0.2097148258755388,0.029185725907246236,0.15241882183945993,-0.011154824118565113,0.07845194277425666,0.0765596256223735,0.0783914857684661,0.05065397918082719,0.02752991662516169,0.06469052996931574,0.10708448917113944,0.15072873903125025
HALLMARK_HYPOXIA,-0.11332016205975884,-0.008802372245104773,-0.1120210489450602,-0.0100830617289209,-0.026650383970831477,0.014687917897599975,-0.018196080176266446,0.008140337854139082,-0.0036448153190444753,-0.23444040281932405,-0.048501083043540345,0.20606791798520455,-0.11746292456675447,0.02798357689872165,0.07297923051086551,0.027612484285582568,-0.014736099496645718,0.0193183126706246,-0.00521587696953063,0.06061387249513925,0.0411490910714573
HALLMARK_IL2_STAT5_SIGNALING,0.09249730120976696,0.05517244729740075,0.14093488486706085,0.0254097650814687,0.057380367426530514,-0.034156150967554706,0.04204486293419017,0.043021565413139874,-0.0869664413873933,-0.04840217692474021,0.0025190264776790683,0.13199450146309666,-0.04261339549195762,0.021818515114929812,0.019697342198337818,0.06643077964176068,0.02138391991372946,-0.03211452719572879,0.08881826642080347,0.17000763008056977,0.17393215962820388
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01554750650209582,0.03581846982829886,0.11502618535552764,0.0014488299150764506,-0.06736015660663297,0.013062624845455518,-0.01660999681437788,0.04331035341833728,-0.10174235825137166,0.08232364435611665,-0.004047853759259931,0.109949667526219,-0.06047359916962165,0.023062478434973402,0.0427555216275879,0.0116713932973464,0.017470155419222137,-0.05806370373097867,0.007099074516902294,0.10214996502577732,0.16311742714719196
HALLMARK_INFLAMMATORY_RESPONSE,0.038080323381517005,0.07331532390277735,0.05935210351889459,0.023020402508595005,-0.036705120978931874,0.041587420462554335,0.0008132129815647064,0.051068782551603194,0.0655807464022425,-0.03812153960337497,0.0015102903827203915,-0.05558732105841769,0.07443197832468074,0.031209246255556874,0.009849957049047032,0.012920520688212147,0.004626691548343433,0.016736637823268317,0.008758247024478241,0.019455672223858134,0.09270845142021893
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.079272292182575,0.012252695762313314,0.12453681839625734,-0.005255291759688961,0.06761500333122569,-0.08832401090042559,0.08111249520768175,-0.014508752188365946,-0.09568398328937106,0.2620214378107653,0.026882752681481135,0.1364381844834955,0.0992265265042264,0.05227367811336592,0.02840437155879658,0.029445908213638364,-0.001995324997812811,-0.007213003216479512,0.041020887363835586,0.15104562586187242,0.1149186339315308
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02513885609905428,0.01610787615638021,0.05508121754958146,0.0036097705587922403,-0.07079111732012401,0.0022279841351862365,0.027137766937861713,0.08398088130643236,-0.09175637022681192,0.025859897978496114,-0.02762276242588303,0.1990016221213736,0.03762985575610014,0.07074938554061713,0.09552888178325555,0.05099156711655729,0.059860306545275424,0.02055598724310304,0.05870631608924438,0.12424332332745505,0.15118584409554264
HALLMARK_KRAS_SIGNALING_DN,0.030665140750082344,0.1041639811831436,-0.014713070571992585,-0.0007970249750273002,0.11983445691856873,0.020832817913803082,-0.005629694092392173,0.03128148590872273,0.100420944008973,0.03996319434358302,0.04052722197864747,0.13605808726080842,0.04006874771940245,0.0484576390390414,-0.032483339552265435,0.04891925396106763,0.05456044521033487,-0.0006258850687333815,0.07261957415349576,0.06280506987791369,0.06599489799831933
HALLMARK_KRAS_SIGNALING_UP,0.08698154826875594,0.0289123044858753,0.13026729999899905,0.031974264356351915,0.07688827303378223,0.05910203126195188,0.0359881133895848,-0.017184905165187093,0.07049430187543715,0.14968673952404732,0.03975591266325999,0.1843242803479752,-0.023577662539977718,0.02744825145865936,0.09508149404110651,0.0021597240860602262,0.03272985954361932,0.026870602911888017,0.09940672235074707,0.24422400890094043,0.07654079516289378
HALLMARK_MITOTIC_SPINDLE,0.11571684033617982,0.04171973439348134,0.13476712332053412,0.01174233316089399,0.07337057810672426,-0.026819011590513708,0.0812384694125325,0.06556296211750691,0.04018373938896215,0.2734791154201957,0.021842562977446158,0.1677764271083338,-0.007787876556193633,0.03687026306228564,0.06759731353779476,0.08016118052436448,0.007707779874396552,0.055299777925459384,0.0876356672635853,0.19620520219167548,0.20238367178883185
HALLMARK_MTORC1_SIGNALING,-0.041367490163964835,0.010600386469331029,-0.0926488832754533,0.032731021919630794,-0.006224404088376028,-0.02644851974202183,0.07694667636259242,0.012604929446009832,0.08372814441449118,0.037347474164872545,-0.041166774330793736,0.1231507427779316,-0.028093734627394954,0.024241032906267865,0.0812002791839565,0.03247243693883884,0.0036571821233172966,0.006677989025425227,0.07351908912914415,0.11221526663849507,0.12153680253066822
HALLMARK_MYC_TARGETS_V1,0.10117662781376276,0.01753095334925104,0.04955140561848009,0.05172777734100595,0.02686356939348058,-0.0611140879307435,0.08490906354258512,0.04849656708519087,0.07282398370887934,0.3026108688029241,-0.00519044904677193,0.09210107213194166,0.10672967738509277,0.053987856823175195,0.12345050920269222,0.0796756726180271,0.06339621611759046,0.06898500650989224,0.049764271665728915,0.1014839050797053,0.17651378765757705
HALLMARK_MYC_TARGETS_V2,0.05285406961461925,-0.0071381531497499906,0.05558622967304882,0.007833555772578393,0.005281368807244418,-0.007805636265091091,0.09980742786368256,0.12049899682792722,-0.00546987229393353,0.09371324364294288,0.039989468096076626,0.02703732652063736,-0.021990895420071446,0.07197300255353377,-0.0157932633882937,0.0021024696161167696,0.016005977507975725,0.055911951929281535,0.08118599389508131,0.07732296235895862,0.12031748434876925
HALLMARK_MYOGENESIS,0.07873936410236729,0.05537870080910299,0.15830154339980554,0.013710245010230656,0.05385795690828151,0.09847499933800709,-0.008302860923786523,0.08750509811861767,0.024164999586378553,0.25255734781804084,0.022553169989954422,0.15534008188245418,0.1631328603465402,0.043419486281514555,0.11806406973173549,0.0561680613115364,0.05578947255714115,-0.026064096333967002,0.07594157890811164,0.25120966173732834,0.11254029955758284
HALLMARK_NOTCH_SIGNALING,0.1309499035636249,0.04527547390841128,0.10193311374431366,-0.007961856510967246,0.048275962033485394,-0.02200943713187829,0.10512638417056362,0.0672797980800543,0.09896869178124493,0.24338957185483776,-0.004516688004177383,0.13036610257090672,0.07405732796290503,0.05122534374266466,0.10508676927234324,0.07128078906068082,0.021494179193894403,0.08240893507706949,0.12623565620678376,0.1566589056325261,0.13339289211472097
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09616374720224787,0.042920048533342615,0.08373932288437387,0.05665533502791219,0.06318779166965754,0.018756058761987267,0.041863975498443305,0.023573515398146967,0.1138747312547786,0.2950775432748549,0.013133083031345154,0.09638940286593814,0.09661675613761642,0.05016175197598109,0.1248435324692629,0.06562018711576033,0.06409378528571584,0.0783333194734209,0.10129448623737283,0.04923595068915015,0.058078403430710204
HALLMARK_P53_PATHWAY,0.019982131079616293,0.029917850386985963,0.07690815577530101,0.0331098623508543,0.00914330966847326,-0.033238421502058656,0.056242622391997746,0.04599749688707025,-0.07637881627430375,0.09481298519599901,0.0020969676979401652,0.014842033547043283,-0.043107443791032485,-0.04863432229900301,0.06514178502108114,0.10040436558759351,0.05560099800956463,0.07302907440181011,0.02017363288364791,0.047877281566025075,0.11050059658167297
HALLMARK_PANCREAS_BETA_CELLS,0.10944118689326415,0.026673871721368595,0.082798895634717,-0.014890735481223973,0.03222614410301383,0.05521302642670406,0.0441313476182974,0.04066126539769403,0.11147202652981852,0.29328231116462716,-0.028154044790550958,0.12182833110864176,0.13733975920995548,0.04002342710712414,0.046296196781624444,-0.0038355201388693442,0.05486712866157052,0.12174756611042241,0.06473022095942053,0.024322572393022022,0.05776102396512994
HALLMARK_PEROXISOME,0.09450147599055186,-0.005172174061223047,0.08213119861781738,-0.03238209838086551,0.06562161353513583,0.006520583098613236,0.018358936823822333,0.05217582018204949,0.01480342548749537,0.12143328006497316,-0.02227113124638918,0.08603270350946131,0.09263483786037865,-0.015105260882713613,0.026280964883639582,0.043226732698167306,0.03997510949215238,-0.01746662472909036,0.033796089127239116,0.10162282421053147,0.1256011442339493
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09327937703312632,0.001110244966873687,0.032824303029188616,0.009270175002600528,0.03269699160596398,0.04311543266460807,0.09322245740300555,0.05186370891342167,0.1144271438212927,0.23841593194140234,0.03743560553849529,0.16862664070785247,0.10084483860216525,0.05698890444332104,0.12434818168643486,0.05726988963548164,0.030691654157731913,0.06404270487031066,0.0732010008347439,0.17612037105522635,0.1881473750789528
HALLMARK_PROTEIN_SECRETION,0.05255755670627476,0.044354726466571834,0.12869540383664976,0.007682683118717788,0.05364425559632673,0.04983625632790432,0.13124086702542487,0.05431551445105939,0.07582867411649644,0.302557749467505,0.004442109779660482,0.1761572882603746,0.09336996875179027,0.07348387692875136,0.09551688921697643,0.07036570271580579,0.029649060960221855,0.03312769321238239,0.07639767938866834,0.13583013723203088,0.21912727760329762
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03641876718208255,-0.02131195713653887,0.07328660351298646,0.03717936377379129,-0.038263699047415674,-0.008201525539797519,-0.08094516367753754,-0.05124481879800601,-0.09810433597092792,0.24256128040682595,-0.032498450097293095,0.07806363670919193,-0.14041678223444906,-0.003091266077906599,-0.049891113012542704,0.05061974308711969,0.06334729993251029,0.02126262148478341,0.0500706036562028,0.09910921398969202,-0.012798668722863168
HALLMARK_SPERMATOGENESIS,0.08817290552253021,-0.0017126918531393024,0.10044574367060101,-0.041305473504194994,0.08161197327882243,0.03264563686652205,0.04099851482976252,0.039364740454813925,0.13053616040906454,0.2352796839290013,0.059287932318255576,0.051717523129221635,0.03223974933310938,0.08585445033684629,-0.017649907708115326,0.011869663285203327,0.017832028746513413,-0.013570159142442475,0.07411895556284222,0.040235597711612496,0.09047814202343948
HALLMARK_TGF_BETA_SIGNALING,0.10708946032888372,0.09963610950697355,0.1490130320271863,0.06182764268634195,-0.005670370082988636,-0.06231032121826383,0.08234195910206937,0.07058306365423213,0.09143400553423199,0.21481828611246503,-0.02435358959234885,0.13484787494590297,0.08912052404375348,0.05944465422505141,0.06933786114670942,0.06962203178389727,0.052972769829483075,-0.0016052088434664613,0.03098941967270682,0.26839079980508945,0.1763795236053533
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.004022733925890184,-0.05795473959023552,0.022156958187153946,0.02884034919265246,-0.07797181556326911,0.006523005287433354,-0.03616637162987588,0.040640512798143964,-0.12823032847643026,0.005262858058948591,-0.0424108729473127,0.08818588810324979,-0.094941940612483,-0.04268922286353141,-0.04560491925332057,0.0218076989076356,-0.024553869262347223,0.04903845396735941,0.018753692441201748,-0.008121682442153185,0.09375957103760782
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05758701336675345,0.05089392662442383,0.025790838819258397,0.024332731246267173,-0.04750818783001466,-0.03290908219172334,0.08882334794499944,0.050064730223088105,0.04039091039439131,0.25675834953502025,-0.014380133053548613,0.1475028541924109,0.11975912143426021,-1.7675795957473674e-05,0.09521471266893006,0.11629525353529713,0.054354480881086596,0.011759068173912804,0.06851658240781627,0.18398651658975124,0.16413854704828731
HALLMARK_UV_RESPONSE_DN,0.04164090626446405,0.08412158531156659,0.0995175946754097,-0.021915766812569525,0.03447868272572032,0.04100739694522942,0.049664940780013246,0.05149126193182598,0.07905994464429526,0.060710812893151604,0.03177974397883485,0.16132681005667582,0.06304070368304387,0.0723607495704012,0.0480429574068042,0.05003865367595688,0.056887696344535686,0.02605338644803588,0.07664346025878853,0.23814015144365402,0.1718447534571844
HALLMARK_UV_RESPONSE_UP,0.039022957311182584,0.05155308064563041,0.11738267120999683,0.0574337747690267,0.013309744470842046,-0.010533451907150175,0.015412227649081041,0.03106853860409337,0.10308087785603,0.10925873848931385,0.02966400551333817,0.07033431082449142,0.052155321365691114,0.07220422586853373,0.08262092869959424,0.10173123515109335,0.037042206234927225,0.008405171685239366,0.06547757720169216,0.04356640061463445,0.0604912495031075
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08105701249411561,-0.012139795638347044,0.0899617787133062,-0.03496207046151224,0.006148964998953843,-0.08050743487540277,0.07703526025787387,0.015990688404250254,0.03620183354890296,-0.023851895523396772,0.027893201799914582,0.04671817091280237,-0.022032994479973624,0.027386586928018496,0.04141301885257744,0.060138373869471635,0.011901136881836416,0.037852409375905574,0.023279152636326603,0.17494642959516898,0.16496682936264648
HALLMARK_XENOBIOTIC_METABOLISM,0.019018244079605538,0.019803007809853394,0.124130111437974,0.01481367249110339,0.016431310294789267,-0.07883264151392538,-0.0041663933505479995,0.031449969997508154,-0.040304383269510545,0.19049010470652322,0.03184731563529551,0.1340240006046594,0.033136689935259214,0.11568627307604674,0.07205370782049274,0.07753341862804909,0.0437975150774111,0.06752288573295281,0.017812093026356234,0.05564647077952456,0.12018733817847173
