,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,-0.041914249794309764,-0.14287949680064685,-0.0116640687998414,-0.137870866377999,0.14944399509219874,0.10614757253837276,-0.0671657882683035,-0.35202420976676363,0.09352871678105547,0.010280968254509727,0.22146262318144674,-0.012132456458035599,0.031025864323128878,0.15318127661104264,-0.2186210952848779,0.03314857679155844,0.06394092103545305,-0.2135098641605052,-0.27160280013280114,0.10995576919523345,-0.11042105185423821,0.06846806258400472,0.13142972765299862,0.04776145082394934,0.20939154710655844
HALLMARK_E2F_TARGETS,-0.11539576881115592,-0.22688244102977156,0.012091742423497835,-0.4632283983495771,0.0074413067446720315,0.03840326887404587,-0.11245207381344559,-0.4843807814067801,-0.05109604043522625,0.044112039839772695,0.35488905688114497,0.05322813826759994,-0.08775386700690012,0.03908599507828429,-0.2521847716423632,-0.01102021194991944,0.005563625682855093,-0.032450597953770983,-0.12681504570435784,0.08478339552742133,0.06638087257005608,0.013912732615095288,0.10487144187737714,-0.06101416531813922,0.14466734548994462
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.20423847809153245,-0.01574346578188201,-0.019830729003383382,0.4047743145324386,0.08948278572233018,-0.1558825252076373,-0.08857490251507769,-0.47150218715302156,-0.18341568390118687,-0.08896673817745156,-0.3976517549412048,0.07597398644244802,-0.08281496421576637,0.06536604315742203,-0.03206350214591282,0.04617587213451361,0.12655379106886777,0.37836487494211124,0.3727163811935827,0.11278632300108425,0.24345429088258,0.024160112446833665,-0.3223709245489375,0.0034455743241088264,0.09658830315672726
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.15312996404495247,0.009196877556043313,-0.02440380687738434,-0.14907366057970187,0.023037768160283554,0.1944076593921148,0.12305808734171933,-0.2304146280931633,0.061658555866163346,-0.06488809317529007,0.3666646153405644,0.0750337545125694,0.11388053495289063,0.006192388319095955,0.013775223729693404,0.10694699421904182,0.06837527766917137,0.053532411726466944,0.0016642380975705148,0.0874883187138768,-0.11894662697086926,0.10878961725784765,0.09412700999875491,0.06256869428738432,0.10766940784699848
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.09683774959756807,-0.15349296269943652,0.041504099863901196,-0.3072144113590767,-0.010561894005669842,0.022766148196913975,-0.04165802195288718,0.45756726354660815,0.06703792415409582,0.015624263727515821,-0.11077183781652597,-0.026983329654259185,0.024510677479596735,0.15913920764694345,-0.053554675891924,0.04362968305716428,0.0452397634554707,-0.18824446831375344,-0.2523238656754955,0.03934870980768283,0.11419525983390238,0.006532696440104634,0.21006186887612083,0.024333246673602066,0.09560710272185087
HALLMARK_FATTY_ACID_METABOLISM,-0.05412422953393852,0.13298883679548376,-0.016504959908713535,0.4480977121528498,0.09140543371438532,0.1349818823754802,0.040229937539030744,-0.42819916814474945,-0.04848244683357717,0.027132180363465278,-0.05475859045812094,0.010003733950287181,0.15400372388160863,0.11454378524867541,0.20501607129345495,0.0702095739682256,0.10384112760310832,0.2547771353572095,0.1323817643133875,0.08266179476131787,0.08886274584080292,0.0045390885770116105,0.16417828470223125,0.08739433193566679,0.08985830340908323
HALLMARK_G2M_CHECKPOINT,0.04386524655033647,-0.1569423876396928,-0.00579502909685389,-0.10394691449637199,0.08370534653404951,-0.11365373166864737,-0.10934121349990106,-0.4970994208547155,-0.043080784416840906,-0.022320226224006003,-0.0854546343321748,-0.04195393804903459,-0.1292199659632668,0.01840577758033371,-0.12247713646814265,-0.007590373325636246,0.005485751160164328,0.007524322069927138,-0.046584163085165345,0.08123887153754417,0.05022421431908192,-0.007188389960860325,0.19919168184594346,0.010112322302407453,0.1635057812865779
HALLMARK_GLYCOLYSIS,0.0893804032637803,0.15703159559331248,0.014032934766606333,0.055907144027712886,0.12988438753938636,0.02767524804405671,0.018359544964901674,-0.25228261956046033,-0.07304599790888248,0.09457177849146042,0.4341597767494136,0.1326289443226795,0.1212181809142463,0.16011578335051885,-0.053127748120889745,0.15323734983473714,0.19254058364487192,0.17128637614524195,-0.011117689848450843,0.047366172697988734,0.14688753749450578,0.06550156555298857,0.21817159792428603,0.09857051048398698,0.22507340892141547
HALLMARK_HEDGEHOG_SIGNALING,0.09029213887494138,0.004771091717880255,0.033901695498597034,-0.1918697359254336,0.05884546188351037,0.25806608714723656,0.16190691291124365,0.6388303232547733,0.1581613760756285,0.13456056893315768,0.4936673645856001,-0.02397310239640178,0.2502873779282833,0.06412460194835543,0.02470795717941816,-0.061397517667223137,0.025147683842400338,0.045977607413595946,0.030071259199565763,0.06596089131943844,-0.04692867972513794,0.047984778397910606,0.250546064451995,0.16758578969404317,0.11408953156002093
HALLMARK_HEME_METABOLISM,-0.038642803637360244,-0.06908955362828005,0.02233434247901576,-0.06986013859326892,0.12044640926976187,0.164873862222526,0.03162434649117873,-0.3442578256712153,0.0975996993363351,0.015477358141526388,0.21809716275776422,0.04599883435543132,0.11294642526934708,0.1530495436743246,-0.13025947969510576,0.04170086676846225,0.022023080508115397,-0.21757589235489724,-0.24019168517376505,0.10202949330421346,-0.19242682723669843,0.04170641265954048,0.11182637716559149,0.09287725720651659,0.09446649115932089
HALLMARK_HYPOXIA,0.30587130873595547,0.29609401357277343,0.039286454697616824,0.5607791269017556,0.18260663166916685,-0.0475361454562128,0.01921999623201995,0.4606148667049198,-0.1597035140686332,0.06560304755382519,0.0012287507355634906,0.04141340634185358,0.01375667804838694,0.07569160437939872,0.5407577308083394,0.19696007367381543,0.2377777814668431,0.42774771621500957,0.36945958750734936,0.13621236764147213,0.2537640255423488,-0.022922089715336904,0.38496541443660154,0.03335063861636352,0.14610232981289614
HALLMARK_IL2_STAT5_SIGNALING,0.06880964413898844,-0.06116019264389192,0.05427241903790735,-0.33286950012836936,0.09915068005775107,0.05455020490909087,-0.013867674914252023,-0.5149415516988126,-0.04777173465365927,0.07749503724306778,-0.12121135362721287,0.016448220391378447,0.017611768873375424,0.18582041513143563,0.1378685301667563,-0.028501787776761038,-0.05704010070338187,-0.12442163775277666,-0.18157326623735853,0.07006967418946643,0.05964065567973547,0.00548259592936313,0.16023487714671072,0.04328167616364522,0.04015234348182681
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.10622103663686198,0.014465564295838973,0.007399012552635316,-0.02767520313560605,-0.025670920679580097,-0.2025701585839918,-0.08685391176160387,-0.603082399895806,-0.04201985490303484,-0.05773476003766258,-0.4012159502834736,-0.02929619952861802,-0.06970706123586068,0.08815837027450844,0.170037012053655,-0.11625830900844351,0.009973746707633898,-0.03915911587225318,-0.08110989012919495,0.015149708361698128,0.2595325023281573,-0.05351663111189336,0.14304342059822914,0.02427862401752339,-0.08212123286133292
HALLMARK_INFLAMMATORY_RESPONSE,0.0838155456447399,-0.01454147509513128,-0.008652116555256875,0.0001163045412633268,0.06947691127700935,0.11745344127119739,0.029963759162827258,-0.33257263248079244,-0.2249269716130355,0.0307312844715717,0.15085940343498466,-0.030006066718226924,0.007199534023780725,0.12392724278591925,0.06316851944912572,-0.061773269880393014,-0.08425656984758752,0.21067902458333726,0.11301403787588252,0.11224738301089275,0.016977283488075513,0.01204200012812246,0.01773126587867967,0.029482901391057116,0.04889690582830392
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.24547498605005685,-0.21619161939581044,0.029472691584883453,-0.4846911844259515,0.05564510488412086,0.03238541480441554,-0.07983160474114627,-0.6123095487763393,0.2678458638995985,-0.06118465209597084,-0.4310961418370415,-0.04377297382860844,-0.04897059397404154,0.16252364765208646,-0.29195643793410847,-0.07431936901646523,-0.0896996784095877,-0.3049779469509371,-0.32734237491044044,0.06522840031514492,-0.11390285279241012,0.05387889200047629,-0.14713786134891804,0.015438470625100432,-0.07230856543974204
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.13646705857438715,-0.015875478167820596,0.05836811820308462,0.4375548341781153,0.03309316342673964,-0.1823121239588001,-0.007819452226610837,-0.5118927756329636,0.05872885118302606,-0.07028192151039304,-0.4014791717126454,-0.08025787880695041,-0.119844244813248,0.13335344584268718,0.023591553247393326,-0.07017230590585491,0.06972356751234475,0.12399619255526409,0.09561156246782836,0.048585564891095764,0.03622698394648492,0.004047439425216388,-0.13335931773399906,-0.062446410218868716,0.005217762177830113
HALLMARK_KRAS_SIGNALING_DN,-0.11587287651943248,0.0007759563391486442,0.011860178536929025,-0.10200788739612016,0.024099564549835216,0.13155869462652522,0.0842574877577648,0.1795464109880941,0.0013403943173478515,0.09404923506685148,0.44112743824560396,-0.04417613483807472,0.0633208629565236,0.12970686394037664,-0.13171114839065085,-0.01023391008751621,0.028009775512151044,-0.16178213651283202,-0.2698315698600634,0.14532674892643932,-0.14658228835698886,0.01917397240961331,0.1990760645926153,0.1582761945136537,0.17848431228105635
HALLMARK_KRAS_SIGNALING_UP,-0.04681004269672099,0.01897266649604069,0.12463302057456155,-0.25919508189345813,0.07754447702911427,0.22867819482243665,0.14425937553739557,0.3333502992250811,0.2263495777454859,0.09624549910184793,0.37502059269424276,-0.047384955562920675,0.1986719752927041,0.1572496773524801,0.13726620699828232,-0.04136499513804873,0.0708718940662993,-0.2514758673853658,-0.25527865696106633,0.13035707885752287,-0.06425689790893747,0.023949017800341452,-0.18644446507592408,0.06423350247572694,0.14562642244731352
HALLMARK_MITOTIC_SPINDLE,-0.05290847933389269,-0.1494227110781101,-0.02097312975954769,-0.29307883708151083,0.06771083280953032,0.21042037940793323,-0.03287361210350432,-0.39795233004811353,-0.014554969482194289,0.04477160327032519,0.210845682680899,0.06867143727331851,0.0719147013892238,0.19614322032118006,-0.010917275982782776,0.027734291053108345,0.030746203181673606,-0.09253727442746842,-0.16993532725357885,0.11699954227204683,-0.068332394147571,0.045736749604168715,0.0291722670648281,0.12092604394376444,0.17873320666549797
HALLMARK_MTORC1_SIGNALING,-0.01565172694044105,0.21230953572246264,0.00839255157358932,0.3863936809591667,0.0826582251506328,-0.0774478464333989,-0.05201980641469169,-0.3636281991489171,-0.13928534302474768,0.05932693372119666,0.21538280117881703,0.0947896905900771,-0.04509383617810128,0.12218275544266037,0.31911337896670666,0.14909118816886052,0.1856785704710275,0.3937471879936267,0.29352522068161274,0.06544673855467832,0.2654168685681598,0.09971990521651843,0.24970552037406868,0.09678926397687616,0.10148381194049298
HALLMARK_MYC_TARGETS_V1,-0.07552509937882135,-0.13240164845508773,-0.031969349097518834,-0.25261544713639417,0.11818417432247127,0.10889234734930052,-0.08681819220646063,-0.3768676499885897,0.12713623117619913,0.007101352174424457,0.24029123932674876,0.019942044517288777,-0.03904143535639677,0.1306246388856787,-0.21085545130263475,-0.02053971039254613,0.00894597890753219,-0.31463243474611335,-0.2880332914687952,0.1265482834259921,-0.008322427579400401,0.08125872482520238,0.2318798844106876,0.027763692995520006,0.18406575411720832
HALLMARK_MYC_TARGETS_V2,-0.02833844190409704,-0.1055457623992278,-0.016609032936269214,-0.3466656944136304,-0.010347090126967691,-0.19081883516214765,-0.07339410145211236,-0.09264124551659147,0.04216434052019719,0.03171146448566609,0.07009365733476478,-0.08180804107128598,-0.06705134673353344,0.0753639769947984,-0.0637523530797642,-0.05847767974774927,0.027955564144677796,-0.06579387324198537,-0.207824541978236,0.020044192910440378,-0.03803894957069867,0.014229378686147891,0.029770903524585172,-0.03634074921960103,0.05182697202728382
HALLMARK_MYOGENESIS,-0.037763550935373334,-0.23332588592510176,0.03689667293831745,-0.33231189560730046,0.01330937206260368,0.20236879051041914,0.11206051575441503,0.223190619974642,0.21327582352128935,-0.009623379675700278,0.15782202492905947,0.09066116076667466,0.14763245204408196,0.08092733608277845,-0.24513478019193996,0.04449658910284046,0.03134293414560949,-0.3035615193413587,-0.27619437045432765,0.08962795486741754,-0.3070177121805595,-0.012211474637202529,-0.2867470315776424,0.08059200690519806,0.07616269203583045
HALLMARK_NOTCH_SIGNALING,0.006989446975685956,-0.2195191292388816,0.056207263793020615,-0.4378520674512587,-0.039416879975386905,0.1201624020572207,-0.05307036281305272,-0.450974348807593,0.09389809459151606,-0.0700581173300561,0.1280933133291871,-0.02797375538173519,-0.07233774539364772,0.14469753930598708,-0.26313508805596275,-0.05468179613460462,0.03543055035578863,-0.2717970916132034,-0.29449319327301227,0.04090819945752253,0.014321157157797738,0.025393303830097125,0.05699376124090346,-0.0019611862224716637,-0.049138759010817636
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.13268541067680348,-0.15370436972888962,-0.01004972601854561,-0.2929175300927201,0.05574371011697746,0.1973488264340469,0.049987893488338424,0.46535275794600023,0.0912718490927804,0.10902162028303254,0.45316162120918857,-0.005693704563039054,0.148996467714753,0.09188526079447361,-0.17635058357211852,-0.026454256224655134,-0.000396117159123918,-0.3284651885043377,-0.3219332777849701,0.10222338402079273,-0.21107900368811788,0.12307421603959243,0.17154423863104876,0.031783920039490834,0.20092726459168153
HALLMARK_P53_PATHWAY,0.03033265824621151,0.05438364517048469,-0.030434685017012585,0.06241576950638471,0.10157672231959446,0.0713717842187458,-0.07020127240942774,-0.382080070572416,0.0432556635010396,-0.058783571810493394,-0.07720974372842318,0.03149296844351386,0.008921228999582215,0.15322813996696086,0.0936753045940903,0.059133163616527464,0.07763711051987855,-0.1507799506699078,-0.21559497024285132,0.0875220718736257,-0.08888297444006502,0.02475336755884256,0.21201435290513457,0.05287176165021552,0.09153524616420358
HALLMARK_PANCREAS_BETA_CELLS,-0.14874126331410795,-0.11731642864697041,0.01137623630567579,-0.1715674525965398,-0.010280020076913286,0.2537436417250127,0.14565169835661668,0.6012031078746409,0.18093062168191676,0.07998395993858705,0.47674093879920554,-0.012339829916277393,0.1762842371709726,0.17061281300922124,-0.20140867637531848,-0.03362160991557499,-0.048581170626650676,-0.35939879363323823,-0.334168640001953,0.12908429608838734,-0.22240207923863206,0.01942960732929195,0.22670456644955472,0.1604788560207302,0.1053162781575565
HALLMARK_PEROXISOME,0.03972610922897718,-0.10939118851370397,0.06329950463285616,-0.35270678100989666,-0.047313309427337344,0.06726200737466381,-0.04032623090663184,-0.07956391403028854,0.1281119004788632,-0.012268852907518809,0.08665184747208242,0.0471787939110244,0.05966393725670709,0.1398574063076343,-0.016811697982428743,0.12287770115521207,-0.04249178262901326,-0.26318981890066234,-0.24449115634444474,-0.011456727354015185,-0.068425790664583,0.017492417145568397,0.09063479363390349,0.025984498782599917,0.11234037701651872
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.14235717379769008,-0.1200845800571793,-0.02436885055626619,-0.2624236311657456,0.04059209817008558,0.2117831735473248,0.0886464808015616,0.07590135324397031,-0.00031179809253345227,0.042401111985100486,0.44099438456337947,-0.04339178226641327,0.19190066614350518,0.12610975011464304,-0.18127254882449503,-0.04054689230865057,0.04600966167031111,-0.2514817392898338,-0.2701818898305413,0.10790491498764133,-0.13564030841478025,0.00046522028251222593,-0.07135014748059422,0.05664830074526499,0.1398115789759544
HALLMARK_PROTEIN_SECRETION,-0.06936134830294538,-0.010199188218600903,0.03139986956211274,-0.0778994430424956,0.13859152333571076,0.18871177959284224,0.07494734475909157,-0.20814015356906082,0.0461491824114614,0.046042468328253594,0.3841520054283647,0.0532521584640712,0.14541976510759066,0.19071899222506694,-0.08104199837788487,-0.027233304795636168,0.07128913997188971,-0.1449497850438427,-0.23136282163179692,0.13054152725228696,-0.04887568318915571,0.0729260025564798,0.11459446553164464,0.11258990725159417,0.20752150280917867
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1787235082997204,0.030105399753006492,-0.0001604739226301469,-0.00651870113004859,0.10427779825090527,0.2820288612330951,0.08199604780338943,0.19047805594295233,0.23203646548306298,0.0672995368009651,-0.4771289833576964,-0.022294760047423874,0.07724877473581303,0.11340773795456191,0.31790339222348657,0.021928895154173237,-0.14487606234675834,-0.3102673224225534,-0.30816163685389153,-0.00538823003894599,-0.18814983232818494,-0.044247062025225777,0.14890245715624462,0.09343711818412892,-0.06685424413705104
HALLMARK_SPERMATOGENESIS,-0.13453348349811078,-0.14274249947102147,-0.030860821673902028,-0.33647977625452574,0.08281626804993675,0.07990176477974643,0.06510085459480909,0.051802591650020074,0.20396891719534166,0.07975612474702598,0.42038889074913416,0.008638736167527807,0.18075962349615987,0.19879599861647113,-0.2615535888273348,0.0441829280690604,0.027484039217992452,-0.2628659543103408,-0.2973756706956294,0.07509533615633715,-0.07627808494061492,0.04220507505877114,0.2587919665383853,0.10732260959184522,0.17883406741000513
HALLMARK_TGF_BETA_SIGNALING,-0.12701678766141083,-0.2064867626328611,0.02795506826873575,-0.3410987350450044,-0.06877464901329573,-0.0451319014868841,-0.03354397066013889,-0.41533881315472293,0.1726007035719222,-0.024399642188254245,0.03552610853889569,-0.03895111968313784,-0.09492073346793353,0.088295826031097,-0.25980432008811233,-0.08296784648514054,-0.034814491272548174,-0.24730418989063002,-0.20888717300526632,0.07970452389116678,-0.035651848966061495,0.0364773353716825,-0.21227209444889733,-0.01767801800014708,0.14743468519713443
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.3198435944639738,0.06846015142417533,0.008445931966005188,0.26285266950303093,0.040566017543001105,-0.20016466156221838,-0.06358855807164181,0.6132319192193202,-0.07773483184342823,-0.05624834302019972,-0.27207526695420053,-0.041922002763015324,0.021458177922096797,0.19399711963784616,0.3410713849745565,-0.031429872246206296,0.03653143610856377,0.15182601497505757,0.13745213292019945,0.04071930075929941,0.26624147466661946,-0.01144954887371435,0.3209998982308532,-0.034783114095338415,0.11006059581173397
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07628380206690367,-0.018342612940224677,-0.021423789345792976,0.10031310878830976,0.13246137515503673,-0.05690201180563659,-0.05628635466045589,-0.2999013147170179,0.02773798536247714,0.02483428206763608,0.28907914914673477,0.005398858037793148,0.05330486877450356,0.17184918528057436,-0.16811738359252199,0.07222181562834869,0.03315679539675942,-0.1420433793780725,-0.183709587410523,0.11499242727098974,0.03547947838291909,0.05887725395428003,0.08093922003059922,0.08491185707648895,0.20824557833658255
HALLMARK_UV_RESPONSE_DN,0.017954982777344083,-0.07072638273012749,-0.0024770435910162515,-0.05252481530150926,-0.050797109478274885,0.21959822081334818,0.1248915404247318,0.33563544887492586,0.13262972181930843,0.048498895717287854,0.4370831243501512,0.10814487263017844,0.12160094597889924,0.13319340142976352,-0.13412287129222264,-0.06899733946914238,0.010911972337365565,-0.22609261437742267,-0.1621323574528258,0.08951602290117186,-0.0942409817422589,0.002179257955731772,-0.13974630505321256,0.06806127502226068,0.13494425604983135
HALLMARK_UV_RESPONSE_UP,0.045381838479004004,0.04641493053199288,0.04907219644836769,0.014605111468939721,0.07459273105180064,0.2227156476025846,0.05270004552589994,0.5892769627077543,0.15761829656897963,0.09428676564010416,0.38717736559939586,-0.03447194478505055,0.19454867509205126,0.16563043091978963,0.10007495492920111,0.016568070096458692,0.018102407415645234,0.03793742038825398,-0.1184321827962168,0.12566179363034422,-0.007299386746877122,-0.002610847461068243,0.28968305828985513,0.14502601120693348,0.22414291777037876
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.10236291637406371,-0.13790400415667778,-0.03702930495300861,0.040823686765395675,0.005453330377462513,-0.1731561642999143,-0.1366559094820892,-0.5840131599494028,-0.12518968299450048,-0.052523466956873884,0.23161528711348225,0.054463771298169844,-0.09190213783024695,0.031003935961120978,-0.11732800206507965,0.056373874673470194,0.08689317720036778,-0.0754106637222203,-0.19177899829748613,0.07927301832702695,0.043561775380937515,-0.024098592732487767,-0.04111495561693708,0.013348300262405157,0.02353008652338574
HALLMARK_XENOBIOTIC_METABOLISM,-0.07446078218343517,0.03544283047821085,0.01660848941529551,0.2246401511054577,0.06358129283838254,0.1243319564935023,-0.0018424616366055034,-0.13435869943642784,-0.04880532908362234,0.0779656705142506,-0.2583986100044639,-0.030390343843804336,0.03817112525780227,0.13962315977984516,-0.11788346526353878,0.03410822313757072,0.048176539519443215,-0.14609081922050482,-0.1774603106766217,0.1148627202218677,-0.1661400689462526,0.025177427051143092,0.10656875817935556,-0.03653791652944511,0.05155289140037055
