,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_GLYCOLYSIS,0.04511697437089932,0.05683766326231508,0.058142962717723096,0.26954748063688616,0.0667146082545262,0.2202334059125296,0.09437489727643762,-0.042844430336927926,0.3171677733021192,0.1830432065934636,0.12653344173975203,0.14708296359055223,0.1617078865404305,0.02040495567566625,0.36319328719849053,0.2733231145088661,0.22081490513839128
HALLMARK_HEDGEHOG_SIGNALING,0.1841627734464849,0.16002987808221436,0.0835912479533887,-0.09531217970764128,0.0678208017903362,0.2289104429941223,0.0003834190432463719,0.10228412596608225,0.26807666515029277,0.25981103311146225,0.18028247488328125,0.1127632704040753,0.14295546683358407,-0.032434342731223496,0.33345258884782264,0.19830402146410256,0.1722987951547563
HALLMARK_HEME_METABOLISM,0.06258188579064235,0.06824725244160453,0.1117022727197535,0.3358443101756637,0.08066296516914231,0.13886321826843107,0.18035011789654629,0.09934185138393078,0.25694091652017204,0.21225697203913016,0.07436645462081046,0.1988508997660529,0.05178357351804933,0.10262151963488461,0.36989398997521367,0.17626295791506993,0.04423968549175899
HALLMARK_HYPOXIA,-0.1301650987041401,-0.02987228632152011,-0.03361142696371875,-0.05430244803757258,0.06269299048471101,0.07328024724526418,0.022612642292799967,-0.14396767037826932,0.2790479046274946,-0.11595284386934078,-0.10796607395108443,0.11702666324763808,0.02049970955383096,0.06770818836889354,0.08539434883372823,0.07068890303462473,0.03437441561724963
HALLMARK_IL2_STAT5_SIGNALING,0.045193588342855036,0.0858539670698672,0.04260960432946736,0.3305519842757887,0.040041132416068125,-0.036729164235462394,0.15514968351464306,0.03631030836068072,0.18205262383750612,0.23480075373084208,0.10500489864632435,0.13817981800357554,0.09588829956676392,0.03720648758926557,0.3173176963372133,0.2625762269823958,0.08830765457984036
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.13059125789785747,-0.006459382133666199,0.014394732349986736,0.26909445006629296,-0.08798639322790831,-0.16988091930208485,0.10838500712209521,0.06681578229624728,0.18784127021751953,0.2256417251877128,0.21718416923210845,0.10282629765105825,0.09335790607438786,-0.011391206751938422,0.2923217380168386,0.26370841412137674,-0.006633483594492581
HALLMARK_INFLAMMATORY_RESPONSE,-0.09487901614071102,0.07358263650977775,-0.0005345265700560438,0.19268513531017104,-0.02649490439921224,0.10368471983273868,0.13507742844686257,0.06625728090480591,0.08330728877792122,-0.05136584818042664,-0.0591389696710968,0.13291336609843393,-0.025799651828656376,-0.13333053426740699,0.13848430648180846,0.18009580007959886,0.12815757965837746
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11734202721606196,-0.019796299432531,0.06628335322202662,0.2893201457148948,0.012254277155639157,-0.15145443333343395,0.2223449407073437,0.15348585934596926,0.07591308946807646,0.2375202687259336,0.11602036151253176,0.035436752455946643,-0.05921530337399603,0.06746733539890237,0.2565586251565572,0.1469137628124721,0.06681011228721649
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.06800741414994638,0.010135772581649612,-0.013391036522269905,0.3021206664508988,0.048859591030420965,-0.13447710651440237,0.13738280558113827,0.0768236074836597,0.2754287536978446,0.009346020263972729,0.023710262631027577,0.15731635120340434,-0.031696398498086295,0.09562954783354762,0.205656405947222,0.1446909644547299,0.02984145331760846
HALLMARK_KRAS_SIGNALING_DN,0.15950966067622274,0.0786529447141506,0.08489235475345377,0.030358859512720555,0.08193244635661272,0.1996431636035517,0.18081155500782373,0.08587963334711755,0.18383062726317295,0.20055194318075123,0.12312360239353477,0.19749242954259752,0.09128806790786731,0.08202738673233316,0.3732520201511617,0.16281730240966197,0.17443468105350116
HALLMARK_KRAS_SIGNALING_UP,0.018937459766536,0.12251969186320356,0.0887996572427176,0.0042728030798339055,0.014178357864586646,0.2318875270359817,0.08526118939883179,0.14014710129082153,0.20406011294921766,0.30134223559400886,0.15197734342087393,0.2299760784152988,0.09797956862381152,0.03213564590463729,0.20996997060404046,0.100999795770262,0.12953927514515137
HALLMARK_MITOTIC_SPINDLE,0.08285794314298058,0.11659977365086335,0.11010744472442786,0.32765527539317835,0.052432817201156896,0.15279170775881218,0.19743397936117404,0.051519742698517945,0.22720077222436322,0.21835365690983377,0.11369687297599418,0.21341221072853506,0.10622953175197092,0.05313673788726471,0.3330760028621501,0.2729593200170462,0.11932508414086222
HALLMARK_MTORC1_SIGNALING,-0.04801897865614069,0.04788683436651578,-0.020771787588691835,0.28331370872619566,0.06240715023778199,0.1049644542638681,0.036560440990481384,-0.0359140166770808,0.23999060444674328,0.052647684087451865,0.012603050420348063,0.1252039958854573,0.10456272869633593,0.047174924070898086,0.1619721295276646,0.22720325871011093,0.15981453289500042
HALLMARK_MYC_TARGETS_V1,0.12082243746429368,0.05826925789595234,0.14822641536273584,0.36681943688147406,0.06069087996497232,0.1402254995799968,0.1871216927512726,0.12283933658505684,0.264200379883354,0.20263579952287145,0.10237046368441202,0.2229090487386914,0.18193510446031247,0.1500207376634071,0.34989822884691146,0.26207855044329853,0.1431068930492088
HALLMARK_MYC_TARGETS_V2,0.04593250507780303,-0.007950298746933657,0.09287134081573016,0.1579907482548019,-0.032197926012974484,0.06567049963154292,0.15762387385540738,0.09259331811142806,0.20574510452549843,0.055640292787064866,0.07861545273703774,0.05854563267514949,0.024351593946997353,-0.017698191757679987,0.20975163773653807,0.15436342424578145,-0.03822017186112764
HALLMARK_MYOGENESIS,0.024942042129644643,0.05498046161017097,0.0789576663516279,-0.046860024966537794,0.044627577068761484,0.1469623145189772,0.07596842267734086,0.028329568493045756,0.2136264029882039,0.15630252396649796,0.10130434113234135,0.14971961377426768,-0.05449806070981304,0.09364333225777258,0.1127046412699795,0.10424940213495452,0.07622468978999473
HALLMARK_NOTCH_SIGNALING,0.12442623393692077,0.06340126212551951,0.08851070626138374,0.32146739039398,0.01884332307831239,0.061646527140481584,0.17918793533702626,0.1300909401460416,0.28287371119684174,0.25645457009222944,0.12496654913751586,0.09143591759141104,0.1555351066304776,0.0462061091607521,0.37789298400309157,0.2110075327462664,-0.10733240844473765
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.17774139081999524,0.06538493873265601,0.10291100430206636,0.015909686665711638,0.10288222010840599,0.2240353332260602,0.12056442893850408,0.1292513909185541,0.2623521778442634,0.207674378393523,0.12173272499627688,0.1571181498569998,0.10692520762265385,0.12983320205735194,0.3923223711072073,0.16919757861164095,0.16021958553288534
HALLMARK_P53_PATHWAY,-0.006832124553718911,0.022539262903663784,0.04487160060254826,0.334180170456319,0.033527230839052694,0.019840234019018164,0.058577067040355514,-0.016087742188235003,0.24766229054324101,0.16274447086916097,0.05848867434144187,0.20360843812141782,0.09315898004183937,0.07811287060791834,0.3505285797891648,0.21315274490929206,0.041769063507094736
HALLMARK_PANCREAS_BETA_CELLS,0.17203794672074554,0.11057172024356197,0.06414427031394654,-0.04631700246430825,0.08371429569908782,0.24666239831275216,0.05132365037295787,0.055376001035547885,0.1884122042299499,0.2930072361626248,0.155596226083669,0.16938448588482052,0.12036143240296539,0.037293404611556155,0.43512761999767247,0.10648117693883848,0.06184583180665865
HALLMARK_PEROXISOME,0.08885262569993943,0.07406683265037112,0.06706007467805525,0.12951473868383243,0.020921106484156703,0.08899517337841834,0.09241124190194751,0.03646536509415746,0.13391287343671462,0.2411575541183251,0.12788446850561414,0.08173308271266871,0.045206319233541264,0.04705667421825874,0.30846094586619716,0.22625641802269786,0.043711960594569124
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09126898082039386,0.053123354661800994,0.14515029934464954,0.15780457056060537,0.05359083121088941,0.2299140642303175,0.08938103289968888,0.13897790136789184,0.2536740972751153,0.19108755375265546,0.11293615904139027,0.2010046032794159,0.07751140580682975,-0.0625599961687611,0.30734177917820715,0.21892175156289198,0.1943167789693224
HALLMARK_PROTEIN_SECRETION,0.06868865020161498,0.09233755750097974,0.142545346716561,0.2828160352250657,0.09794716968095504,0.23766800073498112,0.18231525732253182,0.08628784665465866,0.33675727585015736,0.24814536875490303,0.11455650935383488,0.23242777758457434,0.1202173219572926,0.10384686875739205,0.38154140622952765,0.2993110810144409,0.16269209541793248
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.09801353378082517,0.02357061693759831,0.014237436155820817,-0.10141513268168965,0.06994702684250217,-0.2186629880617246,-0.011352903786897501,0.06754706716422718,-0.14358809583684565,0.15505217583727607,0.08503139583198463,-0.05126713359824378,-0.04689475535524823,0.16926210245287515,0.32659699424683986,0.04415550809210304,0.023865227282641358
HALLMARK_SPERMATOGENESIS,0.1697386735360738,0.13042010520357594,0.10958766226482404,0.13789588081320658,0.07243808447069318,0.20504397050538528,0.08467918708504782,0.005651468071151472,0.1337341375329237,0.25049567898463004,0.13389050886497905,0.1272430775056559,0.12518912992951853,0.0016150315539356502,0.39826940079416706,0.17307491272661174,0.17698745249580947
HALLMARK_TGF_BETA_SIGNALING,0.038614283154857355,0.04905358718627946,0.05838756491343023,0.3295631594129066,0.03652757628503556,0.058500612365786776,0.20378466432647113,0.1367415826512124,0.2191400338753643,0.16564544129205852,0.08405034673740666,0.09714510227422238,0.030363418088320167,-0.008731569593359936,0.12960813502739635,0.2548418138831215,0.08494133218565356
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.140770921933641,0.05328265750597648,-0.02657785666035933,-0.13242166788200338,0.03532899840680593,-0.07135818087357435,0.0682259913562789,0.11290429113245846,0.0550738225441037,-0.014655496462049266,-0.01892556235940238,0.03313435486849247,0.08267478033900527,-0.027643171615419005,0.16851936390719147,0.11343471395829696,-0.06495441969119822
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.01104628455881697,0.07370875200330593,0.02959859161518733,0.33385014452460365,0.07843729457866293,0.20810451268640132,0.15278989578208393,0.11896434617399099,0.28218245921968843,0.1846637020628364,0.08385396148014108,0.17846679521306355,0.11842201612529146,0.05578696274189402,0.28157181897280803,0.24973655217415955,0.12873817608268345
HALLMARK_UV_RESPONSE_DN,-0.03893900760091099,0.05313285677917136,0.08651508354506288,0.04968013013845757,0.06366731552979422,0.23451207473317834,0.11024438047531131,0.07623024868729181,0.22817947601810082,0.14965645004475311,0.08881777783144143,0.1531569832482692,-0.0011156532922347534,0.028375000488261182,0.11749235955099172,0.22932852575232684,0.09516826393842827
HALLMARK_UV_RESPONSE_UP,0.06513834663242041,0.038444347085598844,0.14464488251912017,-0.08111778506895566,0.06814622492772526,0.21456406611827172,0.0431800343418488,0.05613972339672894,0.19027574258039398,0.16967320474028708,0.08696379975922107,0.19541482044849134,0.07371839267024692,0.050361454531644666,0.3577510036511484,0.21286953706473805,0.13887262134948822
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11449589871831806,-0.01798011354628188,0.009680474700015504,0.30460075381952034,0.017445889823881566,0.07947340396984093,0.23395843042511372,0.10800018432813892,0.17660815555369846,0.07711920372618974,0.03835618657009894,0.17268320465640197,0.13942849692073703,0.015622034411653376,0.19657399938402906,0.21338392230477113,0.11064224857337111
HALLMARK_XENOBIOTIC_METABOLISM,0.015758700988324863,0.056329550419002276,0.07148861030599944,0.20189611518459627,0.062057822791981326,-0.10868225554238482,0.10729427401377506,0.03739182651886988,0.2611308543614309,0.11436221157009714,0.06183272021260408,0.20325745602406697,-0.05262737195861093,0.0724272222112678,0.34731833213825686,0.20124418955196763,0.08146712092696327
