,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.05402613326658919,0.05121170252111242,0.02437734673944483,0.024121308184123003,0.06737185327926022,0.08338965144871165,0.015144814280841763,0.0793414996480307,0.029794579110165906,0.10802290747762704,0.16788051886952093,0.05818219460994668,0.05789146358349264,-0.03532162266409072,0.11927343620224114,0.08882491424399783,0.11706144968970897,0.1132209818962364,0.07202271063795578,0.06692615381638346,0.13832024025786432,0.08149565555122155,-0.035874355416028327
HALLMARK_DNA_REPAIR,0.06099757566735969,0.11890739646294403,0.07372553410721919,-0.018700925773902678,0.08097901027127455,0.07563713956853912,0.010433342799713327,-0.020928563128934024,0.07687703450489253,0.07328025477207624,0.18044928977795333,0.07223484817694528,0.08530540205172067,0.06158629071657115,0.05606919675526329,0.09982720929918643,0.1704351375096405,0.2377509909841988,0.14199454465511327,0.06263992600037213,0.186360249305109,0.048316339695226404,0.04827245683108957
HALLMARK_E2F_TARGETS,0.04310436364378456,0.07298552514601901,0.07749189503359775,0.0389370758804394,0.036448894546909937,0.1162768041129648,0.028966534943434916,0.07377666388647236,0.00929558320136056,0.02469796776190693,0.16279983327358383,0.10590159337620002,-0.07628422496581555,0.03676118716703903,0.05226417505325341,0.06312333527282869,0.06396658623200396,0.07859901848916605,0.1554784522102971,-0.00889450760929906,0.11459003240426799,0.03520103198655876,0.02215027970657486
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04206595545946978,0.2029009496773626,0.033703766442552796,0.01052965690425663,0.06613373494599735,0.1327565263823625,0.0275552851827632,0.1003030339009411,0.0237308026555049,0.037483009434715,-0.02910522214732455,0.0727293302961636,0.08799313942881686,0.1680524454303663,0.08655892502728568,0.12221072148678237,-0.07187760753831578,-0.15081998540984057,0.10421610318729235,-0.0020492263364830666,0.1779036214383795,0.0662687902740415,-0.008622098566930797
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08671759014497823,0.09211359606897805,0.03858412919218395,-0.009145670244030728,0.01845778969668356,0.005549721311235965,0.0014108100107533593,-0.03536570956955164,0.02177090236302844,0.02014985842520039,-0.04972336903296784,0.010225937346703039,0.14415644905385175,-0.005586788284863567,0.033477326712705056,0.08820538097936984,0.13378959805006518,0.11219922051862877,0.04665813601764763,-0.015378699200978476,0.12884504783728593,0.04456378235129028,0.02385684023855302
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10468755640034186,0.05747569841355555,-0.009626116582115518,0.05652935225279419,0.09980213713511832,0.003003540593358691,-0.03914095232619197,-0.0330119116695932,0.019314546686967568,0.0506879350552759,0.14150398828773192,-0.03416414063060003,-0.030484813078254538,0.04204335006807392,0.05700597866307997,0.031087663755692278,0.12079345824630289,0.15830985415685864,0.08289726156184976,-0.023328966366263484,0.048736399666662815,0.05122909201067211,-0.05450210351210033
HALLMARK_FATTY_ACID_METABOLISM,0.12384537277949291,-0.004176193823130392,-0.025575890414447404,-0.006786339501340411,0.01891142089767654,0.026413657017555256,0.026759827457574516,0.051850282609256476,0.02672326633336938,-0.002912940772454323,-0.05711187411912504,-0.0226185264974332,0.14587188442004145,-0.08192452261710113,-0.00034862460269533484,0.0025837877240231727,-0.01028957844500771,-0.024367924820254235,0.06812333517086568,-0.05387894958878027,0.04458859223289918,0.024706607322534237,0.06033183783369161
HALLMARK_G2M_CHECKPOINT,0.03249257902169393,0.054842937429144985,0.04997290970613127,0.019654235123743466,0.0383526161668063,0.11793674103410795,0.016036795034896374,0.04389782334208638,0.05415847536149251,0.030857677280970736,0.14452145860768634,0.09214994345641525,0.015218738940253603,-0.030009637986897982,0.07188167852661126,0.056326350520000776,0.09071381187953437,0.054466964196857495,0.09825662191156827,0.05925071448772767,0.077919037041235,0.0027729994720172924,-0.01377806685351348
HALLMARK_GLYCOLYSIS,0.012649696280001132,-0.016308016614939243,0.037957995285211626,-0.07127527531864383,-0.002881005339441969,-0.019816799522643112,-0.042770720474122954,0.07770898719168975,0.038512575737978214,0.025356489981617922,0.013481076614180453,-0.0552682319182579,0.08588069288811198,-0.04115212003358195,-0.03377079998552471,0.029437388697759876,0.08170747788907468,0.1163640786256614,0.09136063970952975,-0.0013095385984939268,0.08760744601160078,0.01941377807267194,0.05720477015271738
HALLMARK_HEDGEHOG_SIGNALING,0.08703748189058479,0.045569625257800964,0.04643960607338884,-0.0020686495404436977,-0.007962582258987121,-0.09853531196217138,-0.08765802463940203,-0.06566291785825899,0.004990694023708378,-0.01795824266184916,0.05703076751293745,-0.017361038482294824,0.029071864737834303,-0.015328985430749741,0.07377541754871572,0.034459479662888114,0.12762454766304304,-0.011262607329619121,0.11805976438170869,0.008819297639751525,0.0686957046332926,0.053460624320641685,-0.004122296005788495
HALLMARK_HEME_METABOLISM,0.13106060160750235,0.1454596953671615,0.08280536063031364,0.005408540768083329,0.05197181526391967,0.0257584743934508,0.018888344651980582,0.030407757155812,0.029897681625102562,0.05761115284043406,0.1377290941222163,0.025023183063013085,0.1025365060074729,0.0931579402343503,0.07423255338131654,0.04730178022054524,0.18036946043390578,0.22521570947596328,0.1108455829714934,0.07562563374447878,0.14088100215169647,0.0763534065507796,0.013353874100843514
HALLMARK_HYPOXIA,0.0018360845367400684,-0.11697308252795036,-0.0513738766555362,-0.03140839445760067,-0.052802518472943816,0.02182250333377783,-0.02959875400753162,0.08157357936017666,0.02874315549151508,0.046910052598522975,-0.13892936784148482,-0.0884545294592132,0.09043118973141044,-0.12181280499355672,-0.04436135023897518,0.08186569429857045,-0.06786153187232995,-0.11133084659377347,0.06773535658211946,-0.08477920557450971,-0.003024718573390389,-0.08327060247684125,-0.06315993829507748
HALLMARK_IL2_STAT5_SIGNALING,0.043895148347588946,0.08305504035903415,0.007390161550634274,-0.014499750541516258,0.045534562927990914,0.07379130954103898,0.008143678029632846,0.0144598898545659,0.039879241835188387,0.04353109274273887,0.006781808595617582,0.07573728602015836,0.10713771147352806,0.01378926891427356,0.04751443973335065,0.013598169068631778,0.14194868332342683,0.19917584513934838,0.03425732803485736,0.008146066424641317,0.14324529785604312,0.06167307403920539,0.07448148992116571
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0013074288795389992,0.139143110533,0.01526492463151668,-0.03835631260382216,0.09146652018742465,0.08324782591760296,0.009789515667828486,0.08422147709271598,0.01897385641388696,0.08416242978259043,0.05848049146590437,-0.011427816918538395,0.14757933471373783,0.01602434410837277,0.031091154512691788,0.13235211141437586,0.058329216974102795,0.02670186539340696,0.012656334387634676,-0.02306051942907288,0.09237875448386466,0.031459262698243305,-0.0611281067841563
HALLMARK_INFLAMMATORY_RESPONSE,0.09598929143564464,0.10279132590008062,0.057046170580456336,-0.012512826856649086,-0.10384866598656348,-0.08434231816740155,-0.03722045553435816,0.08369702395603122,0.07358739607205379,0.0031297827739712293,0.057186713741523024,-0.0031376543679688734,0.04524621893493783,-0.018001271123869435,0.08547498642364705,-0.0607778027549729,-0.03365014822248264,-0.005246373970159072,0.1259138006648114,-5.338045970133276e-06,0.04202747943767153,-0.04031568426896096,-0.02536624159690665
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.009535372682212169,0.15403133809336395,0.03083222893521362,0.022640455972891514,0.11941016229055872,0.1616326978396524,0.042015398865301125,-0.05472323386994267,-0.0016399916441854304,0.07908164475607968,0.16972471921184196,0.04762837066768858,0.10683976297186805,0.12399047491434548,0.022113101150232427,0.05009828241238536,0.15879850616234828,0.21848332060486642,0.057700219273537176,0.07471355869632225,0.23492202585815752,0.16711765156880332,-0.0006039450267215421
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04117148943827187,0.1276497384055127,0.009812859252835366,0.050028745132111495,0.025401185795447312,0.06007240268586877,0.02883522428775734,-0.0012611532102168028,0.011156947967963998,0.07169253256578886,0.06614582121374168,0.06671829113438006,0.1057640791341204,0.12537085668712622,0.09875544889615057,0.13731686645932714,-0.011602675873223531,-0.017515237521462765,0.06622246876363444,0.010013728785148024,0.11112092329878695,0.0552592964931623,0.017686168728403073
HALLMARK_KRAS_SIGNALING_DN,0.14991470769658335,-0.002497418758663217,0.04518694865566896,-0.0030501096671983648,0.05470625556657829,-0.002841255116599014,0.0354803160615912,0.08550727511870176,0.06601238600066818,-0.00526164686156368,0.09165553862586318,0.0024075632595512014,0.01724404679303535,0.013674348648093559,0.005434901639850238,-0.023505661827108382,0.15965024064603714,0.21880409558705613,0.021644532174106907,0.026783312119919248,0.11521843748630402,0.10985817116552007,0.046958622733322596
HALLMARK_KRAS_SIGNALING_UP,0.07853647908221002,0.10109356213838906,0.01727897999291652,0.04436737556699202,-0.013103479300926264,-0.08214557830183768,-0.035667178188051506,-0.02095739665436067,0.026677185685060615,0.03500393898215089,0.15069116974766164,0.06075829251277314,0.11968477580461312,0.01786888350388396,0.04810062028829724,0.07165476594705868,0.1580558413560803,0.11794372554724197,0.07475745391732379,0.01892896820281012,0.22266689538757006,0.1454828764913211,0.020588181563360224
HALLMARK_MITOTIC_SPINDLE,0.09854443035091436,0.18152471728150898,0.09175483028191399,0.01196327554572868,0.055518314689614795,0.07680425723553162,0.026050437686160707,0.06367130801931231,0.06794344670690945,0.06363377658042661,0.1620456588948855,0.06634080278569157,0.1361098846774867,0.06206275887383034,0.0067307355075340875,0.04863792268540943,0.13753068798560236,0.1878040940070284,0.1324164240053173,0.04308692673400657,0.1896051538588553,0.11418209589973656,0.024988898696164212
HALLMARK_MTORC1_SIGNALING,0.0046863116576698624,-0.09394955148471883,0.06105126704520073,-0.04896576371458364,-0.056004717499484005,0.10162387297689328,-0.00967318061664842,0.07594095517628367,0.013820583754913171,0.01937328416422168,-0.020751009760066403,-0.0488080456654275,0.05469430003084593,0.07213045006368213,-0.02554378814258655,0.014917249158134674,-0.031556800827894485,-0.12260919383381313,0.07732324508830186,-0.0465456514345648,0.053645568078025646,-0.007704781498452153,0.007284861859737968
HALLMARK_MYC_TARGETS_V1,0.05450371285438508,0.06588615018470552,0.11275511371425738,0.006090975285265477,0.06470859747715983,0.11298179118179626,0.012633756624643909,-0.023377493207917127,0.062315622153489784,0.0670393111036232,0.1909212571086638,0.08328061816116804,0.0339994685731142,0.037613861748470416,0.08049725768046341,0.07351994241503698,0.1660642922710098,0.23835411504506546,0.12022169906713594,0.05398009377500303,0.1504657744316952,0.02378525470356995,0.05738556386520496
HALLMARK_MYC_TARGETS_V2,0.04108744104345065,0.07474787006307643,-0.022132257964938073,0.01135978119283066,0.08367414241597518,0.07095248109702547,0.011219470178808194,0.04463289506374349,0.03141644642293212,-0.06718815725870539,0.07709850153554491,-0.008452318615407725,0.036995269852006935,-0.02876925837150283,0.04318176163625555,0.07696572345530057,0.04126875891742316,0.11548951873047902,0.058514960586681625,-0.006286093162842495,0.08004365494310466,0.009379835993225042,0.06388217585043535
HALLMARK_MYOGENESIS,0.056647540348947194,0.2394385432556547,0.023193848055846112,0.030209354329402728,0.11730401941828619,0.028412536186529735,0.01611760427792736,-0.05661628022508166,0.05313953621862766,0.07920485903506035,0.06045973436172165,0.08619567946669844,0.13578639661856629,0.09669628629510911,0.12398026368866312,0.11361163294765225,0.16021417804034221,0.2023044609240047,0.07806263693155359,0.06288825112806576,0.22698518658488107,0.1875289660926194,0.03944592389917428
HALLMARK_NOTCH_SIGNALING,0.017783602082695495,0.1607424652047272,0.066738995023431,0.012604967150696037,0.1064289303838258,0.10257505872626455,0.008453867147846544,-0.05652508154320256,-0.0019208736352659844,0.012201196089668314,0.18944899716002866,0.10234726191254416,0.08225177480828841,0.07428843629557198,0.024347397163381503,0.11775546059155156,0.15873602302760506,0.2539581385820083,0.0774620740818089,0.030453328420415253,0.20825332898245286,0.01683024609770653,0.07252263348922341
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.015813604386781404,0.04591603654392906,0.07321364080542249,0.03296370889057158,0.01853732692107012,-0.01967702617760983,-0.061518543829413894,-0.04041286664590578,0.03476164193621166,0.03698248110747174,0.2026605045932429,0.0734906094631874,0.0005576144793334581,-0.0019139041007613323,0.10693117642674241,0.07861883519916767,0.17506669211163806,0.26223691874966204,0.14114654055896173,0.0535710787880585,0.15609569145079302,0.05267217001313247,0.03703761239364334
HALLMARK_P53_PATHWAY,0.08170725814761808,0.03137073674326223,0.06459116142998512,-0.03243131284005422,0.08453977736771481,0.047629824748976625,-0.0033483140683331913,-0.05046216254637815,0.01742194047776214,0.09383051232431044,0.11324961161633769,0.06443849467916218,0.018915203518531036,0.007123059607184649,0.06219054960267459,0.09628861527592034,0.1794005885791963,0.2354472797855517,0.07779304614735866,0.035057499059737644,0.13233352369819923,-0.013776183572217127,-0.0014220841843419864
HALLMARK_PANCREAS_BETA_CELLS,0.021325982829268432,0.07217486306169162,0.06163881934104589,0.0038078664649525123,0.08118675979484,-0.10155485960691821,-0.05255860516021266,-0.07142940066172304,0.03089250255579801,-0.007032164115398942,0.17018046181681482,0.08669089156848743,0.07888452141170742,0.05541447774269503,0.041572563447118564,0.04534210037943577,0.16891306448984728,0.24857249177325852,0.0604962309703732,0.06795282044982358,0.12368455112538132,0.07474213749429702,0.04257095333635234
HALLMARK_PEROXISOME,0.038994663285575173,0.1074622880322992,0.034278963042594215,0.04308503133092685,0.09161966731029049,0.07032010220480996,0.03536047631162893,-0.05344473238339904,0.012056420253497496,0.09136788958761821,0.09946018357508653,0.09704182006503478,0.038988271797943,-0.006294742767868935,0.04589997844687338,0.033207365434826455,0.14688062907017152,0.16546638192993607,0.07578352772835836,0.05658143727470104,0.11859334564709023,0.009289112198875168,0.0342144364482905
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01743901588983355,0.11359882377953702,0.060829488753764184,0.031270653628919315,0.08232453491546221,0.01984124799928445,-0.04946258118965178,0.017099538460101066,0.01172183660900198,0.024681337931814495,0.18770586087331034,0.03681528246241129,0.07714907949025973,0.03578729441673646,0.09931352253454985,0.05408651492740944,0.1344652139586293,0.20613647880358532,0.0779923445333168,0.061085055196932046,0.22581250985438625,0.14055826228635365,0.06172215814573594
HALLMARK_PROTEIN_SECRETION,0.03449080915368873,0.08598571669763493,0.051881975790943224,-0.022756472082792054,0.09307615368831229,-0.014457871598577747,0.002611513495770289,0.04422402609586388,0.0514004654262283,0.048762982140666516,0.18575051532418857,0.03706854604368232,0.08425885056636626,0.058169162824683526,0.0331369921060551,0.0681167107356461,0.176186587560848,0.2157982052886894,0.1564319224785035,0.03312966101522328,0.15353680555729335,0.054811166898199704,0.014935848840493586
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09333318723480688,0.051735841613417995,-0.010973686681424327,0.023081522388644474,-0.006938614713689734,0.012082797262376944,0.05212628610106302,-0.09004509113796892,0.020848027182502175,0.10116719663226537,0.19446305351098156,0.07739904203701667,0.15476592920707402,-0.10363119880238401,0.08096085501519795,-0.12556717069121473,0.15211016847666936,0.22922040443390065,-0.041887924603120345,0.009698411254648152,0.12121398375420064,-0.0019504389869811393,0.030001327010883826
HALLMARK_SPERMATOGENESIS,0.08536917815086477,0.038257313723473234,0.05671996547240226,0.014547328008143212,0.08049635210602642,-0.05335121766686165,-0.05217489384581923,-0.018753309364039624,0.03624949698527718,-0.00010733531982831806,0.1444553821405874,0.08146677692695821,0.06787966317266672,0.07925008642062348,0.1366046057140995,0.011699834541785702,0.15957811376981035,0.24130865563687795,0.03831728829218284,-0.018913724901862917,0.12257044705593377,0.08687806440771638,0.05380673506839097
HALLMARK_TGF_BETA_SIGNALING,0.08746552211119257,0.21671906841904381,0.06313088584023678,0.03259343994660615,0.12467149232037185,0.13187733391695608,0.040944922039943744,-0.05891652706199962,0.011035837612109746,0.07595460350156685,0.16894202366201946,0.08233485128662069,0.14918135572610758,0.17357035177603972,0.056394137419927326,0.11078382684361675,0.18032385533922854,0.19525205528988132,0.0705900446746592,0.06501769342722082,0.22850312884856572,0.11493354572353005,0.021736888158255287
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.036795207923119196,0.07797583300877732,0.030302913462928273,0.026257111029548162,0.05982360202123054,0.04234916450552416,-0.0501976601703793,0.04203088241410957,-0.009954453946374781,0.05399251666163473,0.05868046591111357,-0.04348000480174361,0.12440057534826317,0.007278290839370502,-0.017902363829542557,0.03236851461594139,0.0033840327055093,0.003470840512463671,0.054286834420541406,-0.007062462363628343,-0.09704110985948594,-0.014696457082924184,-0.07464837299168685
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07685483029692089,0.11728062761204107,0.0850803128864069,-0.0507469066071977,0.014605595522081594,0.09106255149135764,0.001605085539428971,0.012604960036953779,0.018981580810161262,0.06333661660413763,0.1911773439286202,0.00852353592678275,0.06767288001941789,0.07642469805476408,0.10481306390511459,0.06153079760272881,0.1456275492169411,0.20448428138319114,0.11293294027861728,0.0315766683856916,0.19740785875102637,0.05237956065265557,0.013400560298159673
HALLMARK_UV_RESPONSE_DN,0.049718625288602075,0.1748027618074947,0.036712294922944075,0.026030626759211983,0.09332559653603768,-0.007613045114762175,-0.02745062220833859,-0.0017121867839772328,0.05554848681019464,0.007066014946361243,-0.037427424359512025,0.04979841361468224,0.10879534037474475,0.08359963306948158,0.01532104932321514,0.02931227341589228,0.11185523340394168,0.14678752032007691,0.04207510807686391,0.07377896409099959,0.13375510386480605,0.06628486641416535,-0.011664065849992827
HALLMARK_UV_RESPONSE_UP,0.08185072444089295,0.02929795397039581,0.08490449754493792,0.029015156307099072,-0.049792737148149205,-0.003949967867474828,-0.04742546421578347,-0.03238652918795023,0.043462934106791216,0.025117530908455886,0.13205564529008326,0.0336420680821991,0.030129799095149585,0.023600984372792583,0.08981247049460452,0.06188915502753844,0.1300029531668289,0.17134202952948283,0.12309329878708,-0.03370569191284262,0.07218615368922227,0.0729073719505023,0.026493256516949275
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02744928974618546,0.09447053613949588,0.09102698757297861,0.002987347855549054,0.07943160065026277,0.10154291698245314,0.023581798855735768,0.08486262889478091,-0.0075960026890114695,-0.007805821747091788,-0.04001186257455301,0.04907139068323428,0.05181616401127629,0.02360089659714532,0.01574612473891915,-0.017510518914285872,0.16055072157439013,0.18554780984300973,0.1467305544643022,0.06070209005220722,0.1568013563011881,-0.003782188173473392,0.0006026804229064135
HALLMARK_XENOBIOTIC_METABOLISM,0.07535827419017663,0.04454421045780082,0.04942214651892585,-0.03885634593245803,0.015582983578832699,0.04652365451184678,0.001175642727382375,0.02630838697059535,0.03575666918140999,0.07576512206036796,0.13964791947905042,0.0735409028135886,0.05559831943466211,0.06591064575466457,0.04152381184593365,0.03301955252659252,0.13956665529745932,0.1948260629632794,0.05223929626221346,0.026204301640961408,0.11606358957208647,0.07300092897158085,0.024217505246627698
