,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEDGEHOG_SIGNALING,0.12401223130008492,0.10673208580031388,0.012062660566864282,0.20688523605743908,-0.02420664453606744,0.26994709470952283,-0.3279547685937991,-0.13121319548234747,-0.09644114635952641,-0.06275742036614138,0.01872078920423961,-0.007879947655101959,0.03930901577429637,0.07560063902881956,-0.06719122124153189,0.2306129064418109,0.1346603785263459,0.16032281174716528,0.07309232887644898,0.13334148891531336,0.33740305795477954,-0.025742986721795702
HALLMARK_HEME_METABOLISM,0.16235651546598276,0.11896508333639656,-0.004212169008656749,0.20983252330616217,0.009904256261360137,0.2568655062514908,0.181832707462114,0.28542516316113864,0.10718531469484255,0.040399552758783056,0.1555626669197545,0.10822770508379378,0.0355522220196488,0.04888715838899155,0.07036702745965726,0.30507174088866096,0.24102462172467462,0.20689882592278083,0.15255822800909552,0.11132406410622861,0.4376916726372308,0.1742804039290831
HALLMARK_HYPOXIA,-0.1411510905536259,-0.15562061970589103,-0.056911507960467206,-0.18616165667868187,-0.02263504483603304,-0.43908264247223033,0.004360734003450902,-0.1324255111113787,0.06121113924340323,0.03235151921093317,-0.1215578019351009,0.023882657001277674,-0.0026458257264488053,0.07020522537232528,-0.11605125459636058,0.2269659353458917,-0.011586223386864873,0.011437746823274416,0.09236761714660194,-0.03974976502025767,0.01984261904254024,0.1791422372419543
HALLMARK_IL2_STAT5_SIGNALING,0.08666450163437703,0.07069203900039103,0.013454163271843247,0.26286243119703284,0.007498991318020224,0.17350272382340448,0.19306740554538548,0.2955722601503008,0.05594513980558439,0.012547365259072948,0.03580359726540972,0.12992085045188453,0.030053476838043373,0.08076400211660563,0.001745609709856132,0.20809662477877788,0.20275891986637484,0.18144141147708864,0.03284393966131276,0.051430184692705536,0.3301003984495646,0.2575311410037507
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.024029401896718566,-0.011423975471149293,-0.02011689326496199,0.1604897578332183,0.05615940009838844,-0.15289622750602702,0.3750989178608276,0.22311631873403773,0.09686347690540771,0.01847553340121723,0.002959453047388556,0.06581716493817398,0.06638396184426032,0.11480429344224605,0.07550493015146043,0.09927712107769912,0.09063301461359369,0.07028651593319377,0.1225889111196269,-0.04781085131300798,0.265093140323573,0.23868913257665758
HALLMARK_INFLAMMATORY_RESPONSE,0.11162318862461779,0.020626801466320177,-0.025376295511546403,0.05085900629451167,-0.011155691656637236,-0.41376051353504223,-0.11018518585152105,0.15146016062315582,0.06904712742813818,0.03428618723576457,0.009842739641261705,0.07012912672963428,-0.018626598884287724,0.12255607593299979,0.048256934432691,0.19862234409602952,0.0728463682360049,0.01469875339605913,0.14196605381027488,-0.05389359091043357,0.13563091162612467,0.12176873004571334
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2061153780178993,0.11111799817529641,-0.03085576763566162,0.22960971745529363,0.05118005446626733,0.43642395182578536,0.41566781192322333,0.3009386746087514,0.041328760624302116,0.07182861309586448,0.1484534093531141,0.1520437726635574,0.048305990743809465,0.004009058594952938,0.04616549926521104,0.14747703149209593,0.1780542446274993,0.15889078510362936,-0.012075190384671116,0.06042307202818889,0.43557988324007796,0.10054751655144828
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.12416788037874667,0.020613216975610575,-0.022451904812540432,-0.10490984520266627,0.019066527015365813,-0.32150291017198934,0.08963158390619448,0.2683936343931078,0.041062481890972495,0.053047256532544905,0.0500805425461443,0.0995093072491449,0.0375572974532853,0.05219483072919687,0.028596819386095738,0.28723707472464155,0.07191520493848595,0.001994914106544909,0.11317434268524121,-0.005309144145564071,0.2269674865244586,0.19719781019623062
HALLMARK_KRAS_SIGNALING_DN,0.2022141480121559,0.07866339307673889,0.055481382086492934,0.10981149252405618,0.05715648888278384,0.46793472398619484,-0.0674248165776518,-0.04437602749202181,0.04479956391497039,0.05184656963931079,0.031080415439986304,0.1022932384774117,-0.002131705478886049,0.03906945962145542,0.10158493934825029,0.2849952520118316,0.21446484000537047,0.2072024539885132,0.12709782128855285,0.16836870969411627,0.4592992514578373,0.12279161800006973
HALLMARK_KRAS_SIGNALING_UP,0.13379166748738253,0.03595115454244422,-0.03337175404649566,0.21569916875748543,-0.0048688887221769415,0.09915188521278881,-0.2974970996496173,0.03134299328040641,-0.0031436920954031693,-0.024875350213664986,0.1143934603275425,0.05892055934494424,0.08361772725292944,0.11583024334198498,0.05861936825244571,0.1968298642398882,0.15721313927918068,0.10205266946001872,0.10803834094901672,0.11424276951609447,0.26706942453216814,-0.023863911141268544
HALLMARK_MITOTIC_SPINDLE,0.18155161156563723,0.13349741319518993,0.0018139105763706235,0.24075061035250614,0.023820432114451565,0.33157865494120564,0.3642393656327503,0.27000998481025085,0.11630409411126359,0.030741285538393878,0.16958179356120429,0.13401192912449228,0.08582430147265388,0.10579985318349923,0.09194938670856777,0.32290329557247655,0.20534806046414322,0.19933145271464806,0.06869824880039689,0.15839276312937892,0.4166361284002545,0.20568859973624087
HALLMARK_MTORC1_SIGNALING,-0.012592746244369665,-0.058564786239808576,0.016697971543179684,-0.1170017301539147,0.03225890800386647,-0.29931903254666925,0.3279721979243043,0.2653993647705676,0.06607715011580687,-0.009706292557653732,0.07178006682441186,0.05220434641482462,0.055187382077766065,0.08128827893282017,-0.044391127364768426,0.18390161495471455,0.024140064395677,0.01823504570772761,0.06439125834458759,0.029169077165621168,0.123354326476238,0.19623330709200268
HALLMARK_MYC_TARGETS_V1,0.15668973528214925,0.1345934390803858,0.029251746642598813,0.17076941834238157,0.04276726282026253,0.28262777647071724,0.43606078456440533,0.30050032942803495,0.0732148642477208,0.07065715116103245,0.21156860424687587,0.1811524606902709,-0.002241405163086393,-0.015415334717734076,0.13709032295842424,0.3743579344239069,0.19142438814241053,0.21328825664541265,0.11011433839486959,0.15952023639009255,0.41718385163069505,0.32592087444488343
HALLMARK_MYC_TARGETS_V2,0.06501681029974127,0.08150156242884302,0.04824567705093397,0.15494273818096202,-0.011327100299281813,0.3766510236021663,0.31169767743368526,0.10160046620766668,0.07903949902728796,0.04294883935569785,0.0823146777403002,0.03482926645069456,-0.003928797814323142,0.13951906335310826,0.0008825662227792488,0.18363069550462732,0.10635858562150514,0.08428734989383903,0.07502936772726507,0.05625380966531564,0.27255675007193403,0.1915538427109002
HALLMARK_MYOGENESIS,0.14725092528251105,0.1567877234756648,-0.02836413546216348,0.21195484409694107,0.06160057418739306,0.19585766774860694,-0.15491700204147854,-0.07419822347688734,-0.012073871809290862,0.05650842707660285,0.17903384582710083,0.06423166789370269,0.004383120091341548,0.09017946259408786,0.009130988150810768,0.25933044661233917,0.21143436603040633,0.16343556222420386,0.09061251866509941,0.08295730799827256,0.24390365081296608,0.02663918205788046
HALLMARK_NOTCH_SIGNALING,0.1710290644562778,0.16682243086030346,0.02270028643935,0.17509524723987357,0.0470531773081458,0.3882159016509877,0.17227111276487844,0.33027542400488347,0.02090064327031911,0.03458488909183054,0.16115638230198423,0.17342019193531216,0.027158983401743022,0.059657480114812374,0.14118701156003727,0.33916909408138557,0.21370624054437584,0.2090488116249826,0.18982744959713813,0.09045521766825361,0.4625705410242539,0.26366394695749995
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.20349804910091154,0.1255122603760978,0.058809067309359545,0.20541339305596784,0.04398673021987273,0.3905149347618201,0.06734181591928566,0.008106828310853376,0.005059255049696,0.03439560309716121,0.20014900624711518,0.1206568540958999,-0.011967614604648855,0.045221092511041415,0.14810688009990858,0.3645201499786235,0.2268800398159298,0.2192482879151232,0.17753276289134717,0.19718129312852903,0.5242886610328928,0.20768727929816103
HALLMARK_P53_PATHWAY,0.012893191723331695,0.011919268281698349,0.015453945784035349,0.07438454741870547,0.0022627066887298216,0.19948177362106484,0.2724771743144658,0.2665914845007119,0.06046969823851891,0.013313890333745632,0.09444684827085269,0.12679882570081646,-0.010437122902084858,0.02349585551415778,0.017365831225315004,0.26099540727033993,0.22052369479044015,0.2074614397964325,0.10677156424221486,0.08888230982694263,0.43223360103473224,0.28914888751311124
HALLMARK_PANCREAS_BETA_CELLS,0.18806328393937322,0.12090668496291944,-0.02220017483946665,0.18679343984710464,0.07673538618024253,0.25254729260756653,-0.21647385859828025,-0.08301775659210413,-0.056782214837262125,0.0006343389272366268,0.1570992308566683,0.0463875271785234,0.0037529290399477082,0.09047530111275137,0.1923079399808299,0.3460293268269411,0.2055463299627169,0.2006617812834896,0.1286505842420435,0.15767085180688198,0.5148217069995519,0.005613010026568467
HALLMARK_PEROXISOME,0.09483957141621888,0.10066777358558397,0.0203186282880494,0.14616762414024134,0.017714278244077935,0.28993022344865105,0.23533776203952847,0.11617422981229088,-0.07774729264029073,0.027398318855058543,0.10420068565906802,0.08126588949161433,-0.008341687528101722,0.057838539359423576,0.0916629499325844,0.19333724119663293,0.19732212873533572,0.14422270241377447,0.027137570252441408,0.12507871970754797,0.29528256616611565,0.15306561011093164
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.19120262496562998,0.16403142293958667,0.03640361499351146,0.1613443362271407,0.0254798280801627,0.23219627812472646,0.05952805927473619,0.13954707577424696,0.09464481105908067,0.03326525052982151,0.15901916611872155,0.028259170647238905,0.0818407670087113,0.07605654225744213,0.11108013614442423,0.344165604126984,0.2047004517218472,0.15916004741249004,0.13780715189601245,0.1621536637714589,0.42426500148060065,0.19402164064971447
HALLMARK_PROTEIN_SECRETION,0.22244807074017275,0.10955167585416799,-0.009224419317115123,0.151290261908957,0.0051706467777430055,0.16373432491280593,0.034200835507802625,0.24167006664254562,0.009980130145092437,0.05699261544271409,0.2201976959975477,0.12146649885930746,0.0668768989275686,0.09870654230093114,0.10353911824268104,0.35093893119535735,0.18775304626369402,0.19865272981360416,0.150982869449434,0.11827411168834355,0.4323691214102225,0.22251235856499807
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05813280678225787,0.029756830546226347,-0.00784870845799221,0.055872768707618446,0.020867570272984883,-0.3371349276047963,-0.07224631857367114,-0.165104415456816,-0.016819554980572617,0.038488516297604844,0.1541919305953695,0.06484252958953161,0.04559947767732471,0.061967992572705174,0.11184591237557003,-0.07830390801957589,0.2303409811319803,0.21510062223914417,-0.08939436532926077,0.11091493221540151,0.3347745631181889,0.08355925540844769
HALLMARK_SPERMATOGENESIS,0.18139276344073899,0.13723246025454255,-0.004498304452764282,0.1884806955202253,0.05701556402568289,0.3826027580358017,0.02373700405454443,0.07325611148135161,-0.0025957293960631365,-0.014623712033001033,0.1972886021640858,0.0452624054766879,0.05586833187159872,-0.021378675269456065,0.04529948383704662,0.20502762645518738,0.20023420277487075,0.20963671944056914,0.008413380567926248,0.17163126486998687,0.49568200558316866,0.13682233402221652
HALLMARK_TGF_BETA_SIGNALING,0.20953402673911453,0.1301705076006534,0.05097374604151899,0.16280375493066893,0.01955447910316578,0.20584872695716497,0.4351724522778805,0.27715400221550135,0.0021398039853816222,0.05618185971476561,0.14546358635346696,0.17069029102579353,0.020346720332815375,0.03471029191901637,0.10174140384176403,0.31830181601318047,0.16329551527076203,0.1342198724600672,0.03210876768833136,0.07882882378936468,0.24034253469393949,0.23535623340288225
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08337862365148055,-0.014664833801714546,-0.004319522585951856,0.06171304749944966,0.022177342534383783,-0.3634299508539057,0.18367437283040539,-0.18581198793537587,0.08567108476000965,0.004981145726760333,0.03030671934482754,0.046009532343371795,0.062685850305704,0.12380038437963557,0.07159748855916116,-0.017492297909251893,0.13540311949221312,0.07790784300335002,0.03410218429599442,0.004327536901327386,-0.04269776878981111,0.2071453783253496
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.030796770940286874,0.09933954772717567,0.03147965963647982,0.05495093289346001,-0.007155627863842339,-0.12033954699536073,0.3887010352449981,0.2745169733687773,0.071242518082149,0.03255158874173565,0.1852951605398808,0.1428373932269418,0.06813102310320629,0.09976480796778882,0.052391159744205724,0.2684647472055827,0.21004895090949133,0.1722573228657926,0.13101915803876232,0.11691666861772568,0.31624055432154435,0.25160253322778714
HALLMARK_UV_RESPONSE_DN,0.13650090534672843,0.08965263156773721,-0.04288880416582753,0.14053664975317787,0.005079351250402168,0.20174667836875815,-0.1686636382627312,-0.010809656050065503,-0.04939150151316257,0.016663766004110958,0.017341831485958924,-0.024393213012777148,0.044273767342790364,0.024248094759866723,-0.007448203999251557,0.23228832206560296,0.12183964432635781,0.1015784051789214,0.0851277044229912,0.07045209086695393,0.12447657700521278,0.186481731892589
HALLMARK_UV_RESPONSE_UP,0.06406484637628655,0.05708600456491869,-0.010366815591375332,0.15949360477199934,0.018938825167628057,0.12005000189077598,0.0026058374084733608,-0.1209099006669887,0.032049743019666364,-0.0029485253211915543,0.08367099796784842,0.0389938410875586,0.031984734603877026,0.08197114959409145,0.1269767299482571,0.29158924846505346,0.22715579716903572,0.17660798993169147,0.12362085805009188,0.10267979413440625,0.3790563224623692,0.1905879396511865
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1659438192807202,0.08900921629679409,0.03648327114962747,0.07430001648457336,-0.027017039576835242,0.5355317146793145,0.42141256521603804,0.25411655516611253,0.049615334470389266,-0.012547895947483565,-0.017862733950109844,0.09983033126609399,0.06343429515877196,-0.035078224448260094,-0.04852843857216701,0.2062043961144003,0.1163308362607749,0.1430243618965861,0.05583666029530192,0.05993408964369693,0.27050727482852044,0.16733943972018064
HALLMARK_XENOBIOTIC_METABOLISM,0.18999887202452,0.09517272902700319,-0.0091332602545145,0.00994602724910436,0.001384257640211176,0.22699827370054967,0.13612303271536214,0.1268816058045703,0.03510669948546072,0.0174584773542768,0.12356806179891205,0.10577303761891393,0.04121142562789337,0.03612403102418043,0.16551700327545008,0.3366697099517039,0.23566567219954956,0.12873696699930082,0.14026857378736074,-0.016877063324286293,0.4735221192480589,0.2728524692818172
