,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.009117109565324725,0.08598323449612967,0.04947770848539669,0.015287557193242271,-0.052800934494857614,0.020543910562183354,0.12027267952559303,-0.04554657372379544,-0.019964836681930526,-0.09486937098174308,0.027187871647012758,-0.032673930459576485,0.10009944237386509,0.045845129196496394,0.1271736261487403,0.017161285081704537,0.04778826411631198,0.12145571649659831,0.040227810317810676,0.036769835862428754,0.09546019732199842,0.09093342666432158,0.13186174620472754,0.08684415914033657
HALLMARK_DNA_REPAIR,0.015506152396263332,0.020946659551781537,0.034421573487154376,-0.04872084186918819,-0.01492202899502919,0.12021532126551336,0.006915760838781173,-0.07533024494858546,-0.020492943965652505,-0.05755158842419026,0.015933188881933215,0.07593051095130719,0.13624929111893078,0.006821729262421517,0.2656420514796177,0.0712475311454064,0.03326064833791355,0.08847247611936694,0.05644159156894967,0.028715883827523894,0.09291298795342097,0.1572543748923198,0.07540808076652192,0.13872225670219382
HALLMARK_E2F_TARGETS,0.008601073663082414,-0.0032267594935160926,0.012375408036167972,-0.040378769250614704,-0.07424269757837401,-0.0388448222667989,-0.10797158246776598,-0.09499312526866908,-0.06496115772957319,-0.06624026560346294,0.03702821647998943,0.10302459130399048,0.1112754339450836,-0.005892443287715062,0.20444223900635314,0.11660452115153225,-0.015183495454308726,0.02402710545021508,0.06410801475504689,-0.003784433906840988,-6.249538270608449e-05,0.08175917871188537,0.03481683332339294,0.038347508709981
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08202877913950098,0.07164367063664276,0.13662859468161842,-0.01904155864493765,0.0714854725438553,0.15428304849282162,0.0600152871188884,-0.06025537347692375,-0.06035476096237442,-0.1688030440617659,0.04539438694835717,-0.04918312978319691,-0.011473784917396606,-0.04464455401473101,0.23940000267596698,0.0627298264552646,0.12016581973773494,0.1366626999535317,0.02675329638373777,0.060598422906354525,0.11194678082766364,0.217107709981393,0.04543853406386561,0.07719762736374632
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0536621034465778,-0.04787924377438969,0.08469005071331562,0.0433857556638369,-0.048577526129796336,0.04287228028617556,-0.03171050195889587,0.06094446081532165,-0.02213408141908306,0.00884986108471144,0.04225852241904229,0.13597261275737849,-0.07349474907832003,0.10844674017212452,0.1534734861608439,-0.011983182883100083,0.0844911940594615,0.09645504720608095,0.07053645561244613,0.09164202178075075,-0.003965864128951571,0.14758210582006684,0.08056227291547542,0.08839161803552954
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.022077928693817743,0.032083435015287126,0.029395606988633378,-0.014595554028834367,-0.027660575718340824,-0.06276259005872946,-0.05838898023926234,-0.04460769650557272,0.11849665905978819,0.002270794557141556,0.010372538156175714,-0.047264164405651427,0.11151851323794082,-0.08911348293054648,-0.01711406373400606,0.025175095064804923,-0.006577641918591888,0.0485235932708944,-0.034746012479752716,-0.017345898436890383,0.06942013277044365,0.02366562459891192,0.022888590780136144,0.018843718763755554
HALLMARK_FATTY_ACID_METABOLISM,-0.015179597284345866,0.0045902377234020636,0.004085298697101017,0.02741547494967482,0.0889573370490414,0.10878556600747273,0.08498892234917776,0.014949438162527532,-0.0465978528428263,-0.04084309846934756,-0.023443916975888258,0.08517330351413849,-0.01938338763243675,0.10971443817185633,0.11768518120199607,-0.01073922768170275,0.1100845751266291,0.06333884325982893,0.07292337646059159,-0.036669898220129456,-0.026051919049729543,0.050191148996385736,0.025579095865905083,0.049933161134504855
HALLMARK_G2M_CHECKPOINT,0.02671924650373638,0.06248547703923335,0.024437206283934323,-0.03628616920436369,0.01665170909830781,0.09728390685856475,-0.02862662381429654,-0.036859843070186804,-0.10582294681920755,-0.10604826137648396,-0.0012275582915306355,-0.008113089339872826,0.0944804501030152,-0.04702277189010451,0.24868244200968997,0.10292238559091302,0.0360124317977329,0.10104640495626922,0.04342971200704503,0.002168825746131856,-0.023119079504995352,0.05503507212607395,-4.2976634940520225e-06,0.12111124579646973
HALLMARK_GLYCOLYSIS,0.027089961761641163,-0.05468757441106827,-0.03974253690196095,-0.006994527031787945,-0.037050999804761016,0.07767927071361208,0.10784244433291247,0.021653821845752187,-0.022355246577679705,-0.062320218297629286,0.030672766604557762,0.11274004604284474,-0.005114327032650852,-0.011617818103112864,0.24570288207146407,0.03885802950126838,0.07810409793728566,0.010606692647169418,0.008196142724432276,-0.008729026090096932,0.051320579654780214,0.07579243465714888,-0.012038700881978557,0.14493619941398062
HALLMARK_HEDGEHOG_SIGNALING,-0.06955807419821529,-0.024586983498608096,-0.028795851897584504,-0.00819429760897039,-0.017870273977631242,-0.034802766663592874,-0.0456243015967362,0.0955138597402348,0.09173553216309008,0.07268960998834387,0.056513185983942865,0.14258991493130105,0.004859110980475427,0.07031516621024998,0.10646010619971953,0.04941680168094602,0.03834241900497319,-0.027882180878694804,-0.018100916960436704,-0.028613446019661957,-0.017074697445396907,0.04424864305097277,0.009642007556051947,0.07020182498211429
HALLMARK_HEME_METABOLISM,-0.032282307961051734,-0.040902202739420225,0.05147210479569607,-0.04416755696308407,-0.010797567526527057,0.03803656274657039,-0.05715059524720315,0.010004499927428905,-0.02542843976898373,-0.04219903504362344,0.03923897723661824,0.059312171711910756,0.057079919967237706,0.009235164089734472,0.21257929423506497,0.11782526373405898,0.03203530156271873,0.07768738175043742,0.060371591294749866,0.020706881203011875,0.057101578059103694,0.14436812605636798,0.10291026286662291,-0.009229391371157789
HALLMARK_HYPOXIA,0.05152304461871937,-0.05150697804168178,0.0003834492417623521,0.050776141209698616,0.1026666292326003,0.1569074283379739,0.09843273253201919,2.262602151162191e-06,0.10144041224844183,-0.07791730300989005,0.04881573966916139,-0.004021228102121333,-0.08502059943781946,-0.0917032587990156,0.23318042528799085,-0.10299897216005684,0.13397414143616806,0.020435702074031944,0.0646901075592257,0.02692386979666418,0.0748555079355865,0.00911133173060105,-0.05579913332125537,0.09373630613368814
HALLMARK_IL2_STAT5_SIGNALING,0.014014023163288255,0.033958966949819834,0.028587232773470396,0.01015319942848902,-0.08779821027424072,0.09151117610863509,-0.0010429073974847834,0.01697310705373776,-0.05450166406573951,-0.05249927710588334,0.010735848675306772,0.0010734368014312908,-0.03897743120745393,0.11224384212271495,0.07616831305992314,0.07106540252604711,0.02040424696072638,0.09008745553740127,0.04500982159556107,-0.03099967095812232,0.10243771825138191,0.1688550800202967,0.041217203020559944,0.061231862211243146
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06574795866587899,0.006526863649415605,0.03906470124684252,-0.04248251709669478,0.02421484969223058,0.03058060201941574,0.04519282562899963,-0.05935796869713297,-0.048961955254938974,-0.1080057024842948,-0.026814848033794237,-0.0953262035199458,0.026909080708500822,-0.04656841895600604,0.118124932632888,-0.02267123729138358,-0.0599652833379332,0.034380797631358394,0.08614376549603549,0.007866705998716318,0.027618292344896718,0.02600699316062552,-0.06770928933449713,-0.0707178072622493
HALLMARK_INFLAMMATORY_RESPONSE,0.0334032466437448,0.06887196213995256,0.06938316917346586,-0.0231271223361044,-0.028604337522158182,0.06369243531426844,0.08989480861391616,0.05643305843987565,-0.028744585028754596,-0.12385849330607326,0.01825819387546941,0.033257425617557415,0.021322360470740112,-0.02182048467060481,0.16470542777024244,-0.04713132340245784,0.14880957741170664,0.11037749668770216,0.06479994127540209,0.042021252737170486,-0.004033816090898269,-0.021942853300937835,0.07973646200736333,0.06753152502784206
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.022185271649167136,0.02521157647900137,0.0623914461477371,0.09059477337441688,-0.08015180199823217,-0.019657458436031398,-0.10842749989942371,-0.0014595998634051202,-0.048600472200168464,0.07101717429807453,0.024730829993632804,-0.03653087112030618,0.1112239423874258,0.013457253586527728,0.11397930737531255,0.08818583942779105,-0.029466019758936403,0.032458380675687695,0.008737378942579753,0.05489167649576366,0.08161658455509235,0.1629576456710783,0.1429571900067694,0.01869130841739967
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.012187542195361565,0.10505261201753525,0.042492317221333356,-0.0164886169307101,0.16031342164844176,0.06436503201958835,0.083094275132608,-0.04247215002830883,-0.037228475747966124,-0.037816396034335495,0.00493571446380946,-0.07914527897038744,0.053594337516490856,-0.04444224860522292,0.16729798632302123,0.06817647152256932,0.10480907445052424,0.17849786760268846,0.013471357767864572,0.09825625564121374,0.07882240913369198,0.024773470420680684,0.026092778479105884,0.045238693000616996
HALLMARK_KRAS_SIGNALING_DN,0.020391063033654247,0.03460060308211684,-0.05639258417202469,-0.08372683821293013,-0.004557346232491111,-0.057696636147506676,-0.08180372431121277,0.01847509267490359,0.044582768532718614,0.003130974541011988,0.025149179185697167,0.09735624876134064,0.051005786892407055,-0.00028001335708788955,0.08413645567292267,-0.008541384576015616,0.014665412823230806,0.018373380138329048,0.024914783280807113,0.04751817089999104,0.046870085132747895,0.06978648508909119,0.13360266462396495,0.18328819194482873
HALLMARK_KRAS_SIGNALING_UP,0.07412230506869032,0.06585329889372896,0.04978169957160142,0.026404894930472992,-0.04697174643198833,0.06768093444522257,0.06841727903551444,0.09758347359301729,0.130664127458634,0.030167929565027313,0.030106741530516377,0.10564669556053531,0.06785678163213792,0.1286967120774894,0.15923974168962876,0.09243454755695292,0.0006254849994274612,0.05093760463617498,0.07677780755789142,0.08141175817966577,0.02637021152797693,0.23779776231045716,0.1259150799022755,0.0641898256495563
HALLMARK_MITOTIC_SPINDLE,0.019413962448691275,0.030641353142959037,0.055705655236429986,0.013366993790961354,-0.05549219927356837,-0.0055465179755695105,-0.06744837083309431,-0.040214460126720725,-0.04821760158356669,-0.08664008989725969,0.015289521352362837,0.09983065649259104,0.06802238652491449,0.03766437932816128,0.22914397020442187,0.10316137005337613,0.0438842230186398,0.08551167232028734,0.05610982382443134,0.05402422838649291,0.06292990670412098,0.23908581829411335,0.11200429799524476,0.10200832262347086
HALLMARK_MTORC1_SIGNALING,0.002612883282860067,-0.06121471911892228,-0.03450893152346618,-0.008491024658020683,0.010636748581399201,0.14690817692075156,0.11202359019559179,-0.03251248069460725,0.0038153913039532237,-0.06069185795323824,0.011543857896167388,0.03694587957976999,0.01166056973297301,-0.08301168943221181,0.23801166054848713,0.010723958601887226,0.09438045958033099,0.03786446551599012,0.07564593721500591,-0.01938288246147395,-0.010509236000685016,0.07013777560439875,-0.04251376565379389,0.10989884508371454
HALLMARK_MYC_TARGETS_V1,0.02833821481976523,0.0016057621938245334,0.01692480707775144,-0.07566485180634411,-0.0237303534052611,0.1439066266970385,0.03395450345897514,-0.0804767052927432,-0.0394848940189247,-0.03097406686653056,0.052990949137082466,0.04352523102404525,0.1518267152213635,-0.002741661427752539,0.21493646431180372,0.10214954104068467,0.00782319194340787,0.05764927462167252,0.04475156995898875,0.02277382685358811,0.16178304328971665,0.17012748721350784,0.007022435520619487,0.16024152412817777
HALLMARK_MYC_TARGETS_V2,-0.04394361740463183,0.041705499628970744,0.00045530394311793965,0.037635625086121394,-0.002721596038610592,0.013458417655005316,-0.060502535966012586,-0.04022411314331099,0.036455325285152725,0.029948414759852666,-0.005137115074871907,0.0318031678361942,0.0006962720281554358,-0.04691430605284908,0.17057294355599345,0.10667244446197308,0.09325835773665761,0.10915672085797748,0.008073504982923129,0.017111778149020252,-0.04274673008659138,0.08110108028240003,0.011326318046350956,-0.025490284250674733
HALLMARK_MYOGENESIS,0.004159087992030483,0.06805218421537511,0.1250033748175082,0.017707664429692863,-0.054202977445186235,-0.06589609486023924,-0.0717160345412776,0.09401635470565246,0.01982027211640897,0.025746487318649494,0.002146671006725372,0.09710739747722588,0.017580979116428343,0.13803820417038312,0.17151042781153597,0.13307640652590944,-0.02930934216464418,0.07430786359645619,0.00958499326938179,0.08161530335800629,0.10216347727981093,0.24372410438346648,0.22491224899577938,0.11070846487981043
HALLMARK_NOTCH_SIGNALING,0.03674556662207984,-0.03164795959382024,0.047571638688999295,0.06124537247175397,-0.061576923549060116,-0.016205264608411516,-0.10478723097109445,-0.009062697829590015,-0.08090992553912388,0.03640533538045867,0.008472025206709878,0.03262690625417691,0.08966618169088508,-0.007890313614850944,0.23522762132857128,0.1246939228772534,-0.00651130076394579,0.022822658758259774,0.04716267699190479,0.034400521348161364,0.07450754730208202,0.22956226547116945,0.056275110354563944,0.07474261674963673
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03327042436088077,0.03574027476725672,0.026576497703153387,-0.022488733832505717,-0.018558665181226824,0.1061411424829897,-0.013483691499708446,-0.00863180140366564,0.1381618448831658,0.09793629881181569,0.03683744455593951,0.11665004592548471,0.15772820435202137,0.08655535782224848,0.19241303103469,0.08822444171151027,-0.0072390459689551925,0.04086495707850871,0.03182110125991785,0.003877751650830749,0.1195595066138217,0.1336914625634853,0.08168844627985558,0.20762908827934934
HALLMARK_P53_PATHWAY,0.030408767563636634,-0.018698351407622296,0.015922306055235973,-0.035262045187013355,0.03157402651942807,0.13169473383603542,0.012702069376176097,-0.03300587901872917,0.0012968827564201516,-0.04245982606435625,0.016880991637821002,-0.0124495165356973,0.06592488707561275,0.0599262564973445,0.18585320882420203,0.034671392517891635,0.06517395182354613,0.031895237680011235,0.05598769957467469,0.013522627206234558,0.09231434377304953,0.09937644609807963,0.010419165406151993,0.024899619977685764
HALLMARK_PANCREAS_BETA_CELLS,0.0505317401038677,0.04153687905347976,-0.0012283934422657587,0.013531039946960307,0.06920672592547687,0.020080451319260704,0.012517933667855434,0.05339118740199554,0.13764918557848285,0.06619033413313652,-0.027257391779870792,0.11957145257339438,0.1386103481204861,0.054071797531083536,0.18744568452633897,0.11640602311393043,-0.004975232698748631,0.019291510289253504,0.06923983397206826,0.021848361987821217,0.06867588408086216,0.07011361679767872,0.09490176009887244,0.17580896773518184
HALLMARK_PEROXISOME,-0.005760530815672841,-0.01881142092763921,0.04906113323701408,-0.04245735706440919,0.03226363655586013,-0.03929678135271087,-0.048332307123842996,-0.04041349063184289,0.01329283577598181,0.030795033961258236,0.018472083314417492,0.03772340918208624,0.01089101086779683,0.007576305932966855,0.019916616155451244,-0.00788763281909669,-0.0060351057023911615,0.025474871291809687,-0.020919011770562004,0.026945040849344595,-0.02433347950677791,0.129280162853225,0.0037321102935763215,0.08101925382731226
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03000194105334814,0.06318836073102392,0.02191502046104895,-0.036984750687992736,-0.10769032137727173,0.03989390814432236,-0.03471088838081468,0.010465861116743786,0.05743554866412655,-0.07754254026298016,0.010201625429508688,0.06731693199579772,0.12883949692079985,0.0702731354631929,0.2543323795816237,0.1030937972154561,0.010243971236169252,0.07881550545417063,0.03175602666709182,0.044448119492289405,0.01812860700688319,0.22270130525953113,0.010803366610700239,0.16743094844501766
HALLMARK_PROTEIN_SECRETION,0.04570267266470589,0.013620966972733056,0.04424973294859428,-0.010206748849768776,0.00038746974993281006,0.0841890998069323,0.04760413748405884,0.07089234031999511,0.005544206942818257,-0.029025709767276572,0.030342410850041353,0.12437525550180556,0.09770122411275721,0.027271105189035267,0.24865499777928537,0.08880147124112316,0.023783040727717746,0.08203503947795424,0.009087311277035832,0.027565912606682924,0.08131610573392724,0.17751828582738075,0.022457375780114964,0.12891797355733248
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0013278224862148845,0.015495655731950561,-0.024491890873247435,0.013201148111274633,0.0691785792606152,0.16353734671693976,0.23851462245266397,0.11629063108698776,0.05017874801409374,0.09747457752611599,-0.03581272190396093,-0.049273643706000195,0.1821289067659316,0.1031485888998781,-0.143369850930985,-0.06697485674091712,0.013292443862540467,0.04036114140547865,0.026716497105779002,-0.04502873249326378,0.08209906901277,0.10915569746214719,0.06341963535345604,0.014559269672746528
HALLMARK_SPERMATOGENESIS,7.70905955388132e-05,0.0038534763485005607,0.006007978789289,0.02988856551857137,-0.04524579725975873,0.031440859699023514,-0.09948500710495177,-0.0002256688959510306,0.08285977053523515,0.05293425563843955,0.006021788861165726,0.14538405509667351,0.10916386984340609,0.11298949949312961,0.13063330843214446,0.1339348664496345,0.0142912904004125,0.044456288247512826,0.07676748998980525,0.0011930530288396402,-0.03802438782949711,0.10802539591481283,0.06908755586247192,0.1173887777126087
HALLMARK_TGF_BETA_SIGNALING,0.06998230189365313,0.04853401431803992,0.08514639735380165,-0.08582146067982614,-0.08959720568005118,0.02531249976613564,-0.02432237549604475,-0.06736801788842936,-0.05144835023567591,0.03847095935881789,-0.009760175393620037,0.030521182653178328,0.08503961160179757,-0.029859098843322482,0.20310269566547845,0.18008839596499168,-0.007995647271463794,0.09886980920862912,0.06332146399957882,0.09179223718746411,0.06796112006507204,0.2661364152383307,0.06792155223062944,0.025523187583214133
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.016498579332344304,-0.06335440252290485,0.04508228923457638,-0.039213197098862625,0.10562833347918124,0.07738244464289236,0.0610782558331711,-0.06024269021839334,0.12354656577455463,-0.07508099681451338,-0.005351036101117834,-0.08362493503526039,-0.009069292036907206,-0.08956130656545874,0.11884805739670164,-0.07957032520268094,0.10901498315223603,0.11358085789035668,-0.0006917138913759905,0.045398454657757915,-0.01913426892034721,-0.07662989093801624,-0.05775237563244045,0.010871775391648839
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.023301512249516064,-0.0034292229820019095,0.026396264928742804,-0.053716083812718085,-0.08211054824222679,0.14643661075332026,0.09413646202333495,-0.0548337696373894,-0.011351590573014323,-0.06993869170674546,0.051777062880969255,0.09014119683142244,0.1255428367810136,-0.022700722136012184,0.2411623751088456,0.08657156758976217,0.05084199038385904,0.10234164860515509,0.056896511993185295,0.026041546913118482,0.03172649022649597,0.21905383898690428,0.028131653832141116,0.03989094535410204
HALLMARK_UV_RESPONSE_DN,0.046406995642187164,-0.023374697323522698,0.12200848730197279,0.0021535317232684687,0.008500322561236694,-0.031042315937699627,-0.03978360347149978,0.04776227996465516,0.04662407343661571,0.06225679059572534,0.01567324340787662,0.1216734423689068,-0.038444226426794646,0.10291481847547641,0.16038238063166338,0.11132307757956626,0.02677133978661646,0.07047812177901505,0.04074544182635518,0.09421937692808033,0.033849602130761304,0.22763625314938504,0.07404115691872094,0.049290207597580515
HALLMARK_UV_RESPONSE_UP,0.0006189184214361744,0.012687815289622891,-0.008897168289848392,-0.022551205439018375,0.030178812754610658,0.07433767159138158,0.01336102529176929,0.02538553496031012,0.11237771087968768,0.07108631373428385,0.012035579994001977,0.07298477850969323,0.06018102786150789,0.07882442306034552,0.2492688117812312,7.598364397833406e-05,0.08061808556582938,0.05494119832961262,0.02381089172938251,0.037345205633891806,0.043020620050141026,0.06971392705654295,0.029706376444834103,0.10074396426520109
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07905928581405418,-0.07275924083631252,-0.001211094803290763,-0.05209032832999568,0.0473495697247849,-0.057178554536372266,-0.16883648283658004,-0.1319475648910884,-0.12427988501077633,-0.06710521793635714,-0.01713313636544719,0.05356159145224865,-0.0756367716485709,-0.09395821763650176,0.14913421222332243,-0.03173496608450398,-0.0038199253301559634,-0.030451360710772313,0.07041099872889298,0.022678025822171294,-0.0299914416221716,0.18517900355603148,-0.08175724320590659,-0.07812391881634567
HALLMARK_XENOBIOTIC_METABOLISM,0.06197749531413677,0.08382348873516281,0.0116343303418521,0.006705712314420691,0.0658630748234038,0.05202203075570002,0.014899788315634833,0.02606256368824119,-0.0021337654834980525,-0.04655038555833286,0.0394941775965985,0.050671380256544656,0.11289319738263588,0.10086277342206244,0.22119226897183733,0.0935123064364885,0.12412634676791484,0.1320990300858121,-0.013307365859583633,0.05911657690549056,0.06388842983581192,0.0700372214430356,0.13183739108393305,0.08947389370347002
