,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,-0.07441301073786717,-0.013975287227661294,0.09328781119233905,0.1188609903463266,0.1119263633531175,0.02180041440236529,0.0077500395226205755,0.3003645490609421,0.04519617979504657,-0.023236751287886964,0.07064210322925141,0.023024682020068507,-0.011168572833614155,-0.004280301350539509,0.08137710168259404,0.12886615227319717,0.14752649578560714,0.1642551007476129,-0.008220848917457325,0.18718186421602484,-0.036425346285435124,0.06849920565201609,-0.0353717370983797,0.06742860770510647
HALLMARK_GLYCOLYSIS,-0.061891015842108335,0.05825024652807443,0.021938058169788194,0.06498348958437454,0.138530017473743,0.00953450457360839,0.05426197599875657,0.1162519698871087,0.05401428351275975,-0.004399877096590256,0.020348055413154657,-0.12979379801810195,0.03180624279591632,0.023408233623447357,0.13942980305142766,0.18143839419172209,0.09786731386863338,0.20259627224355745,-0.03378545780281222,0.17452164606608023,0.010646025584709872,0.07168865657151288,0.07740612996712248,0.09490564121243267
HALLMARK_HEDGEHOG_SIGNALING,-0.026907839368350055,0.06871273743195692,0.09700299977263971,0.1193525239511074,0.09730020711369523,-0.057638996265966164,0.08195439601650899,-0.1890643336029175,-0.018878219974038494,0.09684845664312333,0.03156010866822562,-0.10257938486640153,0.03207691973228272,0.02869678910128902,0.05773203848320695,0.10435718742590126,0.23110325696611658,0.2068334187886869,-0.018713752468464077,0.3402138141195551,-0.04586443650254946,-0.023966982215262497,0.10354377522743989,-0.009281877346915298
HALLMARK_HEME_METABOLISM,0.014828610929496121,0.022482201836973914,0.1097666195461858,0.06484290683050367,0.10438839855186155,0.0228556483230615,0.06945297525416198,0.106121266420343,0.07284109447951774,0.04268272220562072,0.04787305990134772,-0.02150572929436489,-0.002423521606379212,0.010775107110620807,0.10280940240871485,0.19317427527719636,0.19861827773306232,0.3347686130423689,0.025209111759949086,0.2629384100668312,0.015126171845307183,0.01604796202813979,0.09762145412374713,0.008661013509950464
HALLMARK_HYPOXIA,-0.15407889794538465,-0.0577513655779627,-0.09183597542095447,-0.014697430035105234,-0.09782451741953525,-0.0036142482801865424,-0.04474712230225025,0.07369360079002911,-0.023218005768645023,-0.041148411182877605,0.055562457786370686,0.008903377525062161,-0.014970350877957254,0.0035113279342157532,0.056825302179747426,0.09912232597927985,-0.2796557161423456,-0.26275907281885547,0.01389000765997644,-0.1608820456571636,0.08114510378633995,0.1143765988359942,-0.06259232197500565,-0.012411120442438282
HALLMARK_IL2_STAT5_SIGNALING,0.11957267545288056,-0.03298951467606128,0.06473857531214294,0.043837323603370705,0.09688111724943585,0.035439109488840714,-0.010926220202189455,0.16342422671003565,0.05823295241016692,-0.018570706126441506,0.04516525042404782,0.1388762271238517,-0.03935116323448619,0.04250953528999006,0.06077109581042631,0.18872831220496192,0.1793470463141037,0.2885430859197138,0.08687564330879981,0.10008966509300896,0.0869057982120662,0.0398667097987545,0.025639761074805475,0.056802423712557885
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.009934820597684338,-0.15599125481415785,0.03789234362566584,0.04273696734324395,0.019247714226749132,0.00032090238639295455,-0.09264316023894434,0.2302640118078952,0.04716053314508962,-0.015354640064694867,0.02806498739998316,0.1684909813101278,-0.02220548696598926,0.01744809114977241,0.07040354134944939,-0.004037665645305533,0.23964593110150778,0.21698311425655115,0.022734624040115323,-0.0931391045762495,0.022001828143327407,-0.0026500717728008536,0.004474768356494773,0.027714661370872595
HALLMARK_INFLAMMATORY_RESPONSE,0.003872919756493641,-0.02459170655506846,0.03252138013078012,0.05489511908447156,-0.0408774572543757,-0.018857573526089362,0.015178046821083037,-0.0777260214246051,-0.017088591191855417,-0.06872768484247721,0.012421871210931601,0.011942427903257712,-0.01782682660100097,0.02043686045590845,-0.01188245798912852,0.08480146455857293,-0.25470540421065396,-0.027114436955990688,0.03281548511494142,-0.07571983632502928,0.011741479215625177,-0.028979633383067673,0.0065005130815629,-0.00570473118502474
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08773571704592974,0.03688895284008385,0.047849610069044236,-0.02216954645846386,0.12785650705662352,0.06112650979127492,0.042428098107890604,0.2761425063373805,0.09376518374614067,0.05577564708694197,0.04467578636136778,0.1746615794071313,0.015284578045786456,0.0803883150684756,-9.706518558869374e-05,0.09565962336992097,0.23935554918497975,0.37069160800931467,0.06685496349598205,0.1013717788262185,0.041436703233821794,-0.02844574445747208,0.060914701630599526,0.17234555652639655
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.10457017599290444,-0.08176147505680179,0.04985522171789906,-0.005542330018734106,-0.06723165173523796,0.043304628754201574,-0.1258268002919921,0.016218566018851438,0.023487171785613443,0.011580178035714084,0.018862648722780723,0.1354407347195827,-0.0055579590120726045,-0.048730420679235414,0.06966563069316838,0.03968581335063859,-0.130298941793767,0.04687369964067731,-0.04120001738605344,-0.12642293701033797,-0.010424668672404132,-0.04488363723877226,-0.009993024248146314,0.03697092644478213
HALLMARK_KRAS_SIGNALING_DN,-0.023536597386015077,0.03167731479108218,0.038765121730697856,0.12000243054167929,0.10938224410941733,-0.0375598156589944,0.11656853086391049,-0.0035273427459930084,0.06389115672065303,0.02886942248678489,0.08769257037443033,-0.1526049906375042,-0.00889906383523578,0.07802648704025834,0.03764421465513449,0.2309444973740675,0.23881985567960282,0.3816177272492757,0.021123780333914512,0.37687330456480006,0.029062366467485248,0.03084825606061288,0.10311850370571561,0.1414219449000434
HALLMARK_KRAS_SIGNALING_UP,0.06568019637095826,0.06245774336070267,0.053959733715285535,0.02704120351882072,0.12483651474825166,-0.019189424453527993,0.09314661615881643,-0.20388124871324037,0.04240949366973652,0.04847060397611067,0.04156808041260361,-0.0856687241635789,-0.014082025872923077,0.05224110771014852,0.002466601319735266,0.0926454043095553,0.23872901414048814,0.3554795277237629,-0.005365096278589347,0.24573906580367297,0.0357023088075838,-0.0439738679508489,0.11434047489992993,0.03472142336550944
HALLMARK_MITOTIC_SPINDLE,-0.015408861786064243,0.102954142447057,0.14367363373700998,0.1397781437476387,0.14608742922804557,-0.002820203402172654,0.10273138110372768,0.27781885679386964,0.08882458804148213,-0.0021643174776740095,0.08612041212796842,-0.045505190047269564,0.010332249059413486,0.07618766609340938,0.09439912611933633,0.1833491181235556,0.21155518419540012,0.3510674244161589,-0.000812181477417465,0.3006957236405817,0.10470210003127578,-0.005752183950021132,0.06874072828365849,0.07751654432549229
HALLMARK_MTORC1_SIGNALING,-0.04418734576714217,3.0141610694747625e-05,-0.01706982829738565,0.03730073696548109,0.0016609303122663802,0.0243536055296286,-0.02662386355215386,0.22920941553734792,0.05936591543111124,-0.04225660009737158,0.047640674030440734,-0.03319326736566061,0.022029009895636564,0.011026839337509337,0.13499079411136874,0.09399663194785945,-0.13285727438814776,-0.031763502950559276,0.029851147870335836,-0.005781426294651371,0.06134453629830686,0.13579515309682158,0.027116145717413134,0.129225697401118
HALLMARK_MYC_TARGETS_V1,-0.023671680233677307,0.09271250574974688,0.10840846832161731,0.15855708801562182,0.1654621568499332,0.04398648551653791,0.07843516075368043,0.3335133420481952,0.08122708146246028,-0.015570799570456059,0.03909487512100866,-0.046386911113132215,0.035549670250144945,-0.03333349355601905,0.08585384090005307,0.23443780267939165,0.17958437164865146,0.3682225048720156,0.029159080567611993,0.31562915380785533,0.12326797009666204,0.1311756337860906,0.01671673437778234,0.1342659381644789
HALLMARK_MYC_TARGETS_V2,-0.06369257439330908,-0.021791458785598516,0.06464068287300954,0.012018893288492219,0.11436355705400386,-0.015698288676066947,-0.0352577945084123,0.18316708017277628,0.07540296408367399,-0.024812732649323974,0.028650815252320577,-0.06858075354431738,0.016625414668145034,-0.006177853118541813,-0.01738353599184433,0.06439404777557678,0.1484560241060016,0.26950850406505433,0.022702514262662673,0.09539125674667641,-0.014620190116302952,-0.03931066020571194,0.002470312257129105,0.08111001636322882
HALLMARK_MYOGENESIS,-0.009392190402553013,0.038255420786588924,0.11818220625724442,0.0317244213676073,0.09084280800761375,-0.0006544385848668714,0.06390003920463196,-0.12087069680250775,0.03068836763129121,0.006150216303920808,0.055420331860262906,-0.010472909313337216,0.07210225203892325,0.07139722719674457,0.08910013902487313,0.15464222042377965,0.2238429544999294,0.36171391389818514,0.039229690466705214,0.22600112245013593,0.03639443911085874,-0.10161955921377684,0.06398260973830573,0.12324381596575347
HALLMARK_NOTCH_SIGNALING,-0.09216648185010622,-0.027430927822034972,0.09994405498274134,0.07189677614525168,0.12317305888855203,0.06024809754168194,0.06688747887950439,0.13222749952893836,0.060768092965197924,0.011826228074264653,0.09185641196268235,0.013530884360381239,0.01564131383799941,-0.06876504762655689,0.0054168119376313,0.13070121533951184,0.25873790911194927,0.35390192376749513,-0.04618069505525887,0.15038816025100812,0.01107582741862236,0.019176781080890395,-0.0021014953322843213,-0.010727905758360537
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.07555083401870216,0.11193408729757111,0.09015288705376062,0.1490734131341929,0.15369354694937337,0.04665611459181794,0.12553726421044434,0.057151553050366816,0.07642142151214051,0.03645605972076096,0.09902943723685946,-0.12693341386979332,0.01194940095323229,-0.007443083064278564,0.06460163509538373,0.21641695434226838,0.21086008625490754,0.3863435079761248,0.07041078444899444,0.36099363749665386,0.07003112691791044,0.0838494414065576,0.05838226490594551,0.1187409393927275
HALLMARK_P53_PATHWAY,0.07367297927010372,0.04028195052048272,0.01917517667318178,0.11714514430847074,0.1032528843642266,0.04948267430918528,0.050827412671139674,0.20617518499425122,0.06259501938902039,-0.012484122885978485,0.0023754769739203633,0.020746974579272343,-0.038435271951781695,-0.07580068760512351,0.055479864680577175,0.09742307537158808,0.1064965473753481,0.3007074008251334,0.03289774635465741,0.20283134090314933,0.06575609345228788,0.10155888464531099,0.04320443276825038,0.036507593672364426
HALLMARK_PANCREAS_BETA_CELLS,0.03761525965725428,0.11550550839603742,0.10262075844760113,0.16675724139654236,0.17071200064675104,0.008342220445982122,0.08328463038741298,-0.1157862243892196,0.009538805358465305,0.019247177086695023,0.09892898473397971,-0.10703036765817445,0.027805268507460155,-0.007656063466822936,0.03538482744963544,0.18901677663843258,0.3048785868031798,0.3987685644053157,0.02994289997823621,0.3950086553693403,0.022340319507135515,0.0792205765194647,0.10027810146392473,0.1095096761573251
HALLMARK_PEROXISOME,0.09129191415147939,0.02734140679952906,0.10414097060779187,0.0655731832566524,0.17369893016231244,-0.00675559433746651,0.08178170676507188,0.15001611385200386,0.04936138702080095,0.0626395049846224,0.019968457078758085,-0.03696141865284705,0.017495397200131803,-0.039836336565757594,0.009137362394128193,0.14755986297491322,0.21601677686373916,0.3551847989068751,0.01590725737780116,0.17178673377538123,-0.012215703737748941,0.026914437914208996,0.04244224177919217,0.14635920406469097
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.1339664479240055,0.15551323607057502,0.11461617014903583,0.15877491911905978,0.09538366857137494,-0.0027494376976014965,0.1226543849697595,0.020137089263681924,0.09696788740793517,0.021012990350608628,0.08075864923633412,-0.14027115959974507,0.005655053917116609,0.04237787128420339,0.11412359367858545,0.18695126005521145,0.21614047716143842,0.34153954510237045,0.023794090981990892,0.3213212545621142,-0.02783977350484855,-0.03211800999571712,0.11262909363364314,0.11593957755076971
HALLMARK_PROTEIN_SECRETION,-0.07618778232599034,0.02449514371521683,0.09209542592093527,0.11143947616635504,0.12682997903972226,0.023308919702120803,0.10193418478237767,0.06557545071284625,0.08776327837276024,0.013234761186843639,0.07499162013192563,-0.10137673232584642,0.050741428207036955,0.03784094231548729,0.10412753393154887,0.20744101491333095,0.16316652714736946,0.34431959429024883,0.016942608825259275,0.2775132391517618,0.05511561857852366,0.05054732492490157,0.09421458284063958,0.12295469080886635
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.20225855608561188,0.03150084816462607,0.051378397457808714,0.04011516644527701,0.08248080012258201,0.06931877671048177,0.0013939963457405204,-0.048676611352154606,0.03126372113391907,0.02683006236417904,0.08316665082452272,0.2357633636985629,-0.010888308993382926,-0.020002796610111142,0.03152188566572267,0.04900052547451149,0.22040965699898704,0.3346106279212722,0.11220456358250645,0.14225806127686202,0.04545166931601075,0.12282368831434615,0.07289209261165695,0.032295608619881136
HALLMARK_SPERMATOGENESIS,-0.03766582650603231,0.11682762386182734,0.10367333429416442,0.08516807609090735,0.12470395561242169,0.014449713868585208,0.09344525501830545,0.013796852357106537,0.08667401959327428,0.03104550035532335,0.05159675526870816,-0.1461145453074311,0.011356305980466134,0.03276528578460265,0.10638622736957096,0.15113275135663504,0.22295792160970074,0.36419478104383335,0.10846657736238491,0.3555673982561233,0.07047002409747659,0.07393448793987988,0.09564781118122322,0.10590526825048573
HALLMARK_TGF_BETA_SIGNALING,-0.037121046832812275,0.018683288357702162,0.11585924339844156,0.06891308942033235,0.09881492202258405,0.047579516840358924,-0.011208632634722611,0.29170112169860724,0.05414798235942034,-0.011485950104957995,0.04669506933534265,-0.06470361068854669,0.0005650853888572103,-0.025444490829960312,-0.01622743475269667,0.1233012131533475,0.1656544106906956,0.31640603667917666,-0.018854132539937063,0.08917302901993293,0.02210846469587437,-0.07780418945420027,0.005542113344855427,0.016226491914405804
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07652234605606079,-0.09565158920026845,0.026311090406154935,0.07370391622805093,-0.08503590977820576,0.0002897106764695802,-0.11068764494916461,0.11301407784224814,-0.05958440703021267,-0.04301479354535434,-0.03607623298055131,0.09970636303238599,-0.03481212247628442,0.012368479994877779,0.07094367490807164,0.030207263862580394,-0.035076865557064234,-0.03272801376202099,0.01267997098756138,-0.09940844091747782,0.014496561417997406,0.0497191250719151,-0.07595878442921468,-0.045764586072485076
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.05564228713293097,0.017503426377145997,0.07255848808375112,0.13074182963311617,0.07841796956466193,0.029475853570635493,0.06434461034305468,0.28870729887333785,0.069556173467361,-0.014606289772370397,0.04451516589667296,-0.08390230947016551,0.025642232129472125,1.8024062712802808e-05,0.09957756666745264,0.16368771530081971,0.13116829007897396,0.3449090320609413,0.04078986366377013,0.24383234820031413,0.04181845274158459,0.06412882037432725,0.0696523086554794,0.059340857129196845
HALLMARK_UV_RESPONSE_DN,-0.059464974312573686,0.03518913271905531,0.06540838589877083,0.07329562092797312,0.05190220187879871,0.02503197479369478,0.05995915910577432,-0.11341311791975288,0.015338305058393382,0.031104916040634256,0.043154527584528646,-0.12750168391902578,0.029364362458314686,0.04847008862206713,0.01826553681641426,0.06038364149587898,0.15555286055891324,0.25956944452009684,0.0030635732394498107,0.09912489840954013,-0.026035307929099256,-0.036661027650599115,0.021079721837680365,-0.0013149538378274916
HALLMARK_UV_RESPONSE_UP,-0.02292630178504688,0.13177790664067354,0.08863138280631674,0.07558627599201123,0.181094030310034,0.040264414637949525,0.15154286261925792,0.020146473376170017,-0.0041333421765670795,0.06709023168905602,0.09617640189856314,-0.13896403754685183,-0.01563967934947164,0.060265326711207046,0.14025534187671992,0.14015816667718253,0.1264760766364069,0.2715878397642658,0.01858013634669875,0.2460913244234668,0.05877739623836695,0.09368609974516023,0.07680561615558244,0.05765308366833155
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.02969639195300925,0.043497656738499646,0.09915508882314629,0.09016648780994534,0.010280183752594813,-0.021320582948387814,-0.042250969866209305,0.30606497012898104,0.06511873935033424,0.06229154243459772,-0.003817568771615689,-0.023089680889372497,-0.004241052255573546,0.09455217288109667,0.007116889139888913,0.15693229303092324,0.07202918234017504,0.18836892884070014,-0.01253728115750554,0.06252065099040756,-0.0178375113853114,0.0031777109967105603,-0.014689018325974164,0.08111448422423997
HALLMARK_XENOBIOTIC_METABOLISM,-0.036788890134610445,0.07269091232749739,0.0971010736934161,0.017793115122720117,0.08115560115159516,0.007718142165011158,0.06355804329586336,0.12608080526658316,0.04411360685124421,0.02421820286565373,0.08448780062826512,0.1665349001891686,-0.0012682286966377997,0.0603458052790663,0.13738366040054134,0.22821183871091472,0.08127575798905579,0.2913991729371575,0.023827886700581415,0.012902480601107637,0.08740766578471872,0.03028565785384675,0.013873089168676103,0.09074985509772623
