,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.02460944599013923,0.12458827401176792,0.01028907834728178,-0.010150824019976003,0.07543168534435624,-0.028976970568940635,-0.03173362598149941,-0.009636348895113476,0.018874730683257974,0.0672722455962856,0.09329894065679531,0.11893941765709204,0.04049055181348899,0.0739645507097392,0.011964748348034978,0.09240169256748623,0.10857775901871092,0.06139193263916234,0.09079150896633185,-0.06454083602055533,0.12717566396723565,0.1271444443894357
HALLMARK_DNA_REPAIR,0.06842406061175446,0.1222717940842996,0.0206060628426981,0.0450713601578307,0.09462763927731341,0.030581999506005535,0.0691104559693805,0.031045773350192686,0.027828807885461243,0.10403444056222955,-0.017082501951094183,0.1414909219225304,0.01641826809730579,0.03419243927832447,0.027450566740444566,0.06919281109177244,0.10311646704808577,0.17822516716225814,0.10066045465752799,0.003332463865488662,0.13473300799698779,0.15506783873375013
HALLMARK_E2F_TARGETS,0.05021373978323802,0.13649630005635918,-0.006752352979129695,0.05017520995386336,0.09850256646817049,-0.001767929432899864,0.07273422851867772,0.007852690839888314,0.0061497210032014716,-0.01536877231224859,0.001379291532421082,0.1606373437407487,0.007186547003971012,0.004438649218185716,-0.03961729364420624,0.10858281229221461,0.022025571182536275,0.06978791250452372,0.0398623566748692,0.018914026732975774,0.11474199964945384,0.0887979516172089
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08254479864463474,0.09501673244547566,0.025695452603594342,0.03887662266410039,-0.014054393922317547,0.006931654629103147,-0.032013415061416105,-0.022695559718769992,0.030277190532559978,0.08350914387548121,0.03896818451893922,-0.0038607643012194322,0.03932935677191651,0.025210647832521187,-0.04496130055477759,0.06758762974863575,-0.02037584050929201,-0.10058681701454314,0.07726068825161586,-0.03142665408379757,0.04117337019571121,0.03691408300212057
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.033488468590628886,0.0905438123674595,0.01847060623419779,0.018916159384152247,0.033371936176198394,0.03055676239176663,0.004679783341034854,0.040881436880507833,0.02382069427359406,0.02505646427508098,-0.08494033337584163,-0.049498408929496286,0.039405478956719836,-0.02376421512242457,0.021420815306786686,0.07088286925101703,0.1049795278190793,0.04935602903524209,0.023761989695787872,0.012118228571883063,0.09148922207041045,0.12005553788134515
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07645590957842278,0.09138075025402657,-0.027055675142393647,0.0206975528954266,0.12461469112727168,-0.025148273291316855,0.02001561406312805,0.04586905467531793,0.0220548786361812,0.03113169057337594,0.051663090483431554,0.1030933772783082,-0.033116786625032486,0.051534267127012943,-0.03384593941237258,0.027331693241977005,0.11461703108544617,0.14782724660934238,0.1053021519972616,0.0006919156761596173,0.10833293319896876,0.10762637056220184
HALLMARK_FATTY_ACID_METABOLISM,-0.026271776468979005,0.04376039258619719,0.04260533341348711,0.056919835740673067,-0.061231635346202525,-0.005641697647248138,0.012463043282072922,0.004764083160127375,0.008367150695076988,0.010240928738264626,0.04706480821119821,-0.049673917627044546,0.0462947147747675,-0.04674727563431536,0.04264141791510345,0.033831155745675544,0.03195807043892328,0.02321970028132247,0.03952624527341255,-0.033824033784166346,0.09206963308861545,0.03216870410935222
HALLMARK_G2M_CHECKPOINT,0.029823206736907738,0.06600221840068303,-0.016892783802122596,0.021163647385328926,0.0919444871325649,-0.02763972217755215,0.03892511375069354,-0.0002350063475666576,0.01824136831722272,0.08016067411526917,0.00982074382709475,0.15881808846862794,-0.01066396246631721,0.012141410591463085,-0.008578514823132499,0.024364760407393504,0.04179465288675056,0.028173182850524912,0.05821696213858918,0.005831419611495562,0.10416574939496069,0.02869900617493752
HALLMARK_GLYCOLYSIS,0.05885819661627335,0.09289534191999857,-0.020143249916982943,-0.0006755555230509299,0.07426553843194954,-0.012306843841242159,-0.009678848372321686,0.027873752115715137,-0.03795053404367201,0.020512263840426426,-0.037891598058149074,-0.01863137496024545,-0.011812673359986044,-0.025222184064402922,0.02448943128845499,0.01460768894327394,0.0938605550751712,0.0752549894313936,0.03579515621444019,0.01203839422422816,0.11807612583924515,0.05637850562362368
HALLMARK_HEDGEHOG_SIGNALING,0.03305923803256304,0.1351881130568216,-0.06107575044009814,0.024009387361399348,0.09186114985025069,-0.03276125839038474,0.025552810691270675,-0.006350943484159451,-0.05962743865130046,-0.09550366110706295,-0.0574216964424416,0.05152367871283025,0.0026261723201803067,-0.029423307053694465,0.013344524098653212,0.12151153046827436,0.08819779064908508,0.049370842918342685,0.12086207328243588,-0.00967744135261463,0.09784105369650702,0.01619951942256892
HALLMARK_HEME_METABOLISM,-0.002299895284757033,0.1613787841682252,-0.0008343450162934213,0.04384544964877838,0.08251050535518396,-0.023468485611320478,0.030429570889859,0.04102155259107872,0.016179638017105893,0.0801932259636217,0.005643468090322721,0.11457922922171855,0.008929739360464886,0.03883151652517392,0.0220883685405912,0.04043515271189263,0.1402176251576146,0.15497534995964915,0.06986693594723946,0.02354174568953028,0.14444942754628445,0.13666127107248943
HALLMARK_HYPOXIA,0.07710386635001601,-0.08316217300357166,0.0060278337693586755,-0.026428605043797702,-0.09255938827524977,0.04627942523699352,-0.017014428726050124,0.022054958652853014,0.048824049369114976,0.005619337295721994,0.004447070268020298,-0.13032558156055168,-0.033025310249544394,0.020365700265798148,0.0055110727912605914,-0.03438410030101321,-0.028492221553397756,-0.05791610379799489,0.0029538098689272938,-0.030978547474142835,0.020195550129655505,0.03121410039909578
HALLMARK_IL2_STAT5_SIGNALING,-0.011427381541171122,0.0968322903637063,0.012128033527915466,0.01750924489834937,0.07574678861008,0.02031216826422034,0.06636553189720672,0.0018315356100381238,-0.011760924164920401,0.011484819071053766,0.0644143332796137,-0.008141264630095835,0.03632631348800237,0.046493621081237016,-0.027343105941014516,0.08564628111479015,0.10299910432992639,0.1394877290406694,0.08371708165528506,-0.037740898440526055,0.13684045906882153,0.11976629164285975
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.004297756479506918,0.06380922915470634,-0.015017200529181419,-0.00037113789656465916,0.03646009054154335,-0.023107420206159926,0.020799367518993483,-0.003418134176053306,0.04414591270080921,0.08641318866960282,0.043281654987525245,0.015447603693549236,0.016521688469447897,-0.022181419671395804,0.05026144712253557,0.049478429197554664,0.009986123512454335,-0.006561135729839708,0.07327914848395424,-0.009939675413779518,0.14510326866834183,0.04899642756761957
HALLMARK_INFLAMMATORY_RESPONSE,0.03229877722479068,0.07977105155211926,-0.017785230000908262,0.00846749278226478,0.07147133829391628,-0.020705301280033537,-0.0356943452741813,0.06547814507597267,0.0029430506060678942,-0.013158848132484679,0.001570365489071799,0.01898219999280035,0.03479672355176183,0.023153166476526446,-0.014492114282817244,0.047616426564065485,0.06015632006566092,-0.006792747582422266,0.03561570798947864,-0.04418240906669753,0.0870900024474883,0.026456904158381866
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03080663132305784,0.14314642339953787,-0.029063323339980036,0.003182355209731711,0.12322895353766647,-0.04345575675190553,0.06553283205639371,-0.01178120482432627,0.04152341018207949,0.14444303578572287,0.040991313417444365,0.13200715141987282,0.061077924490202475,0.0025397986870819536,0.02765829666366118,-0.06395958868979568,0.09919141550917725,0.1464103602355982,0.05817019883680396,-0.04737629660226883,0.11135540042327371,0.07653865270079353
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.025445789004110635,0.07845782807298861,0.049470854209534496,-0.006356131958876749,-0.07199182719487159,0.03536565476183121,-0.021294432552224477,0.0007611292227314245,0.053008410538641144,0.029856728629950265,0.028064105445960955,0.04876722736699491,0.031724460668035144,0.07918318869684313,-0.032585551396510835,0.09081220005054991,0.05606342454204783,-0.05672252842592676,0.041803945590135484,-0.0020675231217786214,0.12259205358859919,0.031788497108802105
HALLMARK_KRAS_SIGNALING_DN,-0.030719150438379743,0.16258177085953027,0.007231224898771001,0.014146097335384267,0.085008659363664,-0.05206034864813672,0.03364267999971952,0.07617173325896873,-0.019925570184130364,0.03767577245077564,-0.046691425548076156,0.07231291126185597,-0.023867652503641153,0.01881191339785064,0.06481986490603853,0.03288846771841241,0.12524628914494615,0.1708309855365555,0.09172049368902101,0.043406857893671845,0.12188120692655934,0.12576258412966387
HALLMARK_KRAS_SIGNALING_UP,-0.061156708071258954,0.0716783585967882,0.0009294448226172247,0.0014928967003843276,0.07999861255337921,0.022953535507936395,0.00832604307932716,0.024799563946812993,-0.013425428432537993,-0.027460058093235505,-0.00422682456524687,0.09038713889826669,0.04359631875271601,0.07346337627234575,0.027852294333797226,0.06446384860661421,0.11663879386317363,0.09204136515494576,0.09269220003783399,0.020677870864205784,0.10606284738867025,-0.009928092057228366
HALLMARK_MITOTIC_SPINDLE,0.023096297657616862,0.123242354957337,-0.002847628052322968,0.033774264743789764,0.09091938043443616,-0.0368877926861789,0.026891962743456704,0.003041496606115393,0.0011831978214434725,0.04630429602312325,-0.00970905715310892,0.13079646294077815,0.023873435644737765,-0.08117976628319921,-0.0179150658005113,0.08280511859448798,0.0783630805936481,0.13626674137405864,0.08034230694006342,0.03950365694603126,0.11944851592475562,0.13666066730127466
HALLMARK_MTORC1_SIGNALING,0.05497329151350643,-0.014503075122215731,0.021877301316233104,0.0035273442878637332,-0.02330039978876822,0.06627109664277868,-0.01838865214961741,-0.02243874288782651,0.013419407182639002,-0.00044676352503049866,0.03688709450487433,0.011761221807196806,-0.04413258032623053,-0.0032139758746100467,0.006818043924253399,0.02641624091045224,-0.0030501727177698994,-0.05438070646374075,0.03086467068437359,-0.02104138913613654,0.047739787206416646,0.01689134883702146
HALLMARK_MYC_TARGETS_V1,0.03904419585492397,0.030485866366324124,0.009167233059879303,0.06252355359831986,0.07485231545653441,0.08377097253126788,0.07205645685188697,0.004360911381369326,0.039568031176299145,0.09548721536654947,0.00019625728505656706,0.16639737651328135,0.02568232878964259,0.034381753629054476,-0.010669191163902959,0.10361004038699062,0.09294144303825919,0.17202296160559907,0.057004967707380165,0.03509535111983522,0.08879623771946563,0.11467733666065753
HALLMARK_MYC_TARGETS_V2,0.021846586813689332,0.005299021422866484,0.03394745637475324,0.014763111627073333,0.053393548071430624,-0.04881858504957163,0.07683942707659987,0.008606341837429423,0.01225467427365195,0.05594257748532034,0.03067071828957232,0.07618019184417324,0.0005506196156990582,-0.01124666533408674,0.03632367390660288,0.07360042566268951,0.04716780081614597,0.07820151057785778,0.020261333227652518,0.013446806827837688,0.13407415098307865,0.06761550198665847
HALLMARK_MYOGENESIS,0.07693060126189873,0.14590567437233254,0.011622252741794825,0.02401332902459164,0.1230371264129513,-0.05429276073601251,0.02829985013436522,-0.01203510070427098,0.038915068962658894,0.0878027992615777,-0.010314401932834779,0.10167763032983222,0.06485362771627479,-0.028241820760009678,0.044241067557000205,-0.016733638098030027,0.059155849355486026,0.12046442370145338,0.0709568619886504,0.03210688031414889,0.10089063675652232,0.07736426921390024
HALLMARK_NOTCH_SIGNALING,0.04048650898719601,0.09485602799567884,-0.0028750730069647895,0.04971212584352976,0.1142738619573801,0.006107123155659176,-0.0009303310325835453,0.02239836772048235,-0.03408725669149823,0.06920515631843072,-0.007494079740051306,0.12793176630732753,-0.04860306288249178,0.04352715490891924,0.061528168867681365,0.06165446328437155,0.11670588518456287,0.15508239113858655,0.06828135424098969,-0.040031005478550215,0.08913318060917076,0.18083898783029692
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0773236022957929,0.13238721716321253,0.025952144886601098,0.02198000542426965,0.09233229099491119,0.054725298245343765,0.03549149143854554,0.03588335413441724,-0.03524603055620406,0.01508404033570849,-0.01889902978496866,0.14376330832134843,0.024698407082646152,0.060094904652950185,-0.03783737858525401,0.07620136801476045,0.11917526605694778,0.18524007493817085,0.053844657294824176,0.043912099934617255,0.12510460174889476,0.13308091414099427
HALLMARK_P53_PATHWAY,-0.0076510640376943025,0.00274297440009557,0.03754684098872024,0.03052954856828531,-0.011212987663419506,0.04011881665442513,-0.0056465476571919224,0.0015698004130746655,0.05277592910252431,0.08136697099797992,0.003312673027803238,0.05382795689742568,0.0027293343591160645,0.0673822140391539,-0.006797603386621979,0.07699641726201983,0.13170882809105858,0.17163036844479543,0.03415446149044566,-0.009571572416005591,0.08720880368053414,0.13724777506776953
HALLMARK_PANCREAS_BETA_CELLS,-0.03541362740811625,0.09777726924377522,-0.03543632561919115,0.02492758115946596,0.09626482475967932,0.010188821698394685,-0.02868452066928896,0.01623751156584189,-0.002361410306949072,0.060887364782686436,-0.04402288402226904,0.14150284166742275,0.04801718763387057,0.028885899888012257,0.02253010907826482,0.07176763647594953,0.13036691695679803,0.18918243205361893,0.12268530932278586,0.03387380330328123,0.11802598937641684,0.06770474542584838
HALLMARK_PEROXISOME,-0.028372855473810195,0.03043880515284439,0.002786777447085639,-0.014476941273391913,0.07954543752306642,0.025865944087074117,-0.018534754905174547,0.02101252681463377,0.0043681292594224454,0.057152806587981816,-0.04520610128753439,0.0763340664884767,-0.006925533590609049,-0.013046719697539602,0.03530914451952987,0.05591414419139907,0.09791385095364598,0.1360131249354083,-0.0010864252490424752,0.0439469362633187,0.11829833552129411,0.0796317694480747
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0605307551862109,0.10144790937806437,-0.001951707792013763,0.06423117108721658,0.07866093587381624,0.019792365325987306,0.030958783241313653,0.011782451866365725,0.02214208075626587,0.015712664732296492,-0.029687948112021988,0.141064546501749,0.06358968944869199,0.024495839282835934,0.013641345959779744,0.1029534070741121,0.0860241301967268,0.15217700091166522,0.057028092506658794,0.04213227200743368,0.14955556999501934,0.08769733722906044
HALLMARK_PROTEIN_SECRETION,0.058982180149420124,0.16154691475486116,0.0012507981414279768,0.04062407372529329,0.10057076462872135,0.014096652135134514,0.06141318983680827,0.017846163580367523,0.0172657189046947,0.07454604579790336,-0.03896501111926577,0.16663471149352332,0.024741313879736545,0.028251834779476303,0.004412946340534757,0.10636273683935046,0.11787776007996302,0.14743468548388441,0.09404576999147184,-0.022164422254862395,0.1354907917770768,0.10327566846930816
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06234163879783559,-0.08904550518695889,0.030697032962994076,0.04775808888591325,0.14832505402218976,0.08471553539143978,-0.03883970849300808,0.03411946216533952,0.024581919652190205,0.05314563231855907,0.10967292148656674,0.12424011561095975,0.09584436043058998,0.08115883204423288,0.014441249701722841,0.029814463306377267,0.10702954715988833,0.1593393094735055,-0.00646829283611417,0.03516195367438195,0.12259164465867915,-0.012998948922756565
HALLMARK_SPERMATOGENESIS,0.0004651968897331485,0.08452493439392383,0.01293928930588724,0.06894626497851025,0.12162464169290282,0.019939331810646048,0.02767150820340449,0.044209986724389874,0.003646015980370464,0.049274056872299125,-0.027900160624932537,0.15986007884596093,0.04975704807912351,-0.03651077387754795,0.06697911372609276,0.021421600539505835,0.10042076185176138,0.14826720279654432,0.0023920522860753075,0.006414123382584422,0.10802590601486013,0.10923121038177322
HALLMARK_TGF_BETA_SIGNALING,0.04236908358853495,0.1150614029393489,-0.013742035998221174,0.021588034523845993,0.055191971659256406,-0.011346407990520842,0.012781975253745257,0.023787097360958392,0.03213494861203154,0.0056531081258871805,-0.04287754492612336,0.12107060898853837,0.023446120229790483,0.05694494315595751,0.032371211839986765,0.055411076252462464,0.09032141865279052,0.11487479063132756,0.05075154687490623,-0.006014858257150784,0.09393762141778478,0.10256708161578318
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0255487254134011,-0.03670258738662458,0.005010372599446926,-0.009836591126585833,-0.038709842815058654,0.02299613299050325,-0.003972666589199446,-0.05733765867942878,0.06359973198335532,0.016980378417426965,-0.002264679845842086,0.061454516113060104,0.002125019599357041,0.05249628500931658,0.0028117971997383994,0.028523924169508986,0.032546509888338716,0.006411713020750873,0.009453691376552524,-0.0015751918555819006,0.05115237121069589,0.036414044142603956
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06383955672637827,0.03323219578189097,0.024816476276861853,0.05646424604595574,0.03281852079612801,0.0270755335133832,-0.0034334204420735726,0.03404791765875301,0.025994156019232675,0.0012989630772232087,-0.03691091624557436,0.12471094601511268,-0.00974648425569997,-0.03507152458456745,-0.015172650020252523,0.07254405357732237,0.11354006537083053,0.13355493334806062,0.07042488016697579,-0.02238318459345573,0.10910778566664565,0.04296072427320886
HALLMARK_UV_RESPONSE_DN,0.05462526991308042,0.1429697114113015,0.0010700418268778337,-0.023702575305912535,0.044003328391610454,0.0012265027337947628,0.003570504438812598,-0.011880749384627524,-0.0038005728199661548,0.07552724395704598,-0.07431062428163256,0.004018452532910772,0.03719896599464419,0.029037958217157732,0.043260385411535984,0.02367100930281677,0.06668627398775538,0.08673828578730172,0.04863529342611356,0.021755943902511572,0.06127865790960276,0.1272111491606917
HALLMARK_UV_RESPONSE_UP,0.07003971663118595,0.08988422740368818,-0.0007337016904659033,0.027269449044859007,0.04945012584670401,-0.003476680722914188,0.044782157873944635,0.035258902866968166,0.022405955717314623,0.011992777012381365,-0.05701936426921928,0.07864149941875491,0.03361441074910543,-0.07297318314658907,-0.007236068703014889,-0.011057306242306936,0.09795739008203092,0.10179631272126506,0.044943031089954434,0.008720164604633884,0.06685844402917884,0.06780148582371068
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.00034912237410784355,0.08476670123993638,-0.040783016675014015,0.009422512576019308,0.07071164829786979,-0.016698104685091676,0.10036792446687351,0.011308498035142162,0.09540280219909898,0.026401677293718003,0.04911524926322649,-0.03253198755222571,-0.07027422066408218,-0.10365192852588095,-0.06676217964186741,-0.051899922276090756,0.04959935329372266,0.1353333275081807,0.024904381416615256,0.06360471438246455,0.10213612383268071,0.0013288446865336802
HALLMARK_XENOBIOTIC_METABOLISM,0.02228035123508529,0.13113928592502816,0.04328938782155248,0.003225967873511605,0.02977084613790244,-0.010503437270166543,0.07561964278969144,-0.021770160561078063,0.03830409300200395,0.06594177441990436,0.055972920203061646,0.09398516578380875,-0.0005693194171129763,0.05645375728297357,0.012349073862052777,0.03269932946265279,0.12774290757415563,0.12995760676217194,0.07820689969948462,-0.01997624146432306,0.1427750060765846,0.14073357887812515
