,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.0371697235698156,0.004250171528738304,-0.03244601516922309,0.036096405570574704,-0.03474603297248871,-0.05488213388232124,0.06280590230533607,0.07002472535330669,0.2376809293670662,0.04528829794559602,0.02705761156466227,-0.05865645713837057,0.012088551783750434,0.049169768127505106,-0.09085631256161891,0.17303408330333434,0.08193964499535412,0.10177546837032289,0.023954229356797748,-0.035496351463684406,0.24437499253243253,0.02879435532609535,0.05043767650463223
HALLMARK_DNA_REPAIR,0.009457761087653728,0.16904880195205946,-0.005292893956383617,0.009448422465171535,0.005434102515367416,0.06257701733469635,0.04253944957101887,-0.0023815102985040126,0.29250289016707276,0.08345052414634509,0.12595370610995055,0.05721093294267946,0.17606160845512733,0.08313936229718147,0.002857261904296837,0.17185159980512166,0.1395859076856449,0.13433121940154621,-0.03519324690824929,-0.045676246125411525,0.29010884494414246,0.0629537943318829,0.07115791933709498
HALLMARK_E2F_TARGETS,0.07303467927369095,0.06053152759688095,0.004431924954443299,0.027875356622125896,-0.08198717862956174,-0.05580100227999328,0.0471520206320573,-0.0030998522319580822,0.2571633022327379,0.0264916775912416,0.0723932972189479,0.09454621053773452,0.08704903086220868,0.017331272819010736,-0.054935079986077,0.1361976758944092,0.13903038118025174,0.11712430565689493,-0.03954477804958032,-0.07513981600809083,0.17154659389795038,0.04395363856135956,0.018222199489870895
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.018525339736736868,0.05109029586408936,-0.04155082209283505,0.015267282054654649,0.11791588125976438,0.07924450667737831,-0.02878887899491813,-0.011954640077306507,0.24130509574189113,0.0733966593858529,0.10125798673671518,-0.11256948910221874,0.14088612812110968,0.1182036022146924,0.025388101179749527,0.2479235306018603,0.12508054289485251,0.023768985462675418,0.02331249920246407,0.006368018973438597,0.004804407981181478,-0.009537571469115139,0.04171402461166502
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05540474237151692,0.034082474124910105,-0.0017762878720830352,0.008827414250675595,-0.03327667742718355,-0.009304095789354887,0.03387082161436672,0.07283801690328255,0.17595459411879497,0.012302266088468121,0.03754252330386248,0.07952840204920841,0.009557124275146881,0.07378443831625554,0.02854507912646102,0.12006123458549568,0.13790615363362985,0.09247329829190577,0.043093732972211314,-0.029770052227880126,0.2265196526347518,0.020472703337870473,0.02182774318369934
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.06669487406096027,0.025987852018886856,-0.02441941358042275,0.019592925049413536,-0.030717032828216837,-0.04695782208897354,0.08626387338951262,-0.004514511392741378,-0.019543589725377106,0.003136715643614535,0.034113495669217696,-0.010538639887848835,0.16476512315114014,-0.007697824821874437,0.03160621266638362,0.08511302386467971,0.13783091203729098,0.10660707268785828,-0.007740013853799426,-0.025996240616491785,0.2072027378335262,0.07450443391767654,0.00039826876709802417
HALLMARK_FATTY_ACID_METABOLISM,0.03394724262458277,0.0398603978084512,0.01650608841001508,0.0029030237959217125,0.10388833914004957,0.055813065384788876,-0.03668616762062145,0.012312304427207,0.14182650187528473,0.05276028479068242,0.0065244077091792824,0.059269954262029495,-0.01133317846053101,0.02892081205756158,0.057754964389396125,0.08414258239570972,0.09343461148923403,-0.03021554468215672,-0.0016345470603697987,-0.005096969922033929,0.17111907289952719,0.05721011462178478,-0.052480453540818935
HALLMARK_G2M_CHECKPOINT,0.04243464019894905,0.08287291873438411,-0.04075626924734296,0.010016206417183086,-0.06907280824369535,0.030047114636206525,0.017234873332644292,-0.008619239436622603,0.27659826530415,0.07612852255571206,0.06824783966191078,-0.004318242974644118,0.11475795948697579,0.014351099770531114,-0.056264328725033945,0.1616287335798974,0.16046932665418795,0.10344343548524473,-0.007211386699294076,-0.04497559776347696,0.22199442157084773,0.034567450632705825,0.10939785159936381
HALLMARK_GLYCOLYSIS,0.06961916281258503,0.18696031434381966,-0.00908008582990491,0.03474031229507646,0.060864881980690906,0.03109809639954174,-0.014378745964055481,0.02091386392071961,0.20901167359233058,-0.020237239547049382,0.02772357337216675,0.11697574623499786,0.16792845826308933,0.03033602616964837,0.16264044824047358,0.11827918651028593,0.1839809006020155,0.10174785501931595,0.037469521433354185,-0.010018780938038948,0.27328223566173193,0.00039385098681660814,0.028759801148908033
HALLMARK_HEDGEHOG_SIGNALING,0.06425062482816843,0.07698277337515634,-0.005109838137112395,0.05099967624924613,0.04551677093315093,0.008352024421716828,0.052784324488653285,0.03208445800760455,-0.031699696117634395,-0.002585974407665623,0.024428269003661154,0.16341590148965177,0.07686446774770676,-0.09795984797371586,0.016976230522933847,0.16214453054505923,0.11573953897937385,0.06013015497417302,-0.033577007945468945,-0.012277968608560987,0.2116781863512472,-0.060308167740632926,0.08678213897808998
HALLMARK_HEME_METABOLISM,0.022634045346998432,0.1294385220985544,-0.029595942919829744,0.0003226271259863961,0.050573529539143416,0.01395714785269944,0.07981873558033677,0.028334708774534437,0.24911279602645645,0.019018723058828336,0.0890945541296421,0.08132567619445766,0.21114864653308762,0.07270808943639614,0.03406972292475043,0.16675614541708497,0.13385215090652475,0.13682216329497568,0.024404575744395376,-0.03935710563714092,0.26182139443165525,0.061094996755387126,0.08401063055166048
HALLMARK_HYPOXIA,0.07557746125100068,0.11484202425378802,-0.004494574061407325,0.0021103214519287237,0.14606385375166334,0.09023663964593621,-0.08663848204927387,0.03636519607589265,-0.029867564312148622,0.036895693463275245,0.038257422735567856,0.03812158575691052,0.11055194798566606,-0.08612656912309034,0.15548230435260474,0.13816871938203762,0.06619245376345549,-0.04012499611532349,0.02495558842794979,0.055237144160483996,0.15088177120764637,0.009996479716389941,0.07792853761969598
HALLMARK_IL2_STAT5_SIGNALING,0.01290053597738678,0.038306557647754265,0.021056615425464716,0.048029831410626604,-0.04879871224471396,0.012777038196069138,0.03215332066028562,0.0555597477824864,0.21644623636705737,0.03744583246423158,0.048412986161881603,-0.049382417775176435,0.04069780770638516,-0.01071230732488846,-0.05393131830284076,0.11254189962905412,0.14832266262182017,0.12278336043994081,0.03285963552044251,-0.020666001858490542,0.25487372106193096,0.007235943677269744,0.019004801556573282
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.055910721490894155,0.04570868584155447,-0.04032780377164216,-0.051830263990339395,0.04500140084156055,-0.009657767220505925,-0.01126336591046723,-0.01397760669775359,0.135324161141992,0.040980377044551604,0.016550771450796007,-0.1121864555596911,0.03488072174453514,0.03786931487963238,0.0036689091731850754,0.16386130881241653,0.10955629260379518,0.07485444487726926,0.012579951892348801,0.030353291480843647,0.23966153346568858,-0.0321541714002351,0.013884551333279116
HALLMARK_INFLAMMATORY_RESPONSE,0.011545837359679009,-0.004329471098770157,-0.015417781207536896,0.019798157071425578,-0.01832067915040666,0.011140869402508058,0.0009193906241855712,0.02143559170983767,0.07369121953887152,0.022640268706502646,0.05723801832122311,0.09716980822308359,0.0744741740976249,0.007638071638697188,-0.09418794199107465,0.08548633696295162,0.0986178318731184,0.023966716280723686,0.0330364093876478,0.048299680991978254,0.09918270982737284,0.02722882516729257,-0.03217278425745744
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.041874450095095786,-0.002946115053783803,0.00898538714051824,-0.06600988217959015,-0.0816640532822898,-0.07374999353694503,0.05892060151428967,-0.04526150515696232,0.24166967285658436,0.031319692362528954,0.05612601987163321,-0.15049360766648862,0.0942972569087692,0.10087911438998641,-0.04762739062756647,0.03430100857637224,0.08357781577336092,0.12514848782431964,0.05612228301307546,0.007598001296627259,0.1528212212954015,0.05270189308291531,0.039544745045474027
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06487610486686801,0.01960311375967102,-0.013983157577871672,-0.03635635360267621,0.09578211367787579,-0.01919169816341109,-0.004291426367384256,0.02907371362272064,0.2070922394512465,0.11033413318724734,0.0778977245376042,-0.10024896129645389,0.058538984479341014,0.06093458638559558,-0.14520069857868048,0.24504854144894075,0.11030968489308429,0.0695257946529931,-0.0026883290976032147,-0.028732954064747053,0.17516540692491467,0.04558578171805134,-0.004805397293419688
HALLMARK_KRAS_SIGNALING_DN,0.02273366453573513,0.03501487509117913,0.015792990931233014,-0.011473975653092711,-0.06472789535241237,-0.046868641621112504,0.10793595902248083,0.06558973306697582,0.04993641147731482,0.024579905257758397,0.0670654427731932,0.1188119999801189,0.14554809871658064,0.0982646977678287,0.060642071547705755,0.13302779265094308,0.1338494198327224,0.14978124556418979,0.059333228012339534,-0.03860521766160298,0.26518755273382744,0.06524444466582477,0.01009368561855881
HALLMARK_KRAS_SIGNALING_UP,0.019894046930450698,-0.08100505516881291,-0.005496836406680055,0.06311989869504099,-0.04767160442103771,-0.02317193716258026,0.0964979000599763,0.06998606949960158,0.07294023362480608,-0.0015138455621423917,0.03712233439137878,0.12491392082115155,0.03751573980662162,0.017841300840899525,-0.0643876420596296,0.10648803484267941,0.07243236515607976,0.12317685628040556,0.06668592622145432,0.009017845442835544,0.1373884351483134,-0.033337825697415106,0.035978791867069274
HALLMARK_MITOTIC_SPINDLE,0.010795136183466584,0.08476683073929063,-0.01616841233236973,0.02971842400250146,0.0022348423007444488,-0.0016010146057117247,0.08264950078949625,-0.006465273671973072,0.2590328567655182,0.0685849538766826,0.1086520741570728,0.07261631156727562,0.18938055938261827,0.005628650342047224,-0.00593547710846652,0.12842797996191652,0.1450726012376019,0.1376799250158037,0.03484927414481248,-0.04876858210831534,0.224312904200887,-0.00641476684833679,0.025034033271737626
HALLMARK_MTORC1_SIGNALING,0.02585751938566711,0.13306081054123578,-0.008633522607165316,-0.0058181115132973,0.13901249603226168,0.09322705829685289,-0.06904032624873041,0.0038633425217000244,0.21178645048430306,0.05967179985073955,0.010672999451387881,0.06206473891594811,0.13868743746672246,0.003233366419285573,0.12707489377529102,0.14291884547353267,0.12214029493324,-0.042406528983539235,0.02519738603062188,0.04977524962203524,0.1839041696677001,-0.01591216038504551,0.07065983716854941
HALLMARK_MYC_TARGETS_V1,0.03513832115398725,0.11134382063261461,0.008658503241683291,0.01094512469849267,-0.026858487047760123,0.07956257742970513,0.0603273073500028,0.0010235448911304452,0.29550524324997784,0.0663231164652283,0.1088408558294543,0.04753659513525781,0.15803549960319513,-0.008860637145824163,-0.02400168893734025,0.19231827152763661,0.08160810319062366,0.10889597274894287,-0.00196672055480046,-0.06139683263144445,0.26576302138049945,0.04995935246754385,0.06258772993332916
HALLMARK_MYC_TARGETS_V2,0.0935707333038006,0.09485962682576654,0.0033280641790053075,-0.006756381848121208,-0.14805543977208097,0.0020083342820353786,-0.006838804513503102,-0.04536182724807681,0.1253820184952387,0.07778268677738599,0.065920367128639,0.058599539477297936,0.11200280479877138,0.01577052057908685,-0.09023523690428656,0.07728886583003244,0.036523209953538055,0.06833590707970785,0.03324478872786228,0.029436147674499653,0.18752095340179314,0.06495330352654419,0.02351250673432889
HALLMARK_MYOGENESIS,0.05038756481707676,-0.013190094961457554,-0.0014601644678555973,0.006392588508082233,-0.0013254400710617951,-0.07191266268212594,0.06874284591352942,0.07344056074299471,0.0008626236213711428,0.03576277904519124,0.10445021425471954,0.10488283506645758,-0.0004536981704161827,0.08151639165948293,0.046563255701735716,0.17427119991170315,0.0755021126332864,0.11980121772912317,0.07357268375035746,-0.07795868954639949,0.10835188115253595,0.007907598238779758,0.07758871902897599
HALLMARK_NOTCH_SIGNALING,0.06599737687247992,0.08138301540398951,-0.040116960232303184,0.03734921220935962,-0.08197338656358256,-0.05362853547384898,0.07595542085471396,0.02178792302525545,0.25689346202734453,0.006740102688088406,0.1318168075370091,0.09851141896617965,0.09791586969607957,0.07504954573767338,-0.02644387925712305,0.13916334927510354,0.12115220181366118,0.12824497361580964,0.03986744112340333,-0.03255974226504679,0.22363240745019286,0.05785059208047303,0.007936101011836873
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.050804636253516354,0.0655655085624743,-0.010805689089341305,0.028331393849136258,-0.0343720928742689,0.013491037436518024,0.07873579764747003,0.06781915331496471,0.10036623359740042,-0.01589130874814108,0.07490173898544754,0.12208580994987508,0.12298897588124189,0.056054818481612374,-0.062284620086994064,0.20345597005061977,0.07098930563288967,0.1137222874415586,0.016511897585134716,-0.057274176163059506,0.2896043056278364,0.10815153959279392,0.042460729308039215
HALLMARK_P53_PATHWAY,-0.013566285954909973,0.11227241911614595,-0.01701183772375586,-0.020802686841212118,0.08514055655355755,0.08327732870936501,0.02487336100423626,0.045623917187204016,0.2524198748462624,0.08922030787007364,0.07042697945825063,-0.0719368930331155,0.11218020254165963,0.03237894272151617,-0.0012959676453927645,0.2066735408484868,0.13575706682091118,0.10382475792319361,0.04222429602220879,0.0019671778035877372,0.3043606131350058,0.01694632047419512,0.05502559679386197
HALLMARK_PANCREAS_BETA_CELLS,0.04922382813614804,0.05630630892310827,-0.0037375784565851747,0.026869878359275495,-0.013668810084322547,-0.06576108618503995,0.09524414201209251,0.06389876254177812,0.013728575185097397,-0.02409670722677899,0.059677958453446436,0.16647891030794135,0.050887114481571634,0.0970960277321292,-0.05652639683264813,0.12346332564792548,0.07731380848160127,0.12320689788500741,-0.012442650574023006,-0.07468938820314643,0.296185053460505,0.048717172512946806,0.03893453899182927
HALLMARK_PEROXISOME,-0.010685468875345987,0.10691409196692228,-0.034590133042256443,0.03122907392910454,-0.0646011500876867,-0.04307115652306757,0.09729787522764059,0.0344592293841309,0.12122923287799559,-0.02252646780129946,0.05951912392333021,-0.08276832837153285,0.08503829290042131,0.04868936791408043,0.027248122845945723,0.07561225865768494,0.08298590720160884,0.11145370898492636,0.033694871534798276,-0.025566531453021568,0.22535801664325383,0.04134744476975855,0.04661418800823508
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04167976405793232,0.11077847863238906,0.024685119328266204,0.014012725989421448,-0.006662153945185056,-0.0011881395177564395,0.0717412965545392,0.0426555163006537,0.20531251315885687,-0.02797896143057167,0.09101641858909242,0.09171356500173941,0.1452138549409798,0.022577226865621827,0.0058476038494368505,0.1688952424141732,0.08541624037564156,0.10742288905228424,-0.013878863944905008,-0.05465577968286961,0.23447768153913265,0.05877078115254736,0.014216121899952527
HALLMARK_PROTEIN_SECRETION,0.05130850207006211,0.06325600716060256,-0.04185655779743794,-0.005635859892506623,0.022383301020449508,0.028062567771294112,0.10347163921113164,0.06314489298398966,0.2553822191998507,0.008635896950632507,0.09838176112148911,0.11708556767484646,0.20986775414793202,0.10376330238570138,0.011035158537675265,0.22198648128692983,0.1568693535855735,0.13090045614048956,0.0028401919026851837,-0.02157628692833489,0.2645611322025391,0.02591314831050348,0.03576943978208939
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07890693013826419,0.08941255188514095,0.025174564086025454,-0.014842705872730746,0.02764208230670122,0.06646610241077766,-0.016145112495459767,0.006732969868490981,-0.12189637623578813,0.03818812554120545,0.025255012621332378,-0.11133025646798486,-0.024155229103184028,0.027466991327880712,-0.04523766890273933,-0.013348008513700691,0.08658451693225432,0.08555959784919678,0.013053883369965803,0.02053056989372338,0.336512106737818,0.07169996934068046,0.00763451878333887
HALLMARK_SPERMATOGENESIS,0.026737954315964863,0.036493713428749006,-0.012723617482724606,0.012933658025940738,-0.06908508877225333,-0.04731994109448698,0.05332145568027667,0.09240984189120245,0.1301636775541484,0.029400539414610887,0.07695892214057669,0.12208209889291267,0.047091200097507356,0.039702982207141385,-0.009291631782307111,0.06432658822640837,0.09642778335122895,0.1255581585162622,0.011716526195190768,-0.036915292382732515,0.27953251814038316,0.016327461218603498,0.007531947833553362
HALLMARK_TGF_BETA_SIGNALING,0.0003683224658607229,0.015224050754711848,0.014408733723921563,0.026775671414678126,-0.09014675423281066,-0.04002209886946038,0.06135194639412626,-0.0036751861826995955,0.27734115812456234,0.09920554924747278,0.08383553634360819,0.030965952339760117,0.1225137539767736,0.025543332359242908,-0.10082661797216363,0.09314583007746202,0.07948988792015066,0.1682381412685618,0.047411393998521935,-0.08849276273730243,0.07562075497150443,-0.005036660960857382,0.007324663909826961
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05220113814631268,0.07392963623725864,-0.03686164905032439,-0.02137349613371606,0.10155970736829785,0.06980228471909518,-0.04711288098535294,-0.00899082950853647,-0.10507318670014018,0.04154855549602022,0.051009014501106134,-0.07677846061946811,0.1275774957050901,-0.0200192840127274,-0.0723978652895591,0.04858781418607953,0.0665267530291748,0.04612795336161581,-0.015679434546923315,0.012994734943370542,0.165932396042048,0.022396579998796424,0.0009407179187241165
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04029144525504738,0.1779284232204301,-0.013891674498012492,0.016995642706907142,0.0887227904414601,0.10313666735644869,-0.04989788725768276,-0.0011184604542584977,0.27815568757170195,0.09701021350183524,0.10381657458042871,0.07156157092808044,0.20703157074771356,0.060135675922857804,-0.04120816061028908,0.23617391546238364,0.14525998104677523,0.1180200643770138,0.03755184466693987,0.018099288499599332,0.2538410893251739,0.004782570690570216,0.05295364391142087
HALLMARK_UV_RESPONSE_DN,0.0593405087046732,0.03903142928435751,-0.023212873067129325,-0.00863753797898612,0.005599491802842829,-0.006654726479022382,0.08788627371361954,0.09274078659703369,0.014665508849371078,-0.031335994582074984,0.054630789800971385,0.11710801725488051,0.043895503550909244,0.07352027587132358,0.00556328480155376,0.05528998346078486,0.057524214622972206,0.10703822741635384,0.059416516811818365,-0.07031392887448004,0.08749231842530122,-0.013079807889575362,-0.04289157161487949
HALLMARK_UV_RESPONSE_UP,0.01862656972302651,0.15520154874412084,0.020135832715653168,0.011843082609847023,0.019365264160778457,-0.0003014010292211789,0.026338418765922432,0.022655284710027507,-0.037131487375962675,0.027504821097630007,0.07085077129635149,0.11014637528991013,0.12942170666635616,-0.014675671281423136,0.015888842721687585,0.0790348785729775,0.17645893990033604,0.08955267506457007,0.06272936263279119,-0.017551705875759063,0.3074361284607265,0.022480608526321666,0.0082273916760021
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08461454001448208,0.12414295024032525,-0.033466934116943056,-0.033353762261265255,0.04782823392136361,0.0003564009560559918,0.07776327225377601,-0.060407802957202834,0.23266166443585912,0.08260606867897703,0.015149513213136867,0.016713057499665857,0.16137475153672948,0.03163449314639793,-0.031690605752448336,0.0424639124149477,0.03950118719397562,0.07427645485544113,-0.0010610681598086787,-0.014420446592169352,0.15779166646286932,-0.03352201066775529,0.09976167279523475
HALLMARK_XENOBIOTIC_METABOLISM,0.06853626393733425,0.06937805212099242,-0.004042177574675826,0.002342872570214301,0.11918084414821217,0.012873494199483547,0.06784886682826297,0.04895860796710479,0.134592872550373,0.05279397568911001,0.03523022107692928,-0.05949633452320784,0.06846075610444143,0.08911404734877143,0.0329096194585728,0.16053412714734183,0.12295999089241985,0.1260627867775827,0.0352858605460332,0.039786902807360074,0.27731020846779586,0.08232989607907233,0.001073400311521548
