,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,0.07238347510643929,0.24397822339710162,0.04180324372703351,0.06282313328844363,0.22398768925807575,0.03200949941359671,0.10869679596448506,0.3714481862330794,-0.08841677364134948,0.09652458904370537,0.020621761705466594,0.11274622547920508,0.22330000856475757,0.12089317263138065,0.10921497560616113,0.18498199453496134,0.1028680253655553,0.1917516345184491,0.2101964703611775,-0.09452004978426654,0.09348994495785728,0.024731096904184454,0.004372176321981896,0.008465632386055204
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08971667453844125,0.08096685500972699,0.07061589566181263,0.048868357023250465,-0.06193593339017183,-0.10947999699981438,-0.030612125188432555,0.32630163207774326,-0.10325841421309716,-0.04292010872431409,0.016704753442934362,-0.09368051268309124,0.1592938178098873,-0.003786524746375838,0.04078811327884478,-0.007549065732751723,0.04285778532140227,-0.08534015879448852,-0.16576827838051963,-0.15161269298084776,0.024560592278717656,0.025136026314602933,0.018950830619282173,0.14788473929627738
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.013150613118293925,0.05561279537245295,-0.011932683453817783,0.03229122780768277,0.10412958605921853,0.012267460306301622,0.13411727632462414,-0.08475504529129252,-0.08630599345076262,0.019180556690460638,0.01189057187494035,0.11040943724664466,-0.002019877322643235,0.019126350817572267,-0.024656911485980093,-0.15009081230548535,0.05414646532531459,0.19271938780156073,0.18127950667030288,-0.08317776346799387,0.03311674723044175,0.06655528135962487,-0.02342808342154652,0.054111467195860796
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.041064301116384705,0.2572570048483501,0.04781724592208205,-0.00947936379734697,0.20231102646946036,0.0347482691527302,0.023390474972914126,0.08523404846670234,0.07109412742900625,0.0791838761084836,0.008534905247294772,0.0011106627079394483,0.11274115523899646,-0.010997168144985563,0.12225516910328336,0.067177389195041,0.08733389398574698,0.2998697669506906,0.29332246408985974,-0.06725663426482285,0.03417791040676545,0.03176400144968109,-0.009909771509330707,0.017955250012405267
HALLMARK_FATTY_ACID_METABOLISM,-0.08710296019473432,0.10104099318084302,-0.014008414832606968,0.03955540793470052,-0.13025443322763608,-0.012243914575285479,-0.041159695382831374,0.0021091235945993564,-0.03619836825090437,-0.011217567494560167,-0.039116615731629306,0.01519125914199947,-0.04777421546733923,-0.0987065072729176,-0.03796999132597184,-0.05002352880397914,-0.013646254184437587,-0.023118692714348896,-0.03422694696051695,-0.010047694351441015,0.016186369135366148,-0.05365804642789592,-0.016079654738082986,0.04798388122438145
HALLMARK_G2M_CHECKPOINT,0.13737360882883348,0.14243197454571566,0.036919471830722965,0.017284609990483965,0.17978388680986282,0.02826910687947066,0.02304148883494475,0.3813363529884606,-0.09763482943216853,0.08163434849640697,0.02516866660252256,0.03553900934485065,0.20484091280903086,0.031785932534647246,0.06889284221140121,0.10483246648584102,0.07416736984645042,0.20112893187493439,0.1387890767770331,-0.06434306328427813,0.12419353001585612,0.009544136566227011,0.024358502633013607,0.0822950746461761
HALLMARK_GLYCOLYSIS,0.16590415707786874,0.10632066243337814,-0.007631597581437939,0.028377045314643693,0.1380643439501598,0.008425243870357424,0.01614381533554716,0.08053714763689115,-0.08153073481137546,-0.028783447363266913,0.03997786947263474,0.13682454413208947,0.1111033646448799,0.030789601513683686,0.0817531329935626,-0.0265294138190737,-0.008970289128722823,0.21337762264704324,0.23648397003135338,-0.03542544503012109,0.09613465558246148,0.02066514647821951,-0.018438789788136224,0.06250808066790235
HALLMARK_HEDGEHOG_SIGNALING,-0.02219217324084777,0.09487774200310287,0.019146089987814925,0.08104861519265312,0.19906139599347905,-0.02559497758355751,0.11709037657786985,-0.29175559429774356,0.054235464363573564,0.048534980364036716,0.05131980139562931,0.13642139186074292,0.032116084044377956,-0.03592881283420659,-0.04153281010294304,-0.04850968347179857,0.0707628643220902,0.20187159315022968,0.1525868992792907,-0.09471656865605162,0.04356166519724979,-0.00177989433147092,0.06745886531981521,0.05200307446314525
HALLMARK_HEME_METABOLISM,0.09575695194069879,0.21792591228493793,0.04016751048401368,0.036938284057661086,0.2166405435918886,0.012530035083451586,0.15118964876214588,0.09263673261861692,-0.08476008528246738,0.09674185263058233,0.004631738385749034,0.09028090525947954,0.2128605082396423,-0.05292078205551334,0.05589690906512886,0.09147644710186391,0.052596767907504616,0.3130251892274208,0.342684181484145,-0.05213683117278131,0.053730792184974174,0.024890032660566875,-0.0349936124855067,0.11424359426391051
HALLMARK_HYPOXIA,0.17400320142770706,-0.20304412701010957,-0.010958920155598725,0.040728161249352336,-0.17225160122787803,-0.04227443815519124,-0.11558890246565871,-0.008198327952363684,0.004823008020011767,-0.042395014516649156,0.04007779893757342,0.03115606749972415,0.03590162347258538,0.03235139982009107,-0.13401778698826455,-0.10302971281555792,-0.06072263859695606,-0.14384618380466122,-0.24202851357984906,-0.06920584943568525,-0.016527818513421406,0.004764991753339866,-0.08183372134685359,0.02242829787506373
HALLMARK_IL2_STAT5_SIGNALING,-0.0007913589054291068,0.14206816803531336,0.04611396161109937,-0.00880443856438641,0.19160210294279192,-0.021052298341065416,0.09201700937503611,0.1670365606909566,-0.09926040870499847,-0.039333476495278304,0.011320209152829847,-0.009571278469833926,0.13560474991581384,-0.13552895013697394,0.07768612052684287,0.040584201011407646,0.07651311568529427,0.2551928734828327,0.26409849219050846,-0.039772304743093005,0.03799934024528268,0.030141876825090962,0.007142628175631967,0.14847964467350858
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0031669163455526643,0.10888189759422658,-0.010018249005311666,0.013459440990011052,0.13001410558948445,0.04794125949911759,-0.010292069960441894,0.26124218426733914,-0.09496141904690689,0.029115653373573105,-0.03603145899318412,-0.12115807254138543,0.10246857167796354,-0.10826976178429365,0.0035591386624158872,0.07641550471685975,0.03832999768741017,0.14911427458633073,0.15994403512728897,-0.05243130611098598,0.10746760070884644,-0.010780855086274535,-0.028060884030201065,-0.08321311626282486
HALLMARK_INFLAMMATORY_RESPONSE,0.08398445278874375,0.15162521930350897,0.013431904346179122,0.015368450243554295,0.10361005656593107,-0.03918498070422256,-0.06447471709573337,-0.07864711076876832,-0.05467868075821154,-0.08676763705003006,0.0671501830264751,0.08378695448568621,0.15151364705678474,-0.008196984892505284,-0.054026394115662096,0.08597436162123015,0.040193792461187566,-0.016590909434182472,-0.005900610424863337,-0.056774838735153814,-0.013459312504151536,0.034545018813361465,-0.006271057258739708,0.0035467534505973777
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2437160580449454,0.1974166823330645,0.05417524360144176,-0.004821855788870027,0.20754548710138146,0.03791532835493116,0.13099310508258308,0.33636382543242255,-0.08332231766073962,0.18953685064638776,-0.018295989459698916,-0.10041118304769535,0.2796036739922531,-0.028586384520815113,0.1849374445924319,0.1374989014823262,0.06256042230366217,0.30744294883027423,0.3236287915016136,0.04185892809477604,0.003984497599974252,0.01220851688663907,0.007083615912557347,0.09394376437389465
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.20283046813506056,0.15956946145850842,0.0027356806841545016,-0.002560078214643786,-0.09982376829724886,-0.04713737459911542,-0.10568620213253897,-0.004715763840764548,-0.10220475523321197,0.14527070971610845,0.003379326475783396,-0.09080926946153635,0.11838656801659506,-0.07887067725479448,0.10990204129645302,0.08827731997363272,0.03234628276322205,0.049073173736066324,0.0206452416771855,-0.1054602266121875,0.0698324119729439,0.03128693743568943,-0.0464463876996498,-0.01860396230575717
HALLMARK_KRAS_SIGNALING_DN,0.152685188167755,0.2454650576259744,-0.010037970847210687,0.021508039610838095,0.16920743442394776,0.03980456873630695,0.17064562498804195,-0.07167919622108468,0.0664850337600547,-0.004722366292151166,0.030757563764698986,0.15044740636299894,0.19833062189058898,-0.002654104984004267,0.0317100714782035,0.006290577720397113,0.04099767343978759,0.3020354978129106,0.36596820094564736,-0.04030738629385989,0.026115744727566757,0.02927026017147513,-0.0134083673893618,0.1406374094583699
HALLMARK_KRAS_SIGNALING_UP,0.0847506329510271,0.08522564112096073,0.024632503671830307,0.03665758637892544,0.1835118922234097,0.030129071842794432,0.09338115918937043,-0.2765193012724543,0.025253524840384556,0.1372984699836168,0.04375980417642319,0.10234741723067882,0.05539687845908839,-0.06778575043649429,0.025486394910212203,0.134284882841465,0.1113033359373199,0.2718060965268583,0.2866173710803193,-0.10510816076432394,0.07803831013762962,0.010006063332101205,0.0741791288587089,0.07187095893613485
HALLMARK_MITOTIC_SPINDLE,0.045141029982312286,0.20901128209604616,0.06701926440240799,0.061937813624558156,0.26499475912380976,0.061676150854593846,0.17158606433429793,0.28628792559577215,-0.06725728036408658,0.05756172400891066,0.022252406781644606,0.09630532189416269,0.20041057036292437,-0.04010870345981006,0.04746199652599315,0.02295830926532038,0.07937324563536743,0.2701538556089953,0.3155911525379182,-0.06330737046576153,0.0819691449861022,0.038988972534188954,0.017198461002703884,0.09846801559221637
HALLMARK_MTORC1_SIGNALING,0.15080862106925835,-0.007773693363090699,-0.0015005709557548237,0.04042476568720283,-0.039050827999309104,-0.022868045186894177,-0.08213635552254485,0.25496296888874415,-0.09152703420564505,0.008282599369225528,0.011734717522750602,0.0898943600198592,0.09197027841430687,0.0031153505714018124,-0.02420764058167326,-0.008862550562715843,-0.014925679637141323,-0.004657127405011196,-0.09383794016529033,-0.04264751151446467,0.018925703134964566,0.03271878203747723,-0.05390992409183852,0.06266670136067819
HALLMARK_MYC_TARGETS_V1,0.07422927891541847,0.16180958987531127,0.047763402676000544,0.05514973185871032,0.27244805848985965,-0.010474556091797043,0.1271466943805654,0.36475761089346687,-0.09490812257999975,0.16791880974372023,0.028193084534574045,0.08271095529429325,0.21043896307583868,0.08521319717295238,0.11706052994634031,0.18608727970482422,0.1524004013011147,0.31310859285826736,0.3840081920013972,0.018952145831711842,0.12178595434009222,0.03460508640924808,-0.03385768244389101,0.13585064074788528
HALLMARK_MYC_TARGETS_V2,0.079621324750518,0.14378255715518432,0.03228008702864768,0.016799048617816358,0.2184843913308586,-0.028299741152768124,0.07284947689356175,0.24190345568907637,-0.029473750958277437,0.04215630055951185,-0.010254825121718682,0.046335977732391675,0.1329595833159127,0.02195850120240559,0.029182318661796592,0.06339864801462572,-0.06569936463033312,0.15930168107259368,0.24703567770087922,-0.042175673990382884,0.05680065161636642,-0.07382388836997805,-0.03476371771756702,-0.018719010203707306
HALLMARK_MYOGENESIS,0.0925898238587908,0.19391437412172374,0.08120660830511277,0.011158909927804654,0.1983638170550233,0.029979834224918508,0.12972852073956903,-0.1971787796974111,0.0453721987964254,0.08725165112465068,0.013335814289537399,0.061549495231212704,0.021821090542754704,-0.07699520004962662,0.06811816460075452,0.009375344095066478,0.05141773973655724,0.26432118041618746,0.37256083726879724,-0.055752003618555215,-0.00489666199754178,0.005887950911916659,0.032928607774122196,0.17172087564587266
HALLMARK_NOTCH_SIGNALING,0.17649851294458044,0.20360965979642046,0.013067499735221583,0.0835663774489667,0.19639222289616867,0.047512535045429675,0.16366316380471319,0.11218769313633908,-0.0929298788401592,0.009954548484893905,0.0924672643326846,0.0463389113329357,0.18435733270649043,-0.013081243722748631,0.12063740334173549,0.10549973329511031,0.14734839141220513,0.3156132871033353,0.35688690835343984,0.028491649959672342,0.10790809822284757,0.013288610353903729,-0.025871347065097857,0.039230678217233125
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1366149338619558,0.2686817406764145,0.05343784610496913,0.050428315871969165,0.2588006948040093,0.025343367028798917,0.14104246800108472,-0.011589433776619643,0.052331331376732994,0.07727866409341319,0.06168316191110288,0.14720378476384643,0.14178475308875627,0.08739614775941959,0.12717649002127215,0.19897176580181833,0.1574086524810546,0.3209252702287021,0.3901564002304584,0.04073017302300142,0.061546004433224236,0.06760822405959474,0.0026481441059118555,0.08832103988684437
HALLMARK_P53_PATHWAY,-0.0901231740050432,-0.022435012889829114,0.022428103008680905,0.04934964896791337,0.14299401466907513,0.017917445969955103,0.11805249192977996,0.1922940814395385,-0.09428438710664022,0.0937066704733615,-0.0012607600864055384,0.023105126548099354,0.1337298160083941,0.02300528353234285,0.038913567299253854,0.06107337765759904,0.027597234354395112,0.3082563409325243,0.2954974364528936,-0.01582026970899083,0.01767038269694979,-0.009811664694086711,-0.040565001580662355,0.08807974386859882
HALLMARK_PANCREAS_BETA_CELLS,0.1116888236624326,0.2276073805333094,0.04217823274588286,0.003858229207983293,0.1982336642134623,0.02463486435051298,0.11565210687000116,-0.21914580283422452,0.03645014715884697,0.05175669267816544,0.004601540776478571,0.13738173548903226,0.014790543018258601,0.03873545344096483,0.11737998908368005,0.13197679222271247,0.17286759233410326,0.3427660051385087,0.39838890825698103,-0.035017927702189415,0.03177499365431071,-0.0028770185400804555,-0.011751500314550413,0.12558815865592915
HALLMARK_PEROXISOME,-0.0011449149839675805,0.05983165994739145,0.04870686418008354,-0.020907998654506616,0.17051579300992675,0.0679693280882794,0.1078329225910263,0.14826335146734274,-0.0265155477687344,0.055464001247874255,0.07757617023693067,0.007173096646913239,0.13906350706408901,-0.05145286076559894,0.04143826984956234,0.054372435180527756,0.08606627635721957,0.305027378743417,0.3257654836858744,0.04004266972983695,0.044251386972504116,0.002380099591455578,0.02897264727013643,0.19319088315205854
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1724698167569889,0.20239335571978295,0.039586617861125474,0.04198795553114636,0.21529532947167246,0.006954374747391433,0.13427490162080538,0.0028520209479068635,-0.004035982819624524,0.09015188914113051,0.058119384096440393,0.12996588243336882,0.02564150956555103,0.005236052262629469,0.0025586243886301066,0.07119360055602035,0.10591023791450382,0.28720221040060423,0.33648518784469406,-0.03457768285204273,0.05829400299190122,-0.027021057659853652,0.0027650026338403647,0.05318880794368369
HALLMARK_PROTEIN_SECRETION,0.1697711153030117,0.3006708966173567,0.06166797847433322,0.034877580572027306,0.262667773765951,0.027785931958269183,0.17138394898607032,-0.018074321861724373,-0.06755682302334363,0.018237372538473982,0.04712794277258268,0.12818590777476385,0.17079047382074503,-0.06865377705663192,0.07211174573523478,0.08598183986024359,0.08073272526353592,0.2875682812888484,0.33463792303304735,-0.07223105686155228,0.07101288504542601,0.04716004837029279,-0.02114492590867956,0.13694186007143994
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.14433888439703085,-0.1341801093749717,0.0038345843881607096,-0.012258845184434484,0.1768334497912929,-0.04241987437878767,-0.054500002952768856,-0.04978458612784227,0.06361588905183219,0.13425015238050625,0.046910322539644785,-0.1073293108725555,-0.004680117212288087,-0.18102135649365617,0.005003084245529524,0.12440353048882843,0.11544684095982564,0.277555943356286,0.3446832931769278,0.1695473000457927,-0.018434753253535885,0.01658501089960174,-0.05522709762563381,0.09588264730877645
HALLMARK_SPERMATOGENESIS,0.09058336365955648,0.19632005750070194,0.062150176116372115,0.06956524577161542,0.243959390765304,0.06260061892118655,0.15335033951853594,-0.014636485187556654,0.013078820105401743,0.08586730462485168,0.0344371169127169,0.1113744376284914,0.07673559030929208,-0.026086161517931774,0.08799553405639401,0.11873194306947484,0.06594256374747991,0.35969853941355273,0.38294033323335225,0.043371227851448445,0.044423701787308575,0.05130134271038584,0.024112325793044728,0.09054212257596367
HALLMARK_TGF_BETA_SIGNALING,0.058196788790047506,0.24423720604561774,0.08409871811672069,0.042106671182363366,0.20895742349923166,0.006054047483168747,0.076418361057499,0.33427113073898296,-0.0821201751861241,0.13592292877434858,0.03460258311664185,0.05296485871149642,0.2085704899833619,-0.10805586515251336,0.21675136008550802,0.11271611844904764,0.09021395156263379,0.2757727281360208,0.33340135560341044,-0.05574880210241499,0.11493089561405283,0.05352106235570928,-0.019052800807429698,0.06505238146940959
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0736690710153833,-0.0556064648105182,0.025906915616989268,-0.012804975651021483,-0.05313548798791212,-0.00967106119240526,-0.1136234202534844,0.1229585160347133,0.06821773657678572,0.05162721035985353,-0.03496464428881629,-0.030679097203650193,0.08703155805236724,-0.09634554357239276,-0.06849449905375231,0.03081836435272107,-0.0024529600616646496,0.00985492727014143,0.0010041445854258172,-0.05897284269252624,0.00348843172483617,-0.03667135821923804,-0.01625942797938113,-0.01030638237866329
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08070442630991517,0.026286089859333086,0.04959403182796486,0.05085133136651238,0.13529859945631528,-0.025714022719571877,-0.032187256422425654,0.3033155833089751,-0.0631389568079281,0.07466858061235257,0.0418854052850083,0.11982041622709329,0.19068990850970702,-0.026193876644642424,0.1323023407288866,0.0937749300602623,0.07827477431875939,0.2974212718251864,0.3332197062388675,-0.01267889818044482,0.06843928971033031,-0.02479911289254546,-0.053558741824603774,0.09332116955808763
HALLMARK_UV_RESPONSE_DN,0.11102939796613774,0.1964266759595203,0.06842393518676422,0.005610383296597726,0.19516275020206597,0.06119091005490758,0.09550295221989114,-0.21213894061563263,0.009593120846994548,-0.047439958144014464,0.06909348591621216,0.13110207633237672,0.01814808515316214,-0.05984098980208612,0.01067883764519324,-0.055394492458667656,-0.03432924320653217,0.25004319135733905,0.23757516483175795,-0.0842562413575971,0.023869674278706555,0.013403920882142683,0.0009482662717331828,0.048487449115878815
HALLMARK_UV_RESPONSE_UP,-0.0002223367642779389,0.08851560486286891,0.06513313672861738,0.005782591367219251,0.17157141088909586,-0.0017509107483786714,0.12456773222669368,-0.012838457133653884,0.0614966124672303,0.1302664515929075,0.06144267746832617,0.125875236682395,0.06337139592604368,-0.014790389167747645,0.01739414692513544,0.12100340042278988,0.07942719128561174,0.24565663705722643,0.29414566872979736,-0.06545352582229992,0.026327784369483784,0.06544745944916554,-0.0065084654277142336,0.1237591328726766
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07563437853717864,0.19963527170647183,0.07887901435730806,0.007851115394458319,0.13881264076743885,0.022403254962474424,0.13259248332410906,0.34471133889442285,-0.0815263793869129,0.04947071649306147,-0.03541819943833152,0.05637816269586099,0.27280534870791634,0.08040974890282057,0.03363192807474272,-0.002959051113416285,-0.01792870888075407,0.13772832766122267,0.20472427883765934,-0.10401995275363615,0.09890832794886402,0.014066985838196742,-0.01333129490697136,0.036491437873298276
HALLMARK_XENOBIOTIC_METABOLISM,0.0912316152558292,0.10972199595073912,0.046614105516613845,0.039253116816437186,0.1059821619912883,-0.013568585783322085,0.08173300443584913,0.09956733844223511,-0.050347640040001196,0.009477807220665107,0.029882706699329447,-0.08238516372691186,0.09456425609253105,-0.03345520381697986,0.08811432347536538,0.030510579957649293,0.05863868073486587,0.25768732289110974,0.28047739046034675,-0.07594663110675026,-0.033874630582117746,0.08247411427193425,-0.00898140008223878,0.06458054754122385
