,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13219768680845437,0.049504750176110814,0.0785154438530027,0.002385901885676658,0.0826415528035373,0.11827957832515404,-0.04001231097666838,0.1070489083036696,0.10257056422532945,0.031168980872047808,-0.04685572779726552,-0.11096157979875097,0.19355896840621326,-0.05097159876463582,0.011518890989008044,0.011977820945060091,0.1462251809743662,0.10687528662756497,0.05661143817080116,0.047067422561622684,-0.1473869527746342,0.0074953783434305605,0.08635578098430048,0.10110216399241945,-0.006341643659136142
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0007136388857286584,0.0736541808426709,0.12815055389721344,0.027515963088771838,-0.006815696934934857,0.014132895911270104,0.2138219457111235,0.037492854843760505,0.0678185335781242,0.028140819223726726,-0.029991069415267257,0.1513299081892855,0.08729505349081845,0.08771577720598897,-0.06650292840139607,0.06967746557499833,0.18210579652702222,0.2180251959426472,0.14906925118999692,0.032772318014110874,0.0780114596282114,-0.0007875701299908488,0.15543748807061591,0.17168046755779454,0.18417358311394458
HALLMARK_ESTROGEN_RESPONSE_LATE,0.008064103179012377,-0.005329153586623583,0.05476878111020358,-0.027824471657951707,0.08718171112148375,-0.045853421348212124,-0.02500762435779351,0.08035810055861131,0.1096821806369285,-0.09480852087827818,0.036696091436279075,0.016707936090934936,0.010532564947873402,-0.08040703782228287,0.07212124185865286,0.016995430410783992,0.05258031048097942,0.16178570628597286,0.21891410926115365,0.0020856881686276757,-0.005290980693072367,0.014380871676614332,0.19648802357271106,0.028908106905354124,0.09956822017371225
HALLMARK_FATTY_ACID_METABOLISM,0.006819851583092106,-0.001955042836400114,0.06992084946394961,-0.026769131026272628,0.056952044296634786,0.07977776622005292,0.14955738795035783,0.03673286696247485,-0.0012338830683130805,0.042406395758882665,0.024706871282902377,-0.03275200914884403,0.005233071294562644,0.04690588069236047,0.06332250108700904,-0.02203231293425178,0.10094913912095836,0.06972037139300079,-0.005819884691807154,0.04284890093539673,0.048182217962309905,0.003373986924344319,0.11959139220177714,0.0697932712856419,-0.001176980578017817
HALLMARK_G2M_CHECKPOINT,0.13888647978413227,0.08477470657150137,0.07748827657369844,-0.005459618158627377,0.09343109245039889,0.01215055706060604,0.004144571174809104,0.14301522091623847,0.0707334987887776,-0.09157169588007455,0.03308182135829716,0.036359893245028266,0.06385453515277308,-0.06399431839705566,-0.025045199902663573,0.06058622930034453,0.13551260746689034,0.21689473796585737,0.18676782825905203,0.09176167113166975,0.09035589850117344,0.008774587619017789,0.16608695112853158,0.10936508063024568,0.12965151147347184
HALLMARK_GLYCOLYSIS,0.1312800024545924,-0.024302388011686916,0.06504430183401454,-0.012708455820314397,0.16116388759322936,0.06243959437974824,0.09281101320492029,0.12636103327499434,0.10850629297511209,-0.014342967679890985,0.04945682944152848,0.22072826910066945,0.19077549318187725,0.029529545787295896,0.053021932984709155,0.09161811309696336,0.14249055901418925,0.2213001021960959,0.1714907442626249,0.022470947372568936,0.10598844056763067,-0.022584901297480708,0.1723622481879808,0.14302790484127298,0.15975459493822236
HALLMARK_HEDGEHOG_SIGNALING,0.06673020752030423,0.008316868963304561,0.1359790601881902,0.0017087429666476166,0.08835367938604734,0.0209785523107807,0.1459094354370001,-0.03717981381169625,0.08280565156584714,0.006719783512381178,0.03404216345584599,0.21526213867346192,0.02289883407391022,0.14365586866668384,0.005024536596317209,0.029581877715937385,0.17770666767393542,0.19870422062121035,0.204934978097782,0.036590378810104025,0.19222713142035777,-0.08922304466806341,0.11739739212254546,0.11186319682058561,0.24825885838431014
HALLMARK_HEME_METABOLISM,0.05060037278022609,0.06637163943547959,0.14675352683381257,-0.017040016744843928,0.15621443821247982,0.008587767981627886,0.08768168333803777,0.13744718239497902,0.09705395236095006,-0.0735963798981532,-0.023250069684973555,0.09685677274170962,0.10944339715391438,0.03419328770424233,0.02484462015846613,0.05960218312483748,0.19929830676245627,0.20006454482553476,0.21749094091975807,0.04677594400185646,0.12106225878996968,-0.005477842300921405,0.20062031828761273,0.09797229266911438,0.14951042383462165
HALLMARK_HYPOXIA,0.04844980124207232,-0.032824325165083386,-0.05983609588995298,-0.06536784284688221,0.05787083405715505,0.09206645706212198,-0.027961078738393458,0.05711503324939242,0.09269127502784062,0.043662401045581785,0.05468782031853106,0.06294871364436802,-0.013207405486431324,-0.03364799016709923,0.0957279132847039,0.03287609392257323,0.08336868374046993,-0.05343346264105242,-0.07940826229296921,0.026287359026441616,-0.08106090662180505,0.03557445302429652,-0.013195654632902417,-0.04841597416957014,0.18839241470453533
HALLMARK_IL2_STAT5_SIGNALING,0.033594131277872155,0.06644745740487212,0.14842255428431642,0.00450506436873993,0.034943198090902024,0.04165055288660115,-0.0045616556671436706,0.10128050991661783,0.07757534054277977,0.008351658969219834,0.03382659355094932,-0.057715589584649604,0.043464008580006507,0.03822476635515108,-0.006895713940674989,0.036404947513842656,0.10599099844827763,0.16131019708773006,0.162151398081518,0.06685517330602703,0.017507913268142192,0.06084840681997558,0.1705522100333351,0.11756394182008567,-0.06670993084453343
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.024217795609640363,0.07289669703729242,0.0913987358469086,0.05487602638351618,0.10789878160000253,-0.029002445356661632,-0.07886585771490051,0.04612240068821428,0.03135703163827447,-0.09149211386421319,0.04995279309643249,-0.10681911979020554,0.009470406146695235,-0.07684377870956285,0.010752942845546712,0.0012082603238918381,0.09752183602329022,0.19531683909915384,0.14908347274722855,0.05277332271796598,-0.05646707773526577,0.013971520588874084,0.15146871620381291,0.07195707756213837,-0.15087826718202987
HALLMARK_INFLAMMATORY_RESPONSE,0.05659909062243643,0.03647515195615851,0.056273483066756794,0.031882804053497436,0.13997365302119436,0.04362097275977927,0.12889466130044766,0.004533149290288959,0.05920372977600726,0.052492386600041206,0.03883718834194271,0.12909730975960806,-0.01262531272497593,-0.02156824469746391,0.06998966695290729,0.0330424787138121,0.05701567285805071,0.02271879511090057,-0.02352401407134575,0.023129974096418978,0.003834699624882111,-0.05062923932456546,0.09950205008360685,0.09470621125326589,0.013210168400100036
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.046159208683652295,0.03798700500956159,0.11821242234465164,0.06619362879943054,0.020062936947557397,-0.048066358139591286,-0.01973586455665586,0.10257112134329141,0.05640476103141678,-0.12911582322811058,-0.007658445411714918,-0.13371644728170093,0.05743487587373641,-0.05304612013707737,-0.0021416178971266834,0.01852654118466082,0.06332702540100997,0.15029461476412895,0.20454354696032861,-0.056283102125832464,-0.04741233679290806,0.052978384617212174,0.19880877994936874,0.16709002094570746,-0.2252448409275654
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.014549617090070445,0.081151389531782,0.09072884984371991,0.02155514060422798,0.04873807969818285,0.05155355607069811,-0.05141218348069588,0.009294835904236713,0.09668876519437572,-0.041422466365600305,-0.05197642088392284,-0.14094091169930573,-0.07154733631878796,-0.030039803650517775,0.07530254943523267,0.010600319241978436,0.14066964060505793,0.12003083496197473,0.08815868310552587,0.1060286934789599,-0.12377329263062507,-0.03085546168852864,0.16039065758573162,0.04508997887291968,0.13033169896038213
HALLMARK_KRAS_SIGNALING_DN,0.039957294728731815,0.038301059250121644,0.08101564695577246,0.028741359663462255,0.09114096577061172,-0.06834796065007667,0.0886367310827999,0.12021667931694449,-0.0004002435471835114,-0.04832194058045823,-0.008265253298917297,0.18201575252069,-0.05294391452246168,-0.0030479534073979547,0.06085224530259616,0.03075352686805154,0.21913270762180942,0.14600727150789328,0.20100592298635633,0.09607678014636109,0.1525010503518625,0.0362189864122031,0.19109385183461622,0.11811764799210274,0.20796877684822826
HALLMARK_KRAS_SIGNALING_UP,0.06114799662659002,0.030146676353019854,0.12840608481022445,0.06819111282793953,0.052889232844192856,0.009571758075365434,0.1582620981982762,-0.03220094899201189,0.10309508428964234,-0.0908026541508553,0.06633321680973503,0.15406511296579098,0.030542600340804915,0.0910817409522291,0.008510634957142776,-0.051236678040394244,0.09733133081779459,0.161578797215729,0.18635785800178223,0.11224864059108892,0.03442561381517386,0.018926179743476143,0.17556820788980068,0.1278463898594626,0.1546975895348528
HALLMARK_MITOTIC_SPINDLE,0.08609471230636716,0.07983971259804971,0.15592952116443068,0.010889933779580953,0.14934695365460934,-0.00039459800809372054,0.09702703274073399,0.20081134901543882,0.07634480465698627,-0.08354105163070416,-0.001968828911518535,0.1157518434871707,0.15181859064984748,0.009332771194739091,0.04418540095665312,0.056034742682423234,0.20217300939227104,0.21565108728038399,0.20280086311711926,0.04124098882994237,0.1168437287495017,0.012157814110738052,0.18895228515726464,0.1766687122912775,0.0975497118396856
HALLMARK_MTORC1_SIGNALING,0.1404710758523301,-0.027672959373720798,0.05890796622429601,0.004599223939609548,0.09420670802821059,0.10046402093157811,-0.004611943812038433,0.13928639087151928,0.07549369658543657,0.030936520944459804,0.015216689198694832,0.11003823500770642,0.13785784032533963,-0.06805368272399012,0.12481427687860977,-0.009556254167758793,0.0899587239856935,0.11357082967022905,0.061010482459296335,0.008058383847130878,-0.029934910520807788,-0.03112445374320121,0.07528122856770786,0.08997914632539433,0.1912449824209831
HALLMARK_MYC_TARGETS_V1,0.16128334031833594,0.08809163717629677,0.11640010190320077,-0.02691724765846191,0.13488992983587367,0.10779424968220332,0.06404513395240138,0.19417342234484702,0.09820382742292884,-0.0813829331240937,0.00829236686680736,0.1417769269560718,0.11944070672788294,-0.036069421950338285,0.06028973775545877,0.02022107323072581,0.19971487691448628,0.12740720689588492,0.22616476893075155,0.07690919163556877,0.18573330762432624,-0.014255166479703407,0.1703632266023529,0.11124525838295753,0.19093117423260955
HALLMARK_MYC_TARGETS_V2,0.04321009698019492,0.04094182857552639,0.06720609987564222,0.05726953966723019,-0.03875784833700531,-0.01684812708430211,-0.09235782320813256,0.04903951030540756,0.020444820344248785,-0.06129664710147747,-0.04529284309553736,0.075069815532116,0.0025097831067848633,-0.006791334949526548,0.05884502743753794,0.017733336470496703,0.14987725683209732,0.1460213732990914,0.1123375437598506,0.061026559724256614,0.060943535534868386,-0.0007444619573610489,0.0868248662755743,0.09956374622770087,0.031184223165004344
HALLMARK_MYOGENESIS,0.08650575885524238,0.07187231260779424,0.09283169740512248,0.054008683371301394,0.04930684078729625,0.0012883047983213171,0.1352061631645109,-0.022530298703553515,0.033212746145961855,-0.0767244143892379,-0.010799064519808952,0.10567724808960172,0.21688826039749534,0.0873275235077599,-0.021323451351642344,0.037613788320847524,0.15056766898712393,0.10751615951861747,0.1624236301957715,-0.02659789336492967,0.05904381787927385,0.0567656214913264,0.17928531190547684,0.1203869942167652,0.09131135793223125
HALLMARK_NOTCH_SIGNALING,0.10276625908281489,0.028338327864824944,0.14697342334818367,-0.009409764421244148,0.015329684132890108,-0.08334587411251362,0.030211556976961235,0.07408796287359772,0.04770752529877444,-0.058852612884427086,0.01410133395131988,0.10202492093841072,0.041138896397087114,0.0036270292768487214,-0.07965726652073055,0.010178939421493012,0.15952172130886416,0.1878490701102853,0.19443036149013607,0.025471507366566195,0.12538944465782192,0.03932604105804146,0.160481587428634,0.0860740614406605,0.0366012509745096
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.18686825012197228,0.05661698393833871,0.06666393602930425,-0.014345653968195477,0.08601372368290638,0.07276298364000919,0.10905702644697764,0.14013532727763575,0.09620316538375454,-0.06534010002034925,0.08060470490666571,0.23499653409950527,0.0842043843837189,0.07493511385672004,0.07398543712334527,-0.0004951011758397019,0.18627364246153777,0.09966437598791901,0.2152248248047816,0.03734221802440965,0.17347811543322664,-0.02474794581347407,0.18955864788235322,0.07120438985408832,0.23024020787424895
HALLMARK_P53_PATHWAY,0.09481627609191705,0.04263288465820146,0.05753835014821642,0.003901297493410674,0.1812359831147259,0.07278354960029655,-0.003538156699259747,0.14335148246680024,0.11002965560578225,-0.01590008799886759,-0.0008320583437899109,-0.021098095686860437,0.007122200922512969,0.029452256120612474,0.0482662164584878,0.09638153715462465,0.13049999770334123,0.1403419021039048,0.17013419427840637,0.046975583766780786,0.11847278085564444,-0.007708373911745104,0.16108192885915726,0.0555088209426376,0.18915627527516593
HALLMARK_PANCREAS_BETA_CELLS,0.09851119579234408,0.003202645897339457,0.15636886032932137,0.007148152288902313,0.10740006718764762,-0.03146499413588475,0.10264326201459398,0.027666534582638336,0.11796716626783008,-0.08505464793743414,0.053753300133091535,0.23463784735862275,0.07625720442151601,0.10216039956486751,0.05774315923774116,-0.028408981034325934,0.1628710471062531,0.11767501431443333,0.19906594735827854,0.07148153596587599,0.20686974588382337,-0.02609652540781539,0.1996149400470391,0.04303106342216806,0.21469189255043608
HALLMARK_PEROXISOME,-0.0033103474338618756,0.013610008362885654,0.11449036941104664,-3.0069667816498894e-05,0.03247400708983544,-0.041703888924261606,0.0063237694937589,0.14831359269450906,0.11210341974938781,-0.05986841756718489,0.00965385373688626,0.06390320743972844,0.15019384176861655,0.04815666924612567,0.02441021076633534,0.14813775776509125,0.12436181353071983,0.14153343685062206,0.19910476090659585,0.04061976664239654,0.10388120314992787,-0.0528548863233369,0.149599225829885,0.08868078400025645,0.02780331189148319
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1314438324762441,0.10853719714277256,0.14252619962081609,-0.04973106789416904,0.10090036687319351,-0.011136528825511435,0.09106883886052816,0.13061974884331554,0.10698596491221174,-0.033386046954058446,0.0775829354777641,0.24709429706768038,0.07295442027638023,0.08593968319398207,0.004895738232748174,0.003506805416888715,0.17424516163102352,0.14434462286635,0.17830579809872055,0.04207443426311367,0.18959922238980567,-0.08987840659353159,0.1969249676430831,0.09992388812849762,0.21620069901185368
HALLMARK_PROTEIN_SECRETION,0.14504622892269323,0.07778872054455725,0.16392700114121656,0.013430649863162851,0.17837214075281535,0.06364183074981601,0.13210330251709743,0.1429193409763622,0.130591177919182,-0.0009495521954721316,0.03698305333182622,0.2170937910732317,0.1852041762309609,0.05281271561762414,0.06487778433991684,0.09833091656317938,0.17743852975121968,0.19809291218212388,0.20055090321759558,0.08607594518819912,0.08054165625521217,0.019327218163115424,0.20695385026235633,0.15888238058279322,0.14176412145122705
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.027258549336986765,-0.005954517608418481,0.08075642183446206,0.045339062004467585,0.13253002389640836,0.10728052909549013,0.1443747560187146,0.00017968841036750826,-0.11789290980658323,-0.07664634070302456,0.032976334931524694,-0.17125858603191635,0.02984916621389559,0.0688195281322359,0.07925516675226611,-0.04794943781502898,-0.07016886663998964,0.10183708242977806,0.19166789831848807,-0.06532835864155011,0.08217725046012965,0.017826318121253168,0.16473714179374682,-0.08304643698559698,-0.2225291803937791
HALLMARK_SPERMATOGENESIS,0.10433060767183706,0.017688592891692317,0.12414640945110365,-0.005911428472240325,0.07234042740079658,0.012511775958740054,0.05602319060945157,0.13974057375695226,0.05464216953951239,-0.11748443219096665,0.04925832283714447,0.162632733176459,0.1701030132507247,0.09604783041497832,0.0605188059851676,0.07476612311858231,0.13884644240979496,0.15891395694872756,0.18209861734975424,0.015586755639224669,0.12958475679663206,0.030351581587427828,0.1816810625736482,0.1008005700859407,0.0803060367121218
HALLMARK_TGF_BETA_SIGNALING,0.03609738187661493,0.07103436636339595,0.13091065230952487,0.02873472505743131,0.07496465022676702,-0.06588650905390217,0.0112170247172,0.147384003556274,0.09114651835520902,-0.06027006767926672,-0.014608932627546043,0.0600569146283105,0.030210197727448113,-0.046137132589233625,-0.011242368624725472,0.024179906958076286,0.16505272859502287,0.1470567397052009,0.17271768375862284,0.030159784494198715,0.053864479124354166,0.019939221800276442,0.12674016832544102,0.12611662931744028,0.1642344881099941
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.035411072038526684,0.03925308169604422,0.058184019993461525,0.029798279788598486,0.0867084621922041,0.06621237739683844,-0.08506759484261237,0.016529550094201814,0.08547045657455,-0.05483431984121184,0.004239480988130986,-0.013351092098595866,-0.11676686208286613,-0.04463130113255438,0.12408656012265704,0.041960043606571414,0.004548754816569795,0.09265509237581897,-0.01000238428815058,0.039301762902880934,-0.04916629599375488,0.018004591748473405,0.05570210201078815,0.04296840115466157,0.16349396864428387
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13704915629662326,0.04993773620007822,0.1084365267733816,-0.011211226832373975,0.13074029266807105,0.09884984672371351,0.019025948132251384,0.174666484436689,0.12560250679154006,0.0007942085217720873,0.03477735231432409,0.19409673323162688,0.15069170531427503,-0.0404761831525002,0.04779201521405213,0.05583550967572708,0.09724694181130977,0.18009289992486768,0.19803902551013286,0.045083636171183716,0.09675137395201829,0.0022164809948300272,0.18324773138804515,0.13797046508173072,0.10898507878069176
HALLMARK_UV_RESPONSE_DN,0.04981539525215794,0.0330705576387293,0.1180539737789483,0.016169107035909906,0.08508741489178809,-0.06604989013369568,0.11389654078787592,0.004608998249299017,0.11894995468178511,-0.03319237430349556,-0.01191206703099681,0.18302646959840524,0.17833705310033734,0.10852814282690634,-0.010429946638677799,0.02065498944966974,0.14697271392469696,0.13570117404761473,0.12477709496836072,0.04129724679873293,-0.013298588870615514,0.028283742868392636,0.17420293305170162,0.10013451470716071,0.2476376768986438
HALLMARK_UV_RESPONSE_UP,0.0799570391955999,0.010372609739390129,0.10590518478472635,-0.021293890919392728,0.15517245678005057,0.050738280091663056,0.15218115778540628,0.10516199752159817,0.06429583003064898,-0.11200436579009171,0.0394445419482914,0.19684531756360774,-0.03609082238023582,0.08163185189869886,0.03001243943261518,0.03964810157436075,0.12008020596057108,0.19460153977951164,0.18050885124582788,0.04845771954544066,0.10206733531721654,0.0005695281100681068,0.15801449438091256,0.10614582384418417,0.21436230912907958
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10693538239153713,0.10557151041776933,0.10348517994619993,-0.07093372350612057,0.10352370169003151,-0.021607617198648163,-0.08894358405102906,0.14580902741534607,0.034474255200180964,0.035185253065910686,-0.025918830022680747,0.07818183989367841,0.10785552345193311,-0.10051629337907438,0.06299626391479404,-0.00806994243272759,0.08045894132083944,0.08435446380917597,0.0691608634892365,0.048966279594862785,0.07942370906268315,-0.010903292723776353,0.12382609358949094,0.10050996972628001,-0.15820825161216678
HALLMARK_XENOBIOTIC_METABOLISM,0.05542188580918001,0.08649400217629291,0.1165728473541207,0.06716259730089176,0.17809075435743105,0.03276002851318989,0.142327343505807,0.12311287574983816,0.126498914605843,0.04606385908830636,0.046106826932078585,-0.10105984009610336,0.05163614406114702,0.04467805680095283,0.08598641170460605,0.06558825737724511,0.1482127575953272,0.1553272630800658,0.15546320719381626,0.037530723156009936,-0.037745952126116984,0.04859031103529735,0.19895342855939874,0.1273120197034055,-0.06543983934254345
