,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.012253846003267625,-0.13674201183341664,-0.049125636701376416,-0.011172160831464693,-0.12727699709495405,-0.04307586068991297,-0.18209345193965026,0.04298008609947828,0.031024254253413347,0.06743089546318012,0.02086857623018979,-0.1869022059009866,-0.22803864766022458,0.15468054204406623,0.0633665483364159,-0.0548173802536743,0.01867429545976975,0.05798125395022362,0.016847317694952922,-0.1206040873133911,-0.028759666427715585,-0.006229542251000405,0.15613397007731605
HALLMARK_KRAS_SIGNALING_DN,0.030029785561045994,0.1644598273364008,0.15529112455165567,-0.015320097076380617,0.10563209388262927,0.08941787198791155,0.2909363102868518,0.07607416675829379,0.0696512813167787,-0.01090442499639755,0.12933919729533794,0.2823531354296362,0.08356526320210964,0.052201242214807125,0.1930038502201732,0.3564689175938335,0.43485188726262514,0.14749448357005585,0.3144969959579328,0.09128452732916852,0.1498919043639048,0.17292494817242826,0.2417227434969954
HALLMARK_KRAS_SIGNALING_UP,-0.021494782600487185,0.2615976415101942,0.003306332125978204,0.02505249780295712,0.11118246451751441,0.03814039979671956,0.20443857191354778,-0.06908482148150637,0.10058230584766503,0.20554689414267235,0.13560963571533624,0.30370459758849355,0.22328803020938245,0.10642105275323695,0.10774949735135556,0.2755767068309812,0.32945108935419476,0.12149358171988064,0.1998367816889797,-0.0019241065909948445,0.06639921819159852,0.2269402045570958,0.15964241067660903
HALLMARK_MITOTIC_SPINDLE,0.06431665146066241,0.21466932408402745,0.10677144661424254,0.010705675579865008,0.20490415147847416,0.05177100936755169,0.2521991026543314,0.1997001781056046,0.062108891528369896,0.08324589917945564,0.08184920706100893,0.15624191158092532,0.10342402468799045,0.033213869604330856,0.1534104628012685,0.30084341203488363,0.3778967625872522,0.1540811027751976,0.2287548852083924,0.048521650479762535,0.11493583257112838,0.19728644765705666,0.19672752920769912
HALLMARK_MTORC1_SIGNALING,0.09780751830760935,-0.20243266721671152,-0.024713769764962475,-0.039140866366780436,-0.09981060540367401,-0.08445105924096373,-0.12701680792647083,0.1830599715756981,0.06888527154257754,-0.12457513591934527,0.06651232764405929,0.15683306381442155,-0.1436406684242269,0.06862445525967192,0.07000182304911472,-0.11276193093228787,-0.1376540274092982,0.057616336111123365,0.02053385364306996,0.013495416813169733,0.06623469550874697,0.033696213094308404,0.1329237029212637
HALLMARK_MYC_TARGETS_V1,0.15771323306457835,0.10026652075744065,0.1440676160419053,-0.03380020470722276,0.25009575868540557,-0.0385941343899105,0.2602766906839694,0.1993559163795399,0.11342069661103572,0.12707498729771613,0.059371741704056694,0.21816196529347162,-0.10225031072337372,0.06117179932008345,0.2031808579011512,0.3356508189008026,0.43593424105324613,0.13002698648463742,0.19693993514503838,-0.022388806885510287,0.15717250955563195,0.07424365977141645,0.2531150448983133
HALLMARK_MYC_TARGETS_V2,0.06594698645675301,-0.03717383021362143,0.06333958558273597,-0.018880619800105795,0.1448243681662333,0.001072647056457884,0.00886087931379701,0.12502462108932802,0.06815874407059759,0.09881703676366287,-0.04773526384901942,-0.0020480855641781845,-0.0972509489067194,-0.04943270475861037,0.055140240978818436,0.1133293011632471,0.268124001047293,0.05961833118485823,0.09029092458306334,-0.04357361543758287,0.09596104657988251,0.006936639695410496,-0.03006878780368765
HALLMARK_MYOGENESIS,0.09899632468658512,0.2213824293384353,0.04743273173481792,0.013843194212081656,0.17780875663707413,0.0773906416741736,0.21237934254550028,-0.0035856326751189677,0.03463081456980662,0.16003130545986496,0.0606498358210916,0.15410540067597694,0.20961449310351732,-0.0007483724303038694,0.1636457501311892,0.34009265726558374,0.3991427326716106,0.10754850489502564,0.1612911311696529,-0.020035424205771778,0.015697646906279707,0.16564671677431694,0.08987894565320785
HALLMARK_NOTCH_SIGNALING,0.09288298167855864,0.048330421421703566,0.1525748797860659,0.009225685430997358,0.19989372040271575,0.04978879166992376,0.20000845293771974,0.06659511427003531,0.07402867670145803,0.12229437739159789,0.013218415832732722,0.12269143010295788,-0.05765489500284104,0.11782504183042443,0.18857155332246417,0.36179050396757895,0.46865116965048287,0.06902113453736063,0.16122117957306986,0.009476233353792737,0.16217124170709363,0.08863050797414548,0.02250949231793014
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.13181414307060974,0.24200407373874766,0.17402928304329304,-0.03381206548425865,0.23562066296593578,-0.007384959155358284,0.28789769605931953,0.1858135119736422,0.1694953314152134,0.09914823634799413,0.11530409512648225,0.2482619352547748,0.15642597922983795,0.06791490866499246,0.22037474476144142,0.3770174323028474,0.472256786759438,0.10057769232194934,0.28370877634058517,-0.002149550319169037,0.16302328160928967,0.12587740909086592,0.2141784415626498
HALLMARK_P53_PATHWAY,0.08026148196295309,0.00442349867385472,-0.0034831064502535668,-0.026783241976199263,0.0637204743929853,-0.03332261795341708,0.1797354633878108,0.18682663664118523,0.07177166237857617,0.094529522918037,0.023590904318276585,0.0310001345687658,-0.04107064916279472,0.09044344468470611,0.07817431723071291,0.30306236826542504,0.36392141263128225,0.1521416960333112,0.1548335486893455,0.06857776475928884,0.12600686180216908,0.02337223930333827,0.1516717630882083
HALLMARK_PANCREAS_BETA_CELLS,0.10968736219918492,0.27175112703273435,0.1569320803489702,0.034326903422404624,0.21280757610054513,-0.002608353112844621,0.22300066560403145,0.03714412915671792,0.147834954831464,0.12622287592137102,0.14224504061402693,0.23326199904572187,0.16081438056044225,0.14838496622251032,0.16940565223618137,0.39827477384208954,0.46444214069134754,0.10479692417423334,0.27415140769215535,0.07165626035216056,0.1231846432056824,0.16536709549617243,0.1862913712308523
HALLMARK_PEROXISOME,-0.043201380359321404,-0.017034288159446805,0.10997103099827034,-0.003994323582494365,0.17546986645593113,0.042004988625186375,0.18984912426610878,0.18115493480896858,0.08093170114313575,0.08877548336185243,0.03469080884191189,0.05930736410173142,0.04658421694432641,0.07723306112140889,0.11493719771829176,0.3593111861528594,0.4117385919222292,0.06085273637790187,0.14574192344212877,0.0032774560266401486,0.05201495718720482,0.06947182129392121,0.17647777114122362
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09141321700312774,0.2664262430871429,0.14491901094667659,0.02360149777991324,0.2283438352714742,0.020656580621367097,0.2685647033758625,0.09046689120647819,0.13410236292316322,-0.02797822607933392,0.10672335637449501,0.2611571865487435,0.16113125683414808,0.012505857923949341,0.184213925933435,0.32512032572508237,0.38651169830013926,0.07015104865169494,0.2427351898031736,0.018463735935203833,0.12116197999446172,0.17234714115479127,0.2922961825465762
HALLMARK_PROTEIN_SECRETION,0.10115882483919907,0.1052502368874915,0.08510468176322396,-0.0020289941257658787,0.20517713802232024,-0.007211700201868825,0.2689033013041227,0.15403584480352783,0.09016906771101782,0.010356252743475656,0.08445361855969388,0.2595079006357688,0.08626767202344132,0.10256079897585782,0.13643274083277407,0.293786521637464,0.37877823097313723,0.12105915892761243,0.23209161364253614,0.040938816524482946,0.1377374348144596,0.1764546869960962,0.22152217753719858
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03426731189943739,0.09210743737588573,-0.06653261951907434,0.011234680917836849,0.11204800090455737,-0.07143846047352725,0.01866829508970368,0.04030731790526589,-0.06034422997762808,0.17064096961072656,0.02043562156851277,-0.20863149053847058,0.15206471229594817,0.10055360956058236,0.08330140897674113,0.34474987760080994,0.40561971320833723,0.03447985518454731,0.13713861401584077,-0.0015199708937566612,0.060168667046653086,0.02283339391241859,-0.07732105905277308
HALLMARK_SPERMATOGENESIS,0.08790768203905361,0.24665114787227976,0.15662915004718342,0.01706089047951504,0.2201047874783374,0.03498401746864265,0.26067151781422665,0.12422314135631977,0.14168017497263097,0.12727501569812866,0.04639629573785394,0.2557106518230723,0.21338447911810346,0.07518730557509516,0.16700589868623178,0.36508197946257454,0.45403161111144963,0.0917729905086267,0.30354921091886256,0.0779794435793903,0.162096342782023,0.21732145223271163,0.22045417586608107
HALLMARK_TGF_BETA_SIGNALING,0.069019504774773,0.1326921879333556,0.052568464365917104,-0.04608646703200807,0.2131827925110072,0.04307215939341451,0.11144845652103824,0.15686218634504867,0.09898042509975476,0.17220105117837617,0.02670806784241236,0.02625527836704032,-0.11623080571410163,0.0734768623148671,0.1618916631792445,0.31418774457846255,0.3588664937173515,0.07690979265645256,0.08815672491717648,0.05782529738814262,0.05321006839758261,0.11316630731857884,0.09290189568999556
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.017561282734958543,-0.2548946404098816,-0.11048639720218101,-0.04162260896165449,-0.10322884171966155,-0.06426189322399185,-0.22051046835432273,-0.039797662246395825,0.09381994621671709,0.0004197729659004475,0.0189163456771375,-0.16322725021000864,-0.10205190875489532,0.04097916658150585,-0.0381345393470336,0.07426494740936607,-0.0037481971702629335,0.03515458031783702,0.029963313344644443,0.11459417522552971,-0.01195287002665629,-0.1073813636249568,-0.013801175811398237
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1127690166312644,-0.03495477641529608,0.0029486607410590168,-0.01870952595394333,0.020035832816501477,-0.0461091778458563,-0.00018241965034171713,0.18828427382979807,0.12587765390404718,0.02261187299601725,0.07385093297647274,0.1939727265950709,-0.06347822332435282,0.07598615207264518,0.11257334717160637,0.29892732650711973,0.3634506788151278,0.08691467468191598,0.19098063281751365,0.0018169163937964555,0.07315042829598756,0.08396309152163155,0.19969852227118154
HALLMARK_UV_RESPONSE_DN,0.06049280914822614,0.03861115929011462,0.001036737621944134,0.0542220048422561,0.09294929756923663,0.03364163834349369,0.23042690931034157,0.021460633503981755,0.11238682164877879,0.06292168795513225,0.02711511289372409,0.29326974795143346,0.17755493707853623,0.03303379332992422,0.06156307040045428,0.26638675998651024,0.25168536190764323,0.11007895269231381,0.0848279200207754,0.030396700839032634,0.008307868642003774,0.10484015400618243,0.1634176046071842
HALLMARK_UV_RESPONSE_UP,0.024734274518456757,0.26454403126338616,0.06958339458705225,0.01534344217600521,0.0931095222858045,0.014284303995463432,0.21947747014715122,0.12877210044330484,0.11270433914949571,0.19614237777704208,0.09246151170752667,0.2276585424311707,0.18900208951404832,0.09381325596989272,0.1926354031031362,0.21884077010325997,0.281421408182241,0.1272616980182444,0.19868034887098998,0.06344104405204298,0.11156452694187619,0.1617334784939622,0.2363222333540482
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03428736353971232,-0.07819412770097739,0.08509983031592491,-0.018935686894152492,0.033207213326766745,0.055627389982017814,0.10395023810833523,0.1439079516361686,0.0064091616191404525,-0.028685367900462756,-0.011993339512713093,0.08732188739813145,-0.11881797962154386,-0.09952068266274607,0.04663592298708139,0.17675817463855165,0.26462372058214356,0.05812851605205028,0.05087254369356425,-0.016238381870343252,0.06279898857096346,0.09121919129357973,-0.002746538438375335
HALLMARK_XENOBIOTIC_METABOLISM,0.03582803030170245,0.22317674291543424,0.08584551198528295,-0.03496265620132666,0.021216544837521584,-0.05762526926978552,0.20505265084087307,0.08570476852338403,0.11545163220819564,-0.03190997236130217,0.0828004991499853,-0.038483013242905886,0.09513318360111209,0.10166881471877573,0.11504195466401067,0.25603083372933144,0.35276686583813227,0.15696203421158506,0.058031910261328236,0.0015015996697776526,0.09746997198441187,0.046677712976958885,0.11925647926810759
