,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.05165081771835357,0.03375384091353987,0.019528677634264306,0.016693636888622403,0.02963894023290355,0.043363607094422066,0.15260466404622472,-0.008153151983147956,0.011669400503558736,-0.06322608842533994,0.10667217052198918,0.05319990306206237,0.07879655910292611,0.0838439914736741,0.055956044962909034,0.10845884776742998,0.13698611996199822,0.14625723083506056,0.017100829415099047,0.017168009399857454,0.1546522033035813,0.06938262305491401,0.04827618181537728
HALLMARK_DNA_REPAIR,0.015702871362265593,0.020446842982701257,0.027403106085094484,0.053939402822726336,-0.0185884992187521,0.025236557182338904,0.11239533126279463,0.003719915789471215,0.011996050486753201,0.13043521948045708,0.11235758408360313,0.08371507120393414,0.03663113474202251,0.08968956593750485,0.050061125644725285,0.10975635340678112,0.1264452955445274,0.12264423483095128,0.02757390231327357,0.03779291116467045,0.16357872699146386,0.08328301711670745,0.08464980869398744
HALLMARK_E2F_TARGETS,0.07204231313466572,0.019568160595509088,0.013893275505240586,0.020824483740059255,-0.05442238316338378,-0.04621836213118565,0.08715530763762273,0.016968531657366344,0.016236886185480588,0.07616163037356338,0.014314515836131643,0.02999664269990326,0.015003028423211077,0.051227261933796106,-0.030975073583211863,0.1218877700049789,0.13907481189362786,0.10811903511275069,0.027961818320646568,0.04047783919562643,0.11421797719427697,0.05371702681857063,-0.04859487611291696
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.020300948634518347,0.045684140980000454,0.016856608869744657,0.019387690803698846,-0.012816549389569035,-0.017539258166145093,0.17199782110301817,-0.032596921744305916,0.016916605507246867,-0.04705821176449931,-0.13324587541393715,0.09095402245511942,0.07635250544066378,0.054827287347997716,0.11321662055279182,0.1352794237014375,0.12204505899357666,0.08060983724713308,-0.01273093390948883,-0.03407733103066341,0.2175494781838008,0.10958261175081466,0.03916020056145387
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.012182308970986613,0.09463266058895671,0.033452142826476024,0.010925245185478601,0.028918143033264194,0.026133267963117053,0.07950696724834287,0.02446044717617858,-0.005561502747692627,0.08817800092269638,-0.14469791532028137,-0.055003077080793626,0.10127148554580288,0.07637219600617763,0.1176384403601899,0.0751486059247263,0.16681728183022773,0.14375907103507796,-0.006698858904042226,0.047134080722480036,0.1386940868573329,0.07603812169814908,0.05415893191894045
HALLMARK_ESTROGEN_RESPONSE_LATE,0.031057903926479734,0.025325335222083058,-0.0016385161672346138,0.02603322650568922,-0.04066173917020347,0.03748498889800135,-0.006488715971087968,0.02453145484109546,-0.010620473530795073,0.05851675871816377,0.11661446287532402,0.09115300296149312,-0.0014260089350132301,0.022784939497426982,-0.02500688448428678,0.024913309340773855,0.10832741973550047,0.08849512116494489,0.025288184263317224,0.039673552610652536,0.038878953191700226,-0.009521185919661342,-0.042692601512370636
HALLMARK_FATTY_ACID_METABOLISM,0.06594789015363407,0.06007014073298029,-0.012087645139652067,0.005621045586661072,0.017590531359110394,0.00196676327442472,0.07167398686807053,0.005811878133130244,-0.012723917385497491,0.05276373659670972,-0.0703934988083502,0.007125069089536702,0.007650444274324315,0.08393826236316558,0.07130691718694347,0.05228863796725571,0.06178238938123986,0.014934368288749476,0.022615504490459414,0.009217716803847616,0.03309219493695681,0.0473559318960788,0.11712571148183676
HALLMARK_G2M_CHECKPOINT,0.02744673853221708,0.034257793477462516,-0.011233348311628756,0.029782928878641427,-0.07323873547078456,-0.02519584187038419,0.08639816691551691,-0.0010170371158900572,0.024950016179916993,0.06573810962826526,0.10719274411645881,0.05142421055605035,-0.0008514492251758241,-0.021811093013525556,0.04987896988985828,0.07921359344213202,0.14991800307779868,0.0722586123532774,0.011199075379775325,0.016491601386631662,0.11683998893116598,0.1037008512183657,-0.01901313401255245
HALLMARK_GLYCOLYSIS,0.0056432070441891505,0.0019084105818205613,0.022885208378751794,0.06316860249268082,-0.03446955090282091,0.02482079175557685,0.1180962829206661,-0.03845922505028807,0.009105822806140348,0.1819971136025051,-0.09580588538705502,0.050400882340914575,0.0809208733404555,0.0301770171330518,0.0734520765670315,0.03368508469827314,0.17886979236416475,0.12105513002595392,-0.0038574371807134447,0.05719260534013142,0.0949297183093802,0.11749573449747235,0.14703894419673866
HALLMARK_HEDGEHOG_SIGNALING,0.0677244013845855,0.10617837868658513,0.020181682407337222,0.015422107151250591,0.034283942118577944,0.06764292475529504,-0.05885395017351993,0.010489783470315091,0.009858127789910874,0.15719122079184508,-0.03361759617177546,0.016718312858142743,0.07145418653508923,0.17189678500292124,0.09030464821974264,0.06159278252881945,0.16727242724730784,0.15347012112652283,0.006658646591812954,0.04087126988346634,0.05972881271430323,-0.024426778956627686,-0.04644711756964324
HALLMARK_HEME_METABOLISM,0.05125070684310265,0.030732460375630023,0.026176006980909775,0.05827968566195448,0.0003565064251398139,0.036641038992184925,0.13500017410604853,0.013973481593055887,0.019744074588119165,0.1612020134114841,0.02783845955516108,0.05115178877458437,0.08554705100415574,0.08070281643576191,0.11004540410065393,0.06882447785112028,0.14340496055879523,0.12532750638567747,0.03571751639188357,0.014094545423327933,0.16105838773598335,0.038022586123930585,-0.05376978335693263
HALLMARK_HYPOXIA,-0.010441477751533411,-0.03930976410186933,-0.01756524348039798,0.008670905180713047,0.025062344976002765,0.03896292370456161,0.014269965127440193,-0.02212199743162881,0.021966713272273047,0.09034058673858328,-0.1188024176863868,0.09954963247053977,-0.007777396348142356,0.06300451207419856,0.09021350030689132,0.03394326768007303,0.023635878692473217,-0.011630415217405845,0.03273722673843584,-0.044961634706930195,-0.009791453836361557,0.11998997695821856,-0.0027277233996796345
HALLMARK_IL2_STAT5_SIGNALING,0.08452799846087895,0.07404053796453643,0.0033093772937577977,0.0167688385269954,-0.037573554576437365,0.014737783332301838,0.13272422099204054,0.06744257309650477,0.05275577636358182,-0.06728864103510497,-0.05607819583197015,0.019753457972076754,0.0572230262737955,0.06300327742851602,0.05338164487392121,0.1015408172737517,0.14503872480209784,0.13265153371782076,0.056540120797882426,0.021864198431038626,0.172212781998814,0.09313993879889147,0.057615172427426746
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0054686504716782314,0.09135704632165711,0.010607024955063512,-0.020793928223510522,-0.0015738457126209073,-0.062471101239414725,0.12197761373124502,-0.02517958469312882,0.015789612711563917,-0.11444808326585293,0.09745491595516524,0.045639143036473845,0.08029442151889347,-0.054956688723151424,0.10373842185150227,0.08605166693166379,0.12153378418105633,0.10818022255044499,-0.036055431422666026,0.00852841611144682,0.11183649770178825,0.0943282861376344,0.0762765035352325
HALLMARK_INFLAMMATORY_RESPONSE,0.0024096146427293593,0.07051980038068324,0.006236511852268574,0.007620284830542064,0.07069469417356154,0.06779133090066058,0.07861435699919858,-0.049481783647123974,-0.03429701683093265,0.01905636378934081,-0.0824810967835161,0.031537430638067056,0.031012385441657082,-0.02019390856549377,0.000731067892235171,0.03565512109165242,0.10427612543977928,0.09340091170286983,-0.07448180341498957,-0.02872444222969098,0.07942558704541428,0.04980083910432552,-0.015310846517002511
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.012912123051374966,0.035348617874278905,0.04948436369815263,0.01369439256001318,-0.03634070042217996,-0.08334072565793726,0.1182467655686098,0.061074147537493975,0.03501439334312781,-0.05617284223591821,0.10374812107600098,0.01423642274529553,-0.015176014542746646,-0.03900668642983583,-0.028220822541288593,0.0717992388564922,0.08150342507996973,0.11510180769585435,0.009932606261007462,-0.015853086008160367,0.24635505555960596,0.06097999990952935,0.10146840627900008
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.030489863764432832,0.04031644698317836,0.03222108730171992,-0.01509301643626996,0.004512006940373421,-0.003585190521951162,0.14432471826225102,0.03140776360154561,0.0010794858197823443,-0.015472493200426865,0.13753629438505605,0.07847133319644507,0.047603314718123166,0.045704604232241645,0.06567247868816269,0.08697510586931922,0.14603309047868787,0.10372357051415852,-0.030100195856688463,-0.0504845473533196,0.1558419927273836,0.06016266969030826,-0.04508949434048615
HALLMARK_KRAS_SIGNALING_DN,-0.02069089880745464,0.06660126831069177,0.019324655160672666,0.051101809965096695,-0.018256137046065123,0.07772044679882105,-0.001462984920187468,-0.0200972645622758,-0.012743527030553857,0.15054552738325666,0.12988142453050452,0.03246465024993306,0.08080355933073559,0.1377969220132675,-0.010809088112784406,0.051202864473633154,0.11043865005519171,0.14544993262297426,0.013677713948451097,0.08501945050134482,0.07887325964210715,-0.0025716597566516116,0.017485560363635754
HALLMARK_KRAS_SIGNALING_UP,-0.017008400648954276,0.08987933413470665,0.019455108360074552,0.03213771441339353,-0.018460683407143828,0.09591127160703736,0.023912622473866395,0.030920230799237936,-0.008248707750545632,0.14889359384483863,0.0581362293388226,-0.025267951535152666,0.09654523289815947,0.055758639253903404,0.06281476623356592,0.1099669081665487,0.12629080199170703,0.1672436858860296,0.03223510292357561,0.02817343950122783,0.26703669373635214,0.04094717531475012,0.058454810964537765
HALLMARK_MITOTIC_SPINDLE,0.002037440587826417,0.056969149699044416,0.04087225330508212,0.0433094663693823,0.005420390935189868,0.018816967145377023,0.12526359834646858,0.0025079817839923912,0.013413328397224315,0.10231641533755945,0.03358373501494814,0.008096854998277177,0.06721142357430965,0.09930806874920785,0.09416859135629292,0.08718806144403525,0.1690488769130342,0.13428958011219178,0.05579021708301829,0.023870157962562706,0.22460246183640714,0.08922066566453499,0.08798002357799901
HALLMARK_MTORC1_SIGNALING,0.0068311250090152455,-0.05480956906648698,-0.01290453303427892,0.031129064667126324,0.006257472643453828,0.017832051000758208,0.09240960757278674,-0.06251473946725146,0.011896860782872309,0.09466405136118015,-0.10456488777656398,0.08263966167316296,0.06768633657584967,0.061252050738580525,0.14400449583105437,0.062062434553339894,0.16570929790442973,0.04816216695206146,0.03469675220318546,0.014364131265605352,0.060847515765712706,0.1603276580694744,0.0457835827561393
HALLMARK_MYC_TARGETS_V1,0.03967531583879405,0.003874263525919964,0.013201653503044242,0.03597776588571274,-0.023918349833196666,-0.0217135223915431,0.11735277183137799,0.023275966016938123,0.022282939104652417,0.11407691774843405,0.10425918541983263,0.05632339432270643,0.04944409185746439,0.11003805039118296,-0.03476494471514408,0.11498390103070892,0.08520846834017257,0.09345451712512719,0.05002571991367267,0.05114185873722487,0.13413553208785484,0.125882781778419,0.08560744588134998
HALLMARK_MYC_TARGETS_V2,0.037565469173105125,-0.02601265056584234,0.027717350894564396,0.011127637479240542,-0.07687519590165927,-0.04645434831261705,0.045820218301835976,-0.0052709404275524995,0.07375459120555944,0.0865193627923023,0.04741844217491824,-0.013328008406139057,-0.12127288551371534,0.04441590558658612,-0.05149817601590741,-0.024654330472374603,0.06936625883714145,0.11270445330271185,-0.009095920647457626,0.07492039897877692,0.09170709527669864,0.06351659430289384,-0.030906725139908536
HALLMARK_MYOGENESIS,0.05948669205559941,0.06581547021040479,0.025981482358924394,0.013710049949869834,0.017301150863259628,0.10250716850608885,0.09679353278778247,0.0708880338664684,-0.017504982850934884,0.10753770506482814,-0.06773071635717433,-0.015146483775768054,0.0701652965653113,0.06161489646761149,0.12740056264528016,0.11395341863422816,0.07252524453950003,0.1285237867467372,0.03832589856966774,0.019050594839653563,0.24610498778733478,-0.0589057236068823,0.02969190540177221
HALLMARK_NOTCH_SIGNALING,0.03155062984184269,0.007499033962049883,0.06181999276108478,0.03149927302140689,-0.02002667215987704,0.05413423419121798,0.09496981472454416,0.10229149005173552,0.07929207600583811,-0.042699393728113724,0.1320529875186676,0.05097663175312064,0.06614669307753421,0.05872611453008031,-0.011406248286167332,0.13083670577294895,0.08208397764266566,0.13074061702702433,0.03555947578999764,0.056913591005899024,0.172489358132895,0.07746671841364053,0.12370478563047864
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.030132779136156432,-0.01910808958467023,0.03540515779561229,0.053136438995919064,-0.014070038704729691,0.07193599485523437,-0.0071800562958039575,0.0037476768605029785,-0.022875874627176516,0.15590076235942826,0.11673790655679227,0.012885419598818669,0.006919869332932473,0.08801265441003582,-0.032474748351628224,0.09652075268197247,0.0756373554724635,0.1046118934672891,0.06161104855152382,0.08432291227363076,0.1081268280320011,0.026601243441945564,0.09804105861937545
HALLMARK_P53_PATHWAY,0.02847682658035471,-0.02772669169915021,-0.011991405819811748,0.007997571463932582,0.014583040848116896,-0.018278360736976088,0.14341807756568564,0.033320746160404584,0.0029003709338989107,0.024767657733921897,0.10522457330281026,0.04881251833615978,0.0422884549194607,0.11441499192474365,0.007114923562717291,0.06852750033078334,0.10079675149258607,0.11503290676268661,0.027931726214147152,0.02404316548480905,0.11937436516279615,0.12177716757873609,0.010794215034413522
HALLMARK_PANCREAS_BETA_CELLS,0.03700384333772064,0.014035982529201817,0.034726681733434864,0.0740117933680045,0.03964382845348545,0.1203393041644184,-0.06037685687691419,0.030273258050641072,-0.01798091754226358,0.18262856040733116,0.1380507340930037,0.028720357086638865,0.04180164702737608,0.04215723952112397,-0.10047598108423912,0.05256404761850771,0.06484240159345347,0.11964896856648313,0.09255051427957804,0.07268667569272162,0.098049228727751,-0.014239278182992601,0.06106268333529897
HALLMARK_PEROXISOME,-0.0024677132796062304,0.0367236452275599,0.00814456588707513,-0.029608694068456655,-0.05639137161345392,0.11014037391529273,0.072459074243175,0.05199815354870805,0.03090012591312098,0.040805909711459865,-0.03392347589011811,0.006347087751460312,0.03601193381335038,0.04842575456022196,0.018339932921305313,0.03359644529486094,0.08176673530903714,0.1398138709466418,-0.008251054912460231,0.030813769704211312,0.14012047576823586,0.06556241236116638,0.07369409604821377
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.024009184172272095,0.009966130533157808,0.02502477956788622,0.019334876168421857,0.00430440342568641,0.06005378894753195,0.06212706612278154,-0.0002731587611480288,0.007593953498842856,0.14259921449779514,0.11662163346400761,-0.01154363604260564,0.07388091551644566,0.07472292828310435,0.05576478460372676,0.125394466094452,0.11886541367918131,0.10404480456205366,0.009471752413160674,0.07881401004188096,0.2384898677510849,0.056812033617748656,0.07721040046726659
HALLMARK_PROTEIN_SECRETION,-0.0006230653738775624,0.06076092932085445,0.03301063376585181,0.048496545201391836,0.011811365545734743,0.07550160600173793,0.10232510154967309,0.01770532806850483,0.0008597654519013998,0.15805207612827596,0.05424744730607554,0.030036090941254995,0.06592386312110167,0.07101554123263534,0.05950918364893197,0.08907866703928412,0.15737509592808274,0.12041367264080301,0.03674360163045534,-0.0021232296778071385,0.170336154354655,0.08356013418837976,0.0802524746558877
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.047558703896169466,0.02709941478221246,-0.016375144235260524,0.016056293774020524,0.05474080161089086,-0.012492448983840016,-0.010969753530098714,0.03746094090895977,0.0016800070260079797,-0.08878427850407716,0.13878031578982195,-0.0273882518211705,0.0447624357390231,-0.004503505850550233,-0.013669652918942872,-0.04045323198584029,0.06112979245142106,0.10284270483899438,0.05357015178772198,0.06331488213449354,0.1455083104478637,0.022658148060702252,0.08976986849609622
HALLMARK_SPERMATOGENESIS,0.050858039312655985,0.05132400896341852,0.029243136550657266,0.06926151726725484,0.022604468589262555,0.019638579546299925,0.03337159249009658,0.020041387138198516,-0.027065713645417083,0.1451465813992134,0.05209533366664239,-0.018814612401178387,0.0012935116226163203,0.025569354471197365,0.05858713553918578,0.07830419104995608,0.1001246412964622,0.08285130418922995,0.03310324588811981,0.08556563166171277,0.08306481490933444,0.055990250495047376,0.05203340191966936
HALLMARK_TGF_BETA_SIGNALING,0.11321834289832428,-0.0011158240146238046,0.019656982888053513,0.0745916399925826,-0.028885371898946147,-0.022081445619378776,0.12852632990578824,0.07901649828732046,0.03031410017972769,0.06459537982054565,0.10256299000447543,0.043234426747268795,0.07248438684240645,0.08437360193337244,-0.004710276592787974,0.12419439407655711,0.0703942416793349,0.11663773253450727,0.013204912005199783,0.002044717450852633,0.23446596138252007,0.05329828081038108,0.14007691737335407
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07149877348569506,0.037538125809887524,-0.007702724071942986,-0.02333554357006348,-0.0014050011969974532,-0.029715610006785666,-0.016170124538082486,-0.033219384739675284,0.003107183552674459,-0.03513996048861801,0.10402377633533395,0.09945484498253497,0.10346307257694454,-0.039043112855647134,0.0830951004407082,0.022362315195318387,0.07049930541968963,0.060267423332595896,0.030457084382294036,-0.009945114408897417,-0.042898102689353644,0.09211405592255467,-0.04219712215654179
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01986138581703067,-0.00669877852344626,0.024236032935690835,0.03376618309435833,0.04872181949843205,-0.006090213749001695,0.12940404611662687,-0.035408063284167506,0.03664021470396475,0.17156764629303486,0.06992372911330286,0.08050620956168678,0.049788581890387505,0.02143027049310262,0.09517637555115058,0.1110398093455024,0.1474457854097394,0.11256324037225049,0.024059643224992076,0.013403683072157462,0.21416573455444984,0.0922967694378568,0.05371781029571575
HALLMARK_UV_RESPONSE_DN,-0.021534129768206817,0.07922768776588252,-0.0050766493071244725,0.009384600490845678,0.010437585623855057,0.06697400686814109,0.08466554607278913,0.053305883618300416,-0.004433979099192321,0.1394701297300799,-0.1293146968930152,-0.04341358473664896,0.03827188853410311,0.0076588574229308195,0.024116530584527576,0.11771354211863065,0.08028733998230757,0.0722003977129207,0.04817321297722775,0.06980726839855962,0.18717233192642913,0.018902911422457213,0.030474035033374494
HALLMARK_UV_RESPONSE_UP,0.022798924247326262,0.03183104716667532,-0.007283863687413787,0.03341921108840872,0.01878367882172378,0.09474154442715471,-0.05005266560943802,0.011215519922114116,0.001398282758976549,0.13921649324110702,0.12401275483076031,-0.005571844869724551,0.05352281779763722,0.07570403378311097,0.09624139778292731,0.03829317602247177,0.13594968647449096,0.1338861137296865,0.048805023673585794,0.028054082061712213,0.11731454465029241,0.06248105464808144,0.02796067655804211
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.006751716837505334,-0.004177890205043754,-0.030680132924535145,0.004676862430612719,-0.0953901882280013,-0.027341529277528268,0.08134498296873784,0.0008599685173842977,-0.02532398893598528,0.06448350031738678,-0.12522962656763642,0.0337733176572364,-0.11407819728508842,0.09851665211034313,0.008313649773948995,0.08967502289490645,-0.014192462584405326,0.0791435435615428,0.02101495386677164,-0.023317507595678764,0.2045232514611174,0.018444082130836495,0.16963579217845154
HALLMARK_XENOBIOTIC_METABOLISM,0.02546520906587988,0.03683494383563128,-0.0006732985241457324,0.031905019958905774,-0.009932556867581413,0.00217700430586435,0.0664274602190191,0.019036163569419774,-0.03413109196590617,-0.0601329415050638,0.07121203912502622,0.015715746266032227,-0.00625031436072449,0.008873783799966095,0.0399403838193121,0.07881085509013402,0.15310911338823072,0.12306160640726325,-0.0008029818491759744,-0.010174319694600637,0.12544260667113935,0.05045018200205379,0.11577358151355388
