,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.013932416420287988,0.08380946848190891,0.016398009351378116,0.0316650770834093,-0.04640935019663629,0.08731231307984696,0.24155861303355441,0.08861242545039764,0.06269466099757147,0.09009391185903197,0.03637229261678046,0.20209702379464486,0.07710808927525269,-0.028466845921174194,0.13667879064905072,0.13903560006728244,0.12751230017735612,0.19492443867806294,0.03197678625683667,0.038066089038625135,0.15310690043833375,0.09167404185833827
HALLMARK_DNA_REPAIR,0.08592685798594771,0.0704313687140485,0.05171710545978142,0.0004093181735726207,0.06848825096596554,0.10298042725003707,0.24507587740354853,0.0663345575371437,0.042082069956837276,0.11973984439641443,0.10053238280727964,0.16949787301836855,0.053759210817641664,0.03227239680120642,0.11542943831311016,0.14654790137543236,0.12003342022480824,0.16849813710178954,0.022124994469467207,0.02143423046214457,0.18985356026878897,0.1429618906156158
HALLMARK_E2F_TARGETS,0.032844364483284844,0.08451974448324034,0.060027638168867435,0.05679352290606739,0.07715361600168699,0.07241542547576034,0.2501967644893342,0.050040068669321196,-0.03194802279336232,0.05377924975314278,0.08668980510979885,0.06264767788695806,0.06164445473247514,0.06987137519815624,0.14357214640152366,0.09020838147895668,0.07027413843435167,0.10774795727866358,-0.05838148346935586,-0.002684706817752322,0.1151719385935561,0.12372269757879853
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06397762943482738,0.010951674776963589,0.011981104370359003,-0.015915467609494537,-0.06479713737305806,0.11739026601286294,0.2334937882816277,0.1285949387342137,0.10486189504008073,-0.02736990508176001,0.06595445422139358,0.21548554767597716,-0.027664029097789845,-0.15952656649078764,0.1481192194494502,-0.014190268918810887,-0.028773913664561494,0.2023949007633237,0.05667541261470127,-0.020780166158660855,0.22226216051464956,0.09084958304978957
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.020934834752169947,-0.0010581019476753673,-0.0006738141137301459,-0.005364788759678732,-0.033259387620965385,0.05915878639356853,0.16876712968518573,0.04566026944542255,-0.11533411610763317,-0.042126057986655266,-0.008695624869346242,0.15666377590290986,0.08355267089100088,-0.028821524925097174,0.07676240356324524,0.118378823832981,0.06466732160961472,0.19917406131022822,0.008943997047661908,0.01938824128510925,0.1928075876557922,0.10782069571804126
HALLMARK_ESTROGEN_RESPONSE_LATE,0.057410849904700335,0.09313689074497361,0.07202353134351246,0.021112700671174746,0.06709143138834937,0.03101398170868515,-0.07897638796215267,0.01316531224190616,0.10391571447713183,0.07737753177586014,0.0515827685281124,0.07689160908103604,-0.024064855437261546,0.018534668087316422,0.04343779062225389,0.1169909418778623,0.10110659335042506,0.09548245865723723,0.004422115190958499,-0.0025297578419770164,0.08712766891919219,0.05198277200173185
HALLMARK_FATTY_ACID_METABOLISM,-0.008520496840086893,0.0013681981478836616,-0.009925564291159171,-0.04156949133153306,-0.031609049249752504,0.00637038730900072,0.1221228365652332,0.10553309654604966,-0.034803074830252426,-0.01365285684929942,-0.010510933224725393,0.1073206556855243,0.08069530474455554,-0.048693069224233866,0.05352038687367847,0.009427465231351463,-0.04404995829558951,0.05843492768947027,0.0037344333778130813,0.04639243836209622,0.08433256580302767,0.03570956811700128
HALLMARK_G2M_CHECKPOINT,0.03417400475161362,0.04990998985752726,0.04060545699752985,-0.0004979179874554608,0.054775726037096004,0.0828068307103536,0.24537264360050826,0.10392521532755558,0.038508261616381545,0.11395386510201598,0.09705804013519001,0.07359306171013194,-0.05263308996532777,0.06470582791335461,0.08466464178305458,0.04784971821513495,0.06139456798543474,0.13112135377036044,0.012066416727726141,-0.0032034414586568183,0.09418709653756764,0.15689324765692134
HALLMARK_GLYCOLYSIS,0.024247771976571644,0.01054585954681085,-0.04783921101870155,0.04022535512110114,-0.02341802635660342,0.04414133977783244,0.18804101416442556,0.038979775210732086,-0.044060315745436264,-0.022515148515983227,0.03336906734282192,0.09734326589088178,0.059777841030900794,0.08394646145273196,0.052987086878732326,0.07925141450878781,0.06400851935036694,0.11824593037956814,-0.034417189673480765,-0.02495567918847305,0.1441408657563977,0.1445424384124169
HALLMARK_HEDGEHOG_SIGNALING,0.00845369395517899,0.06003578475155516,0.012553562396977668,-0.02793798263483094,-0.022455106338014327,-0.03080083822421181,-0.11959665209642584,-0.06849807544154207,-0.12392661557931804,0.02830696339066906,0.019425551191452624,0.06197973389609874,0.10849159964080718,0.019371179683792792,0.01356707938933796,0.09581017378968744,0.018030355014561752,0.09921123665340806,-0.023952083750877675,-0.005612762876694132,0.04307731269553405,-0.0068627103515875604
HALLMARK_HEME_METABOLISM,0.060760435604059776,0.07049149257272144,0.043087389823831534,0.004865332610545805,0.043677206102945274,0.07685486847591229,0.20334888607280593,0.09068961031505958,-0.013876618703754909,0.09931199830884159,0.0834879874697895,0.18558663175240825,0.11480143337090871,-0.012141688141416243,0.12332600472794358,0.1258652728866493,0.126677323701168,0.13109040821954565,-0.008377324670854626,-0.005313363437627116,0.19009486091402114,0.080392961749885
HALLMARK_HYPOXIA,0.015354395947631602,-0.0602507939679224,-0.09092045287803556,0.001059631775996792,-0.044663712223030214,-0.009112665259070252,-0.09326052787486705,0.08184373574697912,0.0579561180365231,-0.07259783165491428,0.0032305631258133932,0.18406913286192975,0.07739748381329933,-0.017926160151882066,0.0480476638775679,-0.03717460383447733,-0.057649672325105664,0.18366982913876612,0.03088680863419592,0.02402277648615181,-0.03671426742171555,0.04154638480258602
HALLMARK_IL2_STAT5_SIGNALING,0.024985586351697293,0.05433994801025514,0.011585701542410117,0.05487914848090901,0.04801450879518497,0.0596306984385151,0.2541755224243135,0.08593590261251943,0.049786619608709254,0.005315347085479238,0.06046257155164435,0.1797559239774048,0.027991454259821694,-0.11259199194203792,0.04941027033116075,0.1369674814577711,0.08175502380106324,0.08428935476804776,0.024803671456523554,0.024805962029550033,0.14013867739536387,0.14772541454376323
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05881705791235364,-0.03367760016443571,0.02556538353411738,0.020491101392539575,0.019089052061289667,0.04745434017033235,0.2297658791798423,0.07921162997383838,0.1475229476249716,0.09949952138500776,0.04670814088163367,0.09725519074639136,0.053245187389363846,0.0032182352093696057,0.054070287868002595,0.07960445737991685,0.09076364990024123,0.1216208083471512,-0.0198527732110828,-0.0055656590856340196,0.11518666151125252,0.13300477878374609
HALLMARK_INFLAMMATORY_RESPONSE,-0.044704358767862204,0.007951105918224375,0.012164338427820259,-0.022659993681128286,-0.010439145690234986,-0.023471189738879374,0.1748267747372969,0.12523065508259676,0.009518534324733308,0.048935945549666536,0.057821058558695584,0.11718230482793472,0.11593163494283165,0.03411007103858101,0.07660910637589093,-0.03001061447288574,0.018374246251986297,0.16912017582853098,0.050645118997156784,0.014333486554490803,0.09031136763174699,0.06844843949172066
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.034790775395347355,0.11325263982199521,0.03425854428060089,0.03732053697812669,0.04932484366883424,0.10899563656329686,0.2677628225656382,0.007750146633397536,0.08852480010185118,0.10951503541875449,0.1230843170967722,0.07369492798045003,-0.03895070004921089,0.07560824681137386,0.06407719640101996,0.14370752978695828,0.12433137886242741,-0.03941630206532718,0.11401986091613948,0.028147453695549263,0.22527759833716202,0.14231796789105355
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.012365176445215531,1.529021711184014e-06,0.03996271298100127,-0.00434257880411298,-0.0029406274751994314,0.04259844232494374,0.23921073155070732,0.034684117321601385,0.11377335032200554,0.085501546244687,0.0708033771062766,0.22139031908588547,-0.0015337616031552257,-0.00034219977889872504,0.11481270671703174,0.05849950520794261,0.0754854499629829,0.20202160729670485,0.038361808970118344,-0.040754475567563564,0.15171546947300263,0.13166678774237894
HALLMARK_KRAS_SIGNALING_DN,0.00830666170212828,0.09951212406151211,0.017902576178671362,0.018579677175532477,0.08668928261742839,0.007304811366855998,-0.07054022621228362,0.047429573927299414,-0.08480203529579883,0.03276672717460134,0.08668848110073671,0.10059063525578471,0.034680815948200286,-0.06916845856274795,0.038572117337366665,0.13289780255255096,0.1417223161681328,0.11422059153528431,0.006475611749050616,0.028332189148603606,0.16705761914801417,0.08199821463854737
HALLMARK_KRAS_SIGNALING_UP,0.007009343086591468,0.11194121985161445,0.01842929373192926,0.005260552879578076,0.032945103200103,-0.027701524827722552,-0.011121229351514543,-0.04093220181443908,-0.044132259779865735,0.14216325165969523,0.028846212416491816,0.17869223932119335,0.0959228885891241,0.007778995908474655,0.05595274206276275,0.1506711578430852,0.10316787512836914,0.15173134866954424,0.017660423352816007,0.0457052217791585,0.27434885474414594,0.06639909498436813
HALLMARK_MITOTIC_SPINDLE,0.04302629053066274,0.09390606814455049,0.0528441248898763,-0.00456782832447256,0.03537023622934902,0.08537757234291007,0.2029396142199992,0.1014600589010594,-0.018589226981135944,0.09655727045793812,0.08592160406017613,0.10230309541333502,0.07208458671139381,-0.0006914985181405908,0.13574012317712542,0.14866916451261408,0.10624716482332704,0.10015794642381187,-0.015681882551725992,0.010391783419807421,0.23212263801014218,0.16902820291472864
HALLMARK_MTORC1_SIGNALING,0.02703866576840969,0.004569746313377838,-0.06010070905870407,0.012696358544145213,0.026312153827616182,0.07849044687492275,0.22612882706498474,0.12687023492821384,-0.04585520817171585,-0.054330208278484435,0.02738137475574586,0.1129662998728941,0.08090447317647413,-0.02459124698402975,0.07172409776157646,0.0023531702730169783,-0.03273089465511972,0.03980163925874754,-0.021274695037799742,0.0015702600706566422,0.09628788891992439,0.13759333402408355
HALLMARK_MYC_TARGETS_V1,0.10177909444413813,0.12113896669168336,0.07849414039997622,0.02439607523352973,0.03359891924387115,0.08329581173512954,0.2462388209833295,0.03677786788928742,-0.013472167951347912,0.09244171234590973,0.0950546595401043,0.13236815130585927,0.07001208598129785,0.06981207272522659,0.11805071011234522,0.11315582373283507,0.11577540321348323,0.09038799815211743,-0.034187928732436416,-0.026975823190258062,0.12882777777337695,0.16320018917889237
HALLMARK_MYC_TARGETS_V2,0.03694039367884441,0.006333060324143156,0.04502636646750858,-0.03983615805502131,0.09001431814020347,0.07704767375865933,0.07246505066787062,-0.021192177999567373,-0.0076231183581906255,0.039439927713106275,0.04575171270822544,0.08435100180108686,0.03980393855364869,-0.004637593867787338,0.08371220921423926,0.04727243458593891,0.10154243574823449,0.09800028189853306,0.014685625274470855,0.027122854683196904,0.09564938233885398,0.109230947049322
HALLMARK_MYOGENESIS,0.01819385345194658,0.06040405947093255,0.04616679328560253,-0.00036387194969941296,0.059681881260756284,0.06802233178073173,-0.08675983525449678,0.0050537237142019315,-0.019442674354914757,0.03440158931902391,0.03827446795766098,0.11896040506342126,0.0013313978763578858,-0.08759452002940415,0.09888555514887218,0.19228084909008886,0.13521196244396422,0.0677033267670516,0.059780795981981945,0.030743080111696606,0.2741346060852792,0.04409661324796048
HALLMARK_NOTCH_SIGNALING,0.06641834184491567,0.06263713890950873,0.04683918626181064,0.018248022297697866,0.0711010005960286,0.09588064202284463,0.2116527054784571,-0.011930327804674947,0.028825884313566967,0.1149336552896648,0.09706826148514967,0.16938646658004183,0.065883733436418,-0.011132036638465587,0.10012613653753172,0.10985547264488271,0.12302856748737151,0.1876247038515884,0.02785411702518927,-0.0029279165438257496,0.1590221555520493,0.12388016037291368
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0665916017213814,0.08568688006081053,0.07128089577652168,0.05457991593575455,0.052148910472151436,0.05889951916125982,-0.015743828050466802,-0.0254257900124388,-0.046582099891430695,0.07568949733241549,0.06608520836010918,0.12851768954392162,0.02267391902042241,0.09227179334921473,0.06972073579870848,0.12192724288243575,0.11711396236839869,0.14660429954483256,0.029638084561145615,-0.021775798345041043,0.14279702324952004,0.08741985113890507
HALLMARK_P53_PATHWAY,0.031106148360059437,0.0288022008971093,0.016195297177155156,0.01777241893466452,0.006953488994339091,0.07495948884450772,0.23502619082294374,0.07438306798796612,0.014195887102339896,0.03704325604064965,0.04852064033929686,0.15620714565395846,0.08358074161429085,-0.014728444674199054,0.12181623199939516,0.12566757787200697,0.12407638549281444,0.17394647313645967,0.029914770484656565,-0.004010850314081139,0.16197581427193145,0.12375261150944832
HALLMARK_PANCREAS_BETA_CELLS,0.00886514822737187,0.05640289729051164,0.08256489099992824,0.04818154540150099,-0.0030840608364908666,0.002758753143544385,-0.0924439960257202,-0.06027886110229092,-0.061294872120263966,0.07730887086216313,0.04935500886670617,0.1525684971704467,0.026067594793216534,0.04598403123139299,0.07937624838576399,0.16677442313632346,0.12520669452542685,0.1579104958906151,-0.01301693023063348,-0.0024580121935426206,0.11424783714574376,0.004334381957284471
HALLMARK_PEROXISOME,-0.0032189748323108625,0.04590622379854868,0.04413659167649675,0.014690249899647862,0.09656663481762018,0.025708099791322936,0.12723430955220602,-0.031318999463373964,0.05230373522747234,0.0010144063777699362,0.03926734185372821,0.0502756716402298,0.0310342617674692,0.017093325069604457,0.04560447700362273,0.14947506199681967,0.10297620439168954,0.009548295680433168,-0.025459181853031407,-0.011706120449439571,0.11585950995973719,0.15635463713985828
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04399130368613571,0.09816995712979064,0.03563208914279929,0.004351088436725822,-0.01555668867756318,0.06603266512661264,0.08408869860575222,0.0836037482811231,-0.012531916417982809,0.11549313831092702,0.039388186409146334,0.18442045395652293,0.0792478482576676,0.0175242095446636,0.14230023194697994,0.09671378275766017,0.10002291427427591,0.13633079642449392,0.01026396965251369,0.0224484704771294,0.2189786657680504,0.12131650431923632
HALLMARK_PROTEIN_SECRETION,0.05848095594555773,0.10384420968589539,0.0445044250249808,0.007272298227622118,0.025189777695708373,0.06346041253198244,0.20764507942471908,0.059690296206666146,-0.0364715273007516,0.09204980289237691,0.07314132429921595,0.20575495830568127,0.05721218323258969,-0.013029715772214309,0.1030862824324881,0.15086000691543278,0.08816705775117767,0.16666263491874006,0.020089591920364247,0.02364833535403346,0.1748614895959689,0.16287780949965866
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.010986826857571089,-0.09319878584661892,0.06759336020555237,0.02791394234020275,-0.023057765954085443,0.029028078871961967,-0.10436902951512059,-0.024913311736910738,0.11907767818760395,0.06514877963334237,0.043513679735749176,0.036990894637283,0.06068899840875854,0.009978074480623631,-0.004451712779595675,0.10647837861384352,0.12875415690668499,-0.1352760279330547,0.06884774545391167,0.015617095379810507,0.13788621414341218,-0.007686065437564588
HALLMARK_SPERMATOGENESIS,0.05613511175536757,0.062345602913438165,0.05517951504626169,0.01955631959993235,0.06141213561175708,0.025525246204824138,0.08975542518575526,-0.0305490298221105,-0.10089930596035974,0.09932705796374208,0.04337241446395841,0.21930093903590767,0.00902069362872781,0.021591106781581097,-0.04524477243217681,0.13383306105757414,0.10275993147034859,0.07084247826300336,0.0014908529461319564,-0.011075477246064605,0.12437044304427297,0.07561753225295886
HALLMARK_TGF_BETA_SIGNALING,0.07297653976777874,0.09004507638020733,0.07407155675349637,-0.018838717803847094,0.05164083247129198,0.10181149155161894,0.2340468626007554,0.012650114991420698,0.005727063006396693,0.08958920325836557,0.10725339555014304,0.21315319698162336,-0.029137358188384522,0.025174632072439224,0.10761662040541765,0.11720427205988615,0.08536767220642,0.03936561682341892,-0.00016024150399616927,0.028636698328796353,0.2480270746880247,0.13836741430004573
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.013011742846265072,-0.08477909532923193,0.024192566894562263,0.0009908967709670517,-0.02192612149163405,0.014918890309895978,-0.17286040911860803,0.09648337780895384,0.08386971213954922,0.08921028783128912,0.030470347852828723,0.12098948321982085,0.00471502960990813,0.012116983759422112,-0.008398383016686136,0.08213463278911962,0.007632431446982323,0.11075941162517453,0.01060306070985111,0.04396271285833499,-0.03599069767333493,0.09211911402172196
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07112770076470414,0.022355671266226024,0.011998767079561497,-0.011257391097348213,-0.010344387281014052,0.09225057466360026,0.20797731647911014,0.08106606300637657,-0.013160164187093789,0.12418279526032781,0.0478871814436101,0.19195607496972286,0.10964505500411043,-0.05289650562261439,0.10119238711823497,0.13468155902922962,0.0908164545553663,0.13762795512574594,0.0008559295485698596,0.01547998689950151,0.20812172913136576,0.15159117175169254
HALLMARK_UV_RESPONSE_DN,0.024629419762523756,0.06167386280087721,0.06947272925135234,-0.022624242424846584,0.009749086238616584,0.003049325281623582,-0.0725365475936178,-0.03952396190597725,-0.11637355354671987,-0.05486716659320078,-0.033223928969804875,0.1927001688950618,-0.01748171866654072,-0.040228298801432145,0.05553969570941932,0.11941746285638488,0.06283434034872776,0.089303932078448,0.058744191296419966,0.01573502053166111,0.22359071964137095,0.08604151385431565
HALLMARK_UV_RESPONSE_UP,0.03151895294409363,0.09293565786283585,0.034155799421418186,0.014842837091377554,0.009766734478009683,0.03631128837276739,-0.13703742441649225,0.027091155900468445,-0.06177701934456722,0.12376345541262719,0.036377532694910134,0.10800715109138194,0.11298084345544036,0.011406729040795961,0.038996937967801945,0.1272783516067006,0.09992014905080246,0.10418551958030949,0.008098487922109597,0.0026250989844152374,0.12959186884706295,0.10059268612396871
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.006302449473198802,0.03649724487990403,0.030951819868313024,0.014024863866109611,0.06423048141181023,0.08923296463895783,0.19535011205493474,0.08996256528598802,0.027155261992802437,0.010911517437530861,0.06809366015971587,0.00436079708398074,0.003509324207899551,0.034733987454254905,0.08595150770057208,0.10635418946889956,0.054928008471383155,0.13104816861247476,0.00384869788544812,-0.017209712747815933,0.17195899103909226,0.11926604633264846
HALLMARK_XENOBIOTIC_METABOLISM,-0.011402886903978683,0.0839330543110104,0.029529088347820753,0.028250170650906688,0.04257613174130561,0.0325864312426365,0.09470043911619001,0.06636700621577156,0.0717170892015798,0.1046919441453215,0.054018997163546884,0.21021223450145365,0.0014906090450215797,0.04594128801753745,0.09270913017178734,0.15565579011873765,0.13073285730279657,0.15586485239735903,0.027044290867677106,0.0004157550458619335,0.173377453539989,0.11760573659119523
