,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_MYOGENESIS,0.049811531601246614,-0.039527878448962266,0.020021829248073962,0.021040273498668795,-0.0027704315716018083,0.007581444545636658,-0.02465908643931562,-0.03434008532652192,0.13564106329021403,0.02494736229484269,0.06654787196347203,0.0687789105758133,0.14239174071811872,0.006900821932676643,0.03890382055082308,0.11073034619425055,0.013585239478381183,0.01619281097471085,0.09001328413852484,-0.07016634730993213
HALLMARK_NOTCH_SIGNALING,-0.03622577156898718,-0.024354143741243752,0.07362116890607112,-0.04398748500630067,0.040957137547521984,0.029609315858972664,0.06788297024371855,-0.05815700617329797,0.11120120393098297,0.0033050618082855246,-0.0018531554226941748,0.09476205986422247,0.033922466924024924,0.03381022357977292,0.014937937205166082,0.11679005807523664,0.09533818637408727,0.06412156291965893,0.20667914208100363,0.10855252836576876
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0408723555087135,0.017605366743798,0.020851200420391063,0.001884704000471221,0.05262588816445983,0.06673519088537204,-0.07370803921235676,-0.01622032694461616,0.05255429537776594,0.050807618894797256,-0.01593695658396071,0.08494221776062306,0.02863116937885136,0.07333301241822399,0.06296416546505752,0.14165032145583784,0.08934648916239617,0.10060106428553195,0.2134061371386038,0.09841412662596859
HALLMARK_P53_PATHWAY,0.014526448117813487,0.050538142486734994,0.0016077657642549767,0.09212428941799398,0.05036127493820861,0.033546652644998884,0.07648904449550058,-0.03399823409096425,0.019262691529455478,-0.0010877493005324675,-0.018894656005856922,0.020503940236809973,0.03892380251947051,0.07849036441508167,0.08471725296608894,0.13055508408901642,0.06502122688132597,0.054157259822840656,0.17056059073625948,0.13616310043800228
HALLMARK_PANCREAS_BETA_CELLS,0.006690591803291426,0.025299609355529204,0.0672354844295935,-0.004770882251031402,0.06904898862731793,0.016958757324580867,-0.06634029199285817,-0.033458069413449865,0.02321734026852059,0.02686264018575218,-0.00639429027139381,0.10744647414913042,0.01249715561942283,0.06560039590018664,0.04254048064868313,0.10847715188322482,0.034841462717545776,0.04732205507509335,0.2162219920420263,-0.06028457900267537
HALLMARK_PEROXISOME,-0.03805078604372738,0.030059101879367264,0.05085870746578114,-0.047168383749713126,0.02145131900883501,0.01988251553723394,-0.014020219033997867,0.027894352793037674,0.08183225633242969,0.0738747204311961,-0.03488261963427995,0.1014304304289616,0.06217638184499387,0.022349785204984943,0.03532479078188622,0.10442958985687802,0.011355719773469755,0.024896724689210347,0.17342697302455348,0.036555790889568715
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.022505181977498876,0.06724686779427332,0.048084773989900284,0.024118688212767435,0.02013197981096819,0.01719758980408409,-0.0224482157662652,-0.06404318143475136,0.08832430591014864,0.036821156231209844,-0.007440480360458155,0.08825722133781386,-0.021247117574523872,0.03650631125352865,0.018816206849438865,0.12251106163512378,0.040056838120539374,0.037627122598335706,0.19325251197356355,0.008934370271285602
HALLMARK_PROTEIN_SECRETION,0.04291927818769718,-0.006096967002059084,0.04493480392295684,0.06150443296519892,0.055687353300734516,0.0654127509940772,0.040737396790008415,-0.07629913395913786,0.06668888566464998,0.06091135081795961,0.03281638569849485,0.0849114615302006,0.07674115061800821,0.06901045170054015,0.04322756621250004,0.1022560467261437,0.05015969796844278,0.08710143567173523,0.20069147134016582,0.04044603027743162
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02955044561314136,-0.002377508451706856,0.05070230423859853,0.036738964547175096,0.03919979558713978,-0.0065840899504361755,-0.018082520724814463,-0.009518928402413718,0.051144037496204775,0.019644762984613748,-0.04734365477956363,0.025338355189527983,0.08086954314828587,-0.10754810191547387,0.060044641754774954,0.13088420101139903,0.019533898489875193,0.070980083561837,0.1756696078175394,0.045994179309108284
HALLMARK_SPERMATOGENESIS,0.0818236783619325,0.016195534986610274,0.05505487366849969,-0.023321978679978116,0.036404805265169156,0.06268416071624199,-0.05083131280423883,-0.010134406358195019,0.07898667184104928,0.05829416932633528,0.015710963950143916,0.014856331147195756,0.10854363008245717,-0.0221201629589898,0.052648776474827554,0.1027489547743004,0.039374492845907244,0.070447078046373,0.1922389356129431,0.02460479590023117
HALLMARK_TGF_BETA_SIGNALING,-0.004056832126618432,-0.021544136356702236,0.021642508954018293,-0.04244091942462829,-0.015142008880001187,0.022669719665760812,0.052156303083781365,0.015181710131552416,0.08612082289568398,0.04332326453861239,0.03165179029143658,0.044478019906199213,-0.04185177619636646,0.03928273175972234,0.06519844908503768,0.09254285276920836,-0.06201330852845296,-0.01177692464829355,0.09749161251461017,0.11148258812352774
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04888717867595463,-0.02372226596812643,-0.024646211886682902,-0.033915943506103795,-0.015326972681668452,-0.018107397597312423,-0.08054454938760523,0.00035543387055405733,0.02628538227992675,0.02697792624224097,0.028218472014497495,-0.013330042047343667,-0.07071561170068126,-0.05069642077892727,0.06381840424739943,0.06184405356266954,-0.030190249280678632,0.014769501048692752,0.038680389539266766,0.12577025769433678
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.004324760646702152,0.04525198182486559,0.017132356533744727,0.11517065865500696,0.03379069925513767,0.030563807407895424,0.026973885203637145,-0.03868045197183931,0.10999662601997616,0.039288593822135155,0.01358606706110086,0.033122450440362494,0.04303195747884244,0.06587441395530194,0.047701937909115345,0.11555773973913278,0.02899285318016471,0.08744689377853065,0.14757579939377508,0.08387762208006433
HALLMARK_UV_RESPONSE_DN,0.05939606846331236,-0.01788116800595019,0.0476933464244749,0.03259449801914777,0.005730395286549603,0.016957109556222545,-0.05151746786272405,-0.00037745990517403443,0.06521384054786467,0.04162726556167018,0.08471708880800861,0.06401891498218626,0.009053951131108476,-0.0381000070850337,0.025864672961891943,0.05773631479972223,-0.0230514392038528,0.010882361869002847,0.064346341543201,0.030801559242019428
HALLMARK_UV_RESPONSE_UP,0.016706368923329405,0.01638462924181915,0.026515805174797978,0.08294054829564167,0.03195131753419277,0.012089172545659102,-0.11694498949655195,-0.05996361296831275,0.06174417777568436,0.03592367869105915,-0.05088328538283427,0.05737644753503429,0.07399758701035793,0.08435351470299363,0.03960912872281743,0.08457755128516269,0.013067681572876255,0.06489293652177953,0.174556647237833,0.050607630487518956
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0398825845578931,0.05275404452277783,0.017989026768239,-0.04790454916082568,0.021106717774634673,0.014653623323745599,0.052220278212893996,-0.017014063972959258,-0.014651818731966323,0.01856329856735814,-0.04785604230110784,0.06703222167373242,0.037487582395606484,0.07293367383956881,0.04271147358069135,0.08179458389815283,-0.0406314710392726,0.00030443496804103125,0.12147921555048145,0.0050383506720633
HALLMARK_XENOBIOTIC_METABOLISM,0.0032214948033287756,0.04149005442087257,-0.008214338571830453,-0.03131652812209701,0.016769666700095335,0.06873874201658546,0.02532719410470585,-0.03044607618093061,0.06227066619603791,0.05688974911969911,-0.037211531264514895,0.029100157771399158,0.10171410930129515,0.08742732561185011,0.03900045077521219,0.12662167687689163,0.061888822110160314,0.03483658559054943,0.1846136963030805,0.12193412661320178
