,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_FATTY_ACID_METABOLISM,-0.0316260959174793,-0.011659452078522516,-0.01176570384027404,0.003055038367571984,-0.02503907960201217,0.08139122884915982,0.09781878244534722,-0.0014933305392685328,0.025882832599861624,-0.003747188372652324,-0.05235161411109836,-0.02938165389709561,-0.013475174205938823,0.06550592050834135,-0.017108291064637245,-0.029554013794335917,0.10239502874497615,0.007199076580010307,0.03162869435376772,0.0076613472280202145,-0.007528757126800647,0.11998037445216571
HALLMARK_G2M_CHECKPOINT,0.06869270414784263,0.050445173039838406,-0.005658204255452984,0.009989412585864787,-0.03794319261244219,0.057877974446620094,0.13177882114490821,0.046741981972162956,0.04304218211350037,0.000460290845792444,0.03576616949585643,0.09877595327185547,0.11686601196695443,0.1347618064753,0.17739959742113398,0.04380862633476811,0.09091442564002315,-0.006530873506678307,0.05445518910243176,-0.02838885714041994,0.02606611375554848,0.09695527583870807
HALLMARK_GLYCOLYSIS,0.00569941894677628,0.02113375986627402,0.024444236782563213,-0.043889606548667345,0.0029785153441759214,0.019484297987889292,0.16912802454798137,0.0418823063763788,0.025083605185115262,0.022607652386329193,-0.02191925037286679,0.05926622506628786,-0.0076261789411090405,0.11380464362736287,0.06928712918832297,0.03800970501605429,0.14367935190476253,0.03852711757539464,0.04641388001021853,-0.02157092389104149,0.04075370756550977,0.1490588280000212
HALLMARK_HEDGEHOG_SIGNALING,0.03693357468135926,0.052500022838585084,0.020815435498916554,0.036779468298344074,0.06267656441694783,0.002931862236951657,-0.009860560588895997,0.033348777831196635,-0.0056796698459421835,-0.015431943395525595,-0.014172226121200946,0.012685329552072272,0.04393163147480736,0.00010840477108392859,0.10148031891693886,0.00469819903855791,0.07876779606817379,0.06797862194198868,-0.06298600079909666,-0.020988338998828654,0.06615749167322323,0.008885628568101569
HALLMARK_HEME_METABOLISM,0.007923243999177406,0.05334130286728936,0.02832898111589746,0.045732090453190676,0.01779723534087673,0.11249322735145956,0.13630843002607865,0.033791109459353125,0.047325159072598544,0.039976921939171614,0.05045574274031015,0.08839847957446957,0.06272765537794152,0.1359454984500385,0.0694238887489547,0.04913039850309108,0.10666680754835697,0.11859602461742569,0.0346523834429855,-0.01896711933780545,0.08854704698192598,0.1414206825087446
HALLMARK_HYPOXIA,-0.025546887490437032,-0.05556874732812861,-0.020758843220457172,-0.03987340916137058,0.0035440980157727077,-0.03717977900714807,-0.004645124324315284,0.010198753413744993,0.01944545972865126,0.026630061001093976,-0.06330299693553772,0.02582529416934029,-0.022652472217412355,-0.08927650722800061,-0.047182536402338916,0.08994545534153689,0.041273373352220935,-0.0568805081658908,0.032710401913336844,-0.006867371128018664,-0.023144415031293834,0.08422930316704713
HALLMARK_IL2_STAT5_SIGNALING,0.01773928322622439,0.02698215990035763,0.005959313839386996,0.06748059694218801,0.024347419866139003,0.11857060605358923,0.180949145507288,0.07076459162669693,0.05291423908215903,0.014279532097473348,-0.08006062141238557,0.019325019856497476,-0.03642060050222179,0.062392123999186325,0.05657585629006438,0.011289102225436054,0.13665117852530376,0.1282806028599985,-0.0004501233739866984,-0.05408171343943761,0.04005630032959052,0.12113808131594861
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06669845567448608,0.031144657332617155,0.02311821542180366,0.09570417949205991,-0.03760184062672158,0.056320290124477604,0.18091244754100352,0.0051185861141431,0.04919578657243846,-0.0008033176456028508,0.048041385631470465,0.06186038402696798,-0.0013888688421060127,0.015570942817679834,0.09117439076949246,-0.008685291270148013,0.09384619722208902,0.03446468135137112,0.06673879609176711,-0.06344314852952813,0.04253211575529651,0.127198894170957
HALLMARK_INFLAMMATORY_RESPONSE,0.03735206971910839,0.0467763886624355,-0.011161769989195311,0.006753375276523549,-0.028553858719817943,-0.02046635430026751,0.1247705867865416,0.01792330798781336,-0.014732732357540534,0.07462976359151166,-0.0459331114998099,0.06276320418880865,-0.03961796979113769,0.05890884225730341,0.05943915502270886,0.01336055176403988,0.007933999024137025,-0.009301153887976314,0.01744238251516936,-0.018665446167891432,0.05814755203797747,0.12166394086803844
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.027881246806070733,0.03541751814965919,0.0013259807651029337,0.06466415561478983,0.041970146149709384,0.08291570136204499,0.15882812495481824,-0.0161289064249852,0.024417255816699065,0.040616112261975326,0.03545043060455647,0.11001052930391166,-0.06674071214563528,0.15989584036860505,0.021034621180443327,-0.02612849266468565,0.07287161572431178,0.08174932491473436,0.024677915235524654,-0.022845054498464988,0.13144563122326036,0.12881276194894056
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08681575880219186,0.0338212044293187,-0.08034877069120086,-0.014066149625827125,-0.038810945971046805,0.06409084898389308,0.19343604834991301,0.05817577733875576,0.08264273490876317,0.011459472561545486,0.03426548238849763,0.11033485891273187,0.010829436012491818,0.045651991749355005,0.05711346016779473,0.03615627299150222,0.08158719786293886,0.02539764478411855,0.029749451719625477,-0.06136502117619721,0.136886457596766,0.1117315815441643
HALLMARK_KRAS_SIGNALING_DN,0.0419137270882902,0.008411311262878932,0.02947665125866209,0.0022534947754075515,-0.018826279163181088,0.029501300907963362,-0.10416419646434638,0.053739502739168096,0.05272571669432878,0.006570015910096725,-0.01562139486744085,0.05623335330380136,-0.011627107532941371,0.13400677218874907,0.09363565233431695,0.047307553191813824,0.1330604873999009,0.12605663089370797,0.016785014753579377,-0.0013667057225410768,0.08422575704427275,0.09509918613964524
HALLMARK_KRAS_SIGNALING_UP,-0.0028890408112622933,0.03460253505038157,0.03270612370030119,0.07550517810318758,0.02200828520484485,0.03525660076225855,-0.02521305010961422,0.032219592649688225,-0.009211501221011604,-0.01903423826413582,0.016899674949893306,-0.0094368811113899,0.05555933762630037,-0.013412978358765386,0.056483596257968505,0.026952658837073453,0.09593277068430225,0.10183991735401136,0.014181666009246634,-0.0368612747942487,0.11700119710602411,0.06431779854419642
HALLMARK_MITOTIC_SPINDLE,0.04407769808682285,0.04483045668004541,0.002275775112163338,0.032743476188421314,0.0385061905512947,0.09585027631803317,0.11331371644306544,0.057957759055731584,0.05887422982635889,0.03441883809034372,0.04905210850978062,0.04950225396280097,0.015116086059050219,0.1806098774577422,0.10893848637425474,0.03693794801358349,0.12119884224697937,0.08949589919957368,0.03549714749046004,-0.03599943194206271,0.0950070715051791,0.15092981245287637
HALLMARK_MTORC1_SIGNALING,-0.034267843042463386,-0.02228247416454481,0.01337870363020969,-0.08650616477827364,0.0006952548765576165,-0.046140730829642665,0.17029324640137616,0.022674391658267266,0.014578392048901923,0.0018299017879586535,0.021831975764466705,0.07950221859017169,-0.025288665315049547,-0.014407616853703476,0.0643286888587052,0.05557994469681282,0.09500187142741025,-0.04247901023308576,0.02796989397775401,-0.021395812575016965,0.00984503947610788,0.1021582122631243
HALLMARK_MYC_TARGETS_V1,0.0051935707281046024,0.0009883271511370087,0.007836016248804794,0.03884667637995147,0.0036619696117835233,0.0884335202810049,0.11975114442444941,-0.0023324172934427313,0.09153161083035569,0.02150503035756473,0.0645098264203132,0.10676512799243493,-0.028899155206888415,0.08550218582465585,0.08771155287101096,0.07854256648912958,0.1223504163040933,0.1267212644201567,0.013002734759310802,-0.009890192903072066,0.03220700385857085,0.15164521050005503
HALLMARK_MYC_TARGETS_V2,-0.002282449951946609,0.054260372214344176,-0.011636619317844491,0.023544686454350677,0.025066762731448915,0.08455675392508151,0.08383199820651545,0.01064160682512435,0.05380131758961882,-0.007882143423508514,0.0051555758353376575,0.06611442321730922,0.03315061796296581,0.03000144107529749,-0.012314371185167775,-0.002482054257054179,0.0328336475770813,0.06957325494760644,0.006189664859724979,-0.038488914405598644,0.014094241972417244,0.08544168739035474
HALLMARK_MYOGENESIS,0.033480812968718084,0.025684163613130594,0.01741745338632392,0.06592151329591243,0.057092734045674304,0.1267870048214141,-0.03377942919045234,0.004971182774475724,0.07566036459575734,0.05129001588170608,0.0928906092555142,-0.016675452387141132,-0.058676287022942406,0.10332201155304256,-0.005339153354346527,0.05612795415916969,0.06853757576842744,0.10727263687171715,0.013034102653274926,0.013896723468387832,0.13169606980738088,0.08118701748805209
HALLMARK_NOTCH_SIGNALING,0.03693079948136439,0.041917793274579444,-0.010567105479712232,0.034037432441062256,-0.05391669760335443,0.052497552646682384,0.11863213159106985,0.007361548302747198,0.0447618172427567,-0.0003372064130598768,0.05749229007060641,0.0805672129331353,-0.01796800324214156,0.19678137472735904,-0.04480657140987946,0.08246163592103564,0.1152835938021014,0.12211072829800945,-0.021337243851079737,-0.04969979997896927,0.07317437265996775,0.10094686366686974
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01731030516658,0.018401819119602203,0.0048304211209371445,0.04817133645383829,0.045672877529382386,0.07042744187807043,-0.021113859051121203,-0.023604573768088763,0.059265391720579035,0.04105233792563311,0.04919195804473859,0.09568017223535213,-0.05063433059657159,0.13127335516680114,0.09160890600922736,0.10037384352105408,0.1132405172847135,0.14543487898792665,0.024126947842612868,0.010316316495441175,0.047455392866106096,0.05091385098212447
HALLMARK_P53_PATHWAY,-0.022665544898306977,0.0254177258414936,-0.01901719772780881,0.041869329468096364,-0.022190123133257838,0.07100932209342312,0.19546609890740768,0.019520891235803903,0.061669534663560246,-0.03572826079862063,-0.031622396135667113,0.06790932145774571,-0.029584762054368174,0.09239760705106607,0.056022675640900486,0.021735499070087372,0.13477142136237175,0.15292964421756008,0.022190180829119523,0.02221797282330473,0.05606986337843343,0.11045099823345156
HALLMARK_PANCREAS_BETA_CELLS,-0.031218522428037514,0.0764657807316032,0.020607741353689008,0.025678408890452035,-0.0070289055666988435,0.0986919716956265,-0.02925606117683986,0.0011533454278988967,0.03872554928963099,0.009600604712054744,0.09435907543537131,0.01260938483232923,-0.07301904811606139,0.15889757623802023,0.044272855915669554,0.049125939555219406,0.07991151391974222,0.135181424339854,0.04848117462923745,0.03446920854659183,0.03553032780759484,0.009723860887352661
HALLMARK_PEROXISOME,0.01582864285421252,0.05030788749511373,0.026464805366237704,0.03323799901776292,0.03313054039922598,0.1181121976784971,0.16012531673980948,-0.021429379437933452,0.030581536356667414,-0.004703937353459017,0.06816491379411029,0.0724810684827787,0.04369298767905389,0.12065726847511028,0.11302581260853221,0.016916944205955818,0.11802455252610473,0.11820097071934148,-0.03677290155317973,-0.01692804000515476,0.05842631863874005,0.021153179284597576
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0021232488597383564,0.07267530166403252,0.027919468563456964,0.0005764389505771398,0.007884867874266392,0.08837370020282302,0.10293013825804802,0.06503205012495168,0.050612966201011474,0.029358580578192926,0.03648686804009009,0.040835805321671546,0.012319315584997503,0.11791106631693433,0.12069794960044776,0.08573112964213889,0.04721023038210211,0.11665873020778036,0.04380276853563788,-0.009351787502197654,0.10149836152346947,0.11317017295799098
HALLMARK_PROTEIN_SECRETION,0.026766909580912723,0.05886180896089478,0.002061845667391105,0.06462325215787393,0.0027208060200763773,0.09010962770489955,0.1482717000186795,-0.014229717746424519,0.07091521634464219,0.04252260806450121,0.07406745980287358,0.09208332204660985,0.006087434054229949,0.11972827306767124,0.14601043555345472,0.07419398353844035,0.12187485538858778,0.1027093620199818,0.0068927979249022095,-0.04664877001838654,0.06167081052189345,0.15033853032482455
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0394880870595613,0.0002229022170182632,0.004268254401144268,-0.010395431621553949,-0.016604250782153863,0.04541339705959726,-0.11581296409397847,-0.061482557894830515,0.056111440992537974,0.028044832077591657,0.03754219122297994,-0.025568991099962867,0.02783577905204934,0.0498271627359029,0.004407854518062153,-0.06622759627287533,0.13915750908197022,0.18953509421543566,0.04287243732348114,0.006981357657805016,0.049092696228934384,0.0020665094346420023
HALLMARK_SPERMATOGENESIS,-0.019900571851520953,0.055503635556188244,-0.004793591194747287,0.023109435062663903,-0.02593349817232461,0.06840092463252394,-0.010789022384758297,0.0032172901046307024,0.043008284190095766,0.020033568966902414,0.09121307123089617,0.03890490723788062,-0.09444171182076881,0.11851843835169039,0.08433602544870983,0.05171446609561043,0.12471715852096733,0.1331433439081526,0.028704935655495496,-0.02301144414120106,0.05934480451557455,0.06441259590831239
HALLMARK_TGF_BETA_SIGNALING,0.02690928982424784,0.04924148811990358,-0.021614584197064177,-0.01037713057438504,0.02662652537245735,0.11842594931056805,0.10108095305781957,-0.00963102759889605,0.059591505012045055,0.08266049750738916,0.04715796737285843,0.133254833652075,-0.012868142193553206,0.07985800788977093,0.01711319414584929,0.04976591183684941,0.055579322662888994,0.09539662187495351,0.04970069706512131,-0.02892069556647789,0.12031694435934241,0.14019999686767917
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.012117172964887507,0.03343983421245113,0.017630090536026977,0.028946468628814514,-0.039734096993096026,0.03153794765827955,-0.012795420186193396,-0.022527440670990686,0.012136801259079713,-0.004309819438898711,-0.007740707890431148,0.08245373073247449,-0.021079827479951,0.03637071144445447,0.10791483455646764,0.012142752296451259,0.0488461284165764,0.03160830745795628,-0.026342582705180185,-0.05677839405407491,-0.013593649746506219,0.11902937827956162
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.03877975167079147,0.00868645525858788,0.010081140673654293,-0.003460127378919935,0.014791451271061152,0.04489640701277013,0.14728301643982245,0.027618118115397074,0.024865045263824888,0.01608961550014464,0.0350520737658852,0.09151779192561267,0.014541559854044393,0.14000780634798468,0.019475650491177925,0.06284012522914068,0.11573123512016692,0.09680232554081032,0.018423385896830666,-0.039287231631705076,0.05015327631581766,0.18266508754170638
HALLMARK_UV_RESPONSE_DN,0.06467577660556506,0.03616726531774514,-0.00568847798309818,0.06057606805048135,0.03671048605021693,0.11399506206624634,-0.012017906772759048,0.012072931002627574,0.035101124415578944,0.033032672856002684,0.05597160019302944,-0.003006576434874599,-0.02683687329519713,0.09909538776588098,0.03821505647637441,-0.03883422289689721,0.09607568737969822,0.09069983120849921,0.0357296223051581,-0.034844838544603525,0.09998810385388615,0.1798507030766679
HALLMARK_UV_RESPONSE_UP,-0.038308799911570775,0.02135079910607524,-0.0378771994075397,-0.00911877241253174,0.04133401310910562,-0.010949683113341652,-0.0686111192116485,-0.03506979731641511,0.005127423598114905,0.055576992988455184,-0.022320229912123662,-0.02796623062124617,0.02173284651750965,0.11420415745006457,0.11347987046106014,0.05565444131653515,0.12256017988637996,0.10029382884407138,-0.009295738953587391,0.020940979860972212,0.017676171862972344,0.10949105161889579
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04477249357250356,0.06209483604824722,0.006858268892469495,0.07329104731258568,0.02635669934557245,0.0798923562162507,0.0982742957234172,-0.009331945242684228,0.00575402070530886,0.013920064758975096,-0.024008517842325244,0.12024083337560192,-0.0360536801310793,0.02568323962986226,0.11033167405059528,0.00020756163896229436,0.03717649722395699,0.05957522419192647,0.026291472367154824,-0.009738450594794836,0.04378849376637116,0.09944906812549462
HALLMARK_XENOBIOTIC_METABOLISM,0.005288439675564555,0.0036972806992812725,-0.0336660775937132,0.034371300611098596,0.024241071016894655,0.08215030794559322,0.09320215980883981,0.04462504936756303,0.001652479644918794,0.039756688868738156,0.029156709235289614,0.011716510640563952,-0.01889253269401528,0.09135087389657204,0.08928005862026377,0.11089492178139568,0.10555765796592942,0.13557958481727458,-0.0018034860937165037,-0.0039015695395707177,0.08295494096576105,0.15133697321196307
