,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02236040741091977,0.004446679394931725,0.037080098081129595,-0.013611422834754814,-0.018388110656866036,0.06874417551807574,-0.040105707546900224,0.004199916637094115,0.02652895265427061,0.12460106729990379,0.10185392107166347,0.08408683283495787,0.04195693203905051,0.09422972907151214,0.04102531529224096,0.13658910577919886,0.035133243244966396,0.009966014821465415,0.105705514512806,0.10978770249210378
HALLMARK_FATTY_ACID_METABOLISM,0.0037555511663409894,0.025197416887147737,0.0019024240037775657,0.021768352065451187,0.022487140481348755,-0.049051568656223725,0.08152944499132127,-0.02166753132176633,0.022617384139845657,-0.10858741390773537,0.022292441275023948,-0.008607486441789443,-0.04377577439783586,0.07061832667603071,0.013350486635327466,0.05299468759563601,0.009298569286293717,-0.03541125209541039,0.09337900242076234,0.12252875795874993
HALLMARK_G2M_CHECKPOINT,-0.012879282060744873,0.018862684370338226,0.028458656926833106,0.01319592576017864,0.022649243977377984,-0.0632689198200318,0.1830346371316374,-0.017775221092230946,0.05402609675866101,0.10628053437098167,0.03521416129666245,0.07517305567122254,0.02356310914977709,0.11564326193637756,-0.0067779160316477705,0.09325181680623108,0.07622582118750147,-0.02577260522084923,0.10585390874158154,0.09210002529270629
HALLMARK_GLYCOLYSIS,0.035431695400400705,-0.016389694742048485,0.027452530589306398,-0.009332277827992274,0.017158237453771926,0.017648762919550823,0.16287130469611014,0.01078297014336569,0.029410498283999397,-0.034556853878257944,0.05630890998830796,0.12151952402704926,-0.11266073510853199,0.13559990394299962,0.004791312152915506,0.11609567014477824,0.07467065038252702,-0.020528398859239263,0.1217515885571528,0.1701116778571141
HALLMARK_HEDGEHOG_SIGNALING,0.015568690388942843,0.070954817951806,0.06474269904004915,-0.017590406863912125,0.047622023532788146,-0.00889916311074854,-0.04938891588190606,0.05082221912879459,-0.04964317081177238,0.003169013863134224,-0.0056191642434309215,0.03515428859872892,-0.028079263522207087,0.16312999864574887,0.0014753280874349084,-0.011279590027861159,0.08174106610411193,-0.02437981534120195,0.09620970488293816,0.0602146193841664
HALLMARK_HEME_METABOLISM,0.012615695333325775,0.07094186199243198,0.05355114691252583,-0.002203915998429074,-0.005624882319508316,0.0485470021780701,0.160857799265713,0.03954589595875103,0.04020607805818965,0.07873176212439074,0.0769483091714033,0.08496401783340242,-0.005833711707373063,0.1685478796800158,0.031030374999986406,0.1465437892758467,0.07876368743098414,0.005589839736245199,0.1488542363190861,0.18093563195600132
HALLMARK_HYPOXIA,-0.011608371091939266,-0.021217082900507105,0.01575992676387375,-0.030750911057855965,0.014455894874172728,-0.04017280373631417,-0.06571944354026198,-0.030635163630901935,0.04761695336558254,-0.11478566695764839,0.04675217585232745,0.028373793204551,-0.08517298552331443,0.04475867035194203,0.037975316928853246,-0.01678536205074043,0.0850548995323168,-0.007023130984560372,-0.012150931694650764,-0.007004541805893389
HALLMARK_IL2_STAT5_SIGNALING,-0.010014524140582542,0.042247096495210315,0.05609413148836779,-0.040099050580869426,0.012030128799450639,0.09838422295211745,0.1658833904525377,0.023459772101063973,0.03557326625617647,-0.04820863739170106,0.058993867062613885,0.05987432609298453,0.06698314564225688,0.10980834286075913,0.04187597280094014,0.14458830844994924,0.028362255363150016,-0.014051751600412509,0.10031501361133091,0.12125235642601417
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06949474364761024,0.10039404416575799,0.031817386902856494,-0.014081928734132948,0.09883289841008178,0.08707099315892734,0.14242668398645855,-0.008288256501087245,0.0871542920034695,0.0732987416721308,0.042944891353560534,0.024390113802897382,0.013595669825187744,0.05312499466835556,0.008128617713947243,0.017337594483249816,0.03448190349382495,-0.027003174895349216,0.0881696501266294,0.09779289836846058
HALLMARK_INFLAMMATORY_RESPONSE,0.0762440317603689,0.08072073957872009,-0.0037481885356984144,-0.05056512597350546,-0.01305933029975171,-0.07451998185151572,0.084902627209657,-0.031152368296691966,0.015351011503221977,-0.030424086841785217,0.03758000340463272,0.0005577558655184851,0.08614047012571752,0.042032428287442206,0.036055711354177074,0.0225392725571129,0.04997470094247618,-0.01808460333077333,0.025909578210427567,0.09947175814716253
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.021979318134650094,0.041808324986227274,0.0570031691859808,-0.057790417831527205,0.0019527343575243843,0.09806244879358124,0.18255843467703392,0.04760333860619774,0.06266003481718808,0.1105769107019546,0.0882556326440628,0.0998062988012491,0.0971956962046699,0.1382788254860949,0.04013453275266194,0.10381486846048231,0.021212483438280496,-0.009595600749696793,0.1264180489829988,0.06685977773569175
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0008912737428171843,0.0713709064505466,0.09210245067045479,-0.008831019464428297,-0.00860450645246787,0.03953313242075644,0.15669001893288326,0.024695114197294574,0.05822373717401083,0.10537096831960485,0.03965776284940475,0.05449060953210722,0.032776418326769474,0.06692315118227228,-0.002722504809185085,0.0752177993385809,0.09818302413757854,0.03797296132962797,0.07098927723776557,0.08836414290625591
HALLMARK_KRAS_SIGNALING_DN,0.0038354614534555852,0.027463206218067315,0.03162889823013737,-0.0356386436998233,-0.02163008796125143,0.04482790333618954,0.012553845503585724,0.026996136971545633,0.054860235202675856,0.09343931644403286,0.06117195129723689,0.062134989810229746,-0.017340900859173072,0.15013092336459,0.013191893018939256,0.1343994072454386,0.08245581308363276,-0.021272165209223485,0.17359712258060797,0.13503229903161845
HALLMARK_KRAS_SIGNALING_UP,0.07404181006235477,-0.04038252424945906,0.06759869554381329,0.024324833417311044,0.03866003664533587,0.02859519007209243,0.06688934762618608,0.10078835417082466,0.007657852808582561,0.04579742130300952,0.05272969386710394,0.07251456086949755,0.011812234796502978,0.08058599427640106,0.04238722153679098,0.09440705960821845,0.08517776000663824,-0.03186182668605933,0.09659154301649284,0.01060463732356461
HALLMARK_MITOTIC_SPINDLE,0.005767332509831381,0.03177845953155877,0.04952044928214973,0.023684510907044633,0.026316622205103574,0.06643808678185245,0.13540586157427797,-0.0026871287184968297,0.06284045438345923,0.049175436467442886,0.06215456724626478,0.044758523621470515,-0.03396052221571522,0.11810486458424947,0.008312787745775364,0.12407970338053406,0.06910312768904803,-0.007675927635439271,0.1693569656847601,0.17471788706405433
HALLMARK_MTORC1_SIGNALING,0.033267250770522,-0.04238032857632323,0.034132900221606484,0.030947461259662204,0.03794513741727447,-0.02094121222744205,0.1461855283214593,-0.031019658721291306,-0.0069261500767773525,-0.015981726116504044,0.04787631176919811,0.12383711546842459,-0.04703404888078324,0.07745993385861798,-0.008463737296674554,-0.02903768798586882,0.03561676820804101,-0.05631932911265555,0.050529216072862385,0.0623340193840632
HALLMARK_MYC_TARGETS_V1,0.00149509433177428,-0.008140101385732436,0.010412247319450197,0.043336572370022065,0.036542061188027546,0.04024970386138786,0.19329416099527236,0.01713943113326721,0.07505022933724625,0.09224434962535658,0.11921231661595005,0.08952225409627718,0.034510485420913985,0.14050413542285842,0.005665359996976087,0.1499072420853508,0.06660902433246668,-0.022134310736611634,0.13704252387401172,0.11973728585528892
HALLMARK_MYC_TARGETS_V2,0.05870227960870817,-0.04027387911125783,0.05002540364160927,0.11712119495731252,0.009244483162173708,0.07441618995194699,0.10547695772352202,-0.015939728970237623,0.03579411789491368,0.05070777152438511,0.05935823435393448,0.10674206191509678,0.1130114700041284,0.09434954184849231,0.03968703025619596,0.08643062622123777,0.06247773007473275,-0.010036563785704791,0.07817417537059358,0.12612797729479183
HALLMARK_MYOGENESIS,0.06791274542654856,0.06836442682326589,0.06497016277963126,0.005297568485525587,0.007932605981599792,0.05051185903168137,-0.1062607642223631,0.05992299553824141,0.08140860622183713,-0.02822277027892008,0.03876276787918844,-0.001462794295241007,0.04066732350311412,0.17586231201562155,0.033165120074269486,0.09675718389713087,0.09740266945249575,0.03624538796615171,0.08061284259217888,0.1043216895124605
HALLMARK_NOTCH_SIGNALING,0.011484841214375771,0.05745742448452898,0.047993545300826466,0.028208177274015755,0.0022019522825013696,0.06978191757027422,0.19161843240292845,0.0269674511038889,0.10592975930404704,0.11976010780218364,0.0993931361567853,0.09311966421511358,-0.002892567344908439,0.20370065959961706,0.015722235617395358,0.12430087924264561,0.0809097132674787,0.015003571775403478,0.1619774256407685,0.14167044260916828
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04264038318114283,0.038440910419586576,0.02178076914671864,0.04211199367952349,0.016620119549254603,0.03137011603306052,0.03113893708461154,0.04064685817027004,0.004281798568751742,0.13933670409118418,0.0699847104527804,0.0869324752052725,0.03028194892941018,0.17755154295029274,0.026535904384067197,0.16666070608660094,0.07990032209423834,0.001021917004874679,0.16886676938276127,0.08929742710147065
HALLMARK_P53_PATHWAY,-0.03483801012240677,-0.05405285298682447,0.03706999884359021,0.010610147007723225,0.01351719565431764,0.04128648969158099,0.16168612529596452,0.023524331278472144,0.04864819486758535,0.09606109709017195,0.08900638403425035,0.08632877128461534,-0.026583621111921734,0.07374898290869379,0.03607601195754633,0.17452184176782176,0.11917900723012859,0.00598296455671066,0.1446997140193395,0.1353204865208403
HALLMARK_PANCREAS_BETA_CELLS,0.027893402766179375,0.06690298999726345,0.06065861635032777,0.038976677076508565,0.06164256982914001,0.022687044552219458,-0.020855175998740788,0.05513476717873424,0.045067363597278746,0.14890963419226338,-0.015356537108034892,0.07840362518514044,0.03757000062642399,0.14282629660348015,0.010465542728956011,0.14037098710474918,0.1135524872319716,0.01855379742255217,0.14883861895247866,0.06863122720993013
HALLMARK_PEROXISOME,-0.09326866128522912,-0.02942929753632586,0.04320198868372736,0.01291930465468211,-0.008759204639351842,0.08630650760298376,0.11300203383811462,0.05491202537544624,0.04997924343968823,0.022654247474658717,0.04531920440866183,0.0732180924580761,-0.04172076054892501,0.04495995651891985,0.002715147531429134,0.09546880295490613,0.017590161645712414,0.005827103574595235,0.11379375292233584,0.07757814662730576
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.010413909250396031,-0.014284544329379196,0.021715679324512686,0.0422883169955377,0.0369767724927957,0.056621933430695714,0.09388721079066203,0.005192855511321644,0.030478115470085398,0.10393139653703777,0.01614943011187644,0.071883278413546,0.058564671247413456,0.16061702928830832,0.005927698624878592,0.12995972979845397,0.008787036075602252,-0.029441596827004042,0.14984609565080215,0.09319046525603207
HALLMARK_PROTEIN_SECRETION,0.014997224120343529,0.04350049771298922,0.06573577068472933,0.04685988119348068,0.003912202710087968,0.019809732544060567,0.17150142907966634,0.04390496262309233,0.05805664671287865,0.09032216353164872,0.08816687907404516,0.09944836806026913,-0.052140861896254886,0.15824766452813652,0.045581041242769106,0.15016877240763096,0.1511764449192715,-0.016835049348254146,0.17162890659356803,0.16512585675150962
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.012908769241820032,0.024814305884821832,0.0749659948229585,-0.005750706385437219,0.03484544895578607,-0.005833023313280706,-0.08994802223710895,0.03587738772883273,-0.014187129927881134,0.1109816069142805,0.05770329156171001,-0.07363931395668859,-0.01774928072751506,-0.018810529973681236,0.02845519611556378,0.18880433914788672,-0.06340886378839038,0.015507914978713714,0.09558646678437403,0.023057003358881438
HALLMARK_SPERMATOGENESIS,0.07732009078188717,0.006709018027912196,0.010355573886503728,0.028097674603215078,0.008603638252269492,0.08626822721228564,0.07402166235847561,0.04371237751538721,0.022127713431946992,0.052615491021139535,0.0007842593880810783,0.11085328496795796,-0.01273156542996926,0.1377786183978562,-0.010040121084240053,0.13031341486594927,0.007791991355840684,0.0021397305062287753,0.1477433595103227,0.09166178726534716
HALLMARK_TGF_BETA_SIGNALING,0.019539453887605772,0.019666440636128987,0.04030378887957799,0.09151697368734298,-0.018433991863252064,0.0693101668376703,0.1825146671554629,0.04413437899572256,0.035643652673380016,0.11899015808630006,0.04613094870591851,0.00662511448204435,0.003829160201387399,0.15257507828777747,0.04115776613250886,0.12397643043550069,0.03241007051266087,-0.02351863143290062,0.09398045970055273,0.12442797209628287
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0679010894229272,0.060616642141539966,0.015058300385241443,0.034696947217228255,0.03832733901721514,-0.004002037540417699,-0.12247412746693018,-0.02703152241317499,0.040766083309142734,0.13845615472253245,0.02434313074610831,0.0611966323702615,0.011543957594849918,-0.006676929663146075,0.014586467813309273,0.07704351169403202,0.038372966036757265,0.011551411269165788,0.004578519409516496,0.007773192537148523
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04130278350305631,-0.01766700313252736,0.011446598684732136,0.05798905653990748,0.003834095973201936,0.026467607017675508,0.17274687447516082,0.0006245656582050759,0.057702803787301915,0.0672288785905827,0.09172184974049091,0.104701792010103,0.04605486606438329,0.16364963562310503,0.03504694181603767,0.14112941675005292,0.11954421169796013,-0.03449342068714425,0.126047222257008,0.1230540412610519
HALLMARK_UV_RESPONSE_DN,0.03127462329028707,0.04254092716922197,0.057613247329470325,-0.014697956011410452,-0.0067544506454976895,0.05639033015890433,-0.0013884535148258553,0.036326092487463074,0.03753550289218453,-0.10707356586618348,-0.005596573311310072,0.03631240112204561,0.11101320904717879,0.07669881195181569,0.0016009230775556223,0.07328686276113423,0.08570729916003599,0.04789883222197511,0.068315169354754,0.13216108375800792
HALLMARK_UV_RESPONSE_UP,0.02436960674500095,0.010032826487624604,0.059803613439698415,0.029488180016934644,0.07159730484890313,0.026968149849368118,-0.05489722877165086,0.05075322968653747,-0.006002337386437009,0.08834582054468923,0.02468163372534769,0.09497443592741918,-0.06959850578095961,0.14920292543148278,0.04111298395743537,0.10183283158406048,0.08770770632613105,-0.02812021083230995,0.12304806510051132,0.11899331719600446
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04913464902305036,0.05983528948891311,0.018340449488264382,0.03235574106583645,-0.016658152606125735,0.0497475407236931,0.1402573908437277,0.03763187596148953,0.011414232577517338,-0.08480711243654447,0.038250074634160094,0.03609363243016768,0.013304382457323856,0.10445746366200126,0.01984221736851342,0.08463455932852089,0.03808117558688384,-0.031457246461520746,0.14316801013835506,0.07035103872474378
HALLMARK_XENOBIOTIC_METABOLISM,0.06093729388225588,-0.0019196624367223021,0.052581492311076866,-0.018672740057381246,-0.02473673337134463,0.008463078610584793,0.07603201520261132,0.03465318102800824,0.04553010269262164,0.08535208713706001,0.07574094693837313,0.10607459021142382,-0.051663065267497504,0.18096038046632945,0.04944619315424111,0.16366285389696533,0.09742465030609088,0.0014972289146164318,0.14580852984493528,0.1429624806140579
