,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_E2F_TARGETS,0.05524031075687407,0.1160989394340743,0.0196821445143358,0.006687382936951225,-0.02086412731944096,0.034543141248435584,0.12735570426650167,-0.02023243544476265,-0.0879428587993437,0.05089256844041386,0.04796187733786369,0.11762728112035785,-0.04303475286417487,0.10875757145606665,0.06995277874587853,0.07204218641781528,0.10828847117128682,0.02792561396339076,-0.02077867263797136,-0.02392529422892088,0.12873796773649349
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0306436180880915,-0.0024650631681269568,0.09512658348699954,0.009257073963099587,0.07902719400323639,0.06243324759512049,0.11601261999410376,0.01113694530524679,0.11952906046143431,-0.007735589794646965,0.05880601646242001,0.08216770238742806,0.11416167844386141,-0.02315363433235313,0.11877496507803426,0.04067725517088923,0.021913436459293733,0.062075149729235064,-0.07178526766671996,0.21570383536175358,0.11313721567853316
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.004607746337984163,0.0516466584562508,0.031935159779172904,-0.0462306066059416,-0.015309533944995943,-0.034610335245982796,-0.009004108342924375,0.014390152082707445,-0.09780795350797132,-0.057805586917982515,0.005557733413413069,0.02658968915352506,0.016338739758042512,0.05267651441007136,0.0836966260917279,0.05779459467328523,0.0806861608874333,0.05306967697482672,0.0028114159183494605,-0.0029433712659976824,0.13237680783135805
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01662028627002057,0.113211516735906,0.023145296300936685,0.014535450677628686,-0.001936596094859132,0.08154793587906846,0.02197706893202603,0.016120719281913512,0.09596672337483807,0.08900974657249561,0.06351181156823116,0.08734218790696718,-0.003618213482169623,0.03475396334174896,0.07058848432398641,0.12520896593202321,0.11504413644015667,0.07136101570045068,-0.013797254309128397,-0.014946732730355128,-0.005639022206438305
HALLMARK_FATTY_ACID_METABOLISM,0.03364314377171499,0.009690772635865656,0.055639429140315055,0.01400332025921904,0.04697586860031235,0.006121925435256268,-0.059446250244180744,0.06327946385764856,0.002730000486566891,-0.01286553129350608,0.004673661496266799,0.041993589205645165,-0.019797139473598357,0.012382648472847568,0.10761360189790235,0.06598728719353247,0.051822065656164776,0.04803440632889432,0.02321817195514106,0.0020660354934615727,0.06457645363891103
HALLMARK_G2M_CHECKPOINT,0.09746713825778058,0.04199736059151488,0.006502009377359355,-0.034301637252435895,0.04099064680807804,0.08202472275844426,0.14074816255878253,-0.05319431224105586,0.035502117411594224,0.09339205217275905,0.03253914043754388,0.1294826298273331,-0.08307515221503321,0.09863387104579868,0.1170807369705643,0.020293985780001987,0.09882807484117577,0.07156236707795872,0.016115988629981426,0.014947154814201799,0.13140724151365793
HALLMARK_GLYCOLYSIS,0.04963866358606379,0.07633221819361459,0.015066655814839597,-0.037820678351080175,0.006593850368734129,-0.03921266108847678,0.05983174131335019,0.04181135831748762,-0.06886204531551593,-0.0031515714444146086,0.07684737026841541,0.16539392427858948,-0.01979338560048444,0.0715880966293853,0.05851035215499798,0.1059563627750956,0.07717815081407149,0.03212884386075955,0.027033394811502385,0.002756019813182725,0.12546520284600704
HALLMARK_HEDGEHOG_SIGNALING,0.06841208938715346,0.10008194659418093,-0.023167729378000237,0.04014619504995025,0.014536314334708991,-0.06418776669335838,-0.07295731143641622,-0.007195395751219702,-0.06028594587724365,0.015152242623677252,0.02209343391004076,-0.033269866061597896,-0.021639686616186718,0.03421500206123635,0.07600260369574569,0.03228733410539709,0.017999316176455393,0.1093106779291819,0.04784869900866764,-0.028483136208422195,0.024350770133170687
HALLMARK_HEME_METABOLISM,0.06912356798968444,0.10764586321706524,0.02863066605486569,0.002738415784155058,0.03063737881742111,0.1277683007315802,0.07812731316228556,0.08753472180304094,-0.04967954790569396,0.07552844293717048,0.10596404287971972,0.041714057658859875,0.01029584761163031,0.11613262970617139,0.11563425983018172,0.09278419214976809,0.11781085582107,0.04476859872129254,0.04428026153696197,0.0028886880714877033,0.09172837224758913
HALLMARK_HYPOXIA,0.01906545588467889,-0.10011528617664098,-0.02005599247368686,-0.023388269966204047,0.09624430942637938,-0.0119296988842318,0.02402405999725815,-0.01792418969329793,0.09278478225945166,-0.05147652674944084,0.04222194761215901,0.15588630960085326,0.08096222779209386,-0.04863914260047702,0.0032555939144376296,-0.0053206436652858515,-0.032737646094171825,0.020121980687494857,-0.05760269345779377,-0.043574239877581016,0.039447078153260554
HALLMARK_IL2_STAT5_SIGNALING,0.06245318512117106,0.08057371825464422,0.05901262682009143,0.002839988428883539,0.0783626202655949,0.11778431215286078,0.030268339505260096,0.06708378325266438,0.009683271875235626,0.01066924855514376,0.10117118931337178,0.05979405427750631,0.027330558256882742,0.05592882561141117,0.11106605334231383,0.13321414251957314,0.13498546940086903,0.05999729706206136,-0.00852899713044779,0.02501387890821561,0.08395111862135148
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06080639325682685,0.0022563579328427124,0.05809421254183604,-0.011843706856002096,0.0018163470245292595,0.06097794075040537,0.13542492391596916,0.01711600941502879,0.054599415518191474,0.03895817016388632,0.04522032153070158,0.03709339958549081,0.03127133769730168,0.05104822544819334,0.15717126581684887,0.02075908602953167,0.03730049669031495,0.05379955582640501,-0.04123169421727273,-0.017210005164415513,0.12190380876712556
HALLMARK_INFLAMMATORY_RESPONSE,0.03381930771974574,0.03191911975398799,0.07732351738433292,-0.05918190109362864,0.05276667103822452,-0.042926464708597095,-0.04962792261923536,0.04906210655857876,-0.01405370317719285,0.025775762540937427,0.07458519563939472,0.0030411695152383566,0.08585528189075899,0.0849312145033595,0.09301612834955328,0.0019245384704043571,0.02936080382618581,0.09241303594542782,-0.03688583527119912,0.005696602890693285,0.06112893721362354
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07118694889282338,0.11418524189170993,0.042443008443314965,-0.015886391073888038,0.010083954484185838,0.10534250301463624,0.09775888055634559,0.036999813505109086,0.11807066652395644,0.10961012004681078,0.09509788494305246,0.0503188995067512,0.01221255835225577,0.07371861063651698,0.07723462681373656,0.0817547154788904,0.1152596924617931,-0.02052906534134968,-0.06834435367031683,0.10890633690495796,0.0787020525347164
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06850645767863497,-0.023177033154849286,0.035397705316348324,0.01502115134721539,0.050776913536137384,0.0474331310216174,0.037782793003276395,0.008219458670774867,0.15334065744515707,0.07190528240328424,0.0617597523851232,0.10021850446057998,0.10935732541439364,0.08936075765764263,0.13166669995370286,0.03290847900186092,0.10811465951710383,0.05708801176976861,-0.0350977138442719,0.09944810552414414,0.11424597411104327
HALLMARK_KRAS_SIGNALING_DN,0.05497305194130158,0.14023575039530398,-0.09558194519341483,0.043521717981753534,-0.03580640615047287,0.043022286889607284,-0.008220308880378063,0.011344003844081964,-0.07582234822641638,0.0365086375275367,0.1173068784918485,0.06587955351376072,0.01957881027664706,0.053909580872033666,0.042310120228556125,0.0716660942736683,0.11165359863159952,0.09624954183045059,0.05988395421240386,-0.024853304414048257,0.06537119357805393
HALLMARK_KRAS_SIGNALING_UP,0.016222633344199648,0.07176219791202906,0.03897306130301678,0.05425581112115554,0.07613142480357057,0.007899930658847152,-0.10737244881298157,-0.03383569700730482,-0.10854092526908055,0.10031456738872926,0.049961873525376566,0.023980405203721005,0.03458765261252332,0.10506843109262574,0.08939111658710021,0.029460783314457378,0.08396085018242136,0.06772194817432317,0.04051188875692957,0.11826952027955033,0.029961305654574468
HALLMARK_MITOTIC_SPINDLE,0.02431452824558641,0.12406653036245956,0.0427152255252764,0.007784669939834911,0.015593128443048552,0.07803084529675737,0.1222946828165523,0.030611777966714177,-0.02751379700527298,0.12090897711069196,0.09367470036303002,0.08166436628505831,-0.0203994181869089,0.12354980858311203,0.106460928318093,0.06179814254020272,0.11892838738333107,0.015070037797407555,0.02736497162042381,0.03567319350358128,0.09424630619259865
HALLMARK_MTORC1_SIGNALING,0.06182104211449137,-0.03080972242235652,-0.006087943792250207,-0.05137050909038939,0.07746531456546488,-0.06116506869534223,0.11283048536683216,-0.021422584472886565,-0.054693205354483465,0.0012514916744836059,0.053748342270327,0.17378926828181646,0.07643314473153005,0.017908127425431478,0.05689070507058868,0.02881499006774517,-0.020631503129553908,0.07088827928986999,0.007972596707505063,0.027758399980450533,0.09208232564207638
HALLMARK_MYC_TARGETS_V1,0.07064025259956641,0.0842252334985516,0.027130506472360875,-0.026632372323809952,0.09271167042644872,0.057947390087510375,0.1407935955428935,0.04189765244384585,-0.019879560545590574,0.10186616269662992,0.0841834218015958,0.17100727438192662,0.009668725850408571,0.09365449992982038,0.16274466805934676,0.12423841848697535,0.12915650322937633,0.04453596877016714,0.046254472707269095,0.013981674541436354,0.12619528641565111
HALLMARK_MYC_TARGETS_V2,0.04937014115259774,0.04426614167364662,0.002417338257891548,0.025026060126128968,0.019658568382618858,0.07627586169599196,0.10465242440127136,0.028984535709001016,0.01639795390687068,0.0467226047796458,0.06494068228980751,0.12369710108696563,0.07019228147157087,0.16595444575835208,0.08538382283508135,0.08634619834981423,0.10143256432729585,0.025743871646641634,0.019516736029331898,0.0017371286851950954,0.0974612629172743
HALLMARK_MYOGENESIS,0.03722309308998705,0.1281970209076693,0.09884180380377232,-0.018219563689747666,-0.011488175782950246,0.12981454330399253,-0.030270382627463625,0.048114988799016635,0.037062572248997845,0.03584968415433292,0.044273578504376465,0.07833497050626274,0.06498207430285444,0.13262223101249154,0.06186891603137948,0.08566558496446842,0.12012460482485367,0.008131107750783698,0.029452804258006258,0.19475200109227495,0.03806565528126419
HALLMARK_NOTCH_SIGNALING,0.0735947310315019,0.10884433443727974,0.06083878316872838,0.03142338233123731,-0.009194449514406369,0.08951620968748121,0.05041282963287516,0.0033827793206638724,-0.015104498843223419,0.09775849937195252,0.05108804987327203,0.20620068741212216,-0.0013752672668801292,0.12099948335452995,0.10525215364868713,0.11612238641640399,0.125599917415071,0.08525012607742248,-0.04742811455469221,-0.004828864452545707,0.09301983292468866
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.061755615393183916,0.14667622133591957,0.01734864241937155,-0.028997851010933762,0.05994405531148995,0.04860320834931802,0.04196877754569327,0.0004997574648194208,-0.0368426782432136,0.09004767316222123,0.09972511190463064,0.18268846863144658,0.05927749469854018,0.1269733597529363,0.11601885633196218,0.12269318430441861,0.1304304199315505,0.0411483006126941,0.031248827716192563,-0.014073455456344672,0.08026376250086319
HALLMARK_P53_PATHWAY,-0.026087494898362082,-0.014751475177617908,0.08004352844036904,-0.028803314127497547,0.07032998547725557,0.09303207243982135,0.10021204706731807,-0.022970860321324785,0.07376957182379668,0.042536856253595115,0.030027240502074753,0.06676429490678644,0.07527730329869069,0.10112382582336665,0.11601071937495744,0.13767955135920204,0.12634426353324316,0.0289515437896242,0.015485185402342106,-0.0007206412029592821,0.0854292799267826
HALLMARK_PANCREAS_BETA_CELLS,0.07426935048105167,0.10288242561118309,-0.026685633989998965,0.014825900915295327,0.03359596560669482,0.028834060969219297,-0.045720377797562474,0.020576485117489655,-0.03650048814358461,0.07763156645482108,0.02716961162860034,0.18777019574672252,-0.02443893714372869,-0.0030192078369040104,0.06336448356252974,0.08199294425211101,0.11465861404712469,0.06590058435752909,0.07493472660606713,-0.02200525002979936,0.026522102643432053
HALLMARK_PEROXISOME,-0.024783079939167625,0.030051047214444893,0.015429104251838391,0.014237377254554314,-0.008496016944512495,0.03235073697924199,0.09116646815910168,0.0850899541559373,0.038641968429114715,0.045271099848944917,0.06307574592100952,-0.04517377456803645,-0.008781251196589495,0.05225471259537133,0.010388879229515681,0.06259812598961388,0.10429298249344124,0.04062356964760476,0.06110696829133859,0.02460546408458238,0.10703983879498509
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.062170301742966505,0.08925603049911067,0.04317068057192333,-0.022147098202762897,0.026489646528240346,0.07350184957559021,0.01837356133183556,0.01940938218642328,-0.061830162083341605,0.10487658464845667,0.07085517006329248,0.08895348329978169,-0.04924282948704922,0.10772300140540479,0.09364942125533021,0.06314585284396446,0.13197819872324118,0.03922039868347266,0.050262335023917935,0.06925752448874346,0.08369907651529161
HALLMARK_PROTEIN_SECRETION,0.03448705897031374,0.1364362867371364,0.034880335198804555,-0.049653596877711786,0.04310622895049756,0.07002204326455944,0.021474415467243456,0.021002339760472232,-0.016663627882477952,0.10812827506732167,0.11081841074164209,0.14609731484965968,0.0774795614660713,0.036591321702023956,0.13174325451173224,0.1215007307435969,0.1271099048724662,0.06922833814722269,-0.017404481321363015,0.04068968031371853,0.1307586426442233
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0030867062405639375,-0.027931096011711405,0.0966378098940012,-0.11101320539299185,0.09851350595108657,0.021433792804449965,-0.016622020871471584,0.01649018162068016,0.07517944474371195,0.08326852740255195,0.0039034734855105876,-0.07285641341818995,0.1725074955782074,0.08816538193671886,0.02272819996887357,0.1392745716819552,0.13687341517528667,-0.05838373527800487,0.038558939617698136,0.029988063988220008,-0.03343053252635857
HALLMARK_SPERMATOGENESIS,0.01454416207091202,0.11896752999684586,0.02641997844907532,-0.003997606283392495,0.01888417860519236,0.07307196383415561,-0.0006847045960757212,-0.010356664325308244,-0.08223368764153814,0.1023321516273642,0.039586384851499984,0.04772914131173477,-0.042372482478291,0.19484685437325708,0.05099400990206797,0.055785219292550606,0.09922400123519991,0.04258501782571809,0.043051515005996424,-0.02713278852046935,0.07972895492684234
HALLMARK_TGF_BETA_SIGNALING,0.04306037231817197,0.11225829482648964,0.07014823752269342,0.02029407170705377,0.04470985893827754,0.12720984916353942,0.12541044142524693,0.06498387487949876,0.025645894369135367,0.08985191027451166,0.061268707890071605,0.07982988066737971,0.00815214705293681,0.1038833265065434,0.09956850726299923,0.10366154595279768,0.11222228915881338,0.06653948907848269,0.01734500809803449,0.18092057216625812,0.1163644870797021
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.006499144488507373,-0.047561287907793674,0.04558485542770611,-0.004718025126267397,0.10572568426892455,0.017777595819448176,0.04174393504283513,-0.031101964513271775,0.12115977301665709,0.05017185317649556,0.02936204705392733,0.0753443974905336,0.08292862462854171,-0.0416122831638495,0.02423568103834317,-0.017416786850588846,0.006233210894119877,0.04413073406193101,-0.016157680736591244,-0.11166512258488592,0.09544573207847706
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04669069569114882,0.006297627678613069,0.0810386905689095,-0.04113923523787011,0.11276700839460449,0.05209285848264202,0.11163394219901715,-0.02173389211024326,0.008388181128088756,0.10931965777217707,0.08800442106655727,0.11077753232993298,0.09479153852210848,0.1592467420533626,0.1415446299465396,0.12108142493522046,0.135906539244107,0.07987290534526344,0.019121092458167052,0.06278016591492896,0.12358873458474952
HALLMARK_UV_RESPONSE_DN,0.08380754683875806,0.13050338362323782,0.06010946141325347,-0.0038577606000325974,-0.044217875063935125,0.09303309449668566,-0.04617477230314586,0.0397433443767918,-0.11376930451352565,-0.03845984754746286,0.061813569843345594,0.040088117949954635,-0.02077964194905397,-0.06146675392997448,0.11143255221845137,0.06184057038760091,0.12809732458298245,0.027001397045805075,-0.0049297510151462744,0.1463810157194802,0.08865083729502983
HALLMARK_UV_RESPONSE_UP,0.06521191897435456,0.06628133950308052,0.005860981936074599,-0.029252191767527812,0.06481772946399775,0.025426643670159926,-0.01622398076686891,-0.03584496364053419,-0.030905894698110014,0.11099608171319973,0.06696668481860409,0.1402773891234631,0.08640719965465363,0.12117383158542475,0.0672036548670258,0.12153868058299659,0.08340413025289083,0.06749135003751015,0.07625500525684804,-0.0049040998835895785,0.06601132358861919
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.020799573549399587,0.07053502398325764,-0.04339954065419636,-0.03605765388592335,-0.04482409477766688,0.080493832879492,0.13672744527711284,-0.055375512837043415,-0.14710202640048906,0.003265617279921085,0.03899719515540235,0.021617954909748365,0.004269306605410936,0.08207468871560028,0.0035819194714203154,0.04734244708814577,0.005776755026744319,-0.006102953545860738,0.006410969764418209,0.01338314950061536,0.11077628954090424
HALLMARK_XENOBIOTIC_METABOLISM,0.010410677309088416,0.08937072196826754,0.038870162477133645,-0.014661408350818986,0.023688322255520557,0.05708064804065332,0.039410390929159246,-0.014275265264872591,0.0688573107785112,0.10332437735939257,0.046310415178306655,0.18107321052876024,0.07182016893362267,0.060158338618611376,0.10047842054268416,0.11846588631330653,0.14881323373103214,0.048787854226496265,-0.025190423854683952,0.008616252232808541,0.10572042973217413
