,MGH258,UKF248,UKF259,UKF266,UKF269,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.08322965488639511,0.05738358147251869,0.009014350277059718,0.032206288639638064,0.09629502209743662,-0.03976741700981221,0.1599499611306899,0.0067420882606135735,0.16947370314557655,-0.02986330346610327,0.12636333470798014,0.18614893504482474,0.04682175562562363,0.02616708088774561,0.030390508622155147,0.021920266110929894,0.034165117225915614,0.12862000426781567,0.05396381043846882,0.015053407591994016
HALLMARK_DNA_REPAIR,0.03151392781684149,0.08105444779084144,0.0015836756694492802,-0.005526451230689364,0.10681986362289661,-0.00901629501450588,0.19456473399322086,0.007753135408486687,0.25023149565430036,0.1619712774547883,0.11499202565472652,0.16196713998354925,0.08086916563745379,0.05538573379495285,0.08530880927212765,0.0838497424187215,-0.012953669986387925,0.1175066894354571,0.06965207990867334,0.012796404614122823
HALLMARK_E2F_TARGETS,-0.006009368075202658,0.05309754811810895,0.04524576087522053,-0.007187533594505403,0.07912817330897266,-0.008179719147057918,0.1121348658343231,0.03453716396472137,0.17391947266163546,0.13837053624594411,0.07481951778177975,0.10057762345572716,0.028144908609945268,0.03464875462621223,0.05562031775086004,0.052005745017492506,0.011353991527547113,0.08045564693220025,0.0661944467260445,0.0866079860860234
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0136917621589472,0.16334699432318375,0.019609062688887065,0.025542180577054343,0.10453420915181373,-0.02810588876040618,-0.030022164554087367,0.08985795604613248,0.26267696787036815,0.22450741190314127,0.10831228037452686,0.25344771624321544,0.03670051801001688,0.014962498290501126,0.021485194136353736,0.013813725301454537,0.0316799768417389,0.30946438044818536,0.03854142297774921,0.10775775451951346
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0951703828796561,0.09060391031319645,-0.012147138773410905,0.014387682618015428,0.06784744176537483,0.032462308692819734,-0.08278566411860391,0.0182831127868666,0.04236733118759955,-0.043370812922097865,-0.024708172993185337,0.12949483697036587,0.06766031411511252,0.07289516711985587,-0.0006063812830064162,0.033425529160255034,0.02934321267440944,0.1578694385314027,0.07847855135771309,0.054885941666277624
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.031748420541208675,0.034553764656881175,0.0073395977866773056,0.013270545085483117,0.002880497980398009,-0.031811635126462026,0.1459297458417099,-0.059536094364743136,0.1609443897647948,0.09043341257886293,0.0010106664428200715,0.08848697759139505,0.041816498562184265,0.053712537491829644,0.07413488145917228,0.05824914542796058,0.020421360009617515,0.032735763790802244,0.04598975167113462,0.043371040535345164
HALLMARK_FATTY_ACID_METABOLISM,0.04342958805153365,0.022193420653951097,-0.013203246323063642,0.02876757850387184,0.05883896742801414,0.003271620127140511,-0.05181307104134167,-0.008340356533698126,0.03271149542022372,-0.07204346130330284,-0.08613929736224733,0.08757905410997427,0.022798973873481537,0.07616525285744201,0.07539241592604248,0.04851454795641465,0.06851135102648784,0.04892707067138112,-0.04566805655702838,-0.03018293293092107
HALLMARK_G2M_CHECKPOINT,0.0002256051909518966,0.029385085763669622,0.0049552985826222,0.009381501287175397,0.08546755112709992,0.026495535971223953,0.15440750627368702,0.022656347698520627,0.08973084300382235,0.10018486422468921,0.041429996520829494,0.12908401968936428,-0.0021966935849796884,0.015533294698343733,0.08131897809161039,0.1027016684882072,-0.019623000055464298,0.10498535778991674,0.005443326093879551,0.020295567625320428
HALLMARK_GLYCOLYSIS,0.014752141791295375,-0.02535945526107348,-0.03704025962014073,-0.007916924758871433,0.0903417287720613,0.021947537340688942,0.02511719788064944,-0.07489202878875041,0.17586605013696813,0.0051127026334329435,-0.1611445272352048,0.08666750943004486,0.05971017398866705,0.09848951695294919,0.08130206803027205,0.10058644458999297,-0.045950426160988586,0.12246029893149944,0.03200706313770366,0.05010038165616212
HALLMARK_HEDGEHOG_SIGNALING,-0.01886098247442895,0.004324657441941466,0.021737342714342977,0.020368501088199646,-0.059402131067373326,0.0013661979104020183,0.06492501381946049,-0.0323024711325659,0.15938377495205355,0.02244996361964644,0.04755607086576577,0.16371013887188815,0.05252797418914535,0.052895231686362607,0.049863637103923,0.08432416345321407,-0.021659632591569444,0.07699454428880703,0.06522959727869575,0.003108989451584596
HALLMARK_HEME_METABOLISM,0.10779013789774936,0.09319768845487034,0.005481522310279141,0.001747662874225366,0.07150193322023429,0.005148764770062079,0.1530057956471856,-0.03278426433254143,0.18797009713349128,0.06567295711793891,0.04128394806922912,0.15278826395426465,0.09276554963125766,0.05974362538696576,0.044629133706269794,0.055165926974478335,-0.019993183432990714,0.13724863121439732,0.10549005075379889,0.0004904963737332426
HALLMARK_HYPOXIA,0.009043545093409808,-0.06878041398165571,-0.03028630816520052,0.00021311224576154537,0.023649051798046536,0.02282487360502372,-0.08789778486283147,-0.06506694728915767,0.2101595473030322,-0.19513914826264236,-0.2236433512924191,0.07679236128236577,-0.011801406710833278,0.032028729116425125,0.034253279115824875,-0.01561512149718776,0.003697262744580727,-0.017407389679558814,-0.02666267990772716,0.004860038297883838
HALLMARK_IL2_STAT5_SIGNALING,0.05367257926259418,0.10648246096540348,-0.02278561141460654,0.039063492514624557,0.07627518173897055,-0.05019020734189742,0.055631541669116345,-0.02596232926684047,0.11208853759013274,-0.009675813999106485,0.12462501160010875,0.12879753954480033,0.055144653127525714,0.05632298598446121,0.057380478178752976,0.0520852612607095,-0.023616216004448267,0.1772153761908374,0.022109224133677555,0.053552614240140406
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07177825120941823,0.09571910537595206,0.002009137766160835,-0.028915053129242984,0.06519636502112394,0.04258229719189099,0.07605479749105905,-0.021415103630657496,0.11784004229859267,-0.0783369913923619,0.11245753303291527,0.10032916822574751,-0.01386518104056391,0.012774801052642894,0.05652868488424622,0.04104927273919872,-0.02507534228055643,0.14577070671634465,-0.022951562503884162,-0.08776627463173083
HALLMARK_INFLAMMATORY_RESPONSE,-0.018371945600540104,0.09325553498497506,0.004986964587218613,0.00393015575630759,0.012558993493844803,-0.05460961833688866,0.06107780561536684,-0.032441894012023575,0.06052289867605449,-0.02684194194097468,0.1434278834090889,0.03939611378998698,0.06877597535033858,0.02865132546198341,0.03556267333301612,0.02005282991736823,-0.0422899279638066,0.08653509937607702,-0.03262451556109911,0.026087223270632228
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02983904270506563,0.113250698245131,0.021788173232228,0.02624187543330201,0.07968487227008086,-0.017575870966217842,0.1925784257378899,-0.009729109132110524,0.17343800396319567,0.18867759001211246,0.19400218880764875,0.052309806343926,0.07601495724454094,0.026958605720406932,0.02708127576832072,0.051628238797504104,0.05128155194357036,0.21667701077524174,0.07864237952752572,0.08417515643565628
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.054820851361550106,0.07103279963174088,-0.04129268040494275,0.010667213702576454,0.08966535960015753,-0.03415661774484028,0.08791720568595175,0.06329486782021358,0.1482461925061071,0.1612923205670903,0.15412604782128164,0.19686095288697128,0.05082299630838832,-0.002302425573621571,0.038712537037943084,0.020738011562159132,0.002219053116447512,0.23105329974069533,-0.009365526928321577,-0.011889059779003574
HALLMARK_KRAS_SIGNALING_DN,0.10465815165029739,-0.06062321555358072,-0.03452667598233273,0.012501555293983556,-0.00819537338996469,-0.010976997367268414,0.07174826272600933,-0.06523394096955855,0.13482258680719658,0.059830661006972936,-0.05449934278349278,0.01609811952868992,0.08371876287697105,0.09560583138438827,0.06310778532555422,0.007012612502809662,0.02907635422052198,0.09271753314418758,0.10777001465866345,0.033260282949794474
HALLMARK_KRAS_SIGNALING_UP,0.0693294645376977,0.08816152023870055,-0.0762594199617891,0.010438278334316427,0.048962691654231685,-0.04113168301212226,0.13981232379752143,0.00042043098686886247,0.17677229648037102,-0.020579325685752544,0.060641670959632646,0.1321961718295309,0.05115964167601939,0.015570429264505007,0.02440551229603257,0.03342266026936935,0.06309458151564078,0.29483456077344333,0.052994713108014416,0.14856908829848478
HALLMARK_MITOTIC_SPINDLE,0.0849681204015394,0.11946916579642064,-0.010177027278851898,0.0013268444880410596,0.0845185057159841,-0.06129231097234499,0.16957146059024394,0.004649868008306286,0.19433836498786478,0.022226668543010353,0.0017682988203353079,0.11072477627490988,0.08690021140282593,0.07818156719123996,0.066808492905426,0.05921557974099299,0.0318308629189921,0.21108298985726132,0.10419387529244258,0.032910460689064475
HALLMARK_MTORC1_SIGNALING,0.0038583160909781418,-0.0352512112062269,-0.017319160323705642,-0.014707178829002502,0.08307695318264095,-0.04905414097247643,-0.0018716025032180026,-0.07029495364419704,0.15860316207625186,-0.04658571664623085,-0.04321424877152767,0.10682183733712713,-0.01641477475882074,0.02786318712031843,0.04776822712781364,0.06553564741407611,-0.010694795621041699,0.09074291040431987,-0.013381456106278115,-0.006296289692880999
HALLMARK_MYC_TARGETS_V1,0.018330257180889462,0.044445626015202654,0.022764290923042323,0.02293644490304494,0.10675486561447635,-0.05187278294594491,0.17695338449035178,0.037230411897363834,0.2305337229774819,0.16414209006518782,0.13073704220574106,0.11685879293785839,0.06294090601067702,0.06440861724671264,0.09038173215005017,0.1129305091900729,-0.05439669533277111,0.10777858395289501,0.024513256377215287,0.03743613448405701
HALLMARK_MYC_TARGETS_V2,-0.0011745962589621833,0.09336324405183563,1.2556304314813383e-05,0.009512920880079491,0.016186900211670692,0.004356103715215045,0.0819528439975307,-0.058698028235570396,0.1490141548745377,-0.02314051656990593,0.07886201189543679,0.03608230703171177,0.06710726906733033,0.04156864091451587,-0.010590455471965422,0.05319213547520572,0.043894976682622135,0.06803450890324328,0.056177413363626784,0.12056599730630616
HALLMARK_MYOGENESIS,0.02469403709330222,0.16880326844904173,-0.010883475584160762,0.047032264533255284,-0.020884315756232553,-0.0049527465018008995,0.026761719873713508,0.056036129210391666,0.24720344235113875,0.23246722463499228,-0.017922826088868856,0.12592520209145378,0.08275516530418314,0.03275709614972854,0.04640044173567766,0.002213137846957447,-0.016402330356681948,0.3060609966831509,0.12334010784350458,0.01982830047170017
HALLMARK_NOTCH_SIGNALING,0.030272584651995154,0.1455890688408627,0.06024279585827068,0.06069584613725919,0.0791819886615597,-0.08895759283117523,0.16986340237767822,0.03938609267556992,0.21228952455184,0.16841284295950487,0.10498785155622081,0.13156692217671268,0.09758331406930466,0.054565606772734934,-0.009831807218051858,0.09335705555448305,-0.002523012635330042,0.14176694998708728,0.08371960549626242,0.02678086353904745
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0005444298051595119,0.009864467989714892,0.02088240420489057,0.026513029064769118,0.036867949275979923,-0.028997500739662736,0.19618270906973348,0.013671708510107202,0.2004999033500826,0.17221189664773898,0.12524384806060687,0.14725430831316957,0.05246825776774315,0.051355343888274375,0.08164243286607313,0.0701901655507631,0.006391604901140848,0.08614513590450422,0.0840975730894052,0.019585830848742575
HALLMARK_P53_PATHWAY,0.058909445900487245,0.07527809782423987,0.007230911255815614,-0.001800065061409452,0.0967758904415913,-0.07467650162038889,0.15009315922173205,0.019193419194318464,0.16713390098104514,0.018467721841819707,0.05741991485724636,0.14628576121501727,0.09526961979195041,0.05672952297463156,0.07703937136202998,0.0638133976129557,-0.005154916756204956,0.06238192610326762,0.023697992719162134,0.00604025727137897
HALLMARK_PANCREAS_BETA_CELLS,0.07065878362016977,0.05162664158392928,0.04456856915974846,0.004030256854527443,0.022736339410894816,-0.033339939098812735,0.17141690415998756,0.03858165901279599,0.22376397054049407,0.14304881176727827,0.1352839844311881,0.11201147618823713,0.04424516567595539,0.050273713096577625,0.060572236136759786,0.04512734532406862,0.06941516718239008,0.07329168980443623,0.0922980644232032,0.06245581433833245
HALLMARK_PEROXISOME,0.04340852130566037,0.06310354523277038,0.0038480487292703934,0.0027931319439703,0.061360978079059825,-0.009133001236293138,0.08357834140551064,-0.017668619312831146,0.04084048500222911,0.07530840763967753,0.07568456491705765,0.007288447290723916,0.05173793810538579,0.04153111288998922,0.06040503883066166,0.021224852390317687,-0.007812943055494768,0.12417991623259213,-0.013550372867585552,0.025056322831190626
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04789287766121864,0.09806692929738113,0.04516929967738159,0.009489767746074382,0.06654620751908595,-0.05442034623440759,0.1632563157660219,0.046179793713396096,0.162333241152921,0.09542524077204441,0.06804276448722835,0.15728832314651478,0.06872817923226789,0.05248208665744445,0.057900730627946595,0.07801000189430128,-0.04645099608552527,0.221961678863757,0.07485224795062513,0.06721218345864512
HALLMARK_PROTEIN_SECRETION,0.034610201664764015,0.07919277323715365,-0.008157850480988368,0.032890163923029625,0.08671680511725331,-0.02150252249069314,0.15979429427159103,-0.019625333155061153,0.20589510036831732,0.1277143217305027,0.03649839101883211,0.13679759661710011,0.04768937794645441,0.06383370241222455,0.08625839482928159,0.06069616093133307,0.032934149880117294,0.1716824050693344,0.07511347768562733,0.09736571258298869
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01889839634749174,0.04929196549557514,-0.020104179150986765,0.06330625314063552,-0.038667956137583136,-0.027726817129022377,0.19060050039351104,0.0022790204045731953,-0.008119919176366166,-0.06875447237388731,0.11255441230404957,-0.030117773644136835,0.03215546721636019,0.022683598108943694,0.014236365951502572,-0.002246356647038192,0.017131970613351852,0.0854426541248113,0.02368428420620871,-0.014052975543003093
HALLMARK_SPERMATOGENESIS,0.05683200698645988,0.04194881112203727,0.034023713008810616,0.05262296192452362,0.09025828433168,-0.043926700577681575,0.15021813311107843,-0.01744990307972553,0.1254877871930744,0.14290424572074567,-0.025700751013953086,0.04031155463716637,0.06434764862652287,0.042617303675143256,0.038571997974285274,0.06041784110822205,0.014978328104690436,0.06036580334812998,0.11168550933610238,0.06562471857030015
HALLMARK_TGF_BETA_SIGNALING,-0.0071167538115141146,0.1497279116804466,0.009440565610577243,0.02113117488269802,0.0960779915928214,-0.05173273929827203,0.1835591946789594,0.05572880814621781,0.17628587510422253,0.2776513971516958,0.18324372965528163,0.09948832779623586,0.1422794383109587,0.07978350113994197,0.04617845688160269,0.06642176967588347,0.0431040060940216,0.2877754601261271,0.09108052889551604,0.01711525105423214
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02901157950007828,0.06753348302218032,0.012892912759005035,-0.06961233954031033,-0.0148024395679315,-0.03756969137105001,0.07354124706262977,-0.029744941156521994,0.05049867492068689,-0.1043138319675699,0.12055156547125546,0.08913674270860839,-0.030147289760147106,0.009457519210958108,-0.018776491746392992,0.03694236101333099,-0.03160548025885197,-0.03120047503047844,-0.014335764773127186,0.04121200056548485
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0762102003256826,0.10444187074983043,-0.013769851912818284,0.019022925137339962,0.12021632112049588,-0.06484714417200664,0.1868516097840044,-0.02346496083445815,0.2304935517108363,0.18933806609696205,0.1337187458505825,0.152782792542361,0.0961978671328129,0.06477926018137588,0.08343044319303788,0.08774525881857867,0.007634083953046868,0.20676002031725554,0.03176049968470584,0.055225905880341895
HALLMARK_UV_RESPONSE_DN,0.0945074943544684,0.13050108743342023,0.05679243022951555,0.026791031139593836,0.06064873789848355,-0.046069912161330835,-0.10613453832103319,0.06636843180181735,0.19659925828896804,0.217444221847978,0.0017671830457840379,0.14477750640348888,0.12370140937573637,0.0352322173007342,0.07506899697292138,-0.007997427024452242,0.02465585907516808,0.29415812675236347,0.08086539164678615,0.05822877761144698
HALLMARK_UV_RESPONSE_UP,0.044251571306340054,0.0445661266186301,0.002089973395591237,0.031279224990632355,-0.02072605901831594,-0.015929404979694316,0.1400846332285089,0.002428591799578583,0.1341948552722455,0.03441503476106741,0.024314444048405937,0.022648233804570858,0.06289135014771965,0.08399217235826587,0.08777169845156181,0.07487968294957155,0.06381894966330155,0.04663475410794248,0.07291670489107037,0.045921847370539136
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04189215603871266,0.0919127883750141,-0.014774119324360164,-0.016563957709868866,0.09159525640366191,0.01624509594504643,-0.029690643333444216,-0.03622103768225087,0.11516087581494472,0.024421577744413798,-0.02495000639857165,0.05912927347412732,0.07457727971797869,0.03417470774044159,0.05856288573986938,0.0609293019072494,-0.020927706819557818,0.15536990113656898,0.032238868079084784,-0.10229560887463122
HALLMARK_XENOBIOTIC_METABOLISM,0.02063568891221659,0.010248423507548518,-0.04020074577725844,-0.020491903222190275,0.0041430584823934444,-0.014575151726488517,0.13611000560343958,-0.007828283593812324,0.18804024106071124,0.08165975604765519,-0.051705572050330155,0.04986048266642929,0.055497059595973716,0.06095468164480774,0.028812117622135022,0.02046344754257352,-0.022170732712557876,0.1330070884493948,0.08175443899469083,0.043837519896899255
