,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.07226313150875245,0.210279683475247,0.04435963475284347,0.05250950927957164,0.01644977849942887,0.024393047347439474,0.07221796641807773,0.08235873814131936,0.010141353799975491,-0.054234058295937124,0.05883895530356771,-0.17544536831793445,0.03839944049542059,0.056402205392445226,0.055215474397369,0.13467837076680209,0.10714000531600086,0.10074053077795267,0.05796338237641553,-0.017229365782486433,0.11564197797619484,0.0986128093023823,0.24531970128701971
HALLMARK_DNA_REPAIR,-0.06206167511774953,0.2003065711373903,0.08550485330685621,0.07478367366609306,-0.03539050830874461,0.002058822192130665,0.012180186329760383,0.11866206159760258,0.04436994332305592,0.06788678846877581,0.017338921338139194,0.24157929653543597,-0.004642325824459164,0.019373068850072235,0.08677731548479478,0.1962792726166838,0.21683308575655033,0.1339879875314091,0.1319009407510123,0.03557435536108348,0.19500766573228773,0.010466494240304701,0.20105616096758683
HALLMARK_E2F_TARGETS,-0.060738958243983454,0.21067805659252636,0.06678487149956452,0.03802664202280718,-0.006166694673974302,0.03253659629762366,0.1052328949231978,0.07457080478683627,0.004189059949733207,-0.02956475622070495,0.08961284382909332,0.2932762676639072,-0.017921145128780316,0.03368688977465504,0.15267963178657287,0.12797820368532595,0.14327930607707798,0.09080139603606964,0.07301918482336704,0.03952743234524814,0.20626261017255898,-0.010445308773322238,0.08793267785507244
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.015584102959860756,-0.11133949134831779,-0.08412384738132636,0.02527111836341015,-0.03539579685265313,-0.05182613269848806,-0.12588374112985373,0.0409162216022375,0.006523022290228346,-0.10224701707535434,0.03998094410435846,-0.2669015030496774,-0.13057292172245435,-0.016461675672232407,0.02190649464090053,0.027177171734243596,-0.05287884391536154,0.12745610999009094,-0.09505339587056127,0.0382165556348384,0.002019589619001135,-0.002047571300684616,0.18577129966608172
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.016956401632112986,0.04813081415037769,0.022970938917640935,-0.01943928572389913,0.02144857348924268,-0.018439256003101073,0.0870335977541873,0.08885261684879528,0.02664120385988725,0.0879543978169464,0.07825593773161427,0.2716055351429037,0.14556327267127336,0.013177080915998276,0.02530039561208711,0.1957313619466884,0.16534723086238917,0.10054320389730408,0.10035882609796093,0.020466006039770644,0.08667485966028816,0.06646820369020708,0.15675298360904955
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.04629789652029049,0.23224645430254365,0.05446694133276514,0.02066856877810383,0.026649228598044878,-0.00720020303972092,-0.005252938394034266,0.0409523378771933,0.05728140766704361,0.04124238857970996,0.06134461574705613,-0.001446075940734136,-0.03984971238735485,0.025080361904260672,0.0720239918026164,0.157041585789125,0.17688961346889864,0.09355417959729564,-0.019979213327182006,-0.0189499951757248,0.11888935926001602,0.1016661817444389,0.13748629598832618
HALLMARK_FATTY_ACID_METABOLISM,0.025482759637788423,-0.018683631470331377,-0.004261350209545107,0.030663147204625634,-0.039205332635009436,-0.010609351399477935,0.049601110259268506,0.04182247691623602,-0.024905219813480744,-0.04173967394773866,0.005272103694003526,-0.05769012198815086,0.10645516144288363,0.05270499458878382,0.02358133642838568,0.03949248882247543,-0.00023614009578653452,0.08245232075708975,0.034439436584466854,0.05921188297840905,0.0937565669246387,0.003727255148352047,0.032421462997714694
HALLMARK_G2M_CHECKPOINT,-0.024929120565941616,0.08889898878983148,0.07316334331107278,0.03710990567902118,-0.025425777321536534,0.023759372423659695,-0.10588999550762229,0.047419846846137606,0.008773756549111235,-0.04741336906406041,0.04737230178411923,0.03670727940817996,-0.07543631435276012,0.0107596824167049,0.055182742973380265,0.13888936786401407,0.0746862167281062,0.09444240007942738,0.056622120248788016,0.006685699035343837,0.1928515941907543,-0.121527097993174,0.1831675098675222
HALLMARK_GLYCOLYSIS,0.0001009578828240524,0.06516765805333755,0.06565443772055501,0.025763772898110004,0.01449535687008984,-0.005935465719912185,-0.05448799190401558,0.13868160865316587,0.016405922545613596,0.02819290662079322,0.08492516379984964,0.33691675432032414,0.05394013244573767,0.0604060362703153,0.03547497674328447,0.17375724125262573,0.16343272110387624,0.09206800083936766,0.054866132574927055,0.011279294078314121,0.17538558874859275,0.057280195836572546,0.22951341580571602
HALLMARK_HEDGEHOG_SIGNALING,0.018825800437207253,0.2515157793188955,0.12691714109880484,-0.012347793939531799,0.05942714908700656,0.05424360047563611,0.1157173131310698,0.06223927311792452,0.12957987543610147,0.10713398532848045,0.04154389455845053,0.3589372468564738,0.17770898012383562,0.08276602042914562,0.048260206660197306,0.10092881343980888,0.1876853777508735,0.09912725963030353,0.11916117214271224,0.004428726470882879,0.14966831070886707,0.18306647717729813,0.19698321835531563
HALLMARK_HEME_METABOLISM,-0.03584184268839035,0.12284183948003792,0.057871020734071035,0.028811792250988837,0.03226765847748974,-0.0020843445428194458,0.07166579506346897,0.12747486592345342,0.04832541471254871,0.07280217421549735,0.046500272396411295,0.2091645174893732,0.043222406417415565,0.035085869610678375,0.09532106840266914,0.1854727704598409,0.2161623280250225,0.1205502036404977,0.1044246570375246,0.09917474610377613,0.14843259642899675,0.15448653487406963,0.2145357339171312
HALLMARK_HYPOXIA,-0.009806893833855421,-0.1994002158167227,-0.013274800454562145,-0.013307314212787956,-0.02375009662963458,-0.044337367160976957,-0.14902762344162815,0.0020014692847702543,0.0981965710746009,-0.10699600173405474,0.032116992939276875,0.040311472367616875,-0.09131233915885342,-0.01060682330784797,-0.026936926846415236,-0.04261623195853413,-0.11900556802643827,0.10211177025749693,-0.06806859638327506,-0.022862215953978117,0.02407578052677958,-0.08967831311640549,0.15973955963220565
HALLMARK_IL2_STAT5_SIGNALING,-0.05122198674102508,0.06882053452165172,0.008376379357346997,0.011184680632320126,0.016340089183887584,0.004030655377943963,-0.06089446585180364,0.0879765304649842,-0.0015300319914936314,0.053941532150745056,0.04136489196191069,-0.10189029303164894,0.03788426605760681,0.04711528803387705,0.07453632642103972,0.16003497190306437,0.1590334713688007,0.10611199338100284,0.04005711167019468,0.08865465745618999,0.105249050992597,0.03224361382949811,0.08964827097976151
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.009418276764600587,-0.10659016531690285,-0.07778465772984346,0.05237409047804572,0.016291674264414382,-0.0029000810268431385,-0.16676185883555517,-0.023532881864623767,-0.07705018145702393,-0.1021430387176211,-0.003940794595168062,-0.27348661032321303,-0.1651767580957186,0.07056188679462908,-0.010772778877550713,0.08297060583905921,0.14946997000276535,0.020853058860538228,-0.04094850606610745,-0.048734094285176284,0.11927119960921156,-0.043514215448654234,-0.06069061762328613
HALLMARK_INFLAMMATORY_RESPONSE,0.02706590222569076,-0.0126240182337715,-0.024730519235185325,-0.050423744177548566,-0.07800481749560022,-0.012338272094761984,-0.027019021233818576,0.03779672053039672,-0.042492897166575304,-0.06654496784906849,0.07153324433699207,0.1497746331603197,-0.004352345019367605,0.04623868352091007,0.029084803652966895,0.025197112041849934,-0.02973184362532792,0.0890831083050552,-0.008978930402012747,-0.010491991802905942,0.038483415126819694,0.013984031577930297,0.15139875919146611
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01133422241030313,0.21369431942491576,0.06630123518936186,-0.022738364103972418,0.004837071923035051,0.004654072633977756,0.08769011885372367,0.03654951777246164,-0.034904513955714464,0.05505394739519014,-0.01628415091470917,-0.26396757278324123,-0.03998395814585601,0.09016511832940452,0.12377736477087846,0.13949114545810776,0.1825446574887119,0.01690524067756163,0.00843475063109285,0.052608533854199974,0.1420615729643727,0.068400943870183,-0.015605640161149709
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.004081374566799244,-0.05308292267239927,-0.021946077290243938,-0.026412520264134747,-0.001691381372226182,-0.04596579082256253,-0.1661771971286863,0.03973727344737113,-0.03884578044131851,-0.026801740807955114,0.03529162816273602,-0.23364835314735338,-0.13207203058682698,0.10321563871729611,-0.012719427365511793,0.08760214277563523,0.07129966323677625,0.09200920978185795,-0.03656243263369815,-0.02580795965017395,-0.01147307770508346,-0.08173461056514078,0.04836233716075755
HALLMARK_KRAS_SIGNALING_DN,-0.02473802100787015,0.19569445196734764,0.12909264441625679,-0.005651959195791754,0.008359131076393102,0.021612223663128136,0.12485161060004513,0.10901279993413732,0.10982282798448373,0.0816478496833482,0.02602609111484766,0.31209088308855876,0.04433487240987448,-0.006835426456964362,0.1370702714630403,0.23088258682593868,0.23186328413659743,0.14529990020857628,0.12845148460665318,0.03488728110251747,0.19519016352608318,0.2338823859453678,0.14101542881467388
HALLMARK_KRAS_SIGNALING_UP,-0.01176059341784151,0.16947225435913504,0.009404214496556967,0.03141853911317546,0.026226697167604167,0.03760205839655132,0.1034664342181234,0.06042672591465866,0.11736569129006388,0.06523943651171642,0.027362539949767038,0.27909231474745316,0.17507542352832497,-0.0112474865741264,0.07940251401951351,0.13166213960679377,0.1559780882463071,0.1541153884153669,0.08472183037103659,0.041733817464298904,0.10074376534664836,0.08765574319090179,0.13295234741237766
HALLMARK_MITOTIC_SPINDLE,-0.04480637611887604,0.21253519726811532,0.05956468757946544,0.07027299941188951,0.0003105866569626282,0.03337671676182247,0.11901016120380872,0.11956634699853101,0.04462746428238141,0.059806627595663686,0.04856860028736209,0.18946814461553396,0.07295355603572569,0.07264824829016876,0.1076777324769163,0.17564865134513916,0.22329741653137106,0.11627688444507964,0.12768646793593147,0.13759178589726853,0.1485352620761364,0.09961289153075385,0.14257742459276423
HALLMARK_MTORC1_SIGNALING,-0.03193545697634649,-0.08782275576122169,0.0014029103969093331,0.0317701483259969,-0.04300760382299619,-0.03616178792712035,-0.12422168635426205,0.09854387722376116,0.0071396560374431045,-0.05066411248305416,0.05109665153655076,0.1919239201943407,-0.09299888923617879,-0.0008926597853809779,-0.03860575942861679,0.029454002289625993,0.006310265063792292,0.0457334916847161,-0.012207035901705098,-0.001569373306461488,0.08083519221334613,-0.04336946211394969,0.14832042510361385
HALLMARK_MYC_TARGETS_V1,-0.07139517142502959,0.13063873122125005,0.04560589528096103,0.08052113461348716,-0.022634893868672075,-0.0010158081269079368,0.05306469208871523,0.08709062336392202,0.06757067711059953,0.12275703452719912,0.04123605608517584,0.21549965349122957,-0.048753636947789655,0.053528701321418716,0.14016128886526052,0.16916176113479983,0.19976939642374972,0.10775199408979871,0.10873590807785738,0.016971422310837796,0.18748885416673808,-0.041267141686817235,0.18742578696217466
HALLMARK_MYC_TARGETS_V2,-0.002744943578558271,0.03481246022033406,0.0447580552415851,0.03549007526535392,0.03285314842704176,-0.004312834437481652,-0.021673228062845412,0.048735296479971935,0.02711078333999854,0.02213615754025427,0.0018011217947653151,0.013016074538473671,-0.07026674463663862,0.008880992863651866,0.023598537411150942,0.0685284476587564,0.16860101258274257,0.04762028412045119,0.07783616167345746,-0.013063045278436632,0.17523484298034447,-0.056271712176077925,0.1269011131494797
HALLMARK_MYOGENESIS,-0.026026677106593264,0.18126089571127504,0.018331539254624482,0.028909353275445894,0.020306308599393717,0.0330065748446592,0.08697290014203053,0.08104850434687697,0.09799763246064766,0.09568342419438894,0.02794903997603554,0.16878273645518502,0.14659178270500725,-0.005643751140411288,0.051702289566378776,0.19809797287139777,0.2277028469356407,0.11729454584885533,0.08432330060533358,0.031696072046207655,0.06259990604061043,0.17761960848819422,0.18877758724684948
HALLMARK_NOTCH_SIGNALING,-0.015962868588303442,0.1589673050201388,0.08762209083987223,0.008045897753567987,-0.006140726610504945,0.03702327797009724,0.10531932114173892,0.11076993457484816,0.021351663315090304,0.11716688062392791,0.0368622060910007,0.06778516834668381,-0.007192769611208829,0.011209976024360285,0.060281099877565615,0.17006413202078666,0.21276574226312603,0.0615609688177898,0.04841942111490423,-0.009874451844304242,0.1869907712008052,-0.029222491008480594,0.03913065071735715
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.07369914265681171,0.26169756488101487,0.10487607318685258,0.07429645981153686,0.021734020206097823,0.007026299491224445,0.1414395027165803,0.1760318079988874,0.1635388472508696,0.1558502229013692,0.04245994443820451,0.35156290872560075,0.12287658753942902,0.059880376408172876,0.15060403587553534,0.1744021366492094,0.21362475922567847,0.09750683362995238,0.14618664737090134,0.021774970252244192,0.20435743793885294,0.09787524151341033,0.24434483488076691
HALLMARK_P53_PATHWAY,-0.09386273377224207,0.02805118128987418,0.026981507689207426,0.05998371724644229,-0.0840462231643629,-0.03393815193077064,0.05538823376388208,0.11276912692034806,0.03336739606519643,-0.007928541738060953,-0.003348869049650851,0.01249159281496965,0.007339483590819012,0.032014035049006635,0.06295436999203316,0.18928926395991877,0.20041740116657614,0.10979552101033278,0.05471013217333684,-0.028939525020846336,0.16560792410665937,-0.01445828437866856,0.10627169984587038
HALLMARK_PANCREAS_BETA_CELLS,-0.08360112282099542,0.2508559993257262,0.0736980761473276,0.04192738593788901,0.006684702668599341,0.036549768892106364,0.17993034063589478,0.1178942266763236,0.15779402894881597,0.1354235211914882,0.03393587370110401,0.3382312471902186,0.14323032527909235,0.12296652976854476,0.09548782281853362,0.17384415350277657,0.18484165494614396,0.09856731390870987,0.18333440606879345,0.06668040304399686,0.17990515272622112,0.21770495697186418,0.2569656409703634
HALLMARK_PEROXISOME,-0.039432654093415474,0.08773823130833228,0.01080555828534494,-0.030021054489859936,0.04723236941151722,0.0301521307938528,0.043182498487651905,0.1319170781078513,-0.004363488373998649,0.11851507610137145,0.02651340286924388,0.09318593189723437,0.02643250367654163,0.04474633370259566,-0.014861181517417452,0.12575174913585882,0.18041051702106095,0.03573721753518358,0.11900780191818178,-0.07199240356172308,0.10510467059828749,0.06014598001334021,0.08122630170643814
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02312231618918897,0.21004086591423515,0.0866669037752427,0.08794836060378217,-0.08613678692785123,0.015193881276631752,0.07722500984016117,0.1651982283129191,0.13603623693137343,0.06424652993642503,0.04554116490746153,0.34702033622858747,0.15522834828669863,0.010690217198542004,0.07935001585278383,0.1888098274457274,0.18168455797057806,0.07445383818199161,0.12579752007106035,0.06719503373864977,0.1438690639296596,0.0982697029808173,0.1856823073315621
HALLMARK_PROTEIN_SECRETION,-0.03163548664467967,0.19432547576599798,0.06757413660503023,0.037948979769367466,-0.025529016700649602,0.003698685639657126,0.08095378472961894,0.1642237580619885,0.10582919305720058,0.08031580889879625,0.035592198498553954,0.34944892636868297,0.052539419035024314,0.019021712240108065,0.09585536593679345,0.20734341958640984,0.1723403494635962,0.1479685913656555,0.06222731586424221,-0.011354068997623184,0.17533659118310838,0.11100850744976046,0.2331029974087395
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05854324646629544,0.054862323041839516,0.00294015273800706,0.04766435316054919,-0.030204170308308388,-0.006310979759250169,0.0849741894721899,0.10174243445129975,0.016611008226941597,0.0769379044975433,-0.020131663907953307,-0.30297762387369864,0.09231298551419384,0.01288541384515436,0.09175226812647412,0.1787270962334351,0.20182119587005629,-0.02878999336307391,0.09259947157575692,0.05674035439547929,0.10236847242035424,0.1184483319441275,-0.09423455450518284
HALLMARK_SPERMATOGENESIS,0.009705488732045204,0.24096375980972176,0.08426621789580523,0.0964558683313935,-0.019238419959777053,0.07840981283809834,0.03920485737791068,0.12910380682266528,0.10122228556241443,0.06722334739721361,0.08068340900597047,0.32901159829469634,0.1569435630103589,0.02967263744395591,0.1444259696063843,0.19890452548143622,0.18590588381659487,0.07856052480500975,0.11195252648115737,0.055843420988376004,0.2028357405539276,0.1612379715091547,0.18275596616120066
HALLMARK_TGF_BETA_SIGNALING,-0.037860497223511966,0.1658810323055188,-0.015084327563056294,0.01210033383279943,-0.02187223938136205,0.010140025809854783,-0.05099381235784519,0.06734322258077279,0.03381829135881108,0.08707057363955548,0.03944375839073402,0.07502148497137164,-0.06265330891884063,0.05675152447477295,0.19948946069204784,0.1497285786461965,0.17421283552956487,0.12546674202680302,0.042261727486315,0.036989144459359524,0.07845889780671828,0.043419664073526806,0.13393642782579318
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.025312013953494496,-0.2208645164206102,-0.07682461558215367,0.03744807938440657,0.07333201360382188,-0.02580044236522876,-0.19012368952958705,-0.06728722893507365,0.08248780254996252,-0.12617646008216052,-0.007537539402624413,-0.15723694643038016,-0.09087758818061333,0.024946831472873018,-0.10075255846656207,0.06702405654656282,0.032600694858160556,0.06861220066914873,-0.04467928580831452,-0.012039343258131599,-0.050104848416119785,-0.14867413707209978,0.0032765498439285613
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.07426152774512179,0.028510297585064234,0.03343742828361477,0.04855404836708289,-0.07146409383589178,-0.031120370763838265,-0.1056503794863586,0.11638207061046132,0.07533924728796011,0.004195482903642082,0.07124089339246123,0.2770826207541787,-0.03242252942854628,0.01802101895387205,0.06988227361930853,0.1791077892625929,0.23181074568823518,0.09858154880756478,0.08363366431752256,0.06577504152098851,0.14202085533437964,0.012867862344666688,0.14890407057224556
HALLMARK_UV_RESPONSE_DN,-0.018977232753187422,0.0995206945196145,0.006938365106028261,-0.04647637517305829,0.021046280585840824,0.01795290698066956,0.17543817051684604,0.09786911863446543,0.1437797528589219,0.15028120825075186,0.07631918464231756,0.337315521250983,0.14429553171056395,-0.02141530618155046,0.10898480734153311,0.15596815601967623,0.19411093526010728,0.0937802282556089,0.024033615813820467,0.02820418831436119,0.021578301375421723,0.11573115660464103,0.15192151275538274
HALLMARK_UV_RESPONSE_UP,-0.07478826154570425,0.24800811923823696,0.07154941993106911,0.03612425544028287,-0.01301236297944825,0.020341486395378958,0.07799128550816432,0.128515998980542,0.12650240277841304,0.07331666497596459,0.02925593365680079,0.3251952549681627,0.14179232246988122,-0.012240653255541429,0.07258343538310666,0.1822796254569575,0.1786470433636679,0.13751258864719232,0.09145487154428306,0.05177864099975204,0.15138544547477714,0.1209524474599031,0.2589442535068118
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06046436398317668,0.06178063324670899,0.045426325945613154,0.06031500608060842,0.016628632947461912,0.06944354010801673,-0.029714491597589616,0.013682073470174848,-0.018131619420737235,-0.024834729333715996,0.08528919253452798,0.1361182284893392,-0.0932450640107641,0.0631523006373563,0.18433328871462348,0.10012960142431436,0.13293069631878618,0.07569159324905414,0.034308218139547,-0.02918894662669106,0.04673974211859615,-0.05230270860236475,0.019117017305369712
HALLMARK_XENOBIOTIC_METABOLISM,-0.033905025621131936,0.1825366383531312,0.10075155000397859,0.022300601311950496,-0.08526662452312386,-0.006350862053601863,0.06259796588310648,0.09882158396732545,0.09290254500081116,0.03199186061153479,0.05946094477286103,-0.1327596766876447,0.1147436444072131,0.013684826122583064,0.0960740270357795,0.19343391609543126,0.1836369190834994,0.10081520346269403,-0.013549967436774814,0.009957308004892692,0.15320566477361422,-0.010631769836156952,0.07491589866163992
