,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.008652560329185842,-0.0026740760211524106,0.022058361951702358,-0.048751756626760845,-0.019626723338914923,-0.08420889345387426,0.019679698350331544,0.14095735880035165,0.08749225858461637,0.04167362600352801,0.027639295342902343,0.007589427329421617,-0.028756513186084964,0.05192922275879061,0.0488850291664361,0.00831916383206384,0.11992890085752377,0.13422621868812723,0.05566555999328244,0.07451841915277452,0.006733870999554022,0.09562992751131147
HALLMARK_DNA_REPAIR,0.04706912673028999,0.07648306253808103,0.05620960274536054,-0.006199392646622559,0.11005741645157652,-0.002294383489170658,0.07852938193004709,0.12965482672865505,0.003863436505212204,0.0942598338860556,-0.03166750346153477,0.11716223546268606,-0.046498156313645,0.08701844763777297,0.12886779869551093,0.10924929859832011,0.17724424315939843,0.13904687582861472,0.012935068694626567,0.1325141055749203,0.017135150610552024,0.12213590415146713
HALLMARK_E2F_TARGETS,0.04027058918398492,0.03907382065779183,-0.002792713146474499,0.03664341193432718,-0.030002386186017107,-0.011927101945751523,0.05298846038701605,0.12101259734733257,0.010030612034572011,0.06382354204167481,-0.020514173990350375,0.029221037508966728,-0.010189033196088803,0.011196189225239838,0.07859581939879427,0.045525592791036074,0.10786343074739171,0.07188097191740134,-0.0011003088401741862,0.07561103134483102,-0.057234470779963874,-0.00942374836590568
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.014353958842807381,0.08754205991732127,-0.06351585319572566,0.015645646705764904,0.10455188625107642,0.02046728508697468,0.006254020325165164,0.13707328909179775,0.10609244367774733,0.051027167533169666,0.04908734756022555,0.1287641098937671,0.01290389280867514,-0.10822082766872484,0.09613857172688456,0.0372810469561834,-0.02622162855743874,0.12332228689095483,0.026969548275191615,-0.06984965430791804,0.026202346721312428,0.07638077843169448
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.013920881642107643,0.09038041046718488,0.058767824153742515,0.03965405120110558,0.008752161582087485,0.022939453297770265,0.012220606038883747,0.1154867272014178,0.02894535636584586,0.0027465517517861397,-0.01040133880082014,-0.04255237019594092,0.09884209447515263,-0.0683943822676186,0.14125349171838497,0.1559493049335936,0.13104893156471598,0.08745697285068811,0.03632923841122119,0.1439741275532027,-0.02396761750101885,0.055765322136742616
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02276549255599934,-0.03150358521676444,0.019373282855492956,-0.0024868273283852826,-0.0003701736129709473,-0.009717549072935877,0.046719616660214514,0.02697106787684472,-0.05145778224664791,0.04495787648935658,-0.017248193668959386,0.1650767617371504,-0.11290267543698018,0.07146051668492583,0.014104853353452403,0.08655411242195774,0.15452053087442366,0.13456226491437806,0.02009529578890751,0.09642731536225162,-0.019874477381299875,0.019292206768883324
HALLMARK_FATTY_ACID_METABOLISM,-0.06523235776166647,0.027426669827176148,0.005444494600854246,0.04920265557881074,0.07112896441699804,-0.010418954905401212,-0.014503404412101325,0.08180643424003836,0.022781450215287595,0.039327320425600665,0.023205023811332742,0.02671554810958254,0.08902454375838431,0.003962163185492474,0.04883704031380069,0.03409276860306504,0.02788356771536117,0.056939484272416616,-0.053103666568204796,0.06985076680280217,0.04879950908207578,0.10801534404966312
HALLMARK_G2M_CHECKPOINT,0.029173617099403065,0.032278077153640804,0.03571759462803812,0.004340396907561472,0.028917871926135933,0.027896364446857246,0.05081102563057466,0.1262209471995225,0.029172512163709398,0.027889897413756328,-0.007226740412842239,0.04705715894815908,0.028324149427847205,0.13094651607349142,0.1267485783403505,0.0976884935166555,0.11214203622885811,0.15034843029966863,-0.019901811349265077,0.10293709293956158,0.010378512923459956,0.12477978953991227
HALLMARK_GLYCOLYSIS,0.023964460920402584,0.04284700373984759,0.12096471090253645,0.05071243229643567,0.07842791504418217,0.07999310622012043,0.09740366815308805,0.10757313986064368,0.08656522747536713,0.027808718166975162,-0.038412777259711095,0.14656224270780266,0.08121717945598707,0.016797989145462655,0.12885585708936556,0.13355767636664226,0.13837833338906735,0.11922086603365332,0.04693696144412055,0.15054147502041346,0.04005387856107405,0.09241221709941069
HALLMARK_HEDGEHOG_SIGNALING,-0.02460591879531032,0.09399210702377388,0.1292416327676854,0.08693498330508495,-0.02701836219399236,0.0514225257259329,-0.012464659627948274,-0.04120630585674146,-0.051179063899685316,0.03213436199911883,-0.015368472794586262,-0.005478532198357571,0.06203066805453423,0.022209720509018368,0.11907573726332331,0.09527469232792413,0.1181832249064846,0.07579353477924183,0.05143846600893268,0.05271370407503939,0.014645836983014696,0.05040889912687641
HALLMARK_HEME_METABOLISM,0.052505129255760265,0.044250108784826846,0.04921733941272525,-0.020511202965122106,0.05343939889811585,0.005022255881733437,0.08426230950201963,0.11950460361325305,0.07461269187427362,0.07029769629261143,0.0013910335648217955,0.12510181230550269,-0.0500745056741078,-0.04423912367211882,0.1617623314134674,0.10594785675972551,0.16792742556087498,0.12736814353201648,0.023263597644293196,0.1188181764687882,0.04992351504314292,0.0061235042627538075
HALLMARK_HYPOXIA,0.05188596211912384,0.05602285420017472,0.07090779361526546,0.02971888188319683,0.11088186717873494,0.05476106815659293,0.04350655888647715,-0.026844261380798175,0.07741563286933845,0.015529576674353424,-0.007516452116541951,0.1508494940354984,0.12969204028791248,-0.03850236211570983,0.1905437013885613,0.015067871418285913,-0.0689713236554158,0.08394894455442296,0.04651413878701773,0.1190408428932978,0.07944548084009008,-0.007309410601926912
HALLMARK_IL2_STAT5_SIGNALING,-0.04907110743249898,0.006999190918861467,0.0029480052053132188,0.00448841989421967,0.09820998748506339,-0.06552037042144325,0.020711625379032022,0.1265713756839592,0.07159824201526381,0.017070447822556904,0.06261302101324807,0.04603169939456078,-0.0028325983539539148,-0.05348209735253132,0.056412105725454444,0.0739205724958827,0.12122479596042787,0.030847283388519206,-0.0005165891906625923,0.10915845793851374,0.009329627641183516,0.05883207895007786
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03203132581340496,0.026198530391087653,-0.009141077999840432,-0.021662703786493823,-0.034042748762643786,0.044826484016036644,0.004229704470103471,0.10646006971078648,0.04421516559192951,-0.017694795869010398,0.03398247445100556,0.12163227050325852,-0.021945726572303547,0.007742941652506525,0.09814091077362258,0.026724134224051576,0.08321506797237664,0.051226222774935076,-0.00279529625267371,0.026422525363094553,0.08454967273658545,0.02092597890203056
HALLMARK_INFLAMMATORY_RESPONSE,-0.005021927265591982,0.029056720256805432,0.007228461684369663,-0.0032052044346144513,0.05887590677636806,0.04491531619011921,-0.027107171495781453,0.08991614046995215,0.07920216551437483,0.027212716417779333,0.08664619597053236,0.010854578709272386,0.07163040865017145,0.019913542912321277,0.08123986338112038,0.037967053104837334,-0.01953594689479863,0.044130419858260723,-0.04010644938479137,-0.023843039673457515,0.10238903062626593,-0.01578242427952205
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04870464143094254,0.002894955658215525,0.01104827832933995,-0.01769737234268262,0.02137793308037802,-0.018885061939091077,-0.0006834138224421297,0.14456943150992851,-0.0739089906940776,0.025600986761501392,0.013581012696532304,0.10543736583191328,-0.15917963413749156,-0.0593405393808379,-0.029399539242225468,0.08543897332651823,0.14734872484385725,-0.007407903501626286,-0.0177100594233598,0.01873846355950769,-0.025182700882789157,0.07150035198131682
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06692957182111511,0.0735325868841426,-0.04612620232659924,0.03217225618917248,0.08913299832167534,0.03462967489143431,0.007910920068762324,0.12138955727934066,-0.007595802766492735,0.052280933115895864,0.020093957914130236,0.04038571779520437,0.014515066352921196,0.04514580329363996,0.07731045864822847,0.05690290377041971,0.027501375355470942,0.14290281988751574,-0.022901163732656778,0.0049325316473739795,0.06529550009217948,0.056482608256180115
HALLMARK_KRAS_SIGNALING_DN,0.007019627310802734,-0.06997536362171403,0.15206167399636705,0.015516676675619973,-0.05728514965370858,0.018722112386574716,0.036423137024498536,0.01786695873632906,0.09161801464356877,0.05516805874281698,0.01888070895056298,0.038973597989515996,-0.0814461065398224,-0.04501889269619589,0.16402678338609078,0.137759405483516,0.15057733880463212,0.09164124399607958,0.05121554225434267,0.11435355787587541,-0.02069193335192572,0.1246218080900861
HALLMARK_KRAS_SIGNALING_UP,0.029337596635168144,0.03832033637337608,0.008710221641973845,0.0026395695807048393,0.03194047413474884,-0.04014745241944127,-0.021197111506250806,-0.0007682201066838,-0.08111620664990779,-0.005116159548128489,-0.011194343828593873,-0.007469445053264346,0.049752151186535865,-0.03614141025276951,0.061328678599112244,0.07754402899011986,0.11694447129419006,0.1007816132866764,0.007350136476440753,-0.00019502494079575724,-0.06845551973703684,0.03903880381073483
HALLMARK_MITOTIC_SPINDLE,0.01140759022410363,0.08185723487702648,0.050146250374102704,0.016646618882549924,0.0023491651000383433,0.03135533278574231,0.07270639518028829,0.11006217815471392,0.08085517479448379,0.07452766673930121,0.0007727764448029086,0.0696320985300823,-0.015991488834085618,-0.007663902714401116,0.13725873484289774,0.14522813652982233,0.17162714242586666,0.08064611762945653,-0.013495409779243161,0.07436948705414195,-0.009674841305989912,0.08047621519277658
HALLMARK_MTORC1_SIGNALING,0.07027874931420514,0.009346657641450413,0.07424205600135737,0.006957126835466399,0.09440245734318037,0.045102875236679,0.07252606863087255,0.10113921137324589,0.08030355896431247,0.03164244537447123,-0.01290078828722493,0.15660912411189046,0.1275686068342765,-0.004809748487610216,0.11700683198752897,0.06312357850081217,0.0066434540420766755,0.05985817255601959,0.052293007950271246,0.1081732210001088,0.09226747737469446,0.0803235772331651
HALLMARK_MYC_TARGETS_V1,0.0411112921846288,0.07629300778189493,0.02965495193770065,0.03332629253724271,0.08604202126875357,-0.013411510480021017,0.08108583467380505,0.11089880075402872,-0.0028475797541670394,0.05515630263686615,-0.022317650810416038,0.12208959583275235,-0.009631294802908839,0.08886419401393689,0.08684554616936008,0.08449986846001001,0.18703603356325604,0.12471936964737226,0.004512459077241612,0.15175213209489172,0.02898516879190214,0.1471715304008754
HALLMARK_MYC_TARGETS_V2,-0.021358708260384534,0.003284690343671558,-0.009559307284338743,0.03352501942036662,0.02029986379964713,0.0016586026875510002,0.0422456756096159,0.12531180709575662,-0.02949623473806609,0.03763548901853278,-0.009586965480255017,0.015921698300821897,0.06757256753972236,-0.023848449977072278,0.13834977688484895,0.03320599602432595,0.0957238818215803,0.11198472969973691,-0.008867465672182922,0.07041534304677288,0.03213944554623037,0.12320318887996806
HALLMARK_MYOGENESIS,0.08026433565622683,0.032860385721061786,-0.03762055554782911,0.006084112469398239,0.006444260332375975,-0.0022266330069492775,-0.05275408233287534,0.013275456670280123,-0.037307114643306154,0.08490035289357857,0.028321393941692426,-0.012389746142072496,-0.09011355693318902,-0.07987651297772806,0.12204229728993014,0.10668273013554493,0.14196364463920214,-0.017140675998726804,-7.913287857908974e-05,-0.017124054565932058,-0.06477624974114063,0.1309960304625518
HALLMARK_NOTCH_SIGNALING,0.07349645558687144,0.009387626244809166,0.03785503216740579,0.0048726451141059115,-0.0510681676234906,-0.015942940264691577,0.08174258543947469,0.11307847586693894,-0.05987145441187003,0.10975334814953974,-0.02674585402036324,0.03737716888026013,-0.13124884552129015,-0.008490811485203928,0.07793564366689444,0.11478480033570065,0.16471651827770897,0.10978012164012083,0.045630731762762486,0.11724713757216451,-0.0792346350212502,0.08825366520028533
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04641189401739762,0.037037336331539814,0.013336988180979826,0.014006677601596091,0.09207056780341027,-0.027584397709984675,0.09936380113356004,0.030877006444093375,-0.04153091456844297,0.02502934743313054,-0.035480782569516124,0.04528968278332499,-0.023598897531210045,0.10514411863897889,0.08978366784248837,0.07564785704753207,0.17787311655248803,0.08342896807932577,0.04455402200669639,0.14018896693112523,-0.0020631104809096983,0.13769339846970483
HALLMARK_P53_PATHWAY,-0.020204345101221235,0.07021327216493141,0.03251731875465795,-0.019588586528326322,0.06347044048338013,-0.00861207103121957,0.058167834498368674,0.13607416481706455,-0.03874225265050755,-0.014449218771890333,-0.00980875807671439,0.0762413631244859,-0.006954483650217633,0.05528148926321042,0.11057075576520169,0.10425406819523911,0.1663229657145266,0.09276283772126764,0.015381151603527059,0.16834328326089443,0.03987169597623523,0.019371642784647636
HALLMARK_PANCREAS_BETA_CELLS,0.02114313304514624,-0.003317704655339828,0.07111156452915587,0.054720728306528146,-0.05828650950486123,-0.05830475447666707,0.025088042954686834,-0.011849812275980398,-0.09182213968939927,0.06798726183736889,-0.08453260917366733,0.009709767897833487,-0.0683240293015076,0.03327087948126458,0.06170326597760154,0.10096701033129085,0.1613271177347241,0.058652663084014074,0.02897658889782806,0.13029186837132212,0.026801771324078818,0.10079359766401229
HALLMARK_PEROXISOME,0.006611773715364228,0.015764452255720596,0.01792239935387167,0.006414301765586692,-0.05745517040710473,0.005661862839753532,0.09618563993521546,0.1201303733342606,-0.024636485476130524,0.0003133596923333764,-0.03494191510290946,0.02839116765598453,-0.025247314772057824,0.0203794510349818,0.08848359903685643,0.1020925999917199,0.1607450209760077,0.050349130083649614,0.022395828078476617,0.057623062568667144,0.03206487973608981,0.03738776213674875
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05251704106181967,0.0848056715435175,0.027842936005328046,0.01853768040559136,-0.004982249727853733,-0.04034919231937463,0.05025691333384929,0.0818001847192846,0.052341920149439655,0.09656151496574149,-0.04258444445249106,0.020117286188597157,0.013036304443578272,0.05500657221207287,0.0913878004317604,0.07006448257223506,0.1666105971273825,0.13052785651862298,0.006056368776852853,0.03772571996977289,0.028724350648784872,0.12450645839914684
HALLMARK_PROTEIN_SECRETION,0.0750667211156074,0.07335760847156299,0.09679358705264071,-0.017643097468824764,0.12168186783236758,0.00603283836623552,0.08736376989701235,0.13570970467055452,0.045094780654781785,0.08601393458907358,-0.014765827166420657,0.1282718740426866,0.01607512807032337,0.06715077887328427,0.1832956654571159,0.11177647878533108,0.1858027116955792,0.14938105900727733,-0.00296007173700232,0.11552188853416931,0.07405187585800255,0.14655319565276897
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0840065695291007,0.11960232391737563,-0.04015416623572251,-0.0600766965819044,0.08670557779173575,-0.04302612696280684,0.023431959550106466,-0.09853964584070207,-0.09360074153663972,0.029138639387593174,-0.02215695172571605,-0.013208451788504513,-0.008751613661516342,0.07147314217749866,-0.09757451163604319,0.05308266241503984,0.15370297637420885,-0.07278875906126207,0.03363251160056836,0.13301063039213862,0.14514956273103427,-0.01850996626658225
HALLMARK_SPERMATOGENESIS,0.00954866034661512,0.027713533274664873,0.08113383056111444,-0.025502659408817803,-0.009171068520660812,0.03688817591205229,0.042015352952389444,-0.016412365669109256,-0.04137085467311674,0.03145280643294488,-0.035712586883577056,-0.046573922665196686,-0.0494545197759543,-0.016381355514648886,0.08913089711121727,0.10590194049278925,0.18631231462053874,0.08822054526337096,0.005752826726264376,0.16552822505918996,-0.03701002280223759,0.0795480160936324
HALLMARK_TGF_BETA_SIGNALING,0.020789485285887192,0.054748931973724456,-0.025847662761758934,0.006732151941009366,-0.005342181991722345,-0.02207564131297847,0.06223681660878708,0.11912300862001925,-0.09202179814208321,0.09158898460974636,0.06604040197405082,0.02192104023881036,-0.1338085729725038,-0.020748319743712957,0.06342509544482708,0.10128186249717273,0.14290021855566584,0.0508451174293366,-0.03138817554518638,-0.013796729170947876,-0.04457252824160796,0.05084698788259537
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.00953293771176461,0.04942982509954819,-0.009411114702677114,0.0482300023147461,0.09251171384826552,0.01800162048224941,-0.00961126000562329,-0.026805201876087197,0.020142570789552502,0.029454524295719955,-0.0019447932397505352,0.1338656568244647,0.1059267064783712,0.13075917694094333,-0.01018695463843359,0.02948167231422527,0.029839707284209614,0.09152322813396863,0.026116220953678757,0.08054215689042361,0.023053490606874213,-0.08582746895667419
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.021608889407808137,0.07681172042685855,0.031060665315929686,-0.04098710436284626,0.10849317928480831,0.09494071617747561,0.08556582320767031,0.13445701427513385,0.01360227794791369,0.08309627908556375,-0.006334826301462698,0.14749000022179592,-0.019113203080051346,0.07731381245267283,0.13306806519107608,0.12762729256644195,0.16331383241470274,0.07150147834992888,0.056995062390313225,0.13472998435414985,0.05891703740182342,0.07609834786918662
HALLMARK_UV_RESPONSE_DN,0.0074183975609035165,0.011514671062210949,0.008991879592212716,0.014464887764793644,-0.02079696927675468,-0.024736317801045325,0.012277026570393012,0.010042143605890338,-0.006584183545568091,0.02418419352949738,0.03642081016414303,-0.0010165747590213403,-0.009444402564584784,-0.0914072930043274,0.07835883620908524,0.08594764374154577,0.13101658520736442,0.049224285622139916,0.01169935311892316,-0.0002222994158880205,0.006612113610717477,0.05049381415615799
HALLMARK_UV_RESPONSE_UP,0.013922571125357502,0.047999073689445906,0.07550418171998705,0.0007333114912334712,0.009861788865322983,0.04111359904126225,0.07627126986784859,-0.06693391179714524,-0.06100639377514908,0.02345139955257766,0.01743141595240227,0.0538614540173652,0.08568030310407959,0.0604716569554744,0.11181322033878355,0.09675215299314452,0.18002720879424786,0.08816753325566457,0.08200240424512026,0.1617597920019424,0.02477527363763882,0.07033641977762813
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.00453211949531693,-0.026366389952673434,0.0799714372449084,0.007513731364576743,-0.058697718951172116,0.005176505872348761,0.0411435390424434,0.08105054726496588,0.028300056475247335,0.06421734476833023,0.039619301935337005,0.07700323933689,0.05380082173852522,0.0020252174481231273,0.09846227760629131,0.06809758992262864,0.09590577064486092,0.10413885742894645,-0.04713273310904116,0.08544505029780204,0.03394565824444719,-0.03311659037320684
HALLMARK_XENOBIOTIC_METABOLISM,0.03174339230853016,0.057682593183296646,0.07067337079981871,-0.02459046717275502,0.11148407223212331,0.0027712988378025116,0.0700816953989698,0.0698870990216347,0.05344019366857618,0.03050283648625781,0.027718251906582753,-0.014839179766113429,-0.06967129663179336,0.0853280039691626,0.10639688869928735,0.10558719788928227,0.13833740152014862,0.13041814416776834,-0.043388764965805945,0.1385231939340591,-0.010713805109979477,0.10347906934586756
