,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.036774715005806466,-0.027738786986757063,0.11071838107976734,0.007980986530637663,-0.008789209621140819,-0.02690733729275114,-0.005965652189241305,0.2745176634828248,0.09345214913618569,0.07155573825266817,-0.0633889430542208,0.022250895863707307,0.06303899358765137,0.005818981880466766,-0.010198265754542798,0.058927263507447175,0.09544883064797144,0.07436228342404297,0.08473895832610766,0.009788268580575125,0.14330373427558885,0.046576702399902525
HALLMARK_DNA_REPAIR,0.05274443842085752,0.03707880076224121,0.03932173701961256,0.06385024278530725,0.03745890679718491,0.07713251984972253,0.09690866891213978,0.27884733836238085,0.174150369071054,0.06642909313248474,0.09617117154392833,0.05018557044437011,0.13592022653515656,0.11068659246495348,0.10120094092595411,0.10687906155244642,0.15859408852202206,0.18494640509037774,0.0876308606965464,0.07829017749874231,0.18225545508305252,0.11090721071179083
HALLMARK_E2F_TARGETS,0.0655993504051193,0.0015661564281637859,0.0023418198755068083,0.08094473446046332,-0.00093339368408563,0.1208138953792002,0.11089554312924067,0.2628553589450641,0.05397802904637955,0.03665582078536997,0.11362290122529016,0.05682419339044921,0.11003620034741174,0.10090468699333828,0.074979800250507,0.1412018693516362,0.06297648486228102,0.0882953726217206,0.08235555214789411,0.016039959191279922,0.1544855851482076,0.07526637475086508
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03247215202695363,0.07169566926962077,0.04083727686953117,-0.03600265114790899,0.034297190867227455,-0.10438753818724943,0.11003157795531973,0.28075701930964425,-0.0023617349091536962,0.08576862161644858,-0.09349831193487956,0.025020448808360875,0.0866802791673914,-0.015595514555323254,0.017428068103246278,0.10696378525479222,-0.04445279030921261,-0.07980513319393392,0.09013827886379994,-0.07034747505074603,-0.04435240593262368,-0.06778579230024234
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.007857606727333969,0.060751137360242985,0.03433117667848678,0.025697038938960432,-0.009027188167190487,0.024520784090730552,-0.011969778151979336,0.17555579634862334,0.06972024668357009,0.033143190315111405,0.042606349542972405,-0.019560217640705365,-0.04316432917884712,-0.015221565201020732,0.0010558894287376953,0.11554102560251046,0.1657116549225076,0.05288601461187995,0.10299309435770843,0.03545713227370097,0.11887277957631619,0.049041280222681734
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0022360171783982023,-0.009247507904072333,0.035907489314230386,0.051617811462542545,-0.011461739650473238,0.061835661500560864,0.05456887913665629,-0.020535458577635824,0.13528021207401303,0.02812252032524251,0.005638283070350855,0.048970127714523616,0.061586654031605674,0.06944967536858089,0.017711628684623615,0.09232269281284887,0.0936875788306544,0.13239631429698182,0.06524118423428467,-0.06755370823423575,0.09092296394944091,0.1436049569583655
HALLMARK_FATTY_ACID_METABOLISM,0.006160704170183699,-0.0159825637921344,0.07520961782187359,0.06085061226229617,0.052583992120280275,0.01576980720174463,0.015257039571922709,0.17409458716231907,0.04888041437585427,0.03238187763562392,-0.03196026372133913,0.00168020244587463,-0.017153829162855443,0.06488513353535291,0.01769805045652073,0.13187627029268242,0.055110093943492956,0.03962926829835981,0.015381943805413514,0.016012187837170018,0.09363622565461349,0.0014770104948272024
HALLMARK_G2M_CHECKPOINT,0.03259321407709622,0.08010903814034065,0.03837489071453286,0.06259066041228399,-0.032590128412369405,0.05784162799766689,0.11649757509359313,0.2729013809511761,0.05345155272567318,0.08234086579258838,-0.04277572410130286,0.044335402898440034,0.13745761643830434,0.06270489850894129,-0.0020890046401418143,0.09250449547419243,0.032327364457672945,0.05065742399352572,0.06853527531558658,0.05496322746177224,0.1111902173367583,-0.01530846401051895
HALLMARK_GLYCOLYSIS,0.05320746620300481,0.08860123712477731,0.08253537693541253,-0.004720468212204892,0.06074293713995762,-0.017390753345668513,0.10319554726383262,0.21823660990878982,0.022237282193685058,0.003755903257965044,0.1464225974937368,0.02834474304587047,0.03350702234429868,0.04384662487675627,0.09673932311857243,0.11638357161693158,0.14462422587966733,0.09746794171522591,0.04732553915496005,0.03309650769150678,0.1389900742052688,0.03211663340500561
HALLMARK_HEDGEHOG_SIGNALING,0.041483502814122046,-0.055180619359910456,0.060474912806317775,0.0010296205297959298,0.009910003858038901,0.07558094966320891,-0.08091243076987997,-0.09895633937001022,0.066136908654825,-0.023181837982712238,0.14483030296825233,0.09573110339357144,-0.01493543772035118,0.025834539735085857,-0.06438847547764705,0.1362820569154444,0.13805136579612964,0.015263887946333963,0.08863939863214515,0.05422196881085879,0.11151823243998148,-0.050764519255327635
HALLMARK_HEME_METABOLISM,0.041477270160339606,0.07623013356409407,0.08144274440412876,0.07231822261193878,0.02484440328920982,0.06794319430200513,0.07116042699329199,0.31387512794926875,0.17572598833057226,0.07532327501174987,0.06169904266934568,0.04887269185071567,0.09807137155138056,0.10442077748721897,-0.0068121088190894906,0.14522909381130336,0.15455458094004992,0.17375036576141842,0.0753245876797857,0.059470716668605116,0.14725718204814367,0.04692414049253342
HALLMARK_HYPOXIA,0.03419991198026835,0.05338445706945528,0.05861340263809205,0.011038946710352616,0.00826573830162319,-0.15536191910461014,0.06538390189414113,-0.042517002945698934,0.011479747676985586,0.03261654064587637,0.001159027143710818,-0.022959975590774354,0.014973260959644854,-0.034939850800808026,0.09926884345138252,0.12823813217290603,0.029113889582936113,-0.02116847684582818,0.08280135252552237,-0.08952803724304889,0.10821389156936832,-0.03244602864694295
HALLMARK_IL2_STAT5_SIGNALING,-0.03863483046669111,0.03361886420028357,0.054025610653712586,-0.0012210102378349542,-0.012771582155051942,0.09607115818553251,0.08006900993418231,0.2824616678292283,0.044308898272454225,0.06473225631192599,-0.0016498438521650538,-0.006588991466825579,0.06762182776596407,0.009824874346195332,0.025984864163826338,0.11873811369291903,0.11833362863192878,0.13329609831985437,0.09025810996613792,0.0256609917324445,0.09022344262298548,0.03786018155354962
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02958405784642074,0.06614271990592648,0.07273903961594409,0.0024569185779250696,-0.006382859330708985,-0.08212253025471697,0.11026513877345807,0.22448492581615065,0.021117138902202404,0.13250571323516472,-0.12900314460811388,-0.008073576432145896,0.07988730282304754,-0.09084709495035145,-0.05869363619893829,0.07601899345880951,0.07639346002750363,-0.002013743435756638,-0.012471766885864391,-0.07352390219443139,0.048200628424434934,0.012623875532930741
HALLMARK_INFLAMMATORY_RESPONSE,-0.003912720217075739,-0.00021337140701811416,0.025618362206348357,0.0299521231495202,-0.005712907883225731,-0.07848823554703069,-0.046686733386659025,0.09802440765203742,-0.046066771263018724,0.016860830431134493,0.02144473239247924,-0.0010672162273263836,0.024308232682636963,-0.029445221150795998,-0.006336966726930048,0.15510853560580257,0.014793387570262205,0.023092071049582323,0.13568109562282507,0.0033745680938681486,0.014212001525446643,-0.04686355311835923
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.009540290174086375,0.012689927880552813,0.011031878499488806,0.027257731133395056,-0.04991229162435814,0.13267403680314854,0.09550827787909236,0.2534655596536723,0.12366940040016985,0.05446599510956327,-0.11590430462507911,0.0733174615418735,0.05829846866292903,0.07780457682068014,0.07248198162822525,0.08256506315253069,0.11525635517257322,0.14581417470824848,0.023512376560554802,-0.019526432375293206,0.11792964517164269,0.06789795499290849
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.006172905314920967,0.05346246806226846,0.05021256525858588,-0.005964288744554443,0.0073495003607069774,-0.08643772258254925,-0.03674681599192612,0.2597390033596709,0.028144500043822678,0.07864945635494469,-0.10313583722978455,-0.032773961048955545,0.1492081112450206,0.07217865113731385,0.019995781997167783,0.08701203547492445,-0.03781791235959816,-0.01213129245207257,0.04852162247041085,-0.028722971488874857,0.007870631436140672,-0.008027146215790206
HALLMARK_KRAS_SIGNALING_DN,-0.020490886099224368,-0.021839798764542902,0.03477480192016122,0.009642616574212682,-0.003486957774962028,0.14387267222220132,-0.010334677891599186,-0.022504730523730955,0.05390996356960286,0.04160827185504637,0.10559309770644587,-0.015956300096533135,0.02273149541736756,0.10646550463960117,0.14672930551441962,0.11756753244172587,0.16643491834958787,0.15375403967321497,0.12171608422167587,0.024859322296674088,0.1840451563988103,0.07925028115839226
HALLMARK_KRAS_SIGNALING_UP,-0.03472067026427685,-0.00021553837904070267,0.09561619758849803,0.011844606439279273,-0.002523716024042673,0.062420871862771864,-0.09523018728789255,0.09061799679910962,0.11427968630714672,-0.034405882517220224,0.12348049623179749,0.0750911392549723,0.020828677133028117,-0.0560617863035471,-0.004851282268673111,0.07241709168420267,0.09879385116790265,0.10574244970589702,0.029331978504512152,0.011890999308076675,0.044921940861938695,-0.07305358636181246
HALLMARK_MITOTIC_SPINDLE,0.004002126424011009,-0.020241814421134575,0.036093516740755546,0.05621535805988161,-0.032985760771084005,0.10951481641279404,0.1096349533589967,0.2746933137177646,0.08461986571299399,0.04861036532665224,0.07881059021864673,0.06598242532026612,0.08064064346378828,0.03551808792734476,0.05385494447652159,0.08788718286905847,0.1529608401898728,0.13420721421920495,0.08637124573887692,0.012455020472783745,0.11110837917995549,0.04450693569369741
HALLMARK_MTORC1_SIGNALING,0.04466204898908748,0.04071391413710959,0.03362335473399338,0.09241118101956945,0.02111245356383068,-0.12381393980614228,0.12550194486252397,0.24733359382785858,0.02320739820355212,0.0016822437265787947,0.10427257580230144,-0.00080308512735829,0.03851395596606443,-0.01711369412586475,0.059870761177043735,0.07534439463266338,0.028984430173863557,-0.022878129625746778,0.058558303501575516,-0.08029728835141788,0.08504956605465847,-0.06882630291770998
HALLMARK_MYC_TARGETS_V1,0.0487378669110705,0.06976261242547566,0.0051528285984080895,0.05981011068683147,0.036351129045258446,0.08157087904047584,0.12391517176783821,0.27616464296466514,0.15496853434638197,0.1071725933685044,0.09283579782517745,0.03799258447658512,0.15141590359391516,0.12497458698093955,0.009612052605804488,0.13384965768657106,0.11626147527518428,0.1904726156324895,0.07653718645943586,0.056623165456990796,0.18137491347685378,0.032129838385572054
HALLMARK_MYC_TARGETS_V2,0.10479744156445196,0.07410104382864634,-0.011741402870859542,0.00775498949217671,-0.02320984239076481,0.05948081748382296,0.0814903480748647,0.10155572030583604,0.08881083219894638,0.03150956382833273,0.06536621127042315,0.015306235366127323,0.08149910181331171,-0.057412504708783264,-0.0630814751313033,0.07145646821332657,0.06786198938402875,0.05800455457544769,-0.006972715326402845,-0.014236251141906908,0.056164131254232925,0.05797743225242953
HALLMARK_MYOGENESIS,0.0037246422423718338,-0.05950230946595088,-0.0059128481750758775,0.02489729237433093,0.0006802451456505136,0.0467689644327306,-0.12156372648663803,-0.03849130860674515,0.1489408361979738,0.10668778744984363,0.031462364128788965,0.05284982793772565,0.02542423942360907,0.0766252749311269,0.06104579572172654,0.13445590828442988,0.10769052858720363,0.1260462236925295,0.13401654841132485,0.0575398437981425,0.030458493554880055,0.03088780346144413
HALLMARK_NOTCH_SIGNALING,0.028534538932294927,0.011729696279205818,0.027693144525024648,0.008904545366155807,-0.011237523454711887,0.1452014279537241,0.021807725691830978,0.301519081635159,0.10631634554259219,0.09782775478596666,0.08809574739018564,0.03788199093702027,0.0989059644987357,0.13677029227485113,0.030577834067643927,0.12357616206821537,0.16717574160194057,0.1786972631493217,0.05784802837962184,-0.007810030704435167,0.15974605593488853,0.1343567123338748
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07296257739365977,0.020558986801522953,0.010005535433189388,0.04254615369229364,0.04279975359974003,0.1288486026544688,0.008122778785908348,0.05651506169117929,0.11292740766654205,0.022101011441712136,0.1513476069762328,0.0501401313935921,0.09772984767208771,0.1375783447079705,0.0762568536997001,0.14737071393314752,0.12289462006467437,0.18682495048322356,0.11658228408713285,0.08653726084020773,0.21345638120279697,0.1622939350341636
HALLMARK_P53_PATHWAY,-0.029934341728215384,0.01232639435283414,0.05212602098193039,0.036623499356257465,-0.005608979497710534,0.12009160808430866,0.10736604792316022,0.2832565943369346,0.12220242048624008,0.04690265935124624,0.018216470321058047,0.023611058436061313,0.09730400790729694,0.16181520637977137,-0.008478270559213892,0.08902852123106667,0.15667011834216926,0.19304625647052945,0.05720923050807339,0.05846730043214184,0.1634977160952613,0.036828006814306154
HALLMARK_PANCREAS_BETA_CELLS,0.04371362697665903,-0.023181233893034236,0.04642484590015559,0.04089912486563285,-0.014817397380479441,0.13374608959121942,-0.0668256749023862,-0.06237626628790406,0.12513815251175892,0.02448595635973785,0.14605900825227727,0.05838332446797427,0.08265266269543232,0.09554304081284845,0.06690989298365844,0.09101546042883986,0.1654255371701103,0.16338800812926652,0.11960387438062867,0.11944471418205825,0.1919577268683033,0.1076717187527397
HALLMARK_PEROXISOME,-0.04944023217359961,-0.02692911747819065,0.013788563710155018,0.004622591053005958,-0.05684793637921317,0.07558617669154039,0.06900231825890563,0.16601080521930084,0.06720926419378774,0.03190474013553408,0.005012401980258934,0.005003209448964437,0.055425645864593205,-0.06943878128068073,-0.013849581703767908,0.06348619911123227,0.12896873278068124,0.14954934406749093,0.08560267426319719,-0.00912509188029779,0.10688377309281841,0.022007058942987497
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.058661636104831064,0.02772580707089989,0.019760881215057924,0.05472657941196348,-0.00023871347985665296,0.11535786700093875,-0.017551449606198956,0.19087036555628764,0.10713934962672003,0.022150000117816312,0.10163213235956661,0.027599805572081998,0.05254295383428358,0.10754207541525086,-0.006350870985933704,0.10561491846593923,0.11565810464288825,0.134077467072092,0.04636469060582071,0.026606478808651267,0.11309595175619837,0.036529568944027896
HALLMARK_PROTEIN_SECRETION,0.05036199558849206,0.0226967088111087,0.07625731399098763,0.039392071539515364,0.04549878665393343,0.06771156129876525,0.02389125392407422,0.27188700333897914,0.11338405401084758,0.0899480063690912,0.12986460485328769,0.04994409240050737,0.10044595721727627,0.07781452594432625,0.024836592920439517,0.15569355202265836,0.12675738693128427,0.17006215478996156,0.09406261369797764,0.03826369504141096,0.142975561726768,0.04799608321133047
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0029771547909869193,0.014427518917097818,0.039315828623589795,-0.014955543630924634,0.047554615983145095,-0.01802347593429557,-0.007363760862289035,-0.14367012569691098,0.1371898688728524,0.02104233962532553,-0.09927391790490474,0.038952344190294114,0.07687037681797984,0.01996459728234762,0.06921105743790777,-0.006461944264991679,0.15048507263824876,0.21313872201297562,0.04792069913084315,0.050908148174791966,0.14530811309393374,0.07227889312750713
HALLMARK_SPERMATOGENESIS,0.038739506476774696,-0.020287474247557436,0.063718985830366,0.032318307233702076,0.0010407591885207845,0.11187698899190963,0.032935499930248184,0.12955180548063686,0.14832252066856477,0.009303385420451993,0.15674123750970584,0.07889656086430617,0.001234774855665903,0.0949272886054263,0.026377261531197814,0.12204726930936423,0.14219060325119137,0.15213755446100263,0.06368540477499121,0.018725954975884095,0.1846917286847372,0.09443494847610079
HALLMARK_TGF_BETA_SIGNALING,0.02847582526803017,0.051454671229855004,0.0004837984355956315,0.08065036274874977,-0.0025229718404967,0.08095019475999768,0.1260020295605516,0.2827102811497911,0.14187064291394974,0.07110218260511626,0.0005358941554704484,0.037849805212919516,0.153708686490324,0.15015873481894798,-0.043437768150396384,0.11179183067651893,0.12573527890596706,0.11032910025488449,0.10824409571018968,-0.0027670483088871527,0.03374635253852955,0.046702604144014226
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01528983185473621,0.020969626630036077,0.06159365344789674,0.055499243699945924,-0.009395212157234864,-0.10669917379203943,0.08129109701415128,-0.14634177520439723,0.05327232047341625,0.025352135374135353,-0.07834585724935306,-0.048883399890190075,0.06483731822557326,-0.050642794292326335,-0.04159408258479978,-0.006422027630606639,0.03622133894647573,-0.007443165095453425,0.03618602379456202,-0.09138124216352783,0.01916424889485273,-0.03526214535220257
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.024011556901128397,0.038532293821973956,0.03805051605519998,0.08234030219504773,0.04596581858879327,-0.07110381784683632,0.12992537128675635,0.27947190428026564,0.09298495428431083,0.047732862147935026,0.09708790115611915,0.004962898260239048,0.12442590012940091,0.11700448847257493,0.011110624873786192,0.12288131711900824,0.15101522765962114,0.1456160165394224,0.08316804828854873,-0.0004350468752486657,0.11141335732512997,-0.024167931582402994
HALLMARK_UV_RESPONSE_DN,0.08040451497389697,-0.011226925895547746,0.02623806825849951,0.0016474587166344624,0.007854393999906896,0.0538475137798404,-0.039801090798328345,0.058166447509767745,0.06906710771759278,0.05698450010717144,0.11700931316334384,-0.003946163022035174,0.019276755163379622,0.07274510320965376,-0.02207462214452072,0.11166274861142457,0.10320761796467737,0.09381862590018186,0.054922192806615304,-0.017507608159330876,0.03835634071009583,0.06274968661872671
HALLMARK_UV_RESPONSE_UP,0.0437082285212796,-0.04602002319719921,-0.011320873509340993,-0.00951246362413595,0.021218398392445586,0.060272053005898364,0.017383986346747936,-0.08084156186827732,0.1527013533030342,-0.00027817619290263504,0.1122459056494161,0.01391229829167334,0.03730964440042253,0.05602953602350563,0.07235314188755414,0.11305411095653896,0.16980457363968338,0.09975584619986354,0.07878229464093243,0.0005499344356111414,0.13692256142297965,0.04028060639376784
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.009151287569272306,-0.019104693797630162,0.0357106615646501,0.007359745641944911,-0.017662265183122604,0.10167998935763584,0.09214042229986646,0.2279520024483463,-0.03936911971539637,0.0026932361798330034,0.03857516644150129,-0.003451824474786651,0.06869836371233204,0.039948809322711255,-0.04222397428509786,0.07263089291926694,0.08912197324504481,0.12211036038399514,0.0787907595813442,0.016985608060845106,0.09730533356066402,0.004564439891505198
HALLMARK_XENOBIOTIC_METABOLISM,0.005699017064041238,0.004601136352771324,0.03564192613614956,0.016372254351948962,0.03881341124603169,0.044922008818639864,0.03307322125049987,0.1755782396381898,0.053437040004940754,0.009595140802298377,-0.06664303513888388,0.006809390641763815,0.05870692514753848,0.06766687880792936,0.08722103316417332,0.1623352321855918,0.13809523850942493,0.1326083504447889,0.03862316074926237,0.01840011028996932,0.14202167714317238,0.120893906708124
