,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.08350947205403626,0.015589120549233336,-0.01578367391477956,0.04901044953786501,-0.012916757477676812,-0.03805493331691482,0.005714896597549878,0.09533204027639786,0.05726103143153431,0.06903492954022974,0.015904534314665916,0.09761152564229701,0.07764026637337842,-0.02011341048862227,0.11607205356627578,0.14574998542743425,0.13796014337736973,0.11159568859700374,0.023338704489740618,0.051085052707486735,0.07413533978272911,0.04619560843294251,-0.14523020044866353
HALLMARK_DNA_REPAIR,0.020894461393154307,0.042573291067398635,0.042240344942582574,-0.039252033206111835,0.07130731318313353,0.06372301137732879,0.02633209013185872,0.01843061213877183,0.05644921201015785,0.039712708474940024,0.1470402510955459,0.1955596027486852,0.10981008622338281,0.08454709663288791,0.13217144078421733,0.12394230771121342,0.1567325923432053,0.06731086768146144,0.09481209071080997,0.05497255018050549,0.1498221484846792,0.22107543260434775,-0.04645935786639917
HALLMARK_E2F_TARGETS,0.01201387210804373,0.03595708700586909,0.034620598023356625,-0.041115349658623755,0.0017103313732583776,0.0195101374018732,0.037965696634815936,0.019680800468392923,0.027219016984176378,-0.0366339507627448,0.11536716198652584,0.12348980863519447,0.07234013082754491,0.15397463028831262,0.1490660932607341,-0.005245509117965928,0.05544709756092003,0.012058446311782739,0.07050266795335465,0.0011100850088682757,0.0749739789570621,0.16386022901242847,-0.007554389970268572
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0032759793759905382,0.04699844639230293,-0.012769215649257896,0.01619969021802681,0.05540218928714566,0.031108998828518978,0.0062376079432462615,0.08910252364963916,0.07637579064705895,0.04686521683795307,0.0734311041822879,0.13616594295166123,0.039609130676349184,-0.032647608025568944,0.12746703387549407,0.0330711161869047,0.02630037349992953,0.030809134710606305,-0.030859887447082245,0.044433099571458225,-0.027280123402955953,0.07366706693845448,0.026939074509607037
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.029738548070314848,-0.011800666089022225,0.006902659458409286,0.009642354270325346,0.027186703045211324,-0.02017855055550619,-0.020377466737122124,-0.05416197354447914,0.018249283870611775,-0.030837219382189533,-0.04994490914935051,0.0402367858263178,-0.026101178580642384,-0.05973976015435673,0.09435087366706248,0.15797799109973576,0.12601837640045765,0.1059926398075587,0.07983557637799332,0.034298252577304865,0.16275288803402954,0.17476303314093838,0.012155593104241906
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08287875248401004,0.07144185625855598,0.04036980235641603,-0.007410724854318591,0.0032706536632617998,0.021397799028242747,-0.04906501972127084,-0.04000623951475549,0.02886447036326438,0.03801225780253268,0.10179724994333655,0.10947242833406856,0.08346040950691713,0.08623094092078995,0.12516442220845955,0.0625076826331411,0.10511042703021597,0.018174016950817204,0.017929480150456045,0.011847158977321061,0.06645217198322584,0.08969411265602766,-0.051461447576912296
HALLMARK_FATTY_ACID_METABOLISM,0.029437887278811144,0.010810196032089972,-0.026310865127540484,0.004218264750397507,0.0307113731828484,-0.03258157600188305,0.02953688404091071,0.05438144338258328,0.025327850574742464,0.004522131219178598,-0.04507911778647892,0.001265676244466747,0.026216235160935675,-0.003244163195399921,0.10480840657827582,0.10205595281604274,0.0874662248011988,0.11248058324297454,0.026489617153886386,-0.004563536786341482,0.09352673759415635,0.10012576283301093,-0.042179987599678
HALLMARK_G2M_CHECKPOINT,-0.028270839713584413,0.014346206720343636,0.05904909492548215,-0.0231530869456772,0.04477569075415234,0.042755815619637254,0.0329510464299689,0.05864130566706861,0.06897197080963566,0.0651165911684793,0.14219050625992116,0.061055227326602034,-0.022416822663890317,0.09180716174943375,0.10330157490673376,0.019253082470236667,0.04983311551874077,0.0446541009592146,0.002988116456015034,-0.02038906226871675,0.11639696110356824,0.12470954679685974,-0.019746409068383892
HALLMARK_GLYCOLYSIS,0.011899698755346279,0.06367782826090264,0.04055626321117253,-0.01808348318476083,0.03471083571159861,0.08007776914179575,0.03680109550606757,0.05413368601113127,0.03995332136399137,-0.008118777123412553,0.11535919630098475,0.14490793225093435,0.06217485616119306,-0.0534147580624554,0.07260951739212453,0.09933690804664923,0.13235213030668433,0.07444480221084418,0.07922126482621733,0.03645610995273067,0.12655219415906296,0.15865069747139773,-0.011838666893149967
HALLMARK_HEDGEHOG_SIGNALING,0.023251497521807458,0.03818361155784396,0.04767769214562541,-0.06860765753400978,0.014874390476812837,0.023865639784302856,-0.06913208659731755,-0.07155339996045872,-0.01576740073661772,-0.027067885335153214,0.029334335206550786,0.058017531833282766,0.06590714372058748,-0.03384151788222501,0.09768261819637555,-0.002780833102149837,0.04737014997968447,0.02579385173464729,0.10564167338265593,0.0827141613937895,0.09161493457679833,0.003987106794985602,-0.06683274274219966
HALLMARK_HEME_METABOLISM,0.0013702365018093974,0.014556518206951991,-0.010178884123319958,-0.012266878748957958,0.0651492639307194,0.04453217207572871,0.03772918104512022,0.0007257028998691714,0.045656642627360335,0.03904449771015189,0.11421943170368687,0.10891823622838737,0.10629150465303537,0.041112391790101614,0.14792991151256263,0.11991311928814388,0.13612512727323123,0.090644520071205,0.0300241875469739,0.12856460929907285,0.13428236788371467,0.1359241609556507,0.06781713835429808
HALLMARK_HYPOXIA,-0.014121566651488898,0.023625528763467327,-0.009589506412559443,-0.057028359988472575,0.08064559287184497,0.05068922158511686,-0.03506819336068151,0.10899622213009806,-0.022824246018322888,0.03784560869261918,0.06840015358795473,0.13520350716851717,0.06532480951898346,-0.08795393662545183,0.048842592661901815,0.07157086389442686,0.06197371592108161,-0.0061641246596627315,-0.01488302892853112,0.025053510679378065,0.05881389424589433,0.043014382134409036,-0.0889931171992644
HALLMARK_IL2_STAT5_SIGNALING,0.07904705964713521,0.047608823136971505,-0.030868400775673183,0.01773343464344281,0.08452906517476357,0.043454517586627724,0.04829895843055093,-0.004202371460203109,0.03791691867484454,0.06173829507517855,0.09309504602123657,0.14951746573041202,-0.003874070287038359,0.055171776457267,0.1271208257592453,0.06953817892702616,0.1314302473122733,0.010571881890659916,0.06312733538344922,0.04218074468826406,0.083091889219031,0.12642065661225774,0.10715338126251833
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03677644839476517,0.010032550437678261,-0.039191443426644636,0.023825077787779803,0.010718950408786709,0.04913419708727197,0.06420628943575316,-0.018538856013079495,0.022316434586948267,0.04958239626774641,0.07684848767331882,0.07295708573865446,0.05905682283524485,0.0769400667502608,0.12471055866918601,0.008995867712102583,0.028706153826791817,0.08069858984802025,-0.02644395133551295,-0.02572057880073125,0.055203910600998767,0.12064622044260193,0.05965611057519521
HALLMARK_INFLAMMATORY_RESPONSE,0.0036257828788062605,0.07818534977706226,-0.03605088502206881,-0.022430905871129853,0.026871751065185044,-0.02172297614846524,0.061450678331180016,0.09471535927140137,0.016464379768720734,0.026875341228183212,0.03692285202152422,0.015085927915802053,0.12329320398397098,0.07260415793227792,0.04707483855199938,0.06092754077487584,-0.005123439414281398,0.05943137958682445,0.024314336097724678,-0.022301611828058166,-0.01211973360745047,0.026610579326518783,0.024730148979279255
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05790471142448742,0.012129749286806076,-0.005752198633902631,-0.0044055626924848455,0.0500268182787726,0.04657303314038197,0.07555635169737218,-0.068251183082059,0.04975835556098341,0.020451229524659567,0.0965043336034,0.1291920533416089,0.08839494373976486,0.03797009792699473,0.03970553370813165,0.06951262496624018,0.08849339029281096,0.023800565290641205,0.015404447873126718,0.05050313948315656,0.057738396912697755,0.11162303094095992,0.09145645923562444
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04894556694181962,0.05653739612338732,-0.010143575744881152,-0.00035712433950672385,0.0509577739635948,-0.02413059701970045,0.017308564962029316,0.020483346244059997,0.03406796210997741,0.013403473709176612,0.08462294187389813,0.1368199209508093,0.10747264902095506,0.019008631489541416,0.0752100010838725,0.08590351185526249,0.04737594339319327,0.05308086592559704,-0.012278735589991867,-0.00445126831868441,0.014200327038007438,0.09334453053861509,-0.042045775049392276
HALLMARK_KRAS_SIGNALING_DN,-0.006585141037087742,0.052709352783316434,0.027978486995032033,-0.03998169846507163,-0.013180045560076271,0.058360036027697564,-0.00856642797149424,0.03398828805928678,0.017591957976990254,-0.020430060012093146,0.11948599611586336,0.07898665570713144,0.0027641956453870447,0.012911043546440026,0.08178074569717876,0.08330735921129331,0.12815897172170837,0.053491206106064275,0.10007067025346962,0.08000853275073287,0.1440186043077022,0.10047831104046127,-0.08845126914017391
HALLMARK_KRAS_SIGNALING_UP,0.0034889262919338398,0.0052503902421656284,-0.01179482686815939,0.025452195668356253,0.036659399579934436,0.008180361987994047,-0.00201199454018007,-0.06830223649836016,0.03378702197548285,-0.009629071104186496,0.06566354320820196,0.12063475096005136,0.04595714101750255,0.08602538796916556,0.13531406047867892,0.06359556748510282,0.0696318447157104,0.06959479720897996,0.02408815705679989,-0.00030260630492171567,0.04753598909672191,-0.009919372243031833,-0.0538877616876023
HALLMARK_MITOTIC_SPINDLE,0.02586206067901992,0.03733222495482847,0.022903324092667543,0.01221389932549573,0.07098049764805664,0.033806395759609795,0.022455419912788852,-0.005971197480931921,0.04658625501165951,0.016639077089568483,0.13209063636179771,0.06378228458385132,0.023964256276516514,0.03490074737809995,0.13578098259847105,0.07812007828902225,0.12562971436688974,0.05857219726181728,0.07165937863567222,0.08884788534020155,0.10184296431622106,0.17430432498117412,0.004824045581219968
HALLMARK_MTORC1_SIGNALING,-0.004275042126310137,0.01585603104932299,-0.022913389163045996,0.06583677510813114,0.04803233025008158,0.052645810713427145,0.05014707218033296,0.11532726283463131,0.041298933972390234,0.0029907076727483913,0.09593577909837887,0.08580928499246719,0.03158279051440635,-0.036967784474675344,0.008216670002774505,0.036765892240282295,0.06410399627688773,0.04985836406302139,0.01459717435959193,0.06996799755495997,0.04507080039540459,0.10068250998261125,-0.03336030051222808
HALLMARK_MYC_TARGETS_V1,0.0639137595324868,-0.024893876647250283,0.025492261228660267,-0.005036570094403185,0.05623173101886974,0.06235900566202208,0.013385255547589339,-0.03880249981494892,0.1021287570894034,0.0731372210834476,0.14504407602074804,0.20955791066179066,0.034899653305940616,0.14114818508730614,0.11527123439472074,0.10167076554428127,0.12910654781400482,0.06246543468103689,0.07401926953262424,0.09778664959354928,0.1387781778550084,0.21350327730861304,-0.06589002634692687
HALLMARK_MYC_TARGETS_V2,0.04952040004923719,0.040160725152383045,0.006352989729492974,0.06819412882983815,0.04716646935267806,0.009348225133692219,0.04807627215203553,-0.001089224642316845,0.036177731717607915,-0.06329630681504744,0.045440433705992544,0.010495340725911668,0.04639311774551973,0.05978534171210396,0.0218703749193182,0.0390036220727371,0.009650074127259633,0.024439274868166817,0.06821236288837185,-0.03584799741936843,0.0539398760909444,0.12841874838145007,0.06337677869252092
HALLMARK_MYOGENESIS,0.04111568504040557,0.023607628564714437,0.024053324162235778,0.036493801340011636,0.06537831994330205,0.03262716565385684,-0.0465203172557356,-0.03808616552176257,0.06991914483426086,0.043160975106112935,0.016694216637748803,0.0520045963497845,-0.004786628912889235,0.017560471422098083,0.17713957260559338,0.101347127412697,0.08491048807283806,0.06757717883205835,0.06080008084749597,0.06488076029472764,0.04738736598656552,0.03747969932209976,-0.025283178377500642
HALLMARK_NOTCH_SIGNALING,0.045369630792317886,0.09101855734921155,0.0227952194652411,-0.04107735380985646,0.003672395313589283,0.03646416155687398,0.011169762476580185,-0.033849561709859484,0.04734749602833095,-0.0258243991171545,0.1348155029652046,0.13001009591054408,0.0500749627114911,0.0589249978232603,0.1513948188102267,0.06728837581610311,0.13499883782118302,-0.009181705414464367,0.0993684593416024,0.07795048702863701,0.1121003892164341,0.172764695281974,-0.01650340119220147
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.014176868311966469,0.051760599140845694,0.056193410992970025,-0.019246805375281686,0.055528185585512056,0.06166215523370269,-0.010031434790667083,-0.00034120115388104854,0.040697195595323206,0.016783644957436627,0.07888177854859706,0.20560513460109267,0.1121185615003675,0.12799361677960222,0.14441355675180606,0.10271612433438787,0.15446611540989366,0.07164481137720255,0.09669734624786812,0.1658053985570504,0.14880931306860515,0.17034297187775335,-0.11964804437182432
HALLMARK_P53_PATHWAY,0.07114974989890588,-0.06782448195262485,-0.005272492117359177,0.006922323170193365,0.024461145205063813,0.026823704894797674,0.025887151196244563,-0.015080575068530621,0.015233926457298297,0.008131019676467394,0.0786400415438476,0.127766988677586,0.09150468748847819,0.03357348421867311,0.09999640981810963,0.13514846814898906,0.20396387969194008,0.1271947191865262,0.06029096662400233,0.06792162295362704,0.1561906412424828,0.19204047686709796,0.0030841890836657304
HALLMARK_PANCREAS_BETA_CELLS,0.07802133281948395,0.053710889063135446,0.012573608808973796,-0.02513413158851914,0.03380183255372597,0.0042565207150377996,-0.03152360969453741,-0.04916732988624405,-0.01623251750679147,-0.01945844776500521,0.017032692892525163,0.11482388296164375,0.014888957826793644,0.11373474388002887,0.04233845893998288,0.050920549206116585,0.10480655763582049,0.10069598834470767,0.08473678196053493,0.046625556034384404,0.1259449321910731,0.027448272085956245,-0.07191589260132243
HALLMARK_PEROXISOME,0.011659153367481714,0.05061080235380397,0.02155747831775503,0.01061769715096358,0.0065295120590787145,0.01628631109839993,-0.0184199310318589,-0.09361463856623886,0.0317665411698908,-0.02599251451365269,0.07889641252943133,0.06403728714037622,0.03646791405141213,-0.012957823944032368,0.027330677908894634,0.04329372202540162,0.07476489592967685,0.04396411075902755,0.036148271304382674,0.06751203375593476,0.09911375432932694,0.06960310551381717,-0.04202419670650181
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.03340092055242948,-0.09503372483810973,0.04562574306512552,-0.03428801466217054,0.05944677054034236,0.010770194010789833,-0.04720661308386199,0.04947611554483878,0.020740688719950048,-0.017063315625283296,0.06503986495386362,0.18646472173001963,-0.02838569663545242,0.09485947851507473,0.15035594528946944,0.09861603843796637,0.08864856113999497,0.07110508941440308,0.07023316176225954,0.05353893084723241,0.0989749368345247,0.12398534587726757,-0.08027951603087699
HALLMARK_PROTEIN_SECRETION,0.024953315220910342,0.034685133217194984,-0.00568055245349155,-0.029375617150635188,0.10689586976879643,0.06770053573168532,0.022996568198718665,0.03408655346720815,0.04970649914555827,-0.009478107031056303,0.1070398677925012,0.13939978455781252,0.029164228963810674,0.04415077124117968,0.14039141559471535,0.11892737098896834,0.15838594515315066,0.08775074340343945,0.10232551713173543,0.07823499381090679,0.12962201626360337,0.1616661275336299,-0.02952924175147627
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.107253888498257,-0.05473078959275874,-0.04682344278969353,0.014224223233130797,0.05959457533546806,0.026785916324039132,-0.007611738955528117,-0.07555073216306951,0.08854712922224289,0.08588608712565458,0.002294274026691366,0.05002070020855915,0.11072529338635852,0.09754153968491637,-0.00021946808433661485,0.08759016312954197,0.1521191358022161,0.025623515999216123,0.010685315554420921,0.10353794076891575,0.12137973012356935,0.029659194991431957,0.027247792559836167
HALLMARK_SPERMATOGENESIS,0.03001542046438761,0.030743940030325313,0.03705444625959067,0.04808704266836913,0.0940274894376966,0.01539329502035006,0.013261574674524301,0.00022795366420128846,0.0842625057641196,-0.008907406673968131,0.037001305118335076,0.017529037772007244,0.08623698792327746,0.08156418436009802,0.1476262954172821,0.05745215585527513,0.1288814628668869,0.006560756158824442,0.08233138134225285,0.031525425706501874,0.15283179008680325,0.09059096539666786,-0.03767936179681033
HALLMARK_TGF_BETA_SIGNALING,-0.0037195767632996367,0.017919120878274415,0.030522970979571334,-0.057337368610660494,-0.014610109391238267,0.032472176223893895,0.007702716743752276,-0.0832962269774985,0.08502383334995296,-0.02187970283415336,0.1219011190038079,0.0896234053176665,0.05133117762843624,0.06041551476159477,0.13512499793683017,0.0756365377755995,0.04280753054885301,0.025863504577722917,0.028058310674470885,0.0604905332233137,0.042354795964738554,0.13386619633875463,-0.02817956474062521
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.030834157947116816,0.036100040087678885,-0.006546186093941347,0.012285359673760486,0.004455071768435455,-0.03345122217424104,-0.09546426024144912,0.03018741005975781,0.01879611925222929,0.06737793170680323,0.031142766450673463,0.07268979383899463,0.018863500541645664,0.06523942832743657,-0.014093998416960508,0.03315869503001417,0.0801243851945933,0.034568013139306,0.019553743289325312,0.05768522149496493,0.06776449339842987,0.08950574760611468,-0.03205171902676351
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.018848923422218986,-0.0549902321674585,0.0116081617049631,-0.05609681001352947,0.08981111774060845,0.0473185749326179,0.0038303056505969613,0.059448680259317495,0.04205695497322496,0.020794016310558643,0.14172842546763303,0.18859973108112285,0.1120354077536234,0.04869821438819597,0.12466180291952707,0.13209160416753374,0.13266196306965933,0.09860892949210247,0.07692700901939918,0.06142957988592187,0.12819988837528187,0.1579949904799111,-0.010430821382317771
HALLMARK_UV_RESPONSE_DN,0.031664100109795375,0.07630702834050783,-0.01597604516413426,-0.00936070245650495,-0.0026113905057301347,0.06722742913435509,-0.0447298759573693,-0.047422327944942666,0.06583654881099288,-0.02118257990568255,0.012463103095394402,0.10370424990939824,0.002396066183327566,0.007615319187010677,0.122313664903238,0.07956961439156336,0.04217800202588822,0.032297285784658014,0.0145920621814221,0.005674736051537184,0.04563487304613364,0.09519212967997623,-0.05974178553424551
HALLMARK_UV_RESPONSE_UP,0.041903075195679054,-0.025397202139538635,0.00755525335297732,0.019614567307010094,0.03487238450562545,0.05365923322317291,-0.052249141130785846,-0.04549471520095768,0.025505048427022385,0.004119830586596226,0.07803649570815065,0.10927095456243419,0.07066458713022444,0.10528140999765322,0.08577870405489592,0.10772053922616401,0.15658985623075422,0.02009929212727792,0.06708940540423228,0.04619585308144831,0.1406346168237758,0.1339345823048956,-0.058591603313075745
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01095251262602584,-0.04593266820354417,0.0178484823018568,0.003584709279115061,0.06558574369482408,0.013216088135344287,0.0316433197196297,-0.007988343714154264,0.016369147740852085,-0.013937502802738136,0.16043265529200668,-0.0276179422313318,-0.0662345304264863,0.10919588493917623,0.10378371946924436,0.05322297336293801,0.08180907136960541,0.003195016151838415,-0.03572462857446668,0.031160506759269412,0.07601022284988199,0.09206431597571096,0.09795217885816489
HALLMARK_XENOBIOTIC_METABOLISM,0.010415730321731756,0.053955418609238276,0.019759788362430426,-0.006685348374797162,0.05483334398899375,0.0428255752881968,0.00012906821766547625,0.11657234936285095,0.025778085481258428,0.04244531446150976,0.09301053484918276,0.11909277728615421,0.10453034785306917,0.05165198908293225,0.08418959971964993,0.17289748682061845,0.12008688186727372,0.03383130455387917,0.02157144623851982,0.04150850527472462,0.11986916892119584,0.1854071667531723,-0.008776183834877004
