,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.1630000416490343,0.05595436845016717,0.03187276903193784,0.018655805681638188,0.043183652336902974,0.0030773609548924454,0.16607427856419885,-0.004316931691138683,-0.3740014092687715,-0.018573007552268504,0.08266566890755782,0.07492943862322025,0.08293511395568767,-0.08416302286189972,-0.047088857694162746,-0.03938048886245393,0.16809901151403261,0.14016223939940567,-0.20955071240212575,0.07831739337371446,0.03439508424456202,-0.003321483235277413,-0.006347952752956435
HALLMARK_DNA_REPAIR,-0.12911973720603878,0.10541178867375048,0.12241485907587651,0.0878458801193301,0.11515808679741935,0.06869536715948409,0.13817297983519963,0.11005992505787442,-0.35756442153723794,0.057393571738361356,0.08527785286471717,-0.05523260574141241,0.12822518921216478,-0.06329018741054829,0.006817993062696675,-0.047301741607259536,0.12778409700626703,0.21553061743386973,-0.16878736849422896,0.07811002859141783,0.050422287669758974,-0.10337126875942691,-0.03334611133528614
HALLMARK_E2F_TARGETS,-0.11699004470273164,0.11021507424734181,0.13127442421965135,0.1136800796546206,0.04899927162181205,0.06239370808488859,0.13038726441032297,0.09468984287218521,-0.30549124808960143,0.020775854837466797,0.08210373297700906,-0.08551601225611927,0.14995693537925142,0.03723624755481645,-0.04834059678928156,0.03348235345064225,0.10276037355783327,0.07260311375110967,-0.12288459909090887,0.00807890458813715,-0.04140758437114527,-0.09003502771210566,-0.037087760410044565
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.12670466466183858,-0.1998936004397378,-0.07213360939199388,0.030700926934453674,-0.010707873986868122,-0.07982578640775244,-0.1527372289862471,0.04528198560613735,-0.37575842378392127,-0.08819061474558004,0.07630981436316643,0.041499140253829434,0.02344165761742266,0.02306715250244977,-0.033029686079161326,-0.1752084716813722,-0.008999846270882997,-0.10738054791584876,-0.25533117890310625,-0.11286868331293504,0.028526235358135123,-0.18201041366146042,0.06820492856981185
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.016799530093360566,0.016796143881130148,0.035155520714519224,0.003823452739012903,-0.011686625348081334,0.02117548150904232,0.22022227310978787,0.00038167016257427975,-0.24932500639575939,0.06464704309518496,0.03079390891584195,-0.020152511665499948,0.09287133249098793,-0.008940983360456912,0.018874418708076487,-0.07141314837245855,0.13859084712995723,0.1241435388861908,-0.12406764333523188,0.06251696390149979,0.0033428023251495767,-0.03800954183109832,-0.0039724893643964775
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0867901949165415,0.11739153788088572,0.06869759211769325,0.049952372925606586,0.05590061894418014,0.0779831172824899,0.008508254400199625,0.050498370536583535,-0.06547269255122679,0.0636493049665564,0.07210211823868967,-0.11288167073516459,0.019915889905175406,-0.0645210310788628,0.01956261996383432,0.07218490779336537,0.14473407551592754,0.15706352640605262,-0.11373955207727057,0.028003200467835908,0.030547991317974962,0.053341821558828,-0.036334431878865876
HALLMARK_FATTY_ACID_METABOLISM,0.1323747088509122,-0.027311638002582975,-0.028431717654392397,0.03206376519287771,0.012670058960761614,-0.03813990627434955,0.1731885395232716,0.021298068954846164,-0.1539571875445014,-0.01517516802332564,0.022967572288128846,0.08085500842946199,0.07315402980901263,0.015528779188599236,0.05273745569775463,-0.049461729592545495,0.061334747756839406,0.0062921216441071855,0.04862386034593018,0.02810680923709783,0.022739553023714058,-0.07800436183111926,-0.010273834144015686
HALLMARK_G2M_CHECKPOINT,-0.15806644769026496,0.004907411506186006,0.08982611593204425,0.07449107980256052,0.06633213036900228,0.03616129284204319,-0.06209332958244228,0.05752807257374433,-0.2851605264638529,-0.010034326266138628,0.034090571358547386,0.04064422184570295,0.08881112931122145,-0.04182852529872483,0.0004005292397960461,-0.04216804639625108,0.09898865351361681,0.055616656790139565,-0.14681787808346194,-0.017224021461772134,0.05714493970748645,-0.17307986901338418,0.0494033519489355
HALLMARK_GLYCOLYSIS,-0.1506195825512448,0.0476753497163609,0.07886710050242113,0.05528825261744915,0.13035234090271203,0.001166291519442834,-0.007509396695751123,0.08263287364958413,-0.3125548993001276,0.0043005988864056105,0.004622768733057245,-0.10840494742297165,0.09471958177310771,-0.025476900742262432,0.05261544451757431,-0.1301369677361362,0.1394928772594055,0.09106650636309217,-0.10613817451140949,-0.007733919843683421,0.04407488703253341,-0.05225187405584427,-0.02911460403495429
HALLMARK_HEDGEHOG_SIGNALING,0.07646402838606928,0.0957015359988979,0.20857701826573047,0.0649802570840267,0.05376136919208046,0.07572602145115602,0.23028115979439576,0.010946586101934058,-0.004354282165872024,0.10153204693019231,0.04702275471471662,-0.1047009411310234,0.026370944026367173,0.004061398971214456,-0.10119860867869646,-0.15647583860754247,0.13379900417388785,0.04401806616179468,-0.12167984083342716,0.08113646438530686,-0.013998065583690747,0.20684137878988498,-0.06727659175511458
HALLMARK_HEME_METABOLISM,0.005681393050191052,0.06441464694168061,0.07360900505441262,0.0718900922984335,0.10657617064394076,0.10061343516696782,0.1953518116233647,0.09908648073377357,-0.3032166623426609,0.050473285317343984,0.11149627038679341,0.07644103996828619,0.13677823006118053,0.003990987373181665,-0.029100593508550276,-0.0471670778481913,0.15593073716655362,0.20144521529182552,-0.1000972437705,0.0954124319388065,0.05774401619913667,0.09931005126604185,0.038785576682551726
HALLMARK_HYPOXIA,-0.2071523444387637,-0.11240090268134095,-0.08877770496201393,-0.05557034760463207,-0.01366696421493563,0.0019291133529206203,-0.10207651683031371,-0.029024026003187164,-0.047093804144193875,-0.05036490418200091,0.054615472271461366,-0.16127483015168387,-0.06737791999131594,-0.10062478883552053,0.11476407358907861,-0.23671460231353628,0.017770814190817996,-0.11119246747804593,-0.1604910199367036,-0.10455642223868362,-0.006053930597084903,-0.25244007904809956,-0.1465982270722069
HALLMARK_IL2_STAT5_SIGNALING,0.14447699320564786,0.010551088759246263,0.043909529631021446,0.033728738805994085,0.02950578178673193,0.023608456861972903,0.08427234082161918,0.11076925228140473,-0.29109140594234595,-0.043990931795346806,0.014217825342524028,0.23830542708457583,0.16282157734382888,-0.015477481401259043,-0.055163345585883726,0.035202910049894176,0.17303272919780893,0.15798685502615323,0.07706414287985511,0.013111148549783307,0.12692305577541962,-0.08536383333954944,0.08695505460014027
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.1035175437432601,-0.188111317407166,-0.0720486347543616,0.04627022651393646,0.07402532114129327,-0.014352552980032691,-0.19415723455010256,0.04051656233604058,-0.26946283461873455,-0.011494125777591105,0.02258547100551407,0.1396970224383676,-0.027114405893582556,0.0005761294299189356,0.02106798434354604,-0.11267465001385109,0.15920582450463716,0.03532378230455094,-0.1530325448802153,-0.1326310920796236,-0.00495538702324803,-0.17526562958411757,0.15619852943787269
HALLMARK_INFLAMMATORY_RESPONSE,-0.03573200741862595,-0.11013624391065349,-0.06570683171216699,0.05913370935511503,0.04059096389363849,-0.044102074157209466,0.018846701698701514,-0.025741973603801788,-0.18002968895564206,-0.12369199421338754,0.03733749252003586,-0.030282691452202398,0.13148534688296634,-0.0634990626040196,-0.07287479612700394,0.035690913692764364,0.028453697474660138,-0.007938629802023764,-0.10090922388319365,-0.03939947335870769,-0.02836314981512156,-0.1402081128084546,-0.012449552876528512
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.12223147619697333,0.13214744071931242,0.09211356935263038,0.051182055459531466,0.03307724807667248,0.06866812674697906,0.11175947222183417,0.0979082580980414,-0.2600803353609416,0.10357593611941603,0.011132657523183253,0.15695523828699315,0.14930861695436404,-0.004275157178686541,-0.06187326210131198,0.10196642082197956,0.09261031157094132,0.1718295161253178,0.1987974251928698,0.08513039081158785,0.10540390486432749,0.1437058695572127,0.17382195760237407
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.21072230005789838,-0.15294553881487036,-0.042055912731667484,0.010599167314222476,-0.0491162219666374,0.026276694395362864,-0.1956462884929427,-0.08338900174474621,-0.35208488482659245,-0.03203233562538879,0.05329216036885469,-0.04984909410291438,-0.01478845304943961,-0.03813760453822691,-0.041221687157980684,-0.17460610728497453,0.1145224926831647,0.059999897250156066,-0.29796654829017316,-0.026526717773582887,-0.03548301492622127,-0.22162922324419967,-0.059657593892551194
HALLMARK_KRAS_SIGNALING_DN,-0.029311248487376235,0.1442070307351702,0.12954047726137166,0.08605470330039856,0.11818244477320965,0.14482810229406656,0.18688110139321013,0.0885328144754455,0.07530208602166348,0.04726064762320999,0.08249294009214088,-0.025615003997083743,0.18371377048127252,-0.0008375501759069318,-0.0500713347336371,0.09178922041818176,0.1779053645991301,0.2294733084577963,-0.10869180303973906,0.14427512698226388,0.04729960224753744,0.18406542021631256,-0.0034209099425426084
HALLMARK_KRAS_SIGNALING_UP,0.061300826479328926,0.1274194403815269,0.0355005891044606,0.08267450883764293,0.02150835061093283,0.06250211114983487,0.22345346820916884,0.012511935574295576,-0.0853108926504619,0.0931773670540236,0.041108899690635976,-0.024795736324555076,0.11637399609197334,-0.027121462215650236,-0.05478528136883707,0.04453805190185765,0.1818856105507804,0.15498329038765457,-0.08688950806479388,0.04398402421819832,0.009157448423141616,0.15623271583588466,-0.01927044130260786
HALLMARK_MITOTIC_SPINDLE,-0.04533139212672003,0.11982968523723138,0.0973146755435981,0.0818469322043707,0.12222506096168255,0.1063416375724114,0.22602989452759514,0.12000402939152073,-0.2659755961862365,0.011648880439362332,0.056805805511757554,0.09020407025203728,0.17793960441374118,0.05005202625580384,-0.0030942284720333856,0.03190790925541791,0.17119425470633629,0.159284422740946,-0.00931011648379227,0.0584798389064872,0.17698884570355178,0.03930735884060293,0.10646904584524866
HALLMARK_MTORC1_SIGNALING,-0.1218951551948004,-0.0038536294239758543,0.03905602952680381,0.014594519465854178,0.041305464116600535,-0.04267181001153577,-0.12371845414056983,0.11498474428902049,-0.3110157505984989,-0.06830080400328666,0.09894059681616335,0.004683898313339675,-0.01648319992222555,0.03218528017881682,0.09852953616643828,-0.15106878948310407,0.027107017790678194,-0.040858621977507885,0.010431089997556283,-0.059865204717740365,0.07353918477693955,-0.1476214423058805,0.06323042542886989
HALLMARK_MYC_TARGETS_V1,-0.12153390761355122,0.09272847381138963,0.11420502784508227,0.0932188578549581,0.11643286428502145,0.024499244298731848,0.17024599307238308,0.11720803266326944,-0.3526355039818498,0.059817359136199955,0.09013300642979227,-0.015653483231296516,0.11714288642461478,-0.061519165982135054,0.023315500953338602,0.015423704743125934,0.08710895912703448,0.20376934229181085,-0.11221266493766834,0.013992747864147281,0.09240424452513987,-0.13122367736494517,0.00029733314903085894
HALLMARK_MYC_TARGETS_V2,-0.08294695548972807,-0.10335052203987384,0.07856447576791337,-0.006731226154919025,0.03137788213421779,-0.019298718363296198,-0.16828078845345024,0.029422125155386954,-0.13990678297896558,0.020776404329019983,0.05587999294120805,-0.10071288437542915,0.06331289875039658,-0.04560581720123098,-0.0643058698792936,-0.1130925502819621,0.09201332689238162,0.12406700743904192,-0.12840010847652666,0.015232128889849794,-0.006242502029060252,-0.13858653924899805,-0.019015192803146008
HALLMARK_MYOGENESIS,-0.005732349892178679,0.06381846675174864,0.04291307286558312,0.09412114104478356,0.032901246500617605,0.09360089336675191,0.1896544575005572,0.002579713547890533,0.07275307016759086,0.11621752859220796,0.07727335105487576,0.029667994921083612,0.12982299250241114,0.045958112197070924,-0.05412278768167327,0.010353591135584999,0.13166959592441407,0.19475511165524237,-0.00997039154669357,0.0959978821834686,0.0849609161677832,0.21985260306755333,0.08389306596397463
HALLMARK_NOTCH_SIGNALING,-0.17216719488585897,0.019535469355255335,0.12571519286355903,-0.007601483440951504,0.053115084170491975,0.08078660683580875,0.1497411601763036,0.07325884961399474,-0.3218753561616675,0.06507686918564762,-0.01518726742081788,0.030747582804854765,0.09667119141561173,-0.06398551326859925,-0.06559998655433605,-0.07086077598026509,0.13497270148810095,0.19959603470433865,-0.1971053755985317,0.040298864805499726,0.05293618632140934,-0.1021336436438601,-0.007362977737282248
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.16762591239472235,0.2071064174099771,0.16977472709606733,0.07342492887088554,0.08173785008509796,0.062038633368912764,0.25905356748756697,0.058470590622879785,-0.07951824521751666,0.12993380544347619,0.11351403062243323,-0.10239017960445933,0.15113188074440798,-0.06373323815340218,0.011571116303076183,0.008575645009557929,0.11047214479466615,0.23035962876031152,-0.10955210625344407,0.1051739673885794,0.1208357514843525,0.0655323396344633,0.001075344837164344
HALLMARK_P53_PATHWAY,0.11282777703962882,0.07532482839813828,0.017182741769603906,0.05021298471143059,0.08951532705925254,-0.028483431766423352,0.07131833427205948,0.027966273160795387,-0.35677403475155767,0.031125052745156784,0.04335610930170854,-0.06012127498079651,0.056587236750175074,-0.12989721349045194,0.09465589112977087,-0.11570262703120322,0.11791200672076589,0.21287395640373946,-0.11411869811880974,0.05865130533918938,0.029611458200024227,-0.13572089128087325,-0.03055016509079002
HALLMARK_PANCREAS_BETA_CELLS,-0.0480744899934261,0.2074229384810519,0.1804271145234472,0.06148304222351334,0.026947448772413694,0.054678721949729434,0.2532068949657568,0.0038380194546207814,-0.01869235028975846,0.0726309287417592,0.02719921360079998,-0.16676472044858698,0.06973152742115077,-0.08522050036360951,0.01857278711654245,0.049518228943902634,0.12819677669153096,0.20772915390380653,-0.135247809375829,0.13597741073263167,-0.013803647287498357,0.264423936930374,-0.10885590623585206
HALLMARK_PEROXISOME,0.0032804810102738265,0.06111980855261868,0.05080275753122047,0.0669797374846023,0.03538446863412895,0.037600962306041916,0.09764969697539785,0.1006321842139548,-0.19592275626035321,0.10195200461227844,-0.008033164866218084,-0.028783844691179925,0.04915336015077888,0.04192014890475819,0.030805515799450286,0.019882267838497288,0.14420604775866347,0.18530803695049206,-0.05054384896307117,0.042038418626658816,-0.010517882071392301,-0.02095772060287113,-0.0723912203709861
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.17528122679264416,0.15747857888114722,0.134686635933034,0.09126272569165488,0.0789036350307025,0.0508538232343785,0.21569596757125553,0.05908563033342337,-0.21502465573427973,-0.07106543639383472,0.0831389793599797,-0.1258374395704869,0.12420547453577568,-0.015626024708682046,0.03257343493615788,-0.014332467134352527,0.10349584135225337,0.17820194647813178,-0.12177708368651705,0.08839565388629965,0.0023758160707606263,0.007121899732189895,-0.019109215852688908
HALLMARK_PROTEIN_SECRETION,-0.163165877881359,0.0902477379313817,0.08134932250902771,0.08734134459559016,0.10023073426848102,0.0896286763668546,0.20991621569715282,0.09386652608800097,-0.3437117830686963,0.05615980482623514,0.10120068383505838,-0.07508987817129606,0.15683691683440804,-0.033085744905564755,0.015873991267374918,-0.0954977097549127,0.15407083083030337,0.20616351545708372,-0.14577533776895604,0.003350172944139258,0.08406572503664145,0.008363815703524752,0.05704109943198126
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.3089682862079663,-0.015113033732909509,-0.05738189146536517,-0.004832369487775282,0.07578241215001652,0.011302615761062465,0.18765286902314426,0.044801100143680384,0.21318027446698717,0.11925006954889256,0.11028526583712658,0.20531093142504822,0.13549356009158334,0.09347269643437053,0.020281883145939938,0.2764650662129161,0.14281858833191496,0.24127631039063985,0.26903239082922215,0.13132701118678758,0.048966912904811914,0.07635143663001873,0.18459741948302283
HALLMARK_SPERMATOGENESIS,-0.034166267721275095,0.21447708261612775,0.13802403044044703,-0.011720962181784167,0.05335715184179249,0.08820127544349947,0.12791965729599727,0.08102497187470369,-0.10892145853831979,0.10164318794852376,0.06393005930596868,0.003211971699385579,0.1628487637112448,0.036198553056296164,0.02241103020396232,0.11355161292079091,0.13975226255821915,0.19856714062456354,0.08179706091608767,0.08768057562655733,0.11493217785862282,0.13903123163998005,0.05774370465211987
HALLMARK_TGF_BETA_SIGNALING,-0.052613329595575686,0.011975926986831953,0.07375464426685016,0.039234478538359256,0.0651812386338531,0.0003145571394397417,0.035915865382750434,0.05954607192300305,-0.3255314992277412,0.11396569662936018,0.05844602652220433,-0.07586279164643141,0.03920939934943884,-0.04046504210092135,-0.04500408362889145,0.018311854159748914,0.11133206995753644,0.12998916540160077,-0.05290462958183392,0.03825114618719583,0.05019584097577588,-0.034580082428842744,0.06518096246108608
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.17619761530901035,-0.22063166500614667,-0.12675666800019444,0.06640546895587159,-0.022569787695326315,-0.0230950558415968,-0.24640022230500305,-0.0697613475866191,0.023698680866740245,-0.013979981797750283,0.010809295990105838,-0.13157297756209743,-0.04191116297741071,-0.05351888951805713,0.04644646779123581,-0.14147632717819095,0.12705059671637592,0.007045834304828816,-0.0609365694364509,-0.11395296632879069,-0.024819438427111908,-0.31530168959695876,-0.04725941178320997
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06892550075732413,0.045779802185846014,0.04808984811123653,0.06892408128848213,0.0788283917225814,-0.0006337287222622972,-0.036253000251948636,0.09682775255190507,-0.34687196637494816,0.02645353611873671,0.08334033403677371,-0.10200182824260744,0.06331633324579952,-0.05835953526888644,0.08214551738035933,-0.09885850934903653,0.15954154417362143,0.17125339450497193,-0.12540675867812442,0.0383518137885793,0.08150142377084084,-0.1391008955442911,-0.03300863590512792
HALLMARK_UV_RESPONSE_DN,-0.10181587472298831,0.03428374971985883,0.009125881402696791,0.02339876266186523,0.0659649813157833,0.03752142130773847,0.20755547171493544,-0.019110729619555775,-0.1362940892474057,0.07862332625657455,0.10823294691087303,-0.027639386736573412,0.08296129901326012,0.024389473390938964,-0.060195984592292695,-0.013244479077973088,0.11836913500411811,0.13931144925439617,-0.08136997216500853,0.04124180386291638,0.005821165610304845,0.04348333212095504,0.05674473303254008
HALLMARK_UV_RESPONSE_UP,-0.05963873535508763,0.1786166839186886,0.10895660288710075,0.03031969862051814,0.10725972071175077,0.060093640141866966,0.2520784285287214,0.06166729890741955,0.04096327681965416,0.18063800146538267,0.04911643334654318,-0.04241648470076206,0.12303735539522555,0.023371638573915107,0.08032651567526822,0.05353637569062466,0.16717563733357393,0.1900302191288099,0.012237174615160348,0.09234669000239491,0.0874857151680624,0.018485842647256754,0.006588859655294347
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.13486777247409193,0.06063824765871349,0.08446344620826814,-0.023498423671453033,0.02976976996217343,0.014872804851644232,-0.022203296872833955,0.06323231204685953,-0.23062713955227312,-0.034433393767830285,0.057554717303366726,0.046708480480370865,0.12386558514959431,-0.006603908728731654,0.07841225795032528,-0.032436067639886865,0.10319569479357149,0.1313284994799677,-0.0347863118898949,-0.04563233509873915,0.0005392740515463293,-0.06258585886695814,0.10769460937782929
HALLMARK_XENOBIOTIC_METABOLISM,-0.010583070432261874,0.1142690441149951,0.0977182552391431,0.007688052532985023,0.09750953835949731,0.016833593872150172,0.18165143282083923,0.05567859239803019,-0.1801925810949556,0.046514643759232054,0.08217698240517497,0.23190462374110032,0.1494044401680727,-0.07394447086118355,-0.07405017742459118,-0.017184086389377365,0.17687808695732726,0.21290799288242446,-0.1610545994875766,0.045898665185839016,0.045013639314287264,-0.06617562975398703,0.09041578753036779
