,UKF313,ZH8811Abulk,ZH8811Bbulk,ZH881T1
HALLMARK_GLYCOLYSIS,0.13167878001980626,0.3457205797121026,0.22111012300011423,0.11792965770048892
HALLMARK_HEDGEHOG_SIGNALING,0.026300066932592646,0.28521878429563646,0.12553964540895501,0.09193190191220732
HALLMARK_HEME_METABOLISM,0.0004991815410939394,0.1770980850334041,0.18104877478515452,0.025877506376924514
HALLMARK_HYPOXIA,0.14862098225397766,0.11550271790667581,0.04832546974539801,0.03958428295941185
HALLMARK_IL2_STAT5_SIGNALING,0.07487490906198513,0.2608537362749119,0.23727601136589713,0.08409456089366592
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01796195192863585,0.16431655398315126,0.13946191433376023,0.14040277994246592
HALLMARK_INFLAMMATORY_RESPONSE,-0.044015967202572726,0.04615355671777407,0.012491233785606194,-0.05460382800515569
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08144767280762097,0.11231210947312312,0.13386526538917434,-0.012343028030599777
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09043219937204672,0.0680704662232381,0.12408764980346489,0.03668229636703933
HALLMARK_KRAS_SIGNALING_DN,-0.1009778611739803,0.19764179309577531,0.1742585577662047,0.03373687320127157
HALLMARK_KRAS_SIGNALING_UP,-0.0410461260914172,0.10454978224089183,0.15475766383800343,0.0879668483673901
HALLMARK_MITOTIC_SPINDLE,-0.011017406517061363,0.22995154357753406,0.18671545864927988,0.08104064784723174
HALLMARK_MTORC1_SIGNALING,0.06221590309710294,0.30903676538270763,0.14847110622070026,0.11456599996588607
HALLMARK_MYC_TARGETS_V1,-0.035415041084864075,0.18989341697234052,0.20700221352729203,0.119947384683355
HALLMARK_MYC_TARGETS_V2,-0.06622273215704029,0.11077588782821872,0.12239363144570735,0.0862115315873292
HALLMARK_MYOGENESIS,0.05030502462138097,0.0866448700581421,0.12880128703358534,-0.04876174762467347
HALLMARK_NOTCH_SIGNALING,-0.09264284650615773,0.1590483359589534,0.16332601982174488,0.1430743371750101
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.07898800857261823,0.1673644312771634,0.19958408894307886,0.09326493059249302
HALLMARK_P53_PATHWAY,0.0316899016138578,0.241471047418206,0.2712950110973612,0.04196440190173955
HALLMARK_PANCREAS_BETA_CELLS,-0.10641089673792659,0.10332597303096812,0.14813988402056774,0.05363270783568737
HALLMARK_PEROXISOME,0.010991374218222695,0.05921650211579894,0.12131364094776183,0.030159289155530324
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.10679661620472682,0.206070170270463,0.1936861738386659,0.045851476610563054
HALLMARK_PROTEIN_SECRETION,-0.01390682492371877,0.24604636014963013,0.2212441788808764,0.1159565664725072
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.01944749247732293,0.17162185221153317,0.24466567763496108,-0.020367541483946178
HALLMARK_SPERMATOGENESIS,-0.05619330633905227,0.14882720258051063,0.1667445500779722,0.08366591530118686
HALLMARK_TGF_BETA_SIGNALING,-0.13322359828385133,0.04250075504671289,0.06710517903584076,0.07400248977512563
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07737715752184836,0.0980103575567473,0.07763063190102279,0.09897014580359938
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.04058007879055282,0.24643722620695277,0.1858688801368376,0.07905058213661592
HALLMARK_UV_RESPONSE_DN,0.11030116338743601,0.09620703053055853,0.123837991368584,-0.017634154888639997
HALLMARK_UV_RESPONSE_UP,-0.05617567748537014,0.29986213341052764,0.19342205105775792,0.03287910486108353
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06545939426908821,0.005605581686109146,0.03567994106228353,0.055378161119148735
HALLMARK_XENOBIOTIC_METABOLISM,-0.03069010583988234,0.15538178814609424,0.18217080150413936,0.0005383901511061834
