,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_GLYCOLYSIS,0.11849673657474277,0.06693000644648994,0.06405309232677574,0.02368084488370926,0.0822543270288625,0.08740323757369217,-0.004339037025115627,0.052579231761706945,0.11935729139779316,-0.10931686833986554,0.00831795410447363,0.01668947700337696,0.09214671988848343,0.020749070607094727,-0.035677089508099495,0.02418714618374881,0.11148551158235129,0.09235860077362344,0.06726889435691336,0.02541756051266654,0.028407776887759986,0.09104250997554342,0.11482314404533918
HALLMARK_HEDGEHOG_SIGNALING,0.05010373618174723,-0.048411671465124345,0.07493924802379627,0.013125413522940707,0.031073545844485254,-0.025951587526745805,0.023407677948251136,-0.024857156607508892,-0.049758747602638896,-0.05687831824552587,0.017289275443856326,0.03247168807912295,0.05952850311670152,0.09128670160284444,0.07113893888515697,-0.009179544176753887,0.053052135317066734,0.04916343548639745,0.03601237009920325,0.041348500554152096,0.0371520722223265,0.058603262756982855,0.0862961341160235
HALLMARK_HEME_METABOLISM,0.06392717368353738,0.06829935234033147,-0.004832191938985916,-0.009890545446096103,-0.003405693446886762,0.08201033193711722,0.06032372310324133,-0.008023443706140283,0.11593556948440317,-0.03986008444418226,0.0038936023814695967,0.04416595307611227,0.08818244786105407,0.08865403161769389,0.006114049865657003,0.04380974438418168,0.07115479039357064,0.12181201885849069,0.02213492527972794,0.12488916825370726,0.0488369196998101,0.08749359855992045,0.07937337473516363
HALLMARK_HYPOXIA,0.0834120815065191,0.12384638334618024,0.026051144542112135,-0.01069740512913281,0.03419131833566622,0.14832679312207403,-0.07754884351552133,0.025016916429486443,-0.06478346231804291,0.03598951948201466,0.05145804715524433,-0.07205089928109619,0.04299990524820035,-0.010892164750999632,-0.1183947477020526,0.017261704325250236,0.08174430020881003,-0.021194287247814993,0.1126704647905771,-0.09877434692479838,0.04606520933147118,0.07472988063446684,0.03288024779532502
HALLMARK_IL2_STAT5_SIGNALING,0.010345459712182273,0.06272032056728123,-0.007972446374882586,0.03915520943522149,0.01868078098440731,0.1431945986003217,0.009633588295823602,0.001691967315759222,0.1375286219575712,-0.0066954073563420405,-0.022872748419743003,-0.004799176077261693,0.027326591781358284,0.009703613895103972,-0.04725427698350795,-0.01033283808588415,0.08428842841364591,0.11655361769294463,0.03385524220852276,0.015147174987251204,0.049923653229930656,0.04838945925932886,0.0931184482292323
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02523721112731834,0.06344833805423652,-0.02686883475704702,-0.042870288643068945,0.1023363109455053,-0.0012576020918894438,-0.07602290369931275,-0.01606759172562654,0.09404131809517799,0.053734477688573784,-0.053403913601688474,0.03027426288039385,0.025667289818850348,-0.08213503677335732,0.1477524748970112,0.03968956400166688,0.004337261486377037,0.0804934215113163,0.07330631069056129,-0.056656165156177156,0.02267569949501798,0.05195176709386413,0.09592768894056046
HALLMARK_INFLAMMATORY_RESPONSE,0.11681758106987036,-0.016977032563958768,-0.00918405544731088,-0.01659334341950298,0.0020057608686147015,0.0864676921143638,-0.0390723318821302,0.006129749056548564,0.04854906728392151,-0.013404425332220835,-0.00497616063760941,0.0170203695217626,0.03793275530784008,-0.0744675685466574,0.06289251847696575,-0.021720927311377473,0.05870916322252891,0.03720714925383522,0.05527438336097998,0.0075345621708505965,-0.022906952213677764,-0.00545948453818043,0.07899333180637588
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06434777962605388,-0.04131703317831251,-0.04413386136890269,-0.02150613454062613,-0.018798765736405373,-0.01823024820470295,0.08174689020134353,0.012825129403444518,0.11940859175782281,0.08289545210982144,-0.00865364003066546,0.09002247863512067,0.03449794717610975,0.13651838324655302,0.03466759961225245,-0.0173977476081956,0.05279623785774316,0.10469288536327002,0.025325279034941986,0.06749740030668899,0.03328769572461972,0.04703366147557315,0.013095668927725719
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.041804006078277535,-0.009941393377645814,-0.05886009176018446,-0.02723015824490268,0.1002613609763413,0.10813672128032059,-0.021514996402686556,-0.036670240258489,0.12751031967061624,0.12147443812973013,0.0564202561948217,0.06972370602135892,-0.016848702558105187,0.047026592423392286,0.05580714592292198,-0.019290108156834837,0.025889002975357112,0.07333990816461801,0.06421556086425653,-0.05747682424131626,0.053749230528560094,0.06835932275608413,0.045990847847639335
HALLMARK_KRAS_SIGNALING_DN,0.09622833665809549,-0.002827564179826552,0.020348240000913606,-0.020453780495156778,0.050984697280019246,-0.04614938462634805,0.05346548350806742,0.05013702211560585,-0.04109655804867436,-0.06956222184946387,0.02703834861230538,0.05200776444213726,0.09004646807138084,0.0568900611845418,0.02378228631913842,0.08129921592279475,0.06997161831940257,0.12203355577726085,0.05496835811296816,0.10762724877143923,0.01567665620702241,0.08019283220359814,0.08689918379186122
HALLMARK_KRAS_SIGNALING_UP,0.003596894368877578,0.009061814293133609,0.001251317289489754,0.005304237798985232,0.006785106132332611,0.09563685214621437,0.026562154328706598,-0.007171880492018044,0.013230615891755702,-0.0019961728831117535,0.01656399990939664,0.06087928715753355,0.09636885017954522,-0.03858165621232548,0.048535146950046744,-0.003368153111621184,0.02477467900995042,0.09860185023777798,0.08901369494371546,0.07115279558134577,0.02017629543213016,0.040306867775071024,0.0438665696193078
HALLMARK_MITOTIC_SPINDLE,0.09516572861824792,0.07506669724483929,0.010327544533445912,-0.002050149804811741,0.00367006264265014,0.02750810328213081,0.06143621111388399,0.04155631993925236,0.11104497575215326,-0.0034038505119022146,0.01079283556130781,0.09028505879643593,0.08472186400643672,0.052701650180970804,0.02678712367632502,0.03957264379078122,0.06244067572339266,0.1351920164608193,0.06964660455798069,0.11691459756348087,0.056407272295320735,0.08719973927733311,0.08579922009991892
HALLMARK_MTORC1_SIGNALING,0.12530836660676656,0.10578370535820322,0.03738208878043553,0.01773365820491722,0.011146673151008674,0.14441553147863725,-0.02201742683485908,0.06693738316724761,0.12238896698728174,0.0036085477071820587,0.01771461987307445,-0.03172503506531683,0.07325286693163136,-0.045467928724587596,-0.1357890666203757,0.03489940422486675,0.06353154952840769,0.006612178777711371,0.029418978096253472,-0.07284350343021274,0.005569998781305754,0.058056752974344185,0.06541245672116183
HALLMARK_MYC_TARGETS_V1,0.11159002024838388,0.06547684076569558,0.03739362441753944,0.0057310245131001565,-0.021275714949306666,0.1819195025329845,0.09401109038064277,0.06271576333488511,0.14343544285939772,0.03128580544238041,0.060962849663263666,0.08733742214432264,0.0878363245856606,0.07752754490463123,0.0649000504450987,0.034228283370292246,0.08975973997536907,0.14165551171506896,0.05834001620952644,0.05825598624675983,0.15964553383295424,0.09650969616813053,0.055991101744560665
HALLMARK_MYC_TARGETS_V2,0.08880306211116895,0.06936683819035684,0.0025148940783607664,0.1099878732274792,0.02703607976366296,0.007749689869670551,0.081924455765157,0.005217589212446011,0.02206585761865073,0.0451755701872118,-0.015723663940262245,0.04642539981908621,0.041340511737762396,0.04329546714293318,0.06348043846982336,-0.04205420735716647,0.10477497590618665,0.14485871891039143,0.03796515594733869,0.060154843014060495,-0.042377149683394184,0.04064867157163047,0.055666832043729166
HALLMARK_MYOGENESIS,0.09743862983909655,-0.01565933867711321,-0.005450546568568024,0.013759945091102501,0.015070291917247371,-0.044069770094443336,0.04280918259047197,-0.02961203654385483,-0.052189406971285865,-0.006903737280183244,0.04160789411246053,0.02538143065034793,0.010223110385328846,0.037893776257221456,0.024107151931166942,0.03196541781576628,0.03914341659420708,0.1277116607025205,0.06444670238759309,0.06071748182150939,0.013603568726045628,0.03343959714177663,0.05103074687363888
HALLMARK_NOTCH_SIGNALING,0.12697404676938698,-0.0015871448746142723,-0.0015737066644560239,0.018613816698165343,0.03574013840691611,-0.015632723092795953,0.06674393617499615,0.006818654611694267,0.11911932493912113,-0.033031775643619275,0.011124150166614256,0.09485649574932842,0.0515693369907641,0.0856701324551109,0.01770038156785282,0.025620003946107084,0.05439329161394985,0.14473861799127677,0.08981332581131884,0.07983886084826947,-0.015627652937239705,0.09357507102362686,0.10967921248350336
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10769284123968935,-8.935730977650048e-05,0.05270188414098971,-0.006930612312984523,-0.0179170145567427,0.12792490201404372,0.087084608499044,0.040169819965657674,0.01931597711860834,-0.05836207452534697,0.0842776216781961,0.08177730886354259,0.1001120225717817,0.09620585270679485,0.08260901495727621,0.023545537134751906,0.09456395036459456,0.1329092555467472,0.060377723592163306,0.14625733224672294,0.15298702174175374,0.09885798784454938,0.04639407965170089
HALLMARK_P53_PATHWAY,0.023811223316012108,0.14163672212965733,0.013297207360546959,0.03901918931408949,0.050988628849795374,0.14547983886058305,0.0673683185218333,0.029049719059089277,0.12495689219297144,0.10394349493957293,0.07341732750682094,0.03646541821655631,0.06896410302908121,0.07399687699615436,0.019834529504852105,0.02461923224979306,0.09699152515519731,0.11491437217953449,0.006176384660636039,0.10266281857605994,0.1076382330953866,0.13563516617831703,0.07646461898406187
HALLMARK_PANCREAS_BETA_CELLS,0.0730770354483702,-0.0577380852042448,0.045464655938909686,-0.013819801714739774,0.0734114759386531,0.03871045919458734,0.09341309130385313,6.151222563195792e-06,-0.04657410757972804,-0.022205415405930164,0.027179559171582903,0.07346441073050515,0.017271644507957786,-0.009996686983214183,0.06454374132177708,-0.002627916114094193,0.05649429168809142,0.14413962382161066,0.1209310096937276,0.13714391660279057,0.06396433586851741,0.11711859328989208,0.020654528330276894
HALLMARK_PEROXISOME,-0.0020710863887675054,0.050422837779840704,-0.03142912933760098,-0.014385003848754133,0.0055566788708653935,-0.03270385960460434,0.031283373140268925,0.06755871009460751,0.048032271911224216,-0.038099150923032406,0.0352324121855214,0.017695313119399987,0.05211822944431607,0.032440614694802944,-0.04544449184299774,0.049202002790222556,0.06195533371742794,0.09217594564341523,-0.011536926974956422,0.0895312402119203,-0.0029851652892568053,0.0695738770865992,0.10845041486823238
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08212738582261439,0.08489933424193677,0.014754773644676028,0.024555941818023456,-0.07741773047703812,0.00018558900116394223,0.07493865301469185,0.013107446583472841,0.07964488038401543,-0.06333570529840873,0.05939454438108955,0.061136444934729826,0.07901040447802345,-1.1935736658973103e-05,0.07227366493048303,0.018431701121649876,0.06975036110465448,0.12826248604048157,0.03769794484350497,0.10305135110118367,0.06778576034767374,0.08409973332589082,0.034083892330144305
HALLMARK_PROTEIN_SECRETION,0.10944208722492456,0.033080714278174536,-0.0013512599400163805,0.0075019731911670365,0.023390161378060707,0.12471010157756347,0.03964729533950536,0.028137259438745447,0.12730869939142417,-0.04491763864479509,0.0487333271762564,0.0803454908159641,0.12982275772425425,0.014226873065091586,0.07553552288202521,0.02809005176754969,0.06798976992690434,0.16489973369238395,0.08084377182271149,0.09791632373484985,0.04450030830201819,0.08606586792435797,0.11414493934255622
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.015073097730738592,0.056414607787581283,-0.03516597637542575,0.04175198926289423,0.016754023077296492,0.17911371573462934,-0.006751559998175931,0.040302395427399385,-0.07093275752995577,0.04142243878924923,0.04248030810916132,0.0644949784780557,-0.01999569680508123,-0.016520704637552418,0.11052209464044836,-0.08985014780409742,0.09030302693114682,0.12516536420566152,-0.06626614978295778,0.09020114872373847,0.05256460911085908,0.1450503164760391,0.029678268039377117
HALLMARK_SPERMATOGENESIS,0.1254999308718998,-0.027516334113996493,0.03297381576888193,0.03822156482925918,-0.04532984214089373,0.07383707332126883,0.07577935497791312,-0.009036309776536244,0.01237962223131609,0.038917748247426366,0.06188885642314671,0.09006488337342615,0.06539084833837482,0.05363227011768766,0.010959718299569205,0.04633543478250523,0.07464339677216185,0.12123567329173343,0.07279089890475395,0.09622332741919594,-0.0034359241800667184,0.08695819957158453,0.07794561386200767
HALLMARK_TGF_BETA_SIGNALING,0.05965529013616645,-0.021338653782119573,-0.01504509207414472,-0.02374318101257952,0.008584698092891543,0.010079459839448756,0.057237371234721515,0.04230965414780365,0.12923391036776016,0.014879296978041445,0.03204535155234359,0.06775919622588644,0.018879190583459333,0.0749701995684253,0.08021224529467948,0.016783287975443647,0.023529403562591162,0.1182149058222372,0.1158083551554281,0.00870431206571297,0.09214714859281975,0.03277764187522396,0.08164665471957692
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.045398443268400104,0.0843082929763185,-0.044146318094527626,0.06367014603943387,0.0011726295997339063,0.12431204256347612,-0.0629667271827836,-0.031445836365209374,-0.045889817113587514,0.0774339111943218,-0.047108463901669353,0.016652770004634013,0.01495657618457958,-0.08864199087455406,0.04851733792524222,-0.041357396421653425,0.04297837959021691,0.0411422693962823,0.07940761969899193,-0.06556465082396955,0.04794857228851929,0.03960458281237066,0.04898147068581528
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11153542739013336,0.13681812636141732,0.014289029465289954,0.01737720223153508,-0.01176641005984412,0.15859235854801942,0.03252206722288385,0.04281223017822292,0.1431308963696858,0.03312556886072935,0.032933538933032934,0.07091163479305909,0.08370469867308328,0.03316125667193863,0.058460269656949906,-0.027225684575791522,0.06829286459492849,0.13835538163117825,0.0878243744189212,0.05232316995470236,0.07583036492701359,0.09487859747308955,0.08139512919045443
HALLMARK_UV_RESPONSE_DN,0.12496567932471725,0.04546686839434977,-0.014422808306133501,-0.005031568092548117,0.07405780743154888,-0.03722975011591524,0.003878591413888501,-0.0008190944261913834,0.005550186748100291,-0.07397132332197516,0.019775588493989995,-0.03209709776133799,0.05077210583527679,0.06999516751557151,0.035313378472301676,0.026149258625375014,0.014671973722362185,0.11847351565180748,0.04379690913727577,0.014890898625713493,0.026518955939404367,0.008964776116039042,0.0645751971190545
HALLMARK_UV_RESPONSE_UP,0.08346937073791667,0.0803446211877675,0.019475563528870275,-0.03615944436670189,0.07725588085458766,0.06529999084311534,0.06898887943335935,0.04752331141141063,-0.0453493689235136,0.030414131364480707,0.027690238769510923,0.05099645954510733,0.08418435480275305,-0.017076608947282065,0.08392323445680419,0.013949656154171439,0.08855056928680809,0.12007467870857909,0.0843333150070723,0.06741847141606605,0.039650764373304635,0.11140362051791662,0.10407445763704995
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05039083468707717,0.120950100424128,0.0018138443032004723,-0.06785691401698911,0.08866912749143854,-0.06652014709366393,0.08300597533075134,0.03789992472404175,0.1620371223548382,0.013384255431319991,0.04012444498513898,-0.03499655225397143,0.0644315299125944,-0.05322629756156127,0.08551634117996185,0.1364821744265495,0.04228330320725963,0.08153717512269244,0.05315259572618211,-0.038118127533276557,0.03702867415798264,0.04294355124556467,0.0706284325857176
HALLMARK_XENOBIOTIC_METABOLISM,0.06284112894225492,0.017893366039600456,-0.00407533832700489,-0.039582813202170414,0.08610739344909311,0.147236503839891,0.09129277843755335,-0.022852929345296424,0.09794325331693386,0.04205986178656963,0.017001271130590707,0.0672230418580742,0.054039357063651636,0.08368687505090541,0.10568386319916628,0.022893365965864075,0.11195958181014151,0.13306987065630643,0.034150161250123975,0.039889577829497445,0.013310972931168754,0.08646839300510376,0.058261889984357065
