,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.16903577489940894,0.030311031827254344,0.0037612281896663604,0.11772402909685392,0.014600441768884368,-0.05067950918102005,-0.008862133948417197,-0.03209530960749546,-0.038246853900292484,-0.0008060711518556967,-0.12173745242456435,0.10690799057455999,-0.17010024787094513,0.14720877797223827,-0.06525133693723452,0.04876811011673902,0.11014052597945148,0.0719549725859014,-0.011876422017914856,0.03214320859530071,-0.1341450313879656,-0.09326312498364349,-0.0744905520248485,-0.05517768624875689,0.05081918465377589
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.010908601108344974,0.028056585519896416,0.025840898646042443,0.022105192392639725,0.02039182353713183,0.158456243115871,0.07518195152954153,-0.014284384882683434,0.028454909345453718,-0.02199938004299978,0.12371042320315809,0.20053415168181618,0.15882083939455538,0.06423386100933369,0.032064063924567385,-0.07005010217735798,0.10749848785994225,0.1736151054051629,0.1509021614887359,0.017138602440931124,0.17386840971756307,0.05102925232721724,0.08060156102659174,-0.02247648658147965,0.03397067455189442
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05292966076967554,0.050113125275008,-0.02066510489670599,-0.020804328960031985,-0.037976360792320175,0.01462681859397408,0.12476957319347867,0.04281193014674032,0.013762893466796364,0.023821288176868495,-0.014211851959365768,-0.17815397816582448,-0.10265543637467853,-0.05792855571105419,-0.057049358993640005,-0.06644636356792012,0.032255849669252996,0.24766420616686782,0.2423357511953176,0.05592221272386415,-0.029061679506833932,-0.04152228524237495,0.008652631692978512,0.005999383766587958,0.19447246867321907
HALLMARK_FATTY_ACID_METABOLISM,-0.01686556842533211,0.051731972532144,-0.009076095233260252,0.12463377117941978,0.018681318875299807,0.12472397805057356,0.026920194247713282,-0.03628575458829612,-0.0815147758848829,0.026408518216574455,-0.042672744064569175,0.142469364378362,0.13100267410194072,-0.013310277010937467,0.10669698913820393,-0.011485718495769402,0.02036911722035403,0.025752491829889368,0.03211856474338023,0.08190524395893649,0.07097958246451071,0.007453076227287553,0.046100216265253374,0.002028841105129623,0.03371202201003365
HALLMARK_G2M_CHECKPOINT,0.015549494301157563,0.03010051553025763,0.025221409120821922,0.015304070263552325,0.025621115656265552,-0.06886633336535672,0.02389686896920449,-0.017003080753544685,0.02014995667378071,0.03492389012053564,-0.02856809943845344,-0.09308686946925628,-0.15219844200805316,0.04506653001074635,-0.04077090534247996,-0.05292432592021072,0.15275855588940945,0.16646674053362384,0.14422338467671342,0.07617174195796207,0.046437214884426564,0.016038423955411607,0.0344594828961733,-0.045977683365468806,0.0882585072958831
HALLMARK_GLYCOLYSIS,0.025465567241685725,0.12625988303773836,0.06114111379939179,0.08392845453427013,0.02743029467709397,0.04399850096546187,0.1397478996110312,0.0013524339878957404,0.009762050348776717,0.03555213491307932,0.18839565419773002,0.11215600255077207,-0.041602478733155084,-0.02153197194820098,0.13136235351105258,0.026256320322728906,0.11625173923131071,0.19087323493241778,0.24399754018877232,0.06813593554658903,0.13353218463351657,0.05916325205493778,0.04463763058049112,0.033849573176961634,0.11915335883287542
HALLMARK_HEDGEHOG_SIGNALING,0.11135184921408968,0.014025155976334065,0.06044564542286087,0.05452121610692363,0.018039748187793483,0.10816857871656575,0.08328846119677316,0.07803730325729352,0.0650208593605,0.012067115771976047,0.19228071040854325,0.01808602321034289,0.14970405204050893,0.10779440225725813,0.12150951530985533,0.019116486554600277,0.06506314631629162,0.19808890594011444,0.216961482471934,0.10372825580035008,0.210137792378988,0.016158252645129833,-0.008056198459298433,0.141467858519046,0.1554567010775128
HALLMARK_HEME_METABOLISM,0.02644110919792663,0.04847878936207997,-0.0023451265028036207,0.04900950171514932,0.01710156559634732,0.04861574630829674,0.1028611606324259,-0.020951884492614006,0.06013452680848483,-1.2375582920301034e-05,0.106212362052947,0.036720968600229754,-0.004747608019741414,0.0033407061953282264,0.003953951538529195,-0.01726553689341273,0.10523169839642102,0.23439504193554972,0.24611118645773944,0.07387444746217012,0.13864369999837423,-0.0030482035936879623,0.04816706970573761,0.08317047599955536,0.14273656870539497
HALLMARK_HYPOXIA,-0.16165091028021264,0.01744151612109951,-0.05396503523065905,0.13912091958238826,0.0375936958840219,0.0008012228665830454,0.04231893139122983,0.06736173360334952,-0.061121069068001896,0.009083488272754243,0.05772180248535779,0.21268640451820062,-0.13133718910668393,0.03949370297284618,0.18072671522484549,-0.05866502818883068,0.07885415636110564,-0.08826267384349717,-0.12201280956183397,-0.023954143695800706,0.03222539009508267,-0.045225710034488456,0.10044691535986118,-0.10344855775998801,0.12159297355879926
HALLMARK_IL2_STAT5_SIGNALING,0.04249819389591529,0.029328147679597055,-0.010554379877278815,-0.04047569177341614,0.005160982892885817,0.013417973038009288,0.12784567666040822,-0.015885618052343946,0.0487817735530211,0.016134094456684556,-0.03082628281960339,0.08453831324996944,0.02388257192384373,-0.08160826522093226,0.034900398923964245,0.07100355963794193,0.06438396042121548,0.2482349482033369,0.2157825033869691,0.029834788849545515,0.031019646195191538,-0.031044515383392778,0.05265056075520437,-0.019035201783244176,0.00036222468309597764
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.1428804645210047,0.029777692116501983,-0.025362185553643685,-0.03446966029081512,-0.024018397066243223,-0.051078880717318614,-0.036658963464415974,-0.07206358748114858,-0.01212037909460333,-0.020552476399300117,-0.14786571089053746,0.02613558386722818,-0.16546933480658493,-0.03552481206802976,-0.04106326166532298,0.08537537449039832,0.08123796734882822,0.21587891428444192,0.16582157209820614,0.02897650210059412,-0.0926663950625902,-0.031737035208637215,0.0316766070558482,-0.08748603056702953,-0.10522258686829444
HALLMARK_INFLAMMATORY_RESPONSE,-0.06503781940858504,-0.010705463246673678,0.016640227083013572,0.021711591169712045,-0.006638174812971461,0.11780230829100179,0.030575604906495666,-0.013571503907951041,-0.03978632356292841,0.0033527051198494573,0.11714731235178726,0.0024080173783136895,0.020233246301837718,0.05633247384822729,0.037923453210153106,0.016484390847089584,0.09725030005049967,0.01656539029228584,0.032751552275707196,0.017900453306676334,0.011980862002429796,-0.010923290850400827,-0.011209679741764426,-0.03839850453066392,0.029366581108056827
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1335284354484101,0.0374137524043164,-0.06585100149219299,-0.12053825685941749,-0.014221972318859128,-0.051137541904135324,0.028938992863695022,-0.06543887863695318,0.06048991786934565,0.029199465578476663,-0.13676249617905264,-0.16652430125375006,-0.06309370165766041,0.06597794487040778,-0.11465010836203525,0.04401129542021581,0.051812567812892896,0.23366451148433162,0.2532824295980791,0.023131040017039545,0.0004187749051179677,-0.0661501098702788,-0.04381969847247208,0.12241502722365419,-0.1449698622932254
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.1303103769239768,0.056075597736159985,-0.04596253721649068,0.05921931667862038,-0.06812063626455751,-0.08818401271107487,0.024207948487809883,-0.032908244248173256,-0.022780904549716194,0.03910073119927147,-0.11571391074773284,-0.0463054602630526,-0.16730993324344537,-0.03644012658186869,0.019106827035707468,0.026796610947044757,0.10173133212232227,0.08565218848410368,0.08106303535641395,0.03875111545960491,-0.12779908336527407,-0.05836304794979008,-0.040753107104649564,-0.04365824538075383,0.057147045316084936
HALLMARK_KRAS_SIGNALING_DN,0.05654813431916701,0.02196511505150237,0.011111967628330869,0.06686164213568124,0.015856650273373917,0.039978515831016845,0.1752398738589759,0.02723655088150524,0.06268684519281688,0.048027841645289227,0.17741219930514004,-0.15275728326451035,0.009350141419892157,-0.05798663895491807,0.015166196638121467,-0.04392584418106076,0.14505621120985898,0.19354653859615223,0.2611541619286418,0.108375234347061,0.21774425251260313,-0.014524858371595934,0.053814489446748756,0.11857113666881043,0.07196183318433806
HALLMARK_KRAS_SIGNALING_UP,0.15286600696204006,0.025787814061729385,0.037656803165372295,-0.0026442191022108936,0.01892734678119833,0.08942850709275454,0.080355870728313,0.062103820511347683,0.08787662084664882,0.030991528374540042,0.1617887358663389,-0.01041327440443353,0.16468229089508574,-0.02167521431097623,-0.03599731526448806,0.0523552465221391,0.0835734649124263,0.24203917774988254,0.2585681453611049,0.033412163415372516,0.09302990246413574,0.0310500106567176,-0.04373944205338553,0.13140173931139074,0.1451642478378524
HALLMARK_MITOTIC_SPINDLE,0.09699483648424406,0.023633771618072147,0.04967745702141465,-0.037713450152014064,-0.003845731104162945,0.07077386921696739,0.08349722368073909,0.012323133495754361,0.03490505436967559,0.0377495431010491,0.12171044041799156,-0.048237400121552504,0.025613113298686374,0.08990899102850493,0.028020388870399645,0.024503269922446513,0.18241421514883174,0.22271625782968865,0.26215128990789205,0.04819587581357559,0.1625675613821561,0.03213868055319467,0.04435629795916465,0.08213031716465778,0.034977256653300884
HALLMARK_MTORC1_SIGNALING,-0.08075195464500956,0.05362432124242967,0.02774405927605268,0.10939252721057274,0.03561973329655597,-0.014804181053322223,0.06665670022402967,-0.027469167191047868,-0.07101425439647525,0.05519563968888674,0.15381284734851128,0.07902854086712081,-0.15301942154586184,-0.04181144495022694,0.1648861115532587,-0.01406457966452381,0.08379626138885285,0.126347827955028,0.046962935490312684,0.039630754731729674,0.022139978188743942,-0.0555406409542652,0.08702470288683802,-0.011978331695659625,0.12828408783467554
HALLMARK_MYC_TARGETS_V1,0.08153274483139862,0.04879351858957582,0.031073948988853645,-0.007655823691971829,0.016858624924460983,-0.024026283889214767,0.047854966788489585,0.005959618776261034,0.03931157891521655,0.05825904734975392,0.1805349486141173,-0.08696393965076331,-0.12876213051970342,-0.022181670907404936,0.056942459750356764,0.02624623989438051,0.13711013403401076,0.20267859101696156,0.299425022415731,0.065484798426296,0.16444033054531176,-0.0804386570656177,0.06733878046790522,0.006354717412816151,0.10057466098638194
HALLMARK_MYC_TARGETS_V2,-0.006671122295939775,0.038584022821756575,-0.006357104811059524,-0.0805096257790555,-0.0076000170118919255,-0.112375975750945,0.05103015178190179,0.03139599486370479,-0.008235564790068777,0.0372132997524832,0.05161706304026555,-0.07753088139505317,-0.07936433557029737,0.040571341977753625,0.012362766410340134,0.0613950667325852,0.04523492290856445,0.09118891300453906,0.18912954753709768,0.00277872654509485,0.04126707020353055,0.010157342057973499,-0.0007470193268620599,-0.08472935324702005,0.032417504005554855
HALLMARK_MYOGENESIS,0.07364987863062603,-0.018991859561416,-0.02367806930148144,-0.07362627389078062,0.007603065026107214,0.06698631909664739,0.045710680298611354,0.08062738128830779,0.09221720305172375,0.026648936928489967,0.08668666111372281,-0.003139218655860167,0.1626673179110517,0.0873231054849748,-0.09677628302505849,0.06440401649412915,0.08137881408797297,0.16169139693282078,0.22709847577523518,0.02468184586964089,0.07515342066131715,-0.03187300355938032,-0.048145498225696415,0.12979539111973062,0.010379603650574592
HALLMARK_NOTCH_SIGNALING,0.05225521847179507,0.014528515019992602,-0.029482383456481173,-0.09405623565291743,0.005725245000749065,0.00913786291565865,0.006133393273986902,0.012616857680052215,0.052357817862015765,0.012771619594257285,0.13328108445412665,-0.15277934612278343,-0.050126120498055336,-0.014183766010134496,-0.09123811577078818,0.030292732995051416,0.1156975490388354,0.20470106401814558,0.2921828742501705,0.06532404353729983,0.07474612438632752,-0.00641106567255801,0.014436092922376652,-0.04009453306525915,-0.07149560420920895
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.17046218881298408,0.05384105656231566,0.01379318045568398,-0.032657174439834215,0.015695415568357966,0.05806898548337292,0.1621556339386572,0.097849814708355,0.0363172232986823,0.052349254866363056,0.19863222820687507,-0.13608358648437066,0.08896434605279237,-0.06771626660868527,0.07632737045789668,0.007807248180492234,0.11468192702199491,0.19672321551417046,0.30538625210189824,0.04533469170061788,0.20159429168380716,-0.04342099592748404,0.028916693449421542,0.03861608032078055,0.15552808827360756
HALLMARK_P53_PATHWAY,0.044763916917334716,0.055438378815893884,0.03659266237547247,0.05362526662800253,0.005810596288741473,-0.0015617833073105652,0.032698772197312154,-0.017694620600412346,-0.0115880373686086,-0.03857775319614016,-0.0031613532944186483,-0.015688270286421942,-0.01401672163950065,-0.0912577287578493,0.0684083890850539,0.08074115174669998,0.14918255352957632,0.19859375623651834,0.2380475499269357,0.08577458316255974,0.1150238401340951,-0.06448822959985112,0.06668882496844714,0.006539729761121613,0.10132903165067762
HALLMARK_PANCREAS_BETA_CELLS,0.15978613873625633,0.0691133368979907,0.04938594480532986,-0.025213504823836858,-0.0021335924607928038,0.09686285718153737,0.09920103495003857,0.07126803242304154,0.05809582408759412,0.001137231749421779,0.19078400921135283,-0.15031845233947255,0.13267558123978365,-0.0776332722193569,-0.025568425101075164,0.04587247076088069,0.11705514834946308,0.2292689686077349,0.3089294978236888,0.07681939064094297,0.22304390429750334,0.01785757577527206,0.039297605735530636,0.14731997438431577,0.09236387814030977
HALLMARK_PEROXISOME,0.038023453261340746,0.08446903360186826,-0.02434953616241083,-0.0822333055022074,-0.020407656145139706,0.061167928109090344,0.07976922815595297,0.017043566146701522,0.12332102565554248,0.05421248777618036,0.0023545954968696723,-0.026633437190440153,0.007972815123415244,-0.15980360157275383,-0.015230472114101036,0.0477735901620039,0.07071598724930431,0.22384358336030002,0.23881257241071793,0.11676713116651646,0.0843721314146257,-0.03189436445122826,0.017175185255160697,-0.000705717840584254,0.11007193617925724
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16139493126441573,0.04943670930809406,0.003399061671256487,-0.03476844955166929,0.012602236576963298,0.10052596803068588,0.14264373607004605,0.04907620905570266,-0.006143953760441949,0.047329912304505985,0.1694543527389192,-0.11366340843288796,0.14087086527880785,0.01366985613837882,0.07460226328717981,0.022300304150274352,0.12771836446915202,0.20490117541274838,0.2891857983306497,0.059876680692020866,0.13710361873346202,0.07705564565122329,-0.007542340148006354,0.09346288193194686,0.1714674765683186
HALLMARK_PROTEIN_SECRETION,0.06831904031699104,0.06911143688305743,0.03522266054502929,0.024061531012671358,0.003931318770931221,0.101825420588432,0.15168451778128197,0.012959480813320622,0.06597122435297349,0.04089060975976179,0.18571059844125287,-0.08375689605778945,0.00017774396935039705,0.011190704984443377,0.03323241148514886,-0.034426042695489385,0.14226535825532144,0.25574197778538726,0.2817218808393403,0.06480193257274185,0.13928050633690583,-0.007676074707274727,0.035661743479387754,0.06643920693875396,0.12457934135853159
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11451614956067785,0.07183800026948403,-0.011497486488196986,0.0011176504088896764,-0.0013274046257871343,0.11548879632686165,0.04338090014517972,-0.015258875420425451,0.049523868248623315,0.052397687605890995,-0.1328626948912428,-0.10178918169851055,0.13415940571011287,-0.13574449855553006,0.01242902258074566,0.06528720145853222,-0.011983420122307386,0.21344175212210637,0.24438052291479345,0.005901426495502436,0.10820146064399079,-0.07502555322145325,0.017337045331738694,0.08100543373090656,-0.0949737602806147
HALLMARK_SPERMATOGENESIS,0.1312714390090277,0.06027769845432171,0.05011677335787084,-0.06135509035214002,0.033395854213329315,0.04821347558940732,0.13741763679390748,0.05135296537533172,0.07849236345767849,0.07784785050229345,0.1586050592761801,-0.08273145082534467,0.1540782299118817,-0.02282270488921121,0.02456470820072172,-0.03092750947874234,0.15988789715467713,0.22702197170299054,0.2690532389533884,0.03565984753725437,0.18632128772832718,0.04556035919900967,0.04782067278005061,0.08596163588522678,0.054571776396832576
HALLMARK_TGF_BETA_SIGNALING,0.03991826179623104,0.008818127451615384,0.03832090171103917,0.0034280234928523237,-0.0021941700870802476,-0.04308777398668145,0.09705381115552028,0.0009572715499796946,0.05394423246717998,0.05381735663268169,0.040319885866858106,-0.15553344403460997,-0.10883413879758733,-0.0008783619593230856,-0.09362809545572391,0.013828895182706753,0.09518369226913397,0.17610382848866052,0.26082193601620707,-0.04254341905626693,-0.050983620484102155,-0.03822644819012028,-0.049656257256833244,0.05428735750282348,0.07553921864675169
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.1969961954955976,0.03794997005513331,-0.020215912243710846,0.047325304031269236,-0.04037891202025975,-0.05060084125143676,-0.06654989735648814,0.05820919240781202,-0.053768307543903764,0.015127224929277596,-0.08152025691314392,-0.016815226794069434,-0.15316466807474724,-0.0637222089133788,0.15314630266774104,0.0838445437922803,0.008251559373985513,-0.0349793768354352,0.019870986354557717,-0.05476196424149182,-0.03931728932969417,0.012063740356421519,0.10354960018448463,-0.1138895089121951,0.14928402370887647
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0019255752748448096,0.08654692633881823,-0.010124251053399268,0.021286220049965367,0.026129361294220558,-0.03423915656088601,0.09811450658045362,0.014583206557020683,-0.009511318678271924,0.043256321220150135,0.13838505571425325,-0.07640427697815062,-0.09130657508015834,0.009548752788551523,0.04321737365570106,0.09238841854807578,0.11508630484682746,0.2242313822540856,0.267441002434038,0.03683492684454575,0.14572534045372584,0.03852003424924575,0.05134719114813507,0.033377816039632885,0.13274664160288907
HALLMARK_UV_RESPONSE_DN,-0.010478572607409377,-0.011291163263637901,0.021402604468443533,0.022524745650031427,0.0036288954470869083,0.09582767663424666,0.09837613500987522,0.06079716038425821,0.09460021181583579,0.03968411619315155,0.1430109841496974,0.09760688935171824,0.1388517928067411,0.09505857663520599,-0.0366537989552558,-0.017842634153801825,0.050633198384387346,0.12474446065995295,0.16787254007043143,0.030923494728322874,-0.004687862415809737,0.02348705780951269,-0.003259448371421708,0.06463568607500493,0.10798493592582799
HALLMARK_UV_RESPONSE_UP,0.1752347865008963,0.09853280503373248,0.02502907995747353,0.06721633450122555,0.012661453700296359,0.10892358861265086,0.15748662100631777,0.10070791617380176,0.03281367990895324,0.054197843861989434,0.17020683890827012,-0.07921064354598147,0.11636383028149083,-0.0221632861615984,0.04460485010108356,-0.026280795137955195,0.12710622006478473,0.2184994726930584,0.2371444791064468,-0.009237339090799235,0.19715765362867935,-0.020991900830961408,0.09140543828773283,0.10672097350221799,0.2173508200157191
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06566909792065047,0.003444689958048555,0.05186454641895482,0.0255525346302494,-0.012348490321035695,-0.06413174181999041,0.058812666310212265,-0.04374050297041137,-0.01266356822372462,0.04378241602007201,0.0729064461225491,0.09388586503482824,-0.15695158989625854,0.04660296823639529,-0.0813498872206566,0.09532037068616893,0.16423609924336602,0.007726028754024198,0.08572749573775759,0.038153992177478765,0.008981546796841653,0.031645562706206665,-0.024895719439940858,-0.04152817269477038,-0.02129102030451524
HALLMARK_XENOBIOTIC_METABOLISM,0.0922226753426209,0.05184019786040947,0.002754132634217229,0.04562159963074229,0.007336398497089658,0.06439855001949035,0.044682455402607624,0.035861359554843354,0.003975860396097292,0.05649323404957103,-0.07209459823815499,-0.042814479031742424,0.07213763165801175,-0.047299592319675385,-0.049994474982693535,0.013446826613144582,0.14182776989344748,0.18409085733596295,0.2603476599242927,0.08356436399483248,0.023459077809727447,-0.08213727345457117,0.0075823848078811085,-0.025667361582785424,0.06956380782806182
