,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.03704812088743123,0.037072047645982424,0.05596202401615698,-0.008089345330441054,0.025036470879050872,0.10523216629518743,0.09843606346219463,0.031923713655258805,0.046504941424259816,0.012301347792697741,0.06772205402249513,0.16521202740822807,0.09603141758452971,0.07371601931810187,0.04482986124444106,0.09023897334216922,0.11485569803250924,0.11535466504050192,0.030004498215715252,0.04549005419578012,0.05703902893367602,0.12937382344609552,0.060758879485230746,-0.07561168107362923
HALLMARK_DNA_REPAIR,0.08736999798000962,0.10174067423216608,0.053519903857532226,0.015097893560609862,0.06568239056982497,0.04681454852903603,0.12897361037697058,0.03864921140430615,0.03855076099102276,0.0391300036486348,0.07459706349020957,0.12772230621251524,0.10559743066623153,0.10098566846918969,0.07762274651239452,0.16135958472746853,0.13228472185282092,0.13108985118680744,0.039107239362641315,0.014415868330413549,0.007414149954653254,0.15606927422167952,0.10687539406203887,0.06283582371341506
HALLMARK_E2F_TARGETS,0.032827311533788615,0.08537211773176134,0.14924101382110705,-0.045331293503089426,0.09108715452152158,0.027337639522725842,0.11412584782117273,0.031216351671134686,0.014237431427527895,0.04417239700316926,0.11861656604059428,0.12144543773904934,0.07648825003372005,0.12483977392689474,0.055924436836803364,0.11505522411723992,0.058483531183597545,0.1391770810275235,0.05562124002683096,-0.03155614012435939,0.05402039734059864,0.14211464457637338,0.10364942168078344,-0.014958966091401729
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.036969234818033075,0.020874382486782948,-0.09242821908838136,-0.0020885615771043236,-0.05408661621261457,0.038341130337293375,0.09355663608079566,0.01888675767115594,-0.027052558382654905,0.06514211654830696,0.05918053393743563,0.07911364078513336,0.10097639275081285,-0.07008977443223954,-0.0738177093693882,0.13471155201588542,0.033400602092934426,0.07148241043080751,0.07062289408155926,0.02487342511460052,0.0215643487826185,0.06944538401387228,0.12418504896102563,0.039792436922249284
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03244365312352274,-3.1180626562079336e-05,0.06541891024185091,0.03389772718908875,0.06357134948126796,0.07275686218925627,0.08820494941902013,0.008936068579889126,-0.05491375588012284,0.03039138170994641,-0.0008365189250588365,-0.008220199353815818,0.055213486423696494,0.006793725469049355,-0.0009934575373191361,0.11671642278816417,0.09401680010983188,0.11770661942168785,0.04172239892608439,0.031214957521631632,0.00923336499873623,0.08258290375701238,0.08635667691207731,0.025831540125144364
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01645647064501533,0.030376908792648216,0.09260453203628642,-0.040617161804333723,0.06290830778340006,0.013340422037042077,0.02221462434996246,0.051489547639200856,0.07524931292440493,0.023437588133740597,0.03635419926765393,-0.031791074847313645,0.025796906507479477,0.08791018047178108,0.04134819852159014,0.03144201546518102,0.10847018857364152,0.10648231527644693,0.05474244266790913,0.01931868776242099,0.00039612473079248163,0.1317721182063755,0.06517672111604744,-0.003862797917386575
HALLMARK_FATTY_ACID_METABOLISM,0.035756970118651456,-0.028053993054722042,-0.08015807342052321,0.05340992043350624,0.01065104020595599,-0.007191335079929559,0.08049251065565016,0.009777785654894993,-0.0263136278984215,-0.02137522223602898,-0.009657087168923526,0.012758504917442605,0.12146249933902294,-0.024560295761138766,-0.002666718472795914,0.10470891735792251,0.03788592905861808,0.05432744944498263,0.03135221157482558,0.006540168678804581,0.025850394594384166,0.09189333926816994,0.009880440353063987,-0.009904046354705045
HALLMARK_G2M_CHECKPOINT,0.05929824891619181,0.09275203380199938,0.039207081597812964,-0.03563423956388163,0.061399096427532045,0.034886253161014125,0.0883507037258184,0.06453184757463444,-0.004533013774644625,0.021389386674937987,0.04482158927749418,0.10215399925521342,0.04143622397064929,0.11852485136925109,0.050270034532051734,0.11716481734474184,-0.007928137219726733,0.11156023696508233,0.0021090718239477452,-0.03798710684423709,-0.015816432323797522,0.12430938699101027,0.09389538213846096,-0.026793056720914483
HALLMARK_GLYCOLYSIS,0.04880205001814613,0.022528575864384708,0.0799893521380313,0.02255162877551125,0.028726355112690328,0.03307654113608557,0.12669402257971024,-0.07518821757739143,0.03980017344593715,-0.015103847911956117,-0.02669608643337936,-0.009613045801186377,0.05081044438071904,0.03021412626194638,-0.043649271957458755,0.1049014263699676,0.09171579305217815,0.11920447553432348,0.04261604717153792,-0.017624056476570997,0.005004974553756464,0.12525639288989301,0.1039565281548231,0.0023425574011586956
HALLMARK_HEDGEHOG_SIGNALING,0.029989285818294548,0.007250958632251834,0.1600977123947204,0.005282280908652507,0.10705679716958036,0.05397748077642543,0.004881462240864824,-0.08192335241281126,0.03876041759513616,-0.012665478926323052,0.02981860739707804,-0.05835891440706113,0.04234539980038094,0.025006029658893973,-0.0028581921347186194,0.05162826081600683,0.03166884604188875,0.13503268117398845,-0.008278613764225722,0.013985800541928895,0.036643756636476385,0.09314394768547904,0.029289384430942617,-0.0716771562094588
HALLMARK_HEME_METABOLISM,0.09769466351525037,0.048502618060310296,0.05790122875339823,-0.008180595893255918,0.09879103515009004,0.08432580738485533,0.10572534277020498,-0.00411823229225807,0.05154169037856981,0.04280656805652206,0.07835173022675396,0.027948664959531588,0.12453860463732534,0.12734135379392134,0.011280484136636236,0.09108375601131291,0.11289417350156136,0.11007278763101408,0.017378619928241464,0.06175446642335048,0.024828844521710258,0.11977800583876201,0.06069434459372476,-0.00511500115534134
HALLMARK_HYPOXIA,-0.038198692213544175,-0.07081246772485865,-0.11679685283331978,0.06293997856524933,-0.04745816807543026,0.03628651288751599,0.004691632143947269,0.043631856613793395,0.04196851818912281,0.012989758664809175,-0.0759107646353085,-0.09740449364236548,0.14127541082836653,-0.20443773926290343,-0.0536135870952665,0.11499431749161239,0.012391323458335327,-0.009910951711142342,0.018532884483206006,-0.0026199383064722647,0.003986660578416471,-0.04056418269179634,0.06121734671677304,-0.013498331666139354
HALLMARK_IL2_STAT5_SIGNALING,0.04940902354964688,0.041849912589769805,0.09902533791785768,0.0018031283487819569,0.01600307304908926,0.06255286302259165,0.1142670928507473,0.00444922580661004,0.03484734859035191,0.051221715964908654,0.02104795188103906,0.10837297763927116,0.07119252672143196,0.036298263510563075,-0.000728591552041683,0.06834796527356235,0.10996449222422994,0.12225325079745722,0.009088789200513743,0.021966882420712167,0.02361258705801894,0.09301546132300992,0.10052669041747958,0.0707309689313413
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06230300972462162,0.07744436372997245,0.061076369584784095,0.028959773403612492,-0.09326662756253191,0.015103164861445842,0.07804974825667488,0.06718556914880865,0.005528901702914983,0.02616925492988785,0.0506343065410925,0.05622717920636432,0.12152101885623587,-0.0020590466857302184,0.031774151265071826,0.05100687164080746,0.012212006752031612,0.12938347667689185,0.0207627803609644,-0.06507617521322828,0.020075281709397742,0.09102232845690456,0.09123415938681242,0.05829259422332419
HALLMARK_INFLAMMATORY_RESPONSE,0.048712617275996704,0.005251357933577557,-0.01728985711759775,0.004005338372808382,-0.002483390880984668,0.03928317996715693,0.04045041090700061,0.032331945473745016,6.377110263236083e-05,0.01709898614196714,-0.05142662033459501,0.029503704057056487,0.024298643368115776,0.04529561399979354,0.011535611166028319,0.06888936459879623,0.09517909056778352,0.03943739479080433,0.004981513420578588,-0.027703693033665083,0.005286052722188075,0.03744586052563186,0.06003933712459322,0.053984651934412924
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06510114457671091,0.05058126317578153,0.08445557547813268,-0.042909527680455674,0.052101091305639606,-0.0048217269839842865,0.07978153720394683,0.006658860979112409,-0.0056463169777973615,0.07402595069437126,0.07363503119388046,0.08296539255084047,0.07267452680297705,0.13766610662650083,0.045714873687174695,0.06260503259361878,0.08201832702886978,0.097125501698624,-0.026570773108203435,0.03600333087746297,0.012763273553451335,0.1288415136379522,0.057769264363013634,0.10908092894567176
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09028711098108742,-0.008542105690424984,-0.024238475817875013,-0.015803029627646972,-0.09088231046289687,0.06861593932810732,0.11169894712040059,0.05139777570155897,-0.0004730365475161257,0.016085886000137765,0.03993227539422344,0.1376101229587238,0.11213200398298148,0.03224749136964435,0.02232079983192292,0.0886074880766158,0.027337572055681894,0.10199176789965711,0.05092901005963279,0.039735467103165265,-0.03331546354994455,0.09270519315895433,0.0960234707844984,-0.056194379015632935
HALLMARK_KRAS_SIGNALING_DN,0.02577542038613903,0.0921526490324648,0.05839300397000098,0.012453426059409623,0.11676487727829794,0.10488126712342655,-0.018199449141411913,0.01716330535560991,0.08027966870047483,0.03065676462530083,0.046522039415109094,-0.002942460916838746,0.07266369682185854,0.1338053447906216,0.08863388268980797,0.1444816838001503,0.09348719204056463,0.08224342071594154,0.008386049829340436,0.04275004102817504,-0.028493744565211594,0.12275469965835094,0.04080892614819904,0.01449868253329609
HALLMARK_KRAS_SIGNALING_UP,0.03891986083807095,0.023188967560459045,0.06973908885854534,0.02102149044320861,0.041459818203780106,0.06205473033959029,-0.008463267887497067,-0.0370585883368114,0.04762812643318433,0.006222192739130635,0.07695325119670697,0.011794267613255426,0.10070698159726989,0.039793218344523984,0.03719818944647932,0.11126425244099926,0.08682529231378146,0.1520487588384224,0.020926945766693555,0.025149863682239208,0.027150050909366702,0.11854240979151164,0.04249717214760778,-0.05300124649901791
HALLMARK_MITOTIC_SPINDLE,0.06418738997788496,0.0890773303643817,0.08246263125735531,-0.047611896121491186,0.10417189586372429,0.09179757549492822,0.11043758044003228,0.016404665793061123,-0.0006868321217284697,0.05435040993601924,0.08525257839931642,0.04565707530897263,0.11399378408376375,0.08273346909315202,0.00598934582015344,0.16672350913514272,0.08223428054575929,0.11815140709183339,0.016246933469922703,0.008230262000684836,0.035150872289257666,0.13073633507580998,0.12949494937537298,0.016360089491234426
HALLMARK_MTORC1_SIGNALING,0.04481341469638673,0.10280362026320526,-0.05995040219744398,0.03375810120540206,-0.04543258661142223,0.02577522704374485,0.11657747210921639,0.003373920168239856,0.02142292160682612,0.08355515487036877,0.03121202379072705,-0.046463341036237484,0.05694888780693734,-0.10314260246917985,-0.09070699172588235,0.12202606779874654,0.07901918487239512,0.0893079430937513,0.020544347805954034,-0.044191370486929,-0.04302594817274501,0.05458609303763969,0.09975885835074567,0.016040384094237626
HALLMARK_MYC_TARGETS_V1,0.0527265032659611,0.087749311341892,0.08791202568748217,0.013264721826940967,0.05647058634705318,0.06681490208423206,0.13892100252350145,0.05800205687023629,0.0045958999657044015,0.0311135633286899,0.07709836418184707,0.15503197470714009,0.11001764730852451,0.0012192302624583116,0.04683978378533202,0.13709733831953752,0.1471048031761436,0.124906281756026,0.053190005590608734,-0.02229091200279184,0.06858568839230128,0.142903302082949,0.09951748795894678,0.015214692382784839
HALLMARK_MYC_TARGETS_V2,0.05619242016237447,0.05733961539985305,0.03286408428446037,0.025791349084962563,-0.05896892919606368,-0.02907423295022157,0.09791896386464916,0.03476014070815903,-0.00885837416448131,-0.009078508378247733,-0.01001049979808642,0.0143916666688728,0.040661818827796056,-0.027479667726313127,0.13884329852424915,0.023452718465367606,0.019242030553551514,0.08503048560047062,0.049781970947891815,-0.029620058307571022,-0.006551221485583442,0.10734728390417266,0.1126816084088611,-0.03677263264383659
HALLMARK_MYOGENESIS,0.06483181376769082,-0.006277712582268903,0.08834372302817355,-0.02221609017501131,0.09643615801355394,0.04429752427756031,-0.017073567576054483,-0.003502123645956109,0.03522392625792129,0.0621553184718799,0.10106620317587674,0.03650058418585801,0.04173514447154194,0.132626040052901,0.0320429669898886,0.11078595817142126,0.08775120042977974,0.10975892322591183,0.0037958905550980002,0.06543557378311955,0.05648568270669737,0.12446442485494015,0.061389077156443046,0.051189772713774354
HALLMARK_NOTCH_SIGNALING,0.0530096620438709,0.052815368715937436,0.08589012893880585,-0.02732673380553888,0.08576500938215008,0.04806599594072754,0.09809114538281194,0.013288867889034864,-0.005614927539927441,0.03758448842260326,0.06379058915416537,0.17753655862859566,0.12205587668125571,0.12557487686336416,0.06296729864514335,0.09612203065181207,0.11842101609460931,0.10634896290878743,0.08133006383621132,0.06064548614728736,0.00382296688756248,0.14969816627089588,0.12381960659766493,-0.0034477417879521305
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.039841094298974915,0.09036088751653737,0.10589735090392383,0.014517150551902511,0.08995004879738747,0.08352114492901237,0.05997424560130104,-0.007020289261129629,0.07554961226997808,0.02195503610888707,0.08266802413761215,0.1187861512452687,0.09481212954997063,0.05311558624888759,0.08047449580956675,0.10921457574715088,0.1374299089688331,0.1052711877776698,0.018540798265797704,0.04009386962527285,-0.02288700120151266,0.15821419309290938,0.048142456046456,-0.0036041483607766878
HALLMARK_P53_PATHWAY,0.020341969911616412,0.06850699173933804,0.02170530129151102,0.019553302458646168,0.08774189871090304,0.06337644479416886,0.13365093852419757,0.05999951313179719,0.018376039117353506,0.047577651421406894,0.03381473845029183,0.10812389219761627,0.0719672501803635,0.05620192639445235,0.02089602700193171,0.08221089241696494,0.156992381330358,0.08743478381933782,0.013611502524102408,0.041189475729882165,0.026783407685714227,0.10532280114788577,0.1032521630842608,0.02520037626638403
HALLMARK_PANCREAS_BETA_CELLS,0.0501184298611988,0.09483001349058373,0.05918507493081869,-0.08532146462543931,0.0839909039638965,0.08280604317031302,0.03966412527429274,0.0027095362201890543,0.10256478621740948,-0.030307191881823826,0.07457853283760808,0.11025848195691625,0.08554192615294172,0.1648786586365884,0.056688753456167605,0.10508577510783976,0.10486591061064945,0.09746978474746712,0.04535006895092107,0.07463545020611805,0.03322378293119062,0.1772335853961205,-0.008420170855908658,0.03088415452259717
HALLMARK_PEROXISOME,0.05484428987755152,0.07485908747491976,0.11379002032855898,-0.03939354401528965,0.08930646352799014,0.053553131450254796,0.04820432481519808,0.004487198751399908,-0.005728342240424023,0.04372027007182137,0.028075425682057422,0.1004044248199644,3.934097349534665e-05,0.024975433236631102,0.007219974478746189,0.0891831680056813,0.11157265699705933,0.10045116903149087,0.043271473458504336,0.028537845886545593,-0.0007976385542879754,0.08660632297345733,0.07022211749203366,-0.07071844404699568
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09800555969895616,0.05682351816704309,0.021492938736971726,-0.0004742733971503206,0.08414552328856226,0.10544653063294779,0.09687132815142233,-0.03020766296129597,0.02002007052845925,0.013219799480000786,0.09887682269500861,0.031319063155615424,0.060614478309969654,0.0767300323732604,0.04618404298479335,0.11639136388232854,0.1442460743456283,0.10898695873929355,0.024075332297983993,0.020419591874924536,0.03775779305009758,0.13802249904113947,0.1146225196700904,-0.0008862722241605515
HALLMARK_PROTEIN_SECRETION,0.09251509731749223,0.060777544775670156,0.042901581657164956,0.0016372041243453179,0.0787853188401597,0.09196795464495587,0.11655164828336878,-0.028309063185552003,0.0635813779430523,0.05281316991172617,0.0960489737444073,0.03947929192048964,0.11183021863738414,0.024881671964441306,-0.025881317283874453,0.1292233178347206,0.13488016360272315,0.12140693238476383,0.04015852439053573,0.014232543505867192,0.01796303474958848,0.13819879484662248,0.09814950790707419,0.016359328966947785
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06226127405233494,-0.005821400052208916,0.055672088182206876,0.024261204071326887,-0.020228178490195467,0.013462723779974522,-0.0783741673426353,0.0491465681202516,0.020028680970222177,0.04689018870312563,0.058564410639913723,0.1360428756860407,-0.01489345948497503,-0.01503243031117481,0.0916283268324646,-0.010056305626282252,0.12892248882427707,0.10109075343220895,-0.029816126444444865,0.027349035911385912,0.01258758648962103,0.13073156328396177,-0.015829473826844805,0.006696582708563625
HALLMARK_SPERMATOGENESIS,0.05156913328663162,0.015033427945696108,0.11379598898137903,-0.027334023139873275,0.08788633295000761,0.05646789408393593,0.08869062104630264,-0.047877507286666274,0.057389392470930334,0.011785630009044808,0.08239815322031044,0.0076648074830056095,0.08622790453613449,0.0639531363321346,0.07659628110445721,0.14497872594033312,0.10777063662922763,0.07539157336006654,-0.013701544945964149,0.05057642516470259,-0.012306574363992155,0.13499443023308688,0.048893569499289156,0.08238597985773399
HALLMARK_TGF_BETA_SIGNALING,0.07059310920877011,-0.000856928447571734,0.10855018659543282,-0.0023106310987765512,0.016102909748063766,0.05478040728879131,0.1380367061344453,0.03236135043366621,0.007067611044207817,0.006280769059559179,0.052983852056692086,0.1408434761025654,0.05945794194957363,0.09766273318330065,0.08188898811182087,0.08532393321398461,0.06353883146932877,0.09575389725341858,0.005329585578966381,0.052075116569327874,-0.01820965178355402,0.11000420508905757,0.11101611761964791,0.019497204640861535
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03252387948902529,0.10324991699956497,-0.05322247479532335,0.007275409408465953,-0.06136449256721153,0.0017708104366011054,-0.003979075029069677,0.08677262604255277,-0.009006125075977192,0.038108539276538296,0.011171690328038806,-0.06717559014603876,0.05287724173929547,-0.08091710042594508,0.028713271196121465,0.009221482430705164,-0.003393253229453251,0.028030487481536144,0.053518665730758565,-0.06574315463953251,0.05728238345318655,-0.0467152390703712,0.06563711576843718,0.06296088242579963
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10291881725664734,0.06688145375057993,-0.02605288145069741,0.021252821834304804,-0.0365361757812323,0.04975012273911366,0.13720433133768997,0.01824086085351311,0.03664553288753134,0.0413343967581097,0.09832172126050476,0.0600793432051353,0.11638191428892768,0.0378915680283523,0.08196390243882788,0.10922465232837031,0.1509437151760132,0.13790131601313604,0.02424883056787692,0.011779523109981914,0.026621642444700035,0.12700283428684053,0.10118600930335568,0.04472315353638387
HALLMARK_UV_RESPONSE_DN,0.05536284460016968,0.0001911188992805098,0.021028137701556853,-0.04738925714466542,0.07311359442935053,0.07014886709508258,0.0250363585103359,-0.04777598193756101,0.00845030736721475,-0.02247712165805205,0.06892578503063206,0.021227528701023617,0.08786483049987945,0.021938484241729655,0.012251111619171357,0.12401638688182998,0.08063287524723942,0.08296660212657707,0.036373265639805426,0.09707604905032843,0.04501855199112318,0.05684155164042382,0.10870015906557261,-0.052236277898576634
HALLMARK_UV_RESPONSE_UP,0.07063430012504217,0.056045782615442415,0.031511185643742674,0.012240448290143478,0.09817460041457163,0.10642840247708708,0.01253277375426248,0.031151643018759095,0.05747423490731094,0.0373855274667651,0.04096294067723823,-0.035958015732517404,0.1161361453386548,0.03782756886844795,-0.01477852473927904,0.07412422572688941,0.10911925808924465,0.09871053240158806,0.012942344785469923,-0.009907168839219787,0.0048121956125788635,0.09028062772889782,0.05319050607340227,0.06531009441446645
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06156058383701675,0.1350338673963272,0.02821504394155069,-0.018125042634212395,0.03603326697582979,0.07710872521908897,0.049989373724723125,0.0022922038113178814,-0.012257469052517801,-0.009055652529228781,0.01910275738777913,-0.02247313336976273,-0.04174698004208964,0.065494774308413,0.020226336057488213,0.21582014203510944,0.044409344821865246,0.029822687080326687,0.018627394750535216,-0.012391100165765409,-0.016644080727647368,0.03217520834791465,0.06037435136551359,0.03134912005834244
HALLMARK_XENOBIOTIC_METABOLISM,0.10262519769094354,0.03340497178005509,0.015863642004166723,0.017716354229969932,0.04384012457512124,0.05405027604410164,0.1042520534887845,0.055289495030543825,0.025050469699795123,0.06675465467642319,0.0635535365421719,0.05918080977486362,0.09822372552588854,0.03141609389250823,0.051941978887682067,0.10556648073045126,0.1345157171954856,0.09216252950263484,0.026147238036336347,0.06361664279539751,0.04046762170615603,0.09626028838463509,0.08948795899871145,-0.015825417151341694
