,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_GLYCOLYSIS,-0.11531454189906283,0.036865327159329,0.0792428481607815,0.1820650094471626,0.21564348794229454,-0.06618055474590391,-0.018385833836005665,0.08900114000717191,0.3044447567471938,-0.029925489011578446,0.037637961741209626,0.21213953189290044,0.05028940751554532,0.052667453519523504,0.07998461712011654,-0.21810094987212497,-0.07661417038135834,0.023270669682728846,0.16699992780326672,0.03570419450334642,0.09256484111650892,0.2507080635617557,0.16756928153239242
HALLMARK_HEDGEHOG_SIGNALING,0.05812712298054641,0.10519435751203522,0.10481863917964204,0.1598989832792434,0.35210176341770105,0.04245582204344959,0.1391566960386125,-0.4756124552672605,-0.14980299689888402,0.12882491112409358,0.06943440080068652,0.2248619978921237,0.026422055412684088,0.14047601527246156,0.13659120027361163,0.09405139770991448,0.16440604101435705,0.05601718842739403,0.3844589251692808,0.02421709883145678,0.11642045448167243,0.38968832005589527,0.14593847787812309
HALLMARK_HEME_METABOLISM,-0.004949990868967921,0.08129271718860359,0.10895673111879027,0.26282179576101034,0.16912022034578314,-0.008435283288018302,0.15353067611634452,0.12293759655160556,0.33153642678925416,0.10132915230551888,0.012611224187016762,0.1500717062402582,0.09004794270081609,0.03996909799755412,0.20855070248482133,-0.03638615697728891,-0.016120728581821155,0.058101583012774766,0.2585904794053298,0.0612435328144963,0.12726961967195713,0.11906524801897034,0.06864500684515706
HALLMARK_HYPOXIA,-0.1258015129483947,-0.1356547544508471,-0.17068087093143686,-0.21175588518917748,-0.2984355932083098,-0.09086927002519647,-0.14511541473676795,-0.05844906190073065,-0.12663834348647807,-0.08254854437770912,0.019945527749081357,-0.025562218962021793,0.058860275428556784,-0.06087520156055795,0.060422183538760894,-0.38515044139694155,-0.314442470986552,0.021650570857414654,-0.23453470708124047,0.047144505022375265,0.054895361053598046,-0.11604162225219436,0.09443731668251557
HALLMARK_IL2_STAT5_SIGNALING,0.13187740056639952,0.08346089725769452,0.04881375067436702,0.06272377474532716,0.1949408849680098,-0.04006841485833551,0.11716181966924469,0.195162394883148,0.3855718253433066,0.019969945983692724,0.026073392485191287,-0.04332312491480623,0.0021742781795123043,0.027726066141346335,0.160572827488291,-0.07892637245042804,-0.05794756617005887,0.03803359798279575,-0.013612494873954176,0.057288371400000516,0.09994216002955686,0.12538029413615218,0.08111369758296841
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.07828774022876249,0.018543341454839258,-0.038087424803737835,0.13516436534402473,-0.008663770702184832,-0.03339070311086963,-0.1105744030561533,0.47814138123564764,0.32322419240420014,-0.009918133660199068,0.00027174124685983817,-0.18285432107243113,-0.0020047826367070327,0.09241584279631382,0.14606763073868537,0.14106724263081322,0.15880379083551674,-0.00760826502085995,-0.20651240630128978,0.03665493803278725,0.03410366418852936,0.18517003525154338,-0.006591769973792697
HALLMARK_INFLAMMATORY_RESPONSE,-0.006887558706198057,0.07256854318792226,-0.01406704235957741,0.05792681185620803,-0.07495601466823787,-0.03642993596878926,-0.045563045026686545,-0.2832673276999656,0.18333850958116918,-0.14072244896316674,-0.013601941937348105,0.109691990576939,-0.037643355221889406,0.07073874541449493,0.11012189723113062,-0.3935361463749666,-0.2275304268028566,0.04518140270162984,-0.12903212952657736,0.0048359537501529715,0.021008491811993227,0.08603759584182707,0.04167888657441631
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.1454162634770521,0.15949361788068073,0.11277915697847982,0.09692846957313812,0.2773866097468701,0.01995563230878831,0.14411842077398365,0.5657016312275814,0.35115384730290233,0.08963963322046327,-0.011189092563706888,-0.1446243893818056,0.08271210306338649,0.15306032952218654,0.10324183655491159,0.0647776195889812,0.10487448128181877,-0.023562340604144937,-0.09817260135278193,0.04817563523373584,0.06144009967831627,0.16593796471642805,0.004253452477120788
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.18750464645292447,0.05268537476211918,0.050511010271792514,0.05968732838278434,-0.3481610904185235,-0.02477718785276618,-0.10256360611613288,0.044604258464274564,0.3662456737790033,0.013231843503109613,-0.04152832726310981,-0.1937822811593737,0.0030502472483889182,0.009112795359936829,0.16400450783843024,-0.3803473371305311,-0.24951051106106933,0.023995504555316207,-0.2776150860434362,0.09610598079082013,-0.02153979169981137,0.04223525996359152,0.06089291330404163
HALLMARK_KRAS_SIGNALING_DN,0.03581460838114888,0.1169406169824529,0.11955148964051468,0.3697953250333612,0.28140342344406455,0.05312052442778554,0.15401714626141766,-0.1548232696908759,-0.044773283870725177,0.04257925638406235,0.011989844593210394,0.22856297880599458,0.015432232258432899,0.01109476206021836,0.1430318380534899,0.007704937536891359,0.03714479098662972,0.05707686373301011,0.38392154687614855,0.01255358770461398,0.13170040866565924,0.15035801051795258,0.21003815411237897
HALLMARK_KRAS_SIGNALING_UP,0.022839085018764888,0.10357974137845852,0.011670421361745485,0.19869170043909118,0.11710291947540642,-0.017396087353732843,0.09020056278018625,-0.4985247361388349,0.06217270428579054,0.1618746929523309,0.047217622187547846,0.20991495442655927,0.015458946096260643,0.10722170195123483,0.2243397120907364,0.13448986357946235,0.1223495973680387,0.07658178583664402,0.20572620663056498,-0.01321373445588698,0.053176112239375115,0.2611126990906995,0.1369041956831966
HALLMARK_MITOTIC_SPINDLE,0.06393418516495408,0.10679681501169369,0.10015173629422935,0.27891305595658944,0.34481497290804153,0.04050687466733966,0.16100061713496508,0.41610576581280134,0.3120676228585657,0.03378511066247939,-0.0011787421065791704,0.13564562831006313,0.057248752301767965,0.06671898244648382,0.23859981213462617,-0.025872079836157198,-0.02208800964193626,0.11701547602030504,0.3333869022714889,0.079638008063075,0.07548546213224976,0.23583139559113556,0.09888120129193671
HALLMARK_MTORC1_SIGNALING,-0.06912187246228911,-0.09044957509630099,-0.1082465603882138,0.21358729714997604,-0.15187413140404565,-0.0361767156042763,-0.14740143322210222,0.4011142348960835,0.31930583546824126,-0.11235260412532654,0.006092780626564082,0.12113472908991728,0.03811759891433739,0.0470289742130392,0.1116577126655596,-0.29113786483517734,-0.13741272693701598,0.03337680560469986,-0.10360424268949373,0.01615758194539028,0.032881998651105464,0.1782309349546916,0.09419112474115397
HALLMARK_MYC_TARGETS_V1,0.021836003587543684,-0.0008629724117980149,0.10305911148162006,0.3234358368794511,0.3642724701494699,-0.019298448587832064,0.16499555155322404,0.5826343705378635,0.34594387036182817,0.0896933242433529,-0.004554555032522589,0.1354055332886604,0.09557264343530256,0.1727096594913653,0.2839186409620107,-0.01249320547826903,-0.006779706325338444,0.0728399487937441,0.4060077970952131,0.12341100369460191,0.13355537476754945,0.16967110982249015,0.1845895705736186
HALLMARK_MYC_TARGETS_V2,-0.054733371741060896,-0.048289852023011046,0.05709119182428291,-0.03933657204552452,0.20133530983269066,0.06742787981680769,-0.0009051028124464401,0.37610371038273277,0.1763069412745931,0.05773740422732778,-0.01410528404423549,0.0085491898828586,0.013946088991060672,0.10721513543897389,0.021603095347282435,-0.08480157223875834,0.015970301329565628,0.030188777077956596,0.05918011508565895,-0.014910024909262107,-0.00022580725903650325,0.04506172915820338,0.025930908907714642
HALLMARK_MYOGENESIS,0.019551422507539273,0.16898067199710862,0.10041172561726622,0.1528810484545364,0.2400295406139164,0.002319052915230455,0.17783177818126028,-0.26858380354268174,-0.08107860208682624,0.1359015803131886,-0.0415834935535985,0.13679488344185098,0.008839301405247408,-0.048974316262251454,0.1358562836853378,0.026571965434631167,0.0184530887644104,0.02281006849244358,0.13723079963484283,0.03020194411994415,-0.039897752132757605,0.2028463147926427,0.11803551125963677
HALLMARK_NOTCH_SIGNALING,-0.07873310658843628,0.07129065562788822,0.07960687550267925,0.07371276233182637,0.31008929127287194,0.07236655855588076,0.15404920545220818,0.20022984434582963,0.3332969647299852,0.10130983014897547,0.02756124772154046,-0.012554780479022547,0.087920607025195,0.07897519280954952,0.2098441065037835,0.014196507019382652,0.01684278050682735,0.0435329613551944,0.10848849195744682,0.069763971470857,0.09137331312206456,0.12430249060196924,0.07178749194564094
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.043601851065709185,0.13730663957217515,0.06938904551937239,0.2786471877805449,0.3212939541151062,8.322657008423353e-05,0.1865985039694694,-0.03982930989640921,0.03630588911121144,0.0773958397617908,0.05679628459544539,0.21909244244449122,0.030094829604270006,0.09417646402312747,0.23207187742169194,-0.0017320058240094707,0.005789099964034221,0.020352428683449744,0.3498260199079898,0.08844876868403695,0.1425412610035631,0.10049748997348028,0.16747739564985492
HALLMARK_P53_PATHWAY,0.07898906902551742,-0.09214167149388701,-0.04574004192096767,0.1877084861238654,0.019764634451758245,0.014529767225435869,0.07678381399639128,0.31965544426575043,0.33495887629912746,0.03780714003043122,-0.08816826377691814,-0.044968491265308275,0.07453272136813832,0.11142200705202394,0.18093434521253388,-0.1694340145400226,-0.13388112542451777,0.041746774007179493,0.15798423274794665,0.03138461544478608,0.08547966984776788,0.0526236519571296,0.06899392853224845
HALLMARK_PANCREAS_BETA_CELLS,0.062302439372803164,0.1652787503857948,0.20408292351649795,0.4173708470422595,0.35559088391694565,0.0450395620994938,0.16905858509596464,-0.37729007724062796,-0.10272511796530631,0.0957165811375768,0.015337081099742224,0.21550341354262006,0.038026232695801666,0.03093715886045294,0.16974511721506585,0.21204179889658079,0.1454827673211448,0.10403369381654541,0.5864319485388015,0.04933993861397946,0.17148580524477006,0.1694559642086346,0.2104567755607969
HALLMARK_PEROXISOME,0.0856480245885246,0.038891686097155084,0.17885761046526122,0.22764499345325664,0.29264400613894825,0.07674029546857114,0.13675746382779477,0.17786111878048816,0.21197595013755266,0.12277573549896471,0.004646363811027786,0.006679226169579987,0.07592222808668464,-0.04465311342706492,0.0943221611700808,0.08486342225781966,0.06834324711927457,0.00555037241636055,0.23202712944335266,0.04304898814929706,0.11146671933722503,0.1886013102000893,0.0679009788837291
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.07755479376049274,0.12003556546235543,0.12823892385977473,0.21399299326350904,0.2447012086366738,0.058837313634381126,0.165599631380837,-0.0670125577234406,0.19340908473012652,-0.029402052225149907,0.007967758591097418,0.20503080284367567,0.016057102466831792,0.06681616114265383,0.2504143039371669,0.008846811805771704,0.014846125625586851,0.07683629747964137,0.3549156218691943,-0.020244988104557705,0.09945845434322056,0.195042617124035,0.17056659781253597
HALLMARK_PROTEIN_SECRETION,-0.052911694844463286,0.09200448981480105,0.05231894731861137,0.2748530856428613,0.15639220379565158,-0.010284216087142849,0.13440770032610633,-0.07139321151317607,0.3100196220674045,0.07195233759548576,0.016636399897292858,0.19899903896620516,0.050932634389582496,0.05081591878832476,0.22398322142785737,-0.09060608876134299,-0.05540203445070089,0.09450288709235558,0.20928593335602866,0.08018470880310877,0.14074947611574073,0.30764115560329297,0.17793778178043013
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.20359560634782434,-0.008222620765909676,0.029489194950038832,0.032608473412932486,0.14023251241113313,-0.0735350906858167,0.027021116141385512,-0.0813716307792277,-0.14346713549822437,0.12927067717750607,0.06050165276527506,-0.19951225311066498,0.05325733705955871,0.08654925251888065,0.07452682498308853,-0.0028830259306248823,-0.09348082738680989,0.026119176988846263,0.07804511983489805,0.04182845197141745,0.07946327636312533,-0.08602109119412941,0.0315860741797382
HALLMARK_SPERMATOGENESIS,0.0021290070669350374,0.14226383065738932,0.12043098297631658,0.07324023912885791,0.3095642234564735,0.017557719384944267,0.148082476141248,-0.058565794204635195,0.12560632767620353,0.09996244035887691,0.005051765673190521,0.22957810703903211,-0.016132177979985094,0.08432191430113578,0.15803094879740223,0.07955018713229493,0.07888163776966535,0.08818473211586304,0.3990134387714843,-0.028703898231580583,0.15155537535693964,0.2084050546136964,0.09639020884678165
HALLMARK_TGF_BETA_SIGNALING,-0.039742089121435016,0.08518187772619698,0.12420254203279696,0.20894187949566453,0.2595023229811712,0.022862571548761253,0.12601285358186948,0.5282912432605453,0.3499962728384415,0.1883736064112151,-0.044748369963933235,0.0043751999349451055,0.10207908510347692,0.07137814177936705,0.21639501471303185,-0.01250586874125994,-0.050887586838199036,0.09015573563340096,0.03822134424124862,0.07318852730744783,0.010946481807216973,0.25033577788395484,0.0478808664853539
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.16623330518273063,-0.046627580098566504,-0.008537665854576236,0.22958105000475967,-0.13261841712780267,-0.03161665084070108,-0.117590189308717,0.21861059379623182,-0.193583226282029,-0.03065442911788686,-0.03464545121090367,-0.1350419727330036,-0.004772996159980329,0.12193541389340655,0.024729864371997673,-0.14635158813576948,-0.20635443671718975,0.05178912726613752,-0.07548283906818255,-0.031355544625878765,0.04387563376812545,-0.06752514238726652,0.05936919949678876
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.005132794185881364,-0.03344078787985373,-0.015046766328651479,0.2595650849166279,-0.01132074408752941,-0.026282225626366094,-0.04759013618284652,0.49027918071032256,0.34457880570683413,0.022385974665855794,0.004190706855852516,0.1870286389046924,0.08875748070562703,0.06029433527683427,0.19015058193481837,-0.15115905581853487,-0.0712318314120229,0.025402029519264242,0.1690754852115391,0.037648574760794695,0.05689002904314026,0.17128591135488397,0.09572436846160232
HALLMARK_UV_RESPONSE_DN,0.0047198880257996005,0.11612614591631305,0.02301123708958582,0.060289704973092925,0.019437114242365904,0.056371773637026175,0.12649486554234848,-0.319408045719013,-0.00803339216915149,0.1409162369189089,-0.032040321294292115,0.2146642225858693,-0.013310762619433411,0.03869921412037517,0.14492444120919346,-0.009845443110073298,-0.02833949267743128,0.04902874032044012,0.027344999507658393,0.05351810752405323,0.007540248830727593,0.1591528996820572,0.11275464050222977
HALLMARK_UV_RESPONSE_UP,0.017103357279431963,0.09476174510256959,0.016162637268384926,0.26052197294134094,0.15052718017127106,-0.03104184031871626,0.06807504424400224,-0.07571696902643837,-0.14006919502439183,0.09931621310781208,0.052404780519962786,0.21361700950321538,0.008385792594817002,0.013354921468683969,0.14177682221451648,-0.1782517850853119,-0.08863063881921031,0.03219565314443774,0.2283922364476024,0.0694493322193108,0.11095024401773622,0.17002334610630274,0.20654732123399774
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02554156965396049,-0.012851649817163443,0.14435372683950445,0.21727546785753687,0.016858052143243294,0.0005140908189457822,0.08288625683654656,0.5530204799062766,0.29049464197894886,0.00967784560527423,-0.05225780575834138,0.19639751916426293,0.04952237320099608,0.04543577915035767,0.1342507595278079,-0.056935987537480026,-0.041660643951070386,0.02532999964723646,0.12019589453086937,0.013665164017043839,0.012892291484799635,0.20468533118319104,-0.11546036560318997
HALLMARK_XENOBIOTIC_METABOLISM,-0.03886296764260298,0.11831520856528545,0.07030049476500304,0.0824990906831339,-0.16329405391270546,-0.06982219118817305,0.17770751269950189,0.13319336041388236,0.19697862554272688,0.0021459709345985328,0.018167797826449016,-0.05126165069267124,0.00047650246029789795,0.06580923339109677,0.15351453765707973,-0.2604823114505948,-0.1366752458521404,0.032953806591563724,-0.13307903467944868,0.07122356574208129,0.07380238853552575,0.07857150797073933,0.052938984961113045
