,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.018278247981248847,0.09017985786061866,-0.022395630820464647,0.022371583334187872,0.05309001865087119,-0.04835151487112255,0.06372474814239554,0.012308574684664874,0.08320457231142762,0.047442426907786384,0.005181097971100163,0.035531737724375505,-0.029260398270666347,-0.024237916650576893,0.11580531495812738,0.14889195396377378,-0.07614617542864724,0.06821323407428387,0.17727318152091326,0.04804967290354199
HALLMARK_DNA_REPAIR,0.09593665233159725,0.11892219103331333,-0.006986222279279157,0.09938286235423784,0.052763546589596914,0.04747244507127267,0.07060153830824838,0.03826909445873879,0.02905714329538229,0.0588510907398979,0.010773430471444774,0.11702844322380528,0.04045744363383175,0.0681867554357322,0.12417887629937804,0.2231280125926503,-0.06736862745114003,0.1503171538478268,0.2725929113342182,0.12237547539805542
HALLMARK_E2F_TARGETS,0.03535507934258744,0.1513774512436207,-0.0314368568461859,0.09646733756858654,0.045112247892665096,0.003468192024705805,0.062151548366650794,0.02292338813654495,0.012436634024582786,0.012570200498002742,0.011291395745118494,0.05812001789860752,0.011009457627018524,-0.021380744462077803,0.05966066895011923,0.11004489823274236,-0.059762621008136334,0.11823477189659343,0.21087907991320845,0.08482526278558422
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.019699209819575892,0.022845666628464028,0.016706324965016464,-0.08536298147029205,0.05237168295144217,-0.05112268537970091,0.06519562368337971,-0.005566784975683787,0.05993723944240244,0.05939383277193359,-0.04184734728979353,0.0992198188278409,-0.0871455350074338,0.0856718995538328,-0.03041164534453573,-0.08333480153569835,-0.04148435736645272,0.014200949129511692,-0.00627355323465764,0.03562877218381853
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04776958423065341,0.03258423480666451,0.0511650007765422,0.047187199489573214,-0.0016559835235256427,-0.019531010087481048,0.08303621792401411,-0.02896556987124192,0.06844641859602497,0.02830740326456893,2.7840367379992395e-05,-0.023889606411739248,0.074442371836202,0.08505297016790736,0.1134629596265594,0.1272719868078449,-0.04868687271705076,0.12095786594545964,0.2331408055196925,0.13931206260225285
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02556989934539449,0.0850492387118246,-0.03773074475305791,0.051287223838994124,0.026814957838229944,0.008611415718691054,0.013700974657397983,0.01178170689063001,-0.01409510078240647,0.017622106017570516,-0.012771065524282539,0.10931130974141519,0.07211999237251153,-0.0008627825685277782,0.08015942590787398,0.17161518831433492,-0.051288419300183255,0.002215120292849813,0.1619620764935012,0.04537706741990531
HALLMARK_FATTY_ACID_METABOLISM,0.05915559194025275,0.0026315287624572967,0.034107831910124724,0.027590143706525103,-0.0026114684599572403,-0.029929111123405794,-0.04105666002256436,-0.010966561137489695,0.07032966786769546,-0.06357320196401921,0.029284257338919324,0.01991918038524984,0.05202765788527625,0.05275697764586408,-0.03664389763665949,-0.049944349372672114,0.02170063356400528,0.0346141780911189,0.15576501066958343,0.0893874929521379
HALLMARK_G2M_CHECKPOINT,0.07847678511767082,0.09747488078915097,-0.04149179917933701,0.036734988373583605,0.011832973986695385,0.005859425349817915,0.0684375019025861,0.028245792209194917,0.0031547411725289694,0.05720602016787623,-0.018884309783862612,0.04057052583226047,0.029787897622997755,0.0315845399677806,0.06422187661545556,0.0751906977664485,0.0013506312800795565,0.08031425040396621,0.17511951530621578,0.07666286940649776
HALLMARK_GLYCOLYSIS,0.053638799791630984,0.0733174567226293,0.029148858228521608,0.11913904903990086,0.04309304159857768,0.055422594954181253,0.07401434100412312,0.0022369221725079776,0.04403124040561441,-0.011698340658519114,0.005724786175761591,0.10960720720859608,0.18434891446268156,0.15940614052983054,0.08030873198226994,0.11483268224278118,-0.07085812106779525,0.12094378511678942,0.20450633685483213,0.07374407363757936
HALLMARK_HEDGEHOG_SIGNALING,0.06319566983787817,0.07946886690503743,-0.010574838628431619,0.05173395790373145,-0.009884357414837923,-0.04982907139420585,-0.002790772073847893,0.04012243163963859,0.020033586412865925,-0.012246228213284492,0.0923605364184799,0.0705642185409705,0.03373704075863515,0.0708450573569226,0.13247272961837023,0.1390389691773763,-0.0487196359165581,0.13882599250020944,0.11392101899617839,-0.05227950577157966
HALLMARK_HEME_METABOLISM,0.02911697201833669,0.11835796891324218,-0.011323596396295115,0.09729523708885218,0.05914811579060659,0.03365990719928202,0.13021477738739534,0.02105646338394937,0.04144402103358834,0.021589011323771095,-0.003750939605849454,0.09213235865600669,0.0889299827398649,0.054682146272939845,0.1244837927499803,0.20304161287049047,-0.04487654959453027,0.10599130714267428,0.23894238979766075,0.11101898041532854
HALLMARK_HYPOXIA,0.003910210878582093,-0.07730346138950643,0.039015774016220826,-0.048116802205122045,0.05873178212234792,-0.00042731810953003575,0.07422302021256864,-0.023521657846432235,0.07498701470309417,-0.006094148530971894,0.0289877004758727,0.1063365288605603,0.11219029534788812,0.21363104196647517,-0.027368170722250073,-0.08863003675724189,0.007963284736407769,-0.05261032638771098,0.09592902063026924,0.08525460743036013
HALLMARK_IL2_STAT5_SIGNALING,0.013487758596079237,0.07934650821707157,0.020222312177555872,0.048708648758479293,0.07757048125255243,-0.02618861355097897,0.07666148347925977,0.030928689041190317,0.04589787422878536,-0.005494863690595829,0.009988869872952427,0.00698192180000495,-0.005999667624306728,-0.012184343311559102,0.10869140252027279,0.19176806530074572,0.024678775148133398,0.04788985050358278,0.19187320244946776,0.11017079636708507
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04113736084374062,-0.015899492624560262,0.0133108969597856,-0.010413620652463653,0.01391257852540117,-0.020234491074836,0.0015303515968417695,-0.016220321785724974,0.04471585422756255,0.029311253512710193,-0.0443589890932436,0.058850565179170936,-0.005563839434274011,-0.016913957664667436,0.06717121245886787,0.10333104204389637,-0.0001943634936153601,0.012585097932954892,0.11601412492259475,0.07999634457497261
HALLMARK_INFLAMMATORY_RESPONSE,0.0474947995885227,0.03530493141115436,0.03835793587776534,-0.02277278410346801,0.03779556406334145,-0.016400744103844015,0.013654540242899547,-0.00347468835265844,0.05291423016190852,0.04038921629961079,0.05284918827633723,0.0073994558965591595,-0.048119584693753416,-0.010865251808896319,-0.025352132208977095,-0.035829814399082144,0.020538377473884567,0.02254819969382188,0.06893136122363536,0.05284630742395218
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06618665896955007,0.11039045180799857,0.0014183182667877137,0.07044036317886782,0.03998662474985344,0.03133485477826342,0.0740538985637222,0.004011240039163113,-0.04022000223657308,0.056352217064780656,-0.0606495289234991,0.08072720114741257,0.03645390906576034,-0.12833238853976678,0.13169603814584133,0.18859425699068358,-0.01984781760780066,0.011926727393879821,0.220259578801699,0.06269027155515071
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02838509137840037,0.08778325172411948,0.03327767274344743,-0.07644441936038787,0.09038576366487439,-0.049278212210536895,0.0539558747471232,0.013828864390970747,-0.010942559625568875,0.014741687091363516,-0.057660149403372926,0.012303287241951129,-0.02043812650935161,0.0544911864652912,-0.005595301832019924,0.015294639134114616,-0.092050075116733,-0.046718762175009844,0.05792253131684654,0.07624410836693594
HALLMARK_KRAS_SIGNALING_DN,0.09768092370224998,0.1024715567320558,-0.04139907315339776,0.11621774962348458,0.020011410772559177,0.062093790016891914,0.0632323873409904,0.009514008474742432,0.0308659394044447,0.031759985054587776,0.024514061530504682,0.05144720535833123,0.01684596024376403,0.017618197215020046,0.14384648820704568,0.22752892890190016,-0.018738725969654868,0.13551475881491523,0.24984347576327548,0.03807649116969456
HALLMARK_KRAS_SIGNALING_UP,0.021662594233018636,0.05890960211939215,0.025993420076825428,-0.006475992858917843,0.10033760077735694,0.02228812362651979,-0.00034572109519952335,0.015387760765686802,-0.016303473133216024,0.026668903430259395,0.07625487081855929,0.018252616097600455,-0.035370362987592885,-0.013230205033876763,0.10484462157225552,0.1880798783776529,-0.019536202072014043,0.09823561709101253,0.14894203541858886,-0.051538962384278235
HALLMARK_MITOTIC_SPINDLE,0.09055574955181021,0.12010813936011892,-0.03246099574714132,0.10916374941252557,0.074465453782318,0.03999075760612638,0.11176463206358266,-0.004582316966510478,0.03701476041145601,0.06824355320262404,-0.008206619553668125,0.06542678346372335,0.1184699650499051,0.03014987349006969,0.11995683485819228,0.19202428286188808,-0.043956547889384835,0.12135923766624325,0.2359096702610915,0.0780324779277454
HALLMARK_MTORC1_SIGNALING,0.08811441754497426,-0.036039938353492756,0.0018558756073500519,-0.018290787841463676,0.019127916285329755,0.009689895064986711,0.04565403388104472,-0.0033820543295666186,0.04503281684749553,0.029067045107685846,0.022185863660849375,0.09422873197467221,0.10252734849210442,0.13867944264874776,-0.011720395888351968,-0.04992051083839878,-0.008908178144868557,0.047287802023821136,0.11850712188144806,0.034938265269824645
HALLMARK_MYC_TARGETS_V1,0.0845401722686996,0.10082373697024428,-0.027055545714894432,0.10076675925457149,0.03236312389039243,0.0736460807438257,0.07040527066848219,0.02135417421687437,0.023206544799704812,0.03421003495794862,0.05209924234789788,0.07032121220827071,0.021870075026802598,0.014054198332617137,0.12209849518068254,0.20396078351128527,-0.0723021941240283,0.1593156865190731,0.2636144881782879,0.12368728494138853
HALLMARK_MYC_TARGETS_V2,0.03475392655932507,-0.002164426040533644,-0.004697845145255964,0.07579809879014765,-0.03473890274434708,-0.009192251961374732,0.05928327843207572,0.04186574531084255,0.0019123879924482915,0.020910660913893167,0.05503766895420344,0.030162330304465072,-0.06491172946901357,0.06140957195200657,-0.03370194970511466,0.11586084494991553,-0.02305597904058039,0.083218771407787,0.11103448395822843,0.11143768548067194
HALLMARK_MYOGENESIS,0.01481261757540995,0.11932418092870783,-0.002903624611775141,0.0677158293276382,0.033024484804064586,-0.03199339065994518,0.08302119867439788,0.020043314119482965,0.0025568763402359146,0.07871545648680062,0.0034787052528961766,0.007081517665294291,0.03315724945529246,0.06378355633477524,0.13520685529118284,0.21463852095935665,-0.014849753144361797,0.10184386568648886,0.13531961625577213,-0.028340344577968204
HALLMARK_NOTCH_SIGNALING,0.07314952306314082,0.07533925784706984,-0.019344294567124855,0.10122815225269323,0.01985475848293386,0.025664482027176055,0.11066343872078824,0.035056409875220074,-0.018797173458946083,0.08489234047822973,0.050709401166582034,0.032876517566442505,0.10516466874868609,0.07418862445536999,0.11949684300954488,0.2155038901493056,0.018759820212114874,0.15225206232341568,0.270525955237489,0.115416386659428
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.051131302750418134,0.13761648199807294,-0.02002464627627491,0.10393803048929173,0.03408158026920247,0.049997455159773475,0.08683829548908144,0.026392031688733584,0.003665332282936449,0.06021340738827787,0.03600190458422909,0.04046487126909319,0.039564662383167686,0.010357659013076812,0.1437728238243844,0.22809953477046915,-0.08793032108607018,0.1509968355042295,0.26046215845744347,0.06768533244080194
HALLMARK_P53_PATHWAY,0.019255119497238706,0.035032797639614636,-0.012469721220065705,0.035759278218254406,0.00909374431172283,0.0590522180462258,0.08306691346821578,-0.005828134739475266,-0.014676524311134625,0.015839735471465548,-0.00022037396639312291,0.0739434892088416,0.0588189229033604,0.05754988759857327,0.127577693098008,0.22616152783353924,-0.04125875960192317,0.06926636494162336,0.24568863354134202,0.10958460524546058
HALLMARK_PANCREAS_BETA_CELLS,0.08309101887637525,0.13581545453803776,-0.02651129975341227,0.07945387482106282,0.09396464863951161,0.021715829551139258,0.027028718642215902,0.037473206585075004,-0.03977067292484642,0.04647178627570673,0.07290865658563728,0.01115174472375999,-0.009061956363915914,-0.0005714427833241765,0.138050078030153,0.20024579132073805,-0.0022687373623757525,0.11797154080674369,0.2446915849380386,-0.03439252111841226
HALLMARK_PEROXISOME,-0.025290583886428308,0.03189998692998484,0.02654443391080474,0.06813177531788892,0.03638462669936666,0.045812460922105405,0.0891888959836839,0.0440376210883512,0.02079243100652936,0.03614918968697569,-0.03640032993035975,0.009905055107726168,0.07932679678670254,-0.021306420716002906,0.14543492897851226,0.18421263072723984,-0.03331066470893681,0.10193516855897,0.19563922388385524,0.034417152013474735
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03672666950758077,0.1471147894115797,0.007201681943425624,0.07532180790840293,0.0622656406419983,0.032399749079857994,0.1138256591383342,0.052264248529075845,0.006524336759689296,0.039067099894107116,0.04805473344357645,0.04723130105459491,-0.014713360895051236,0.038906203906991406,0.13389377435785402,0.19605664516535376,-0.06542997396322793,0.09060944768989293,0.21003973988692717,0.06085883319173953
HALLMARK_PROTEIN_SECRETION,0.0802603862271743,0.1074294009434743,0.0017912180252554488,0.046015639744971804,0.09699563752967011,0.02382798406005777,0.10570691804034847,0.000704008263380318,0.0845539832726302,0.05935149696405191,0.03884225691446043,0.11230180105196964,0.0771097444042993,0.05183102466210084,0.10530628290031517,0.19381816920004544,-0.06309142174358841,0.1481690293757818,0.24070614215892494,0.06801834769468904
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.032375372454311234,-0.0026770298282438286,0.0845936497195666,0.09405478976007146,0.062099609642263805,-0.02075358217918285,0.005484268046614854,-0.07132343792435046,-0.02411356146104996,0.013042255930351581,-0.046658480201792266,-0.03452958010658348,0.015459048389752851,-0.1685947683273751,0.1221165056983568,0.21704145509484607,-0.0020035241878756443,0.01453318211730395,0.19675598503451305,0.055156005182110175
HALLMARK_SPERMATOGENESIS,0.0903074822223258,0.0856516737132701,-0.030746049350537277,0.10868623391080824,0.05401752417411336,0.0469320198508308,0.05647236453141329,-0.032333156028550504,-0.022762329559541435,0.019347391962944743,0.0444572612954709,-0.0057271160619952076,0.07850867718291674,-0.06730694183235232,0.12348986663033026,0.2013311852667819,0.013865840980991194,0.1437643756888435,0.2584328290243063,0.012301630855167696
HALLMARK_TGF_BETA_SIGNALING,0.01690921749059801,0.07509454937545625,0.009128811217173774,0.04433840819554385,0.012910814477685825,0.015462233076501018,0.10530937670390789,0.007022708072632393,-0.007954023940905273,0.0223369737784283,0.05778368519853458,0.07469133329723764,-0.12133757798113048,-0.04598142752004866,0.05526516921862391,0.1670119186960837,0.03778894006438026,0.07654200374711556,0.12807987223331443,0.04892057800651629
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.033734993462615874,-0.04566119659212286,0.01815281882489505,0.008290531189173061,0.08536302802524257,-0.037688087203752274,-0.0017667712654648917,0.020530297085277666,-8.533791025070481e-05,0.009741378267105655,-0.07720240679905435,0.059249131824870224,-0.04804130004795983,0.03978166586338422,0.01037430394761117,0.0629337120598953,0.07812114407822515,0.033689594336887105,-0.0070926926588811435,0.09440731011510081
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.029649693480398663,0.05570149204326063,-0.0027690655401830066,0.026261158898511775,0.04735599525979327,0.03111538842617971,0.0703083128404159,0.027816927523652325,0.06949358563041105,0.057674329707837174,-0.0012852465455574517,0.10134944851501562,0.04003726865706142,0.0538163890854442,0.12878788320834766,0.20701678663992737,0.01562823261970889,0.13108930996665902,0.2348526877170193,0.09532416333447108
HALLMARK_UV_RESPONSE_DN,0.044291100991945796,0.08796614196692233,-0.04474534702426175,-0.03461565905779688,0.00432560322858331,-0.029272242545624085,0.06664645989224897,-0.01343985603965937,0.022719074990381276,0.05586092574510526,0.04600075292286084,0.046518180381196636,-0.01397965716599264,-0.011820891370735668,0.09278918661145986,0.13634298828923994,-0.016481903063023322,0.06058105774005796,0.10271409362476637,0.11081071154352495
HALLMARK_UV_RESPONSE_UP,0.031371219412676454,0.10274310727075618,-0.0005995285668660804,0.042628287800782025,0.07027096875792882,0.02892752521117571,0.07194984421406622,0.028166334629955457,0.0010601355479352382,0.05658821280015426,0.038397199419775256,0.05318781650151601,0.05645245432979258,0.06734291147333854,0.11659045561010553,0.1550534735994737,-0.02154461448077796,0.11305414296759173,0.22013547967428057,0.06752298929570698
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.008183763752937044,0.09850167333320342,-0.027070426066462122,-0.07206343599297757,-0.022051144850121503,0.02933147976394222,0.08318033518171726,-0.0065091822590733085,0.015093050047205783,0.019993340177920604,0.05726571245594943,0.04741373506327864,0.03138385651442354,0.08308334916880077,0.07337681017783262,0.14059015446780035,-0.011660554155231291,0.09668556723316012,0.1008994338851697,0.05306373143891643
HALLMARK_XENOBIOTIC_METABOLISM,0.057867000577343806,0.13362685327370555,0.010037443813045561,-0.02064758391307022,0.029123457484395956,0.014241778092061,0.10191400673810275,0.037751416661018625,0.06786785122801896,0.0306549468001605,0.025307872375811283,0.04016501387550035,0.06265297544012079,0.09511636246609476,0.12178657560528923,0.1834401438154087,-0.03825370949607125,0.05931845500959358,0.237090256581178,0.11047373779291297
