,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0012813647611345195,0.005142042197477132,0.027419283570683104,0.06873143924455208,0.033633395745196706,0.002478147297110685,0.005626826792498918,-0.03758828037384707,-0.03674929345185338,0.0016903873212825052,0.023413797976399964,0.03033922831670271,-0.06943157149864762,0.16823853927636576,0.1677334059895632,0.1547747250098886,-0.11573335925430919,0.04795983218044099,0.03575667287820585,-0.04163515087574798,-0.11443291497577505,0.04715622142790957,0.018926083097811602
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05779292309802695,0.03719440213592798,0.06354338639537097,0.022362729422308804,-0.0110735365086446,0.03980986581271612,0.01801383334606041,0.07222672234546963,-0.007632126146214193,0.012339842737563434,0.040978430753499356,0.005936819301831533,-0.08671935330775989,-0.01076324959081997,0.12282624149031231,0.01684791213005344,-0.12768255224140948,0.07482307465448278,0.30567310644847817,0.15159253464436098,0.1780148682084042,0.08444529324260888,0.09830580937110148
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0036875854112649853,0.05133133212723562,-0.012528729651878715,0.025195669090965957,0.0656309968341452,-0.0030464370329336818,0.033383937464052243,0.006425708544901958,0.04570494730730244,0.013228307750296792,-0.027993005720247068,0.05634427899203319,0.1280302221209329,0.12040332941118959,0.03278208636075065,0.044988987937245206,0.11061117950738948,0.011084656398174042,0.25876354850860994,0.16465576850425936,0.013491876287229303,0.08923600878081894,0.05516713317326249
HALLMARK_FATTY_ACID_METABOLISM,-0.007091376056107271,-0.031672155576278296,0.01869314963657298,0.008401322091046689,0.03769564430104688,0.029623898848712908,0.004061917573522194,-0.016982560566233658,-0.030028465896896915,0.058085831712402676,0.014147282371874462,-0.022500197353075128,-0.07443624678122407,0.01603244847402006,0.09055433265467104,0.027043061978571228,-0.1333562495715991,0.03872637127112789,0.11120997694835168,0.03299828480465443,0.07669842097228977,0.08134355904301555,-0.025104510558528897
HALLMARK_G2M_CHECKPOINT,-0.02070973580645067,0.08878006963490671,0.043314321195366386,0.02508284859308799,0.035365791912495656,0.01488153023125809,0.009533660667381707,-0.027971810260751018,-0.03450040038335959,-0.04637558077003191,0.05350611847625062,0.01343563205729332,0.12384831404889568,0.0834114902768737,0.08616419088873742,0.012901953618537337,0.1566184723176959,0.08634455000866327,0.18754341366169106,0.05975545941317678,0.0368768907114292,0.10159651704619914,0.07312505975604613
HALLMARK_GLYCOLYSIS,0.06627849808839723,0.05082605052799379,0.13618542197347452,0.02563437081045588,0.10343503177379809,0.034826808340940575,0.04083464970714799,-0.035991221466352176,0.020435752139268504,-0.022878489784879084,0.01914028887580005,0.04920975246193861,-0.04487449494108767,0.12088485866550241,0.09972544477219115,0.03965928128542711,-0.09258240988518342,0.07124871941186031,0.3165067878558504,0.1481103963416291,0.09962374665655459,0.14008527668437967,0.0764711188601545
HALLMARK_HEDGEHOG_SIGNALING,-0.0033217553407696512,-0.02472307928973258,0.10612299612334597,-0.003874271588651518,0.09795909721685779,0.001889726066144048,0.04500661405224045,0.07007274048759306,0.09490276583534762,0.0029682975612850197,0.008189044880013461,0.034308490057238,-0.015151996280611566,0.022610357135566056,0.06854575283802819,0.09615067820774653,0.05771932599883712,0.0030175483557657637,0.19070222597133418,0.1261661043085128,0.19291213062035084,0.07325006123117378,-0.07159428569077718
HALLMARK_HEME_METABOLISM,0.08317083172255368,0.037470413955220015,0.08629446699290975,0.04928739476984674,0.06814649342394775,0.02909238424323146,0.01911443451110011,-0.0004752395261035652,0.03507085113114556,0.03383987444072004,0.06460831451027159,0.03511861686097957,0.08869073017849893,0.12607871429007533,0.1561864550571509,0.09153449901501368,-0.03709904618292863,0.09274956317666415,0.3121277669279907,0.18213726650693948,0.21734923201978537,0.09539539386756646,0.09912260127801849
HALLMARK_HYPOXIA,0.048879586239163664,-0.0062471605409963925,0.05214362404189311,0.02437877772663843,-0.011196180296813053,0.011622042054284062,0.023682515411019713,0.03115804905354456,0.023330688300729204,-0.020657288572772204,-0.01639451854785388,0.04638200889705729,-0.11437181889319695,0.14581202718358327,0.06650020801651643,0.0019263090441765962,-0.11987029843662764,0.032088072035672204,-0.019250288563588694,-0.0668348837922274,-0.023147502140893023,0.08247164929983952,0.054758534975691366
HALLMARK_IL2_STAT5_SIGNALING,0.023516138413506884,0.040378460266909534,0.038675202888824436,-0.030713633029613323,0.03617674697380702,0.031543156569833336,0.07219363360460242,0.04269480359830322,-0.004154783693018249,-0.04531713304658888,0.021800468459753513,-0.013086184930947695,-0.012646901327022371,0.04004943652493945,0.1525724143483473,0.09306567652470597,-0.05707516504199955,0.09406626780211594,0.24218255915000608,0.15613983822597058,0.023586774875593963,0.11344645396205721,0.08732096223723164
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04267399720395496,0.03941038123414246,0.029077705648203233,-0.008108573943471536,0.03263017456062362,-0.03372647665368212,0.013187560229375353,-0.10226560940413322,-0.0456338874451485,-0.03972299147651905,0.062360701451120264,0.03314908302908255,0.0870700368299812,0.07107406209995633,0.18595953449057545,0.088043419225038,0.0673270445721778,0.038934871377477726,0.15478115659734656,0.07478708502812074,-0.08029750827183085,0.11961508158467676,0.021224457257729083
HALLMARK_INFLAMMATORY_RESPONSE,0.000850160623381303,0.020128677496265162,-0.001575643691860606,0.01812709058267613,-0.019647106567973558,0.018795547086056758,-0.07477939688900585,0.022931337259842012,-0.05779779548432047,-0.08104702855760164,0.02286649825728512,0.009982730754516386,-0.01491547370717819,0.03850498433783629,0.004157964170821986,0.052256457118307294,0.06336277671510962,0.052688887835004944,0.14590118279270484,0.028043438589169016,-0.01671301005354788,0.03923221122203248,-0.03855071736064601
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09158943315240752,0.08433641548189647,0.02574526828238377,-0.028931563098245693,0.04653870552243061,0.015327243425764336,-0.02127560871255771,-0.05745083624942118,-0.047728528895245405,0.04864960484306772,0.08320012053146475,0.03585131634129871,0.12640610824223678,0.0625166240707993,0.181702025008226,0.1664704732070096,-0.005987946548436517,0.12066819816332769,0.20985205988109948,0.1762051971399551,0.02788950908922798,0.0893691913058407,0.14736082093220457
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06969296957187752,0.03671349774291913,0.0481816394004845,-0.03171545864406115,-0.04108721151859623,-0.006944264676650716,0.05123022516755658,0.0941315923777681,-0.02690349804429028,0.04901726354122422,-0.03855415599319628,0.021821232708323396,0.07218543913870974,0.07427653230873138,0.17625592328063389,0.11376380918343938,0.07158356608403413,0.03422730691478197,0.10648052567650879,0.04159557985225338,-0.0777866435799968,0.11137795026496064,0.04405527673666121
HALLMARK_KRAS_SIGNALING_DN,0.062155572732746786,0.05082252282691136,0.05482785224080218,0.023883666917681602,0.025438782616344666,0.005395159048561342,-0.02005835837000152,0.06510892017378521,0.07031162131064306,0.006300033533026281,0.0411287211298129,0.01207356056530223,0.11241023608020848,0.019174778508772045,0.07061855799500805,0.10560665355884633,0.025681126754420996,0.1585562033258905,0.342637347647158,0.2188113556476509,0.23030131221710762,0.11775999379140582,0.0801387344801191
HALLMARK_KRAS_SIGNALING_UP,0.07656873175807961,-0.020223976009733347,0.07736828411797764,0.01127939768866887,0.01461800473918785,0.02552193172894085,-0.09920731581318418,0.09195009735485811,0.11372748833918032,0.04450385672845823,-0.02486846746591525,0.059554451780906514,0.06160528458370231,-0.006803998333264553,0.16424893858013478,0.08737162300460743,0.06372907992887983,0.06740787976998493,0.22005066768479045,0.14511730375101453,0.1399996077115374,0.054407157501847464,0.026905615263034505
HALLMARK_MITOTIC_SPINDLE,0.04486010506897625,0.06414795840762529,0.04596804550842477,0.053108956757934395,0.07001345634966182,0.02562098323491975,0.03290157593897985,-0.013739750420492918,0.020580853460898663,-0.004330501652361795,0.02430692135973081,0.01616800634109064,0.11866749805200665,0.08103291677909798,0.1806156347433363,0.04994023636956347,-0.008591891219934972,0.10280218210002909,0.29347763902432666,0.16689268635098709,0.17288191199131311,0.09305777069472239,0.10249854601789657
HALLMARK_MTORC1_SIGNALING,0.049333996645737434,0.05025692281751564,0.05289352738906755,0.069588446796738,0.04064002114521709,-0.0035764703959890306,0.022886767023414304,-0.08317433436693693,-0.027684215045786043,-0.025685285150486153,0.03662128677341791,0.04101470450501618,-0.022697836671102957,0.15268570053769062,0.11931358425815045,0.014147136510069366,-0.019506467619427866,0.05874347973712429,0.10095937096329596,0.0032223815561212006,-0.03158911710746498,0.09534133378353812,0.016332058265614218
HALLMARK_MYC_TARGETS_V1,0.027864910038614427,0.08614344957096505,0.008475166464418697,0.07228332735235352,0.030336870003393464,0.03539758642889469,0.013668298120848034,-0.027698240147009154,0.02015099999528679,0.03940161921279623,0.019414027961517217,0.07701622499842546,0.13937995222913363,0.15061166504651083,0.15331312552467374,0.0009052226302132973,0.12453610824003683,0.1253346805448759,0.22529386135516843,0.19747652541316918,0.1368027882191399,0.13657521491734848,0.1067770969338609
HALLMARK_MYC_TARGETS_V2,0.022850311672117363,0.029242772555725428,0.03286648502315177,-0.005709364951024845,0.020508788009324038,0.011951614693145127,0.005692191389820818,-0.07910700185472792,0.08566394840935304,-0.0314126541760367,0.04337112520977873,0.04807266477392707,0.05970562422576814,0.06989954086330757,0.0746608564930741,0.02759256895532762,0.04250129119080148,0.09481445384370057,0.19060621414208134,0.09134114341075765,0.06977922154621466,0.09449002705655357,0.08727813995218851
HALLMARK_MYOGENESIS,0.05179890290323414,0.03694828560392617,0.019474264886638948,-0.00996384907679547,0.04795038388314979,0.027597877926108776,0.036274891597543595,0.10635238516067042,0.051173627005350907,0.0285393380952539,0.034128336314123264,0.02740054427915162,0.041495166466405185,0.0031890307238170127,0.10954793324148451,0.1450198904204392,-0.05268289927457595,0.07309059567099895,0.2236633644805314,0.16230780395331826,0.13611417242647272,0.06043992734785379,0.01180258749593574
HALLMARK_NOTCH_SIGNALING,0.07724852002405293,0.07356490352597171,0.04575756605691697,0.0696232479646011,0.022904144327529987,-0.018862003938322637,0.023898545421849764,0.011719886324749821,0.014342178565414806,-0.02578194193660116,0.04069403599873137,0.0486904029623119,0.17037318086721134,0.052635797980311996,0.16280190725629898,0.1384259026017494,0.10774163062653071,0.07107971552262704,0.27326621259602607,0.19766607011975207,0.05970357023576669,0.06036152747481354,0.10509487689790693
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.044123370485695375,0.05665699072619049,0.02493479580645613,0.042743896331746495,0.020449710722998796,0.05412732226026837,-0.007585784101579859,0.07213761369579681,0.11453121050084064,0.06136660039689309,0.06853463429541354,0.07650921865529574,0.14978787750943057,0.08656768524717219,0.11533985278708245,0.08991003588352242,0.12061306668420627,0.12820227816518298,0.2594413278027791,0.20618918268305156,0.22802639937117272,0.12469214238528344,0.14192461541696824
HALLMARK_P53_PATHWAY,0.015896314113046015,0.016325754148583962,0.05181584218355646,0.0340714262849146,0.07283234360286456,0.01674676948215029,0.024808864513548474,0.02327047077290578,-0.016334096059114206,0.030723810318736135,0.03918445500355037,0.060298986125475997,0.10004700951610862,0.07824338083031479,0.12110211197785554,0.021080632478825224,0.051024278901645514,0.07969620241059744,0.28443983107405046,0.21484559641644227,0.12796397206478438,0.11468408535390462,0.09087481205687462
HALLMARK_PANCREAS_BETA_CELLS,0.07434020918079219,0.08580678944428573,0.06766631841695228,0.03605009166355909,0.010966150787295303,0.015397776017501823,0.01062932865526504,0.124253837351091,0.12323038512180795,0.061943976701404786,-0.017077488759232772,0.035887898210154576,0.1518081666043669,0.04329850521956552,0.11680962880303021,0.05310402871363588,0.14901935617422812,0.0966935979075674,0.23017602070779453,0.19463466036691449,0.2066322111798668,0.09158225276439882,0.03937069868046563
HALLMARK_PEROXISOME,0.02419914926805448,0.052258510501006425,0.010958799238915767,-0.009266152214837035,-0.030189184467079053,0.008097573938252728,-0.0030019194813310506,-0.007125476423853784,0.046947259377384414,0.042986536824719264,0.059734639783490834,0.06108084581114271,0.023296221324818487,0.016262646714941088,0.13271683917944319,-0.019334825427188097,0.0449610378988946,0.063584215764698,0.2430402365267184,0.16958932632079649,0.08247457683359054,0.09912042835149895,-0.02681848524481069
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07595433753033565,0.05331128075153061,0.03037636770440729,0.06998165160495663,0.06384290016580066,0.05295798061176859,0.017964943069386494,0.024972490832897765,0.07628061417711082,0.026776801809140337,0.024701299969951216,0.05201555980247386,0.14273712794476634,0.044481148521862024,0.20279741133257545,-0.004129803387257063,-0.031080433230288505,0.09725007668462457,0.29711878019175475,0.16067956625020405,0.19442366264664707,0.1164073432493603,0.051140943390895435
HALLMARK_PROTEIN_SECRETION,0.06864817549186676,0.08365994361030145,0.08681336066951115,0.028095789344673792,0.07115926388342136,0.04955176356140449,0.009050934380788288,0.060164009381138674,0.03205854684079635,0.0353338767961491,0.06248965814046482,0.050743425692333914,0.13946956695264912,0.12894249065350216,0.19592459520801425,0.06168292193491526,-0.012538549598261743,0.12239277516913989,0.3088060733788747,0.2160905779752014,0.1510907267534438,0.10545913113533927,0.07015538159483149
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03144998626898865,-0.01994604198922806,0.055421306118117984,-0.03571926645301611,-0.004618988075065766,0.010971984695784417,-0.033170427421535156,0.08178201113781941,0.030057764908218015,0.03777789905200397,0.04002739976180287,-0.0018302352037350813,0.14203734070868432,-0.002235587398490922,0.07593481590081194,0.05646681851058387,0.14606755734827387,0.040090483205528986,0.21327735564297925,0.20640311726158872,0.13175462028759963,0.14186974450293008,-0.034817507233485166
HALLMARK_SPERMATOGENESIS,0.0342913471537901,0.07189032537542599,0.0689496762024934,0.022038629922786598,0.015303046740032725,0.017173228495977775,0.04987492927045764,0.061446456977113546,0.051116659510412006,0.028115940223455513,0.08467247711776192,0.03701981193828231,0.13651328099352894,-0.004333778975820503,0.10026408957891918,0.0683266556917387,0.05236205645372593,0.11237551007667265,0.2808951205642826,0.19922095728774478,0.20869619303856332,0.10206438604648684,0.09931291531264795
HALLMARK_TGF_BETA_SIGNALING,0.011359735472457904,0.06372901971162243,-0.005423786382478651,-0.008244791814856874,-0.006677332884621342,-0.009450316542636204,0.017430207127867667,-0.013545417720030432,0.0021487674323003433,0.07047222175136053,0.045964601890211905,0.05165240016514587,0.1314568520939615,0.07237188509687509,0.1567579579323554,0.18929670723235714,0.09198653928681798,0.11686587496625088,0.18921350251259544,0.15345122925506877,-0.01167934782461037,0.06039572069048144,0.06668258749609851
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.013667548253015522,-0.023017220283516392,0.057545289897107436,0.04339863398031679,0.06504067596424408,0.0034294228063042713,0.03653459624012795,-0.030970682497287454,0.06201619535698146,-0.013522706010461167,-0.030802120187848166,0.02391857928089837,0.09127219962878004,0.09177782731041753,0.0691786712374654,0.0038793474536241218,0.10133838844278652,0.040176128977363376,0.055492992065806324,-0.03563818807582306,-0.048408068544727303,0.04316000060718694,0.06754642091868417
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01165284578928885,0.06429963415896575,0.07129439566955911,0.02714492484689959,0.03045960155726119,0.0361950176952642,0.06913530842477086,-0.04025662802557963,0.037716581079210165,0.017395547344490916,0.03434155500571159,0.10177007637637164,0.11937956104002284,0.16717737043594583,0.17494865493373118,0.08196331749653137,0.04048466931890412,0.10119309062948491,0.2959999139461577,0.19350170205724762,0.1459580737350284,0.12520010932320955,0.05259200538004863
HALLMARK_UV_RESPONSE_DN,0.06747356465082675,0.019686641595294888,0.03765786385040201,0.04183738086788857,0.06394721189353281,0.009965125290038882,0.013866869622170003,0.0644752639493886,0.056620038231721785,-0.01018841318268802,0.04645584726385404,0.018876790554127425,-0.06184249035826919,-0.010844493540122865,0.15669477360772965,0.06720599519946216,-0.07555575929220047,0.08046093521165484,0.2001917608068217,0.12287667225894601,0.09575450293405811,0.0655572335999717,0.04970278318134103
HALLMARK_UV_RESPONSE_UP,0.050284484167493274,0.06999458192029757,0.12910586539221228,0.013295803883379217,0.06227402466110801,0.012832155738177827,-0.01415804606672128,0.07760534596331328,0.1068786675594161,0.05742992725637412,0.03448248865623345,0.0738207623388992,0.11183694888800005,0.06261894992864789,0.19943066279165328,0.07896309352353513,0.07896298715240248,0.10182715825996617,0.34480547142112405,0.19415720885501184,0.1892447520563687,0.1327861610794444,0.10635512970305144
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0742426346453915,0.009558174123962699,0.050674547835249883,0.07446019984446017,0.0349570494978269,-0.006762364953349405,0.0336923922615067,-0.03709223621301067,-0.04573552485713665,-0.03935724736194624,0.0005531307417745347,-0.04569855307305159,-0.15010217340748377,0.07770348260744554,0.07072616348714975,0.030658020251775876,0.05383638165312878,0.05904584203153802,0.20564890951412818,0.11048066303682884,0.015943280517292168,0.08460038199444725,0.024953394687430012
HALLMARK_XENOBIOTIC_METABOLISM,0.05110776386330792,0.0782897466855234,0.07841477562154942,0.011409237690656169,-0.0037450501538113775,0.02930806620446045,0.053287269963460365,0.03646909063593019,0.082065385856676,-0.013419518554914875,0.018622699944094268,-0.03498772781424167,0.08373424395247406,0.0621967417965548,0.15945905486186224,0.07120543984220211,0.006181535010375105,0.12486327790458453,0.28886650677756875,0.18059365500950142,0.05692349525150299,0.10843947058514741,0.12091462293049059
