,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,-0.012783157367083487,0.14860878329824195,0.14292780217190826,-0.012545166219050503,0.19932081019601688,0.03537894372641269,0.16158162854534874,0.04778444684435415,-0.0672919761803644,-0.020940300048668436,0.004332776391545139,0.08687901467558656,0.11646905655193401,0.08019103764646138,-0.008479887203271716,-0.029214194435956638,0.11102159966430689,0.17469336212814568,0.13866792842916656,-0.06505789046066059,0.008449720391358004,0.3430896299078639,0.2802314653462805,0.16048600527570006
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.010866519251338289,0.04055802482141146,0.046649345290313275,-0.03197659872235924,-0.0782497977897261,0.0008319007627452408,-0.09378427117222699,0.0193222486336401,-0.04718120035197615,0.03722804694394815,-0.012035820889956432,-0.008555109916402098,0.04573407236453746,0.11472130016577785,0.10314592242226027,0.010345657273690207,0.005748262658802255,-0.10732115215321408,0.18741893939168713,0.020577905577415196,-0.011007620561309625,0.021937863528231745,0.17782830621784518,0.11211620569097439
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05096656640799374,0.08813089124610432,0.07369831915664861,0.0023328198106513072,0.104855306117731,-0.00852843741628053,0.10729134561982742,0.07056690579489092,-0.06547600500423655,0.05158094042160425,0.013109639156345962,0.08202892481915493,-0.0013020591699705074,-0.008469409424605686,0.1366957284909169,-0.04962302736589243,0.2665980968775393,0.19655013071901814,0.19798446817316817,-0.01749403064984188,0.004652058233767035,0.31830567974012974,0.2791795363171056,0.13853945742993637
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08504822242672948,0.1564394397061516,0.10191866345074015,0.015785642037902125,0.15494002138663815,0.005684122066167328,0.11978275769419368,0.050144964441171315,0.08833404188032917,0.03226214029414583,0.0038463378522244096,-0.002868851262495005,0.04619892696360229,0.07263894532701913,0.03456506785364113,0.014446203593971602,0.20016113142841374,0.26375338750116156,0.09337640310391399,0.028843215097625503,0.032095399188529466,0.37612874321381395,0.1834329978493046,0.05926792462253355
HALLMARK_FATTY_ACID_METABOLISM,0.09358632143529182,-0.11416881986828288,-0.04103427289618846,0.032206442883658225,-0.14064464850056796,-0.0131090898234015,0.0035499851741623263,-0.003084906602562373,-0.08261185430911354,-0.007133358157696457,0.030774335905295682,0.034568824181018115,-0.016196165638402316,0.06066493412462347,0.11325200925953509,-0.04265173894262092,0.064804722288255,0.0326479492916936,0.12893584627985127,-0.0616539986167124,0.04257661360664866,0.210331013841139,0.1531025278817033,0.09211249782813222
HALLMARK_G2M_CHECKPOINT,-0.015287833778904048,0.06670944236538454,0.14547707726236414,0.0009122581084756652,0.09618102453108034,-0.001809858283072441,0.018431357274455884,0.08235974402196794,-0.06984882558071143,-0.03809572580080617,0.014716582302667456,0.04844803469999374,0.04553476754184819,0.09835118608184756,0.05149357208909208,-0.029253933209818225,0.12090510944668835,0.08058819432792239,0.16466836480593144,-0.04985644728524989,-0.027161282208181134,0.29321154484345824,0.17726149111507652,0.022748639880749058
HALLMARK_GLYCOLYSIS,-0.04887180908034252,0.15297128766482623,0.020873098894157813,-0.04115315160852833,0.186721398049256,-0.010177192576708002,0.02439280510841674,0.06699471939312361,-0.039004996104025906,0.06606886993153542,0.05632373574832257,0.11731607031379357,0.008153443614022239,0.1187830888544911,-0.009816884535178053,-0.029837738177943638,0.23151152381204743,0.22990489830393993,0.1614478648649701,-0.049418849383969225,0.058121855339428576,0.37108101024513823,0.2678191829075364,0.15113587915713447
HALLMARK_HEDGEHOG_SIGNALING,0.11304343658844379,0.11414249018310842,0.08970007375816227,0.020437627939734086,0.1746128691915115,0.010532201348586755,0.14626922729838887,-0.019379140068045655,0.08999877771729398,0.03508015607556915,0.0776139110618034,0.1217528106320141,0.06362313164017955,0.10179349041896216,0.15679465175194218,-0.03317709461219555,0.1539999431074768,0.13649083684811888,0.17157954116028068,-0.049438112669730194,0.014881736970312627,0.29226042889593257,0.023475988606881406,-0.002256808984582391
HALLMARK_HEME_METABOLISM,-0.02242942525411702,0.12558983233555446,0.10977894116041116,-0.006759872281928537,0.19214249589116938,0.02615991784529493,0.14431879170152817,0.07063014014730168,-0.057367337230409314,0.13175645020260585,0.03513089696891391,0.08489080363589198,0.056252328221841605,0.16938494720460529,0.17166896148006464,-0.030444444536049328,0.28600367573161095,0.3088861524211062,0.20566803380000603,0.028216872705027957,0.0315496215946191,0.385056420984648,0.24748849933207748,0.10637410654471999
HALLMARK_HYPOXIA,-0.07041629890622478,0.017700639426314262,-0.12112454379150318,-0.00011602964404881697,-0.14600426190842947,-0.042361859822735,-0.046606573405866235,0.02569362469807135,0.06832892825092884,-0.036355983246397966,-0.013545266451246533,0.05957628261880492,-0.05641861161955845,0.0430909155904392,0.02175636707694938,-0.043819017651647835,0.005889031355865349,-0.08712261467282864,0.2070483833434231,0.03054501482895261,0.02205097623714801,0.04692857214508122,0.139902744561616,0.010382889595852731
HALLMARK_IL2_STAT5_SIGNALING,0.030416232401549448,0.10163004695827911,0.06666253094026071,0.019168330230207378,0.16218943811717104,-0.02289478550211893,0.0768732640078404,0.004462473788798223,-0.04727600253467936,0.1275445577725489,0.030769440844692877,0.0900615555952798,0.03327592447229897,0.09824172363999543,0.10064792122969429,-0.0041602054391082265,0.2126467761157165,0.2800602474237936,0.11283649282048559,0.05893231228751291,-0.018608917016567778,0.3104141453897278,0.2611039997783306,0.1490612482810347
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01696244316232597,0.014036658356830564,0.03185541671912685,0.02215446025040989,0.06308121954169926,-0.013801016151131105,-0.04101831493011368,0.06682454273788666,-0.09701157539919852,-0.020329545741498627,-0.07212859513928806,-0.045600133983220686,0.034965524836342375,0.010196036673825775,0.1253060936517464,-0.07395320844147985,0.08300046456649827,0.0682521832165912,0.0916928906719967,-0.05455865911199827,0.045657912132879605,0.25217075570411257,0.13264656352085497,-0.05948040483477984
HALLMARK_INFLAMMATORY_RESPONSE,-0.02612971041533675,0.0486943006120501,0.013489233985467959,0.014178627460638896,0.011740690673640952,-0.010271390622146614,-0.10454279327908782,-0.02999501349436891,-0.05461009284909225,0.04688291882374769,-0.006376912470229928,0.13198196107258442,0.019289338682962343,0.08978937423874761,0.0038830109198149327,-0.026539895555753153,-0.0062702140542324645,0.007339281549075764,0.12150393367726163,0.04362437388422946,0.021350270471224165,0.1433908074535266,0.061225090675299236,0.15173539232518227
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.12223964257758534,0.08860751114803136,0.1432406203718293,0.0733529903395811,0.16929867303397597,0.06101256835373374,0.14119112595898645,0.017250998512130116,-0.08428585633890653,-0.05389371089684677,-0.05190828734556301,-0.054702473960419745,0.037570931405886916,0.1493159788894657,0.13696613022638449,0.052262606838627185,0.2041478646925962,0.2708110400174824,0.13712839284974052,0.06912594420063962,-0.020012956290049,0.27466635118424726,0.1324746805426208,-0.004365014724556258
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.10157776235564073,0.043406059881101716,0.0300698687189835,0.04165456206978306,-0.09335375153107354,0.036162236936140554,-0.1197979652261594,0.050628394851707774,-0.07211458043702328,-0.06887353148526651,0.039700752812206405,-0.04236578257117778,-0.0675391424422001,0.045248189453614085,0.0899954120626162,-0.01327279718130264,0.07645567097951898,0.01314746416324477,0.11886182706858918,0.014022851130308645,-0.01777385981580214,0.23276601047966727,0.15275207463504734,0.07129329124294871
HALLMARK_KRAS_SIGNALING_DN,-0.05028293097336588,0.16904221473213552,0.1413940192110438,0.014082022270808217,0.21647536394888126,0.018340096521747683,0.1515648375519031,0.04808460703611337,0.10609410520187286,0.10812157498795787,0.0314183407053423,0.09932761986318131,-0.03926546659078173,0.09338050097050765,0.18027425163343228,0.054322538669546706,0.2917993685158043,0.3484073118968251,0.16811403570673528,0.03496212541880754,-0.05994154470377773,0.4140054609293772,0.2335723495264039,0.04767138925455885
HALLMARK_KRAS_SIGNALING_UP,-0.0015850065554832051,0.013135109841971538,0.07657912506982395,-0.0026219510758827102,0.13669960797960354,-0.007621319900962608,0.051784501148756504,-0.00733419178762134,0.061430918563979336,-0.016333358682985053,-0.006373228512840343,0.1236335445220188,0.036645803710557145,0.055974725911694036,0.1258504316499991,-0.01556587900582087,0.15964911823265376,0.19840108459283035,0.1618899721669572,-0.061884712528576934,-0.004607668945346018,0.22848130701481462,0.014069850459564376,0.07167100430828346
HALLMARK_MITOTIC_SPINDLE,0.050052302951090005,0.14998358529781697,0.16035988626143255,0.009412590848701033,0.2419015860705566,0.03169542078767874,0.18465015466149437,0.054790700073802934,-0.054425241236515584,0.08262546826505068,0.03669568319401477,0.09711848231680503,0.04768831667307946,0.1368884537429714,0.1742223455969974,-0.032280534707662144,0.26607244802188723,0.27760539516205873,0.16758823982971507,-0.04886300171368743,0.004107290474451369,0.3308965685450502,0.2780574063481058,0.19658027975400555
HALLMARK_MTORC1_SIGNALING,-0.030565909423929546,0.03930698948157001,-0.06888692990730094,0.011276137838734481,-0.022304197730048107,-0.023946775622696988,-0.05759774087184383,0.06614807824639551,-0.04269211681579593,0.005146180954779199,0.013542838024920978,0.11293696790639099,0.03206391051603735,0.06635927935151108,0.12732251029945052,-0.042436084540848434,0.03739660445041311,-0.046346052631988224,0.09912716412394329,-0.03262066486956807,0.007992015575917024,0.15170546909463506,0.15200462837747206,0.05842817092678491
HALLMARK_MYC_TARGETS_V1,0.018674253817383385,0.005541210199556531,0.07602365863884343,-0.028812200892051505,0.20592716502275352,-0.015670189757599633,0.184359657405701,0.08185928999528977,-0.04091262489225358,0.002489597230643379,0.0336137645008758,0.06248338868514513,0.07006992547669236,0.15131712810673603,0.021992021290184006,-0.02767674382521048,0.27158077298457,0.3402967593510474,0.1773019222695801,-0.09868598269045883,-0.05042426626926886,0.3116601421852711,0.311657506380665,0.1258267945733335
HALLMARK_MYC_TARGETS_V2,-0.012984131626117619,0.022649156887815176,0.04295224925019335,-0.015517494947410847,0.11742414509430336,-0.005896568758583875,-0.041649994444732705,0.014582915069251754,-0.04160428683729572,-0.05148631484351236,0.005031825077359068,0.0872643044035117,0.07472829094660403,0.08675505205823722,-0.04653572700548769,-0.07619066957140104,0.11130590509917497,0.15283283107598522,0.07492210668366983,0.00808778156133721,-0.012761507800455416,0.20438202643026818,0.19864879329529206,0.09680528695359693
HALLMARK_MYOGENESIS,-0.009912095105034144,0.14069271941997172,0.12553721636963305,0.00975960284931118,0.175399415399213,0.009027275163018569,0.15837940078329607,-0.027212966460206742,0.07729531155947575,0.05504125942755284,0.009094505681962902,0.07894083669581632,0.12191471932748493,0.10079028241038833,0.11529616674884836,0.05814189430925609,0.24019386922186153,0.27704804397590743,0.1681607345344399,0.018285201895818507,-0.024898058288026374,0.1824315127791911,0.10763951618384161,0.02493414588871213
HALLMARK_NOTCH_SIGNALING,-0.08491340406495296,0.196139901657809,0.14843312963811078,0.052343127603535884,0.21290716639453766,0.05054448927729474,0.14822871632746829,-0.010875535475096764,-0.04034429600566302,0.12106247146472399,0.009975112112221358,0.011136490255623549,0.0456643058622059,0.11144886203690513,0.07304071594017472,0.0009603041591216037,0.24734621118143843,0.3295697667068238,0.20230707769404457,-0.044839356050749526,0.022747664381566036,0.35130606001150094,0.3446219073164198,0.08370304935288339
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.05260375405308761,0.12712697176734014,0.0699317991101398,-0.0160575092621977,0.17205503254299798,-0.018413587916343104,0.17117903185842417,0.07217904325731889,0.086474157597366,-0.000609900493305656,0.00012017733645471862,0.11619010600167926,0.06702326319135608,0.13743463319708282,-0.013434894269353417,-0.009344573947503754,0.2835784997982087,0.362059001331753,0.13843020744584217,0.013645436005290277,0.012412571943457032,0.3915489836619347,0.2885775015226363,0.11579985501873087
HALLMARK_P53_PATHWAY,0.08309255574784291,-0.00825932141297795,-0.02041378940607184,-0.009507931077446316,0.12624468755154217,0.040363539976560704,0.06464624269821684,0.08513909476499475,-0.04476686971976653,-0.03502519361699186,0.04362271064288535,-0.007588057326695133,0.015608567912040792,0.12012727370243136,0.08758649135412316,-0.05048668111968278,0.3170799619144915,0.34547083004991413,0.16760358651581134,0.013827365607003548,-0.01651537788363299,0.34614411101073667,0.2885567678016255,-0.010709102375185653
HALLMARK_PANCREAS_BETA_CELLS,-0.011245277056773556,0.07560003556309486,0.13917845954769184,0.0027152306857170256,0.14860347746615224,-0.009640143386981406,0.11376041684775079,0.022517620304886743,0.08051119180260682,0.025430436935781914,0.006852686992519521,0.10320025757230662,0.060060733321398725,0.0988081202156872,0.04070852334543704,0.029920366630796683,0.22613245356729017,0.31972477447987235,0.1428837302973979,-0.04118598131312474,0.054107078743975995,0.4086900545856722,0.1374757740024898,0.0710758271320571
HALLMARK_PEROXISOME,-0.009548352868929596,0.05285588613568992,0.1083498628770412,-0.01767485313485457,0.10070734862336586,0.03369796665399282,0.1323710054420552,0.05544613860756187,-0.011421042939088303,0.09737629369014282,-0.04784230175313704,-0.02404903605956573,0.07136251048854036,0.07524430380232165,0.1278578716378833,0.022399580736090073,0.2502318029725406,0.26011026735981696,0.08289332382055772,0.036205830405397425,0.0015387816120370934,0.267301891387554,0.11027332824041149,0.055929692696890035
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.08321572512626962,0.10307100945790287,0.12980283183164554,-0.027567661819279096,0.193165962898867,0.005967286768584657,0.12759957364202237,0.022189813982669816,0.020179796839774784,0.08943371390627473,0.023377238025901647,0.10091208524784828,0.03376151069867961,0.13103259721749907,0.06147151151976554,-0.00506835404997507,0.2527968413744151,0.2680686849244936,0.1523219492382564,-0.033219398404661885,0.028508966196215905,0.29437521914888787,0.20972055275043464,0.1793919097839334
HALLMARK_PROTEIN_SECRETION,-0.02509306609601483,0.14792045972519843,0.11067088372877823,0.027050560138029936,0.2230376892561928,0.016367359201563004,0.1316360600086924,0.028081237001411245,-0.02612728467831451,0.09994603304332234,-0.004185166634326158,0.12497893564729971,0.07356645324260283,0.14179867603849186,0.16189939283043425,-0.06258830554882631,0.2600801904506429,0.2949164065757681,0.2089317693681346,0.01353365114921065,0.015409337541518306,0.3767189710944938,0.26274204846268845,0.14318172643613283
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.16044008118085556,-0.1241762101554856,-0.04238629120053323,0.07954482188594007,0.0589478685779941,-0.00584612170296738,0.00890032809100838,0.06396203894045205,0.05734797203609999,-0.08287709657915834,-0.037748642584446636,-0.06989841804232493,0.04770523886296725,0.08323710744792245,0.06215375845741743,-0.008007477588687893,0.261657334437476,0.33033994068384587,-0.05380820431529463,0.09112478051712822,-0.017503126418492644,0.2898860361392426,0.06191297486380257,-0.0005211164423566423
HALLMARK_SPERMATOGENESIS,-0.05544878336973777,0.10538090239551068,0.09024718476031447,-0.03290411881944063,0.1870375775086238,0.04107283889592454,0.20960958807543048,0.03997060394980835,-0.005016886390207896,0.015744006846451056,0.015659878207539984,0.10948151331872265,0.07481781708811376,0.0889978508352878,0.08072141532992377,-0.0005444696120365063,0.2636214564664079,0.30682779517958714,0.15168349058466774,-0.05773432279327515,0.044724564364896004,0.3985803172035813,0.24822788710026567,0.16142801195865558
HALLMARK_TGF_BETA_SIGNALING,-0.018810357241773264,0.10904588818923225,0.12094614516216752,-0.05547397025076595,0.18256015877689816,-0.0006239708687898836,0.07224247385382325,0.04683155587042085,-0.03341894961399337,0.04517857549877887,-0.007845222062311117,0.06581802429702473,0.05447651461826546,0.07580547187256828,0.16312461593375474,0.01385758733809399,0.2038817105882644,0.23690956890482812,0.10783688974259761,0.02652022979371857,0.06465363923296547,0.17601916840766427,0.22714028670278805,0.07721213604816231
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09122641219302259,-0.013827744273009764,-0.020809332626349493,0.007136038495309505,-0.06871057535317147,0.027986998149585714,-0.12006410972965967,-0.009433150190488187,0.07489896927508599,-0.07004965360908277,0.025144569490032805,-0.05746494395201137,-0.010476292432262115,0.05607415988950719,0.1181646019978052,-0.05840437489818094,0.08540305316851901,0.04341832991560361,0.0641206079404013,0.021946052853621414,-0.10424280378007174,0.13664840117695454,0.17023064009343045,-0.07630558149757063
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0117363437732942,0.056056586495039785,0.05759152286921368,-0.012727705536494353,0.13134813091756503,-0.020650536279440183,0.03168713072278858,0.07788463729154156,-0.030560990427620963,0.00487676040885472,0.02508857551467581,0.0871542077714376,0.08189062508266919,0.14734858548331983,0.13069859723223676,-0.02160891587363686,0.28184949770683754,0.2756596913822779,0.1507929803824083,-0.04538759265988566,0.015206469372347594,0.25138349532022725,0.252444934803495,0.16374441175804075
HALLMARK_UV_RESPONSE_DN,0.023800289134605416,0.15524281668494705,0.09451397975182067,-0.023563679686526794,0.07501276078016772,0.03735323086992921,0.11742851066371403,0.006853739330805745,0.06702735362401888,0.15030451095541883,0.04090023347751228,0.12703707703695194,0.060088508772997,0.06059576356418811,0.11284509680209255,-0.03176232546937644,0.24727511445636366,0.17202128634825659,0.18125825366470538,0.01574353300144574,0.022494543368263117,0.18091697297968196,0.27752681617291286,0.1391898562031531
HALLMARK_UV_RESPONSE_UP,0.05546291111373902,0.15783517543072953,0.04588716854695282,-0.023478338160238428,0.14689710984996804,0.008506519607785448,0.17732535461386123,0.053513201124632946,0.10903825290444032,-0.04087422424324442,0.019568761143863318,0.07012829488993196,0.017514852566551005,0.0845659768615967,0.06394707885953312,0.06844995304653141,0.3087746468446126,0.2426545568611518,0.14632927379468266,0.011158160195485255,0.008973715961644951,0.3277163140812314,0.25842689275733727,0.11138357259010956
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0022376654267139786,0.10094369619082733,0.1412315119084393,-0.0758329020446076,0.058186383287723006,-0.025611536465435725,0.10191398887671159,0.053382663078670074,-0.061397059786896635,0.07630126592664105,0.042861398989825175,0.12198169122617886,0.0102364832572251,0.08884387272385065,-0.03533531412583352,0.008160975927945735,0.2516906871014521,0.21194740273346505,0.16688445890596237,-0.06588489721834699,-0.02766760024384249,0.1436486905539301,0.1823188624547155,0.1484495079483103
HALLMARK_XENOBIOTIC_METABOLISM,0.005420261028647334,0.12594974819812585,0.02784357915089738,0.01713860249350121,0.014117836140792801,0.005135326813924099,0.11228232207704657,0.008687647510493552,0.01733415747795803,-0.026102011275930145,0.00601978008001014,-0.006770869149801782,0.02374946073832308,0.07931669537155604,0.09400438729863043,-0.023873066274098766,0.26438135589859724,0.2740467212119065,0.18239540775773047,0.09456419448611536,-0.010396779215878036,0.395760897596436,0.30455996008132047,0.045454218877202385
