,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.04556317664260821,0.005196438674872112,-0.028956954830284525,-0.02778100173506168,-0.09476887608807084,0.001954081491005118,-0.11838989238906852,-0.004750403909632583,0.2289621413906328,0.0631235659120017,-0.010201534402342005,-0.10592032190516498,0.04892163885151599,-0.11939510819734972,0.05268129256281057,0.019763442125348637,0.030099865643512934,0.10471196356311521,0.16455851036372454,0.10817388825962503,0.025021718883465632,0.1744599113639424,0.03506089160694388,0.09621797770148863
HALLMARK_DNA_REPAIR,0.2052162871106326,0.05956007053763615,0.03740175290062242,-0.006312403345646597,0.06708534644126453,0.12767631338104093,-0.0064554741437661805,0.09345191451112791,0.24554806420061293,0.009888218557896001,-0.0010494253094616736,0.138663661180553,0.06662152353621334,0.06922736401405412,0.0713944972661094,0.04001114023548871,0.02675051933236414,0.14617395582977247,0.20718663568325502,0.07569461791111518,0.16285215723364768,0.15321902738910972,0.17476743679400145,0.12437832133391968
HALLMARK_E2F_TARGETS,0.14196895216607405,0.06860816447215666,0.011417475771361778,-0.0014380186231064975,-0.058789975717978865,-0.009932319138916873,0.05300735073158681,0.08088232347671169,0.22339703985914153,-0.035125662851293815,0.01372086092569126,0.12073753166165109,0.02177795282659951,0.03577226464987321,0.024553981127110328,-0.042411708586832846,0.00735482745801548,0.13154536676538792,0.16503192745271197,0.09986860785144192,0.1797459432683203,0.12432889511063759,0.09867801464542465,0.14623195024699356
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13993650018034937,0.03380004483077199,0.010489787886572994,-0.024688920826401922,0.059056279385956145,0.09853765903617964,0.007632160791575986,0.06138763309574846,0.2251260584054723,0.14097436967978702,-0.005550878361932922,-0.09108788003508458,-0.011590182283122726,0.06692529632155594,0.013070675343632376,0.07656412744308161,0.06876527696141219,0.10735243986507763,0.0009769329208029864,0.08079716740564848,0.02335197204795758,0.01861703613379318,0.08470462578439501,0.05144986723162458
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07199403399289898,0.09995228960692477,0.037685321326441784,-0.018748996487750292,-0.0048351199770028655,-0.023498832103993648,0.011641164939826412,-0.031045225724983465,0.14604757706800187,-0.06852013069073042,0.04956254032503261,0.07223446124051945,-0.016473151105718807,-0.10107953137000127,-0.03383643742907949,-0.005428658518663734,0.07708600248230851,0.2247024775303358,0.11787806898077172,0.09214266477035925,0.08349687551623751,0.13832582210920122,0.17052869736885504,0.06204979999968526
HALLMARK_ESTROGEN_RESPONSE_LATE,0.015002802361813145,0.009147710795717889,0.027527246412085152,-0.03028468371532568,0.04242587308879679,0.020304502399543626,0.04311306575508352,0.014826799193711878,0.0030858645481309974,0.0005410956699781722,-0.038558231961942725,0.009872752675549776,0.046113061007572065,0.16802776948880102,0.04580927190944633,0.033527058810664784,0.0036799655953020536,0.1512623922294654,0.174924057810733,0.08231798036601524,0.0678413613859812,0.1408834699664608,0.06637063934760874,-0.02860134208519405
HALLMARK_FATTY_ACID_METABOLISM,0.018897074947533298,0.005830798401023242,0.04950716846066228,-0.015158545439989833,0.030974630214443438,0.07953712602328618,0.014711445509200017,-0.05243060967072025,0.12193902639512429,0.07836058395470144,0.035026194287992474,-0.012313846138796408,-0.002599962343210648,-0.05646866563820616,-0.015230587218317701,0.00805822566707687,0.05253970062021053,0.11829820446172662,0.01418997702361047,0.025295861874381733,0.06427825285641331,0.08994412936478562,0.05349270510989332,0.04300229050412778
HALLMARK_G2M_CHECKPOINT,0.12856677801617655,0.07163173150652383,0.013845288542924751,-0.017601266838327984,0.031156712109397917,0.05909698464065416,0.007109675743695626,0.06552170354542684,0.20632893399482743,0.010725237558240631,0.014000875890079168,-0.043759120052327856,0.055822847221467055,0.10945492144692803,-0.057936210341148604,0.009909044157607383,0.02131936306300444,0.12303143279422571,0.12228601337745217,0.07458980594570035,0.1347003758162859,0.08726709817968642,0.0944082885569326,0.04871557656502101
HALLMARK_GLYCOLYSIS,0.12659058564507011,0.0994854124586551,0.08937931378093748,-0.005712336525363199,0.16283078028947454,0.08286735667249828,0.09182843297396094,0.11129299053463367,0.18926613158927288,0.0780156305745413,0.012932755237848554,0.11705917039335757,0.009818475820210374,0.14541584322712392,-0.009419544109377972,0.0817107590664206,0.09558987479231394,0.2486293069982903,0.184520346492671,0.06102649252970555,0.17851623020549032,0.1438978912071465,0.09179515588359509,0.12252251849129206
HALLMARK_HEDGEHOG_SIGNALING,0.08029550013868517,0.030052856180329657,0.07773382577526346,-0.04641564440502603,0.07095707308757698,-0.00280104397457298,-0.005004944278477226,-0.0007284952600846783,-0.04467227553130303,-0.05107442731599684,-0.04432166716699292,0.10985957947831566,-0.058505820974796376,0.0597702066580703,0.024139796799896505,0.004105150194493937,0.09593753900449938,0.11700041364159826,0.08977157398567938,0.005111598495259845,0.14908154513510652,0.10151995587849273,-0.044289908868058996,0.06975520597934032
HALLMARK_HEME_METABOLISM,0.12390043502487205,0.09449118501694488,0.05008414186703964,-0.011162334513084524,0.06559904838378228,0.07271447123729476,0.02450403620220982,0.06721134123995244,0.24271039427053787,0.011110144927613965,-0.013692026155359175,0.10476839931406944,0.06276324226855812,0.07654115565054966,-0.022684392229172977,0.014618234422626787,0.0564333202592453,0.18080013714178336,0.19223473601502708,0.10647941902316072,0.0947831582354798,0.14897230562139568,0.1139137454643551,0.1352092447660575
HALLMARK_HYPOXIA,0.16268697256056405,0.044451329364147106,0.03971957976578743,-0.01338892132323494,0.10835698783553795,0.12673683945131187,0.12247391524847583,0.1319839062818124,-0.041129205221904705,0.097774397038736,-0.046724084527534064,0.05814876599462587,-0.030044345901588075,0.18620768141139088,0.020324241083351187,0.10037632603411882,0.1324910924591584,0.1056130441934971,-0.087563685652672,0.11253049759830137,0.06672312633566031,0.03635857865018665,0.08651350863139878,-0.0007198630151305343
HALLMARK_IL2_STAT5_SIGNALING,0.07436243492679982,0.10285218902817843,0.029010964712012494,-0.05028379838969495,-0.04930817905096444,0.08342087460249774,-0.01994128752015305,0.028431831681324196,0.21598686078352666,0.0931941315676705,-0.004436405828764674,-0.024844504463372406,-0.02045842020797245,-0.09330599450597471,0.001961140545542531,0.009727215967164507,-0.010654767585954576,0.200555521614089,0.17576903448751977,0.013314659988022455,0.11605091339724638,0.0886208745180229,0.11247948115085292,0.08973505695858108
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04934467729885532,0.07739130992598979,0.0705167191536312,0.027355413891516703,-0.12644224534083964,0.024448863396249583,0.12926466347233923,0.05767607485175333,0.15518529010461357,0.008691292674923462,-0.041897717502325134,-0.04019968576890472,0.0731183682244708,0.0861790444643124,-0.01150310802139255,-0.05958613293952474,0.035193365120064504,0.1324263560450906,0.13847972637502098,0.130542969173241,0.09297423077248229,0.12167031790737153,0.03698452238333618,0.0024245605093771755
HALLMARK_INFLAMMATORY_RESPONSE,0.0819509037962246,0.0003498988427543115,0.04092460541483479,0.013190838571063672,-0.07682584537989713,0.040060974363804326,-0.006006783261751919,-0.026516773453949816,0.10542701404226887,0.11853463190602842,0.0035986040798246586,0.04589256278126459,-0.01386129509050964,0.0037769628728611068,0.051433047561193664,0.010088205733076335,-0.0006813354771328893,0.0952324636062696,-0.02015585543577083,0.08344800128896732,0.007754954052378457,0.13431073203164398,0.06835317055807826,0.121265801805954
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.13046034986701083,0.062390205093956604,-0.005227440044654702,-0.048372090155116246,-0.07855698314012903,0.029719978242772463,-0.05068400097173076,0.05814091997201508,0.20363110174109342,-0.11950852320168102,-0.007394495490013247,-0.05690094130076737,0.04343715590180823,0.06893405488012169,0.07867226906972381,-0.012894468485344188,-0.04876382588727819,0.06478414726810232,0.18914983785535028,-0.06240057193205639,0.05317521795450626,0.08866322990143691,0.11750249493752112,0.016367215716479637
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10817255560356252,0.037615550918382756,-0.0025244866573485643,-0.032598047181314226,0.03406118952116851,0.028713498107380477,0.05610222358341285,-0.10374695380105145,0.18238590158800416,-0.05213299470905474,-0.05879078865083512,-0.07055804518656869,0.02198165775594857,0.015192399965882222,-0.002490303676260501,-0.004354193910432463,0.029944994288690425,0.0973478003320574,0.08251506893762209,0.09010813770964175,-0.04706321217958864,0.1519758989014357,0.08994829753793358,0.11401951259808586
HALLMARK_KRAS_SIGNALING_DN,0.14930386304188706,0.04776173313943734,-0.004650037071733572,-0.0184832492603005,0.11763785284326336,-0.021424825787104602,-0.007329070836811975,0.09352836043429365,-0.005355086753862958,0.041468804510579035,0.005778364262646702,0.09191815894191412,0.03229744446129282,0.05666637284094926,0.04747292951627177,-0.011781007869302492,0.048502961034755813,0.16854597303637592,0.19792534643918092,0.07170104401499704,0.11803024878037702,0.17176333689629028,0.12659008763710095,0.04384214262409826
HALLMARK_KRAS_SIGNALING_UP,0.09710627837475497,0.023303771545480387,0.03685141845998716,-0.03931939417434384,-0.013080027620280436,0.04358205578488116,-0.1375995067059298,-0.033939276793837694,0.07067608615329285,-0.12118660139472863,-0.006619724460762246,0.12771288413558904,0.019121324006529848,-0.08810168846813311,0.03763225082370995,-0.026205880344487533,0.007937206946103368,0.14278434832221434,0.15910069485882078,0.05671136137198905,0.07792380756045829,0.10055200087686401,0.026511984631581283,0.07623655121624578
HALLMARK_MITOTIC_SPINDLE,0.14776924475864342,0.07210335075877185,0.02954726751074077,9.940234444074441e-05,0.03919965532266329,0.03652554528532651,-0.01842102446810308,0.05374122348617221,0.21932549069377613,0.04169100311343272,0.027882301010024618,0.09242815549917867,0.06361529078441745,0.05856526170917228,-0.012154200211584698,0.014700446421167544,0.030994911587552878,0.19614752247256573,0.18982892801404747,0.07642722466488473,0.1133373241167373,0.11931230341710507,0.10742834906650965,0.09252638810385072
HALLMARK_MTORC1_SIGNALING,0.12327487736906702,0.08185227076373344,0.11397796108074731,-0.03164417873180408,0.11832468784009495,0.12376311974279648,0.09969326877565814,0.11138867885279911,0.1959902269984226,0.12176684780619024,0.020709620961943013,0.07132561979535655,0.039228585444889864,0.1781109226735995,0.017156661925011456,0.05084669717683963,0.09258500734868974,0.1604023237788353,0.01761131861514961,0.0405798225066993,0.13057621794610977,0.05843080062694914,0.0700791002698889,0.039765699878498595
HALLMARK_MYC_TARGETS_V1,0.1761086366610942,0.043115572669751245,0.06281555462859525,-0.04197135005933916,0.05990631084205048,0.10134298628489902,-0.08972136646687726,0.08082833543187458,0.23241650601597996,-0.033798918242043646,0.009957295435735095,0.06603036596026586,0.06369167098292727,0.060654871351802975,0.012173343373502144,0.028405041596903057,0.008986206086037818,0.10321773984597678,0.20701826483586822,0.06568112080143003,0.1350291375641105,0.11103622713768095,0.13711842798800886,0.12726203442203832
HALLMARK_MYC_TARGETS_V2,0.08131898592460866,0.038733693672207525,-0.027113712044446174,-0.0029534123171657462,-0.06672069174553483,0.017016119005679627,0.013484702035007066,0.05534292581902946,0.14944364469543625,-0.0877274127610785,-0.07329303721319302,0.058958251822872315,-0.04014355859395564,0.11558903515031667,0.020309936138412876,0.0019120341323348327,0.020986199606626094,0.04451531455660192,0.12879551466228234,0.058301101436396593,0.10116529284338192,0.09145696834423045,0.10082705573018674,0.000801681906374728
HALLMARK_MYOGENESIS,0.13908713375525006,0.04180170423559107,0.006629715902122507,-0.044955927345133824,-0.00024765773996971124,0.04470498107310515,0.013369106902608958,-0.03675157537307348,-0.03564682314327956,0.01842282549351122,0.02979216734666027,0.08761279614410046,0.0545408582493606,-0.09600104668829748,-0.010224260922907612,0.051429488468337434,0.008312103033980266,0.07207586523846178,0.18564179783169438,0.07543574517949421,0.01607315628184809,0.07565635907402697,0.07119800066477132,0.14034657596232808
HALLMARK_NOTCH_SIGNALING,0.1641505998731506,0.06590282394683838,-0.0027189122386315286,-0.0619439622729997,-0.048808122677787426,-0.029721985355794137,-0.051857542831789644,0.08127085735373772,0.24676924920508747,-0.051262208962695476,0.013189524240830591,0.09901841169304856,0.03280862453564876,0.036852748631825534,0.07026908006396278,0.06532378223210877,0.06442834044153602,0.1283249497220302,0.20025731142631217,0.1078878627749501,0.13490941241620302,0.09011100217295585,0.15405084282865483,0.1723334656042567
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.19896759040549925,0.032617033093178545,0.03357746536660868,-0.041631609104657026,0.054232710134147,0.08902471927749307,-0.09134010889582941,0.05198365128563644,0.04183753235517191,-0.055958602284220914,-0.029725883003924515,0.14722854862969945,0.04634285775703651,-0.07758027787608118,0.11844389555920766,0.06571762573007799,0.014453226976764022,0.10628633579181512,0.19656835487156277,0.07165422902267767,0.11015040190565051,0.15112818107816878,0.14263538099443332,0.1309511175328548
HALLMARK_P53_PATHWAY,0.054428561161870906,0.04026036474322666,0.027689838646685137,0.008309373262815467,0.03222445265312513,0.11439988600199485,-0.02893119870151419,0.07199859783148531,0.20633739544708987,0.011095781751012517,0.020874952023240436,0.017988465122128705,0.03593110060135809,0.009558975131281688,0.03716999888570342,0.03191056587478467,0.030470473570139486,0.1615809844208159,0.1833702525934465,0.08544867295262269,0.09369410476970919,0.14392893398729012,0.1352588573782595,0.031707631203060596
HALLMARK_PANCREAS_BETA_CELLS,0.14559082101519494,0.02647634675102617,0.045688398455835326,-0.016415590390574678,0.08659334413867004,-0.006904965317024898,-0.07454074312459417,0.006178555203737074,-0.0011371075323053045,-0.04947324904775021,-0.00021730342140842084,0.10886765952874376,0.06541163212349284,-0.047771321162225856,0.021704481032398866,-0.004592118100824381,-0.022788899509482718,0.09999999327496781,0.19602240540478913,0.07966331927584319,0.0951256922743658,0.1490949577675434,0.03903593427759585,0.1213495900797008
HALLMARK_PEROXISOME,0.03485784077127961,-0.0041990686786313155,0.019030022405537923,-0.019732038427066563,0.029123847324837283,-0.02137991554075358,0.00854074847558357,0.051184689182436585,0.12524974268039324,-0.05067307386189318,-0.00045545526754416327,0.012691304545806071,0.05359064152025593,-0.011786298510302504,0.059115102573064605,-0.0008313689970525429,0.007977667491489381,0.09708278374062519,0.15176002948130543,0.057320361708779737,-0.011753187527105661,0.147820674729593,0.06511560548659036,0.03543875167856879
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1641398174032015,0.12112672575551822,0.036419576251765326,-0.005848442788457681,0.03451024434670708,-0.008150562131170005,-0.09348849440801814,0.015138014386183637,0.13582436328502523,0.0029151606071559106,-0.010173378562933134,0.131897371756404,0.004112288686236026,-0.05504892429167321,-0.016357981648455783,0.059005386915822466,0.023850193772045246,0.08787335484284174,0.19150646115509096,0.05700831926872702,0.09026180930029612,0.13924803197748875,0.06961421884149112,0.16041386752468406
HALLMARK_PROTEIN_SECRETION,0.17806963320600885,0.06354035464686669,0.09936107498919186,-0.007432290576072261,0.05296178214244589,0.12085930836899941,-0.03861152152782286,0.07698459592499521,0.2506948116374386,0.05637046928763544,-0.0014274611733122579,0.1056456093620677,0.05375946093206284,0.06501352129211177,0.03328790645144505,0.04430146483387581,0.06654490707514443,0.20111214565258423,0.19033303606981672,0.07849735538845454,0.15942403492155463,0.11583198212035167,0.13498216235452043,0.12006275974555032
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02411331678792756,-0.07880732293384493,0.03272817142938122,0.030422696684371683,0.12138210534661072,0.09718474604377572,-0.08882554928227511,-0.038972917912587474,-0.07783385219925325,-0.08021318568231736,-0.03149154827228111,-0.10471621699882142,0.06529083894647393,-0.16836803780333062,0.09267887726631995,0.06851216055435373,-0.09724691057652553,0.11418500829695338,0.2123925387634592,-0.12364268486769849,-0.022272025634306563,0.1812060340913841,0.04192693592607149,-0.08852048505879856
HALLMARK_SPERMATOGENESIS,0.13085526694924124,0.03859785075037942,0.046596375595407385,-0.0005447115026445753,-0.029642568311018507,0.04907548255146733,0.02784150883688985,0.06474427250998466,0.12853243793059071,-0.08477136636540462,0.04751342931379639,0.1428581188327524,0.09446701999213884,-0.05317057558335269,0.037183030615647227,-0.022904164413484345,0.026451625260332134,0.14034763403088235,0.1993247601701067,0.041421140912985197,0.13727469727876343,0.12324010102099789,0.06825139928126546,0.1453383876951341
HALLMARK_TGF_BETA_SIGNALING,0.09026349053199462,0.04198296524935286,-0.0007342810640401313,0.0012186818080715356,-0.025129637128297834,-0.030944670562602923,0.00048269514037885416,0.09880672916270042,0.2266675341439729,-0.017263102383124205,-0.05248523304177072,0.0034946007182849563,0.02999288103213283,0.015475824143653486,0.03007897027428367,-0.03181671008901554,-0.015919013846837995,0.08221240260896746,0.1729771896758922,0.07890172236467766,0.04856550194987187,0.0758638905583504,0.07730021666544114,0.10675338633737337
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0293978108266977,0.019113347066926346,0.019292345456418503,-0.030181106990626785,-0.04755839875999709,0.03307077087554465,0.1164491541074134,0.01432956355028351,-0.126001769301311,-0.014709636669944244,0.03580219105477759,-0.0922056449059645,0.02273993182053025,0.1432547958146052,0.0014108570249156426,0.03402699086697768,-0.004155889941536322,0.06963644703739462,0.054076722755732075,0.09605126949854927,0.014432440627205226,0.08221274283966827,0.11058000450763789,-0.0879502593069107
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1738665840658497,0.11231348226192304,0.08633017193733893,-0.0386673212484892,0.013886893336871422,0.12774163868564908,0.09040285189896351,0.09747187207379507,0.24178877737807858,0.045304361924422686,0.0633767354484564,0.13933060828439445,0.07396087340467124,0.11938188572610559,0.029601215071344,0.034559362423895706,0.009744636136846134,0.18544508444811306,0.19409325093217591,0.0646717992284932,0.12813810772822323,0.10287367083487105,0.12600877716760858,0.04277101338441388
HALLMARK_UV_RESPONSE_DN,0.16726288445879448,0.028116028676157628,-0.02537261265556775,0.011512484072324532,-0.0775068591509583,-0.03969749061278792,-0.05829422090230662,0.01939581847734703,0.053828032094917426,0.045637894175829134,0.052527474718445814,0.11939810921337131,0.015625718597514847,-0.06506774396125349,-0.001538118608366824,-0.06887003063964073,0.04673841858589596,0.04974150214383199,0.14316161091617013,0.08981046095361504,-0.00647623336561243,0.05123862253889155,0.09907470712343455,0.04295778245956912
HALLMARK_UV_RESPONSE_UP,0.11304749908091564,0.08214774401587448,0.05386681984659337,-0.06435547016340361,0.11445295779651038,0.0417828184455079,-0.0036225352890231284,0.08141309530876391,-0.05555190111414769,-0.10408163075651758,0.021696453986699615,0.13611748315018965,0.015887568995858577,-0.004983210307724045,0.035815852354543216,0.05972049926685162,0.054898681728329984,0.1987402610312627,0.15738410218200338,0.03286711218740362,0.10847472883798588,0.15377195790033402,0.1400659239690398,0.09324814888757467
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1168521360454329,0.09206296635881372,0.03625819679642562,-0.04909559379615149,0.016414727079615665,-0.06249484510131672,-0.019378290256234713,0.0602999376018141,0.19253042550687807,0.006582536630285436,0.024144778360175492,-0.004702488564326661,0.008505583232465476,0.1832242519688462,0.04691135182969359,-0.015799687248137125,0.037741025323199055,0.06328391295482466,0.12084567453360051,0.06087907461764674,0.09212970372689804,0.028422148900422144,0.046593780174667164,0.03569527270127049
HALLMARK_XENOBIOTIC_METABOLISM,0.15214710195675007,0.06902966197278917,0.01726513982487377,-0.0020828092858576493,-0.027109932524138576,0.11052103036607282,-0.03366073476068323,0.018668561032145373,0.15070466584498973,0.07090339198934147,0.013416778058014498,-0.023151161172329404,0.028175019784230836,-0.05248052228958894,0.05896204715172465,0.061591958133964286,0.07953924619724323,0.15534754979014673,0.19436297166021907,0.09898768892465835,0.010811222326049705,0.16620175403555207,0.13815641220302943,0.07673075880353349
