,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,0.030106573461451434,0.03257718685610212,0.0030937124331421417,0.035622595254432836,0.05329463135319071,0.04067766938220086,0.3136691525832466,0.06115077639068226,-0.03314034016776381,0.11552366781158085,0.2005963954555353,0.04673137818861373,0.05361867993097222,0.06986598375203117,0.04034048497479041,0.2282644584478565,0.19159255570541683,0.1289153731219034,0.07517043715073848,0.07778594551762218,0.08142551667278186,0.04371449522808299,0.08549681108822896
HALLMARK_GLYCOLYSIS,-0.024642750191989773,0.08927930551692938,-0.013824066154633361,0.09925764694988298,0.0398632481221065,0.11912548104804574,0.2918213767208685,0.03928741943797479,0.07501072094402401,0.16930320100467733,-0.09186269141649069,0.0984519041476556,0.1414556591540719,0.10004764264057106,-0.07615808601115101,0.1270230321089689,0.28354855357964454,0.25053743449645793,0.048811169304644436,0.12018028004013377,0.11286019662290392,0.10631633289013999,0.10237435384956035
HALLMARK_HEDGEHOG_SIGNALING,0.10639184936176993,0.04973384887172023,0.03631311481236865,0.05148673866014729,0.07395911941171764,0.055179537519824726,-0.08687609207316214,0.030830568619868992,0.0984850131134115,0.12756076446897463,-0.03856298320450044,0.04219991360227441,-0.07096565887809593,0.1369668075433171,0.019361911477276585,0.1854086144158413,0.22807792845182664,0.17873850884832304,0.02325807543017405,0.08351044768163092,0.06606296854695957,0.00901634992238712,0.09700450056588418
HALLMARK_HEME_METABOLISM,-0.021379851140595242,0.09575894689841065,-0.02423864636731718,0.04199787550203511,0.03634322940527594,0.0997850445601318,0.30067295898388957,0.004454839896242474,0.06010929256802319,0.1766419646833827,0.057617449374915336,0.09379689630215918,0.023040063257650355,0.080539016002673,0.02151968619504361,0.19133367727269923,0.2800328087720446,0.2287776596283251,0.14383847880752826,0.08894359641787673,0.16192619480798573,0.0627762513061468,0.04822857338096402
HALLMARK_HYPOXIA,-0.050954103845090554,-0.030283699596483696,-0.01654009306101201,0.09167645064377225,0.014574379767844215,0.0641128809887748,-0.058172436214159476,-0.02732387061705723,0.06780743034722712,0.10267252229682565,-0.22707952744045073,0.03801037870639838,0.18508647613352294,0.05884923952783125,-0.1456791137624642,0.11903108686018375,-0.05316436231854399,-0.03364348151044132,0.06815629170885633,-0.005979200645095512,-0.009298108418320437,0.08542138837341512,0.06752267725384659
HALLMARK_IL2_STAT5_SIGNALING,0.007783516620538803,0.057843088098322955,0.016029646617036267,0.08935318969071361,-0.008299761447773552,0.028050647755199498,0.2845666112800631,0.06205366511728278,0.07043330267943267,-0.01613105160011874,-0.12554848642600064,0.0641515401157751,0.0019392317720802992,0.0608587898569508,0.04524848625677983,0.16462005640635607,0.2820368622305135,0.19701626890737745,0.024407945015944267,0.08077906707018406,0.16682662230834322,0.09233981399401024,0.027531137302542648
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0601912023963175,0.037800212239235784,0.01022041457096404,-0.03778751443712145,0.023893687774078454,-0.00230171244923857,0.20201972094569398,-0.01172096363411768,0.026796635688524088,-0.03838763890922684,0.06926815482943584,0.005043256263329822,-0.002904239511205979,-0.06250036077727972,0.09313577019309312,0.2057063941576468,0.18749272939561729,0.1258567650818232,0.09989875329872451,0.048341228551299444,0.11303890763778307,0.0652782482669149,-0.05567622773634569
HALLMARK_INFLAMMATORY_RESPONSE,-0.013182055195519248,0.007913663695794257,-0.031890905752141686,0.031989034878912505,0.034495569899615094,0.028548583556584867,0.11692255257650032,-0.012782287995636741,-0.02260710723194973,0.09446535415805239,0.08309175263185084,0.06694510178930115,0.07166520093255487,0.03839473359126654,0.061970262806214794,0.09688123624535497,0.08149274994119586,-0.0033132102669715755,0.08418500098610918,0.014990879990432786,0.039079821562153026,0.05009097943648147,0.06810756851801691
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.09448111353244103,0.015631298957359433,0.03339455871096739,-0.015368183770007161,0.020865776920155874,0.01365831695945534,0.2753942541992929,0.06495779960236905,0.06122846177324963,0.004005127336503386,0.24670868392823586,0.03354887580955413,0.14586562182840243,0.06402935252340573,0.14170483721360305,0.11661663611627801,0.26687906954714563,0.22887422954289469,0.04525170006739713,0.06975699350845135,0.29261911270871666,0.11527516191781985,-0.06833827416285565
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07438679213346755,0.02579391092921936,0.002275849245063378,-0.012296893227796198,-0.01686940777295634,-0.005084174049210635,0.2405373010824502,0.030381962584988605,-0.010569159182825152,-0.004376032417697914,0.25718767209535004,0.05372139568567221,0.13162176651390683,0.12295538486773293,-0.031494475555278456,0.19915633357358223,0.16183326430827966,0.07952048964191756,0.08070836050891445,0.061633876102693406,0.18040099765044776,0.06487690693074165,0.07791624059800958
HALLMARK_KRAS_SIGNALING_DN,-0.04799365301949118,-0.02721464677133052,-0.06048273285910761,-0.03286983094341038,0.05404372977914922,0.11198177963530184,-0.03619298801291418,0.055955080242836325,0.12600950367767438,0.1294685807400848,0.3060666634079973,0.07788253813920504,0.02510028522105416,0.07468965134828674,0.10908170883245986,0.11319342599779003,0.2590046257898402,0.23778569173505196,0.08360841438320155,0.07771110929064205,0.10557115097405262,0.05383278524620177,0.05180022599277399
HALLMARK_KRAS_SIGNALING_UP,-0.008062344120523824,0.07045498088570347,0.02315706896344025,0.03214884243562726,0.01658074467910199,0.05570133158514792,0.09786412006105913,0.0468991616563884,0.03419710524683495,0.10614529884445466,0.10139508776697581,-0.011512705047720027,0.02666787646123419,0.055796121592223594,0.09987574064212115,0.1374082602738764,0.21316207267913584,0.1608436148057344,0.11405823061442766,0.09221629913059974,0.30305164817795616,0.13656367489570212,0.11764349272105186
HALLMARK_MITOTIC_SPINDLE,0.021605489636052116,0.046494648802237526,0.010971292806601075,0.01929191414060191,0.024259941827621125,0.07038659650153044,0.3110372205860868,0.053245565564085155,0.04912461790591281,0.11242236170579915,0.11870207255858845,0.06191170049604797,-0.013705082418138354,0.08703440588345537,0.0596661890558603,0.16033863008913515,0.26884795284469065,0.24815785799688073,0.09835804483622759,0.10787036194894414,0.25489031373825366,0.11826948415199093,0.0436064934266525
HALLMARK_MTORC1_SIGNALING,-0.030712698296518133,0.06977928335234113,-0.014524344645930087,0.09786531052385353,0.009545322966689251,0.08487502414164357,0.251518038195226,0.037394618805590446,0.06376252310906301,0.11227422521773027,-0.14368662936619542,0.06513246577159973,0.0998934841383535,0.03941179334341606,-0.08556839896292084,0.08815867218255481,0.09015693796942625,0.11475964701353425,0.08348099030864445,0.030414572208067914,0.07247287214160351,0.1016997576152673,0.08861496296394396
HALLMARK_MYC_TARGETS_V1,0.0358017324378352,0.05149487876742472,0.022665180079073158,0.07254210669297152,0.0117472722108153,0.08045337467667857,0.3456088771689458,0.13863340454901277,0.06490462782882915,0.13137379065359678,0.17232273532538595,0.08351905777990126,0.21045532294267263,0.08094931443902181,0.11763218129127552,0.23536486578105092,0.28066913828866524,0.25615367519402293,0.1282534183203269,0.11046644517006307,0.1634670059064299,0.14141605090200512,0.06807037008152768
HALLMARK_MYC_TARGETS_V2,0.0049634218239024384,0.010945930843695098,0.02769269020097755,0.04469343383269586,0.06363622450299265,0.029175696142315778,0.19628771431964126,0.006890254612559187,-0.028220323336016186,0.0023808656762891647,0.08167580100186977,0.009283919106620448,0.09381988223027038,0.10066987567215108,0.15747582004675206,0.11462054014813178,0.21371496909536344,0.07524732350631945,0.04551428807552963,0.0817223255342776,0.07969787781028531,0.06080287463005523,0.020465148322866132
HALLMARK_MYOGENESIS,-0.05779911838558553,0.022662033308055822,-0.04793101236511434,0.0018860142639196206,0.014399828956803307,0.01159311757595211,-0.052571118483813885,0.06242565998313714,0.022392904651315087,0.09627630930300225,-0.12250183481968055,-0.020614918940712334,-0.003220917937482439,0.14650049238481377,0.05348538161422493,0.19046527971781377,0.24754273776982985,0.21049531268726723,0.015548973150046386,0.03880342459578934,0.329723581844588,0.039209544407783785,0.0859385024979043
HALLMARK_NOTCH_SIGNALING,-0.03502086461104523,0.03384703189797574,0.06414475713235405,-0.027671946232227403,0.03531497124421159,0.04727069752556552,0.3266483772956212,0.06039697820998313,0.017444076351764547,0.05526697307644911,0.2576122213540587,0.035382592771495254,0.07625826469121957,0.06541995878636692,0.07087203497171732,0.1991175974551329,0.2796810623992564,0.25916436249573677,0.08510000061158433,0.08589583144174785,0.23002671810291317,0.07182401317604177,-0.06734734548408547
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03993207702736905,0.029726699739908668,0.037504047280258045,0.06999793203644968,0.03285482152396519,0.07899229772143745,0.07852303258570344,0.12342244176914526,0.06677181928911922,0.199464537991129,0.22318541515849794,0.06496139002157192,0.26562609317174374,0.18395479308345591,0.1336467619540646,0.2714347604578055,0.2806155378555194,0.253581647694336,0.06359924123526657,0.11132308069611706,0.14579593812583652,0.10841631522804646,0.12442794133179624
HALLMARK_P53_PATHWAY,0.06982556016381242,0.09177930629476994,0.044211429416960664,0.09079060137675665,0.016923551097203973,0.04805797624363204,0.2900986554865914,0.09199599620100748,-0.002322307240892984,0.04572820964253857,0.1031668961825779,0.05474646312313964,0.15194542982663464,0.16538031560378724,0.052991357344762874,0.1718673402853257,0.27766991279917846,0.2465769849030961,0.09326463262317407,0.09425193881174114,0.12060071894603717,0.13575553073459984,0.02891199976897684
HALLMARK_PANCREAS_BETA_CELLS,0.058317091934520456,0.056305050270272994,-0.007029507305087419,-0.02517884717505876,-0.009657968272749498,0.06489964060263517,0.007315927192179345,0.07249610291091546,0.001104245550751562,0.13575407152415755,0.23710221116402172,0.008304178777169232,0.2178966000017041,0.01991009163730024,0.13975055813001447,0.23912890811868237,0.23231143550534322,0.2308146572765471,0.09311854433999875,0.03804790261906842,0.09702196601727295,0.032670861734234696,0.06600057373666166
HALLMARK_PEROXISOME,-0.0010596580087959618,0.030456978878973643,0.0027970722805218695,-0.03497059298506183,0.014311886899463935,0.05913847988241125,0.13796515191313313,-0.0011335104096559965,-0.011854921753382045,0.04201721231036173,-0.008104360860528124,0.03511720813275563,-0.016838040275850053,0.07130174539805174,0.03578525284724854,0.0822632912496632,0.19218932823330917,0.16984872041345198,0.02079540982592844,0.0522226983652289,0.09198903875885328,0.06380585357262691,0.08337051078920209
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0554756046064052,0.08776964006512522,0.03403706684651398,0.000928833240257,0.05854005922790526,0.08326606652027896,0.21777925382517657,0.04828768013922311,0.09623800851889289,0.17711528552166025,0.19315433356999373,0.047841476985676104,0.07995341647249662,0.11477695745441355,0.10696801754751296,0.1931645769632913,0.25933661632981103,0.22485592650598826,0.10232793996764834,0.10748517659854281,0.24313350544359041,0.10659679728559945,0.10406060135358255
HALLMARK_PROTEIN_SECRETION,-0.02725925986386014,0.1082252945381272,0.020354839816669964,0.07562395185050341,0.028341247100822285,0.08015147158892293,0.29230443722149874,0.027698282379138336,0.0896822818516032,0.20959947798246184,0.12834414510305864,0.09543279356686277,0.10314360069444858,0.1287397019330578,0.0775539393535244,0.24299429101249606,0.3170729490510312,0.27772077279104296,0.08904541908340342,0.12218852897826024,0.19618735830920242,0.13897514950238257,0.10961416782688703
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.061423227485505154,0.0781857934179733,-0.0021755544914138897,0.11348402585436251,0.005974976893177791,0.013745748380691963,-0.13384064153420894,0.10896809312586586,0.029407380497633133,-0.07591081288739066,0.17223475690197726,-0.005542341228215184,-0.10452959416672293,0.13325707330917574,0.04246229635687846,-0.01225701765785327,0.24884484226561915,0.2580910248225413,-0.06596875648938351,-0.012829379594501353,0.10178490128433987,0.09412924342532654,-0.01907822109868534
HALLMARK_SPERMATOGENESIS,0.021701824444001993,0.07513418368296675,0.05700491165076809,0.026778672236125404,0.054835022066846276,0.058306593884920384,0.17798155496899415,0.021285312071621203,0.0435299727013149,0.1335340397063537,0.1274798151414536,0.024005881091783605,0.05148249228181991,0.06928258465162218,0.059148724806548085,0.10005968454914657,0.26047202024994565,0.24076646391590364,0.029605896000218183,0.09009382410762976,0.11645348453617561,0.11233044888134254,0.0882239367664995
HALLMARK_TGF_BETA_SIGNALING,0.008189377630973167,0.017966137909023017,0.01507501230149128,-0.020488216435263988,0.010663082704772198,0.00545636345543947,0.30196440363592064,0.07178636237528432,0.04173008086556944,0.10000489729952125,0.2763743669436863,0.007072709317469347,0.05155880433738686,0.03162408144388916,0.11764944857361198,0.20211744095400902,0.24241599423913315,0.18847974414110621,0.11483736931006389,0.11420249188023512,0.32463896344193527,0.10927485987222886,0.09914146127759607
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03172685169463452,0.031394980148847174,0.04234750183498569,0.03402623146912034,-0.01521266432367346,0.046605278275492386,-0.13522437424035252,-0.026237434663968932,0.023702554614325626,0.03493469197409538,0.18186665792687928,0.05159561303401608,0.027121656631626172,0.041498664533938696,0.09294948591071353,-0.0031653383400867645,0.026190281883009075,-0.03192548955462889,0.019780364565860315,0.05102754515006344,-0.14111271893118052,0.044852334692395066,0.01551453554441205
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02647383146904956,0.11208536907379177,0.03346629753376713,0.12058429144044186,0.044305939233939606,0.07578363054987615,0.31104946094113145,0.016749813069762302,0.09201085657957173,0.17278712280528083,0.14875450744880866,0.07626855218285596,0.11288571247437144,0.09652439878063529,0.055397656864073386,0.19706483813055412,0.33299720224529916,0.25817671233110306,0.10850064378258219,0.12587382435189504,0.20528130274277237,0.13854175879436245,0.05127398583302263
HALLMARK_UV_RESPONSE_DN,-0.02917365197418837,0.010719781939133761,0.013500127196169094,-0.04972544129226772,0.02727416432602965,0.02277572490617123,0.08889596792786393,0.016837387773262845,0.026850291435027783,0.08223099462101391,-0.2662132401086595,0.05340319594148775,0.019625228213358763,0.02464594536549795,0.07212036897886462,0.157372530992743,0.2530560369281247,0.17415454697000954,0.09295293482728931,0.08121169493089754,0.2646481288429136,0.05346309532548223,0.07338138391427103
HALLMARK_UV_RESPONSE_UP,-0.0061117520156208065,0.04790258718602272,0.012812112616563195,0.023227939734255947,0.08180466875353551,0.09425018443466487,-0.08289179014003478,0.04646608646673465,0.07300625784697612,0.1697099907412038,0.25362693946764525,0.04058583530890047,0.0786267022306966,0.14804993455584356,0.07718789432328756,0.09171312618794783,0.2846451738013603,0.2738198893806894,0.020272301683782048,0.08598280739488476,0.06469531540051945,0.12076988350293663,0.12397163423264464
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09179927407353146,0.001228143121919148,-0.008726716783207423,-0.04447368400216942,0.006842361173662694,0.009575355616273968,0.2814244842459156,-0.01997117877384942,-0.016477550241679566,0.02926284994098712,-0.10255622232511184,0.03284933485846075,0.04726616819011464,0.05085271604152398,0.054777616008796555,0.11371100454695339,0.12518447215435857,0.13893683890577058,0.11842130631665439,0.00955542879711416,0.20069935074766343,0.06422901194257363,0.0038591447305803663
HALLMARK_XENOBIOTIC_METABOLISM,-0.03961319023181123,0.039057492582946766,0.04626980961322669,0.0331798626360496,0.01014270926174423,0.04351851260861159,0.17197488140826195,0.06610044894231303,0.08173783542454618,-0.033048185450666547,0.12269876820539787,0.011472865301593936,0.17556595176683326,0.09788675464106433,0.036581693533532106,0.15966325226087444,0.2705897417053262,0.1959024387406562,0.07783619715347898,0.03698836242626138,0.12920832464404397,0.08270587161183214,0.03605199009395268
