,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.02154541470155069,-0.004340568464102729,0.07251322247713865,0.032793352404002996,0.012010327451331326,0.11601658037558302,0.046519884671083936,0.09540753548742396,-0.013143523598029654,0.02051412873521039,0.01708061122078117,0.03572983625641028,0.04662398235010235,0.12412224069942293,0.09026759107064058,0.09441237760893073,0.07980737917861389,0.01696681881391194,0.06725010687109653,0.07890197660152551,0.18434886361249558
HALLMARK_DNA_REPAIR,0.025215202490231365,0.04979585783445625,-0.006625710442662487,0.03692325987276993,0.03312450870037464,0.08419203585893248,-0.05048707165813829,0.09282158634155642,-0.00037606811713292377,0.0112174083870787,0.12039770443113827,0.04861793342831762,0.033066606184354606,0.11625509045968328,0.06393816385841582,0.0371255099541907,0.12162594760550054,0.039746000865953236,0.06052517568205114,0.08556630010591186,0.13872140787936912
HALLMARK_E2F_TARGETS,0.013953462355611443,0.060244430992862516,0.013738690318408664,0.02702190917571801,0.03810693319105865,0.07549334043505733,-0.06051295209730655,0.08249876792171365,0.01127482149849112,0.023616845389921832,0.06441236896089039,0.03118184570978952,-0.0020730568596125432,0.03500247766117149,0.023466925413841967,0.0689128920948506,0.05937697924656806,0.017631078200418638,0.06377716148518536,0.04890072397057243,0.13684104441634404
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03237901145454835,0.08091139829547812,0.01224468429028941,-0.014242496306359225,-0.0006249844287724005,-0.02493312579828512,-0.03683416137199959,0.08083112915371869,-0.06870361475779117,0.06464359317796484,-0.04330522581823875,0.03123494694183161,0.03793557830849272,0.08732882612054668,0.07358166842044885,-0.023425353924873174,-0.05885705319510659,-0.011100101025866359,0.037490227780693754,0.09036616860169855,0.12173112806819322
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.014833978686222434,0.056368724544593775,-0.009412452602826344,0.02474960851329819,0.01761958191038018,0.08067854999502769,-0.020013894776158787,0.09722094768386515,0.03319553586687384,0.016588471922970364,0.03118382718342073,-0.0024749707404107435,0.03503253509094816,0.05174393246523201,0.06536355437832717,0.016531524080493836,0.043540624409644936,0.04373023675777191,0.02311377532307428,0.07584168677826017,0.15100777834095083
HALLMARK_ESTROGEN_RESPONSE_LATE,0.060361333712538455,-0.01061091033561889,0.03659640937335104,0.017542269854272492,0.0065131611490686445,0.07978911269861923,0.01244308706342102,-0.00841913103816352,0.08480756580278696,-0.02351744896889899,0.058799134646307746,0.032875969543610134,-0.030393646106686087,0.024747597981713425,0.022726028423077107,0.05988893974287246,0.09669999588495996,0.003570521357792508,0.0812491168136249,0.018610910004339697,0.06934506858942961
HALLMARK_FATTY_ACID_METABOLISM,0.03533006958527503,0.0483582608115677,-0.04810820676312338,0.03357195097432962,-0.010792747705200209,0.021347377022511365,-0.017515221738702125,0.03547329054559637,-0.03979184671583722,-0.01708710615787325,0.03027145634388222,-0.018198057976385875,0.07579434384724583,0.10928481895905479,0.03792053217936098,-0.10474723142943268,-0.06690729198103908,0.03020527137278928,-0.03910871438104614,-0.013381680062471393,0.08773865055847498
HALLMARK_G2M_CHECKPOINT,0.02861054403078701,0.036177959203759644,0.0357260418349076,0.05179753195385007,0.017583047021621168,0.00021619911086235465,-0.05020901720963141,0.04827877467775039,-0.029394734871583658,0.03114687440786612,0.0257336461115916,-0.004449438269864656,0.06690145845588626,0.0028395546720050785,0.007226920160112752,0.06174013729016556,0.05744346935429883,0.00934084795866801,0.07370359231136271,0.01081790348602877,0.09913316944982789
HALLMARK_GLYCOLYSIS,-0.01676523078920011,0.02219187433249852,-0.008870923136462632,0.023936924076481018,0.0013276304358819221,-0.07463159527437664,-0.031065748572676428,0.032468038180467014,0.016748601372080143,-0.018868283544172363,0.11142557755676538,0.029333928170715763,0.08116425273194379,0.015134449374963445,0.03878346150426912,0.007544741180693769,0.06210356537927332,0.05000183364901267,0.009663616295802825,0.04043469885229742,0.15079034370081615
HALLMARK_HEDGEHOG_SIGNALING,0.04441375884866447,0.10236583518533138,0.018061814313718668,-0.008612893393262646,0.029763278693609986,0.074548726196649,0.07778890876988906,-0.024963950102189245,0.05852133897572959,-0.0437125442870219,0.09196304673672512,0.02934131619847809,0.0741129573797561,-0.04889426185888099,0.019788819849498554,0.06152364533534991,0.08750857260550936,-0.023333375463063827,-0.035445298682271816,-0.006304886717806015,0.10729385872911638
HALLMARK_HEME_METABOLISM,-0.0008048927042432728,0.09244676678586065,0.03110463920645448,0.016054577733763373,0.05121520127842008,0.10790120890348819,-0.05091940293913901,0.0934852271735995,0.02796549928247553,-0.00287926089723368,0.16369471980453743,0.03553857345322168,0.06630626123162225,0.1390213339360036,0.07716759977602132,0.03186869297906013,0.11167694704749252,0.030526981785244555,0.06626565747381807,0.09929600972527497,0.12751679082478648
HALLMARK_HYPOXIA,-0.026491166981693928,-0.05854057675358109,-0.044266570039154345,-0.019542033574380228,-0.020408969703346415,-0.09141386693412407,-0.003317157071997833,-0.03526279655476573,-0.06708140772380351,0.013168097541920684,0.057140542090528094,0.011724534419255115,0.02067294237025778,-0.10234568073401336,-0.017877020922430358,-0.158411588124272,-0.0773175777392265,0.0022802469285448466,-0.0633874731352705,-0.05497905642736509,0.028869236774422862
HALLMARK_IL2_STAT5_SIGNALING,0.02335147214284708,0.054891732364272944,0.0345073764420848,0.025955709470910363,0.01727453431975215,0.0649741154023243,-0.05691856998051207,0.10906990237975601,0.018456690553049725,0.015253401451410797,0.059557843787564485,0.07844476218258335,0.08164499663549377,0.13906529659656117,0.07791054344355626,0.06662103349388095,0.08519776187428002,0.03944617276559542,0.055916840313120504,0.06456972965816518,0.14574820653112908
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06461544683667506,0.043811001417301834,0.06991029967863827,0.056241985089915084,0.01043567880605184,-0.06415939458490345,-0.007132833195991029,0.04801420555740507,-0.03763552729016737,0.008693875099806023,-0.0479209419759961,0.06591674813422739,0.039500269448792064,-0.0738391205603403,0.01471691511238541,0.13724963513426233,0.09420081413065563,-0.011293073926091678,0.08724364974693459,0.021112592038214268,0.11623960072091542
HALLMARK_INFLAMMATORY_RESPONSE,-0.028337388491653938,0.035185351930625615,0.073605423520072,0.0021164934474892597,-0.005537428053289148,-0.029888157185268674,0.038844153033907154,-0.02425191861831074,-0.0770573929097465,0.06204482294082721,0.06078889524023701,0.07647716880174296,0.01604000987184875,0.060052101739157045,0.056897675669673915,-0.05127633650986643,-0.009611863386124459,0.009560907012775932,0.012074702512928482,0.046443270226672564,0.0644382329220947
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04978192236492271,0.06656315074068694,0.026186772019745005,-0.0285514878690081,0.0683558692790157,0.0772842330567575,-0.07709696735299465,0.10394875994843326,0.046861402941903156,0.03958680415025558,-0.0064577968883461154,0.04637374082564152,0.007795907879346599,0.03652523520881572,0.04169873437396666,0.08624538693072885,0.12828609151630843,0.06482050624266952,0.08233632920743408,0.10411988883786388,0.0861760146402813
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05457890193632146,0.05922701811413511,0.018468161271937737,0.03315556734608738,0.018150409482636836,-0.05357609665947984,-0.002013621875813124,0.07804586112897796,0.0281941825984698,-0.007463910653712234,-0.02111829043307566,0.030531344307292582,0.05871046167949249,0.0300711976895095,0.04793104952412037,0.044777645975177145,0.023896928397541494,0.007976306539384545,0.10533596606589185,0.10578367338705195,0.09122252002534571
HALLMARK_KRAS_SIGNALING_DN,-0.06558793234877,0.007262128324509225,0.02323295918504454,0.046998426509836405,0.049197666865834475,0.07818808126737596,0.029444126891730687,0.06509051690276575,0.043077199912052506,-0.015019033181545342,0.10180016687598482,0.02700254431246494,0.04414245114883625,0.04537311933284482,0.043301005706988534,0.05078553915866072,0.1025657168993669,0.03237681251499533,0.02409467276250652,0.07764051556961522,0.12971092387426944
HALLMARK_KRAS_SIGNALING_UP,0.027368205796995386,0.033448841677735944,0.023106337791978217,0.01598634866403298,0.026772918289620515,0.12241988285091283,0.045781019521528674,0.08086561493179224,0.040728058635071944,0.004869396927337265,0.1082597343535461,0.034650156444812744,0.031629406039394195,0.062070540069752426,0.05212119305157014,0.09726056798748964,0.13762197257101672,0.01087456476674676,0.07914977559799799,0.134768674986321,0.10015901472996772
HALLMARK_MITOTIC_SPINDLE,0.004747307827899489,0.08119009830334122,0.036308590591309496,0.08099120720338104,0.035685071632040696,0.1305780845430849,-0.04511202945701235,0.09950637255047112,-0.014431928820231315,0.03053716371469024,0.11082830586307421,0.03759434060800932,0.037400500894857205,0.02582191020925244,0.043757801835832506,0.07527251722144812,0.08606400526522076,0.020114119224382155,0.04849091927787218,0.10562613843181934,0.17031439277342755
HALLMARK_MTORC1_SIGNALING,-0.008243004047848607,-0.04513017724518642,-0.04786153652476354,0.011780110193569568,-0.01657084337434225,-0.11872952068865182,-0.05699054035030321,0.055725752341982245,-0.08256964335150932,-0.008479655658469714,0.07961899279728589,0.020027714825706987,0.02395489208166864,-0.010109388741364961,0.002749836237205236,-0.02262242536623493,-0.05368792121540389,0.009007240447244543,-0.017940827470704152,0.04613992334054377,0.09193493209833348
HALLMARK_MYC_TARGETS_V1,0.04498648835588376,0.034847211916554474,-0.004379269839248937,0.022854359715552955,0.043869317556831315,0.1139584643583121,-0.0567117503745854,0.0938164393361506,0.015858897614264657,0.02580918129192666,0.15037288712743918,0.030102807377129417,0.07421720698122622,0.07456285020674665,0.06566185905410879,0.061349066403360006,0.11507302018514816,0.06915514077500826,0.02561008111538375,0.055289624560170905,0.12693655224098035
HALLMARK_MYC_TARGETS_V2,-0.03067353682751504,0.015476866829950166,-0.007130637862255187,0.03655407436080888,-0.031543465003781204,-0.07691478208048384,-0.07324262475708233,0.057543338154367546,-0.013582232558109801,0.02276681875964124,0.037714434517132966,0.050027815972960986,0.028309682588505372,0.03745174768501091,-0.02881601041815198,0.0702625199889655,0.06541685619655807,-0.0253670106560966,-0.021304285811989825,0.026680936585909153,0.052220309361774964
HALLMARK_MYOGENESIS,-0.030654521477843776,0.06157158350878366,0.0094741421355357,0.028419020034911535,0.042497841278540505,0.1332742321816121,0.03091278213997679,0.058110774426686204,0.05878517518331098,0.051024937077102345,0.08426409649508253,0.005682827106855604,-0.0018957459645860223,0.10966300018930301,0.03647114698644558,0.11797181287334352,0.12377684756858301,0.059619767544337565,0.043975598602199135,0.10316446803420465,0.09903360431904973
HALLMARK_NOTCH_SIGNALING,-0.031115810184168643,0.011057604865666187,0.03686666775538442,-0.0018131737340266515,0.06490117747500604,0.07762073179730997,-0.0007312369581386774,0.07942565361430923,0.055102687794832614,0.055150818360389965,0.13299272825937827,-0.027104346903837166,0.04748073959724715,0.1028564521107888,0.073653412738578,0.06764470405624096,0.11228587039857177,0.010086466868378989,0.02872845534432004,0.07195324366631199,0.12505571879004668
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.016035435562436116,0.002029934511281462,-0.014254246265107726,0.03625623612367594,0.04430799140230613,0.10520626883261955,0.03410863238671098,0.05786616639039479,0.030269609168712644,0.003501926499465148,0.13394101767462394,0.0422193689470232,0.03733733254736977,0.11157548303344907,0.07765550170406445,0.03787945835887196,0.11846514243782089,0.07364347336727987,0.054100561158247865,0.04816906185012693,0.08658766274539065
HALLMARK_P53_PATHWAY,0.0047169453375521505,0.00523381440683941,-0.017932030730263716,-0.016543521433726494,0.02959537651835056,0.023892596908256566,-0.029997053665758167,0.0822888307320927,0.03278282690788746,0.000563193482952471,0.06328100486173015,-0.025727352624717037,0.08420178674062477,0.019770891514288545,0.036951575163880895,-0.0015988901936054441,0.09759140114925155,0.03141884008067108,0.05203743855578611,0.08754973699581446,0.11233589529938491
HALLMARK_PANCREAS_BETA_CELLS,0.061184639572608016,0.022243362906674342,0.03626350692045093,0.07501400149411368,0.03936653167371541,0.12164653892465352,0.07595767828640887,0.03599701792295576,0.018675408062609065,0.029599736816809122,0.09569643481901616,0.06768939455798166,0.021838038402473323,0.06947981931879631,0.04508706615549197,0.04313470708725026,0.12172752294949142,0.03570941840137325,0.02460956273129985,0.07029468222428469,0.056429448764816884
HALLMARK_PEROXISOME,0.010694814707326233,0.01743398407139288,0.047650894446997515,0.00843606021068718,0.0021270400428563155,0.09783228322108661,-0.024738254765727972,0.05437917249041129,0.06954173854660702,0.03799651735214282,0.03699443236453897,-0.006864692309191293,-0.022739472993196563,0.0051698018024400666,0.05429671826550585,0.07152115575143071,0.10613598299407541,0.03591995281796994,0.08813096954499416,0.029535381688536873,0.055813648286553275
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.013878669057958294,0.026323171544661638,-0.0010193181446954633,0.03391371788658267,0.03557293323436081,0.11225592644832619,0.03573863036767074,0.12095419241430544,0.024854085609128638,-0.010703648058382182,0.10730647456570123,0.008962955993586869,0.03195790068466826,0.07383211081289351,0.0709339140285111,0.04271990081090091,0.10097422638531445,0.03376626643632373,0.0372022245040492,0.1055143425826823,0.1286933025965961
HALLMARK_PROTEIN_SECRETION,-0.011901966734203455,0.05557715085665131,0.03764748513825852,0.07206152619282602,0.022765122317944652,0.08611163253849914,0.03829048395807601,0.08953844948961778,-0.020716090062500657,0.0013407534077657561,0.1246484395979019,0.01724512651483992,0.024366555548045992,0.018746635310113093,0.055756908436684835,0.03901406233746327,0.11613220327992449,0.04213353374880572,0.06269470135250783,0.06506444128516256,0.1472658320688512
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05231820047368585,-0.015276797182257478,-0.048815303037881376,0.03298592577071196,0.03724994282108928,0.044720191905999164,0.030601436374984407,0.0026475235421044734,0.07854600756316796,0.06684785303401933,-0.028087601003581906,-0.004064657627222731,0.09596236120119869,0.08944571034397691,0.07950712956332794,0.03493742244123389,0.12074287101499867,0.05623592013533227,0.03936880522158377,0.097381286570073,-0.02912974682808798
HALLMARK_SPERMATOGENESIS,-0.026870662143826482,0.03188310410750759,0.039711622525247035,0.013727128674643329,0.03440721727125334,0.07886066914638566,0.04506234265831569,0.06516522957396442,0.051144422798978954,0.026975171890289685,0.11318506401128299,0.024612515591354595,0.08665860407512173,0.05999029933085296,0.013657836711080956,0.06144896196784927,0.1287727075002947,0.0646545714506688,0.03203152061181787,0.03326686463694956,0.12207460906417344
HALLMARK_TGF_BETA_SIGNALING,0.047313842195285366,0.07866741914743729,0.029105743888567362,0.030919356012514027,0.016192383059271592,0.04567156407329734,-0.0830264460945284,0.13178905336319915,0.0889793247776049,0.036033274612686045,0.019298877485373102,0.04144217371438437,0.03413346829584352,0.14917404267856768,0.05611474497791657,0.033983932173631375,0.10359927072473586,-0.027328921965473766,0.09057624874111082,0.13241352962069983,0.14838886424664
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06227377804802352,0.06497280540356586,0.005701106782863072,0.01437193900370476,-0.009378007872844325,-0.11508935753872956,-0.013162447192701002,-0.03526218152076479,-0.035978014044493585,-0.031450291295781745,-0.023617238557824924,0.031451408383280706,0.032295385553931695,-0.06305783145971788,-0.010773276285287415,0.0024959085470070857,-0.03165691423236116,-0.029298406264599373,0.013652331807647276,-0.030130030962050334,0.04042340537114889
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.042948707545149824,0.047544840679873385,-0.01988074719866484,0.03470015081737866,0.037009999903019945,-0.07149394613397843,-0.05968110372690246,0.08673714431370333,0.0073803956912195726,-0.012178954428540195,0.11389350326209227,0.024370299872565386,0.10122629643324173,0.11844270291584047,0.055587943898889165,0.033198929477031305,0.09792822132479974,0.028377728858108704,0.06759616135737012,0.08030219075878675,0.1395325975783117
HALLMARK_UV_RESPONSE_DN,-0.08039202536707525,0.06802908079110799,0.023183357453076852,0.02890156902539312,0.021667700717334586,0.12403944650139848,0.02762117205717249,0.039537078647684555,0.045418314775378194,0.0009126280394861077,0.08637232541100148,0.03520762252141518,0.05401424244381509,0.02311054227705929,0.05362373652491894,0.08264018806217253,0.10077686955736034,0.02604017174330739,0.032409745380028915,0.11642726617914652,0.13746625408397392
HALLMARK_UV_RESPONSE_UP,0.03529376942251088,-0.0027451214141054918,-0.012440806660011012,0.023255746875467817,0.06139567983830311,0.04494184934404178,0.014868355453025216,0.013295853692629667,0.038046005654657905,0.025190082728971226,0.130667887367297,0.03626790136514886,0.07667176751052421,0.08129934841519001,0.07387841196740286,0.02856845672675163,0.07121920455307092,0.06601922552873654,-0.019589465572101263,0.020317162117948047,0.10742988643352122
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.028208897178343507,-0.004390348048651724,0.05461647411394564,0.038034475573515907,0.021582198668014477,0.0003927902047966914,-0.0016399788916523683,0.049834147803563114,-0.04688511059457231,0.00044896692051940476,-0.042274507523279735,-0.009969354086569663,0.004360251235482129,0.002870878365179807,-0.008276797735216626,-0.06189575321290413,0.10454031599545831,0.05120154698317618,0.017395993557388547,0.07781567481967146,0.1176733231998349
HALLMARK_XENOBIOTIC_METABOLISM,-0.05864874168862754,0.04410783102694511,-0.033844289740407735,0.020777817933297686,0.03454682297998847,0.10371326515002038,-0.03499590660365495,0.10029407555233057,-0.023198509626789078,-0.004493774812763405,0.03727857482541382,0.07446599777308543,0.04282884993516671,0.12084176220202632,0.04143361905121317,0.022082064152616508,0.12223857773124604,0.02010008657875333,0.06601536388856356,0.06847830979069591,0.13325075648330642
