,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,0.04274636912690151,0.014027972729584837,0.06942218523962772,0.014257821314597184,-0.03178361604863353,0.05343913348885354,0.07482401296733254,0.07643553505921415,0.0030919480494293328,0.16131987392556663,0.1423332622347522,0.052235076471495,0.029174911412929362,0.10580083297358643,0.15473114258054593,0.18932374263224735,0.06236055357812152,-0.09124227729259327,-0.012274735744547963,0.0717818846043805,0.15088321272818223,0.05937037071979139,0.013152737205008905
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.023128088221960483,-0.027916193335991,0.0026907654481582092,0.02873113654054469,0.01245907061269287,-0.046063651790870026,0.04612799641347157,0.07410604815209229,-0.003702976662860608,0.019506167896044112,0.08507097568532088,0.10062956948184207,-0.10315790985456776,0.04718057553855159,0.03289815241209223,0.050824196886340114,0.04311019092839365,-0.08135051512740765,-0.060970932964276324,0.09184839449409177,0.017798672226805028,0.031368848633075166,0.014399433717345344
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04960268431187409,0.03631911228670609,0.019367632734180115,-0.06367608548314098,0.03319743666789067,0.05557630191207328,0.04545418460877634,-0.047075296221509674,0.031017046232261897,-0.015631275588235873,0.03886633215144486,0.06226978777268455,-0.09190861163295977,-0.08212888047841732,0.1147863690132553,0.21265194264953236,0.13406052420237552,-0.02658671252673811,-0.0022796779398868185,0.010835500973901747,0.0754642263524436,0.05911510136448773,-0.03549645609893937
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04795375203844058,-0.005463836671114348,0.030353217327812394,0.033764525499752764,0.0018570390553720496,0.04287232931095614,-0.0014229266410837119,-0.012893142883216316,-0.021032146937212108,0.1097701170024284,0.020626823788346432,0.09026054914733526,-0.019859567547767402,0.06666541722852426,0.04155180396278288,0.166488114159684,0.09486336231980207,0.03332987501349854,-0.05124248478311147,0.0796757022488021,0.10679057471708447,0.09390263997557373,0.02256299652234959
HALLMARK_FATTY_ACID_METABOLISM,0.0050353111113313346,0.004436397376303761,0.0020882425558115063,-0.012006396531190735,0.007580522449223455,0.06798961433057868,0.014683035413666766,-0.008495531225002212,0.01837831194712084,-0.0211260583186954,0.02939827146842043,0.11023634864992539,-0.029345234098085586,-0.017219924239598332,0.015452615486124328,0.08320808055651308,0.037551277949479295,-0.039785922479951594,-0.01633998916795292,-0.013004223777002525,0.05967666799827237,0.07724325685928404,-0.056542061346537054
HALLMARK_G2M_CHECKPOINT,0.04507587215983345,0.017611337842571375,0.05321058187394944,0.10964996036927485,-0.028289507267504125,0.017830039016940046,0.0849484134413853,0.019546384546539463,0.02151418077629118,0.15421842670428748,0.12318016666396765,0.13900944037836765,-0.03022700198252408,0.12138719788446176,0.08163931568793663,0.1481799595180241,0.037759245069695975,-0.06651863809630962,-0.031921613230246816,0.004106819204228295,0.1455089596391096,0.049291233591638964,0.07989771990832197
HALLMARK_GLYCOLYSIS,-0.05629092078788122,0.04718139508754718,0.00790929696717955,0.040769076463819165,-0.0034159716329271975,-0.02012097840086242,0.05971661760604718,0.1110909613341635,0.007008381880136583,0.04336935086318325,0.0464506425932761,0.10419948545703436,-0.032875812924079595,-0.17198833526025886,0.08326765109316407,0.1687649523641178,0.13155206619362275,0.0019134364513811036,0.004025253505849752,0.060883737693508466,0.11550401743114307,0.09092456909242642,0.01595260518876079
HALLMARK_HEDGEHOG_SIGNALING,0.035273755351975904,0.028222969086444758,0.008439099200999617,-0.007441892551945441,-0.08554608447789384,-0.01244148750744431,0.04876833823133364,-0.07880892925348078,-0.00245068008945799,0.08570919445393968,0.002697669254614723,0.020610393223811384,-0.15694481918187728,-0.06295959525165143,0.09531914888430129,0.11222210234792698,0.05764524906745251,-0.10653727272424804,0.015072973688997694,0.03890884649150295,0.12254310712406476,0.03380106055967416,0.05534993639359551
HALLMARK_HEME_METABOLISM,0.04390257192377947,0.017861303454695193,0.04073288681352415,-0.016074373877377333,-0.022149277308397105,0.050987939134911696,0.05008797155836409,0.02918456914924672,0.05209817990549721,0.13219777649241216,0.07650392988059178,0.1499735199115758,-0.0313548691585859,0.0674619388623408,0.12056583956659278,0.24097347861033439,0.13673522148532355,-0.047792709742636205,0.04718624207908266,0.0455113281193409,0.14430022402273268,0.14771402335428732,0.020167661064351593
HALLMARK_HYPOXIA,-0.0635706604171723,0.01186499654357772,0.0021693501031495037,0.0031141495626934045,0.016516705547557846,-0.027315341432107784,0.026128654250044493,-0.016865439761318785,0.015826977394419676,-0.1073984977305897,-0.017684195094726664,0.12009319702414621,-0.0670569124879254,-0.15078868634757409,0.04062977829654388,-0.09594497784432225,0.004676595017157521,-0.06027006209185657,-0.044919144751727015,0.0434596245880024,0.06317820572914418,0.03131887862680759,-0.023384769401891523
HALLMARK_IL2_STAT5_SIGNALING,0.05184344942222182,0.007759835983231772,0.05025812825136204,0.0316856824352555,0.030612684905774942,0.01817095347040249,0.04339765812047362,0.10194268609082346,0.04302758797491413,0.012726970934722547,0.05549827474184108,0.07698690683003781,-0.10431658910583198,0.025629708967278068,0.10759788028561695,0.20425971649695626,0.11446877535464063,-0.010621105060455242,-0.020055660575686092,0.014410332943392038,0.11117618884714926,0.11025812882878454,0.0964338487325943
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.021386510237457943,-7.667888553222524e-05,0.021589680207609346,0.025185614183570508,-0.017513656131283476,0.005188287884750612,0.01977276386201233,0.05190465030954859,-0.02823426952910253,0.07190744523221788,0.04942041135719571,0.05569512330841806,-0.006208927710695985,0.17704416298508227,0.04668493243143739,0.14467040750366075,0.054119900201259986,0.010978137490452433,-0.05676655423309249,-0.01653007064961813,0.07447746883247013,0.05156102688890437,0.05447251043737918
HALLMARK_INFLAMMATORY_RESPONSE,0.07493554679696322,-0.02276386952031814,0.05490344847469353,0.01750696410984424,-0.040529762763224626,-0.028503360924739332,0.032953185816475696,0.06825402209501563,0.05358696782944527,0.058905439136877576,0.04590501298004474,0.054402263067047145,-0.10532363294209389,0.09425345152086294,0.09879667261673984,0.010739493602551392,0.02745086228649903,-0.029105895879041492,0.033873456674387126,0.03448134735090662,-0.010100779391874365,0.05714136666173834,0.04806539928911686
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01816539742300848,0.017462366678032103,0.02383013186271099,0.019500783946531392,0.006973286254907992,0.04998922826246585,0.05136349545913905,-0.05185765575473205,-0.023358353632263254,0.13391523842643846,0.0892055095787969,0.054015397724913525,0.009030020486698046,0.13102690154043944,0.04351585549222636,0.2356790097703204,0.12553428115496554,0.09111556242688072,0.0029231011261424533,0.02628263399326427,0.16001771903181633,0.12336718891031022,0.0717576801041469
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05834698698443342,-0.018958838858187145,-0.011232135340528008,0.036839865765314,0.06253820971865032,-0.01746551571832859,0.013846549663229051,-0.021567000198203245,-0.013526435604679135,0.051601269527011294,0.08130968750167318,0.15609172310112215,-0.11860352775157422,0.10966640455177436,0.03158788349865041,0.10442098876816507,0.04610850122666247,-0.10591892765240367,-0.011511612719852677,0.03573469567647872,0.024956841331940715,0.10874570652754532,-0.018538017308631333
HALLMARK_KRAS_SIGNALING_DN,0.0028142394105630996,-2.3589478325195273e-05,0.05712113155507949,0.012285559886397391,-0.009718344633830598,0.04885453516174042,0.05379901857287694,0.07019705221532706,0.007488536232678762,0.009416778314262127,0.07311144445536838,0.1154485469580296,-0.0750046194446479,0.037400747708090314,0.11884980214286392,0.19818138962665682,0.1259375435794256,-0.04711477057750703,0.0020445817413745123,-0.0070800218844411286,0.13143034072233076,0.1199770574406095,0.08575632154299663
HALLMARK_KRAS_SIGNALING_UP,0.02724516125855923,0.014425923236545532,0.059948799807470615,0.022698784481232342,-0.013922048030903005,0.01691036595769044,0.03554013106509349,-0.05327144815583584,0.037934090093564035,0.1598364910824572,0.0354668188098959,0.11670045021268187,-0.06904343506693773,0.1721159250541874,0.05717504878448966,0.2468910525595663,0.0817538334643373,-0.048840921020614776,-0.020176481977020617,-0.04025908490846286,0.07356400111413046,0.0860548776080068,0.07386582766121702
HALLMARK_MITOTIC_SPINDLE,0.051619785592094874,0.01843284746399793,0.07625090784142093,0.05466376900019185,-0.04915930352409944,0.03556938720065095,0.049872688018943144,0.06828763069379085,0.03885919961839433,0.1653871670194055,0.07662439597975874,0.1717158502515104,0.037011700379061055,0.02748302207590443,0.16875169371178786,0.23040928043249098,0.1424271613316876,-0.042799421815292296,0.0065550972956193426,0.04870158227866471,0.13607980377554782,0.11353047423868698,0.08569190367003629
HALLMARK_MTORC1_SIGNALING,-0.07313885631468525,0.04576568162369909,0.06348043276566277,0.06918780336476855,0.005182784393464037,-0.055919001920392536,0.0799062360518753,-0.0020622750545189815,0.04483165767090141,-0.022955255370586607,0.01390850957721417,0.0869999866932017,-0.11015733375339347,-0.13193746838324982,-0.0015112984431185379,0.07976338644046392,0.038984046891956885,-0.03585650226921195,-0.05778980507853901,0.004238076188938357,0.0726110804295987,0.09240904099874576,0.060255248141218756
HALLMARK_MYC_TARGETS_V1,0.02592456160416728,0.03007903046943833,0.0818163586606502,0.04784754197127081,0.023852712307445234,0.01021639614534752,0.08719930211163761,0.02225433096982105,0.017558154849546013,0.19044074027601876,0.12373127060349602,0.13398870575141306,0.07175722674334653,0.17832156151922293,0.12339080815440276,0.23688044517380616,0.16469292131363134,-0.003685361874791042,-0.009862767384242362,0.11201108258954345,0.15097065384045527,0.07828067682445695,0.04413424169939545
HALLMARK_MYC_TARGETS_V2,-0.009665397236927711,-0.0028666509480339123,0.047157017098918765,-0.03802627881103038,-0.016316366428894738,0.0898218650943267,0.04402968124552028,0.0005856593550056327,-0.02675896475671483,0.08947536266699238,0.11637450441302108,0.05117278020788032,-0.13723992852563285,0.12254292073380901,0.08088245251341147,0.08483733486365672,0.09844740410346337,-0.05708452522075598,-0.016836299857043508,-0.019306216018299262,0.06780843247755294,0.088910356590435,-0.004730466454103684
HALLMARK_MYOGENESIS,0.03336886639100737,-0.008115232106303587,-0.015445279569902656,-0.007896124334376184,0.01791620517772665,0.06340039858135174,-0.026661203940676868,0.022594953785773,0.007346008038181272,0.11473826614859738,0.045311057165885286,0.07311254358749679,-0.10962001993509055,0.046603327101972396,0.09948493798580788,0.2148183579016531,0.13154977698382675,-0.002203354021502901,0.1145323387575726,0.02687916961799575,0.08267743811921542,0.020883309191967486,0.0751230914986386
HALLMARK_NOTCH_SIGNALING,-0.01871020308026894,0.0001767487052707773,0.003172479086968082,-0.019458062505774105,-0.0883299390929989,0.0025517881928498122,0.08696097321202985,0.010408493229262294,0.06127335283434707,0.15900256797074871,0.08480100695119447,0.12009598205931427,0.014608883045556085,0.022033057718072138,0.17309451987388608,0.20514283454332105,0.13802508021073764,-0.0067631838671593355,-0.009920189742885284,0.030045722894817672,0.16938227794104285,0.05523594067833469,-0.05885547187061274
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06072677253468316,0.019370013693642867,0.0735709540770101,0.02797467432201131,0.02828376199238804,0.028503655200101882,0.04193075090652811,-0.0044768775155568106,0.0241804712046507,0.1630149558019674,0.10162384391017694,0.09731727425079663,0.00741816123385745,0.14762741357037082,0.09099835231856378,0.20282536380157334,0.14989745217949615,0.034430226134385254,0.0679944289870758,0.12212989882488104,0.1640581745389642,0.10236371892877104,0.07220518041015103
HALLMARK_P53_PATHWAY,-0.040800594784818185,0.03276472601388508,-0.0026798057080255617,0.0345017113935801,0.02561347033571882,0.051779153179498175,0.06977208844207347,-0.035555753048557036,0.0074117900669724845,0.0616063935496256,0.045091996161982555,0.09764290375695038,0.03452195043932856,-0.023540537655531265,0.08163004746796552,0.21467550195182725,0.16379521765092644,-0.005602211347016817,0.036718359943136936,0.0546674294815984,0.1129380886793814,0.08066517265733197,-0.032780405704348925
HALLMARK_PANCREAS_BETA_CELLS,0.056816454938389764,0.021710187280294085,0.1008035031336345,-0.020403708776136398,-0.0002433341256832457,0.013239481258330282,0.043337368587426706,-0.042112051908277666,0.015820459234572565,0.13062985520013606,0.06953532757469533,0.14106517066507093,-0.04912575065700555,0.10874361717831327,0.10404246349093581,0.1935483557284059,0.12655155457103734,-0.023239044601341904,0.08452244609738613,0.05100568609367422,0.14788142695586118,0.04780959686298021,0.02032668916765843
HALLMARK_PEROXISOME,0.043880566117828146,0.019709367165203804,0.034439828645961575,0.010890835597280707,-0.0005570033284643623,-0.02092161920839122,0.04083276342842247,-0.020536425031822677,0.03915998448907694,0.04965865179985528,0.05109303139329624,0.026515651027256032,-0.03682821166266006,0.04482064983744423,0.04239959735144697,0.18903470784216964,0.11007286869491521,-0.000946571546787025,-0.037783651950607344,0.04198448706159705,0.102874423667259,0.04823340491151642,0.06096271816328328
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05155701659546515,0.0626927167327659,0.08300520446053926,0.08928251522234433,0.0066270224622068455,0.01131988041982159,0.10559223871447757,0.027254843385477543,0.04164171101513319,0.15573875946880406,0.08989551381178065,0.14772211345325367,-0.017980852981101775,0.12558532285973906,0.15273997312627452,0.19204733228098966,0.10605785881852266,-0.015676627035708716,0.03654025575543085,0.01629565161548895,0.08969920817930384,0.11087945022709958,0.04414534978312034
HALLMARK_PROTEIN_SECRETION,0.07399988851586413,0.0084941560658442,0.05788158779900891,0.08222529945247346,-0.04928184542854775,0.015094332987357602,0.08360894916140865,-0.004943575715504511,0.03277020222980331,0.16530875628438949,0.05606344756939894,0.18102982639426485,-0.11937436394507722,0.06494736362086403,0.12847378873973633,0.25895388079688764,0.1719645633271695,-0.03139472323546994,0.004388322523029238,0.09275903124989818,0.14326970102462327,0.09003735179223525,0.093952239739946
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.006762161690027999,-0.018034284839067872,0.0655025446586014,0.036579624977145155,0.08327020845860793,0.02834884503509961,-0.06166451791242199,-0.07116362894656308,-0.008032986898057287,0.1469884308531368,0.02711215240383394,0.006595941534018085,-0.03956602004330621,0.13996727895485456,-0.07771031500681208,0.19433062275486898,0.13814166670871691,0.11616039511708538,0.08015839170303998,0.038418651853822906,0.05664351698130098,0.10775002623045962,0.08093259675514586
HALLMARK_SPERMATOGENESIS,0.052258435809989026,0.017646897309290442,0.09708981255212232,0.015774824369485883,-0.024450450668006486,0.03094831294478286,0.0538005246335108,-0.01758509173069786,0.043489690320064826,0.13971195547456092,0.040877456161224325,0.1812132444182623,-0.02699987209101568,0.015833747290171202,0.05364073692711728,0.23238084427246267,0.13745391666334572,0.05775850888836228,0.0061367427048085055,0.07151928471772707,0.16346374197964636,0.11852585322973729,0.0679810217641244
HALLMARK_TGF_BETA_SIGNALING,0.08628342104033562,-0.016249894299156943,0.0022111810861178143,0.013880608125679757,-0.00526832116218776,0.03639756052482941,0.043802846622838496,-0.020842428350746626,0.020278372298748605,0.10533212541478536,0.08120815238829868,0.15162821511628505,0.013985325557444752,0.21396986943950747,0.12946101098018284,0.15391103381308546,0.14405820269179986,-0.07783750267551301,-0.0010712661991571116,-0.0004824252650111271,0.08123522789787896,0.07279061705542446,-0.05516625870896001
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0012533096116154956,-0.0054380768260312694,0.01108849507886003,-0.057680846765080764,0.0613023519656523,-0.01910900949928068,-0.008170160026499887,-0.027035451957780517,-0.0032374867736248464,0.029552946627792863,0.020319255564453288,0.15103630031212828,-0.09495876047179379,0.003693974142983545,-0.032662245391859114,-0.050779059338711824,0.05062848674253058,0.02815895036331826,-0.04633701791712884,0.03862220205341442,-0.034941900772498515,0.06305728031773256,-0.034959798212206274
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.07187623948058412,0.047778334824920776,0.05521294934789694,0.11139240070056103,0.03180353227300902,-0.0874403031149404,0.07520317169865012,-0.037022919318181524,0.0564561674009117,0.17623299741941795,0.08375767745443186,0.13578805807847996,-0.04777318412772243,0.14258644467695655,0.08775788196728823,0.2450366125103982,0.17259856827187522,0.01629851668268758,-0.05775397654416541,0.015345738410171403,0.1031538367419733,0.09275650195490995,0.06219211039914768
HALLMARK_UV_RESPONSE_DN,0.06659288178336459,-0.02522356021563621,0.043244562306710976,0.04676484581838172,-0.06807241317956263,0.055253413601592076,0.014867698953079968,0.015390400959131367,0.028676661003558746,0.008633840492669234,0.01660218800879225,0.07299303163929086,0.04145572228641129,0.007275011359447969,0.10123822673239612,0.15475615156306588,0.11134890441874759,0.0024550469406748533,0.00949203518473523,0.0251682506556188,0.05612435519570883,0.086453613396521,0.01837705148686539
HALLMARK_UV_RESPONSE_UP,-0.039697081426307054,0.06606202763234179,0.04944912081054399,0.027193126522945577,0.05348138053162272,0.024573157079688938,0.03185501406416186,-0.08213959679660567,0.05968747672398736,0.09542884168281625,0.011689449807296831,0.13440323178333402,-0.09784571080470912,0.12700581733464514,0.11627708162590125,0.20060810767819845,0.1016192179027965,-0.0511732662404854,-0.022713724758747066,0.06493169131903194,0.09470335860425494,0.10935763774227339,0.045199063055895564
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01215354956590306,-0.02136330561782891,0.0468109124061317,0.05420750831348743,-0.055169920951819836,0.08035314303448943,0.08097132019241605,0.019786818250155293,-0.02416465335658985,0.0025349572729748914,0.08462610404688714,0.01312231209096194,-0.013711907778514356,0.06157220213384494,0.029640573164673997,0.11001601320914148,0.05686725905631568,-0.032141131234962914,-0.030742285692349523,0.030350434499681337,0.1140648460509435,-0.012373230797582438,0.025056682457952336
HALLMARK_XENOBIOTIC_METABOLISM,0.014967984942260383,0.021773449744104365,0.018164875580116622,0.0482618823742901,0.027205375728596087,0.035967543187799496,0.004209119416448723,-0.00017214531773686702,0.01920116958478656,0.13806936901639053,0.024687363919852035,0.13031138125146022,-0.04041448238980916,0.10291359039412036,0.1215673967260261,0.20356857310112167,0.1369933116831938,-0.05254704186671052,0.05195754177606907,0.046321773107222464,0.12249306489753996,0.10744772004274651,0.056206340357691516
