,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HEDGEHOG_SIGNALING,0.03324072727936408,-0.05409462587884772,0.04878893022905149,0.05322235415818012,0.011537193648954508,0.048967652056580074,-0.07925685750235306,-0.06000755734796928,0.037947816473726574,0.06690708865932811,-0.06157441426568062,-0.02871051479820164,0.06620140301600892,0.012231195411619312,0.07456149660143181,0.030532007129222792,0.11505404291516663,-0.099645174109196,-0.011177892291716538,0.061381665323702,-0.018797972891139183,-0.0028302998125315617,-0.06581311777743176
HALLMARK_HEME_METABOLISM,-0.005430679170462275,0.015029862113605042,0.05462724329656228,-0.005048948822280049,0.01473583134117081,0.05071380450580096,0.03372572370133697,0.09633937333913861,0.03159741616411213,0.02409473449629752,-0.030137348129281847,0.0675197268833632,0.1297873712107681,-0.09653393593860916,0.04347013142213404,0.03682373683461604,0.05870252724104378,-0.05077878194429541,-0.015854423890781916,0.045632130415839564,0.06287408343435798,0.06498630922071587,0.019911380995948805
HALLMARK_HYPOXIA,-0.10644466792760533,-0.02293482661543865,-0.027493794838196063,-0.013975018774085055,0.04373675404499519,-0.018308584160431327,-0.019859955669613894,-0.08084647936587493,-0.037747322840340464,0.021299959168052874,-0.020933474317555052,0.06549092570344502,-0.0968590972204266,-0.023913644962216173,0.06935681848392482,-0.0781650669026294,-0.046588133513185796,-0.016194510604400025,-0.06574646615366157,0.05600761791784923,0.020097076193289026,0.08937310192160938,-0.0687491268192138
HALLMARK_IL2_STAT5_SIGNALING,0.07128545635999425,0.050739261338516035,0.016271026001307524,0.0567471799477702,0.037625172059921844,0.05937458292293591,0.08237761247093334,0.08060862599757813,0.06268568342815907,0.03249838007140779,0.013837583113012019,0.09443021667411389,0.005375585475438537,-0.013434165118662827,0.021844024060963977,0.05212479822798943,0.1010425851295674,-0.01020140522143337,0.012756614503469441,-0.039080956357711104,0.051128234244187755,0.0994129804639831,-0.037261042005234904
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.006740040061754602,0.0817018057167156,0.052151496999112056,0.042656816337772935,0.03562341470855858,-0.017226489090151106,0.055366855643222586,0.0814483387920356,-0.03986094071472932,-0.0010310315796373802,-0.027546549096510033,0.035502206915047387,-0.06291885534832131,-0.04186305495760449,0.061198049687814615,0.04506084653395037,0.08432034443954849,-0.07401097423955677,0.08202432858613554,0.019294208856589518,0.0002546686285035877,0.042760168623011754,0.01760973347525808
HALLMARK_INFLAMMATORY_RESPONSE,0.014239949960949254,0.04433762298927529,0.050100584411273796,0.03587496203916217,0.04235191459456369,0.020841155678264355,-0.06951039930365807,0.07666435630056097,-0.04011248769646815,0.06275717691271768,-0.008855122826651341,0.06113144756653951,-0.004310774853974543,-0.00220587497146481,-0.0849703661738408,-0.08817081087791591,0.005195673541030854,0.00287366626661792,0.012241141178685322,-0.005715485186517449,-0.01235366849630504,0.11217694100616565,-0.05728649794830451
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.09101031776135399,0.0024973521284425045,0.06470694906301638,-0.012013052019497913,0.017056346895541592,0.03447421521310697,0.1216243860747766,0.11349143492095175,0.037445819602634066,-0.06143169879578084,0.03256942346912284,0.13170876588469227,0.175407850856268,-0.00628592654988425,0.06236725118896196,0.04137749594530422,0.08574831928269243,0.012065392941318516,0.01651588666335684,-0.004590693300094644,0.04278639636400016,0.01746865204694397,0.018070919913656763
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05071169300222326,0.0431874205229353,0.05155721912793821,-0.02059055479558947,0.05040150151920805,-0.030694942701663383,-0.02841194243717954,0.09408254297043762,-0.003380726534285462,-0.01684246626090515,-0.008821862698971146,0.07695343840819328,0.062028150322413066,-0.015547080751439606,0.11234780894198843,-0.01992930353556668,0.0017726196133685639,-0.04947617848778408,0.020287032820773886,0.00028012018186691147,-0.03665269144786195,0.08840887274050166,-0.038875229950136925
HALLMARK_KRAS_SIGNALING_DN,-0.015041050439923745,-0.0024408002909331854,0.015655968409654605,0.032687942210004116,-0.014748751999622672,0.06856263507443747,-0.04066397007446109,-0.044284923137748865,0.04204499941043376,0.03497899675102717,-0.0005869251462206306,0.10942377204211286,0.13054223883975974,-0.07071975504268206,-0.09265344931037604,0.0087052266184385,0.1044502150699597,-0.039761690201664195,-0.07005681412902239,0.060906356293530785,0.037067676177734404,0.017392859539978538,-0.09275228038296542
HALLMARK_KRAS_SIGNALING_UP,-0.008202186425304236,0.044062059286265276,0.039464558379807446,0.05336554347465679,0.04289144093253065,0.08567850352420034,-0.06707086583129519,0.051896068089644115,0.058684226208049715,0.04329456876625305,0.008933463596444464,0.07753873742748583,0.006697523091951849,-0.01632699953523378,0.08331965528394536,0.06220995438326009,0.11033810337505173,-0.05469807903772282,0.05962226156261135,0.04239155089877881,0.024590976127654093,-0.0216724357859502,-0.06343468257310562
HALLMARK_MITOTIC_SPINDLE,-0.019437374726726957,0.022480528707664676,0.04000024876763183,0.0073027417197748645,-0.011413511360882136,0.06957737396762287,0.05153647690921634,0.08703760534480424,-0.01119646115202097,-0.017055120155024146,0.00746932184825628,0.1489591827279286,0.05021779799941759,-0.07843202422098414,-0.016744854396220726,0.04844483049881972,0.07365017234472766,-0.06629984412982934,0.015416572558807334,0.043136975818607405,0.07120530340702136,0.07316520215188861,-0.05576016347036096
HALLMARK_MTORC1_SIGNALING,-0.10940079345108515,0.031011092582986323,0.018850373701596285,-0.03071171083270624,0.04439493772060254,-0.01976446025740981,0.07817722556329805,0.08186090944294626,0.011255273454952997,-0.00631765375724369,0.01779172971237379,0.17445251891099503,-0.07792199488566241,-0.05048700904500224,0.051206082339659,-0.037357342756725594,0.009826062089344558,0.014340381201648702,-0.018977772788570445,0.02499473266917199,0.004219717803644223,0.19360027471844252,-0.05744644720676941
HALLMARK_MYC_TARGETS_V1,-0.07520148970051578,0.0992733680172439,0.04795705312555922,-0.0001350394777763259,0.07527711857756174,0.06620840474181411,0.07427475156503671,0.09455676411475532,-0.00879722584954281,-0.013724759004680344,0.03475979005284738,0.11147316804595417,0.1654007169121262,0.013766371957840372,0.03514034397926499,0.07045774719227678,0.06334385265279781,-0.04843630626681718,0.019367134419994877,0.04314516251418427,0.08667077722988985,0.14350575973313578,-0.08513084162966482
HALLMARK_MYC_TARGETS_V2,-0.0038551294034295178,-0.006654143879238108,0.04465509579064484,-0.002653109632150321,0.013090385969320143,-0.002312793313620391,0.06384148529895352,0.042883988474382344,-0.05151131723211572,0.02538756301141423,0.007701480005460532,0.09539727053851683,-0.02718416656427612,-0.01045669000896196,-0.110457297757161,-0.02813737663296887,0.0023719885814188725,-0.013153737164376185,0.007588282226430639,0.03347673512374022,-0.007064956442362061,0.03567055174438536,-0.002303382635515783
HALLMARK_MYOGENESIS,-0.04938736240606333,-0.011678189846636803,0.06944870830371191,0.03155351072420958,0.010196483661537884,0.09998052538814971,0.022439395307186968,0.01779955882563299,0.07526158955222473,-0.028742582037047073,0.036467576535647646,0.05259583063576215,0.09867890918226811,-0.08940335161028157,0.06512801785141054,0.09617828820556909,0.07754773494236081,-0.028431228794783686,-0.002378393174163027,-0.020065680987666354,0.026607145743861572,-0.029495664369639626,-0.08859864566007336
HALLMARK_NOTCH_SIGNALING,-0.07757079046936713,-0.011358278085146032,0.07389534216690591,-0.0035153335319171915,-0.02546800595198425,0.018509360587700606,0.026244070070397113,0.08818931260705438,0.07879232804920212,0.03946630264193357,0.05130222025512292,0.12267009567114559,0.0933627985312695,-0.010130544187819427,0.010307070570167784,0.012749114309842043,0.10894180465194518,0.0028514334928307662,0.018437024115405376,-0.0013571438262081643,0.06713855619160104,0.04136725670934231,-0.1561682839138217
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0993114121655577,-0.009559406951000044,0.03597431704280468,0.0005058330887906971,0.05860038454755559,0.04122748233470063,-0.025907256600201656,0.020931923266458267,0.02048793152706726,0.022376827308874813,0.019734148055108924,0.08936600022389511,0.1284803958983349,0.06212605519799265,0.0031576832757233175,0.05155158532493384,0.06736143846642216,-0.015415574426063056,-0.0018636928337645662,0.04893773783226226,0.06538821599248337,0.07229349371979327,-0.1221055896887654
HALLMARK_P53_PATHWAY,0.015624052943602496,0.026226136144277473,0.032332243415886315,-0.021163030459600937,0.041841830391670345,0.03003667876957601,-0.0007430857583461646,0.10911002678901693,0.008229305401985604,-0.009564356772250168,0.019831295473145483,0.0708906748414245,0.10226780300614786,0.013682646519111726,0.1053564139585757,0.010136552885294565,0.07307997368872574,-0.04027405188929614,-0.04462284704736262,0.062314678233189216,0.056256034941274596,0.15480685377628392,-0.05826593485654225
HALLMARK_PANCREAS_BETA_CELLS,-0.013291215739258401,-0.00812979281001225,0.06816131194724262,-0.006667745187785328,0.051482572144285914,0.029328150309601078,-0.06670759843343826,-0.0471452920219586,0.10159311978188619,-0.0024825746322665577,-0.002537865733081014,0.0468905568842052,0.09217258000098763,0.0548790911877981,-0.05706574884250932,0.06029197639655827,0.10623871726729844,0.00261864664898789,-0.002247373207244427,0.016118011316120447,0.05878053461400316,0.007314654794375264,-0.11851979785025304
HALLMARK_PEROXISOME,-0.019101602958147397,0.00433438787531602,0.04397567024643764,-0.058399800898683046,0.016704389573162535,0.06054728923975545,0.05984096355268851,0.042354839538216324,0.03185897025862113,-0.010042608949176848,-0.016172445103660248,0.0354212273194502,0.14039418734944795,0.04704662876762381,0.03244681245937814,0.033420570807083626,0.061583835098654734,-0.04100589698316888,-0.014529533972468532,-0.023690659660345628,0.011557319388785374,0.058196621109947735,-0.09604533356313612
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.07838090600822695,0.045343960250104835,0.029281682087696586,-0.010904018925755682,0.01841047945806021,0.001358137257140689,-0.0038821368027358904,0.007781147461585219,0.02070358398114056,0.022602296575859403,0.005674989163586908,0.12837730870184239,0.07222820305410409,-0.07763753255322323,0.026785509634325334,0.030643973107995444,0.0629789272226763,-0.012240695950507877,-0.003303810612539616,0.02990337018684466,0.08782005945973574,0.08142626833133797,-0.04266144525619663
HALLMARK_PROTEIN_SECRETION,-0.07221022448938429,0.053696053124888225,0.046127957727463746,0.0009747911964889999,0.05138259433206517,0.06734474715951674,-0.02204438452153871,0.0887946444069047,0.03322459473050872,0.012487780114790882,-0.044161034346271506,0.12827170079540584,0.0507761633757184,-0.0178747760837122,0.020314129866440638,0.015277784389178026,0.09443413277003104,-0.058151280564205626,-0.008890711275060845,0.028049842222402258,0.05792196871805756,0.12607847942116376,-0.07999327286419251
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10312358372563132,0.02964439166614607,0.00031281621220999203,-0.0029808085332562392,0.09247899430996519,-0.030274477760698793,-0.0278352742058096,-0.02691609196698471,0.017432617354295486,-0.027508542111422188,-0.012784691660980356,-0.05948675721548015,0.019056613571464695,0.07264444352309292,-0.03955926206210319,0.04677115302261197,0.06131703600518903,-0.01788243491370146,-0.048979710599160224,-0.0455978664660949,0.020716846940391623,0.10964383237554737,0.03942365017162799
HALLMARK_SPERMATOGENESIS,0.010829865383172646,0.013170728333077442,0.05702368580933626,0.0335776913832182,0.02373300926692916,0.014556965758024051,-0.042815944239299596,0.06394040120147539,0.057962481511912016,0.06761872623314316,-0.036649041339974285,0.16667614311938414,0.10307541977686961,-0.04001987496637256,-0.02223574960645206,0.028757003570501833,0.09353303566858287,0.00223890685548839,0.03485716531603901,0.0018153133707771618,0.07948681602129584,0.05270284981578836,-0.010392842054995391
HALLMARK_TGF_BETA_SIGNALING,0.02655844858100907,0.060062162610760285,0.0652291616374652,-0.018683381473122873,0.0038100634296499474,0.06518917291427659,0.08473466062862521,0.09778869813097855,0.07474623591179251,0.034125259033843544,-0.018113630448149596,0.1308365283458375,0.12782487582905286,0.02541880116407589,0.0014659791724001595,0.039210628370479235,0.04654225870502302,-7.392930820584332e-05,0.03140629885637838,0.03053224360028622,0.06962997234996343,0.05528748325870834,0.08108942280229528
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06651815526337738,0.04597221390846057,0.0383305723309844,-0.028818213567498578,0.05506784118057298,-0.02095384200337967,0.012176494058266717,-0.06013174228862151,-0.042665328049349444,0.010076044174408421,0.002287925001176362,0.0355876901258371,-0.0633787556600593,0.07012841934352095,0.11842580310416576,0.022299437657561247,0.010434366123976873,0.02534680580396485,0.012441911462559534,0.043846199020380484,-0.012046576089701631,0.05770441672753521,0.06060256795778718
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0383723932704976,0.014983145217092916,0.01776081525598176,-0.022216813611317953,0.08506191426471901,-0.003395897402220489,0.06482943694409732,0.09444343298528586,-0.044402756689964934,-0.0027845901364967084,0.014793396503158454,0.13721555468340438,0.09039609052817157,0.026133828410820688,0.06944276850732989,0.029964278573188452,0.06803750528376237,-0.033315299504488395,-0.012312676805907802,0.04083864740879493,0.037536447427964345,0.14458012129218784,-0.05479692686890818
HALLMARK_UV_RESPONSE_DN,-0.06525528317613753,0.011190335253636054,0.07886750567491628,0.033967446771537096,-0.06321596314806607,0.03724624779946191,-0.02149756877051756,0.006553821966451722,0.06046515191814028,0.01175883614693585,-0.028453985286733614,0.12229765791369329,0.08392387112142935,-0.15298444774691825,0.09891972241970284,0.09297680955642539,0.0542429281181931,-0.04716254964150423,-0.016489833898340314,0.028213621198318974,0.04185590728854428,0.06584917986939592,-0.06657888768864113
HALLMARK_UV_RESPONSE_UP,-0.066874035395649,-0.055075517593124394,0.05120918352473043,0.008557743418263934,0.047608917610243426,0.00030896281096080255,-0.047481836773424546,-0.033215162878192546,0.021409551916000632,0.0655685172065422,-0.019727469314610897,0.12049753140127357,-0.011041271173684666,-0.039220501941804924,0.012042877120228388,-0.028850995583608572,0.07604978625707874,-0.03977098718474982,-0.046618120084435374,0.00017705794635699724,0.02131377740207146,0.09637422352912627,-0.03583842490122176
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.11968481077581486,0.026905054762530946,0.03949043712448236,0.020699668533665,-0.0547363030614265,0.05490433606745459,0.0541959631210205,0.09243623075753939,0.02009619023768553,0.0018117615632458014,0.0037180753852246954,0.023499319153229618,0.0810552404198752,-0.058478349459742014,-0.11386654234077045,0.019837056968976804,0.058705561103097284,-0.08237389567560748,0.013753551612968803,0.0061976289808858675,-0.004827098977567588,0.011556141015885743,0.0644245124650404
HALLMARK_XENOBIOTIC_METABOLISM,-0.019431599337285083,-0.026976650019025043,0.0522181076269833,0.04478175712832574,0.048425470448794125,0.08043407334864974,0.012309889184123051,0.041881896743408614,0.008009465051076626,-0.004474640548270368,0.02124003450015615,0.1346702267717067,0.09083459701816858,-0.11777637025277296,-0.01683901820292572,-0.03407715649427572,0.06443569392428107,-0.002329825037299598,-0.009624638674441004,-0.05430610712632044,0.01085967492170076,0.07648439462465523,-0.036793658728175305
