,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0948696205223795,0.09977348624758155,0.08367405260942717,0.059973067565219085,0.03924532153687249,0.16831804621523794,0.0183949264251445,-0.204922655940814,-0.029659567059309527,0.04977562793592523,-0.1018638278472565,0.056710346231480184,0.010429639411168284,-0.059738973743485906,0.054920452430886744,0.11043781002713322,0.010729662812203278,0.07042098598116632,-0.028991458235848845,-0.01433960930028934,0.0418048760522246
HALLMARK_DNA_REPAIR,0.0006890218600081057,0.1244457546501548,0.12365834242490396,0.08060381947499667,0.04693827361656639,0.10044547801049178,-0.020702136017142946,-0.1877202085380042,-0.008711798622460933,0.011269129430551908,0.14972949124008167,-0.05582362203153771,-0.053664714020029106,0.05659564729021167,0.21116985072192299,0.26128360996440264,0.028290559818560348,0.11690974101397493,0.013045253731622967,-0.055329343854479573,0.0845206878905213
HALLMARK_E2F_TARGETS,0.02286450563698798,0.178377180636431,0.1302007995002867,0.04336921150814394,0.04360709936438478,0.1096338496598303,-0.1011351847337673,-0.212186881306963,-0.02545253065890159,0.02862306077231745,0.17397219963342736,-0.08752001734428287,-0.04403350718874902,0.021106244426761348,0.05730326241499561,0.13795491604067497,-0.032327623858248146,0.07434688404096061,0.030277630817470442,-0.09676732018005105,0.06587874375830015
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.010692800136057286,-0.058198710235419664,0.03950506014001919,0.03079104056849382,-0.03227091091070725,-0.20643995103589594,-0.13250310100659585,-0.22986393147409406,-0.09572789364655983,-0.060377147312417306,-0.17462888989658457,-0.20269456331731073,0.06313173498064645,-0.06107194992074451,-0.0691494748945828,-0.10824241194383252,0.00816162460788832,0.011941630751748561,0.008271867203131014,-0.1298879253678697,0.08304937335117747
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.043529482504535,0.03620629190205939,0.024847533712221558,0.0035331399870259517,0.02325822924988685,0.1841781033107697,0.10580080190141973,-0.08718974627760102,0.06799798961879647,-0.08227551830777764,0.2516849283212321,0.18811480358906926,0.02961595176402481,0.021156422356489665,0.13072363724899955,0.12844990473966025,0.006860436362362777,0.08168686951352955,0.05904143821954422,-0.04034943219034098,-0.045175290492785215
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06263639600612086,0.19858327732594128,0.09229605545404436,-0.0004978780246529143,0.02618515161337208,0.04655730466636761,0.023094355810187917,0.07752193132611541,-0.026591110357734284,-0.0021599860677038564,-0.06994748310530036,-0.09564085350082445,-0.009637852170764861,0.0039610664880411215,0.19970026898369633,0.17352666554853635,0.031041448522276197,0.004923825479083009,-0.02411895247314651,0.012746943596845568,0.005959621035205745
HALLMARK_FATTY_ACID_METABOLISM,0.15190576875061276,-0.007660708607351571,0.06620332283028348,0.06691001926904327,0.0058488590993247885,0.09801492677199651,0.06430163285484111,-0.140791651081563,-0.04694936184860301,-0.01710313289409135,0.011487083460578437,0.15172919771654345,0.026900379318119307,-0.003158644437627666,0.0016855749219704755,-0.002534744199770986,0.06711589541520617,0.020249230779789264,0.08856967867861422,-0.030649572971298823,0.05080833844831865
HALLMARK_G2M_CHECKPOINT,-0.02668608997916258,0.031491252661444265,0.0774487839253725,0.038376492169122235,-0.008196719176444999,-0.08581073154575337,-0.11715262553312857,-0.23967648475551273,-0.04313677339380065,-0.0348668212768472,0.046285713883150795,-0.1833754449159489,0.023408483345808223,0.022112440983767828,0.0654308926375411,0.09811740297531332,0.014699877753849207,0.06806756371950216,-0.006880282102587269,-0.1254853765991265,0.04307242797504529
HALLMARK_GLYCOLYSIS,-0.09318156407975517,0.006741062832962187,0.04503975795466783,0.06529034586564421,0.04172610382409343,-0.02202210585307026,0.07836995274511337,-0.10957791847787748,0.012235525637457991,-0.002439756189868452,0.2425444091679694,0.00725727470443315,-0.06691479059651677,-0.017121828734361084,0.12076555070077312,0.16920380763381884,0.011874238051286854,0.09998535812533921,0.02765157421734693,-0.006687312454330498,0.06982399043967548
HALLMARK_HEDGEHOG_SIGNALING,0.08915023342857746,0.1428566581995105,0.10205951515456103,0.10433835679403407,0.06954668153618265,0.2133691571564583,0.18668502947841506,0.21408550004583127,0.09341748754077084,0.08467779593972836,0.2517561824154034,0.2271469546617641,0.1284730227981264,-0.041199814723101046,0.10417815937630852,0.1273076110064638,0.007046478508994206,0.10423755103925456,0.028477690205191718,0.1782899864993749,0.04917735389680772
HALLMARK_HEME_METABOLISM,0.0761144053196965,0.10957495623275487,0.06701710723464356,0.06624390414194545,0.020866123526732023,0.16289145184982365,0.07494183321052668,-0.16595813211813634,0.030276279127437036,-0.032578442643061506,0.16676008244114254,0.012872713922917133,-0.026631959900042607,0.0038577125761793396,0.21713081171289225,0.20955744733465584,0.015764005465359936,0.048263046377951105,0.09534070236606658,0.0534778894007599,0.07408285886603393
HALLMARK_HYPOXIA,-0.1188581496106275,-0.20400857192165384,-0.08416552099047221,-0.03767254789378764,-0.08477533295390802,-0.148049687387652,0.03186967745461628,0.13468141724236912,-0.05170892999770921,0.09265088252116635,-0.005791423593160956,-0.15723298494958146,-0.008871329843843612,-0.038996521330232174,-0.09219062210189452,-0.09632138104180765,0.025943410979631012,0.005413869752184721,0.03557301909078409,-0.1361165848265627,-0.006226360463390021
HALLMARK_IL2_STAT5_SIGNALING,0.10256540222060474,0.09492957924553054,0.05343926159687049,0.054835242422271765,0.01970319256192222,0.02598839854641888,-0.02341854685453897,-0.2503562666100389,-0.06153661276110323,0.032313069389904685,-0.017675148804987453,0.0037507037085518754,-0.07294242007847283,0.048045865367285896,0.12899160637198875,0.1640496454714365,0.07108275257549153,0.04386721650533803,0.10069003807443724,-0.06722623316532457,0.07955092247031241
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06650150978426726,-0.08143132454113908,0.031235394846755415,0.030368806692731214,-0.031614416538162646,-0.16831121623546372,-0.17040728873145886,-0.23199141972285112,-0.052050117947478686,-0.011931989183463108,-0.16779904557152592,-0.19555612319013319,0.03401109093518086,-0.009801377768096394,0.005591495339818053,0.07025964544668474,-0.010125410752051004,0.04173906761772635,0.0006979340152085173,-0.09807783065065775,-0.0467402434343945
HALLMARK_INFLAMMATORY_RESPONSE,0.059798348906500896,0.04520745069178607,0.047234103723460014,0.06061594789305743,-0.06174896998293806,0.03623497318957652,0.12259194079122676,-0.09380425239793848,-0.06243071202304375,0.0015692416881635004,0.08241016960418986,0.004831699469100654,0.02120134699606011,0.0207693135062602,0.02310244955723358,-0.005203782344446173,-0.06906704366589957,0.023500999082447214,0.043751020204304415,-0.12874068673280126,0.047529555331840646
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.10972896962479464,0.2083682051564029,0.08498091021383074,-0.01622759959285839,0.08998917205171639,0.12659601988219835,-0.15694807963070276,-0.24902250527545697,0.02745887525267376,-0.034861152467091185,-0.13068970875876856,-0.1273149265687894,0.053457599436629526,0.06682744989915772,0.17857776376336157,0.20867405134149747,0.04057974710857644,0.02704727826275498,0.02704978760745713,0.023228449017500777,0.05745077000594852
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.174885008604476,-0.02280856448452358,0.029505230668029583,-0.013070238775268871,0.04192479527138646,-0.22301870603407703,-0.011363229916255334,-0.25540428593118036,-0.08298598358093176,-0.033248521270896385,-0.13314314427116192,-0.20992967841552737,0.001953828992697867,-0.06798498134437236,0.022741011584802486,-0.009686032241063989,0.010755200669882196,-0.012282747174672039,-0.004901472353722894,-0.16397825864317273,0.02543754478840708
HALLMARK_KRAS_SIGNALING_DN,-0.01539221097703104,0.17070309476491993,0.05817196369272399,0.06366600673823025,0.06399258321879973,0.2081361117639937,0.18627684383952392,0.03442702548097708,0.07879642268542766,0.03135880760568315,0.25556353806506765,0.07673261432438071,-0.04708323110815059,0.05699393106721985,0.20809329702568088,0.2511619739837959,0.02043105363601686,0.08975991303319057,0.03477683116801306,0.16906395806951555,0.08186368244732298
HALLMARK_KRAS_SIGNALING_UP,0.04710306868957998,0.1365123305018053,0.09499262789504412,0.07675120397659117,0.009844021720937816,0.22183528838836464,0.1867939457969557,0.10986335226959358,0.06978664498254597,0.059270027876074646,0.25047548607370107,0.20506835141758697,0.04117628171257764,0.012484153202101611,0.13402280654984466,0.16748456758659017,0.022580292267645213,0.1306713051426371,0.09167585171753331,0.08120030213275592,0.06650348786788778
HALLMARK_MITOTIC_SPINDLE,0.03606899940414957,0.18278540754470363,0.09917725482445228,0.10127809679677,0.05901829477654126,0.19478224085215443,-0.041766327487259364,-0.15836310208643223,0.0173325419484127,0.012799888621717834,0.19844623513611004,0.03915841851764523,-0.010451198443336696,0.03254494317376313,0.16856393190972171,0.23096246000394877,0.0056579002011942076,0.11750274576326211,0.09246560650482119,0.07215658004693408,0.06445542237147898
HALLMARK_MTORC1_SIGNALING,-0.07515222466425288,-0.08047510047417229,-0.025057985143024552,0.05560930956600349,-0.00453721044191234,-0.11670471903016172,-0.020845451479160254,-0.15773233221172878,-0.041295944124733856,0.03281179833712207,0.12018914410602577,-0.17112653263099598,0.006128598968456201,-0.07475902613342299,-0.025990374974839067,-0.05196046435889667,-0.006055548091226552,-0.0027832809440171396,0.05761619278646571,-0.0769359114408574,0.07667147217341747
HALLMARK_MYC_TARGETS_V1,0.018404965235198363,0.10098689268177048,0.13701893656970737,0.05635717538566319,0.05792859686365567,0.05249466583056224,-0.06636369156931939,-0.17927127679744323,-0.02937590359352982,-0.005641489824679267,0.14955022854055997,-0.13931064729535478,-0.05357308587912764,0.0677715815116365,0.220935607641783,0.2645635014494684,0.012160328042959282,0.1266946471676622,0.06773053271771917,-0.08559964989162466,0.08487679910194088
HALLMARK_MYC_TARGETS_V2,0.012421601805929725,-0.047802321349079864,0.044759306774790585,0.009108139598196516,0.0321915480952969,-0.07819920523202206,-0.08983310495763852,-0.08051055174951019,-0.02905797648823492,-0.004620182153252308,-0.023752515761900368,-0.10017254514687003,-0.00012944436043901895,0.03707961679221648,0.16654738654510345,0.1426247334808195,0.00791273579179847,0.07655497408245114,-0.01783591183037944,-0.09069148702249058,0.01998668651471471
HALLMARK_MYOGENESIS,0.021773958611788675,0.16528476012763424,0.0918832756702,0.03655774365496737,0.033216989593461047,0.2044373994160701,0.074077750077469,0.1053637444887134,0.017447456819117423,-0.03282897064825844,0.13734430576964685,0.17140481984967212,0.08793014923768863,0.03809693567859106,0.17987458568894532,0.2039666747657956,0.10244251643083233,0.07722618337630036,0.0510812372010904,0.11059561167595441,0.0929120545565195
HALLMARK_NOTCH_SIGNALING,-0.08790127539686601,0.1082728383365044,0.13207225319849952,0.014990484285073751,0.07520314379270028,0.12284222946135648,0.012215829610163691,-0.21190329525199791,0.03276284976475828,0.005924834399741056,0.067722817012833,-0.06930041837988994,-0.027429562939588075,0.0004731501220890309,0.19515141558392396,0.26091332845007215,-0.05939410623675114,0.010119813327822373,-0.020604048073544375,-0.04733040394356397,0.05165421460574748
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04071301496138762,0.21593233208713372,0.12224818034442564,0.0616754410384732,0.08861864311787826,0.19223854755341344,0.15777127357979098,0.1280236095119656,0.08666250778442441,0.09634795487613217,0.21456809612250444,0.15019542230871225,-0.02893533194629153,0.04495702173950123,0.22044446179156818,0.27235985512598987,-0.00038714400116294205,0.10744782895979563,0.04982055242255147,0.038747413794290586,0.07131777415616039
HALLMARK_P53_PATHWAY,0.14353712368506968,-0.018217631665575447,0.01112767214043003,0.02506846975087398,0.016822045383212858,0.07311156922120816,-0.010427634701184116,-0.19256415615961125,-0.03451634534255554,0.003953590975502168,-0.04643699747113135,-0.07573760871113198,-0.022789024094866384,0.015546410861796872,0.2179942837284368,0.25074513085531686,-0.008006243567917667,0.06433999656302533,0.018712409058611223,-0.09389229103605992,0.046902046756076676
HALLMARK_PANCREAS_BETA_CELLS,0.01686799089311435,0.19590044791838768,0.12042210240307126,0.041492924773146256,0.09733586377076352,0.22792434288197203,0.23841700958751003,0.1742701740045892,0.1036680384300728,0.045585556240644115,0.23533501331981105,0.17857698567140387,-0.02334998271815927,0.10393683277982857,0.20187643672871808,0.2638932175001554,-0.04067901810106573,0.06797038051597805,0.030397308115072606,0.16713543158328448,0.05259552165035973
HALLMARK_PEROXISOME,0.0606561702064066,-0.011225877291811353,0.10109999944654977,0.02583025977083341,0.04265093844887784,0.06951431032568474,-0.034766930020795825,-0.11748276474848596,0.03383799917976665,0.05270381293583188,0.0952465078736849,0.01187461858457238,0.020153529342263957,0.008121226313130378,0.21478282152377798,0.20148138798181126,-0.04778034427214476,0.030032664188670607,-0.03762078401060841,-0.06781660790790832,0.04671739556325665
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.08521288339387226,0.16151342543118186,0.11818473266474971,0.0921960550219053,0.06387764492960031,0.18360170487325322,0.1576999728856433,-0.0070665905370128875,0.029866756764935574,0.09198314563168114,0.19217502618244797,0.17512095980630868,-0.02901756464113716,0.040891836654167055,0.20582905656742234,0.22983580098487846,0.02463785878829539,0.08551474598792089,0.0026807906957694886,0.029627837050891722,0.06407472129653649
HALLMARK_PROTEIN_SECRETION,-0.04574652503261181,0.13530264911578851,0.09946982679601682,0.0763178165930056,0.05897495088042636,0.17842921055586144,0.1497872074216996,-0.1293873002800176,0.04649053097654763,0.02251852861486997,0.21375224229681486,0.082451777815462,0.006098392879889003,-0.013798776929009653,0.17097565659696412,0.23460856580745515,0.04780113092769641,0.13145746796272798,0.04994731840612759,0.010743573967074807,0.06581689040549607
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.2148916818336211,-0.008542774807418028,0.049317193941260974,-0.023561509398157796,0.05313356952605881,0.15839042260920091,0.05986370758030086,0.1293337549332021,0.02086676101991941,0.07331284627614862,-0.19348686017170072,0.0823397080241818,0.0816273107302854,0.08627018792843591,0.1819117787954222,0.25050778363184834,0.11395166537169772,-0.01037687339859878,0.04848926048581577,0.06878670451181335,0.025855723945895543
HALLMARK_SPERMATOGENESIS,0.00048472569774751794,0.18288118399474576,0.1281141826832711,0.03625959972060314,0.029377418766310278,0.167783128596703,0.17061122133700982,0.027036070295498024,0.06799446185392746,0.021785464405781933,0.22740558231293254,0.20603374580661388,-0.005819811592613721,0.08077727849954915,0.2335761361319491,0.24265223532482227,0.02923420401707709,0.08519090915412982,0.05071568476606867,0.1807229420744185,0.02290114076004348
HALLMARK_TGF_BETA_SIGNALING,-0.02008519448379934,0.16235102561918613,0.11649996101045525,0.07796100774732802,0.055964058047332385,-0.02199233196042754,-0.08209687670420404,-0.2057256158747011,-0.025886174621024223,0.06893477119925172,0.031247379206173428,-0.13929745604422575,0.04771292436223385,0.01076970823541352,0.23851278456123637,0.22629698888098063,-0.0574120546979539,0.0699684496402445,0.046478136468091104,-0.024283801259948022,0.038442616155727534
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.13140428659102182,-0.12840366034485975,-0.027276383183883823,0.06966426182959183,0.00855370256021012,-0.2163990852686528,-0.132896536732388,0.16669124495961468,-0.03596489787298217,-0.03942171646722296,-0.044126489804529496,-0.1294932373819641,-0.09650689307568777,-0.0192519753128808,0.039895927583664934,0.052609589999536896,-0.04163591676126675,-0.010762269006696116,-0.020125513696599942,-0.198792009984135,-0.01251049700755234
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.00508344551389728,-0.03059308192980659,0.07961107117645722,0.05079906426577594,-0.004253489827885476,-0.12587499623545634,-0.026750302258441685,-0.1442003503016707,0.0029180930701613998,-0.020044159194648158,0.17356350354341968,-0.10006100484805683,0.0028705612388552266,0.011129373375165062,0.20958266192596506,0.2296557389931369,0.03172811949034716,0.09524250996956814,0.07827187201666623,-0.05845631878003917,0.07950937973886787
HALLMARK_UV_RESPONSE_DN,-0.011771285488227307,0.13599039313653744,0.04154912897022153,0.026466490734571392,-0.005655116596750729,0.2296529618665396,0.1607616214408292,0.10576209538647233,0.05859657092173975,-0.05240531965119326,0.23420519844307408,0.2236269580358712,0.039706678861469114,0.012555968897366696,0.12709000699215392,0.13633395740926615,0.00528256342285038,0.03501878726269025,-0.023339502939574153,0.031489198242595245,-0.014242188915934898
HALLMARK_UV_RESPONSE_UP,0.0368778643877091,0.11693720235728511,0.05192759674307571,0.09229442391245055,0.03302568209427471,0.1828589540843328,0.1633688805594168,0.2007923601376772,0.1258018608973287,0.09421007171569816,0.20896393560652915,0.20247372052849397,-0.017668893714383266,0.09828156728223211,0.17504822894775363,0.2006704615491045,0.03886312058160085,0.07361725079200421,0.05398062339318859,0.07277600786167343,0.06799930390882197
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06837838443773073,0.013456400427231913,0.0389746931532807,0.041838714044653724,-0.031720514242026716,-0.07368820650369504,-0.1008695004971046,-0.20956130842956103,0.029488275161683328,-0.0355168661968313,0.13715962142319277,-0.16361972797774493,0.02156405449418075,0.06295715844993165,0.20406882465168105,0.1713288155122008,-0.01833296910697671,0.07871950471762938,0.029431454984606895,-0.01630582230888924,-0.028014645798289117
HALLMARK_XENOBIOTIC_METABOLISM,-0.025925979670091807,0.156965127609076,0.059513790881855475,0.029203234223930428,0.012858642746670987,0.14133736095493965,0.047048293805838776,-0.07712292843405336,-0.004542681879278742,0.04189406516850853,-0.06947105383542944,0.0723154772933865,-0.025655636000350732,0.018433984428924806,0.17490171188881667,0.1956702396788569,0.009279910875831831,0.005493430614737606,0.02911513876178155,-0.09291584705449592,0.09355491286228548
