,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.027663584433571014,0.017943933525522825,0.03299761246267572,0.06003683890511489,0.0002740198968418666,0.03263205420664035,-0.045544808520738674,0.0032903549169840366,-0.06864976736561682,0.05253366052457595,0.002320383937271662,0.10018620906873663,0.11451590445368501,0.14506003384456193,0.058966203006129425,0.11140598295984475,0.053805799862413566,0.07547132500826335,-0.00963757432338858,0.053606374016153854,0.1100750066118439,0.0147401303890411
HALLMARK_DNA_REPAIR,0.061905099712029656,0.10020664424307192,0.07637454298604711,0.12330796933186787,-0.028487792824755723,0.05340198968357824,0.03729194206865548,0.03053381403898714,0.10734369677528954,0.054909267370504965,0.008176940426756905,0.002557957517907525,0.058677475995044845,0.16871285239444256,0.13891341674485883,0.1353037802789193,0.02560636115547304,0.05120784097745756,0.09071175891804001,0.06671118021456321,0.11451116121613862,0.003136817693597352
HALLMARK_E2F_TARGETS,0.051431447196259535,0.08769060962403424,0.06289317068331027,0.08692052613280371,-0.0898505904220295,0.04845563906924042,0.00019434657253984951,-0.026818508411145636,0.17145020195141986,0.007690269814501699,-0.03084400791538739,-0.08339932929277159,0.08473766108520733,0.09046685914726851,0.04299176766374549,0.1309343408108448,0.07434605347258195,0.04957153233655278,0.0708345688183383,-0.010767007644481085,0.06104270803732504,0.017134624140102257
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05008927260678817,0.08673467873546765,0.034866147726059074,-0.050296053274893976,-0.0626784169658926,0.03295840862962945,-0.10346046247101176,-0.003221638776569697,-0.08513468026800436,-0.09153817253678838,-0.059718719782108694,0.037136147952540055,-0.04451279525077023,0.19123896746203378,0.13356495194624682,0.11467394955050925,0.04834484864531395,0.06929688288311762,-0.06096146556922898,0.02291223135172324,0.191971664734746,-0.04611797945089852
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.024832888699233585,0.04161510284843322,-0.026732808147123654,0.06850912236525022,0.06462028300240578,0.067338363972717,0.02279242925770456,-0.012962100037700434,0.15540945633134343,-0.11399380192793966,-0.012911209019883992,0.046367948208687663,-0.013830059524481504,0.02662716569690043,0.09972972316223522,0.17944959969098864,0.022774465571643605,0.10083258779682124,0.0578008803834747,0.03409852751249794,0.13575255300413194,0.026991063398641962
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01868348723814302,0.0876015109789785,0.08749647756809734,0.07412825519766578,0.029862659957464555,-0.009916526325645285,0.06485442455712273,0.028242475239640904,0.0041795166394041,0.09774084904866763,0.017269638819938055,-0.02913532261971753,0.15548633506764126,0.04437279209985414,0.021380240848761067,0.1328086725618894,0.02719203388243569,0.03719164130291798,-0.03113639493858726,-0.027474045093905105,0.007306139248817374,0.07432630489267919
HALLMARK_FATTY_ACID_METABOLISM,0.057171077341524414,0.0628128488085131,-0.00011872759983646554,-0.009855327079754483,0.0721186119893281,-0.003060740698575644,-0.05086058074179063,-0.00830649944281077,0.01187498701382866,-0.09778189413338931,0.027132261063071785,0.013779018688865715,0.06454318296514411,0.12019306466011016,0.06463153907829176,0.04289581306178935,-0.01749343300588828,0.06748039789083607,0.008429809926856805,-0.0724550806337446,0.0491601757294816,-0.02139877576295562
HALLMARK_G2M_CHECKPOINT,-0.012579335713106361,0.060003112838775616,0.06644481086571336,0.05881703305458064,-0.06352691016884351,0.03911009867518912,0.009730161645753407,-0.011500746567064285,-0.052106492242446456,0.07097501503394354,-0.025467787022275243,0.03759922609856433,0.0048588506209404055,0.06356301246961653,0.08865687856641291,0.09286229202707129,0.04916844267225226,0.005664233546303267,0.035872461925998946,0.03059726395249264,0.0749795818661737,-0.025611595976205784
HALLMARK_GLYCOLYSIS,0.06714477810893085,0.052538643980710925,0.0007095232416813507,0.03994396788808126,0.016923651189173227,0.047147259055946245,0.03418235633530909,-0.005027982519137251,0.16072651291745793,-0.09223134555744023,0.012519291367070097,0.017298104881755212,0.0010677427102289518,-0.07757153014871118,0.10732224920039914,0.13981199866831834,0.0548145444324888,0.038184799055821346,0.07010063392849149,0.03433159931956672,0.05450793560776826,-0.004021639472989866
HALLMARK_HEDGEHOG_SIGNALING,0.06292821181449422,0.041990493796280566,0.02236785610996994,0.13952745590599197,0.13403569559149414,-0.009746935939498602,0.055530780378590085,0.03055223782990353,0.13833522311615912,-0.005632604757825919,0.0455773747823305,-0.0056607385328211815,-0.08700641745695835,0.0426182622267228,0.03655876469217131,0.12246389747103445,0.08150399103345479,-0.0009870799999740461,0.101669191253497,0.032440703166569995,0.07703890306260223,0.03502088105795127
HALLMARK_HEME_METABOLISM,-0.011130746916267477,0.11237419597110136,0.04783948630018677,0.1452738662666769,0.03097577291110411,0.07380461639398792,0.06108567796624026,0.03809945521889408,0.07832825878585396,-0.004343337402805977,0.030903620633932784,0.10718847876469019,0.08137695796834378,0.18781655674983916,0.07423967295934651,0.16909284490252557,0.02573668450867382,0.05458649456107608,0.056713074737429876,0.03127146756665194,0.1215726584000002,0.015600236683592133
HALLMARK_HYPOXIA,0.020688229933221447,-0.053412041125009795,0.00010013157795625971,-0.07856296985401492,-0.004802118816135415,-0.012610673231520672,-0.07509600146966482,0.025058241837037466,0.02087275927885246,-0.1249847283829262,0.023654428714299507,0.04346476811556213,0.04926641169835207,-0.10494424467297524,0.12059123305624603,-0.032086800888366476,-0.008225791564301489,0.07479054326911924,-0.047138505064790476,0.08222333301353049,0.01656133752051896,-0.025354601028800036
HALLMARK_IL2_STAT5_SIGNALING,0.01937207886058363,0.07627540896648687,0.011320262878245772,0.06525737205318984,-0.005604070925758817,0.02441571656454607,-0.030244020552771443,0.023565425143707797,-0.012994373541339869,-0.07751127951132876,-0.04051306579755814,0.07041491434521477,0.07302912109554592,0.13661684767752325,0.04872374732039489,0.15618376943010212,0.04016405240951644,0.09491740622219405,3.353455764739432e-05,0.022638606076894562,0.14582663594471063,-0.00974622155586824
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.025226781706818694,0.06822586722702587,0.003891445287549021,-0.08194834844144037,-0.08964606857784778,-0.016711615494768694,-0.049342000594744924,0.006590881215148415,-0.1235136944097396,0.0025021153660722915,0.01640117761719199,0.02813735379181123,0.008785889651637898,0.1712518260558855,0.06157793640892756,0.14676395459236952,0.08608238353220835,0.06732913866842469,-0.0654958492185737,0.012697465997584045,0.07661771826887287,-0.03636151153550141
HALLMARK_INFLAMMATORY_RESPONSE,0.023499137226839766,0.05978446617156294,0.007578952020434135,0.004765351868039258,0.07637057406373932,-0.04246810681374693,-0.06129194961773617,0.01786120083396565,0.06835133324694206,-0.023106688418114002,0.030380371651291614,0.005230113784914965,0.005198669670350593,0.1428087551952197,0.0053747225446772,0.07528655241975224,0.016789401121518596,0.08521783325336532,-0.009541221878336946,-0.03730189744136781,0.05795260230016044,-0.020273816895306
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.023313667730448143,0.08579167119634179,0.0942326467652499,0.11099851272781334,-0.11376546718596645,-0.004151702392503598,0.0492311153816178,8.42510675946288e-05,-0.07969941897175083,0.08012147024083602,-0.028098568720620658,-0.045384027014851,0.14593856960213028,0.19668104291795302,0.011946249173741505,0.13797438751095023,0.02876118308069701,0.03017147473595594,-0.02186008269428128,0.019246169544295564,0.1342880476263044,0.06776508978036949
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02894957128397417,0.020596907202023212,0.04713583575006049,-0.05742151081894581,-0.02730785556306847,0.02386414036486332,-0.023238374222417067,0.021416969066046797,-0.1397772029016001,0.1062226637970114,-0.060298678254656055,0.05543460467908653,0.049038249729605056,0.18661868772682763,0.11029870055278955,0.14089029791409616,0.06027971611290696,-0.012773094332418074,-0.04300562772518661,-0.014383541471641547,0.1231249874263802,-0.04137989561290918
HALLMARK_KRAS_SIGNALING_DN,-0.04332244729688828,0.053702447229076127,0.04558141853445212,0.12134766099016249,0.07677876885531566,0.07916505333921948,0.010217664103485976,0.03929506860814597,0.12268225005544989,0.10498300299472241,0.023513549878495597,0.01521238545465502,0.08640588437453257,0.08115888529173845,0.008138887579442056,0.16361331757582914,0.011005417654283695,0.065390868140971,0.09313653358673628,-0.01297532186114891,0.04500829896630571,0.02934788820386364
HALLMARK_KRAS_SIGNALING_UP,0.011084910940702053,0.0868108283977639,0.029364637722565787,0.0710358192302542,0.10332702870838895,-2.471379337096833e-05,0.07382411213742554,0.005487898263376989,0.12223580972474361,-0.03450361844723671,0.025569222746780064,0.10185010588237056,0.030779009331418535,0.11164944861784677,0.061987876997728085,0.12258228632467116,0.08633374027690122,0.09170637399134494,0.032697986488979716,0.014449708587523912,0.18139507402036278,0.02407429438160624
HALLMARK_MITOTIC_SPINDLE,0.042385403743175926,0.12904057458562804,0.05099108730800849,0.13408715462949927,-0.033688389273500915,0.0646032145228197,0.02362798405265582,0.0005956299004184554,0.12917320916900454,0.022019993757134683,-0.004175900379230416,0.009179388197092112,0.08538035434119384,0.0828794153289659,0.04218838953457588,0.19038916797586086,0.0563967760079502,0.10508941180383519,0.06770831465959347,0.012854599621898584,0.1540022424458161,0.03527733302252266
HALLMARK_MTORC1_SIGNALING,0.04744023711201745,-0.01034410550264503,0.019598699573967798,-0.124284629182818,-0.04758346695827365,0.016515142293525742,-0.06003546816591824,-0.0057240909715411325,0.11297359996949426,-0.05431472456854901,0.0038317894675219157,-0.004441900536333623,0.03622038439277806,-0.000354923169635257,0.14456019919675936,0.06124545022842108,0.03797252873114272,0.05340363409124944,-0.007882961039241522,0.030172576567728142,0.07265414789046948,-0.04014944963404424
HALLMARK_MYC_TARGETS_V1,0.0625265201581635,0.05395709277500854,0.10287221242300881,0.08252613449351208,-0.054401262234347984,0.06745671724566388,0.04453203643478007,0.014164113467289859,0.1275067983709046,0.0405128462273107,-0.010745824221990214,0.024441165791506975,0.06830767168781658,0.08997649531676727,0.10110102859235662,0.10068264175165573,0.004108711063032201,0.0718438267085706,0.09101651890828191,0.05248864893181036,0.08852005037004702,-0.003793649184181875
HALLMARK_MYC_TARGETS_V2,0.1129453367127302,0.04635149032747178,-0.029885391108772395,0.04070243256693338,-0.03590380498156306,0.04375664228660808,0.033428312399052855,0.025509351021707052,-0.04250731390140606,0.04173975999277208,-0.02438897955851495,-0.06971689077171216,-0.029577103113295547,0.10499955426518509,0.0543296457723554,0.1009384895006322,0.04630223883443249,0.020920829182655695,0.06494456960677913,-0.002795711106298742,0.07846974289804878,-0.0010923603658316767
HALLMARK_MYOGENESIS,-0.022695919638466445,0.12921179684185038,0.06898511640133612,0.11958942629918645,0.04857809870847724,0.0697764849766926,0.005328007401665682,0.043516420222191834,0.0987378467765123,-0.014645334184822154,0.0007357747900407584,0.01890375017153445,-0.0065388346560659215,0.16664546018153828,0.08674575141308256,0.14789062447816345,0.015494437297016956,0.1253847804568753,0.013271362595581388,0.002850991979198855,0.20974249882690044,0.021487721429479738
HALLMARK_NOTCH_SIGNALING,0.0646374440858856,0.10894193199162178,0.08588060159531549,0.1320984639049489,-0.03932322165282456,0.05812028975538901,0.12035069748846952,0.0273111673861464,0.03870542471708787,0.0874494716818142,-0.013404559968738768,0.06042299610862507,0.045812707683895386,0.07873965596629193,0.09771234858372782,0.13127034639177085,0.03342632542899183,0.042060418204385504,0.02638891140584899,-0.011748822853023411,0.12277320479089149,-0.007343323289928552
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05267109369282916,0.033089192204776074,0.10433948515961014,0.09993610434807891,0.05596149030907168,0.05737270930499373,0.11390356288118945,-0.003456799673352593,0.16222737518543975,0.06657836813303303,0.00961678641011329,0.01910244225505113,0.07895242421806876,0.11278607536992658,0.07948416681506774,0.09886180160257471,-0.0011569823867724138,0.037850689953637884,0.08361907207542658,0.06592611393406594,0.08233019387654246,0.04079133933080568
HALLMARK_P53_PATHWAY,0.06985866944357756,0.025938345616914067,0.08212224661000923,0.12952613081212647,-0.0002004841348123664,0.04032160274732375,-0.010561813432138798,0.03827201487559164,-0.013228627591477525,0.02194544372932632,-0.014180726185246836,0.024449810489395978,0.09183628624003382,0.04349244110619547,0.1409221314225572,0.0872489191807933,-0.014835937345437674,0.05846849535021602,0.04609574790027302,0.02194949804551403,0.06720372459999353,-0.0050100166728668455
HALLMARK_PANCREAS_BETA_CELLS,0.10725346638585344,0.06100294113222112,0.1128191796526764,0.11163998429720023,0.15491294685843862,0.06613637447504866,0.14126138558729487,0.039388729296022225,0.17904737795060333,0.0752624734786152,0.03779002675416579,-0.02503910981204793,0.034254817247580165,0.06303944692142509,0.08722954734323121,0.09362097021251604,0.029258458156245695,0.05356238807078433,0.12083216634711905,0.03316050509279804,0.05332844013297805,0.07855463918022172
HALLMARK_PEROXISOME,0.06283095087179237,0.06933542967997125,0.05974204479289617,0.1125496474809275,-0.010077826125937567,-0.0008024898378772127,0.09334634293105736,0.02744147949201745,0.03230000324304904,-0.025310926554834894,0.005626743661535078,0.05284849464338484,0.049697849057679454,-0.000217008342306783,-0.011610974886899989,0.16267527784026306,0.024292519097934243,-0.09008564898210836,0.01449848061624668,0.03714534795692061,0.12887661387089105,0.020293245133627336
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.002714967341618688,0.13621419464528242,0.07576989882367068,0.12086869322897185,0.07157044327294818,0.06040680317000341,0.03267446014375653,0.0040767138243883875,0.130866520803243,0.058923430093319074,0.01115355117504774,0.037065265723574346,0.009387647811751195,0.10466716463311682,0.1335072636839342,0.12235686169341353,0.021719813092748348,0.023244722890070704,0.061661563591889505,0.010580985648545356,0.1814080495076732,0.014381277330802165
HALLMARK_PROTEIN_SECRETION,0.03256618923569108,0.0844137763907978,0.06663140446309748,0.05169201742415285,0.08715503732102273,0.04972968226361107,0.05459232960998207,0.01392655749850097,0.17334049046792818,0.048511023002047224,0.023043656677060695,0.0697935051223741,0.020203928719367,0.1402378568052285,0.09861245114347242,0.18049391785880442,0.0321025870822036,0.08088471808198275,0.03758110163236142,0.02673956886616114,0.13376663962678087,0.025194655473744814
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02404961326686108,-0.027130625404113345,0.06629793247600356,0.007369737148149807,-0.024127117153886705,0.009166735682279,0.08015717019413077,0.0024844930573901225,-0.09425959666146953,0.0355139549418682,-0.0011616253694758927,0.07320136239201133,0.09016613782862817,0.056041333592123314,-0.044452255590760666,0.09792327591556967,-0.015618806813842397,0.005193856443189418,0.0007102886156022632,-0.05460056236915893,0.10339135367456823,0.005740738751963937
HALLMARK_SPERMATOGENESIS,-0.0004227050157009638,0.054066747956174756,0.09526633730539838,0.07037425147870036,0.08082831295447154,0.061866389101968906,0.11692136999318732,-0.047468922271840665,0.1513263429569806,0.045656636705146636,0.010907295217765836,-0.06434433984542078,0.06227990444076731,0.10430859672363897,0.030775312207034115,0.1372491220392114,0.0016788088735706242,0.03298368516103009,0.08944429492792935,-0.013798764360809611,0.0643048503933183,0.07266244532781028
HALLMARK_TGF_BETA_SIGNALING,0.03661359666620648,0.10390949630720642,0.0672753852083132,0.1052301872941031,-0.04862571602605128,0.08909722272988176,0.04818683693856829,0.03373296473886187,0.05522877711817561,0.08432018544991579,-0.03203681476184151,0.07826047145775776,0.02931315137496293,0.09217618892556362,0.014312105111896192,0.1134020668600116,0.06001395136660905,0.06713848502218074,0.023891126803395498,0.07371004318449687,0.20577288790368334,-0.01190052352975372
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05470004174117462,0.07125382795340406,0.03346574467615204,-0.03754671072583182,-0.05734470316221072,-0.017824732339773143,-0.05102257538184575,0.017605020747794527,-0.11626795316356303,0.06504201456808625,-0.03754872364908771,0.16728490852938582,0.09566449650356754,-0.046077679020092945,0.06750056132004358,0.03571576545720872,0.06745728032858483,0.15798717881222507,-0.04527768084711944,0.07923106769247579,-0.013275464157333005,-0.024357623996478214
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.018503842109847506,0.11621467678795332,0.06772024334650219,0.004980895558393001,-0.04307859156311456,0.06005910999161498,0.014887386616699362,0.0198475948820681,0.13603211928185227,0.040065904629287434,-0.02236429996125343,0.04198605962309673,0.004276448688290035,0.13158915519816042,0.10967263316861338,0.16219438484316986,0.03287557438252431,0.1296250272220511,0.03722610230233194,0.01166371544447274,0.17124344524969257,-0.01796484684700712
HALLMARK_UV_RESPONSE_DN,0.03033235793123404,0.09351811742231438,0.0017140569984574177,0.10128031464787172,0.11087143665994033,0.009766300483457228,0.034001737531620516,-0.04932571186080857,0.1825491421655332,-0.08711037942990847,0.00014129288890552463,0.05378235101401666,-0.005339746116624246,0.10014481400273244,0.06368397794508324,0.13084662941793154,0.0005248607722204511,0.060678712883811214,0.014021741380249959,0.053346945110222366,0.17272329911215129,0.03931016028571104
HALLMARK_UV_RESPONSE_UP,0.03211171319270131,0.053257741708756814,0.06130405420438098,0.08471329310980139,0.043382282987345665,0.0384301826650326,0.06360117888635576,0.021779541757738025,0.1389452341564908,0.0650513033700193,0.012025905205488203,0.04475649207893668,0.06107885577702559,0.0813700673710852,0.07607968465967835,0.15880648913173465,0.03796984394456492,0.10131571793768283,0.06587578399862169,-0.03623408976386975,0.056132134916399595,0.03199473225060358
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0029823094399320416,0.1264090400627565,0.017063050389270442,0.057514928797250175,-0.050890246921660186,0.000623290484652119,-0.009081317008735008,0.003950863014928239,0.03621088313660935,-0.04683857812257363,-0.015419218509555533,-0.07215327864745215,-0.0326200385791244,0.06778931445059673,0.12039543240932452,0.07650349275852254,0.014865088726326737,0.03308792203823581,0.007277734435574352,-0.0075353511850654725,0.13693760615238565,0.003091777462805149
HALLMARK_XENOBIOTIC_METABOLISM,-0.02515259727078383,0.030966593371267816,0.03493587178992681,0.09880042604247172,0.020903793771987346,0.08760446381981661,-0.05879072168912753,0.0024582825507297296,-0.047389247914581906,0.010563310187293062,-0.02090849654135313,0.010373286812666447,0.09729306227803655,0.07537508222065056,0.07897360339218422,0.13956833664899282,-0.008435741521655842,0.04339218874268231,-0.013265591826234576,0.084364612755119,0.10772584162894695,0.014481467429619026
